DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 12:43:28 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
178.4,4054.068848,7346.685547,14,164704.72,142.00,-0.12,-0.09,0.21,22.07,589.3880,2.6064,1009.41,2.3828,
178.5,4054.068848,7346.685547,14,164704.81,142.01,-0.13,-0.06,0.21,21.99,589.5634,2.5806,1009.77,2.4117,
178.6,4054.068848,7346.685547,14,164704.92,142.01,-0.11,-0.02,0.21,21.90,589.4499,2.5857,1009.31,2.4262,
178.7,4054.068848,7346.685547,14,164705.02,142.01,-0.11,-0.03,0.22,21.94,587.2221,2.5187,1009.37,2.4489,
178.8,4054.068848,7346.685547,14,164705.11,142.01,-0.08,-0.02,0.18,22.06,587.1912,2.5522,1009.68,2.4097,
178.9,4054.068848,7346.685547,14,164705.22,142.01,-0.07,0.02,0.15,22.01,556.3004,2.5290,1009.29,2.3932,
179.0,4054.068848,7346.685547,14,164705.31,142.01,-0.00,-0.00,0.16,21.81,556.3622,2.5857,1009.41,2.4097,
179.1,4054.068848,7346.685547,14,164705.42,142.00,0.02,-0.05,0.17,21.57,556.4867,2.5085,1009.30,2.4015,
179.2,4054.068848,7346.685547,14,164705.52,142.00,0.05,-0.04,0.19,21.33,556.2907,2.5522,1009.43,2.4345,
179.3,4054.068848,7346.685547,14,164705.61,142.00,0.05,-0.01,0.19,21.15,523.7704,2.5264,1009.44,2.4035,
179.4,4054.068848,7346.685547,14,164705.73,142.00,0.04,0.00,0.18,21.04,504.6896,2.5032,1009.39,2.3952,
179.5,4054.068848,7346.685547,14,164705.83,142.00,0.06,0.02,0.20,20.98,504.7515,2.5316,1009.47,2.4242,
179.6,4054.068848,7346.685547,14,164705.92,142.00,-0.00,0.04,0.20,21.00,504.8134,2.5213,1009.36,2.4097,
179.7,4054.068848,7346.685547,14,164706.02,141.99,-0.04,0.03,0.19,21.04,491.3338,2.5857,1009.39,2.4427,
179.8,4054.068848,7346.685547,14,164706.11,141.98,-0.02,0.05,0.17,21.03,491.2616,2.5986,1009.58,2.4055,
179.9,4054.068848,7346.685547,14,164706.22,141.99,-0.02,0.05,0.13,21.04,484.5782,2.5393,1009.29,2.4324,
180.0,4054.068848,7346.685547,14,164706.31,141.99,-0.06,0.01,0.11,21.05,484.5569,2.5806,1009.33,2.4262,
180.1,4054.068848,7346.685547,14,164706.42,141.98,-0.08,0.02,0.13,21.11,477.9663,2.5419,1009.50,2.4014,
180.2,4054.068848,7346.685547,14,164706.53,141.99,-0.09,0.07,0.14,21.20,478.0185,2.5393,1009.39,2.4674,
180.3,4054.068848,7346.685547,14,164706.63,141.99,-0.08,0.06,0.15,21.27,478.0598,2.5445,1009.34,2.4406,
180.4,4054.068848,7346.685547,14,164706.72,141.99,-0.05,0.02,0.15,21.34,474.9450,2.5238,1009.46,2.4262,
180.5,4054.068848,7346.685547,14,164706.81,141.98,-0.01,-0.02,0.15,21.40,474.8522,2.5316,1009.57,2.4427,
180.6,4054.068848,7346.685547,14,164706.92,141.97,-0.02,-0.01,0.15,21.40,475.1403,2.5600,1009.31,2.4427,
180.7,4054.068848,7346.685547,14,164707.02,141.98,-0.01,-0.02,0.15,21.44,475.1513,2.5342,1009.48,2.4365,
180.8,4054.068848,7346.685547,14,164707.11,141.98,0.04,-0.01,0.15,21.54,473.4908,2.5522,1009.47,2.4365,
180.9,4054.068848,7346.685547,14,164707.23,141.98,0.03,0.00,0.16,21.57,473.6345,2.4827,1009.33,2.4138,
181.0,4054.068848,7346.685547,14,164707.33,141.98,0.00,0.01,0.15,21.48,473.6558,2.5522,1009.31,2.4489,
181.1,4054.068848,7346.685547,14,164707.42,141.98,0.00,0.00,0.10,21.34,473.6661,2.5548,1009.51,2.4468,
181.2,4054.068848,7346.685547,14,164707.52,141.97,-0.01,0.00,0.08,21.28,473.5836,2.5471,1009.40,2.4365,
181.3,4054.068848,7346.685547,14,164707.61,141.97,-0.00,0.00,0.07,21.25,473.6454,2.5238,1009.49,2.4097,
181.4,4054.068848,7346.685547,14,164707.73,141.98,0.00,0.00,0.07,21.25,473.5423,2.5058,1009.40,2.4014,
181.5,4054.068848,7346.685547,14,164707.83,141.97,-0.02,-0.04,0.04,21.27,473.6454,2.5161,1009.46,2.4385,
181.6,4054.068848,7346.685547,14,164707.92,141.97,-0.01,-0.03,0.03,21.25,473.4804,2.5367,1009.57,2.4550,
181.7,4054.068848,7346.685547,14,164708.02,141.98,0.00,-0.02,0.02,21.21,473.7480,2.5110,1009.16,2.4572,
181.8,4054.068848,7346.685547,14,164708.11,141.97,0.00,-0.05,0.00,21.19,473.6248,2.5290,1009.49,2.4365,
181.9,4054.068848,7346.685547,14,164708.22,141.97,-0.01,-0.08,-0.01,21.14,473.5726,2.5496,1009.35,2.4654,
182.0,4054.068848,7346.685547,14,164708.31,141.97,-0.02,-0.03,-0.03,21.16,473.7898,2.5316,1009.36,2.4674,
182.1,4054.068848,7346.685547,14,164708.42,141.96,-0.05,-0.01,-0.09,21.26,468.1275,2.5935,1009.57,2.4530,
182.2,4054.068848,7346.685547,14,164708.53,141.96,-0.05,0.02,-0.12,21.29,468.0031,2.5625,1009.33,2.4613,
182.3,4054.068848,7346.685547,14,164708.63,141.95,-0.02,0.02,-0.13,21.30,468.3228,2.6038,1009.50,2.4674,
182.4,4054.068848,7346.685547,14,164708.72,141.96,0.00,0.00,-0.12,21.34,465.0333,2.6837,1009.36,2.4365,
182.5,4054.068848,7346.685547,14,164708.81,141.96,-0.07,0.00,-0.12,21.44,465.3215,2.6503,1009.36,2.4303,
182.6,4054.068848,7346.685547,14,164708.92,141.95,-0.10,-0.01,-0.11,21.47,465.1262,2.6528,1009.52,2.4922,
182.7,4054.068848,7346.685547,14,164709.02,141.95,-0.11,-0.06,-0.12,21.42,460.6293,2.6916,1009.43,2.4592,
182.8,4054.068848,7346.685547,14,164709.11,141.95,-0.13,-0.05,-0.14,21.44,460.5055,2.7302,1009.28,2.4736,
182.9,4054.068848,7346.685547,14,164709.23,141.95,-0.10,-0.05,-0.16,21.51,458.0612,2.6812,1009.40,2.4592,
183.0,4054.068848,7346.685547,14,164709.33,141.95,-0.12,-0.00,-0.15,21.51,458.1436,2.6476,1009.50,2.4674,
183.1,4054.068848,7346.685547,14,164709.42,141.95,-0.12,-0.00,-0.17,21.45,456.9982,2.6941,1009.25,2.4468,
183.2,4054.068848,7346.685547,14,164709.52,141.95,-0.06,-0.01,-0.17,21.38,456.9053,2.6451,1009.26,2.4736,
183.3,4054.068848,7346.685547,14,164709.61,141.95,-0.02,-0.06,-0.16,21.31,456.9782,2.6915,1009.32,2.4510,
183.4,4054.068848,7346.685547,14,164709.73,141.95,-0.03,-0.11,-0.16,21.15,455.2661,2.7611,1009.37,2.4901,
183.5,4054.068848,7346.685547,14,164709.83,141.96,-0.01,-0.08,-0.19,20.90,455.1629,2.7379,1009.54,2.4468,
183.6,4054.068848,7346.685547,14,164709.92,141.96,0.07,-0.09,-0.18,20.70,455.2661,2.7456,1009.50,2.5025,
183.7,4054.068848,7346.685547,14,164710.02,141.96,0.06,-0.04,-0.11,20.61,455.4305,2.7766,1009.41,2.4654,
183.8,4054.068848,7346.685547,14,164710.11,141.96,0.06,-0.04,-0.09,20.56,455.2964,2.8952,1009.30,2.4839,
183.9,4054.068848,7346.685547,14,164710.22,141.96,0.08,-0.02,-0.06,20.51,454.5028,2.8127,1009.34,2.4447,
184.0,4054.068848,7346.685547,14,164710.31,141.96,0.09,0.01,0.00,20.47,453.7809,2.8385,1009.37,2.4757,
184.1,4054.068848,7346.685547,14,164710.42,141.97,0.15,0.01,0.06,20.42,452.6670,2.7792,1009.37,2.4282,
184.2,4054.068848,7346.685547,14,164710.53,141.97,0.22,0.00,0.07,20.35,452.7592,2.8257,1009.36,2.4510,
184.3,4054.068848,7346.685547,14,164710.63,141.97,0.23,-0.02,0.04,20.28,452.9558,2.8178,1009.22,2.4737,
184.4,4054.068848,7346.685547,14,164710.72,141.96,0.19,-0.02,0.01,20.24,452.9867,2.8385,1009.29,2.4654,
184.5,4054.068848,7346.685547,14,164710.81,141.96,0.14,-0.02,-0.03,20.25,452.8114,2.8488,1009.64,2.4365,
184.6,4054.068848,7346.685547,14,164710.92,141.96,0.16,-0.07,-0.02,20.31,453.2652,2.8823,1009.55,2.5108,
184.7,4054.068848,7346.685547,14,164711.02,141.96,0.18,-0.10,0.03,20.37,452.8011,2.8307,1009.56,2.4509,
184.8,4054.068848,7346.685547,14,164711.11,141.96,0.14,-0.12,0.05,20.41,452.8733,2.8436,1009.49,2.4510,
184.9,4054.068848,7346.685547,14,164711.23,141.96,0.14,-0.16,0.07,20.42,454.1206,2.8333,1009.36,2.4612,
185.0,4054.068848,7346.685547,14,164711.33,141.96,0.18,-0.19,0.06,20.36,454.0181,2.8359,1009.60,2.4695,
185.1,4054.068848,7346.685547,14,164711.42,141.97,0.31,-0.18,-0.00,20.29,455.1829,2.9081,1009.28,2.4427,
185.2,4054.068848,7346.685547,14,164711.52,141.96,0.37,-0.16,-0.05,20.26,455.0282,2.9391,1009.50,2.4468,
185.3,4054.068848,7346.685547,14,164711.61,141.97,0.39,-0.18,-0.05,20.27,455.1629,2.9287,1009.66,2.4757,
185.4,4054.068848,7346.685547,14,164711.73,141.97,0.38,-0.22,-0.00,20.27,455.5239,2.9571,1009.47,2.4674,
185.5,4054.068848,7346.685547,14,164711.83,141.97,0.42,-0.27,0.00,20.26,455.4201,2.9108,1009.45,2.4592,
185.6,4054.068848,7346.685547,14,164711.92,141.97,0.49,-0.34,-0.05,20.27,455.5858,2.9649,1009.46,2.4696,
185.7,4054.068848,7346.685547,14,164712.02,141.97,0.50,-0.34,-0.09,20.26,456.3387,2.8720,1009.20,2.4799,
185.8,4054.068848,7346.685547,14,164712.11,141.98,0.48,-0.30,-0.04,20.26,456.1840,2.8694,1009.31,2.5128,
185.9,4054.068848,7346.685547,14,164712.22,141.97,0.38,-0.28,0.03,20.28,456.4109,2.8514,1009.43,2.4612,
186.0,4054.068848,7346.685547,14,164712.31,141.98,0.30,-0.32,0.02,20.28,456.1318,2.8772,1009.53,2.5128,
186.1,4054.068848,7346.685547,14,164712.42,141.98,0.30,-0.36,0.01,20.26,456.2872,2.9211,1009.26,2.4860,
186.2,4054.068848,7346.685547,14,164712.53,141.98,0.31,-0.38,0.02,20.24,456.1531,2.8668,1009.51,2.4736,
186.3,4054.068848,7346.685547,14,164712.63,141.98,0.26,-0.43,0.01,20.23,456.2246,2.8643,1009.38,2.5004,
186.4,4054.068848,7346.685547,14,164712.72,141.98,0.22,-0.41,0.05,20.24,456.3587,2.8823,1009.50,2.4695,
186.5,4054.068848,7346.685547,14,164712.81,141.98,0.22,-0.43,0.03,20.24,456.2562,2.8617,1009.50,2.4737,
186.6,4054.068848,7346.685547,14,164712.92,141.98,0.23,-0.49,-0.03,20.26,456.2872,2.8746,1009.47,2.5066,
186.7,4054.068848,7346.685547,14,164713.02,141.98,0.20,-0.55,-0.03,20.26,456.1421,2.8462,1009.43,2.4839,
186.8,4054.068848,7346.685547,14,164713.11,141.98,0.21,-0.59,-0.03,20.26,456.3278,2.8643,1009.39,2.5004,
186.9,4054.068848,7346.685547,14,164713.23,141.98,0.18,-0.57,-0.02,20.26,456.2150,2.8772,1009.25,2.4654,
187.0,4054.068848,7346.685547,14,164713.33,141.97,0.17,-0.56,-0.01,20.27,456.2769,2.9133,1009.29,2.5211,
187.1,4054.068848,7346.685547,14,164713.42,141.97,0.11,-0.55,-0.01,20.26,453.9968,3.1248,1009.44,2.4612,
187.2,4054.068848,7346.685547,14,164713.52,141.96,0.12,-0.57,-0.01,20.26,454.1109,3.1428,1009.46,2.4798,
187.3,4054.068848,7346.685547,14,164713.61,141.96,0.18,-0.59,-0.05,20.28,454.2656,3.1634,1009.52,2.4984,
187.4,4054.068848,7346.685547,14,164713.73,141.96,0.26,-0.52,-0.10,20.29,454.2863,3.1841,1009.37,2.5169,
187.5,4054.068848,7346.685547,14,164713.83,141.96,0.26,-0.50,-0.08,20.29,454.2237,3.1660,1009.57,2.5273,
187.6,4054.068848,7346.685547,14,164713.92,141.97,0.23,-0.48,-0.02,20.25,454.5538,3.3234,1009.37,2.5005,
187.7,4054.068848,7346.685547,14,164714.02,141.95,0.23,-0.48,0.01,20.24,454.5957,3.2743,1009.51,2.5190,
187.8,4054.068848,7346.685547,14,164714.11,141.96,0.18,-0.50,0.00,20.26,454.4719,3.2769,1009.31,2.5190,
187.9,4054.068848,7346.685547,14,164714.22,141.96,0.22,-0.47,-0.01,20.26,454.5235,3.2898,1009.48,2.5376,
188.0,4054.068848,7346.685547,14,164714.31,141.96,0.24,-0.45,-0.03,20.27,453.7190,3.2124,1009.37,2.5169,
188.1,4054.068848,7346.685547,14,164714.42,141.97,0.18,-0.45,-0.07,20.26,453.9143,3.2047,1009.51,2.5603,
188.2,4054.068848,7346.685547,14,164714.53,141.98,0.10,-0.46,-0.08,20.24,454.7291,3.1273,1009.32,2.5026,
188.3,4054.068848,7346.685547,14,164714.63,141.98,0.11,-0.46,-0.07,20.23,454.5028,3.1015,1009.52,2.5046,
188.4,4054.068848,7346.685547,14,164714.72,141.98,0.17,-0.44,-0.07,20.25,453.5224,3.0474,1009.32,2.5087,
188.5,4054.068848,7346.685547,14,164714.81,141.98,0.17,-0.46,-0.10,20.27,453.4199,3.0267,1009.33,2.5665,
188.6,4054.068848,7346.685547,14,164714.92,141.97,0.16,-0.49,-0.14,20.27,453.5230,3.0500,1009.34,2.5334,
188.7,4054.068848,7346.685547,14,164715.02,141.97,0.14,-0.46,-0.15,20.29,453.4715,2.9829,1009.24,2.5645,
188.8,4054.068848,7346.685547,14,164715.11,141.96,0.13,-0.42,-0.15,20.28,453.6571,2.9829,1009.52,2.5417,
188.9,4054.068848,7346.685547,14,164715.23,141.95,0.14,-0.43,-0.12,20.25,453.0074,2.9313,1009.58,2.5562,
189.0,4054.068848,7346.685547,14,164715.33,141.96,0.12,-0.43,-0.10,20.24,453.2336,2.9623,1009.39,2.5314,
189.1,4054.068848,7346.685547,14,164715.42,141.96,0.10,-0.43,-0.06,20.26,453.1105,2.8978,1009.53,2.5500,
189.2,4054.068848,7346.685547,14,164715.52,141.95,0.09,-0.41,-0.01,20.25,453.5952,2.9004,1009.29,2.5417,
189.3,4054.068848,7346.685547,14,164715.61,141.95,0.09,-0.38,-0.02,20.26,453.6571,2.9416,1009.49,2.5561,
189.4,4054.068848,7346.685547,14,164715.73,141.96,0.07,-0.40,-0.06,20.28,454.0078,2.9391,1009.47,2.5479,
189.5,4054.068848,7346.685547,14,164715.83,141.96,0.04,-0.39,-0.09,20.26,453.9975,2.8721,1009.54,2.5748,
189.6,4054.068848,7346.685547,14,164715.92,141.97,0.01,-0.40,-0.11,20.27,454.0594,2.9313,1009.70,2.5809,
189.7,4054.068848,7346.685547,14,164716.02,141.96,0.02,-0.39,-0.11,20.26,453.8840,2.9571,1009.39,2.6036,
189.8,4054.068848,7346.685547,14,164716.11,141.96,0.05,-0.38,-0.07,20.27,454.6679,2.9391,1009.49,2.5623,
189.9,4054.068848,7346.685547,14,164716.22,141.96,0.07,-0.36,-0.03,20.26,454.6369,2.9314,1009.34,2.5582,
190.0,4054.068848,7346.685547,14,164716.31,141.96,0.07,-0.34,-0.01,20.24,455.2964,2.9598,1009.25,2.5933,
190.1,4054.068848,7346.685547,14,164716.42,141.96,0.09,-0.32,0.03,20.24,455.2558,2.9777,1009.29,2.5871,
190.2,4054.068848,7346.685547,14,164716.53,141.95,0.06,-0.30,0.09,20.23,454.5647,2.8230,1009.36,2.5768,
190.3,4054.068848,7346.685547,14,164716.63,141.95,0.06,-0.36,0.05,20.23,454.2650,2.8565,1009.28,2.5726,
190.4,4054.068848,7346.685547,14,164716.72,141.95,0.08,-0.40,0.00,20.23,453.8221,2.8257,1009.41,2.6139,
190.5,4054.068848,7346.685547,14,164716.81,141.96,0.03,-0.33,0.01,20.24,453.7809,2.8514,1009.53,2.5871,
190.6,4054.068848,7346.685547,14,164716.92,141.96,-0.01,-0.29,0.10,20.23,453.8840,2.7895,1009.44,2.5871,
190.7,4054.068848,7346.685547,14,164717.02,141.96,0.04,-0.27,0.17,20.21,454.3894,2.7869,1009.55,2.5788,
190.8,4054.068848,7346.685547,14,164717.13,141.97,0.16,-0.24,0.13,20.22,454.4300,2.7870,1009.49,2.6057,
190.9,4054.068848,7346.685547,14,164717.23,141.98,0.19,-0.23,0.03,20.22,454.5435,2.8256,1009.43,2.5995,
191.0,4054.068848,7346.685547,14,164717.33,141.98,0.18,-0.22,-0.01,20.22,454.4822,2.8488,1009.35,2.6180,
191.1,4054.068848,7346.685547,14,164717.42,141.97,0.18,-0.22,-0.01,20.23,454.6369,2.7946,1009.48,2.6098,
191.2,4054.068848,7346.685547,14,164717.52,141.98,0.18,-0.19,-0.01,20.30,454.5228,2.7921,1009.42,2.5748,
191.3,4054.068848,7346.685547,14,164717.61,141.98,0.24,-0.17,-0.01,20.38,454.7401,2.8178,1009.33,2.6139,
191.4,4054.068848,7346.685547,14,164717.73,141.98,0.25,-0.21,-0.01,20.43,454.7298,2.8307,1009.38,2.6325,
191.5,4054.068848,7346.685547,14,164717.83,141.98,0.23,-0.25,-0.03,20.52,454.4409,2.8153,1009.30,2.6345,
191.6,4054.068848,7346.685547,14,164717.92,141.98,0.19,-0.26,-0.07,20.58,454.4513,2.8127,1009.36,2.5995,
191.7,4054.068848,7346.685547,14,164718.02,141.98,0.19,-0.29,-0.12,20.56,454.5228,2.8127,1009.42,2.6387,
191.8,4054.068848,7346.685547,14,164718.11,141.98,0.18,-0.36,-0.19,20.54,454.6260,2.8127,1009.35,2.6077,
191.9,4054.068848,7346.685547,14,164718.22,141.98,0.16,-0.43,-0.24,20.48,454.4822,2.7740,1009.37,2.5788,
192.0,4054.068848,7346.685547,14,164718.31,141.98,0.02,-0.36,-0.24,20.42,454.4610,2.8153,1009.35,2.6345,
192.1,4054.068848,7346.685547,14,164718.42,141.98,-0.07,-0.30,-0.22,20.44,454.6369,2.8488,1009.24,2.6036,
192.2,4054.068848,7346.685547,14,164718.52,141.98,-0.13,-0.28,-0.18,20.49,454.2753,2.6941,1009.52,2.6490,
192.3,4054.068848,7346.685547,14,164718.61,141.98,-0.19,-0.25,-0.12,20.50,454.3990,2.6658,1009.49,2.6139,
192.4,4054.068848,7346.685547,14,164718.72,141.98,-0.18,-0.28,-0.06,20.45,454.2037,2.7225,1009.38,2.6510,
192.5,4054.068848,7346.685547,14,164718.81,141.98,-0.15,-0.26,0.04,20.40,453.4302,2.7353,1009.44,2.6655,
192.6,4054.068848,7346.685547,14,164718.92,141.98,-0.15,-0.20,0.11,20.39,453.3470,2.6941,1009.26,2.6345,
192.7,4054.068848,7346.685547,14,164719.02,141.98,-0.16,-0.17,0.14,20.39,454.1006,2.6966,1009.49,2.6449,
192.8,4054.068848,7346.685547,14,164719.11,141.99,-0.16,-0.19,0.11,20.34,454.1721,2.6837,1009.40,2.6428,
192.9,4054.068848,7346.685547,14,164719.23,141.99,-0.12,-0.26,0.08,20.27,453.9975,2.7637,1009.47,2.6304,
193.0,4054.068848,7346.685547,14,164719.33,141.99,-0.06,-0.26,0.08,20.26,453.0898,2.7456,1009.40,2.6696,
193.1,4054.068848,7346.685547,14,164719.42,141.99,-0.02,-0.25,0.05,20.30,453.1930,2.7276,1009.31,2.6469,
193.2,4054.068848,7346.685547,14,164719.52,141.99,0.00,-0.24,0.03,20.34,453.2136,2.7895,1009.31,2.6511,
193.3,4054.068848,7346.685547,14,164719.61,141.99,-0.05,-0.28,0.00,20.34,453.2652,2.7663,1009.40,2.6470,
193.4,4054.068848,7346.685547,14,164719.72,142.00,-0.07,-0.35,0.00,20.31,453.4296,2.7611,1009.25,2.6449,
193.5,4054.068848,7346.685547,14,164719.81,142.00,-0.04,-0.36,0.00,20.32,453.2343,2.7457,1009.32,2.6201,
193.6,4054.068848,7346.685547,14,164719.92,142.00,-0.04,-0.37,-0.01,20.36,453.3167,2.7198,1009.41,2.6201,
193.7,4054.068848,7346.685547,14,164720.02,142.00,-0.09,-0.40,-0.07,20.35,453.9975,2.7070,1009.57,2.6346,
193.8,4054.068848,7346.685547,14,164720.11,142.00,-0.12,-0.45,-0.14,20.33,454.0897,2.6915,1009.30,2.6469,
193.9,4054.068848,7346.685547,14,164720.22,142.00,-0.12,-0.48,-0.16,20.31,452.9661,2.6244,1009.33,2.6180,
194.0,4054.068848,7346.685547,14,164720.31,142.00,-0.12,-0.48,-0.16,20.31,453.0280,2.6322,1009.47,2.6429,
194.1,4054.068848,7346.685547,14,164720.42,142.01,-0.12,-0.48,-0.16,20.31,453.0479,2.6812,1009.47,2.6593,
194.2,4054.068848,7346.685547,14,164720.52,142.00,-0.14,-0.48,-0.16,20.33,453.8737,2.6296,1009.57,2.6572,
194.3,4054.068848,7346.685547,14,164720.61,142.00,-0.13,-0.41,-0.13,20.34,453.7603,2.6374,1009.41,2.6490,
194.4,4054.068848,7346.685547,14,164720.72,142.00,-0.12,-0.37,-0.10,20.34,453.9562,2.6218,1009.43,2.6449,
194.5,4054.068848,7346.685547,14,164720.81,142.01,-0.15,-0.36,-0.11,20.38,453.4715,2.6606,1009.41,2.6594,
194.6,4054.068848,7346.685547,14,164720.92,142.00,-0.20,-0.37,-0.08,20.49,453.4405,2.6915,1009.56,2.6593,
194.7,4054.068848,7346.685547,14,164721.02,142.01,-0.18,-0.38,-0.11,20.55,453.2961,2.7044,1009.55,2.6882,
194.8,4054.068848,7346.685547,14,164721.11,142.01,-0.17,-0.38,-0.15,20.55,453.2645,2.6708,1009.36,2.6944,
194.9,4054.068848,7346.685547,14,164721.23,142.01,-0.18,-0.33,-0.13,20.52,453.1208,2.7560,1009.34,2.6572,
195.0,4054.068848,7346.685547,14,164721.33,142.00,-0.20,-0.31,-0.14,20.44,453.3574,2.7044,1009.19,2.6635,
195.1,4054.068848,7346.685547,14,164721.42,142.01,-0.14,-0.26,-0.16,20.47,453.1827,2.7250,1009.26,2.6283,
195.2,4054.068848,7346.685547,14,164721.52,142.01,-0.10,-0.20,-0.21,20.57,454.3172,2.7714,1009.53,2.6799,
195.3,4054.068848,7346.685547,14,164721.61,142.01,0.00,-0.21,-0.23,20.67,454.2656,2.8127,1009.43,2.7439,
195.4,4054.068848,7346.685547,14,164721.72,142.02,0.03,-0.21,-0.24,20.73,454.5132,2.7896,1009.31,2.6861,
195.5,4054.068848,7346.685547,14,164721.81,142.01,0.03,-0.16,-0.23,20.76,454.5957,2.8282,1009.23,2.7171,
195.6,4054.068848,7346.685547,14,164721.92,142.00,0.02,-0.17,-0.20,20.79,454.5235,2.7869,1009.45,2.6490,
195.7,4054.068848,7346.685547,14,164722.02,142.01,0.01,-0.19,-0.18,20.87,454.6782,2.8204,1009.58,2.7212,
195.8,4054.068848,7346.685547,14,164722.11,142.01,0.03,-0.17,-0.17,20.89,453.3374,2.8849,1009.60,2.7253,
195.9,4054.068848,7346.685547,14,164722.22,142.01,0.01,-0.13,-0.16,20.84,453.2549,2.8385,1009.33,2.7068,
196.0,4054.068848,7346.685547,14,164722.31,142.01,-0.00,-0.08,-0.15,20.80,453.2961,2.8256,1009.29,2.7068,
196.1,4054.068848,7346.685547,14,164722.42,142.01,0.01,-0.05,-0.12,20.78,453.1620,2.8463,1009.32,2.6923,
196.2,4054.068848,7346.685547,14,164722.52,142.01,0.02,-0.03,-0.11,20.77,453.4089,2.8333,1009.45,2.6964,
196.3,4054.068848,7346.685547,14,164722.61,142.01,0.05,-0.03,-0.09,20.77,453.1930,2.8359,1009.38,2.7769,
196.4,4054.068848,7346.685547,14,164722.72,142.01,0.04,-0.01,-0.04,20.73,453.3264,2.8436,1009.47,2.7192,
196.5,4054.068848,7346.685547,14,164722.81,142.01,-0.00,0.02,0.02,20.69,453.0795,2.8075,1009.48,2.7109,
196.6,4054.068848,7346.685547,14,164722.92,142.02,0.02,0.01,0.08,20.71,453.1208,2.8617,1009.45,2.7563,
196.7,4054.068848,7346.685547,14,164723.02,142.01,0.04,0.01,0.14,20.75,453.2033,2.7998,1009.60,2.7377,
196.8,4054.068848,7346.685547,14,164723.11,142.01,0.08,0.02,0.17,20.75,453.2858,2.8462,1009.54,2.7686,
196.9,4054.068848,7346.685547,14,164723.23,142.01,0.08,0.01,0.21,20.78,453.1924,2.8643,1009.39,2.7295,
197.0,4054.068848,7346.685547,14,164723.33,142.01,0.09,0.01,0.29,20.77,453.2439,2.7638,1009.45,2.7274,
197.1,4054.068848,7346.685547,14,164723.42,142.00,0.34,-0.06,0.38,20.74,453.2233,2.8875,1009.58,2.7624,
197.2,4054.068848,7346.685547,14,164723.52,142.00,0.58,-0.20,0.40,20.78,456.1634,3.3904,1009.40,2.7790,
197.3,4054.068848,7346.685547,14,164723.61,142.00,0.62,-0.27,0.37,20.72,456.3387,3.3259,1009.35,2.7851,
197.4,4054.068848,7346.685547,14,164723.72,141.99,0.67,-0.24,0.34,20.60,456.1324,3.3904,1009.33,2.7666,
197.5,4054.068848,7346.685547,14,164723.81,141.98,0.74,-0.23,0.27,20.64,458.5768,3.4059,1009.40,2.7749,
197.6,4054.068848,7346.685547,14,164723.92,141.98,0.80,-0.25,0.16,20.69,458.5356,3.3737,1009.45,2.7831,
197.7,4054.068848,7346.685547,14,164724.02,141.98,0.75,-0.23,0.08,20.66,463.2903,3.3156,1009.39,2.7996,
197.8,4054.068848,7346.685547,14,164724.11,141.98,0.67,-0.21,0.17,20.69,463.4244,3.2846,1009.47,2.7728,
197.9,4054.068848,7346.685547,14,164724.22,141.98,0.62,-0.20,0.23,20.73,463.4760,3.3079,1009.43,2.7955,
198.0,4054.068848,7346.685547,14,164724.31,141.97,0.53,-0.19,0.20,20.75,493.1387,3.2795,1009.44,2.7893,
198.1,4054.068848,7346.685547,14,164724.42,141.97,0.50,-0.15,0.26,20.95,493.2618,3.2589,1009.42,2.7851,
198.2,4054.068848,7346.685547,14,164724.52,141.97,0.47,-0.14,0.40,21.23,498.6154,3.0757,1009.39,2.8140,
198.3,4054.068848,7346.685547,14,164724.61,141.96,0.55,-0.20,0.47,21.34,498.8939,3.1015,1009.47,2.8100,
198.4,4054.068848,7346.685547,14,164724.72,141.96,0.49,-0.31,0.45,21.49,498.8629,3.0990,1009.37,2.7893,
198.5,4054.068848,7346.685547,14,164724.81,141.96,0.49,-0.34,0.48,22.44,498.8733,3.1119,1009.36,2.7893,
198.6,4054.068848,7346.685547,14,164724.92,141.97,0.48,-0.23,0.56,23.05,501.8952,2.9494,1009.55,2.7728,
198.7,4054.068848,7346.685547,14,164725.02,141.97,0.51,-0.14,0.55,22.90,502.5031,2.9391,1009.41,2.8244,
198.8,4054.068848,7346.685547,14,164725.11,141.97,0.45,-0.18,0.41,22.52,503.0910,2.8927,1009.48,2.8181,
198.9,4054.068848,7346.685547,14,164725.23,141.96,0.51,-0.16,0.22,21.47,502.9988,2.9133,1009.54,2.8140,
199.0,4054.068848,7346.685547,14,164725.33,141.96,0.68,-0.18,0.17,20.69,519.8311,2.8282,1009.50,2.7913,
199.1,4054.068848,7346.685547,14,164725.42,141.97,0.80,-0.18,0.15,20.53,520.0064,2.8230,1009.35,2.8120,
199.2,4054.068848,7346.685547,14,164725.52,141.97,0.84,-0.25,0.11,20.47,519.8717,2.8230,1009.47,2.7810,
199.3,4054.068848,7346.685547,14,164725.61,141.97,0.84,-0.29,0.06,20.38,519.9651,2.8282,1009.42,2.8202,
