DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  3:56:21 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
499.6,4101.043457,7345.923340,15,200517.70,169.82,-0.30,1.00,0.00,19.68,422.6236,2.1192,1009.11,2.3145,
499.7,4101.043457,7345.923340,15,200517.80,169.82,-0.32,1.03,-0.02,19.68,425.1084,2.1011,1009.10,2.3002,
499.8,4101.043457,7345.923340,15,200517.89,169.82,-0.19,1.04,-0.08,19.67,424.9543,2.1140,1008.98,2.3002,
499.9,4101.043457,7345.923340,15,200518.00,169.82,-0.08,1.00,-0.15,19.64,425.0568,2.0985,1008.93,2.2837,
500.0,4101.043457,7345.923340,15,200518.09,169.83,0.01,1.02,-0.14,19.63,424.4799,2.1062,1009.06,2.2712,
500.1,4101.043457,7345.923340,15,200518.20,169.84,0.07,1.04,-0.13,19.65,424.3762,2.1578,1009.18,2.2795,
500.2,4101.043457,7345.923340,15,200518.30,169.85,0.04,0.95,-0.19,19.66,425.3463,2.1011,1009.10,2.2980,
500.3,4101.043457,7345.923340,15,200518.39,169.85,0.05,0.89,-0.23,19.64,425.3772,2.0986,1009.13,2.3042,
500.4,4101.043457,7345.923340,15,200518.50,169.86,0.10,0.81,-0.26,19.64,425.2940,2.1346,1009.05,2.3187,
500.5,4101.043457,7345.923340,15,200518.59,169.87,0.08,0.82,-0.19,19.67,424.8306,2.1140,1009.03,2.3125,
500.6,4101.043457,7345.923340,15,200518.70,169.87,0.14,0.85,-0.07,19.66,424.7784,2.1062,1008.95,2.2898,
500.7,4101.043457,7345.923340,15,200518.80,169.87,0.20,0.91,-0.08,19.64,423.3139,2.1527,1008.97,2.3228,
500.8,4101.043457,7345.923340,15,200518.91,169.88,0.14,1.00,-0.12,19.63,423.5099,2.1192,1008.95,2.3208,
500.9,4101.043457,7345.923340,15,200519.02,169.89,0.05,1.01,-0.01,19.64,423.3764,2.1191,1009.00,2.2898,
501.0,4101.043457,7345.923340,15,200519.09,169.90,0.01,0.98,0.08,19.64,422.1382,2.1501,1008.93,2.2918,
501.1,4101.043457,7345.923340,15,200519.20,169.91,-0.03,0.94,0.02,19.66,422.1286,2.1373,1009.03,2.3063,
501.2,4101.043457,7345.923340,15,200519.30,169.92,-0.08,0.93,0.01,19.67,422.9845,2.1243,1009.19,2.2712,
501.3,4101.043457,7345.923340,15,200519.41,169.92,-0.05,0.99,-0.03,19.65,422.6539,2.0959,1009.13,2.3125,
501.4,4101.043457,7345.923340,15,200519.50,169.93,0.02,1.06,-0.05,19.63,422.9839,2.0856,1009.10,2.3166,
501.5,4101.043457,7345.923340,15,200519.59,169.92,-0.04,1.02,-0.04,19.64,421.5201,2.1553,1009.07,2.2918,
501.6,4101.043457,7345.923340,15,200519.70,169.92,-0.10,0.95,-0.07,19.66,421.4995,2.0830,1009.02,2.3084,
501.7,4101.043457,7345.923340,15,200519.80,169.92,-0.21,0.83,-0.14,19.62,420.9219,2.1269,1008.99,2.3248,
501.8,4101.043457,7345.923340,15,200519.89,169.92,-0.28,0.79,-0.16,19.61,420.9419,2.1166,1009.13,2.3269,
501.9,4101.043457,7345.923340,15,200520.00,169.93,-0.30,0.79,-0.15,19.62,420.6841,2.1372,1008.95,2.3352,
502.0,4101.043457,7345.923340,15,200520.09,169.93,-0.30,0.85,-0.10,19.61,422.0042,2.1450,1008.95,2.3166,
502.1,4101.043457,7345.923340,15,200520.22,169.94,-0.25,0.91,-0.13,19.62,421.9429,2.0598,1009.12,2.3269,
502.2,4101.043457,7345.923340,15,200520.31,169.95,-0.19,0.90,-0.21,19.64,421.8707,2.0650,1008.98,2.3270,
502.3,4101.043457,7345.923340,15,200520.39,169.95,-0.17,0.83,-0.24,19.67,420.4991,2.1346,1009.02,2.2960,
502.4,4101.043457,7345.923340,15,200520.50,169.96,-0.12,0.78,-0.23,19.66,420.5403,2.0702,1009.05,2.3455,
502.5,4101.043457,7345.923340,15,200520.59,169.96,-0.13,0.77,-0.15,19.65,422.3967,2.1502,1009.06,2.3909,
502.6,4101.043457,7345.923340,15,200520.70,169.97,-0.09,0.79,-0.15,19.65,422.3967,2.1786,1009.01,2.3682,
502.7,4101.043457,7345.923340,15,200520.80,169.97,-0.15,0.77,-0.12,19.64,422.4689,2.1217,1008.95,2.3682,
502.8,4101.043457,7345.923340,15,200520.91,169.97,-0.16,0.75,-0.06,19.62,422.5411,2.0830,1009.10,2.3414,
502.9,4101.043457,7345.923340,14,200521.02,169.98,-0.15,0.76,-0.05,19.62,421.0251,2.1166,1009.03,2.3909,
503.0,4101.043457,7345.923340,14,200521.09,169.98,-0.18,0.76,-0.08,19.63,421.1688,2.0908,1009.16,2.3703,
503.1,4101.043457,7345.923340,14,200521.20,169.98,-0.22,0.79,-0.07,19.63,420.9013,2.1088,1008.96,2.3970,
503.2,4101.043457,7345.923340,14,200521.30,169.99,-0.21,0.77,-0.04,19.65,421.0972,2.1346,1009.05,2.3950,
503.3,4101.043457,7345.923340,14,200521.41,169.99,-0.23,0.72,-0.04,19.67,420.9013,2.0883,1009.18,2.3579,
503.4,4101.043457,7345.923340,14,200521.50,169.99,-0.24,0.71,-0.00,19.63,421.0869,2.1243,1008.99,2.3991,
503.5,4101.043457,7345.923340,14,200521.59,169.99,-0.22,0.67,0.10,19.63,421.1585,2.0804,1009.06,2.4074,
503.6,4101.043457,7345.923340,14,200521.70,169.99,-0.20,0.59,0.12,19.66,421.1378,2.0908,1009.09,2.4445,
503.7,4101.043457,7345.923340,14,200521.80,170.00,-0.21,0.61,0.10,19.64,421.0663,2.1346,1009.04,2.4157,
503.8,4101.043457,7345.923340,14,200521.89,170.00,-0.20,0.59,0.11,19.64,421.1282,2.0882,1008.96,2.4281,
503.9,4101.043457,7345.923340,14,200522.00,170.00,-0.14,0.55,0.12,19.62,420.9832,2.0882,1009.05,2.4198,
504.0,4101.043457,7345.923340,14,200522.09,170.00,-0.11,0.57,0.14,19.61,421.0972,2.0753,1009.11,2.4486,
504.1,4101.043457,7345.923340,14,200522.20,170.00,-0.08,0.57,0.15,19.63,421.0450,2.1501,1009.11,2.4342,
504.2,4101.043457,7345.923340,14,200522.30,170.00,-0.09,0.54,0.20,19.64,420.8600,2.1088,1008.94,2.4321,
504.3,4101.043457,7345.923340,14,200522.39,169.99,-0.11,0.54,0.22,19.65,419.9209,2.0985,1009.11,2.4548,
504.4,4101.043457,7345.923340,14,200522.50,169.98,-0.13,0.55,0.09,19.67,419.7875,2.0985,1009.18,2.4321,
504.5,4101.043457,7345.923340,14,200522.59,169.99,-0.11,0.52,0.05,19.66,419.1062,2.0933,1008.98,2.5126,
504.6,4101.043457,7345.923340,14,200522.70,169.98,-0.06,0.55,0.02,19.66,419.1165,2.1295,1009.07,2.4899,
504.7,4101.043457,7345.923340,14,200522.80,169.99,-0.04,0.58,-0.01,19.67,419.7875,2.0882,1009.30,2.4816,
504.8,4101.043457,7345.923340,14,200522.91,169.98,-0.01,0.59,-0.02,19.69,419.8700,2.1449,1009.24,2.5002,
504.9,4101.043457,7345.923340,14,200523.02,169.98,-0.05,0.53,-0.02,19.70,419.7359,2.0753,1009.03,2.4899,
505.0,4101.043457,7345.923340,14,200523.09,169.99,-0.07,0.58,-0.02,19.69,420.3856,2.1062,1009.00,2.4734,
505.1,4101.043457,7345.923340,14,200523.20,169.98,-0.05,0.64,0.03,19.68,420.1484,2.1166,1009.00,2.5208,
505.2,4101.043457,7345.923340,14,200523.30,169.99,-0.04,0.60,0.01,19.68,420.6022,2.0830,1008.93,2.5229,
505.3,4101.043457,7345.923340,14,200523.41,170.00,-0.01,0.52,0.03,19.68,420.9832,2.1243,1009.04,2.4940,
505.4,4101.043457,7345.923340,14,200523.50,170.00,-0.01,0.51,0.03,19.69,421.0044,2.1140,1008.97,2.4796,
505.5,4101.043457,7345.923340,14,200523.59,170.01,-0.05,0.50,0.07,19.69,420.9116,2.1553,1009.07,2.5518,
505.6,4101.043457,7345.923340,14,200523.70,170.01,-0.02,0.53,0.04,19.66,420.5609,2.0804,1009.19,2.5498,
505.7,4101.043457,7345.923340,14,200523.80,170.01,-0.03,0.46,0.01,19.66,420.3547,2.1166,1009.12,2.5600,
505.8,4101.043457,7345.923340,14,200523.89,170.02,-0.04,0.41,0.00,19.66,421.4273,2.1089,1009.10,2.5683,
505.9,4101.043457,7345.923340,14,200524.00,170.01,-0.09,0.39,0.03,19.67,421.3344,2.1398,1009.18,2.5600,
506.0,4101.043457,7345.923340,14,200524.09,170.01,-0.15,0.44,0.01,19.68,420.5403,2.1011,1009.03,2.5476,
506.1,4101.043457,7345.923340,14,200524.20,170.01,-0.11,0.47,-0.02,19.68,420.4778,2.1476,1009.17,2.5311,
506.2,4101.043457,7345.923340,14,200524.30,170.01,-0.08,0.47,-0.03,19.68,420.4681,2.1320,1009.10,2.5435,
506.3,4101.043457,7345.923340,14,200524.39,170.02,-0.13,0.55,-0.01,19.66,420.6538,2.1449,1009.18,2.5271,
506.4,4101.043457,7345.923340,14,200524.50,170.02,-0.19,0.62,0.02,19.65,420.6950,2.1011,1009.11,2.5559,
506.5,4101.043457,7345.923340,14,200524.59,170.02,-0.31,0.54,0.03,19.63,420.8800,2.1553,1009.08,2.5662,
506.6,4101.043457,7345.923340,14,200524.70,170.02,-0.33,0.55,-0.00,19.64,420.9322,2.1114,1009.22,2.5724,
506.7,4101.043457,7345.923340,14,200524.80,170.02,-0.30,0.64,0.01,19.66,420.7666,2.1191,1009.08,2.6013,
506.8,4101.043457,7345.923340,14,200524.91,170.01,-0.36,0.67,0.04,19.66,421.2513,2.1037,1009.27,2.5641,
506.9,4101.043457,7345.923340,14,200525.02,170.01,-0.41,0.70,0.05,19.67,421.3029,2.1346,1009.12,2.5579,
507.0,4101.043457,7345.923340,14,200525.09,170.02,-0.46,0.69,0.08,19.66,421.2520,2.1320,1009.22,2.5992,
507.1,4101.043457,7345.923340,14,200525.20,170.01,-0.36,0.69,0.12,19.67,421.1179,2.1501,1009.04,2.6033,
507.2,4101.043457,7345.923340,14,200525.30,170.01,-0.35,0.72,0.25,19.66,421.2513,2.1115,1008.93,2.6198,
507.3,4101.043457,7345.923340,14,200525.41,170.01,-0.40,0.72,0.32,19.66,421.5613,2.1269,1009.07,2.5889,
507.4,4101.043457,7345.923340,14,200525.50,170.00,-0.37,0.63,0.27,19.66,421.4788,2.1346,1009.07,2.6136,
507.5,4101.043457,7345.923340,14,200525.59,169.99,-0.32,0.60,0.28,19.64,422.1286,2.1062,1009.06,2.6219,
507.6,4101.043457,7345.923340,14,200525.70,169.99,-0.25,0.67,0.26,19.66,421.9938,2.0959,1009.08,2.5889,
507.7,4101.043457,7345.923340,14,200525.80,170.00,-0.23,0.70,0.24,19.68,422.0151,2.0830,1009.15,2.5910,
507.8,4101.043457,7345.923340,14,200525.89,170.01,-0.16,0.71,0.22,19.68,421.8914,2.1217,1009.07,2.5827,
507.9,4101.043457,7345.923340,14,200526.00,170.02,-0.16,0.77,0.25,19.68,421.3235,2.0933,1009.07,2.5868,
508.0,4101.043457,7345.923340,14,200526.09,170.03,-0.17,0.80,0.28,19.68,421.3757,2.1320,1009.01,2.5765,
508.1,4101.043457,7345.923340,14,200526.20,170.04,-0.17,0.80,0.28,19.68,421.2822,2.1656,1009.07,2.6013,
508.2,4101.043457,7345.923340,14,200526.30,170.05,-0.14,0.78,0.33,19.69,421.3344,2.1166,1009.04,2.6260,
508.3,4101.043457,7345.923340,14,200526.39,170.05,-0.08,0.76,0.37,19.72,421.3654,2.0727,1009.09,2.5889,
508.4,4101.043457,7345.923340,14,200526.50,170.05,-0.03,0.74,0.39,19.73,421.3035,2.0856,1008.95,2.5765,
508.5,4101.043457,7345.923340,14,200526.59,170.05,-0.01,0.76,0.40,19.71,421.3448,2.0676,1009.16,2.6054,
508.6,4101.043457,7345.923340,14,200526.70,170.06,-0.01,0.79,0.40,19.71,421.2829,2.1217,1008.95,2.5621,
508.7,4101.043457,7345.923340,14,200526.80,170.07,-0.05,0.77,0.35,19.70,421.3757,2.0883,1008.99,2.5703,
508.8,4101.043457,7345.923340,14,200526.91,170.07,-0.06,0.78,0.33,19.71,421.2829,2.0933,1009.16,2.5663,
508.9,4101.043457,7345.923340,14,200527.02,170.09,-0.02,0.72,0.34,19.69,421.2004,2.0779,1008.95,2.5724,
509.0,4101.043457,7345.923340,14,200527.09,170.09,-0.05,0.74,0.33,19.69,421.3344,2.1295,1009.03,2.5518,
509.1,4101.043457,7345.923340,14,200527.20,170.09,-0.09,0.77,0.25,19.70,421.1791,2.1501,1009.07,2.5538,
509.2,4101.043457,7345.923340,14,200527.30,170.10,-0.03,0.83,0.09,19.67,422.0976,2.1088,1008.96,2.5786,
509.3,4101.043457,7345.923340,14,200527.41,170.10,-0.04,0.81,0.04,19.70,422.8298,2.1320,1008.97,2.6198,
509.4,4101.043457,7345.923340,14,200527.50,170.10,-0.03,0.78,0.04,19.73,422.7577,2.0831,1009.21,2.5663,
509.5,4101.043457,7345.923340,14,200527.59,170.10,-0.04,0.76,0.00,19.69,422.7164,2.1527,1009.11,2.5353,
509.6,4101.043457,7345.923340,14,200527.70,170.10,-0.00,0.80,-0.02,19.70,422.8711,2.1217,1009.10,2.5930,
509.7,4101.043457,7345.923340,14,200527.80,170.10,0.06,0.85,-0.02,19.68,423.0052,2.1399,1009.05,2.5621,
509.8,4101.043457,7345.923340,14,200527.89,170.11,0.12,0.90,0.02,19.66,422.3761,2.1295,1009.13,2.5848,
509.9,4101.043457,7345.923340,14,200528.00,170.12,0.14,0.91,0.04,19.66,422.4476,2.1527,1009.13,2.5744,
510.0,4101.043457,7345.923340,14,200528.09,170.13,0.04,0.91,0.04,19.67,422.5101,2.1244,1008.94,2.5827,
510.1,4101.043457,7345.923340,14,200528.20,170.15,0.03,0.88,0.02,19.66,422.7261,2.1115,1008.98,2.5332,
510.2,4101.043457,7345.923340,14,200528.30,170.15,0.01,0.86,0.02,19.66,422.8401,2.1037,1009.12,2.5703,
510.3,4101.043457,7345.923340,14,200528.41,170.15,0.09,0.82,0.02,19.64,422.2214,2.1295,1009.04,2.5394,
510.4,4101.043457,7345.923340,14,200528.50,170.15,0.21,0.84,-0.01,19.64,422.2104,2.1475,1009.02,2.5085,
510.5,4101.043457,7345.923340,14,200528.59,170.15,0.25,0.85,0.00,19.65,422.2214,2.1424,1009.04,2.5538,
510.6,4101.043457,7345.923340,14,200528.70,170.16,0.20,0.86,0.03,19.63,422.1795,2.1141,1008.96,2.5456,
510.7,4101.043457,7345.923340,14,200528.80,170.16,0.18,0.89,0.01,19.64,422.7989,2.1114,1009.06,2.5476,
510.8,4101.043457,7345.923340,14,200528.91,170.17,0.11,0.92,-0.01,19.63,422.4483,2.1346,1008.90,2.5353,
510.9,4101.043457,7345.923340,14,200529.02,170.18,0.11,0.86,-0.03,19.63,422.6339,2.1244,1009.02,2.5394,
511.0,4101.043457,7345.923340,14,200529.09,170.19,0.14,0.80,0.03,19.64,422.4998,2.1346,1008.88,2.5559,
511.1,4101.043457,7345.923340,14,200529.20,170.19,0.15,0.77,0.06,19.64,423.3043,2.1088,1008.84,2.5414,
511.2,4101.043457,7345.923340,14,200529.30,170.19,0.15,0.77,0.06,19.65,423.2321,2.1088,1009.06,2.5106,
511.3,4101.043457,7345.923340,14,200529.41,170.19,0.14,0.74,0.04,19.66,423.4480,2.1088,1008.93,2.4981,
511.4,4101.043457,7345.923340,14,200529.50,170.20,0.18,0.76,0.04,19.63,423.5414,2.1088,1008.91,2.5188,
511.5,4101.043457,7345.923340,14,200529.59,170.19,0.28,0.80,-0.02,19.61,423.3558,2.1088,1009.11,2.5188,
511.6,4101.043457,7345.923340,14,200529.70,170.19,0.32,0.73,-0.03,19.63,425.2947,2.1449,1008.94,2.4713,
511.7,4101.043457,7345.923340,14,200529.80,170.18,0.26,0.72,0.02,19.62,425.3359,2.1295,1009.08,2.5064,
511.8,4101.043457,7345.923340,14,200529.89,170.20,0.23,0.79,0.01,19.61,425.3256,2.1062,1009.12,2.4837,
511.9,4101.043457,7345.923340,14,200530.00,170.20,0.23,0.80,0.04,19.62,425.3772,2.1604,1009.20,2.5084,
512.0,4101.043457,7345.923340,14,200530.09,170.20,0.26,0.80,0.00,19.61,425.7588,2.1140,1009.06,2.4672,
512.1,4101.043457,7345.923340,14,200530.20,170.20,0.31,0.76,-0.04,19.65,427.6454,2.0753,1008.87,2.5085,
512.2,4101.043457,7345.923340,14,200530.30,170.21,0.28,0.78,-0.08,19.68,427.6357,2.0985,1009.10,2.5167,
512.3,4101.043457,7345.923340,14,200530.41,170.21,0.21,0.84,-0.16,19.66,430.3268,2.1295,1009.03,2.4899,
512.4,4101.043457,7345.923340,14,200530.50,170.22,0.22,0.77,-0.24,19.66,430.3887,2.1166,1008.90,2.4259,
512.5,4101.043457,7345.923340,14,200530.59,170.22,0.26,0.72,-0.24,19.65,431.9048,2.1243,1008.98,2.4590,
512.6,4101.043457,7345.923340,14,200530.70,170.23,0.23,0.75,-0.23,19.65,431.7810,2.1578,1009.27,2.4899,
512.7,4101.043457,7345.923340,14,200530.80,170.23,0.23,0.83,-0.18,19.66,432.0291,2.1475,1009.00,2.4507,
512.8,4101.043457,7345.923340,14,200530.91,170.24,0.31,0.82,-0.16,19.65,433.2661,2.1037,1008.95,2.4259,
512.9,4101.043457,7345.923340,14,200531.02,170.24,0.32,0.86,-0.10,19.67,433.3080,2.1166,1009.19,2.4817,
513.0,4101.043457,7345.923340,14,200531.09,170.24,0.36,0.92,-0.02,19.66,433.2564,2.1269,1009.04,2.4527,
513.1,4101.043457,7345.923340,14,200531.20,170.24,0.58,0.87,0.03,19.64,433.2358,2.1372,1008.83,2.4940,
513.2,4101.043457,7345.923340,14,200531.30,170.23,0.70,0.84,0.05,19.64,433.4111,2.1733,1008.97,2.4672,
513.3,4101.043457,7345.923340,14,200531.41,170.23,0.72,0.84,0.05,19.65,433.4111,2.1707,1009.10,2.4053,
513.4,4101.043457,7345.923340,14,200531.50,170.24,0.69,0.76,0.11,19.64,433.1732,2.1578,1009.15,2.4053,
513.5,4101.043457,7345.923340,14,200531.59,170.24,0.66,0.69,0.13,19.64,433.4833,2.1399,1009.19,2.4404,
513.6,4101.043457,7345.923340,14,200531.70,170.24,0.51,0.65,0.10,19.67,433.5755,2.1475,1008.88,2.4445,
513.7,4101.043457,7345.923340,14,200531.80,170.24,0.40,0.63,0.03,19.68,433.3286,2.1449,1008.90,2.4260,
513.8,4101.043457,7345.923340,14,200531.89,170.24,0.28,0.70,-0.01,19.67,433.2358,2.0882,1009.23,2.4054,
513.9,4101.043457,7345.923340,14,200532.00,170.23,0.23,0.78,-0.05,19.65,433.2461,2.0985,1009.00,2.4260,
514.0,4101.043457,7345.923340,14,200532.09,170.24,0.19,0.81,-0.06,19.67,433.2970,2.1578,1009.07,2.4197,
514.1,4101.043457,7345.923340,14,200532.20,170.24,0.21,0.86,-0.03,19.68,433.3286,2.1449,1009.04,2.4280,
514.2,4101.043457,7345.923340,14,200532.30,170.24,0.22,0.89,-0.02,19.68,433.4311,2.1604,1009.12,2.4197,
514.3,4101.043457,7345.923340,14,200532.41,170.24,0.24,0.86,-0.00,19.66,433.3183,2.1578,1009.16,2.3723,
514.4,4101.043457,7345.923340,14,200532.50,170.25,0.25,0.85,0.01,19.65,421.8288,2.1062,1009.13,2.3496,
514.5,4101.043457,7345.923340,14,200532.59,170.25,0.20,0.88,0.05,19.62,421.5916,2.1320,1008.93,2.3827,
514.6,4101.043457,7345.923340,14,200532.70,170.25,0.23,0.87,0.06,19.61,422.2310,2.1088,1009.18,2.3909,
514.7,4101.043457,7345.923340,14,200532.80,170.25,0.18,0.86,0.05,19.64,422.3451,2.1166,1009.00,2.4116,
514.8,4101.043457,7345.923340,14,200532.91,170.26,0.24,0.82,-0.00,19.62,422.4483,2.1114,1008.95,2.3970,
514.9,4101.043457,7345.923340,14,200533.02,170.26,0.30,0.72,-0.03,19.63,421.9732,2.1088,1009.03,2.4054,
515.0,4101.043457,7345.923340,14,200533.09,170.27,0.32,0.68,-0.03,19.65,421.9835,2.1037,1008.94,2.4259,
515.1,4101.043457,7345.923340,14,200533.20,170.28,0.38,0.67,-0.00,19.65,421.8192,2.1372,1008.98,2.3496,
515.2,4101.043457,7345.923340,14,200533.30,170.29,0.34,0.68,-0.02,19.65,422.1692,2.0882,1009.29,2.3640,
515.3,4101.043457,7345.923340,14,200533.41,170.29,0.25,0.67,-0.03,19.63,422.2729,2.1037,1009.13,2.3744,
515.4,4101.043457,7345.923340,14,200533.50,170.30,0.28,0.68,-0.02,19.61,422.2826,2.1604,1009.06,2.3310,
515.5,4101.043457,7345.923340,14,200533.59,170.31,0.31,0.77,0.05,19.61,421.9217,2.1424,1009.12,2.3207,
515.6,4101.043457,7345.923340,14,200533.70,170.31,0.41,0.89,-0.15,19.60,421.5201,2.0856,1009.03,2.3352,
515.7,4101.043457,7345.923340,14,200533.80,170.31,0.53,0.91,-0.24,19.63,421.5098,2.1011,1009.04,2.3496,
515.8,4101.043457,7345.923340,14,200533.89,170.32,0.58,0.91,-0.29,19.65,421.2210,2.1346,1009.04,2.3517,
515.9,4101.043457,7345.923340,14,200534.00,170.33,0.57,0.87,-0.29,19.62,421.0354,2.1501,1008.95,2.3517,
516.0,4101.043457,7345.923340,14,200534.09,170.33,0.60,0.90,-0.20,19.63,421.1901,2.1166,1009.11,2.3517,
516.1,4101.043457,7345.923340,14,200534.20,170.33,0.54,1.02,-0.18,19.62,420.2516,2.0830,1008.89,2.3599,
516.2,4101.043457,7345.923340,14,200534.30,170.34,0.51,1.08,-0.16,19.64,420.0247,2.1011,1009.24,2.3290,
516.3,4101.043457,7345.923340,14,200534.41,170.34,0.55,1.07,-0.11,19.65,420.3959,2.1217,1008.91,2.3517,
516.4,4101.043457,7345.923340,14,200534.50,170.34,0.49,1.11,-0.03,19.62,420.0344,2.1088,1009.07,2.3063,
516.5,4101.043457,7345.923340,14,200534.59,170.34,0.45,1.20,0.04,19.62,420.1065,2.1243,1009.14,2.2898,
516.6,4101.043457,7345.923340,14,200534.70,170.34,0.59,1.15,0.14,19.63,419.8803,2.1140,1008.98,2.3290,
516.7,4101.043457,7345.923340,14,200534.80,170.33,0.61,1.11,0.21,19.64,419.7765,2.1605,1009.03,2.3269,
516.8,4101.043457,7345.923340,14,200534.91,170.34,0.48,1.09,0.31,19.67,420.0446,2.1062,1009.12,2.3435,
516.9,4101.043457,7345.923340,14,200535.02,170.34,0.52,1.08,0.43,19.70,419.7772,2.1166,1009.12,2.3167,
517.0,4101.043457,7345.923340,14,200535.09,170.34,0.73,0.93,0.84,19.71,419.9518,2.1218,1009.10,2.3517,
517.1,4101.043457,7345.923340,14,200535.20,170.35,0.94,1.16,0.78,19.78,419.7875,2.1191,1009.05,2.3269,
517.2,4101.043457,7345.923340,14,200535.30,170.34,0.89,1.14,0.60,19.82,419.7146,2.1527,1008.96,2.3063,
517.3,4101.043457,7345.923340,14,200535.41,170.35,0.71,1.12,0.61,19.78,419.3750,2.1372,1009.16,2.2815,
517.4,4101.043457,7345.923340,14,200535.50,170.36,0.82,0.83,0.89,19.74,419.9622,2.0676,1008.93,2.3084,
517.5,4101.043457,7345.923340,14,200535.59,170.37,1.00,0.74,0.69,19.67,419.5703,2.1501,1009.01,2.2898,
517.6,4101.043457,7345.923340,14,200535.70,170.36,0.85,0.90,0.23,19.68,419.4671,2.1217,1008.92,2.3393,
517.7,4101.043457,7345.923340,14,200535.80,170.37,0.51,0.87,0.22,19.67,419.2615,2.0804,1009.03,2.3125,
517.8,4101.043457,7345.923340,14,200535.91,170.37,0.44,1.07,0.37,19.66,419.2924,2.0960,1009.18,2.2960,
517.9,4101.043457,7345.923340,14,200536.00,170.37,0.37,1.09,0.15,19.73,419.1996,2.1501,1008.93,2.2877,
518.0,4101.043457,7345.923340,14,200536.09,170.38,0.34,1.04,-0.03,19.72,419.1371,2.0727,1008.98,2.2960,
518.1,4101.043457,7345.923340,14,200536.20,170.39,0.30,1.15,-0.04,19.70,419.1893,2.1269,1009.03,2.2775,
518.2,4101.043457,7345.923340,14,200536.30,170.39,0.28,1.35,-0.01,19.65,419.2099,2.1166,1008.99,2.2733,
518.3,4101.043457,7345.923340,14,200536.41,170.40,0.29,1.47,0.02,19.65,419.1378,2.1399,1009.28,2.2980,
518.4,4101.043457,7345.923340,14,200536.50,170.40,0.39,1.28,-0.00,19.67,419.2718,2.0779,1009.03,2.2939,
518.5,4101.043457,7345.923340,14,200536.59,170.41,0.49,1.12,0.04,19.63,419.3028,2.1320,1009.10,2.2836,
518.6,4101.043457,7345.923340,14,200536.70,170.41,0.69,1.06,0.06,19.61,419.2615,2.1037,1009.07,2.2753,
518.7,4101.043457,7345.923340,14,200536.80,170.42,0.75,1.04,0.16,19.64,419.1274,2.1320,1009.05,2.2609,
518.8,4101.043457,7345.923340,14,200536.91,170.42,0.65,0.89,0.03,19.64,419.1481,2.1244,1008.93,2.2650,
518.9,4101.043457,7345.923340,14,200537.02,170.42,0.14,0.97,0.21,19.62,419.2615,2.1114,1009.11,2.2918,
519.0,4101.043457,7345.923340,14,200537.09,170.43,-0.06,1.10,0.24,19.61,419.1893,2.0959,1009.08,2.2877,
519.1,4101.043457,7345.923340,14,200537.20,170.43,0.09,1.21,0.11,19.64,419.2918,2.1424,1009.12,2.2279,
519.2,4101.043457,7345.923340,14,200537.30,170.43,0.22,1.28,0.12,19.65,419.1474,2.1166,1008.81,2.2506,
519.3,4101.043457,7345.923340,14,200537.41,170.43,0.35,1.22,0.08,19.65,419.2712,2.1217,1009.06,2.2630,
519.4,4101.043457,7345.923340,14,200537.50,170.42,0.41,1.23,0.16,19.66,418.7349,2.1191,1008.97,2.2485,
519.5,4101.043457,7345.923340,14,200537.59,170.43,0.51,1.17,0.23,19.64,418.6118,2.1346,1009.24,2.2692,
519.6,4101.043457,7345.923340,14,200537.70,170.43,0.48,1.15,0.18,19.61,420.7157,2.1114,1008.98,2.2939,
519.7,4101.043457,7345.923340,14,200537.80,170.43,0.62,1.16,0.22,19.64,420.8291,2.1037,1009.00,2.2754,
519.8,4101.043457,7345.923340,14,200537.89,170.43,0.66,1.31,0.27,19.66,424.3046,2.0754,1009.09,2.2362,
519.9,4101.043457,7345.923340,14,200538.00,170.43,0.64,1.49,0.37,19.68,424.2221,2.0856,1009.23,2.2507,
520.0,4101.043457,7345.923340,14,200538.09,170.43,0.67,1.54,0.53,19.70,424.1699,2.0857,1009.09,2.2568,
520.1,4101.043457,7345.923340,14,200538.20,170.44,0.73,1.55,0.38,19.71,429.3883,2.0908,1008.92,2.2424,
520.2,4101.043457,7345.923340,14,200538.30,170.44,0.86,1.63,0.17,19.72,429.3581,2.1295,1009.15,2.2630,
520.3,4101.043457,7345.923340,14,200538.41,170.45,0.90,1.87,0.23,19.66,428.7489,2.0443,1009.22,2.2403,
520.4,4101.043457,7345.923340,14,200538.50,170.46,0.90,1.75,0.54,19.63,427.4810,2.1037,1009.30,2.2506,
520.5,4101.043457,7345.923340,14,200538.59,170.47,0.92,1.63,0.57,19.66,427.5326,2.0804,1009.01,2.2733,
520.6,4101.043457,7345.923340,14,200538.70,170.47,1.00,1.58,0.42,19.64,428.9765,2.1192,1008.98,2.2588,
520.7,4101.043457,7345.923340,14,200538.80,170.47,0.90,1.67,0.32,19.64,429.1305,2.1398,1008.95,2.2588,
