DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  9:57:08 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
460.0,4059.952148,7351.391602,15,140524.63,169.05,0.99,0.02,0.18,13.54,422.9551,2.1936,1020.08,2.1209,
460.1,4059.952148,7351.391602,15,140524.73,169.04,0.81,0.00,0.24,13.50,423.8627,2.1858,1020.06,2.1106,
460.2,4059.952148,7351.391602,15,140524.83,169.04,1.07,0.04,0.13,13.53,423.6454,2.1729,1019.96,2.0775,
460.3,4059.952148,7351.391602,15,140524.94,169.04,1.13,0.08,-0.01,13.51,423.8008,2.2245,1019.79,2.0672,
460.4,4059.952148,7351.391602,15,140525.03,169.04,1.01,0.64,-0.10,13.47,422.3872,2.2554,1020.00,2.0899,
460.5,4059.952148,7351.391602,15,140525.14,169.03,0.98,0.45,-0.19,13.47,422.1610,2.2090,1019.96,2.0796,
460.6,4059.952148,7351.391602,15,140525.23,169.03,1.01,0.42,-0.10,13.46,421.9753,2.1859,1020.10,2.1291,
460.7,4059.952148,7351.391602,15,140525.33,169.02,1.02,0.31,0.17,13.50,421.6763,2.1910,1019.98,2.1002,
460.8,4059.952148,7351.391602,15,140525.44,169.01,1.14,0.31,0.39,13.47,422.0372,2.1936,1019.70,2.1188,
460.9,4059.952148,7351.391602,15,140525.53,169.01,1.37,0.55,0.65,13.51,422.9648,2.1523,1020.03,2.0940,
461.0,4059.952148,7351.391602,15,140525.63,169.01,1.25,0.78,0.53,13.52,422.9035,2.2039,1019.86,2.0961,
461.1,4059.952148,7351.391602,15,140525.75,169.00,1.10,0.53,0.61,13.57,422.9654,2.2064,1019.84,2.0859,
461.2,4059.952148,7351.391602,15,140525.83,169.00,1.03,0.47,0.56,13.58,422.9654,2.2219,1019.98,2.0858,
461.3,4059.952148,7351.391602,15,140525.94,168.99,0.99,0.71,0.34,13.51,422.9654,2.2065,1019.91,2.1353,
461.4,4059.952148,7351.391602,15,140526.03,168.98,1.00,0.77,0.10,13.52,422.9242,2.1961,1020.01,2.0941,
461.5,4059.952148,7351.391602,15,140526.13,168.98,0.85,0.69,0.07,13.54,423.0273,2.1961,1019.96,2.0982,
461.6,4059.952148,7351.391602,15,140526.23,168.97,0.79,0.75,0.01,13.56,422.9654,2.2322,1019.93,2.0610,
461.7,4059.952148,7351.391602,15,140526.33,168.96,0.79,0.68,0.07,13.52,422.9448,2.1781,1019.79,2.1105,
461.8,4059.952148,7351.391602,15,140526.44,168.96,0.77,0.80,0.05,13.52,422.8410,2.2064,1020.10,2.1271,
461.9,4059.952148,7351.391602,15,140526.53,168.95,0.88,0.70,0.19,13.52,422.9242,2.1936,1019.82,2.1126,
462.0,4059.952148,7351.391602,15,140526.63,168.96,0.83,0.87,-0.27,13.52,422.8416,2.1678,1020.05,2.1250,
462.1,4059.952148,7351.391602,15,140526.73,168.96,0.61,0.96,-0.36,13.51,422.9957,2.2013,1020.15,2.1085,
462.2,4059.952148,7351.391602,15,140526.83,168.95,0.50,0.85,-0.33,13.52,422.7901,2.2013,1020.10,2.0817,
462.3,4059.952148,7351.391602,15,140526.94,168.96,0.38,0.74,-0.41,13.54,422.9138,2.2039,1020.02,2.0920,
462.4,4059.952148,7351.391602,15,140527.03,168.95,0.23,0.67,-0.30,13.52,422.9648,2.1781,1020.04,2.1271,
462.5,4059.952148,7351.391602,15,140527.13,168.94,0.26,0.66,-0.05,13.52,422.9338,2.2246,1019.81,2.1354,
462.6,4059.952148,7351.391602,15,140527.23,168.94,0.25,0.64,0.33,13.48,422.7585,2.2065,1020.02,2.1044,
462.7,4059.952148,7351.391602,15,140527.33,168.93,0.38,0.89,0.17,13.46,422.6760,2.2168,1019.87,2.0899,
462.8,4059.952148,7351.391602,15,140527.44,168.93,0.41,1.10,0.12,13.49,422.7282,2.1961,1019.86,2.1209,
462.9,4059.952148,7351.391602,15,140527.53,168.92,0.32,1.17,0.02,13.51,422.9654,2.2426,1019.80,2.0858,
463.0,4059.952148,7351.391602,15,140527.63,168.91,0.18,1.18,0.09,13.52,423.1511,2.1961,1019.70,2.1312,
463.1,4059.952148,7351.391602,15,140527.75,168.91,0.40,1.07,0.05,13.52,422.1300,2.2142,1019.70,2.1312,
463.2,4059.952148,7351.391602,15,140527.83,168.92,0.37,1.21,0.32,13.56,422.0675,2.1730,1019.60,2.1147,
463.3,4059.952148,7351.391602,15,140527.94,168.92,0.41,0.84,0.49,13.61,422.0475,2.1781,1019.57,2.1188,
463.4,4059.952148,7351.391602,15,140528.03,168.91,0.58,0.71,0.23,13.57,422.0785,2.1523,1019.63,2.1271,
463.5,4059.952148,7351.391602,15,140528.13,168.91,0.29,0.72,-0.11,13.54,422.2022,2.1961,1019.66,2.0900,
463.6,4059.952148,7351.391602,15,140528.23,168.90,0.35,0.55,-0.01,13.57,422.2841,2.2271,1019.57,2.0899,
463.7,4059.952148,7351.391602,15,140528.33,168.90,0.55,0.87,0.28,13.65,422.9132,2.2013,1019.54,2.1312,
463.8,4059.952148,7351.391602,15,140528.44,168.90,0.33,0.98,0.23,13.64,422.6148,2.1343,1019.68,2.1229,
463.9,4059.952148,7351.391602,15,140528.53,168.89,0.18,0.89,0.05,13.68,422.5735,2.1781,1020.00,2.1312,
464.0,4059.952148,7351.391602,15,140528.63,168.90,0.27,0.95,-0.03,13.73,422.5419,2.1781,1020.02,2.1354,
464.1,4059.952148,7351.391602,15,140528.73,168.89,0.12,0.95,0.43,13.76,422.7076,2.1987,1019.96,2.0858,
464.2,4059.952148,7351.391602,15,140528.83,168.89,-0.09,1.08,0.50,13.84,423.0067,2.2348,1020.03,2.1189,
464.3,4059.952148,7351.391602,15,140528.94,168.89,-0.18,1.14,0.42,14.00,422.7179,2.1395,1019.89,2.1167,
464.4,4059.952148,7351.391602,15,140529.03,168.89,-0.10,1.40,0.42,14.05,422.7076,2.2348,1019.93,2.1189,
464.5,4059.952148,7351.391602,15,140529.14,168.88,-0.18,1.39,0.20,13.83,422.7688,2.1884,1020.04,2.0961,
464.6,4059.952148,7351.391602,15,140529.23,168.88,-0.29,1.24,0.06,13.71,422.6870,2.2477,1019.83,2.0920,
464.7,4059.952148,7351.391602,15,140529.33,168.88,-0.01,1.18,-0.09,13.65,422.7069,2.1781,1020.04,2.1189,
464.8,4059.952148,7351.391602,15,140529.44,168.88,-0.10,1.03,-0.07,13.63,422.8204,2.1549,1019.95,2.1064,
464.9,4059.952148,7351.391602,15,140529.53,168.89,-0.17,0.83,-0.11,13.63,423.1304,2.1832,1019.80,2.1374,
465.0,4059.952148,7351.391602,15,140529.63,168.90,-0.34,0.78,-0.27,13.63,423.3876,2.2039,1019.81,2.1188,
465.1,4059.952148,7351.391602,15,140529.75,168.89,-0.37,0.90,-0.14,13.68,422.5735,2.1703,1019.89,2.1497,
465.2,4059.952148,7351.391602,15,140529.83,168.89,-0.28,0.85,0.08,13.68,422.3054,2.2090,1019.70,2.1147,
465.3,4059.952148,7351.391602,15,140529.94,168.88,-0.17,0.94,0.20,13.73,422.3569,2.2064,1019.84,2.1044,
465.4,4059.952148,7351.391602,15,140530.03,168.88,-0.16,0.85,0.28,13.74,422.7695,2.1368,1019.81,2.1642,
465.5,4059.952148,7351.391602,15,140530.13,168.88,-0.01,0.82,0.27,13.71,422.9035,2.2039,1019.81,2.1229,
465.6,4059.952148,7351.391602,15,140530.23,168.89,0.28,0.79,0.29,13.71,423.4708,2.1652,1019.68,2.1519,
465.7,4059.952148,7351.391602,15,140530.33,168.90,0.37,0.90,-0.01,13.69,423.3463,2.2039,1019.93,2.1250,
465.8,4059.952148,7351.391602,15,140530.44,168.90,0.27,0.80,-0.14,13.64,423.5945,2.1807,1019.67,2.1229,
465.9,4059.952148,7351.391602,15,140530.53,168.91,-0.02,1.02,-0.10,13.66,422.5219,2.1884,1020.00,2.0899,
466.0,4059.952148,7351.391602,15,140530.63,168.90,-0.21,0.89,-0.18,13.63,422.6870,2.2116,1019.77,2.1167,
466.1,4059.952148,7351.391602,15,140530.73,168.91,-0.31,1.00,0.28,13.64,422.7901,2.1936,1019.96,2.1209,
466.2,4059.952148,7351.391602,15,140530.83,168.91,-0.28,1.10,0.38,13.68,422.7791,2.2168,1019.80,2.1002,
466.3,4059.952148,7351.391602,15,140530.94,168.91,-0.21,1.26,0.36,13.74,422.5316,2.2271,1019.94,2.1105,
466.4,4059.952148,7351.391602,15,140531.03,168.90,-0.10,1.30,0.22,13.78,422.9035,2.1756,1019.89,2.1374,
466.5,4059.952148,7351.391602,15,140531.13,168.90,-0.15,1.29,0.15,13.78,422.7997,2.2296,1019.79,2.1126,
466.6,4059.952148,7351.391602,15,140531.23,168.90,-0.29,1.42,-0.08,13.69,422.6870,2.1575,1019.77,2.1188,
466.7,4059.952148,7351.391602,15,140531.33,168.90,-0.42,1.52,-0.35,13.71,422.6045,2.2039,1019.90,2.1168,
466.8,4059.952148,7351.391602,15,140531.44,168.90,-0.51,1.39,-0.32,13.69,422.8307,2.1807,1019.86,2.1332,
466.9,4059.952148,7351.391602,15,140531.53,168.89,-0.43,1.33,-0.02,13.66,422.7791,2.2014,1019.94,2.1477,
467.0,4059.952148,7351.391602,15,140531.63,168.90,-0.23,1.29,-0.14,13.66,422.6045,2.1652,1019.69,2.1539,
467.1,4059.952148,7351.391602,15,140531.75,168.90,0.18,0.91,0.37,13.70,422.5626,2.2245,1019.64,2.1229,
467.2,4059.952148,7351.391602,15,140531.83,168.90,0.03,1.02,0.69,13.80,422.9551,2.1420,1019.71,2.1312,
467.3,4059.952148,7351.391602,15,140531.94,168.90,0.40,0.79,0.67,13.83,422.7488,2.2142,1019.54,2.1312,
467.4,4059.952148,7351.391602,15,140532.03,168.89,0.08,1.02,0.53,13.77,422.3976,2.1910,1019.74,2.1353,
467.5,4059.952148,7351.391602,15,140532.13,168.89,0.25,0.84,0.63,13.69,422.3157,2.1832,1019.96,2.1374,
467.6,4059.952148,7351.391602,15,140532.23,168.89,0.39,0.97,0.77,13.71,422.2847,2.1472,1019.68,2.1663,
467.7,4059.952148,7351.391602,15,140532.33,168.89,0.39,1.37,0.78,13.69,422.9138,2.2064,1019.86,2.1436,
467.8,4059.952148,7351.391602,15,140532.44,168.89,0.38,1.27,0.76,13.71,422.7997,2.1627,1019.76,2.1456,
467.9,4059.952148,7351.391602,15,140532.55,168.88,0.26,1.61,0.82,13.58,423.9245,2.1832,1019.86,2.1044,
468.0,4059.952148,7351.391602,15,140532.64,168.88,0.30,1.70,1.10,13.56,423.9445,2.1626,1019.99,2.1415,
468.1,4059.952148,7351.391602,15,140532.73,168.88,0.72,1.48,1.08,13.54,423.5429,2.1910,1019.94,2.1292,
468.2,4059.952148,7351.391602,15,140532.83,168.88,1.11,1.47,0.93,13.52,423.4295,2.2090,1020.00,2.1353,
468.3,4059.952148,7351.391602,16,140532.94,168.88,1.05,1.95,0.62,13.49,423.4089,2.1781,1019.95,2.1518,
468.4,4059.952148,7351.391602,16,140533.03,168.88,0.65,1.62,0.15,13.47,423.1098,2.1575,1019.92,2.1353,
468.5,4059.952148,7351.391602,16,140533.13,168.87,0.15,1.95,0.26,13.52,422.9757,2.1575,1020.03,2.1374,
468.6,4059.952393,7351.391602,16,140533.23,168.87,0.26,2.12,0.27,13.57,423.0679,2.1884,1019.97,2.1167,
468.7,4059.952393,7351.391602,16,140533.33,168.87,0.37,2.19,-0.05,13.52,423.3367,2.1678,1019.93,2.1518,
468.8,4059.952393,7351.391602,16,140533.44,168.87,0.24,2.60,-0.14,13.59,423.9864,2.2039,1019.89,2.0982,
468.9,4059.952393,7351.391602,16,140533.53,168.87,0.18,2.53,0.05,13.59,423.5429,2.1910,1019.57,2.1539,
469.0,4059.952393,7351.391602,16,140533.63,168.88,0.28,2.46,0.20,13.55,423.5636,2.1911,1019.83,2.1497,
469.1,4059.952393,7351.391602,16,140533.75,168.88,0.30,2.41,0.21,13.53,423.5636,2.1987,1019.91,2.1271,
469.2,4059.952393,7351.391602,16,140533.83,168.87,-0.02,2.35,0.15,13.61,423.9445,2.2168,1019.77,2.1167,
469.3,4059.952393,7351.391602,16,140533.94,168.87,0.24,2.26,0.34,13.54,423.8008,2.1781,1019.86,2.1436,
469.4,4059.952393,7351.391602,16,140534.03,168.87,0.08,2.07,0.18,13.56,423.7492,2.1858,1019.93,2.1127,
469.5,4059.952393,7351.391602,16,140534.13,168.87,-0.09,1.97,-0.08,13.61,423.7286,2.1987,1019.89,2.1126,
469.6,4059.952393,7351.391602,16,140534.23,168.88,-0.36,1.84,0.36,13.59,424.5743,2.1807,1019.77,2.1416,
469.7,4059.952393,7351.391602,16,140534.33,168.88,-0.25,1.76,0.58,13.63,424.3577,2.2168,1019.71,2.1023,
469.8,4059.952393,7351.391602,16,140534.44,168.88,-0.16,1.80,0.72,13.61,424.3777,2.1833,1019.88,2.1539,
469.9,4059.952393,7351.391602,16,140534.55,168.89,-0.17,1.94,0.81,13.64,423.1195,2.1549,1019.88,2.1332,
470.0,4059.952393,7351.391602,16,140534.64,168.90,-0.01,1.87,0.70,13.68,423.1717,2.2477,1019.92,2.1395,
470.1,4059.952393,7351.391602,16,140534.73,168.91,0.06,2.03,0.57,13.66,424.0793,2.1600,1019.74,2.1415,
470.2,4059.952393,7351.391602,16,140534.83,168.91,0.10,1.88,0.51,13.66,423.9961,2.1652,1019.89,2.1643,
470.3,4059.952393,7351.391602,16,140534.94,168.92,0.09,1.82,0.55,13.74,423.9651,2.2142,1019.93,2.1354,
470.4,4059.952393,7351.391602,16,140535.03,168.92,0.13,1.72,0.48,13.74,424.3886,2.1678,1019.85,2.1271,
470.5,4059.952393,7351.391602,16,140535.13,168.93,0.04,1.62,0.30,13.71,424.4196,2.2271,1019.93,2.1332,
470.6,4059.952393,7351.391602,16,140535.23,168.93,-0.27,1.42,0.39,13.71,424.5221,2.2193,1019.92,2.1621,
470.7,4059.952393,7351.391602,16,140535.33,168.94,-0.60,1.27,0.61,13.67,424.7599,2.2168,1019.75,2.1559,
470.8,4059.952393,7351.391602,16,140535.44,168.94,-0.78,1.18,0.63,13.64,424.9971,2.2193,1019.79,2.0899,
470.9,4059.952393,7351.391602,16,140535.53,168.94,-0.71,1.29,0.62,13.68,424.8012,2.2090,1019.87,2.1250,
471.0,4059.952393,7351.391602,16,140535.63,168.95,-0.73,1.21,0.50,13.60,424.9346,2.1884,1019.97,2.1415,
471.1,4059.952393,7351.391602,16,140535.75,168.95,-0.78,1.24,0.21,13.59,424.8115,2.2400,1019.91,2.1229,
471.2,4059.952393,7351.391602,16,140535.83,168.94,-0.58,1.19,0.46,13.61,424.7187,2.2064,1019.80,2.1394,
471.3,4059.952393,7351.391602,16,140535.94,168.95,-0.64,1.18,0.57,13.68,424.9868,2.2245,1019.69,2.1250,
471.4,4059.952393,7351.391602,16,140536.03,168.94,-0.64,1.03,0.71,13.72,424.8012,2.2296,1019.82,2.1312,
471.5,4059.952393,7351.391602,16,140536.13,168.94,-0.60,1.05,0.67,13.76,424.8418,2.2039,1020.03,2.1601,
471.6,4059.952393,7351.391602,16,140536.23,168.94,-0.70,0.88,0.45,13.73,424.7187,2.1859,1019.93,2.1518,
471.7,4059.952393,7351.391602,16,140536.33,168.93,-0.61,0.84,0.30,13.78,424.7909,2.2039,1019.82,2.1188,
471.8,4059.952393,7351.391602,16,140536.44,168.93,-0.58,0.66,0.33,13.76,424.8315,2.2039,1019.84,2.1559,
471.9,4059.952393,7351.391602,16,140536.55,168.93,-0.57,0.61,0.19,13.73,424.7599,2.2271,1019.82,2.1126,
472.0,4059.952393,7351.391602,16,140536.64,168.92,-0.53,0.66,0.16,13.66,425.0068,2.2246,1019.83,2.1642,
472.1,4059.952393,7351.391602,16,140536.73,168.92,-0.53,0.84,0.22,13.66,424.7187,2.2168,1020.08,2.1167,
472.2,4059.952393,7351.391602,16,140536.83,168.92,-0.68,0.95,0.50,13.66,424.6980,2.1729,1019.71,2.1333,
472.3,4059.952393,7351.391602,16,140536.94,168.92,-0.70,1.09,0.44,13.63,424.6052,2.2193,1019.89,2.1229,
472.4,4059.952393,7351.391602,16,140537.03,168.91,-0.58,1.19,0.48,13.61,424.7902,2.1652,1019.87,2.1456,
472.5,4059.952393,7351.391602,16,140537.13,168.91,-0.50,1.14,0.35,13.59,424.8630,2.1782,1019.84,2.1704,
472.6,4059.952393,7351.391602,16,140537.23,168.91,-0.62,1.22,0.28,13.58,424.8218,2.2271,1019.80,2.1374,
472.7,4059.952393,7351.391602,16,140537.33,168.91,-0.59,1.22,0.26,13.59,424.8218,2.1961,1019.74,2.0920,
472.8,4059.952393,7351.391602,16,140537.44,168.91,-0.72,1.16,0.11,13.59,424.7799,2.1832,1019.84,2.1415,
472.9,4059.952393,7351.391602,16,140537.53,168.92,-0.74,1.17,0.39,13.65,424.8424,2.2090,1019.74,2.1250,
473.0,4059.952393,7351.391602,16,140537.63,168.92,-0.71,1.14,0.46,13.66,423.9864,2.1497,1019.76,2.1601,
473.1,4059.952393,7351.391602,16,140537.75,168.92,-0.73,1.03,0.49,13.73,423.8420,2.1755,1019.85,2.1559,
473.2,4059.952393,7351.391602,16,140537.83,168.92,-0.82,0.85,0.56,13.73,423.9445,2.1678,1019.82,2.1436,
473.3,4059.952393,7351.391602,16,140537.94,168.93,-0.89,1.15,0.60,13.64,423.5429,2.1600,1019.78,2.1581,
473.4,4059.952393,7351.391602,16,140538.03,168.92,-0.82,1.74,0.86,13.70,423.3573,2.1471,1019.74,2.1931,
473.5,4059.952393,7351.391602,16,140538.13,168.92,-1.05,2.49,0.54,13.63,423.2748,2.1471,1019.60,2.1209,
473.6,4059.952393,7351.391602,16,140538.23,168.92,-0.80,2.95,0.31,13.60,422.3253,2.1471,1019.88,2.1168,
473.7,4059.952393,7351.391602,16,140538.33,168.92,-0.70,2.82,0.16,13.62,422.3460,2.1343,1019.56,2.1250,
473.8,4059.952393,7351.391602,16,140538.44,168.92,-0.87,3.13,-0.11,13.60,422.3357,2.1627,1019.98,2.1518,
473.9,4059.952393,7351.391602,16,140538.55,168.92,-0.73,3.13,-0.14,13.56,422.6766,2.1807,1019.77,2.1663,
474.0,4059.952393,7351.391602,16,140538.64,168.92,-0.38,2.90,-0.40,13.59,422.6045,2.1110,1019.86,2.1312,
474.1,4059.952393,7351.391602,16,140538.73,168.92,-0.00,2.78,-0.77,13.60,422.8004,2.1291,1019.80,2.1663,
474.2,4059.952393,7351.391602,16,140538.83,168.92,0.28,2.67,-0.65,13.54,423.6042,2.1781,1019.90,2.1229,
474.3,4059.952393,7351.391602,16,140538.94,168.90,0.34,2.48,-0.27,13.60,423.6770,2.1575,1019.91,2.1497,
474.4,4059.952393,7351.391602,16,140539.03,168.90,-0.03,2.41,-0.21,13.59,422.5632,2.1471,1020.01,2.1477,
474.5,4059.952393,7351.391602,16,140539.13,168.89,-0.09,2.28,-0.12,13.59,422.6347,2.1394,1019.83,2.1497,
474.6,4059.952393,7351.391602,16,140539.23,168.89,-0.20,2.21,-0.08,13.56,422.5219,2.1549,1019.90,2.1374,
474.7,4059.952393,7351.391602,16,140539.34,168.88,-0.25,2.36,0.19,13.55,422.5219,2.1575,1019.79,2.1188,
474.8,4059.952393,7351.391602,16,140539.44,168.88,-0.16,2.21,0.61,13.58,422.6973,2.1239,1019.96,2.1539,
474.9,4059.952393,7351.391602,16,140539.53,168.88,-0.19,2.01,0.51,13.61,422.6457,2.1652,1019.96,2.1374,
475.0,4059.952393,7351.391602,16,140539.63,168.88,-0.28,2.03,0.33,13.56,422.5735,2.1600,1019.63,2.1374,
475.1,4059.952393,7351.391602,16,140539.75,168.88,-0.27,2.25,0.12,13.59,422.7901,2.1678,1019.69,2.1869,
475.2,4059.952393,7351.391602,16,140539.83,168.88,-0.10,2.49,0.20,13.64,422.8101,2.1240,1019.91,2.1354,
475.3,4059.952393,7351.391602,16,140539.94,168.88,0.11,2.32,0.11,13.63,422.6766,2.1575,1019.91,2.1353,
475.4,4059.952393,7351.391602,16,140540.03,168.88,0.19,2.42,0.29,13.62,423.8105,2.1575,1019.76,2.1910,
475.5,4059.952393,7351.391602,16,140540.13,168.89,0.39,2.37,0.46,13.65,423.8627,2.1291,1019.95,2.1353,
475.6,4059.952393,7351.391602,16,140540.23,168.88,0.82,2.34,0.12,13.60,423.7286,2.1575,1020.00,2.1105,
475.7,4059.952393,7351.391602,16,140540.33,168.88,0.70,2.27,0.54,13.62,423.2948,2.1678,1019.78,2.1250,
475.8,4059.952393,7351.391602,16,140540.44,168.89,0.67,2.70,0.25,13.64,423.4604,2.1318,1019.95,2.1642,
475.9,4059.952393,7351.391602,16,140540.55,168.89,0.54,2.57,0.33,13.65,423.8833,2.1291,1019.88,2.1724,
476.0,4059.952393,7351.391602,16,140540.64,168.88,0.77,2.42,0.44,13.70,423.7802,2.1755,1019.80,2.1436,
476.1,4059.952393,7351.391602,16,140540.75,168.88,0.67,2.39,0.34,13.70,423.7286,2.1446,1019.85,2.1332,
476.2,4059.952393,7351.391602,16,140540.83,168.88,0.67,2.20,0.31,13.68,424.0374,2.1858,1019.91,2.1229,
476.3,4059.952393,7351.391602,16,140540.94,168.88,0.70,2.12,0.40,13.68,423.7486,2.1600,1019.85,2.1766,
476.4,4059.952393,7351.391602,16,140541.03,168.88,0.67,2.20,0.47,13.69,423.9245,2.1240,1020.02,2.1581,
476.5,4059.952393,7351.391602,16,140541.13,168.88,0.68,2.03,0.57,13.71,423.8620,2.1678,1019.83,2.1023,
476.6,4059.952393,7351.391602,16,140541.23,168.89,0.84,1.82,0.65,13.73,423.9651,2.1858,1019.76,2.1394,
476.7,4059.952393,7351.391602,16,140541.34,168.89,1.04,1.61,0.61,13.80,423.7286,2.1471,1019.96,2.1724,
476.8,4059.952393,7351.391602,16,140541.44,168.89,1.21,1.67,0.51,13.81,423.7286,2.1291,1019.91,2.1539,
476.9,4059.952393,7351.391602,16,140541.52,168.88,1.35,1.51,0.09,13.74,423.7692,2.1936,1019.80,2.1497,
477.0,4059.952393,7351.391602,16,140541.63,168.88,1.42,1.47,0.00,13.69,423.9348,2.1343,1019.78,2.1478,
477.1,4059.952393,7351.391602,16,140541.75,168.88,1.30,1.35,0.22,13.74,423.9858,2.1626,1019.96,2.1374,
477.2,4059.952393,7351.391602,16,140541.83,168.88,1.30,1.36,0.20,13.74,423.8833,2.1626,1020.01,2.1497,
477.3,4059.952393,7351.391602,16,140541.94,168.88,1.47,1.38,0.17,13.66,423.2336,2.1729,1019.78,2.1848,
477.4,4059.952393,7351.391602,16,140542.03,168.88,1.40,1.25,0.25,13.64,423.2439,2.1368,1019.81,2.1724,
477.5,4059.952393,7351.391602,16,140542.13,168.88,1.43,1.42,0.12,13.66,423.6770,2.1600,1019.91,2.1621,
477.6,4059.952393,7351.391602,16,140542.23,168.87,1.05,1.49,0.15,13.64,423.4289,2.2116,1019.71,2.1353,
477.7,4059.952393,7351.391602,16,140542.33,168.87,1.17,1.39,0.01,13.63,423.4804,2.2451,1019.63,2.1292,
477.8,4059.952393,7351.391602,16,140542.44,168.87,1.29,1.39,0.63,13.69,423.4701,2.2090,1019.89,2.1332,
477.9,4059.952393,7351.391602,16,140542.53,168.87,1.34,1.34,0.55,13.73,423.1710,2.2400,1019.88,2.1539,
478.0,4059.952393,7351.391602,16,140542.64,168.86,1.24,1.40,0.51,13.66,423.1304,2.2116,1019.93,2.1621,
478.1,4059.952393,7351.391602,16,140542.73,168.86,1.08,1.56,0.51,13.61,423.1298,2.2142,1019.78,2.1519,
478.2,4059.952393,7351.391602,16,140542.83,168.86,0.91,1.85,0.56,13.63,423.5320,2.3122,1019.84,2.1312,
478.3,4059.952393,7351.391602,16,140542.94,168.85,0.90,1.90,0.57,13.66,423.6048,2.3329,1019.79,2.1539,
478.4,4059.952393,7351.391602,16,140543.03,168.85,1.19,1.65,0.71,13.60,423.5223,2.3457,1019.81,2.1271,
478.5,4059.952393,7351.391602,16,140543.13,168.84,1.04,1.57,0.80,13.61,423.7492,2.3432,1019.88,2.1229,
478.6,4059.952393,7351.391602,16,140543.23,168.83,1.03,1.46,0.78,13.64,423.4914,2.4411,1019.79,2.1601,
478.7,4059.952393,7351.391602,16,140543.34,168.82,1.31,1.60,0.74,13.68,423.7176,2.4721,1019.82,2.1601,
478.8,4059.952393,7351.391602,16,140543.44,168.81,0.97,1.69,0.54,13.64,423.5017,2.4797,1019.90,2.1704,
478.9,4059.952393,7351.391602,16,140543.53,168.80,0.90,1.45,0.70,13.68,423.4701,2.5055,1019.67,2.1931,
479.0,4059.952393,7351.391602,16,140543.63,168.79,0.58,1.37,0.53,13.71,423.4811,2.5545,1019.84,2.1642,
479.1,4059.952393,7351.391602,16,140543.73,168.78,0.48,1.35,0.45,13.71,423.4914,2.5700,1019.80,2.1497,
479.2,4059.952393,7351.391602,16,140543.83,168.77,0.40,1.32,0.49,13.73,421.9334,2.5983,1019.94,2.1601,
479.3,4059.952393,7351.391602,16,140543.94,168.76,0.47,1.53,0.38,13.71,421.7588,2.6319,1019.82,2.1683,
479.4,4059.952393,7351.391602,16,140544.05,168.75,0.53,1.72,0.26,13.69,421.8413,2.6009,1019.75,2.1127,
479.5,4059.952393,7351.391602,16,140544.14,168.74,0.51,1.55,0.36,13.71,423.9651,2.7479,1019.64,2.1642,
479.6,4059.952393,7351.391602,16,140544.23,168.73,0.52,1.58,0.48,13.73,423.7176,2.7633,1019.87,2.1786,
479.7,4059.952393,7351.391602,16,140544.33,168.72,0.49,1.50,0.43,13.73,423.2542,2.7994,1019.72,2.1374,
479.8,4059.952393,7351.391602,16,140544.44,168.71,0.50,1.52,0.28,13.73,423.1407,2.7583,1019.86,2.1663,
479.9,4059.952393,7351.391602,16,140544.55,168.70,0.49,1.45,0.30,13.71,423.4701,2.7608,1019.81,2.1312,
480.0,4059.952393,7351.391602,16,140544.64,168.69,0.51,1.33,0.27,13.74,423.2232,2.8613,1019.92,2.1663,
480.1,4059.952393,7351.391602,16,140544.75,168.69,0.45,1.36,0.07,13.73,423.3154,2.8768,1019.87,2.1704,
480.2,4059.952393,7351.391602,16,140544.83,168.69,0.64,1.51,0.02,13.68,423.0685,2.8047,1019.73,2.1457,
480.3,4059.952393,7351.391602,16,140544.94,168.68,0.85,1.40,0.10,13.69,423.1511,2.8149,1019.96,2.1229,
480.4,4059.952393,7351.391602,16,140545.03,168.68,0.83,1.52,0.08,13.68,423.3367,2.8536,1019.69,2.1704,
480.5,4059.952393,7351.391602,16,140545.13,168.67,0.71,1.48,0.12,13.71,422.9035,2.8588,1019.83,2.1498,
480.6,4059.952393,7351.391602,16,140545.23,168.67,0.83,1.40,0.12,13.71,422.9345,2.8536,1020.06,2.1147,
480.7,4059.952393,7351.391602,16,140545.34,168.68,0.67,1.37,0.07,13.73,422.9035,2.8175,1019.78,2.1209,
480.8,4059.952393,7351.391602,16,140545.44,168.70,0.68,1.31,0.17,13.74,423.7079,2.8175,1019.62,2.1394,
480.9,4059.952393,7351.391602,16,140545.53,168.71,0.58,1.13,-0.07,13.74,422.7997,2.7815,1019.81,2.1374,
481.0,4059.952393,7351.391602,16,140545.63,168.72,0.43,1.10,-0.06,13.71,422.8926,2.8252,1019.64,2.1559,
481.1,4059.952393,7351.391602,16,140545.73,168.73,0.43,1.01,-0.19,13.74,422.8314,2.8433,1019.98,2.1456,
481.2,4059.952393,7351.391602,16,140545.83,168.74,0.53,1.20,0.00,13.74,422.7179,2.8047,1019.78,2.1601,
