DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 11:19:52 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
475.5,4056.601318,7347.003906,9,152825.73,176.44,-0.01,-0.00,0.15,20.07,472.4408,2.4283,1006.53,2.4219,
475.6,4056.601318,7347.003906,9,152825.84,176.45,-0.02,0.03,0.15,20.12,472.3989,2.3974,1006.75,2.4054,
475.7,4056.601318,7347.003906,9,152825.94,176.45,0.01,0.05,0.14,20.33,474.2045,2.3742,1006.60,2.4137,
475.8,4056.601318,7347.003906,9,152826.02,176.45,0.03,0.02,0.17,20.70,477.7835,2.3768,1006.63,2.4302,
475.9,4056.601318,7347.003906,9,152826.13,176.46,0.07,0.01,0.19,21.07,477.5456,2.4051,1006.68,2.4406,
476.0,4056.601318,7347.003906,9,152826.23,176.46,0.10,0.02,0.18,21.37,478.5055,2.4309,1006.69,2.4095,
476.1,4056.601318,7347.003906,9,152826.34,176.46,0.08,0.03,0.19,21.58,478.2682,2.3511,1006.47,2.4096,
476.2,4056.601318,7347.003906,9,152826.44,176.46,0.03,0.01,0.18,21.70,478.3095,2.3639,1006.72,2.3993,
476.3,4056.601318,7347.003906,9,152826.53,176.46,0.02,-0.05,0.17,21.59,478.4848,2.3510,1006.53,2.4322,
476.4,4056.601318,7347.003906,9,152826.63,176.47,0.02,-0.06,0.20,21.34,479.2687,2.4025,1006.55,2.4157,
476.5,4056.601318,7347.003906,9,152826.72,176.47,0.09,-0.01,0.23,20.88,479.2378,2.3587,1006.81,2.4137,
476.6,4056.601318,7347.003906,9,152826.84,176.47,0.17,0.01,0.22,20.54,479.7225,2.4078,1006.54,2.4157,
476.7,4056.601318,7347.003906,9,152826.94,176.48,0.21,0.03,0.19,20.32,479.7425,2.3768,1006.64,2.4261,
476.8,4056.601318,7347.003906,9,152827.03,176.48,0.25,0.05,0.15,20.03,479.5678,2.3716,1006.64,2.3992,
476.9,4056.601318,7347.003906,9,152827.14,176.48,0.23,0.06,0.11,19.68,479.7741,2.3382,1006.68,2.4096,
477.0,4056.601318,7347.003906,9,152827.23,176.47,0.26,0.03,0.10,19.77,479.6710,2.3587,1006.58,2.4241,
477.1,4056.601318,7347.003906,9,152827.33,176.47,0.31,0.04,0.15,20.69,479.6606,2.3922,1006.52,2.3972,
477.2,4056.601318,7347.003906,9,152827.42,176.48,0.30,0.05,0.21,21.78,479.7638,2.3639,1006.36,2.4095,
477.3,4056.601318,7347.003906,9,152827.53,176.47,0.16,0.05,0.28,22.35,479.6297,2.4001,1006.55,2.3910,
477.4,4056.601318,7347.003906,9,152827.64,176.47,0.02,0.03,0.33,22.40,479.8044,2.3664,1006.66,2.4219,
477.5,4056.601318,7347.003906,9,152827.73,176.47,0.04,-0.03,0.35,22.04,479.5988,2.3897,1006.60,2.4302,
477.6,4056.601318,7347.003906,9,152827.84,176.47,0.06,-0.11,0.32,21.83,479.7225,2.3922,1006.43,2.4364,
477.7,4056.601318,7347.003906,9,152827.94,176.46,0.04,-0.15,0.26,21.74,479.5266,2.3742,1006.64,2.3952,
477.8,4056.601318,7347.003906,9,152828.02,176.46,0.01,-0.06,0.22,21.70,479.6916,2.3897,1006.62,2.4075,
477.9,4056.601318,7347.003906,9,152828.13,176.46,0.01,0.02,0.18,21.47,479.7631,2.3742,1006.50,2.3704,
478.0,4056.601318,7347.003906,9,152828.22,176.47,0.05,0.01,0.15,21.09,485.8072,2.3381,1006.53,2.4075,
478.1,4056.601318,7347.003906,9,152828.34,176.47,0.08,-0.04,0.13,20.92,485.7356,2.3407,1006.61,2.4426,
478.2,4056.601318,7347.003906,9,152828.44,176.47,0.08,-0.09,0.11,20.94,486.4466,2.3665,1006.52,2.4364,
478.3,4056.601318,7347.003906,9,152828.53,176.47,0.08,-0.09,0.12,20.94,487.5302,2.3948,1006.57,2.3827,
478.4,4056.601318,7347.003906,9,152828.61,176.47,0.11,-0.04,0.14,21.04,487.7159,2.3717,1006.85,2.4055,
478.5,4056.601318,7347.003906,9,152828.72,176.47,0.11,0.00,0.16,21.05,487.6230,2.3793,1006.61,2.4158,
478.6,4056.601318,7347.003906,9,152828.84,176.48,0.11,-0.02,0.16,20.92,485.1470,2.3819,1006.61,2.4034,
478.7,4056.601318,7347.003906,9,152828.94,176.47,0.13,-0.06,0.17,20.35,485.1574,2.3948,1006.62,2.4446,
478.8,4056.601318,7347.003906,9,152829.03,176.48,0.14,-0.09,0.19,19.73,485.1168,2.3768,1006.74,2.4178,
478.9,4056.601318,7347.003906,9,152829.14,176.48,0.19,-0.12,0.19,19.42,483.1365,2.3690,1006.79,2.4075,
479.0,4056.601318,7347.003906,9,152829.23,176.47,0.21,-0.10,0.23,19.14,483.0327,2.4154,1006.60,2.3869,
479.1,4056.601318,7347.003906,9,152829.33,176.47,0.21,-0.06,0.23,18.96,482.4454,2.4000,1006.61,2.4364,
479.2,4056.601318,7347.003906,9,152829.42,176.46,0.21,-0.06,0.21,18.99,482.4963,2.3690,1006.42,2.4075,
479.3,4056.601318,7347.003906,9,152829.53,176.46,0.18,-0.05,0.18,19.16,482.5073,2.3871,1006.57,2.4322,
479.4,4056.601318,7347.003906,9,152829.64,176.46,0.16,-0.08,0.18,19.35,482.6311,2.3639,1006.68,2.3993,
479.5,4056.601318,7347.003906,9,152829.73,176.46,0.12,-0.08,0.17,19.67,482.4757,2.3793,1006.40,2.4261,
479.6,4056.601318,7347.003906,9,152829.84,176.46,0.10,-0.08,0.18,19.97,482.2701,2.4000,1006.50,2.4117,
479.7,4056.601318,7347.003906,10,152829.94,176.46,0.07,-0.08,0.18,20.18,482.1360,2.4283,1006.67,2.4178,
479.8,4056.601318,7347.003906,10,152830.02,176.46,-0.00,-0.03,0.20,20.32,482.2082,2.3846,1006.72,2.4219,
479.9,4056.601318,7347.003906,10,152830.13,176.46,-0.06,0.00,0.21,20.54,482.2076,2.4154,1006.44,2.3993,
480.0,4056.601318,7347.003906,10,152830.22,176.45,-0.06,-0.03,0.17,20.70,482.2185,2.4000,1006.48,2.4241,
480.1,4056.601318,7347.003906,10,152830.34,176.47,-0.03,-0.05,0.14,20.73,481.3418,2.3690,1006.50,2.3786,
480.2,4056.601318,7347.003906,10,152830.44,176.47,-0.01,-0.07,0.14,20.79,481.3315,2.3639,1006.48,2.4034,
480.3,4056.601318,7347.003906,10,152830.53,176.48,-0.01,-0.09,0.16,20.93,481.4243,2.3897,1006.64,2.3807,
480.4,4056.601318,7347.003906,10,152830.61,176.49,-0.00,-0.05,0.17,21.13,481.5068,2.3690,1006.70,2.3787,
480.5,4056.601318,7347.003906,10,152830.72,176.49,0.01,-0.03,0.13,21.12,479.7425,2.3793,1006.60,2.4117,
480.6,4056.601318,7347.003906,10,152830.84,176.50,-0.00,-0.02,0.09,20.99,479.7019,2.3948,1006.64,2.3745,
480.7,4056.601318,7347.003906,10,152830.94,176.50,-0.01,-0.01,0.06,20.99,479.8257,2.3716,1006.56,2.3931,
480.8,4056.601318,7347.003906,10,152831.03,176.50,-0.00,-0.04,0.02,21.04,479.8669,2.4129,1006.53,2.4116,
480.9,4056.601318,7347.003906,10,152831.14,176.50,-0.02,-0.06,0.05,21.16,478.7324,2.3793,1006.30,2.3745,
481.0,4056.601318,7347.003906,10,152831.23,176.51,-0.01,-0.09,0.04,21.12,478.1238,2.3897,1006.39,2.4508,
481.1,4056.601318,7347.003906,10,152831.33,176.51,0.02,-0.11,0.00,21.03,478.0207,2.3819,1006.42,2.4034,
481.2,4056.601318,7347.003906,10,152831.42,176.51,0.02,-0.11,0.01,21.12,478.1857,2.3639,1006.45,2.4137,
481.3,4056.601318,7347.003906,10,152831.53,176.52,0.00,-0.11,0.01,21.21,475.7722,2.3794,1006.57,2.3704,
481.4,4056.601318,7347.003906,10,152831.64,176.53,-0.01,-0.12,-0.01,20.99,475.9779,2.3639,1006.61,2.4261,
481.5,4056.601318,7347.003906,10,152831.73,176.53,-0.03,-0.11,-0.00,20.57,475.8857,2.3768,1006.70,2.3601,
481.6,4056.601318,7347.003906,10,152831.84,176.52,-0.04,-0.11,-0.01,20.21,474.4617,2.3768,1006.36,2.3889,
481.7,4056.601318,7347.003906,10,152831.94,176.51,0.01,-0.11,-0.02,20.15,474.6274,2.3639,1006.57,2.3869,
481.8,4056.601318,7347.003906,10,152832.02,176.51,0.04,-0.10,0.00,20.28,474.5236,2.3587,1006.65,2.4261,
481.9,4056.601318,7347.003906,10,152832.13,176.52,0.08,-0.05,0.03,20.41,474.5449,2.3768,1006.50,2.3869,
482.0,4056.601318,7347.003906,10,152832.22,176.53,0.11,0.05,0.13,20.51,474.5861,2.4129,1006.50,2.3848,
482.1,4056.601318,7347.003906,10,152832.34,176.53,0.11,0.09,0.20,20.57,474.5243,2.3742,1006.62,2.4178,
482.2,4056.601318,7347.003906,10,152832.44,176.53,0.15,0.07,0.17,20.57,474.7924,2.4000,1006.66,2.3992,
482.3,4056.601318,7347.003906,10,152832.53,176.53,0.21,0.03,0.08,20.23,474.4727,2.3381,1006.42,2.4034,
482.4,4056.601318,7347.003906,10,152832.63,176.54,0.21,-0.02,0.03,19.81,474.4824,2.3793,1006.68,2.3765,
482.5,4056.601318,7347.003906,11,152832.72,176.54,0.23,-0.03,-0.00,19.34,474.8749,2.3845,1006.79,2.3869,
482.6,4056.601318,7347.003906,11,152832.84,176.54,0.25,-0.03,-0.01,18.92,474.6171,2.3871,1006.40,2.3889,
482.7,4056.601318,7347.003906,11,152832.94,176.55,0.27,-0.03,-0.05,18.85,474.5449,2.3897,1006.61,2.4137,
482.8,4056.601318,7347.003906,11,152833.03,176.55,0.36,0.00,-0.07,18.86,474.5758,2.3484,1006.46,2.4240,
482.9,4056.601318,7347.003906,11,152833.14,176.56,0.38,-0.00,-0.02,18.96,474.6583,2.4154,1006.54,2.3766,
483.0,4056.601318,7347.003906,11,152833.23,176.57,0.39,-0.01,0.02,18.96,474.5243,2.4335,1006.56,2.4013,
483.1,4056.601318,7347.003906,11,152833.33,176.57,0.40,0.00,0.01,18.82,474.6577,2.4258,1006.59,2.4013,
483.2,4056.601318,7347.003906,11,152833.42,176.57,0.39,-0.01,0.00,18.90,474.4830,2.4232,1006.57,2.3827,
483.3,4056.601318,7347.003906,11,152833.53,176.58,0.37,-0.03,0.05,19.17,473.9157,2.4361,1006.47,2.3662,
483.4,4056.601318,7347.003906,11,152833.64,176.59,0.35,-0.01,0.10,19.41,473.8641,2.3974,1006.62,2.3683,
483.5,4056.601318,7347.003906,11,152833.73,176.59,0.33,0.06,0.11,19.60,472.9256,2.3459,1006.54,2.3786,
483.6,4056.601318,7347.003906,11,152833.84,176.60,0.35,0.09,0.12,19.65,472.5955,2.3974,1006.68,2.4013,
483.7,4056.601318,7347.003906,11,152833.94,176.61,0.35,0.07,0.12,19.39,472.4511,2.3510,1006.69,2.3930,
483.8,4056.601318,7347.003906,11,152834.02,176.61,0.29,0.09,0.13,19.31,474.0498,2.4000,1006.67,2.4075,
483.9,4056.601318,7347.003906,11,152834.13,176.61,0.30,0.11,0.14,19.16,473.9254,2.3742,1006.53,2.4013,
484.0,4056.601318,7347.003906,11,152834.22,176.62,0.32,0.09,0.11,19.07,476.2357,2.3510,1006.56,2.3786,
484.1,4056.601318,7347.003906,11,152834.34,176.63,0.35,0.09,0.10,19.17,476.2151,2.4025,1006.57,2.3910,
484.2,4056.601318,7347.003906,11,152834.44,176.65,0.37,0.11,0.13,19.34,476.2364,2.4103,1006.52,2.4364,
484.3,4056.601318,7347.003906,11,152834.53,176.66,0.37,0.09,0.14,19.39,476.5045,2.3407,1006.68,2.3765,
484.4,4056.601318,7347.003906,11,152834.61,176.67,0.31,0.08,0.09,19.15,476.7727,2.4000,1006.65,2.4219,
484.5,4056.601318,7347.003906,11,152834.72,176.67,0.27,0.05,0.04,18.86,475.2153,2.3535,1006.68,2.3684,
484.6,4056.601318,7347.003906,11,152834.84,176.67,0.27,0.05,0.04,18.82,475.3590,2.3845,1006.67,2.3951,
484.7,4056.601318,7347.003906,11,152834.94,176.68,0.26,0.08,0.06,18.88,475.2978,2.4051,1006.71,2.4219,
484.8,4056.601318,7347.003906,11,152835.03,176.69,0.26,0.08,0.06,18.88,472.8940,2.3716,1006.54,2.3931,
484.9,4056.601318,7347.003906,11,152835.14,176.70,0.28,0.07,0.04,18.79,473.0803,2.3794,1006.49,2.4054,
485.0,4056.601318,7347.003906,11,152835.23,176.71,0.31,0.08,0.03,18.67,470.2130,2.4077,1006.46,2.3642,
485.1,4056.601318,7347.003906,11,152835.33,176.71,0.31,0.09,0.04,18.63,470.2433,2.3665,1006.54,2.4014,
485.2,4056.601318,7347.003906,11,152835.42,176.72,0.30,0.10,0.05,18.66,470.2439,2.3664,1006.64,2.3889,
485.3,4056.601318,7347.003906,11,152835.53,176.72,0.29,0.12,0.10,18.66,470.4193,2.3691,1006.41,2.3684,
485.4,4056.601318,7347.003906,11,152835.64,176.72,0.32,0.10,0.09,18.65,470.4090,2.4025,1006.39,2.4095,
485.5,4056.601318,7347.003906,11,152835.73,176.72,0.31,0.07,0.08,18.67,466.5825,2.3922,1006.54,2.3848,
485.6,4056.601318,7347.003906,11,152835.84,176.73,0.29,0.08,0.10,18.68,465.8605,2.3485,1006.46,2.4179,
485.7,4056.601318,7347.003906,11,152835.94,176.74,0.29,0.08,0.10,18.68,465.9423,2.4051,1006.50,2.4034,
485.8,4056.601318,7347.003906,11,152836.02,176.74,0.30,0.07,0.10,18.69,464.0239,2.3561,1006.57,2.3889,
485.9,4056.601318,7347.003906,11,152836.13,176.75,0.31,0.09,0.10,18.70,464.0039,2.4051,1006.38,2.3869,
486.0,4056.601318,7347.003906,11,152836.22,176.75,0.33,0.10,0.12,18.72,463.9833,2.3587,1006.39,2.4240,
486.1,4056.601318,7347.003906,11,152836.34,176.75,0.34,0.08,0.09,18.70,463.7770,2.3485,1006.27,2.3910,
486.2,4056.601318,7347.003906,11,152836.44,176.75,0.32,0.07,0.08,18.67,463.9421,2.4025,1006.27,2.3765,
486.3,4056.601318,7347.003906,11,152836.53,176.75,0.29,0.11,0.11,18.66,462.9003,2.3458,1006.47,2.3848,
486.4,4056.601318,7347.003906,11,152836.61,176.75,0.33,0.13,0.10,18.63,463.1782,2.3587,1006.53,2.3600,
486.5,4056.601318,7347.003906,11,152836.72,176.75,0.37,0.13,0.08,18.61,463.1060,2.3897,1006.43,2.3621,
486.6,4056.601318,7347.003906,11,152836.84,176.75,0.37,0.13,0.08,18.61,462.5806,2.3948,1006.54,2.3951,
486.7,4056.601318,7347.003906,11,152836.94,176.76,0.37,0.13,0.08,18.61,462.3846,2.3407,1006.35,2.3930,
486.8,4056.601318,7347.003906,11,152837.03,176.75,0.37,0.13,0.08,18.61,462.5490,2.3562,1006.46,2.4095,
486.9,4056.601318,7347.003906,11,152837.14,176.75,0.37,0.13,0.08,18.61,462.5084,2.3613,1006.63,2.4054,
487.0,4056.601318,7347.003906,11,152837.23,176.76,0.37,0.13,0.08,18.61,462.5703,2.3664,1006.49,2.4075,
487.1,4056.601318,7347.003906,11,152837.33,176.77,0.37,0.15,0.09,18.62,462.4465,2.3613,1006.48,2.4178,
487.2,4056.601318,7347.003906,11,152837.42,176.77,0.37,0.18,0.11,18.64,462.4156,2.3819,1006.51,2.3951,
487.3,4056.601318,7347.003906,11,152837.53,176.78,0.37,0.18,0.11,18.64,462.3021,2.3793,1006.43,2.4116,
487.4,4056.601318,7347.003906,11,152837.64,176.78,0.37,0.18,0.11,18.64,462.4768,2.3690,1006.63,2.4178,
487.5,4056.601318,7347.003906,11,152837.73,176.78,0.37,0.18,0.11,18.64,462.6837,2.3742,1006.50,2.3807,
487.6,4056.601318,7347.003906,11,152837.83,176.78,0.37,0.18,0.11,18.64,462.3743,2.3794,1006.32,2.4013,
487.7,4056.601318,7347.003906,11,152837.94,176.79,0.33,0.18,0.13,18.64,462.4149,2.3330,1006.43,2.4013,
487.8,4056.601318,7347.003906,11,152838.02,176.80,0.30,0.21,0.17,18.63,462.4459,2.3587,1006.40,2.4261,
487.9,4056.601318,7347.003906,11,152838.13,176.79,0.29,0.20,0.17,18.62,462.4775,2.3846,1006.53,2.3889,
488.0,4056.601318,7347.003906,11,152838.22,176.80,0.28,0.25,0.15,18.63,462.5594,2.3278,1006.66,2.4075,
488.1,4056.601318,7347.003906,11,152838.34,176.79,0.25,0.29,0.14,18.62,462.5291,2.3793,1006.47,2.3972,
488.2,4056.601318,7347.003906,11,152838.44,176.79,0.26,0.27,0.11,18.66,462.4775,2.3871,1006.44,2.3518,
488.3,4056.601318,7347.003906,11,152838.53,176.80,0.27,0.26,0.08,18.67,461.4145,2.3717,1006.28,2.3642,
488.4,4056.601318,7347.003906,11,152838.63,176.80,0.27,0.27,0.09,18.67,461.6414,2.3458,1006.37,2.3807,
488.5,4056.601318,7347.003906,11,152838.72,176.81,0.26,0.25,0.07,18.66,461.5182,2.3432,1006.48,2.3828,
488.6,4056.601318,7347.003906,11,152838.84,176.81,0.27,0.22,0.04,18.63,460.4662,2.3768,1006.54,2.4075,
488.7,4056.601318,7347.003906,11,152838.94,176.81,0.30,0.21,0.01,18.62,460.4450,2.3871,1006.47,2.3786,
488.8,4056.601318,7347.003906,11,152839.03,176.82,0.30,0.23,0.01,18.61,461.9721,2.4154,1006.32,2.4137,
488.9,4056.601318,7347.003906,11,152839.14,176.83,0.29,0.25,0.01,18.65,462.0546,2.3691,1006.56,2.4157,
489.0,4056.601318,7347.003906,11,152839.23,176.82,0.27,0.27,0.00,18.69,461.1779,2.3974,1006.48,2.3435,
489.1,4056.601318,7347.003906,11,152839.33,176.82,0.28,0.24,0.00,18.66,461.3739,2.3664,1006.55,2.3724,
489.2,4056.601318,7347.003906,11,152839.42,176.83,0.30,0.21,0.01,18.62,461.2604,2.3613,1006.44,2.4261,
489.3,4056.601318,7347.003906,11,152839.52,176.84,0.30,0.23,0.01,18.61,461.8071,2.3329,1006.57,2.4095,
489.4,4056.601318,7347.003906,12,152839.63,176.84,0.30,0.23,0.01,18.61,462.0540,2.3587,1006.65,2.3889,
489.5,4056.601318,7347.003906,12,152839.73,176.84,0.31,0.21,0.04,18.60,461.8992,2.3381,1006.39,2.3642,
489.6,4056.601318,7347.003906,12,152839.84,176.85,0.32,0.20,0.06,18.59,461.9405,2.4180,1006.37,2.3704,
489.7,4056.601318,7347.003906,12,152839.94,176.85,0.32,0.20,0.06,18.59,461.9508,2.4155,1006.50,2.4054,
489.8,4056.601318,7347.003906,12,152840.02,176.84,0.35,0.16,0.07,18.60,462.4156,2.3742,1006.50,2.4157,
489.9,4056.601318,7347.003906,12,152840.13,176.84,0.37,0.13,0.08,18.61,462.5909,2.3922,1006.36,2.3992,
490.0,4056.601318,7347.003906,12,152840.22,176.85,0.36,0.15,0.09,18.61,462.4568,2.3587,1006.59,2.4095,
490.1,4056.601318,7347.003906,12,152840.34,176.85,0.35,0.19,0.09,18.64,462.9622,2.3278,1006.48,2.4199,
490.2,4056.601318,7347.003906,12,152840.44,176.85,0.35,0.22,0.09,18.68,462.9210,2.3253,1006.61,2.4013,
490.3,4056.601318,7347.003906,12,152840.53,176.85,0.38,0.23,0.07,18.68,463.2510,2.3690,1006.42,2.3621,
490.4,4056.601318,7347.003906,12,152840.63,176.86,0.38,0.25,0.03,18.69,462.8900,2.3845,1006.31,2.4075,
490.5,4056.601318,7347.003906,12,152840.72,176.87,0.38,0.25,0.03,18.68,462.5497,2.3768,1006.38,2.3992,
490.6,4056.601318,7347.003906,12,152840.83,176.88,0.37,0.24,0.06,18.66,462.7560,2.3716,1006.66,2.4446,
490.7,4056.601318,7347.003906,12,152840.94,176.88,0.35,0.22,0.09,18.61,462.9622,2.3690,1006.58,2.4013,
490.8,4056.601318,7347.003906,12,152841.03,176.89,0.36,0.24,0.10,18.60,463.0757,2.3793,1006.50,2.4364,
490.9,4056.601318,7347.003906,11,152841.14,176.89,0.38,0.25,0.11,18.60,462.3228,2.3252,1006.46,2.4178,
491.0,4056.601318,7347.003906,11,152841.23,176.89,0.37,0.23,0.10,18.61,462.5909,2.3458,1006.34,2.4199,
491.1,4056.601318,7347.003906,11,152841.33,176.90,0.33,0.24,0.08,18.63,462.4768,2.3458,1006.40,2.3849,
491.2,4056.601318,7347.003906,11,152841.42,176.90,0.31,0.27,0.06,18.64,462.3950,2.3382,1006.53,2.3786,
491.3,4056.601318,7347.003906,11,152841.52,176.90,0.34,0.26,0.04,18.66,462.2815,2.3819,1006.60,2.4281,
491.4,4056.601318,7347.003906,11,152841.63,176.90,0.37,0.26,0.02,18.68,462.4768,2.3845,1006.42,2.3642,
491.5,4056.601318,7347.003906,11,152841.73,176.91,0.38,0.25,0.03,18.68,462.3434,2.3278,1006.39,2.3807,
491.6,4056.601318,7347.003906,11,152841.84,176.91,0.34,0.26,0.05,18.67,463.6429,2.4025,1006.57,2.3765,
491.7,4056.601318,7347.003906,11,152841.94,176.91,0.31,0.27,0.06,18.64,463.3329,2.4052,1006.57,2.3869,
491.8,4056.601318,7347.003906,11,152842.02,176.90,0.31,0.27,0.06,18.64,463.3954,2.4154,1006.42,2.3889,
491.9,4056.601318,7347.003906,11,152842.13,176.91,0.29,0.28,0.04,18.67,463.1988,2.3381,1006.38,2.3828,
492.0,4056.601318,7347.003906,11,152842.22,176.90,0.25,0.25,0.04,18.70,463.3851,2.3432,1006.64,2.3704,
492.1,4056.601074,7347.003906,11,152842.33,176.90,0.26,0.21,0.07,18.71,463.4057,2.3974,1006.50,2.3456,
492.2,4056.601074,7347.003906,11,152842.44,176.90,0.29,0.20,0.10,18.71,463.5501,2.3613,1006.44,2.3559,
492.3,4056.601074,7347.003906,11,152842.53,176.90,0.30,0.23,0.11,18.69,463.4676,2.3690,1006.44,2.3827,
492.4,4056.601074,7347.003906,11,152842.63,176.90,0.30,0.23,0.11,18.69,463.3645,2.3535,1006.42,2.3786,
492.5,4056.601074,7347.003906,11,152842.72,176.91,0.31,0.21,0.12,18.67,463.3232,2.3948,1006.60,2.3807,
492.6,4056.601074,7347.003906,11,152842.83,176.90,0.32,0.20,0.13,18.67,463.4676,2.3536,1006.34,2.4034,
492.7,4056.601074,7347.003906,11,152842.94,176.90,0.32,0.20,0.14,18.68,463.2813,2.3562,1006.60,2.4075,
492.8,4056.601074,7347.003906,11,152843.03,176.90,0.34,0.21,0.11,18.68,463.3329,2.3458,1006.60,2.3518,
492.9,4056.601074,7347.003906,11,152843.14,176.90,0.35,0.22,0.09,18.68,463.3851,2.3793,1006.40,2.3972,
493.0,4056.601074,7347.003906,11,152843.23,176.90,0.36,0.24,0.10,18.63,463.4573,2.3484,1006.65,2.3704,
493.1,4056.601074,7347.003906,11,152843.33,176.90,0.37,0.26,0.11,18.59,463.4367,2.3819,1006.42,2.3848,
493.2,4056.601074,7347.003906,11,152843.42,176.91,0.39,0.26,0.09,18.57,463.8492,2.3690,1006.48,2.4095,
493.3,4056.601074,7347.003906,11,152843.52,176.91,0.39,0.26,0.04,18.53,463.8389,2.3510,1006.43,2.3725,
493.4,4056.601074,7347.003906,11,152843.63,176.91,0.39,0.26,0.04,18.52,463.9311,2.4025,1006.43,2.3910,
493.5,4056.601074,7347.003906,11,152843.73,176.91,0.42,0.27,0.07,18.54,463.9833,2.3768,1006.55,2.3394,
493.6,4056.601074,7347.003906,11,152843.83,176.91,0.39,0.31,0.05,18.55,463.9936,2.3742,1006.48,2.3435,
493.7,4056.601074,7347.003906,11,152843.94,176.91,0.40,0.32,0.04,18.55,464.0549,2.3922,1006.83,2.4075,
493.8,4056.601074,7347.003906,11,152844.02,176.92,0.33,0.30,0.06,18.53,463.9311,2.3768,1006.42,2.3559,
493.9,4056.601074,7347.003906,11,152844.13,176.92,0.32,0.30,0.07,18.52,463.9833,2.3742,1006.57,2.3869,
494.0,4056.601074,7347.003906,11,152844.22,176.91,0.34,0.28,0.12,18.54,464.1168,2.3819,1006.48,2.3684,
494.1,4056.601074,7347.003906,11,152844.33,176.91,0.32,0.27,0.15,18.56,462.0746,2.4232,1006.43,2.3827,
494.2,4056.601074,7347.003906,11,152844.44,176.91,0.31,0.27,0.15,18.56,461.9205,2.3974,1006.55,2.3827,
494.3,4056.601074,7347.003906,11,152844.53,176.91,0.32,0.27,0.15,18.57,461.9927,2.3845,1006.43,2.3704,
494.4,4056.601074,7347.003906,11,152844.63,176.91,0.30,0.27,0.16,18.57,461.9618,2.3922,1006.41,2.3539,
494.5,4056.601074,7347.003906,11,152844.72,176.90,0.28,0.27,0.16,18.59,462.0643,2.3742,1006.63,2.3580,
494.6,4056.601074,7347.003906,11,152844.83,176.90,0.28,0.27,0.16,18.59,462.2918,2.3639,1006.36,2.3993,
494.7,4056.601074,7347.003906,11,152844.94,176.89,0.28,0.27,0.16,18.59,462.1784,2.3948,1006.64,2.3745,
494.8,4056.601074,7347.003906,11,152845.03,176.89,0.27,0.26,0.17,18.58,462.3021,2.4077,1006.44,2.3930,
494.9,4056.601074,7347.003906,11,152845.14,176.88,0.29,0.31,0.17,18.52,462.5703,2.3588,1006.42,2.3848,
495.0,4056.601074,7347.003906,11,152845.23,176.87,0.29,0.33,0.15,18.46,462.4459,2.3793,1006.39,2.3972,
495.1,4056.601074,7347.003906,11,152845.33,176.87,0.27,0.31,0.14,18.45,462.2712,2.3535,1006.64,2.3662,
495.2,4056.601074,7347.003906,11,152845.42,176.86,0.29,0.31,0.13,18.45,461.8174,2.3871,1006.69,2.4075,
495.3,4056.601074,7347.003906,11,152845.52,176.85,0.30,0.29,0.14,18.43,462.0030,2.3974,1006.53,2.4013,
495.4,4056.601074,7347.003906,11,152845.63,176.85,0.28,0.28,0.14,18.44,462.1468,2.3587,1006.41,2.4034,
495.5,4056.601074,7347.003906,11,152845.73,176.86,0.27,0.30,0.13,18.46,462.1474,2.3793,1006.58,2.3518,
495.6,4056.601074,7347.003906,11,152845.83,176.85,0.27,0.31,0.14,18.45,462.2506,2.3458,1006.79,2.3622,
495.7,4056.601074,7347.003906,11,152845.94,176.86,0.29,0.33,0.15,18.46,461.6214,2.3845,1006.60,2.3951,
495.8,4056.601074,7347.003906,11,152846.02,176.87,0.29,0.31,0.12,18.49,462.6219,2.3381,1006.50,2.3787,
495.9,4056.601074,7347.003906,11,152846.13,176.86,0.30,0.27,0.07,18.49,462.4259,2.3536,1006.48,2.4117,
496.0,4056.601074,7347.003906,11,152846.22,176.86,0.32,0.30,0.08,18.44,462.3021,2.3793,1006.56,2.4013,
496.1,4056.601074,7347.003906,11,152846.33,176.86,0.32,0.32,0.10,18.42,462.2918,2.3510,1006.38,2.3952,
496.2,4056.601074,7347.003906,11,152846.44,176.86,0.33,0.31,0.09,18.43,461.7968,2.3355,1006.50,2.3560,
496.3,4056.601074,7347.003906,11,152846.53,176.87,0.31,0.29,0.07,18.45,461.7961,2.3690,1006.54,2.3889,
496.4,4056.601074,7347.003906,11,152846.63,176.87,0.31,0.31,0.09,18.43,462.6315,2.3716,1006.50,2.3786,
496.5,4056.601074,7347.003906,11,152846.72,176.87,0.32,0.32,0.10,18.42,462.5806,2.3690,1006.54,2.4095,
496.6,4056.601074,7347.003906,11,152846.83,176.86,0.34,0.31,0.09,18.43,462.4981,2.3974,1006.44,2.3704,
496.7,4056.601074,7347.003906,11,152846.94,176.86,0.34,0.31,0.09,18.43,462.2506,2.4077,1006.33,2.4075,
496.8,4056.601074,7347.003906,11,152847.03,176.85,0.33,0.30,0.08,18.43,462.3331,2.4000,1006.38,2.4055,
