DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 10:56:23 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
397.9,4108.036621,7348.106445,13,150336.97,201.85,-1.31,0.61,-0.06,9.76,418.3532,2.2477,1016.15,3.0671,
398.0,4108.036621,7348.106445,13,150337.05,201.85,-1.33,0.58,-0.11,9.77,418.4673,2.2451,1016.22,3.0588,
398.1,4108.036621,7348.106445,13,150337.16,201.85,-1.26,0.51,-0.10,9.77,418.5595,2.2091,1016.05,3.0486,
398.2,4108.036621,7348.106445,13,150337.25,201.86,-1.21,0.36,0.00,9.78,418.4983,2.1808,1016.27,3.0526,
398.3,4108.036621,7348.106445,13,150337.36,201.87,-1.30,0.15,0.02,9.77,418.5492,2.2117,1016.09,3.0320,
398.4,4108.036621,7348.106445,13,150337.45,201.89,-1.35,0.07,-0.01,9.75,418.4976,2.1858,1016.10,3.0671,
398.5,4108.036621,7348.106445,13,150337.55,201.89,-1.33,0.10,-0.05,9.76,418.6317,2.1729,1016.05,3.0609,
398.6,4108.036621,7348.106445,13,150337.66,201.90,-1.28,0.09,-0.07,9.75,417.7757,2.1420,1016.05,3.1001,
398.7,4108.036621,7348.106445,13,150337.75,201.91,-1.28,0.10,-0.06,9.76,417.5900,2.1420,1016.23,3.0919,
398.8,4108.036621,7348.106445,13,150337.86,201.91,-1.29,0.09,-0.11,9.73,417.6622,2.1240,1016.19,3.0382,
398.9,4108.036621,7348.106445,13,150337.97,201.91,-1.27,0.13,-0.08,9.73,417.9097,2.1446,1016.01,3.0465,
399.0,4108.036621,7348.106445,13,150338.05,201.92,-1.26,0.17,-0.05,9.73,418.1367,2.1884,1016.04,3.1083,
399.1,4108.036621,7348.106445,13,150338.16,201.92,-1.24,0.21,-0.03,9.73,418.3429,2.1523,1016.09,3.0754,
399.2,4108.036621,7348.106445,13,150338.25,201.92,-1.24,0.23,-0.01,9.73,418.3945,2.1704,1016.06,3.0856,
399.3,4108.036621,7348.106445,13,150338.36,201.93,-1.28,0.17,-0.04,9.74,417.9716,2.2065,1016.04,3.0815,
399.4,4108.036621,7348.106445,13,150338.45,201.94,-1.29,0.15,-0.07,9.76,418.2604,2.1858,1016.00,3.0526,
399.5,4108.036621,7348.106445,13,150338.55,201.95,-1.29,0.23,-0.08,9.76,417.9922,2.2013,1016.02,3.2692,
399.6,4108.036621,7348.106445,13,150338.66,201.96,-1.30,0.35,-0.07,9.75,419.4362,2.2169,1016.00,3.2218,
399.7,4108.036621,7348.106445,13,150338.75,201.97,-1.24,0.40,-0.08,9.77,419.4465,2.2219,1015.94,3.2444,
399.8,4108.036621,7348.106445,13,150338.86,201.97,-1.13,0.40,-0.12,9.79,419.4775,2.2116,1016.05,3.2300,
399.9,4108.036621,7348.106445,13,150338.97,201.97,-1.00,0.40,-0.13,9.75,419.3228,2.2013,1016.02,3.2486,
400.0,4108.036621,7348.106445,13,150339.05,201.98,-0.91,0.40,-0.10,9.74,419.5606,2.2580,1015.94,3.2280,
400.1,4108.036621,7348.106445,13,150339.16,201.98,-0.92,0.47,-0.05,9.77,420.6126,2.1833,1016.05,3.2301,
400.2,4108.036621,7348.106445,13,150339.25,201.98,-1.01,0.47,-0.08,9.77,420.7048,2.2090,1016.00,3.2197,
400.3,4108.036621,7348.106445,13,150339.36,201.98,-1.02,0.48,-0.09,9.78,420.7770,2.1704,1015.98,3.2156,
400.4,4108.036621,7348.106445,13,150339.45,201.99,-1.06,0.47,-0.08,9.79,420.7461,2.1833,1015.89,3.2259,
400.5,4108.036621,7348.106445,13,150339.55,201.99,-1.15,0.41,-0.03,9.80,420.7770,2.1936,1016.25,3.3703,
400.6,4108.036621,7348.106445,13,150339.66,202.00,-1.17,0.44,0.07,9.79,420.8389,2.1910,1016.17,3.3724,
400.7,4108.036621,7348.106445,13,150339.75,202.01,-1.19,0.45,0.10,9.82,421.6227,2.2426,1016.00,3.4053,
400.8,4108.036621,7348.106445,13,150339.86,202.02,-1.23,0.46,0.04,9.82,421.6131,2.1833,1016.34,3.3558,
400.9,4108.036621,7348.106445,13,150339.95,202.02,-1.28,0.46,0.06,9.81,421.7775,2.2348,1016.22,3.3971,
401.0,4108.036621,7348.106445,13,150340.05,202.02,-1.31,0.35,0.06,9.80,421.6640,2.1781,1016.23,3.3971,
401.1,4108.036621,7348.106445,13,150340.16,202.04,-1.28,0.27,0.03,9.79,421.7362,2.2117,1016.00,3.3683,
401.2,4108.036621,7348.106445,13,150340.25,202.05,-1.20,0.33,0.10,9.82,421.6640,2.1679,1016.11,3.3497,
401.3,4108.036621,7348.106445,13,150340.36,202.06,-1.13,0.37,0.20,9.83,421.5299,2.2374,1016.22,3.3971,
401.4,4108.036621,7348.106445,13,150340.47,202.07,-1.11,0.39,0.20,9.81,421.6537,2.1652,1016.11,3.3414,
401.5,4108.036621,7348.106445,13,150340.55,202.08,-1.10,0.52,0.11,9.79,421.7259,2.1936,1016.23,3.5126,
401.6,4108.036621,7348.106445,13,150340.66,202.09,-1.11,0.68,0.12,9.80,421.7156,2.2322,1016.15,3.5250,
401.7,4108.036621,7348.106445,13,150340.75,202.10,-1.11,0.68,0.20,9.80,421.7053,2.2245,1015.95,3.5415,
401.8,4108.036621,7348.106445,13,150340.86,202.11,-1.08,0.56,0.28,9.83,421.8606,2.2116,1015.98,3.5415,
401.9,4108.036621,7348.106445,13,150340.97,202.13,-1.08,0.44,0.37,9.86,423.2627,2.1343,1016.15,3.5312,
402.0,4108.036621,7348.106445,13,150341.05,202.13,-1.09,0.38,0.40,9.84,423.2524,2.1523,1016.32,3.5208,
402.1,4108.036621,7348.106445,13,150341.16,202.13,-1.07,0.31,0.40,9.81,423.9124,2.1626,1016.13,3.5270,
402.2,4108.036621,7348.106445,13,150341.25,202.14,-1.04,0.27,0.38,9.78,423.7371,2.1420,1016.04,3.5435,
402.3,4108.036621,7348.106445,13,150341.36,202.15,-1.03,0.27,0.38,9.77,423.8409,2.1575,1016.02,3.5271,
402.4,4108.036621,7348.106445,13,150341.47,202.15,-0.99,0.30,0.44,9.79,424.6035,2.1343,1016.16,3.5353,
402.5,4108.036621,7348.106445,13,150341.55,202.16,-0.94,0.31,0.49,9.82,424.7066,2.1240,1015.94,3.6715,
402.6,4108.036621,7348.106445,13,150341.66,202.16,-0.92,0.23,0.45,9.84,424.4900,2.1523,1015.89,3.6714,
402.7,4108.036621,7348.106445,13,150341.75,202.16,-0.91,0.15,0.38,9.79,424.4385,2.1755,1015.96,3.6838,
402.8,4108.036621,7348.106445,13,150341.86,202.16,-0.85,0.10,0.37,9.77,424.2741,2.1291,1016.06,3.6590,
402.9,4108.036621,7348.106445,13,150341.97,202.17,-0.79,0.13,0.36,9.79,424.9335,2.1420,1015.96,3.6879,
403.0,4108.036621,7348.106445,13,150342.05,202.17,-0.81,0.20,0.34,9.79,424.7479,2.1265,1015.88,3.6611,
403.1,4108.036621,7348.106445,13,150342.16,202.18,-0.83,0.30,0.35,9.78,424.7995,2.1626,1015.92,3.6508,
403.2,4108.036621,7348.106445,13,150342.25,202.18,-0.81,0.35,0.36,9.79,423.9750,2.1162,1016.12,3.6198,
403.3,4108.036621,7348.106445,13,150342.36,202.19,-0.86,0.31,0.34,9.82,423.7268,2.1188,1015.93,3.6714,
403.4,4108.036621,7348.106445,13,150342.47,202.19,-0.95,0.31,0.38,9.81,423.8712,2.1704,1015.79,3.6755,
403.5,4108.036621,7348.106445,13,150342.55,202.19,-1.05,0.28,0.49,9.78,423.8196,2.1833,1016.10,3.7230,
403.6,4108.036621,7348.106445,13,150342.66,202.19,-1.15,0.23,0.47,9.76,423.1189,2.2245,1015.95,3.7354,
403.7,4108.036621,7348.106445,13,150342.75,202.19,-1.14,0.19,0.39,9.75,423.0770,2.1987,1016.17,3.7436,
403.8,4108.036621,7348.106445,13,150342.86,202.19,-1.14,0.09,0.40,9.75,422.9326,2.1911,1015.97,3.7106,
403.9,4108.036621,7348.106445,13,150342.97,202.19,-1.12,0.01,0.43,9.76,422.2313,2.1678,1016.05,3.7045,
404.0,4108.036621,7348.106445,13,150343.05,202.20,-1.15,-0.06,0.41,9.75,422.1178,2.1394,1016.11,3.7004,
404.1,4108.036621,7348.106445,13,150343.16,202.21,-1.19,-0.09,0.28,9.75,422.0463,2.1781,1016.13,3.7127,
404.2,4108.036621,7348.106445,13,150343.25,202.21,-1.20,-0.13,0.17,9.74,420.9730,2.2013,1016.02,3.7374,
404.3,4108.036621,7348.106445,13,150343.36,202.21,-1.20,-0.10,0.12,9.70,420.8595,2.1729,1016.13,3.7499,
404.4,4108.036621,7348.106445,13,150343.47,202.21,-1.23,-0.03,0.10,9.64,420.3438,2.1833,1016.11,3.6673,
404.5,4108.036621,7348.106445,13,150343.55,202.22,-1.26,-0.04,0.10,9.61,420.5198,2.1884,1016.11,3.6693,
404.6,4108.036621,7348.106445,13,150343.66,202.22,-1.27,-0.02,0.09,9.58,420.5295,2.1936,1016.03,3.6446,
404.7,4108.036621,7348.106445,13,150343.75,202.23,-1.26,0.00,0.09,9.59,420.4676,2.1833,1016.16,3.6735,
404.8,4108.036621,7348.106445,13,150343.86,202.23,-1.27,-0.04,0.19,9.61,420.4057,2.1729,1016.10,3.6343,
404.9,4108.036621,7348.106445,13,150343.97,202.23,-1.30,-0.02,0.26,9.60,420.6842,2.1833,1016.10,3.6612,
405.0,4108.036621,7348.106445,13,150344.05,202.24,-1.27,0.07,0.20,9.58,420.8080,2.1600,1016.19,3.6528,
405.1,4108.036621,7348.106445,13,150344.16,202.24,-1.25,0.14,0.13,9.59,423.0564,2.1550,1016.10,3.6446,
405.2,4108.036621,7348.106445,13,150344.25,202.25,-1.23,0.17,0.16,9.59,423.2214,2.1523,1015.94,3.6590,
405.3,4108.036621,7348.106445,13,150344.36,202.26,-1.22,0.14,0.21,9.60,423.1183,2.1833,1016.26,3.6385,
405.4,4108.036621,7348.106445,13,150344.47,202.27,-1.18,0.19,0.18,9.63,423.0255,2.1447,1015.90,3.5435,
405.5,4108.036621,7348.106445,13,150344.55,202.28,-1.08,0.43,0.04,9.59,423.0364,2.1446,1016.26,3.5436,
405.6,4108.036621,7348.106445,13,150344.66,202.28,-1.06,0.58,-0.06,9.54,422.7263,2.1033,1016.05,3.5435,
405.7,4108.036621,7348.106445,13,150344.75,202.29,-1.11,0.50,-0.10,9.52,422.9120,2.1163,1016.09,3.5374,
405.8,4108.036621,7348.106445,13,150344.86,202.30,-1.08,0.43,-0.14,9.50,422.8611,2.1446,1016.02,3.5250,
405.9,4108.036621,7348.106445,13,150344.97,202.30,-1.02,0.37,-0.13,9.52,422.9120,2.1652,1016.05,3.5435,
406.0,4108.036621,7348.106445,13,150345.05,202.31,-1.01,0.28,-0.13,9.53,422.9223,2.1188,1016.05,3.5498,
406.1,4108.036621,7348.106445,13,150345.16,202.32,-0.99,0.22,-0.10,9.52,422.8501,2.1368,1016.07,3.5621,
406.2,4108.036621,7348.106445,13,150345.25,202.33,-0.98,0.21,-0.08,9.52,422.9430,2.1859,1016.11,3.5292,
406.3,4108.036621,7348.106445,13,150345.36,202.33,-1.02,0.17,-0.09,9.50,423.0048,2.1936,1016.03,3.5724,
406.4,4108.036621,7348.106445,13,150345.47,202.34,-1.04,0.16,-0.05,9.52,422.7573,2.1600,1015.91,3.4198,
406.5,4108.036621,7348.106445,13,150345.55,202.34,-1.15,0.26,-0.08,9.59,422.8192,2.1240,1016.08,3.4260,
406.6,4108.036621,7348.106445,13,150345.66,202.35,-1.27,0.39,-0.16,9.66,422.9120,2.1523,1016.13,3.4156,
406.7,4108.036621,7348.106445,13,150345.75,202.36,-1.22,0.40,-0.07,9.68,422.9017,2.1600,1016.05,3.3930,
406.8,4108.036621,7348.106445,13,150345.86,202.37,-1.09,0.32,-0.01,9.67,422.8295,2.1833,1016.02,3.4033,
406.9,4108.036621,7348.106445,13,150345.97,202.37,-1.12,0.23,-0.02,9.67,422.8708,2.1704,1016.07,3.4240,
407.0,4108.036621,7348.106445,13,150346.05,202.37,-1.21,0.23,-0.03,9.67,422.9229,2.2143,1016.04,3.4425,
407.1,4108.036621,7348.106445,13,150346.16,202.38,-1.27,0.23,-0.08,9.64,428.3268,2.5571,1016.20,3.4280,
407.2,4108.036621,7348.106445,13,150346.25,202.39,-1.30,0.14,-0.14,9.62,428.5537,2.5494,1016.27,3.4115,
407.3,4108.036621,7348.106445,13,150346.36,202.39,-1.32,0.18,-0.19,9.68,428.3784,2.5700,1015.95,3.3971,
407.4,4108.036621,7348.106445,13,150346.47,202.39,-1.38,0.27,-0.20,9.72,428.3990,2.6035,1016.01,3.3001,
407.5,4108.036621,7348.106445,13,150346.55,202.39,-1.40,0.27,-0.16,9.74,429.6676,2.6138,1016.11,3.2940,
407.6,4108.036621,7348.106445,13,150346.66,202.40,-1.42,0.27,-0.10,9.76,429.7605,2.5366,1016.08,3.2589,
407.7,4108.036621,7348.106445,13,150346.75,202.40,-1.44,0.23,-0.08,9.75,430.4102,2.5984,1015.92,3.3043,
407.8,4108.036133,7348.106445,13,150346.86,202.41,-1.41,0.28,-0.13,9.76,430.4515,2.6216,1015.81,3.3187,
407.9,4108.036133,7348.106445,13,150346.97,202.41,-1.39,0.27,-0.18,9.78,430.1421,2.5442,1016.04,3.2898,
408.0,4108.036133,7348.106445,13,150347.05,202.42,-1.37,0.20,-0.18,9.77,430.2246,2.5571,1016.04,3.2878,
408.1,4108.036133,7348.106445,13,150347.16,202.42,-1.36,0.19,-0.15,9.75,430.1008,2.5803,1016.05,3.2651,
408.2,4108.036133,7348.106445,13,150347.25,202.43,-1.33,0.17,-0.12,9.75,430.0389,2.5726,1016.09,3.2548,
408.3,4108.036133,7348.106445,13,150347.36,202.44,-1.30,0.18,-0.10,9.78,430.0389,2.5984,1016.21,3.1846,
408.4,4108.036133,7348.106445,13,150347.47,202.45,-1.32,0.26,-0.10,9.77,430.1524,2.5855,1016.05,3.1538,
408.5,4108.036133,7348.106445,13,150347.55,202.45,-1.34,0.34,-0.12,9.75,430.2762,2.5777,1016.06,3.1207,
408.6,4108.036133,7348.106445,13,150347.66,202.46,-1.29,0.34,-0.11,9.71,431.6582,2.5108,1016.09,3.1311,
408.7,4108.036133,7348.106445,13,150347.75,202.45,-1.25,0.37,-0.04,9.69,431.6067,2.5932,1015.86,3.1702,
408.8,4108.036133,7348.106445,13,150347.86,202.45,-1.18,0.35,-0.01,9.73,431.8136,2.5391,1016.04,3.1970,
408.9,4108.036133,7348.106445,13,150347.97,202.46,-1.12,0.32,0.00,9.72,431.7923,2.6113,1016.00,3.1661,
409.0,4108.036133,7348.106445,13,150348.05,202.46,-1.18,0.37,0.08,9.72,431.7517,2.6009,1016.12,3.1619,
409.1,4108.036133,7348.106445,13,150348.16,202.47,-1.13,0.43,0.19,9.71,431.6479,2.5571,1016.19,3.1022,
409.2,4108.036133,7348.106445,13,150348.25,202.47,-1.08,0.44,0.16,9.71,432.2977,2.4437,1015.96,3.1702,
409.3,4108.036133,7348.106445,13,150348.36,202.48,-1.07,0.46,0.07,9.69,432.2668,2.4617,1016.13,3.0114,
409.4,4108.036133,7348.106445,13,150348.47,202.49,-1.05,0.49,0.10,9.60,432.3596,2.4566,1016.11,3.0114,
409.5,4108.036133,7348.106445,13,150348.55,202.49,-1.08,0.39,0.15,9.59,432.2977,2.3534,1016.08,2.9763,
409.6,4108.036133,7348.106445,13,150348.66,202.50,-1.09,0.28,0.15,9.63,431.1838,2.4231,1015.99,2.9887,
409.7,4108.036133,7348.106445,13,150348.75,202.50,-0.99,0.27,0.13,9.67,431.4107,2.4179,1016.17,2.9990,
409.8,4108.036133,7348.106445,13,150348.86,202.51,-0.92,0.27,0.13,9.71,431.4010,2.4514,1016.04,3.0341,
409.9,4108.036133,7348.106445,13,150348.97,202.52,-0.87,0.22,0.05,9.67,430.3690,2.3354,1016.10,2.9969,
410.0,4108.036133,7348.106445,13,150349.05,202.53,-0.81,0.19,-0.01,9.66,430.4721,2.3096,1015.95,3.0114,
410.1,4108.036133,7348.106445,13,150349.16,202.53,-0.84,0.22,0.10,9.69,430.4418,2.3637,1015.99,3.0217,
410.2,4108.036133,7348.106445,13,150349.25,202.54,-0.95,0.28,0.14,9.70,428.0896,2.2658,1016.19,3.0093,
410.3,4108.036133,7348.106445,13,150349.36,202.55,-1.08,0.25,0.06,9.72,428.3062,2.3122,1016.07,2.9103,
410.4,4108.036133,7348.106445,13,150349.47,202.55,-1.06,0.07,0.02,9.68,424.3147,2.2245,1016.05,2.9165,
410.5,4108.036133,7348.106445,13,150349.55,202.55,-1.04,0.04,-0.01,9.66,424.1091,2.2297,1016.17,2.9186,
410.6,4108.036133,7348.106445,13,150349.66,202.56,-1.03,0.03,-0.00,9.66,424.4178,2.2168,1016.27,2.9144,
410.7,4108.036133,7348.106445,13,150349.77,202.57,-0.92,0.05,0.03,9.65,424.2122,2.2400,1016.03,2.8836,
410.8,4108.036133,7348.106445,13,150349.86,202.57,-0.89,0.11,-0.00,9.66,424.2013,2.2193,1016.10,2.9124,
410.9,4108.036133,7348.106445,13,150349.97,202.58,-0.95,0.09,-0.05,9.68,424.2115,2.2477,1016.15,2.9248,
411.0,4108.036133,7348.106445,13,150350.05,202.58,-0.98,0.10,-0.09,9.68,424.3456,2.2142,1015.92,2.9165,
411.1,4108.036133,7348.106445,13,150350.16,202.59,-1.03,0.14,-0.18,9.69,424.2741,2.1858,1016.25,2.8814,
411.2,4108.036133,7348.106445,13,150350.25,202.59,-1.10,0.17,-0.17,9.68,424.1703,2.2348,1016.09,2.9289,
411.3,4108.036133,7348.106445,13,150350.36,202.60,-1.09,0.24,-0.14,9.65,424.2734,2.2039,1016.08,2.8175,
411.4,4108.036133,7348.106445,13,150350.47,202.60,-1.07,0.23,-0.09,9.65,424.1497,2.1833,1016.03,2.8010,
411.5,4108.036133,7348.106445,13,150350.55,202.61,-1.03,0.19,-0.02,9.66,424.2528,2.1600,1015.99,2.8010,
411.6,4108.036133,7348.106445,13,150350.66,202.62,-0.99,0.20,-0.01,9.64,424.2838,2.1626,1015.98,2.8052,
411.7,4108.036133,7348.106445,13,150350.75,202.62,-0.93,0.26,-0.04,9.65,424.2844,2.1729,1016.07,2.8505,
411.8,4108.036133,7348.106445,13,150350.86,202.63,-0.85,0.31,-0.04,9.66,424.2425,2.2168,1016.10,2.8752,
411.9,4108.036133,7348.106445,13,150350.97,202.64,-0.73,0.32,-0.07,9.66,418.6317,2.2374,1016.17,2.8010,
412.0,4108.036133,7348.106445,13,150351.05,202.65,-0.67,0.31,-0.09,9.67,419.0340,2.2529,1015.94,2.8505,
412.1,4108.036133,7348.106445,13,150351.16,202.66,-0.62,0.18,-0.05,9.68,418.8593,2.2039,1015.93,2.8422,
412.2,4108.036133,7348.106445,13,150351.25,202.66,-0.56,0.09,-0.03,9.69,416.9815,2.3276,1016.08,2.8258,
412.3,4108.036621,7348.106445,13,150351.36,202.66,-0.52,0.17,-0.01,9.68,416.9608,2.2915,1015.97,2.7762,
412.4,4108.036621,7348.106445,13,150351.47,202.66,-0.53,0.23,0.04,9.67,418.0026,2.2812,1016.11,2.7742,
412.5,4108.036621,7348.106445,13,150351.55,202.67,-0.58,0.23,0.09,9.70,417.8685,2.3483,1015.93,2.7660,
412.6,4108.036621,7348.106445,13,150351.66,202.68,-0.53,0.22,0.19,9.73,417.8788,2.3251,1016.21,2.7845,
412.7,4108.036621,7348.106445,13,150351.75,202.68,-0.47,0.26,0.25,9.75,417.5287,2.3457,1015.99,2.8030,
412.8,4108.036621,7348.106445,13,150351.86,202.69,-0.56,0.34,0.18,9.74,417.3425,2.3380,1016.14,2.8051,
412.9,4108.036621,7348.106445,13,150351.97,202.69,-0.63,0.32,0.14,9.70,417.5178,2.3560,1016.12,2.8154,
413.0,4108.036621,7348.106445,13,150352.05,202.70,-0.59,0.32,0.21,9.65,417.1568,2.3276,1016.00,2.7969,
413.1,4108.036621,7348.106445,13,150352.16,202.71,-0.59,0.36,0.32,9.64,417.1259,2.3819,1016.06,2.8154,
413.2,4108.036621,7348.106445,13,150352.25,202.72,-0.66,0.35,0.34,9.67,417.9200,2.3663,1016.00,2.7535,
413.3,4108.036621,7348.106445,13,150352.36,202.73,-0.70,0.30,0.30,9.72,418.0335,2.3173,1016.15,2.7227,
413.4,4108.036621,7348.106445,13,150352.47,202.74,-0.63,0.23,0.23,9.72,418.1779,2.3740,1016.07,2.7412,
413.5,4108.036621,7348.106445,13,150352.55,202.75,-0.51,0.25,0.18,9.67,417.6622,2.3586,1015.97,2.7721,
413.6,4108.036621,7348.106445,13,150352.66,202.75,-0.44,0.29,0.24,9.61,417.4765,2.3173,1016.07,2.7453,
413.7,4108.036621,7348.106445,13,150352.75,202.76,-0.40,0.27,0.31,9.63,417.6622,2.3199,1016.22,2.7371,
413.8,4108.036621,7348.106445,13,150352.86,202.76,-0.35,0.23,0.36,9.70,417.6622,2.3251,1016.11,2.7124,
413.9,4108.036621,7348.106445,13,150352.97,202.77,-0.34,0.28,0.37,9.71,416.6308,2.2915,1016.16,2.7185,
414.0,4108.036621,7348.106445,13,150353.05,202.77,-0.44,0.38,0.42,9.69,416.7030,2.3173,1016.11,2.7742,
414.1,4108.036621,7348.106445,13,150353.16,202.77,-0.54,0.39,0.44,9.71,416.5792,2.3637,1015.97,2.7370,
414.2,4108.036621,7348.106445,13,150353.25,202.77,-0.61,0.33,0.40,9.79,417.4559,2.3225,1016.03,2.6855,
414.3,4108.036621,7348.106445,13,150353.36,202.77,-0.64,0.19,0.33,9.85,417.4662,2.3354,1016.02,2.6814,
414.4,4108.036621,7348.106445,13,150353.47,202.77,-0.60,0.07,0.27,9.80,417.1781,2.3199,1016.04,2.6649,
414.5,4108.036621,7348.106445,13,150353.55,202.78,-0.61,0.04,0.30,9.74,417.1981,2.2915,1016.14,2.6875,
414.6,4108.036621,7348.106445,13,150353.66,202.78,-0.65,-0.03,0.33,9.77,417.1259,2.3303,1015.90,2.6793,
414.7,4108.036621,7348.106445,13,150353.75,202.78,-0.63,-0.05,0.35,9.82,417.6209,2.3147,1016.03,2.6649,
414.8,4108.036621,7348.106445,13,150353.86,202.79,-0.62,-0.08,0.42,9.85,417.4250,2.2968,1016.14,2.6773,
414.9,4108.036621,7348.106445,13,150353.97,202.79,-0.65,-0.21,0.40,9.84,417.4456,2.3147,1015.84,2.6917,
415.0,4108.036621,7348.106445,13,150354.05,202.79,-0.65,-0.23,0.32,9.84,417.1671,2.3973,1015.88,2.6937,
415.1,4108.036621,7348.106445,13,150354.16,202.79,-0.65,-0.23,0.26,9.87,417.1156,2.3508,1015.89,2.6607,
415.2,4108.036621,7348.106445,13,150354.25,202.79,-0.66,-0.29,0.15,9.85,417.1568,2.4333,1015.90,2.5988,
415.3,4108.036621,7348.106445,13,150354.36,202.79,-0.61,-0.34,0.12,9.87,417.1362,2.4463,1015.80,2.6010,
415.4,4108.036621,7348.106445,13,150354.47,202.78,-0.59,-0.38,0.21,9.96,417.1981,2.4798,1015.92,2.6072,
415.5,4108.036621,7348.106445,13,150354.55,202.78,-0.59,-0.37,0.24,9.99,417.1568,2.5081,1016.06,2.6567,
415.6,4108.036621,7348.106445,13,150354.66,202.78,-0.54,-0.35,0.22,10.00,417.0434,2.5030,1016.09,2.5989,
415.7,4108.036621,7348.106445,13,150354.75,202.78,-0.51,-0.33,0.16,9.94,416.9712,2.4875,1016.01,2.6278,
415.8,4108.036621,7348.106445,13,150354.86,202.79,-0.53,-0.33,0.12,9.91,417.0640,2.5391,1015.96,2.5988,
415.9,4108.036621,7348.106445,13,150354.97,202.78,-0.49,-0.35,0.17,9.98,416.9093,2.5004,1016.08,2.5968,
416.0,4108.036621,7348.106445,13,150355.05,202.78,-0.47,-0.39,0.22,10.03,417.1878,2.5313,1016.07,2.6175,
416.1,4108.036621,7348.106445,13,150355.16,202.79,-0.44,-0.41,0.24,10.05,417.0846,2.5210,1016.11,2.5762,
416.2,4108.036621,7348.106445,13,150355.25,202.78,-0.41,-0.38,0.24,10.06,417.0227,2.5055,1016.25,2.5720,
416.3,4108.036621,7348.106445,13,150355.36,202.79,-0.44,-0.34,0.22,10.04,417.1568,2.5237,1016.13,2.5391,
416.4,4108.036621,7348.106445,13,150355.47,202.79,-0.44,-0.30,0.19,10.03,417.1878,2.5416,1016.01,2.5700,
416.5,4108.036621,7348.106445,13,150355.55,202.80,-0.43,-0.30,0.17,10.04,417.0021,2.4695,1015.76,2.5123,
416.6,4108.036621,7348.106445,13,150355.66,202.80,-0.43,-0.29,0.19,10.08,416.9402,2.5236,1016.08,2.5288,
416.7,4108.036621,7348.106445,13,150355.77,202.81,-0.37,-0.30,0.24,10.11,416.9505,2.3740,1015.86,2.5473,
416.8,4108.036621,7348.106445,13,150355.86,202.81,-0.38,-0.33,0.23,10.09,416.8584,2.2890,1015.93,2.5556,
416.9,4108.036621,7348.106445,13,150355.97,202.81,-0.38,-0.35,0.22,10.06,416.9409,2.3019,1016.09,2.5700,
417.0,4108.036621,7348.106445,13,150356.05,202.81,-0.38,-0.34,0.23,10.06,416.0016,2.3560,1015.87,2.5535,
417.1,4108.036621,7348.106445,13,150356.16,202.82,-0.38,-0.34,0.26,10.09,415.8160,2.3329,1015.93,2.5102,
417.2,4108.036621,7348.106445,13,150356.25,202.82,-0.35,-0.33,0.22,10.12,416.0635,2.3637,1015.89,2.5060,
417.3,4108.036621,7348.106445,13,150356.36,202.82,-0.36,-0.28,0.20,10.24,416.3111,2.4153,1015.95,2.5453,
417.4,4108.036621,7348.106445,13,150356.47,202.81,-0.30,-0.22,0.21,10.35,416.5070,2.3457,1015.88,2.5040,
417.5,4108.036621,7348.106445,13,150356.55,202.81,-0.29,-0.22,0.21,10.43,416.8268,2.4153,1015.97,2.5205,
417.6,4108.036621,7348.106445,13,150356.66,202.81,-0.28,-0.16,0.22,10.58,416.7339,2.4127,1016.14,2.5225,
417.7,4108.036621,7348.106445,13,150356.75,202.80,-0.21,-0.06,0.21,10.71,417.5081,2.5133,1016.12,2.5246,
417.8,4108.036621,7348.106445,13,150356.86,202.80,-0.16,0.07,0.21,10.72,417.4972,2.4643,1016.07,2.4957,
417.9,4108.036621,7348.106445,13,150356.97,202.79,-0.16,0.13,0.28,10.55,417.5694,2.4514,1016.01,2.5328,
418.0,4108.036621,7348.106445,13,150357.05,202.80,-0.16,0.22,0.33,10.29,416.5895,2.6164,1016.06,2.5287,
418.1,4108.036621,7348.106445,13,150357.16,202.79,-0.17,0.27,0.37,10.52,416.5895,2.5546,1015.99,2.6175,
418.2,4108.036621,7348.106445,13,150357.25,202.78,-0.12,0.28,0.35,12.80,418.2810,2.7660,1016.03,2.6216,
418.3,4108.036621,7348.106445,13,150357.36,202.78,-0.03,0.32,0.35,17.57,418.2301,2.7427,1016.11,2.6814,
418.4,4108.036621,7348.106445,13,150357.47,202.78,-0.00,0.32,0.35,19.65,418.3120,2.7350,1016.28,2.6587,
418.5,4108.036621,7348.106445,13,150357.55,202.78,-0.09,0.25,0.33,18.83,418.5905,2.8278,1016.01,2.6855,
418.6,4108.036621,7348.106445,13,150357.66,202.78,-0.16,0.17,0.30,17.15,418.8896,2.8304,1016.04,2.6525,
418.7,4108.036621,7348.106445,13,150357.77,202.78,-0.20,0.03,0.27,15.06,419.2609,2.8562,1015.82,2.6834,
418.8,4108.036621,7348.106445,13,150357.86,202.78,-0.27,-0.12,0.30,12.99,419.1061,2.7918,1016.05,2.6483,
