DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 10:13:23 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.5,4059.941162,7351.394531,14,141422.13,123.03,0.08,1.33,0.76,14.08,421.5397,2.1500,1019.51,2.1271,
21.6,4059.941162,7351.394531,14,141422.23,123.03,-0.12,1.35,0.64,14.06,421.7454,2.1500,1019.27,2.1436,
21.7,4059.941162,7351.394531,14,141422.33,123.04,-0.18,1.29,0.68,14.07,421.7454,2.1628,1019.40,2.1540,
21.8,4059.941162,7351.394531,14,141422.44,123.03,-0.32,1.17,0.76,14.07,421.7145,2.1628,1019.55,2.1374,
21.9,4059.941162,7351.394531,14,141422.53,123.04,-0.31,1.10,1.04,14.14,422.3438,2.1371,1019.21,2.1932,
22.0,4059.941162,7351.394531,14,141422.63,123.05,-0.10,1.05,0.93,14.34,422.3850,2.1809,1019.38,2.1374,
22.1,4059.941162,7351.394531,14,141422.73,123.05,-0.09,0.01,0.80,14.71,422.3335,2.1525,1019.35,2.1705,
22.2,4059.941162,7351.394531,14,141422.84,123.06,-0.26,-0.10,0.63,14.94,422.3857,2.1113,1019.22,2.1808,
22.3,4059.941162,7351.394531,14,141422.94,123.07,-0.34,0.31,0.48,15.11,422.3644,2.0984,1019.33,2.1664,
22.4,4059.941162,7351.394531,14,141423.03,123.08,-0.36,0.46,0.53,15.14,420.9930,2.0932,1019.43,2.1911,
22.5,4059.941162,7351.394531,14,141423.13,123.09,-0.25,0.60,0.34,15.07,420.8995,2.1216,1019.53,2.1293,
22.6,4059.941162,7351.394531,14,141423.23,123.10,-0.18,0.81,0.32,15.04,421.1161,2.1732,1019.37,2.1663,
22.7,4059.941162,7351.394531,14,141423.33,123.11,-0.14,0.70,0.40,14.93,421.5081,2.1474,1019.39,2.1890,
22.8,4059.941162,7351.394531,14,141423.44,123.11,-0.14,0.68,0.47,14.88,421.4153,2.1449,1019.38,2.1787,
22.9,4059.941162,7351.394531,14,141423.53,123.13,-0.15,0.51,0.50,14.95,421.3850,2.1138,1019.53,2.1890,
23.0,4059.941162,7351.394531,14,141423.63,123.14,-0.23,0.29,0.47,15.20,421.5907,2.1628,1019.40,2.1623,
23.1,4059.941162,7351.394531,14,141423.73,123.15,0.03,0.07,0.37,15.29,421.4050,2.1216,1019.66,2.1601,
23.2,4059.941162,7351.394531,14,141423.83,123.16,0.05,0.10,0.50,15.24,421.5494,2.1138,1019.22,2.1230,
23.3,4059.941162,7351.394531,14,141423.94,123.17,-0.17,0.39,0.55,15.10,421.1271,2.1654,1019.43,2.1478,
23.4,4059.941162,7351.394531,14,141424.03,123.17,-0.12,0.48,0.61,15.04,421.2612,2.1654,1019.41,2.1725,
23.5,4059.941162,7351.394531,14,141424.13,123.17,0.01,0.36,0.60,15.08,421.2193,2.1371,1019.54,2.1705,
23.6,4059.941162,7351.394531,14,141424.23,123.18,0.01,0.13,0.49,15.09,421.4572,2.1371,1019.49,2.1787,
23.7,4059.941162,7351.394531,14,141424.33,123.18,0.05,0.26,0.48,14.82,421.2296,2.1242,1019.32,2.1622,
23.8,4059.941162,7351.394531,14,141424.44,123.19,0.07,0.55,0.56,14.46,422.2097,2.1139,1019.50,2.1685,
23.9,4059.941162,7351.394531,14,141424.53,123.20,0.02,0.71,0.61,14.22,422.2103,2.1577,1019.59,2.1746,
24.0,4059.941162,7351.394531,13,141424.63,123.21,0.20,0.72,0.56,14.08,422.0858,2.1577,1019.52,2.1870,
24.1,4059.941162,7351.394531,13,141424.73,123.22,0.25,0.73,0.43,14.05,422.3128,2.1242,1019.51,2.1478,
24.2,4059.941162,7351.394531,13,141424.84,123.23,0.18,0.76,0.32,14.02,422.3954,2.1371,1019.31,2.1746,
24.3,4059.941162,7351.394531,13,141424.94,123.24,0.28,0.85,0.17,13.98,422.3438,2.1577,1019.49,2.1416,
24.4,4059.941162,7351.394531,13,141425.03,123.25,0.41,1.08,0.30,13.95,422.1065,2.1371,1019.37,2.1808,
24.5,4059.941162,7351.394531,13,141425.13,123.26,0.47,1.05,0.30,13.94,421.9002,2.1346,1019.32,2.1746,
24.6,4059.941162,7351.394531,13,141425.23,123.27,0.34,1.06,0.29,13.94,421.6629,2.1551,1019.60,2.1498,
24.7,4059.941162,7351.394531,13,141425.33,123.28,0.26,0.97,0.32,13.94,421.5081,2.1267,1019.51,2.1993,
24.8,4059.941162,7351.394531,13,141425.44,123.28,0.26,0.83,0.29,13.97,421.5494,2.1526,1019.47,2.1519,
24.9,4059.941162,7351.394531,13,141425.53,123.29,0.34,0.87,0.29,13.96,422.4572,2.1732,1019.41,2.1870,
25.0,4059.941162,7351.394531,13,141425.63,123.29,0.26,0.86,0.27,13.92,422.5192,2.1113,1019.32,2.1416,
25.1,4059.941162,7351.394531,13,141425.72,123.29,0.20,1.00,0.35,13.91,422.4779,2.1706,1019.34,2.1643,
25.2,4059.941162,7351.394531,13,141425.83,123.30,0.11,1.16,0.56,13.94,422.5192,2.1293,1019.42,2.1808,
25.3,4059.941162,7351.394531,13,141425.94,123.30,0.63,1.06,0.45,13.97,422.6223,2.1113,1019.53,2.1870,
25.4,4059.941162,7351.394531,13,141426.03,123.31,0.46,1.12,0.48,13.93,422.4572,2.1164,1019.43,2.2056,
25.5,4059.941162,7351.394531,13,141426.13,123.32,0.23,1.18,0.46,13.92,422.5295,2.1267,1019.45,2.1808,
25.6,4059.941162,7351.394531,13,141426.23,123.33,0.19,1.19,0.24,13.98,422.7771,2.1242,1019.53,2.1787,
25.7,4059.941162,7351.394531,13,141426.33,123.34,0.13,1.13,0.21,13.99,422.5198,2.1861,1019.49,2.1498,
25.8,4059.941162,7351.394531,13,141426.44,123.34,0.12,1.07,0.32,13.97,422.7874,2.1422,1019.47,2.1849,
25.9,4059.941162,7351.394531,13,141426.53,123.35,0.04,1.06,0.45,13.94,422.5192,2.1087,1019.31,2.1684,
26.0,4059.941162,7351.394531,13,141426.63,123.35,0.01,0.93,0.40,13.94,422.6842,2.1190,1019.42,2.1870,
26.1,4059.941162,7351.394531,13,141426.73,123.36,0.01,0.92,0.34,13.95,422.6533,2.1346,1019.50,2.1828,
26.2,4059.941162,7351.394531,13,141426.84,123.36,0.13,0.83,0.32,13.97,422.6429,2.1217,1019.54,2.1684,
26.3,4059.941162,7351.394531,13,141426.94,123.36,0.21,0.64,0.30,13.96,422.7049,2.1757,1019.41,2.1746,
26.4,4059.941162,7351.394531,13,141427.03,123.37,0.29,0.51,0.43,13.94,422.1581,2.1706,1019.56,2.1684,
26.5,4059.941162,7351.394531,13,141427.13,123.37,0.24,0.49,0.56,14.01,422.3032,2.1294,1019.65,2.1663,
26.6,4059.941162,7351.394531,13,141427.23,123.37,0.03,0.51,0.53,14.04,423.8293,2.1525,1019.24,2.1478,
26.7,4059.941162,7351.394531,13,141427.33,123.37,0.16,0.34,0.30,14.03,423.6849,2.1757,1019.51,2.1850,
26.8,4059.941162,7351.394531,13,141427.44,123.38,0.20,0.22,0.24,14.07,423.6333,2.1164,1019.43,2.1643,
26.9,4059.941162,7351.394531,13,141427.55,123.38,0.28,0.22,0.42,14.07,424.3555,2.1267,1019.49,2.1808,
27.0,4059.941162,7351.394531,13,141427.64,123.38,0.46,0.22,0.52,14.09,424.3864,2.1655,1019.24,2.1725,
27.1,4059.941162,7351.394531,13,141427.72,123.39,0.58,0.33,0.41,14.10,425.1395,2.1448,1019.68,2.1498,
27.2,4059.941162,7351.394531,13,141427.83,123.38,0.62,0.39,0.54,14.09,425.1602,2.1757,1019.53,2.1622,
27.3,4059.941162,7351.394531,13,141427.94,123.39,0.89,0.47,0.48,14.07,425.0570,2.1371,1019.58,2.2055,
27.4,4059.941162,7351.394531,13,141428.03,123.40,1.03,0.61,0.28,14.19,425.4800,2.1138,1019.38,2.1993,
27.5,4059.941162,7351.394531,13,141428.13,123.40,1.01,0.66,0.35,14.18,425.5316,2.1886,1019.55,2.1705,
27.6,4059.941162,7351.394531,13,141428.23,123.41,1.04,0.79,0.06,14.09,425.5522,2.1551,1019.40,2.1828,
27.7,4059.941162,7351.394531,13,141428.33,123.40,1.00,0.70,-0.15,14.05,426.1306,2.1448,1019.69,2.1684,
27.8,4059.941162,7351.394531,13,141428.44,123.41,1.07,0.74,-0.21,14.01,426.2537,2.1628,1019.33,2.1725,
27.9,4059.941162,7351.394531,13,141428.53,123.42,1.15,0.92,-0.13,13.95,425.4806,2.1087,1019.45,2.1808,
28.0,4059.941162,7351.394531,13,141428.63,123.43,1.03,0.77,0.11,14.01,425.6044,2.1087,1019.40,2.1932,
28.1,4059.941162,7351.394531,13,141428.73,123.44,0.87,0.69,0.41,14.04,425.2427,2.1628,1019.42,2.1540,
28.2,4059.941162,7351.394531,13,141428.84,123.45,0.98,0.82,0.32,14.02,425.5522,2.1835,1019.49,2.1663,
28.3,4059.941162,7351.394531,13,141428.94,123.45,1.12,0.90,0.04,14.00,425.6141,2.1190,1019.52,2.1911,
28.4,4059.941162,7351.394531,13,141429.03,123.45,1.13,0.88,-0.02,14.00,425.4387,2.1474,1019.38,2.1333,
28.5,4059.941162,7351.394531,13,141429.13,123.45,1.11,0.83,0.01,13.99,425.4594,2.0932,1019.62,2.1457,
28.6,4059.941162,7351.394531,13,141429.23,123.44,1.12,0.81,0.21,13.96,426.1506,2.1475,1019.50,2.1663,
28.7,4059.941162,7351.394531,13,141429.33,123.44,1.06,0.85,0.38,13.94,426.9449,2.1474,1019.39,2.1498,
28.8,4059.941162,7351.394531,13,141429.44,123.45,1.13,0.87,0.27,13.98,426.8830,2.1526,1019.50,2.1601,
28.9,4059.941162,7351.394531,13,141429.55,123.45,1.04,0.63,0.30,13.97,426.5529,2.1422,1019.24,2.1622,
29.0,4059.941162,7351.394531,13,141429.64,123.45,1.04,0.57,0.45,13.99,425.9546,2.1088,1019.31,2.1870,
29.1,4059.941162,7351.394531,13,141429.72,123.45,1.05,0.46,0.42,14.01,426.2228,2.1500,1019.40,2.1828,
29.2,4059.941162,7351.394531,13,141429.83,123.45,1.10,0.38,0.33,13.99,426.6773,2.1551,1019.25,2.1498,
29.3,4059.941162,7351.394531,13,141429.94,123.45,1.05,0.44,0.27,13.99,426.4807,2.1009,1019.17,2.1519,
29.4,4059.941162,7351.394531,13,141430.03,123.44,0.88,0.52,0.08,14.00,425.9958,2.1061,1019.22,2.1623,
29.5,4059.941162,7351.394531,13,141430.13,123.44,0.83,0.49,0.16,13.99,426.0687,2.0984,1019.43,2.1932,
29.6,4059.941162,7351.394531,13,141430.23,123.45,0.86,0.54,0.21,14.00,425.9958,2.1422,1019.18,2.1705,
29.7,4059.941162,7351.394531,13,141430.33,123.45,0.77,0.75,0.32,13.97,426.2744,2.1551,1019.27,2.1849,
29.8,4059.941162,7351.394531,13,141430.44,123.46,0.84,0.74,0.43,13.97,426.1815,2.1113,1019.21,2.1891,
29.9,4059.941162,7351.394531,13,141430.53,123.45,0.73,0.88,0.59,13.98,426.5632,2.1190,1019.26,2.1457,
30.0,4059.941162,7351.394531,13,141430.63,123.45,0.50,1.04,0.57,14.00,426.5013,2.1009,1019.26,2.1623,
30.1,4059.941162,7351.394531,13,141430.73,123.45,0.30,1.21,0.56,14.05,426.6458,2.1035,1019.55,2.1808,
30.2,4059.941162,7351.394531,13,141430.83,123.45,0.19,1.19,0.34,14.06,426.7076,2.1062,1019.38,2.1808,
30.3,4059.941162,7351.394531,13,141430.94,123.45,0.05,1.21,0.15,14.02,426.6767,2.1087,1019.38,2.1705,
30.4,4059.941162,7351.394531,13,141431.03,123.45,-0.07,1.14,0.03,14.04,426.6664,2.1139,1019.61,2.1850,
30.5,4059.941162,7351.394531,13,141431.13,123.45,-0.25,1.25,0.03,14.04,426.6561,2.1138,1019.52,2.1849,
30.6,4059.941162,7351.394531,13,141431.23,123.44,-0.20,1.44,0.42,14.05,426.5323,2.1732,1019.48,2.1870,
30.7,4059.941162,7351.394531,13,141431.33,123.44,-0.28,1.56,0.61,14.10,426.5013,2.1577,1019.47,2.1767,
30.8,4059.941162,7351.394531,13,141431.44,123.44,-0.26,1.60,0.67,14.12,426.6354,2.1551,1019.48,2.1746,
30.9,4059.941162,7351.394531,13,141431.53,123.43,-0.18,1.56,0.76,14.12,426.3569,2.1500,1019.31,2.1458,
31.0,4059.941162,7351.394531,13,141431.63,123.42,-0.32,1.51,0.64,14.06,426.5020,2.1706,1019.45,2.1849,
31.1,4059.941162,7351.394531,13,141431.73,123.42,-0.40,1.32,0.43,13.97,426.5942,2.0906,1019.45,2.1973,
31.2,4059.941162,7351.394531,13,141431.83,123.41,-0.43,1.28,0.44,13.93,426.4601,2.1397,1019.52,2.1993,
31.3,4059.941162,7351.394531,13,141431.94,123.40,-0.51,1.29,0.51,13.86,426.5219,2.1346,1019.48,2.1766,
31.4,4059.941162,7351.394531,13,141432.03,123.41,-0.59,1.43,0.41,13.73,426.5323,2.1422,1019.47,2.2035,
31.5,4059.941162,7351.394531,13,141432.13,123.41,-0.54,1.45,0.36,13.75,426.3569,2.1267,1019.40,2.2055,
31.6,4059.941162,7351.394531,13,141432.23,123.41,-0.53,1.44,0.36,13.83,426.0474,2.1397,1019.27,2.1766,
31.7,4059.941162,7351.394531,13,141432.34,123.40,-0.50,1.42,0.54,13.89,425.9030,2.1319,1019.52,2.1911,
31.8,4059.941162,7351.394531,13,141432.44,123.40,-0.12,1.65,0.60,13.94,425.9958,2.1448,1019.33,2.1643,
31.9,4059.941162,7351.394531,13,141432.53,123.40,0.06,1.67,0.41,13.97,426.0887,2.1551,1019.54,2.1705,
32.0,4059.941162,7351.394531,13,141432.63,123.40,0.16,1.62,0.19,14.06,426.9972,2.1551,1019.51,2.1952,
32.1,4059.941162,7351.394531,13,141432.73,123.40,0.24,1.54,0.17,14.10,426.8211,2.1164,1019.35,2.1912,
32.2,4059.941162,7351.394531,13,141432.83,123.40,0.32,1.41,0.21,14.07,427.3885,2.1448,1019.27,2.2138,
32.3,4059.941162,7351.394531,13,141432.94,123.40,0.25,1.33,0.44,13.98,427.4608,2.1474,1019.62,2.1684,
32.4,4059.941162,7351.394531,13,141433.03,123.39,0.13,1.43,0.45,13.96,426.5845,2.1087,1019.40,2.1643,
32.5,4059.941162,7351.394531,13,141433.13,123.39,0.07,1.45,0.32,13.97,426.5426,2.1164,1019.37,2.2055,
32.6,4059.941162,7351.394531,13,141433.23,123.38,0.08,1.41,0.30,13.97,426.3053,2.1732,1019.39,2.1849,
32.7,4059.941162,7351.394531,13,141433.33,123.37,0.40,1.15,0.41,13.96,427.1616,2.1603,1019.61,2.1870,
32.8,4059.941162,7351.394531,13,141433.44,123.38,0.57,1.14,0.42,13.92,427.1925,2.1577,1019.58,2.1725,
32.9,4059.941162,7351.394531,13,141433.55,123.38,0.69,1.14,0.37,13.92,427.1925,2.1681,1019.39,2.1766,
33.0,4059.941162,7351.394531,13,141433.64,123.38,0.71,1.11,0.35,13.93,427.0275,2.1654,1019.46,2.1601,
33.1,4059.941162,7351.394531,13,141433.73,123.39,0.85,1.10,0.39,13.93,427.1003,2.1345,1019.47,2.1560,
33.2,4059.941162,7351.394531,13,141433.83,123.39,0.89,1.04,0.24,13.95,427.1409,2.1320,1019.40,2.1953,
33.3,4059.941162,7351.394531,13,141433.94,123.39,0.85,0.92,0.12,13.99,427.1822,2.1035,1019.53,2.1890,
33.4,4059.941162,7351.394531,13,141434.03,123.39,0.87,0.95,0.14,13.95,427.1512,2.1732,1019.43,2.1478,
33.5,4059.941162,7351.394531,13,141434.13,123.39,0.87,0.89,0.26,13.98,427.1306,2.1500,1019.62,2.2220,
33.6,4059.941162,7351.394531,13,141434.23,123.39,0.87,0.83,0.05,14.02,427.3782,2.1113,1019.50,2.1891,
33.7,4059.941162,7351.394531,13,141434.34,123.39,0.82,0.71,0.08,14.04,427.5336,2.1036,1019.51,2.2035,
33.8,4059.941162,7351.394531,13,141434.44,123.39,0.76,0.67,0.02,14.07,427.7083,2.1242,1019.52,2.2242,
33.9,4059.941162,7351.394531,13,141434.53,123.38,0.82,0.68,0.03,14.11,427.9153,2.0984,1019.39,2.1850,
34.0,4059.941162,7351.394531,13,141434.63,123.38,0.74,0.78,-0.04,14.06,428.0179,2.1242,1019.44,2.1746,
34.1,4059.941162,7351.394531,13,141434.73,123.39,0.75,0.78,0.02,14.05,428.0494,2.1396,1019.66,2.1560,
34.2,4059.941162,7351.394531,13,141434.83,123.39,0.69,0.75,0.02,14.04,427.5123,2.1474,1019.32,2.1746,
34.3,4059.941162,7351.394531,13,141434.94,123.38,0.63,0.75,-0.20,14.05,427.4814,2.1448,1019.31,2.2138,
34.4,4059.941162,7351.394531,13,141435.03,123.38,0.79,0.64,-0.28,14.07,427.6574,2.1139,1019.47,2.1973,
34.5,4059.941162,7351.394531,13,141435.13,123.38,0.78,0.61,-0.25,14.09,427.5639,2.1680,1019.50,2.1973,
34.6,4059.941162,7351.394531,13,141435.22,123.38,0.79,0.58,-0.16,14.11,426.1202,2.1267,1019.41,2.1828,
34.7,4059.941162,7351.394531,13,141435.33,123.38,0.84,0.51,-0.22,14.12,426.1712,2.1242,1019.40,2.1375,
34.8,4059.941162,7351.394531,13,141435.44,123.37,0.81,0.55,-0.29,14.12,426.1712,2.1474,1019.35,2.2158,
34.9,4059.941162,7351.394531,13,141435.53,123.36,0.72,0.54,-0.28,14.09,426.1609,2.1500,1019.46,2.1952,
35.0,4059.941162,7351.394531,13,141435.63,123.36,0.65,0.54,-0.30,14.09,426.5839,2.1578,1019.40,2.1746,
35.1,4059.941162,7351.394531,13,141435.73,123.36,0.59,0.50,-0.29,14.04,426.7489,2.1191,1019.41,2.1994,
35.2,4059.941162,7351.394531,13,141435.83,123.36,0.70,0.50,-0.21,14.02,426.6664,2.1113,1019.57,2.2158,
35.3,4059.941162,7351.394531,13,141435.94,123.35,0.81,0.82,-0.08,13.99,426.6148,2.1294,1019.39,2.2179,
35.4,4059.941162,7351.394531,13,141436.03,123.35,0.92,1.00,-0.14,13.99,426.5632,2.1551,1019.40,2.1622,
35.5,4059.941162,7351.394531,13,141436.13,123.35,0.84,0.97,-0.20,13.97,426.5323,2.1242,1019.48,2.1870,
35.6,4059.941162,7351.394531,13,141436.23,123.35,0.71,0.88,-0.09,13.99,426.7076,2.1371,1019.23,2.1973,
35.7,4059.941162,7351.394531,13,141436.34,123.35,0.72,0.79,-0.01,13.99,426.5735,2.1500,1019.39,2.1952,
35.8,4059.941162,7351.394531,13,141436.44,123.34,0.78,0.76,-0.00,13.98,426.7695,2.1242,1019.64,2.1973,
35.9,4059.941162,7351.394531,13,141436.53,123.34,0.69,0.73,-0.04,13.96,426.5839,2.1293,1019.41,2.2076,
36.0,4059.941162,7351.394531,13,141436.63,123.33,0.67,0.71,0.05,13.97,426.7489,2.1190,1019.29,2.1725,
36.1,4059.941162,7351.394531,13,141436.73,123.33,0.72,0.73,0.12,13.99,426.7386,2.1061,1019.45,2.1849,
36.2,4059.941162,7351.394531,13,141436.83,123.32,0.70,0.82,0.11,13.99,426.6045,2.1319,1019.53,2.1725,
36.3,4059.941162,7351.394531,13,141436.94,123.33,0.73,0.89,0.13,13.98,426.6973,2.1191,1019.33,2.1808,
36.4,4059.941162,7351.394531,13,141437.03,123.31,0.63,1.04,0.11,13.96,426.4910,2.1345,1019.38,2.1767,
36.5,4059.941162,7351.394531,13,141437.13,123.30,0.55,1.33,-0.21,13.92,426.8011,2.1035,1019.30,2.1953,
36.6,4059.941162,7351.394531,13,141437.22,123.30,0.50,1.50,-0.42,13.75,426.7283,2.1371,1019.48,2.1993,
36.7,4059.941162,7351.394531,13,141437.33,123.30,0.36,1.46,-0.38,13.84,426.6870,2.0984,1019.46,2.1932,
36.8,4059.941162,7351.394531,13,141437.44,123.29,0.34,1.31,-0.10,13.87,426.8424,2.1138,1019.46,2.2138,
36.9,4059.941162,7351.394531,13,141437.53,123.29,0.78,1.14,0.39,13.85,426.6561,2.1577,1019.53,2.1498,
37.0,4059.941162,7351.394531,13,141437.63,123.28,0.97,1.02,0.28,13.88,426.4807,2.1422,1019.45,2.1767,
37.1,4059.941162,7351.394531,13,141437.72,123.28,0.93,1.00,0.12,13.89,425.3465,2.1242,1019.49,2.1828,
37.2,4059.941162,7351.394531,13,141437.83,123.27,1.02,1.04,-0.03,13.83,425.4800,2.1551,1019.50,2.2138,
37.3,4059.941162,7351.394531,13,141437.94,123.27,1.02,1.48,-0.28,13.63,425.1395,2.1087,1019.39,2.1684,
37.4,4059.941162,7351.394531,13,141438.03,123.27,1.10,1.76,-0.38,13.58,425.2221,2.1113,1019.52,2.1622,
37.5,4059.941162,7351.394531,13,141438.13,123.26,1.15,1.81,-0.30,13.62,425.1292,2.1164,1019.39,2.2015,
37.6,4059.941162,7351.394531,13,141438.23,123.26,1.15,1.83,-0.39,13.64,425.0364,2.1526,1019.33,2.2138,
37.7,4059.941162,7351.394531,13,141438.34,123.26,0.97,1.71,-0.34,13.61,425.0473,2.1396,1019.49,2.1622,
37.8,4059.941162,7351.394531,13,141438.44,123.26,0.92,1.76,-0.33,13.55,424.8404,2.1345,1019.45,2.2097,
37.9,4059.941162,7351.394531,13,141438.53,123.26,1.00,1.77,-0.11,13.51,425.0880,2.0984,1019.38,2.1891,
38.0,4059.941162,7351.394531,13,141438.63,123.25,1.07,1.79,0.01,13.53,425.1292,2.1216,1019.41,2.2200,
38.1,4059.941162,7351.394531,13,141438.73,123.24,1.10,1.70,-0.02,13.61,425.0983,2.1654,1019.63,2.1643,
38.2,4059.941162,7351.394531,13,141438.83,123.24,1.06,1.64,-0.06,13.69,425.9139,2.0958,1019.40,2.1932,
38.3,4059.941162,7351.394531,13,141438.94,123.24,1.21,1.60,-0.13,13.81,425.8720,2.0906,1019.50,2.2097,
38.4,4059.941162,7351.394531,13,141439.03,123.24,1.28,1.62,-0.02,13.79,425.9030,2.0984,1019.54,2.2158,
38.5,4059.941162,7351.394531,13,141439.13,123.24,1.24,1.64,0.08,13.66,426.0474,2.1706,1019.54,2.1808,
38.6,4059.941162,7351.394531,13,141439.23,123.23,1.00,1.80,0.10,13.63,425.8004,2.0958,1019.23,2.1890,
38.7,4059.941162,7351.394531,13,141439.33,123.22,0.80,1.86,0.08,13.58,425.9236,2.0700,1019.75,2.1953,
38.8,4059.941162,7351.394531,13,141439.44,123.21,0.85,1.72,0.08,13.62,426.6561,2.1422,1019.32,2.1870,
38.9,4059.941162,7351.394531,13,141439.53,123.21,0.83,1.56,-0.08,13.74,426.5742,2.1190,1019.32,2.1540,
39.0,4059.941162,7351.394531,13,141439.63,123.20,0.93,1.24,-0.20,13.85,426.3472,2.1010,1019.53,2.1890,
39.1,4059.941162,7351.394531,13,141439.72,123.20,1.05,0.92,-0.33,13.92,426.4601,2.1371,1019.59,2.1993,
39.2,4059.941162,7351.394531,13,141439.83,123.20,1.23,0.94,-0.42,13.88,427.6361,2.1474,1019.46,2.1870,
39.3,4059.941162,7351.394531,13,141439.94,123.20,1.18,1.31,-0.38,13.84,427.4814,2.1371,1019.56,2.1540,
39.4,4059.941162,7351.394531,13,141440.03,123.20,0.95,1.45,-0.24,13.80,427.7702,2.1525,1019.62,2.1746,
39.5,4059.941162,7351.394531,13,141440.13,123.21,0.95,1.37,-0.12,13.83,426.9868,2.1525,1019.43,2.1808,
39.6,4059.941162,7351.394531,13,141440.23,123.20,0.71,1.30,0.10,13.82,426.8418,2.1448,1019.64,2.1932,
39.7,4059.941162,7351.394531,13,141440.34,123.19,0.60,1.26,0.06,13.84,426.2544,2.1035,1019.53,2.2138,
39.8,4059.941162,7351.394531,13,141440.44,123.19,0.59,1.27,-0.05,13.86,426.0577,2.1009,1019.58,2.1766,
39.9,4059.941162,7351.394531,13,141440.53,123.18,0.70,1.17,-0.15,13.91,425.9339,2.1371,1019.35,2.2014,
40.0,4059.941162,7351.394531,13,141440.63,123.18,0.87,1.07,-0.18,13.96,425.8720,2.1010,1019.63,2.1849,
40.1,4059.941162,7351.394531,13,141440.73,123.17,0.84,0.95,-0.26,13.94,425.8926,2.1216,1019.61,2.2220,
40.2,4059.941162,7351.394531,13,141440.83,123.17,0.81,0.90,-0.26,13.93,425.5838,2.1783,1019.44,2.1767,
40.3,4059.941162,7351.394531,13,141440.94,123.17,0.76,0.74,-0.29,13.93,425.8926,2.1319,1019.44,2.1849,
40.4,4059.941162,7351.394531,13,141441.03,123.16,0.75,0.77,-0.34,13.95,425.7173,2.1138,1019.48,2.1973,
40.5,4059.941162,7351.394531,13,141441.13,123.16,0.88,1.07,-0.43,13.92,425.7482,2.1551,1019.42,2.1890,
40.6,4059.941162,7351.394531,13,141441.23,123.16,0.91,1.02,-0.39,13.94,425.7895,2.1009,1019.53,2.1787,
40.7,4059.941162,7351.394531,13,141441.33,123.15,0.93,0.94,-0.21,13.94,425.7688,2.0803,1019.38,2.1993,
40.8,4059.941162,7351.394531,13,141441.44,123.15,0.94,0.95,-0.03,13.98,425.7173,2.1371,1019.40,2.1705,
40.9,4059.941162,7351.394531,13,141441.53,123.16,0.94,0.90,0.07,13.99,425.8411,2.1036,1019.45,2.2035,
41.0,4059.941162,7351.394531,13,141441.63,123.15,0.92,0.94,0.24,13.98,425.6870,2.1009,1019.34,2.1953,
41.1,4059.941162,7351.394531,13,141441.73,123.16,0.83,0.92,0.23,13.98,425.7379,2.1061,1019.43,2.2077,
41.2,4059.941162,7351.394531,13,141441.83,123.15,0.82,1.00,0.08,14.00,425.7998,2.1138,1019.59,2.1870,
41.3,4059.941162,7351.394531,13,141441.94,123.14,0.76,0.78,-0.15,13.99,422.8286,2.1603,1019.37,2.1849,
41.4,4059.941162,7351.394531,13,141442.03,123.14,0.62,0.80,-0.14,13.97,422.9009,2.1267,1019.49,2.2158,
41.5,4059.941162,7351.394531,13,141442.13,123.13,0.49,0.96,-0.19,13.85,423.1278,2.1242,1019.52,2.1890,
41.6,4059.941162,7351.394531,13,141442.23,123.12,0.44,1.14,-0.15,13.75,423.1897,2.1190,1019.33,2.1643,
41.7,4059.941162,7351.394531,13,141442.34,123.11,0.41,0.93,-0.12,13.75,422.9525,2.1319,1019.38,2.1828,
41.8,4059.941162,7351.394531,13,141442.44,123.10,0.32,0.78,-0.16,13.78,422.2406,2.1345,1019.45,2.1684,
41.9,4059.941162,7351.394531,13,141442.53,123.10,0.47,0.70,-0.09,13.79,422.2097,2.1009,1019.09,2.1993,
42.0,4059.941162,7351.394531,13,141442.63,123.09,0.68,0.49,0.13,13.82,422.7049,2.1680,1019.52,2.1684,
42.1,4059.941162,7351.394531,13,141442.73,123.09,0.75,0.62,0.31,13.94,422.6017,2.1345,1019.51,2.1767,
42.2,4059.941162,7351.394531,13,141442.83,123.09,0.97,0.73,0.43,14.00,422.6017,2.1319,1019.50,2.1828,
42.3,4059.941162,7351.394531,13,141442.94,123.09,1.02,0.67,0.43,14.02,422.7461,2.1525,1019.47,2.1725,
42.4,4059.941162,7351.394531,13,141443.03,123.08,0.97,0.41,0.43,14.03,422.9525,2.1216,1019.73,2.1952,
42.5,4059.941162,7351.394531,13,141443.13,123.08,0.75,0.43,0.39,14.05,422.9731,2.1242,1019.33,2.1601,
42.6,4059.941162,7351.394531,13,141443.23,123.08,0.67,0.52,0.34,13.93,422.6842,2.1603,1019.41,2.1725,
42.7,4059.941162,7351.394531,13,141443.33,123.08,0.34,0.91,0.08,13.88,422.7055,2.1293,1019.61,2.1808,
42.8,4059.941162,7351.394531,13,141443.44,123.08,0.36,1.01,-0.30,13.86,423.3032,2.0958,1019.46,2.2035,
