DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 12:41:22 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
927.4,4108.224609,7351.472168,9,165725.63,198.06,-0.32,1.62,0.36,12.61,434.0618,2.0209,1022.40,2.5955,
927.5,4108.224609,7351.472168,9,165725.73,197.95,-0.16,1.78,0.42,12.76,433.7427,2.0106,1022.45,2.6244,
927.6,4108.224609,7351.472168,9,165725.83,197.83,-0.20,1.78,0.38,12.58,433.7523,2.0776,1022.32,2.5976,
927.7,4108.224609,7351.472168,9,165725.94,197.71,-0.14,1.73,0.37,12.35,433.9593,2.0132,1022.39,2.6100,
927.8,4108.224609,7351.472168,9,165726.03,197.60,-0.27,1.67,0.22,12.13,433.7627,2.0390,1022.57,2.6079,
927.9,4108.224609,7351.472168,8,165726.13,197.49,-0.32,1.57,0.10,12.02,433.9490,2.0004,1022.39,2.6306,
928.0,4108.224609,7351.472168,8,165726.23,197.37,-0.25,1.47,0.11,11.92,433.8871,2.0183,1022.34,2.5212,
928.1,4108.224609,7351.472168,8,165726.33,197.25,-0.16,1.52,0.31,12.53,424.9131,1.9306,1022.33,2.5130,
928.2,4108.224609,7351.472168,8,165726.44,197.10,-0.32,1.54,0.48,12.42,424.6656,2.0107,1022.43,2.5295,
928.3,4108.224121,7351.472168,8,165726.55,196.97,-0.50,1.66,0.25,11.87,423.2524,1.9488,1022.50,2.5357,
928.4,4108.224121,7351.472168,8,165726.64,196.84,-0.63,1.56,-0.06,12.28,423.1390,1.9822,1022.34,2.4986,
928.5,4108.224121,7351.472168,8,165726.73,196.73,-0.78,1.67,-0.15,11.77,423.3350,1.9385,1022.45,2.5378,
928.6,4108.224121,7351.472168,8,165726.83,196.61,-0.73,1.73,0.09,11.94,423.2009,1.9564,1022.34,2.5068,
928.7,4108.224121,7351.472168,9,165726.94,196.49,-0.50,1.86,0.07,11.75,422.5813,1.9719,1022.43,2.5068,
928.8,4108.224121,7351.472168,9,165727.03,196.39,-0.34,1.71,-0.12,11.66,422.5304,1.9796,1022.57,2.5563,
928.9,4108.224121,7351.472168,9,165727.14,196.30,-0.17,1.62,0.24,11.75,422.2409,1.9564,1022.47,2.5274,
929.0,4108.224121,7351.472168,9,165727.23,196.21,-0.26,1.59,0.31,11.85,422.3647,1.9848,1022.51,2.4098,
929.1,4108.224121,7351.472168,9,165727.33,196.17,-0.45,1.57,0.18,11.76,421.9109,2.0106,1022.32,2.4346,
929.2,4108.224121,7351.472656,9,165727.44,196.09,-0.55,1.59,0.14,11.68,421.6639,2.0054,1022.40,2.4325,
929.3,4108.223633,7351.472656,9,165727.53,196.03,-0.67,1.50,0.29,11.61,421.7774,1.9719,1022.27,2.4264,
929.4,4108.223633,7351.472656,9,165727.63,196.01,-0.70,1.48,0.31,11.57,421.5711,1.9951,1022.31,2.4449,
929.5,4108.223633,7351.472656,9,165727.73,196.00,-0.81,1.44,0.18,11.31,421.4061,1.9539,1022.34,2.4367,
929.6,4108.223633,7351.472656,9,165727.83,195.96,-0.69,1.32,0.44,11.55,421.4680,1.9771,1022.43,2.4408,
929.7,4108.223633,7351.472656,9,165727.94,195.94,-0.81,1.32,0.63,11.75,421.4370,1.9822,1022.42,2.4531,
929.8,4108.223633,7351.472656,9,165728.03,195.89,-0.58,1.32,0.47,11.77,420.8800,1.9435,1022.45,2.4593,
929.9,4108.223633,7351.472656,9,165728.13,195.84,-0.46,1.54,0.45,11.81,421.0966,1.9951,1022.48,2.4367,
930.0,4108.223633,7351.472656,9,165728.23,195.80,-0.39,1.46,0.52,11.91,420.9729,1.9693,1022.23,2.3706,
930.1,4108.223633,7351.472656,9,165728.33,195.77,-0.43,1.40,0.70,11.87,421.3545,2.0312,1022.48,2.3933,
930.2,4108.223633,7351.472656,9,165728.44,195.74,-0.37,1.23,0.76,12.03,421.2610,2.0596,1022.47,2.3335,
930.3,4108.223633,7351.472656,9,165728.53,195.68,-0.53,1.16,0.81,12.09,420.9213,1.9977,1022.35,2.3582,
930.4,4108.223633,7351.472656,9,165728.64,195.59,-0.54,0.89,1.04,12.22,421.0244,1.9925,1022.41,2.3541,
930.5,4108.223145,7351.472656,9,165728.73,195.53,-0.43,1.21,0.86,12.35,421.1069,2.0312,1022.44,2.3748,
930.6,4108.223145,7351.472656,9,165728.83,195.51,-0.36,1.17,1.03,12.51,420.3127,2.0493,1022.53,2.4016,
930.7,4108.223145,7351.472656,9,165728.94,195.46,-0.35,1.16,0.79,12.53,420.3746,2.0441,1022.62,2.3438,
930.8,4108.223145,7351.472656,9,165729.03,195.40,-0.41,1.34,1.03,12.67,419.5907,2.0261,1022.47,2.3541,
930.9,4108.223145,7351.472656,8,165729.14,195.32,-0.41,1.56,1.04,12.30,419.7454,2.0674,1022.39,2.3954,
931.0,4108.223145,7351.472656,8,165729.23,195.26,-0.24,1.60,1.14,12.35,419.7557,2.0338,1022.33,2.3356,
931.1,4108.223145,7351.472656,8,165729.33,195.23,-0.23,1.72,1.12,12.36,420.7246,2.0726,1022.39,2.3025,
931.2,4108.223145,7351.472656,8,165729.44,195.22,-0.01,1.56,0.47,12.16,420.7253,2.1086,1022.34,2.2612,
931.3,4108.223145,7351.472656,8,165729.53,195.23,-0.36,1.38,0.37,12.16,420.6524,2.0261,1022.31,2.2778,
931.4,4108.223145,7351.472656,8,165729.63,195.24,-0.74,1.31,0.53,12.19,420.7666,2.0647,1022.34,2.3128,
931.5,4108.223145,7351.472656,8,165729.73,195.25,-0.75,1.32,0.54,12.16,420.2811,2.0802,1022.42,2.3128,
931.6,4108.223145,7351.472656,8,165729.83,195.19,-0.88,1.63,0.50,11.99,420.3643,2.0364,1022.39,2.3108,
931.7,4108.223145,7351.472656,8,165729.94,195.12,-0.79,1.88,0.48,11.80,420.3333,2.0983,1022.50,2.3190,
931.8,4108.223145,7351.472656,8,165730.03,195.09,-0.73,2.15,0.36,11.79,420.3740,2.0905,1022.49,2.2819,
931.9,4108.222656,7351.472656,8,165730.13,195.08,-0.74,2.31,0.34,11.69,420.3018,2.0905,1022.32,2.2592,
932.0,4108.222656,7351.472656,8,165730.23,195.08,-0.82,2.15,0.37,11.80,420.4778,2.0390,1022.47,2.2943,
932.1,4108.222656,7351.472656,8,165730.33,195.07,-1.20,1.79,0.34,11.92,420.4359,2.1008,1022.70,2.2469,
932.2,4108.222656,7351.472656,8,165730.44,195.02,-1.16,1.96,0.33,11.86,420.4874,2.0364,1022.44,2.2593,
932.3,4108.222656,7351.472656,8,165730.53,194.95,-1.26,2.00,0.46,11.93,420.3224,2.0726,1022.50,2.2612,
932.4,4108.222656,7351.472656,8,165730.64,194.89,-1.54,1.99,0.26,11.89,420.4055,2.0415,1022.39,2.2634,
932.5,4108.222656,7351.472656,8,165730.73,194.85,-1.44,2.05,0.21,11.93,420.2302,2.0802,1022.33,2.2654,
932.6,4108.222656,7351.472656,8,165730.83,194.80,-1.35,2.13,0.03,12.05,420.4049,2.0364,1022.34,2.2922,
932.7,4108.222656,7351.472656,8,165730.94,194.76,-1.21,2.05,0.17,12.10,420.3018,2.0828,1022.45,2.2344,
932.8,4108.222656,7351.472656,8,165731.03,194.73,-1.10,2.00,0.10,11.87,420.4778,2.0647,1022.46,2.2860,
932.9,4108.222656,7351.473145,8,165731.14,194.72,-1.09,1.83,0.25,11.98,420.3843,2.0596,1022.27,2.2076,
933.0,4108.222656,7351.473145,8,165731.23,194.71,-1.18,1.75,0.29,12.04,420.3333,2.0648,1022.36,2.2406,
933.1,4108.222656,7351.473145,8,165731.33,194.72,-1.18,1.67,0.21,12.06,419.4978,2.2452,1022.26,2.2097,
933.2,4108.222656,7351.473145,8,165731.44,194.72,-1.02,1.78,0.25,12.08,419.5591,2.2840,1022.41,2.2282,
933.3,4108.222168,7351.473145,8,165731.53,194.71,-0.86,1.66,0.36,12.03,419.4669,2.2478,1022.41,2.2365,
933.4,4108.222168,7351.473145,8,165731.63,194.70,-0.54,1.46,0.28,11.90,418.9299,2.3124,1022.60,2.1952,
933.5,4108.222168,7351.473145,8,165731.73,194.70,-0.64,1.36,-0.02,11.82,418.9202,2.2737,1022.49,2.2139,
933.6,4108.222168,7351.473145,8,165731.83,194.71,-0.64,1.21,-0.17,11.74,419.6113,2.3536,1022.46,2.2179,
933.7,4108.222168,7351.473145,8,165731.94,194.69,-0.33,1.35,-0.24,11.72,419.6835,2.2839,1022.34,2.2159,
933.8,4108.222168,7351.473145,8,165732.03,194.67,-0.52,1.29,-0.17,11.69,419.6732,2.3200,1022.53,2.2489,
933.9,4108.222168,7351.473145,8,165732.13,194.63,-0.73,1.48,-0.11,11.63,420.2199,2.3329,1022.43,2.2035,
934.0,4108.222168,7351.473145,9,165732.23,194.59,-0.58,1.64,0.17,11.57,420.4571,2.2891,1022.50,2.2179,
934.1,4108.222168,7351.473145,9,165732.33,194.57,-0.69,1.48,0.27,11.57,420.3643,2.3021,1022.30,2.2180,
934.2,4108.222168,7351.473145,9,165732.44,194.55,-0.66,1.47,0.25,11.61,420.6325,2.3485,1022.43,2.2097,
934.3,4108.222168,7351.473145,9,165732.53,194.54,-0.70,1.44,0.10,11.61,420.7253,2.3407,1022.43,2.1746,
934.4,4108.222168,7351.473145,9,165732.64,194.53,-0.64,1.38,0.03,11.62,420.6428,2.2891,1022.31,2.1911,
934.5,4108.222168,7351.473145,9,165732.73,194.51,-0.51,1.53,0.02,11.71,420.3843,2.2427,1022.53,2.2365,
934.6,4108.222168,7351.473145,9,165732.83,194.50,-0.54,1.61,0.06,11.79,420.4152,2.2788,1022.52,2.2138,
934.7,4108.222168,7351.473145,9,165732.94,194.51,-0.66,1.63,-0.05,11.79,421.2198,2.2942,1022.39,2.1911,
934.8,4108.222168,7351.473145,9,165733.03,194.52,-0.60,1.71,-0.14,11.79,421.1998,2.2581,1022.35,2.2097,
934.9,4108.221680,7351.473145,9,165733.14,194.53,-0.52,1.70,-0.25,11.86,420.9619,2.2220,1022.38,2.2139,
935.0,4108.221680,7351.473145,9,165733.25,194.51,-0.44,1.74,-0.31,11.86,421.0038,2.2401,1022.51,2.1891,
935.1,4108.221680,7351.473145,9,165733.33,194.47,-0.40,1.66,-0.36,11.77,420.8904,2.1937,1022.54,2.2324,
935.2,4108.221680,7351.473145,9,165733.44,194.39,-0.39,1.64,-0.33,11.79,420.6015,2.2040,1022.44,2.2406,
935.3,4108.221680,7351.473145,9,165733.53,194.29,-0.47,1.77,-0.44,11.79,420.7356,2.1859,1022.52,2.2386,
935.4,4108.221680,7351.473145,9,165733.63,194.23,-0.51,1.78,-0.26,11.82,420.5912,2.2788,1022.25,2.1911,
935.5,4108.221680,7351.473145,9,165733.73,194.19,-0.38,1.65,-0.40,11.84,420.8181,2.2994,1022.43,2.1911,
935.6,4108.221680,7351.473145,9,165733.83,194.17,-0.36,1.72,-0.52,11.86,420.9213,2.3071,1022.32,2.1746,
935.7,4108.221680,7351.473145,9,165733.94,194.13,-0.84,1.70,-0.18,11.82,419.7860,2.2891,1022.38,2.2179,
935.8,4108.221680,7351.473145,10,165734.03,194.09,-0.77,1.65,-0.23,11.86,419.3734,2.4490,1022.49,2.2489,
935.9,4108.221680,7351.473145,10,165734.13,194.07,-0.77,1.65,-0.23,11.86,419.8692,2.4258,1022.29,2.1973,
936.0,4108.221680,7351.473145,10,165734.23,194.02,-0.78,1.59,-0.22,11.89,419.8073,2.4387,1022.39,2.2014,
936.1,4108.221680,7351.473145,10,165734.33,193.97,-0.96,1.54,-0.10,11.62,419.0130,2.5134,1022.32,2.2015,
936.2,4108.221680,7351.473145,10,165734.44,193.94,-0.95,1.49,-0.12,11.48,418.7758,2.5109,1022.26,2.2324,
936.3,4108.221680,7351.473145,10,165734.53,193.92,-0.98,1.54,-0.15,11.55,419.0646,2.5212,1022.45,2.2097,
936.4,4108.221680,7351.473145,10,165734.64,193.93,-0.88,1.51,-0.12,11.90,419.4875,2.5676,1022.39,2.2117,
936.5,4108.221680,7351.473145,10,165734.73,193.93,-0.90,1.53,-0.14,11.96,419.4256,2.5366,1022.37,2.2077,
936.6,4108.221680,7351.473145,10,165734.83,193.94,-0.94,1.48,-0.18,11.96,419.2812,2.5392,1022.38,2.2365,
936.7,4108.221680,7351.473145,10,165734.94,193.93,-0.96,1.38,-0.07,11.96,419.4250,2.5805,1022.43,2.2055,
936.8,4108.221680,7351.473145,10,165735.03,193.89,-1.00,1.38,-0.11,11.87,419.2709,2.5366,1022.25,2.2571,
936.9,4108.221680,7351.473145,10,165735.14,193.85,-0.92,1.51,-0.15,11.91,419.3528,2.5470,1022.37,2.2427,
937.0,4108.221191,7351.473145,10,165735.25,193.83,-0.89,1.47,-0.13,11.94,419.3734,2.5676,1022.25,2.2571,
937.1,4108.221191,7351.473145,10,165735.33,193.82,-0.92,1.60,-0.10,11.66,419.4250,2.5934,1022.39,2.2241,
937.2,4108.221191,7351.473145,10,165735.44,193.82,-0.91,1.47,0.11,11.42,419.2812,2.5727,1022.42,2.2262,
937.3,4108.221191,7351.473145,10,165735.53,193.81,-1.06,1.31,0.22,11.29,419.4044,2.5676,1022.26,2.2427,
937.4,4108.221191,7351.473145,10,165735.63,193.84,-1.01,1.29,0.15,11.32,419.4153,2.5753,1022.32,2.2324,
937.5,4108.221191,7351.473145,10,165735.73,193.88,-0.90,1.39,0.15,11.51,419.4566,2.5934,1022.37,2.2386,
937.6,4108.221191,7351.473633,10,165735.83,193.90,-0.76,1.60,0.09,11.69,419.4559,2.5212,1022.29,2.2241,
937.7,4108.221191,7351.473633,10,165735.94,193.91,-0.68,1.49,-0.05,11.75,419.2606,2.5444,1022.55,2.2241,
937.8,4108.221191,7351.473633,10,165736.03,193.91,-0.70,1.61,-0.08,11.74,419.2193,2.6114,1022.41,2.2860,
937.9,4108.221191,7351.473633,10,165736.13,193.91,-0.60,1.70,-0.14,11.78,418.7552,2.2273,1022.24,2.2593,
938.0,4108.221191,7351.473633,10,165736.23,193.95,-0.57,1.48,-0.24,11.70,418.8996,2.3175,1022.44,2.3046,
938.1,4108.221191,7351.473633,10,165736.33,193.99,-0.62,1.26,-0.12,11.61,419.6010,2.2349,1022.15,2.2798,
938.2,4108.221191,7351.473633,10,165736.44,194.01,-0.62,1.13,-0.26,11.68,419.3947,2.2195,1022.39,2.2839,
938.3,4108.221191,7351.473633,10,165736.53,193.98,-0.59,1.06,-0.28,11.81,419.6835,2.2272,1022.37,2.3046,
938.4,4108.221191,7351.473633,10,165736.64,193.95,-0.62,0.98,-0.16,11.77,419.1471,2.2504,1022.27,2.2634,
938.5,4108.221191,7351.473633,10,165736.73,193.92,-0.69,1.08,-0.12,11.72,419.4359,2.2040,1022.59,2.2819,
938.6,4108.221191,7351.473633,10,165736.83,193.86,-0.70,1.04,0.00,11.71,419.0956,2.2066,1022.45,2.2798,
938.7,4108.221191,7351.473633,10,165736.94,193.82,-0.75,1.18,0.14,11.66,418.6314,2.2041,1022.35,2.2839,
938.8,4108.220703,7351.473633,10,165737.03,193.76,-0.91,1.25,0.13,11.77,418.6417,2.1602,1022.40,2.2943,
938.9,4108.220703,7351.473633,10,165737.13,193.70,-1.03,1.25,0.05,11.83,418.7036,2.2324,1022.40,2.3005,
939.0,4108.220703,7351.473633,10,165737.23,193.66,-0.88,1.29,-0.10,11.75,418.7139,2.1912,1022.54,2.3150,
939.1,4108.220703,7351.473633,10,165737.34,193.57,-0.89,1.43,-0.24,11.76,418.6726,2.2220,1022.22,2.2674,
939.2,4108.220703,7351.473633,10,165737.44,193.50,-0.84,1.37,-0.21,11.90,418.8370,2.2349,1022.42,2.2778,
939.3,4108.220703,7351.473633,10,165737.53,193.45,-0.80,1.40,-0.20,11.71,418.8170,2.1730,1022.47,2.2985,
939.4,4108.220703,7351.473633,10,165737.63,193.42,-0.87,1.45,-0.07,11.48,418.8274,2.2169,1022.47,2.2839,
939.5,4108.220703,7351.473633,10,165737.73,193.39,-0.86,1.48,0.03,11.54,418.6726,2.1627,1022.51,2.3129,
939.6,4108.220703,7351.473633,10,165737.83,193.38,-0.85,1.45,-0.02,11.55,418.9718,2.2040,1022.54,2.3355,
939.7,4108.220703,7351.473633,10,165737.94,193.36,-0.97,1.59,-0.07,11.57,418.8164,2.1241,1022.36,2.3026,
939.8,4108.220703,7351.473633,10,165738.03,193.31,-0.99,1.58,-0.34,11.66,418.9821,2.1035,1022.42,2.2902,
939.9,4108.220215,7351.473633,10,165738.13,193.26,-1.00,1.45,-0.06,11.56,418.9821,2.1215,1022.29,2.3087,
940.0,4108.220215,7351.473633,10,165738.23,193.24,-1.05,1.53,-0.05,11.64,419.7654,2.1447,1022.50,2.3417,
940.1,4108.220215,7351.473633,10,165738.33,193.23,-1.05,1.53,-0.05,11.64,419.7448,2.1318,1022.45,2.3005,
940.2,4108.220215,7351.473633,10,165738.44,193.20,-0.85,1.33,-0.04,11.69,419.4669,2.0803,1022.37,2.3066,
940.3,4108.220215,7351.473633,10,165738.53,193.18,-0.81,1.27,0.08,11.72,419.4153,2.1112,1022.57,2.3355,
940.4,4108.220215,7351.473633,10,165738.64,193.23,-0.82,1.34,0.18,11.72,419.3741,2.0957,1022.44,2.3046,
940.5,4108.220215,7351.473633,10,165738.73,193.23,-0.72,1.28,0.08,11.72,419.9311,2.0673,1022.35,2.2923,
940.6,4108.220215,7351.473633,10,165738.83,193.19,-0.63,1.14,0.14,11.77,420.0239,2.1267,1022.46,2.3273,
940.7,4108.220215,7351.473633,10,165738.94,193.19,-0.68,1.10,0.33,11.74,419.8582,2.1112,1022.27,2.3025,
940.8,4108.220215,7351.473633,10,165739.03,193.20,-0.65,1.04,0.28,11.71,420.2921,2.1369,1022.37,2.3397,
940.9,4108.219727,7351.473633,10,165739.13,193.17,-0.41,1.33,-0.08,11.60,419.5700,2.1034,1022.39,2.3314,
941.0,4108.219727,7351.474121,10,165739.23,193.15,-0.42,1.57,-0.33,11.50,419.7454,2.1369,1022.28,2.3211,
941.1,4108.219727,7351.474121,10,165739.34,193.13,-0.43,1.47,-0.13,11.29,419.8485,2.1756,1022.43,2.2984,
941.2,4108.219727,7351.474121,10,165739.44,193.11,-0.67,1.49,-0.07,11.34,419.8898,2.1060,1022.52,2.3067,
941.3,4108.219727,7351.474121,9,165739.53,193.02,-0.63,1.53,-0.11,11.19,419.9930,2.1498,1022.18,2.3397,
941.4,4108.219727,7351.474121,9,165739.63,192.95,-0.57,1.51,-0.16,11.22,419.8795,2.1473,1022.61,2.2695,
941.5,4108.219727,7351.474121,9,165739.73,192.93,-0.59,1.71,-0.12,11.17,419.9930,2.1421,1022.34,2.3150,
941.6,4108.219727,7351.474121,10,165739.83,192.90,-0.56,1.79,-0.12,11.24,420.1374,2.1369,1022.40,2.3582,
941.7,4108.219727,7351.474121,10,165739.94,192.85,-0.64,1.65,0.06,11.30,420.0652,2.1576,1022.51,2.3128,
941.8,4108.219727,7351.474121,9,165740.03,192.77,-0.58,1.61,-0.16,11.40,420.0136,2.1730,1022.26,2.2963,
941.9,4108.219238,7351.474121,9,165740.13,192.66,-0.60,1.38,-0.50,11.54,420.0755,2.1859,1022.35,2.3211,
942.0,4108.219238,7351.474121,9,165740.23,192.57,-0.59,1.44,-0.29,11.43,420.0748,2.1421,1022.48,2.3252,
942.1,4108.219238,7351.474121,9,165740.33,192.49,-0.53,1.16,-0.22,11.47,420.0439,2.1680,1022.37,2.3190,
942.2,4108.219238,7351.474121,9,165740.44,192.43,-0.53,1.32,-0.18,11.30,420.0955,2.1730,1022.39,2.3397,
942.3,4108.219238,7351.474121,10,165740.53,192.39,-0.54,1.37,-0.08,11.22,419.9304,2.1834,1022.45,2.3066,
942.4,4108.219238,7351.474121,9,165740.64,192.29,-0.67,1.35,0.07,11.29,420.0233,2.1937,1022.53,2.3088,
942.5,4108.219238,7351.474121,9,165740.73,192.23,-0.53,1.45,0.12,11.39,419.9407,2.1782,1022.43,2.2881,
942.6,4108.219238,7351.474121,9,165740.83,192.17,-0.49,1.35,0.21,11.40,420.0136,2.2143,1022.29,2.2901,
942.7,4108.218750,7351.474121,9,165740.94,192.06,-0.64,1.33,0.17,11.21,420.0542,2.1911,1022.23,2.2799,
942.8,4108.218750,7351.474121,9,165741.03,191.97,-0.79,1.34,0.17,11.24,420.0851,2.1885,1022.27,2.2943,
942.9,4108.218750,7351.474609,9,165741.13,191.93,-0.95,1.51,-0.03,11.24,419.1568,2.3664,1022.29,2.2736,
943.0,4108.218750,7351.474609,9,165741.23,191.85,-0.86,1.47,0.02,11.29,419.1781,2.3149,1022.46,2.3293,
943.1,4108.218750,7351.474609,9,165741.33,191.79,-0.96,1.27,0.20,11.27,419.1781,2.3511,1022.25,2.3211,
943.2,4108.218750,7351.474609,9,165741.44,191.71,-0.84,1.47,0.32,11.34,419.1574,2.3303,1022.43,2.3025,
943.3,4108.218750,7351.474609,9,165741.53,191.64,-0.90,1.55,0.30,11.32,419.1368,2.3123,1022.38,2.2984,
943.4,4108.218750,7351.474609,9,165741.63,191.57,-0.88,1.63,0.19,11.27,418.5798,2.3071,1022.58,2.3253,
943.5,4108.218750,7351.474609,9,165741.73,191.50,-0.74,1.40,0.27,11.37,418.5798,2.3303,1022.34,2.3170,
943.6,4108.218262,7351.474609,9,165741.83,191.41,-0.52,1.30,0.38,11.40,418.7339,2.3484,1022.40,2.2716,
943.7,4108.218262,7351.474609,9,165741.94,191.33,-0.36,1.28,0.45,11.54,418.9711,2.3329,1022.56,2.3025,
943.8,4108.218262,7351.474609,9,165742.03,191.27,-0.53,1.16,0.42,11.52,419.0440,2.2917,1022.54,2.3128,
943.9,4108.218262,7351.474609,9,165742.13,191.23,-0.62,1.19,0.49,11.59,419.0749,2.3407,1022.42,2.3211,
944.0,4108.218262,7351.474609,10,165742.23,191.17,-0.50,1.17,0.23,11.69,419.5178,2.3200,1022.48,2.3108,
944.1,4108.218262,7351.474609,10,165742.33,191.05,-0.63,1.34,0.56,11.71,419.5185,2.3175,1022.28,2.2922,
944.2,4108.218262,7351.474609,10,165742.44,191.03,-0.60,1.28,0.50,11.63,419.6629,2.3175,1022.25,2.3046,
944.3,4108.218262,7351.474609,10,165742.53,191.06,-0.53,1.18,0.44,11.64,419.5591,2.2942,1022.15,2.2860,
944.4,4108.218262,7351.474609,10,165742.64,191.10,-0.14,1.16,0.72,11.78,419.0021,2.3382,1022.34,2.3087,
944.5,4108.218262,7351.474609,9,165742.73,191.14,-0.41,1.19,0.65,11.67,419.3122,2.2968,1022.07,2.3231,
944.6,4108.217773,7351.474609,9,165742.83,191.18,-0.54,1.35,0.37,11.61,419.4772,2.2891,1022.51,2.2819,
944.7,4108.217773,7351.474609,9,165742.94,191.19,-0.38,0.93,0.35,11.64,419.4353,2.2839,1022.35,2.3066,
944.8,4108.217773,7351.474609,9,165743.03,191.19,-0.11,0.79,0.47,11.79,419.1781,2.2762,1022.25,2.2798,
944.9,4108.217773,7351.474609,9,165743.13,191.13,0.06,0.89,0.53,11.86,419.2193,2.2092,1022.14,2.2758,
945.0,4108.217773,7351.474609,9,165743.23,191.09,-0.02,1.04,0.56,11.86,421.5402,2.0983,1022.33,2.3108,
945.1,4108.217773,7351.474609,9,165743.34,190.99,-0.04,1.05,0.61,11.82,421.3235,2.1344,1022.21,2.3293,
945.2,4108.217773,7351.474609,9,165743.45,190.92,0.08,1.28,0.49,11.97,421.6433,2.1550,1022.14,2.2901,
945.3,4108.217773,7351.474609,9,165743.53,190.87,-0.08,1.46,0.53,11.98,421.4467,2.1319,1022.35,2.2819,
945.4,4108.217773,7351.474609,9,165743.63,190.75,-0.08,1.55,0.40,11.65,422.5613,2.1164,1022.29,2.3273,
945.5,4108.217773,7351.474609,9,165743.73,190.60,-0.18,1.56,0.35,11.96,422.8805,2.1008,1022.47,2.2778,
945.6,4108.217285,7351.474609,9,165743.84,190.23,-0.23,1.58,0.41,12.09,423.0049,2.0958,1022.41,2.3087,
945.7,4108.217285,7351.474609,9,165743.94,189.87,-0.37,1.75,1.05,12.17,423.1699,2.0441,1022.23,2.2984,
945.8,4108.217285,7351.474609,9,165744.03,189.59,-0.70,1.88,1.04,12.01,423.1074,2.0596,1022.41,2.3170,
945.9,4108.217285,7351.475098,9,165744.13,189.42,-0.82,2.01,0.98,11.53,423.5509,2.0467,1022.57,2.2799,
946.0,4108.217285,7351.475098,9,165744.23,189.34,-0.92,2.00,1.00,11.72,423.5825,2.0183,1022.57,2.3005,
946.1,4108.217285,7351.475098,9,165744.33,189.22,-0.78,2.03,0.88,11.72,423.5200,2.0518,1022.33,2.2984,
946.2,4108.217285,7351.475098,9,165744.44,189.10,-0.83,2.22,0.81,11.77,426.4700,2.0390,1022.36,2.2860,
946.3,4108.216797,7351.475098,9,165744.55,189.01,-0.66,2.36,0.67,11.83,426.4185,2.0596,1022.28,2.2798,
946.4,4108.216797,7351.475098,9,165744.64,188.92,-0.52,2.27,0.71,11.91,426.1922,2.0209,1022.45,2.2695,
946.5,4108.216797,7351.475098,9,165744.75,188.82,-0.77,2.41,0.52,11.73,428.9050,2.0106,1022.37,2.3088,
946.6,4108.216797,7351.475098,9,165744.84,188.72,-0.79,2.46,0.36,11.50,428.6162,1.9925,1022.43,2.2819,
946.7,4108.216797,7351.475098,9,165744.94,188.63,-0.68,2.50,0.49,11.46,428.8218,2.0003,1022.53,2.2881,
946.8,4108.216797,7351.475098,9,165745.03,188.56,-0.66,2.59,0.65,11.75,428.6678,2.0596,1022.27,2.3149,
946.9,4108.216309,7351.475098,9,165745.13,188.49,-0.94,2.81,0.56,11.83,428.6678,2.0286,1022.35,2.2901,
947.0,4108.216309,7351.475098,9,165745.23,188.35,-0.55,2.87,0.23,11.96,428.6671,2.0132,1022.48,2.2303,
947.1,4108.216309,7351.475098,9,165745.34,188.22,-0.29,2.95,0.30,12.04,428.8018,1.9977,1022.28,2.2736,
947.2,4108.216309,7351.475098,9,165745.45,188.15,-0.04,2.68,0.40,11.99,428.8631,1.9925,1022.30,2.2943,
947.3,4108.216309,7351.475098,9,165745.53,188.03,-0.08,2.64,0.39,12.00,428.7915,2.0338,1022.15,2.2943,
947.4,4108.215820,7351.475098,9,165745.63,187.91,0.09,2.26,0.36,11.99,428.6877,2.0261,1022.15,2.3026,
947.5,4108.215820,7351.475098,9,165745.73,187.82,0.18,2.23,0.47,12.01,428.6471,2.0725,1022.20,2.2365,
947.6,4108.215820,7351.475098,9,165745.84,187.73,0.05,2.37,0.50,11.93,428.7090,2.0286,1022.16,2.2737,
947.7,4108.215820,7351.475098,8,165745.94,187.66,-0.01,2.62,0.61,11.90,428.5749,2.0054,1022.21,2.2778,
947.8,4108.215820,7351.475098,9,165746.03,187.61,-0.18,2.67,0.52,11.70,441.7264,2.0364,1022.20,2.2592,
947.9,4108.215332,7351.475098,9,165746.13,187.59,-0.12,2.63,0.51,11.72,441.8192,2.0157,1022.26,2.2262,
948.0,4108.215332,7351.475586,9,165746.23,187.59,-0.07,2.76,0.44,11.67,442.1183,2.0106,1022.31,2.2469,
948.1,4108.215332,7351.475586,9,165746.33,187.58,-0.00,2.72,0.57,11.74,442.3446,2.0570,1022.47,2.2427,
948.2,4108.215332,7351.475586,9,165746.44,187.58,-0.02,2.73,0.34,11.48,442.3446,2.0106,1022.27,2.2881,
948.3,4108.214844,7351.475586,9,165746.55,187.60,-0.18,2.78,0.35,11.45,444.3670,2.0235,1022.40,2.2592,
948.4,4108.214844,7351.475586,9,165746.64,187.61,-0.30,2.72,0.28,11.46,444.4805,2.0157,1022.33,2.2613,
