DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  5:57:04 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
315.0,4057.342529,7347.381348,11,220256.22,246.09,0.07,0.07,-0.04,15.81,481.0411,2.2168,1013.39,2.8144,
315.1,4057.342529,7347.381348,11,220256.31,246.09,0.07,0.07,-0.04,15.81,481.0308,2.2761,1013.43,2.8186,
315.2,4057.342529,7347.381348,11,220256.42,246.09,0.08,0.04,-0.01,15.78,480.9379,2.2374,1013.53,2.8268,
315.3,4057.342529,7347.381348,11,220256.52,246.08,0.10,0.05,0.00,15.78,480.9895,2.2297,1013.42,2.8083,
315.4,4057.342529,7347.381348,11,220256.59,246.08,0.10,0.05,0.00,15.79,480.8457,2.2400,1013.45,2.7959,
315.5,4057.342529,7347.381348,11,220256.72,246.09,0.08,0.03,0.00,15.78,480.9998,2.2735,1013.43,3.0249,
315.6,4057.342529,7347.381348,11,220256.80,246.08,0.08,0.03,0.00,15.77,480.9482,2.2323,1013.52,3.0084,
315.7,4057.342529,7347.381348,11,220256.92,246.08,0.08,0.03,0.00,15.77,480.9379,2.2632,1013.65,2.9878,
315.8,4057.342529,7347.381348,11,220257.02,246.07,0.08,0.03,0.00,15.77,480.9379,2.2323,1013.48,2.9630,
315.9,4057.342529,7347.381348,11,220257.09,246.08,0.10,0.01,0.00,15.80,480.9689,2.2349,1013.60,2.9671,
316.0,4057.342529,7347.381348,11,220257.20,246.07,0.11,0.00,0.00,15.81,481.0101,2.2813,1013.63,3.0228,
316.1,4057.342529,7347.381348,11,220257.28,246.06,0.11,0.00,0.00,15.81,484.1870,2.2220,1013.68,2.9588,
316.2,4057.342529,7347.381348,11,220257.42,246.05,0.11,0.00,0.00,15.81,484.1980,2.2323,1013.62,2.9712,
316.3,4057.342529,7347.381348,11,220257.52,246.05,0.11,0.00,0.00,15.81,484.2186,2.2478,1013.64,3.0249,
316.4,4057.342529,7347.381348,11,220257.59,246.05,0.11,0.00,0.00,15.81,485.6317,2.2658,1013.64,3.0187,
316.5,4057.342529,7347.381348,11,220257.72,246.05,0.11,0.00,0.00,15.81,485.8992,2.2658,1013.50,3.1363,
316.6,4057.342529,7347.381348,11,220257.80,246.05,0.11,0.00,0.00,15.81,485.7961,2.2400,1013.69,3.1466,
316.7,4057.342529,7347.381348,11,220257.91,246.05,0.11,0.00,0.00,15.81,486.4872,2.2503,1013.66,3.1156,
316.8,4057.342529,7347.381348,11,220258.00,246.04,0.11,0.00,0.00,15.81,486.4981,2.2864,1013.49,3.1383,
316.9,4057.342529,7347.381348,11,220258.09,246.04,0.11,0.00,0.00,15.81,486.4459,2.2633,1013.48,3.1343,
317.0,4057.342529,7347.381348,11,220258.22,246.03,0.10,0.00,0.00,15.80,486.9101,2.1988,1013.55,3.1260,
317.1,4057.342529,7347.381348,11,220258.31,246.03,0.08,0.00,0.01,15.78,487.0854,2.2142,1013.54,3.1404,
317.2,4057.342529,7347.381348,11,220258.42,246.03,0.07,0.00,0.01,15.77,486.9307,2.2890,1013.62,3.1136,
317.3,4057.342529,7347.381348,11,220258.52,246.03,0.08,0.06,0.01,15.77,488.1684,2.1962,1013.66,3.1156,
317.4,4057.342529,7347.381348,11,220258.59,246.03,0.07,0.02,0.01,15.77,487.9112,2.2478,1013.56,3.0971,
317.5,4057.342529,7347.381348,11,220258.72,246.02,0.07,0.00,0.01,15.77,487.7765,2.2633,1013.54,3.2271,
317.6,4057.342529,7347.381348,11,220258.80,246.02,0.08,0.01,0.02,15.78,487.1679,2.2039,1013.53,3.1859,
317.7,4057.342529,7347.381348,11,220258.92,246.02,0.07,0.00,0.01,15.77,487.4052,2.2504,1013.72,3.1838,
317.8,4057.342529,7347.381348,11,220259.02,246.02,0.07,0.00,0.01,15.77,487.4052,2.2040,1013.63,3.1714,
317.9,4057.342529,7347.381348,11,220259.09,246.01,0.07,0.00,0.01,15.77,486.2506,2.2761,1013.52,3.2106,
318.0,4057.342529,7347.381348,11,220259.22,246.01,0.07,0.00,0.01,15.77,486.3118,2.2452,1013.55,3.1858,
318.1,4057.342529,7347.381348,11,220259.30,246.00,0.07,0.00,0.01,15.77,485.4969,2.2298,1013.67,3.1569,
318.2,4057.342529,7347.381348,11,220259.42,245.99,0.07,0.00,0.01,15.77,485.3944,2.2607,1014.06,3.1982,
318.3,4057.342529,7347.381348,11,220259.52,245.99,0.07,0.00,0.01,15.77,485.6929,2.2426,1013.65,3.1941,
318.4,4057.342529,7347.381348,11,220259.59,245.98,0.06,0.02,0.00,15.76,485.4454,2.2684,1013.62,3.2106,
318.5,4057.342529,7347.381348,11,220259.72,245.97,0.06,0.02,0.00,15.76,486.0127,2.2220,1013.58,3.2230,
318.6,4057.342529,7347.381348,11,220259.80,245.96,0.06,0.02,0.00,15.76,485.9095,2.2400,1013.60,3.1982,
318.7,4057.342529,7347.381348,11,220263.22,245.95,0.06,0.02,0.00,15.76,486.7553,2.2658,1013.43,3.2086,
318.8,4057.342529,7347.381348,11,220300.00,245.94,0.06,0.02,0.00,15.76,486.7038,2.2323,1013.73,3.2085,
318.9,4057.342529,7347.381348,11,220300.09,245.93,0.06,0.02,0.00,15.76,487.4464,2.2581,1013.38,3.2353,
319.0,4057.342529,7347.381348,11,220300.22,245.92,0.06,0.02,0.00,15.76,487.5392,2.2349,1013.55,3.1941,
319.1,4057.342529,7347.381348,11,220300.31,245.93,0.06,0.02,0.00,15.76,487.6011,2.2684,1013.52,3.2333,
319.2,4057.342529,7347.381348,11,220300.42,245.93,0.07,0.00,0.01,15.77,486.8379,2.2271,1013.45,3.2044,
319.3,4057.342529,7347.381348,11,220300.52,245.93,0.07,0.00,0.01,15.77,486.8688,2.2323,1013.34,3.2209,
319.4,4057.342529,7347.381348,11,220300.59,245.92,0.07,0.00,0.01,15.77,486.7760,2.2710,1013.34,3.2106,
319.5,4057.342529,7347.381348,11,220300.72,245.92,0.07,0.00,0.01,15.77,487.0544,2.2271,1013.52,3.1775,
319.6,4057.342529,7347.381348,11,220300.80,245.91,0.07,0.00,0.01,15.77,487.1576,2.2607,1013.60,3.2106,
319.7,4057.342529,7347.381348,11,220300.92,245.90,0.07,0.00,0.01,15.77,487.1273,2.2271,1013.65,3.1610,
319.8,4057.342529,7347.381348,11,220301.02,245.90,0.07,0.00,0.01,15.77,487.1266,2.2684,1013.57,3.2023,
319.9,4057.342529,7347.381348,11,220301.09,245.90,0.07,0.00,0.01,15.77,487.3020,2.2761,1013.37,3.2229,
320.0,4057.342529,7347.381348,11,220301.22,245.90,0.07,0.00,0.01,15.77,487.2401,2.2529,1013.52,3.1920,
320.1,4057.342529,7347.381348,11,220301.30,245.90,0.07,0.00,0.01,15.77,487.2195,2.2349,1013.59,3.1776,
320.2,4057.342529,7347.381348,11,220301.42,245.90,0.07,0.00,0.01,15.77,487.2814,2.2710,1013.59,3.2106,
320.3,4057.342529,7347.381348,11,220301.52,245.89,0.07,0.00,0.01,15.77,487.2917,2.2298,1013.37,3.1899,
320.4,4057.342529,7347.381348,11,220301.59,245.89,0.07,0.00,0.01,15.77,487.4052,2.2066,1013.54,3.1177,
320.5,4057.342529,7347.381348,11,220301.72,245.89,0.07,0.00,0.01,15.77,487.4361,2.3096,1013.58,3.1631,
320.6,4057.342529,7347.381348,11,220301.80,245.88,0.07,0.00,0.01,15.77,487.3130,2.2555,1013.41,3.1280,
320.7,4057.342529,7347.381348,11,220301.91,245.88,0.07,0.00,0.01,15.77,487.0957,2.2710,1013.46,3.1218,
320.8,4057.342529,7347.381348,11,220302.00,245.87,0.04,0.00,0.03,15.80,487.1370,2.2349,1013.44,3.1136,
320.9,4057.342529,7347.381348,11,220302.09,245.87,0.05,0.00,0.03,15.80,487.2814,2.2168,1013.54,3.1425,
321.0,4057.342529,7347.381348,11,220302.22,245.86,0.03,0.00,0.04,15.80,487.2814,2.2143,1013.61,3.1363,
321.1,4057.342529,7347.381348,11,220302.31,245.85,0.03,0.00,0.04,15.81,487.4258,2.2607,1013.44,3.1775,
321.2,4057.342529,7347.381348,11,220302.42,245.85,0.06,0.02,0.06,15.83,486.7244,2.2684,1013.31,3.1280,
321.3,4057.342529,7347.381348,11,220302.52,245.85,0.04,0.01,0.05,15.82,486.5490,2.2323,1013.34,3.1301,
321.4,4057.342529,7347.381348,11,220302.59,245.83,0.03,0.00,0.04,15.81,486.2705,2.2632,1013.44,3.1095,
321.5,4057.342529,7347.381348,11,220302.72,245.83,0.03,0.00,0.04,15.81,486.4981,2.1988,1013.57,3.0786,
321.6,4057.342529,7347.381348,11,220302.80,245.82,0.03,0.00,0.04,15.81,486.4872,2.2658,1013.48,3.1239,
321.7,4057.342529,7347.381348,11,220302.92,245.80,0.03,0.00,0.04,15.81,486.9417,2.2374,1013.61,3.0971,
321.8,4057.342529,7347.381348,11,220303.02,245.80,0.03,0.00,0.04,15.81,486.9513,2.2787,1013.63,3.1156,
321.9,4057.342529,7347.381348,11,220303.09,245.80,0.03,0.00,0.04,15.81,486.1158,2.2607,1013.63,3.1115,
322.0,4057.342529,7347.381348,11,220303.22,245.79,0.03,0.00,0.04,15.81,486.0746,2.2426,1013.44,3.0785,
322.1,4057.342529,7347.381348,11,220303.30,245.78,0.03,0.00,0.04,15.81,486.2190,2.2607,1013.69,3.1198,
322.2,4057.342529,7347.381348,11,220303.41,245.77,0.01,0.00,0.06,15.82,485.6207,2.2581,1013.46,3.0558,
322.3,4057.342529,7347.381348,11,220303.50,245.76,0.00,0.00,0.06,15.82,485.8167,2.2091,1013.47,3.0950,
322.4,4057.342529,7347.381348,11,220303.59,245.75,0.00,0.00,0.06,15.82,486.4465,2.2761,1013.53,3.1095,
322.5,4057.342529,7347.381348,11,220303.72,245.75,0.00,0.00,0.06,15.82,486.4046,2.2607,1013.57,3.0971,
322.6,4057.342529,7347.381348,11,220303.80,245.73,-0.01,0.00,0.07,15.81,486.2293,2.2349,1013.54,3.1260,
322.7,4057.342529,7347.381348,11,220303.91,245.73,-0.02,0.00,0.08,15.81,485.7548,2.2065,1013.32,3.0723,
322.8,4057.342529,7347.381348,11,220304.00,245.72,-0.02,0.00,0.08,15.85,485.7032,2.2194,1013.36,3.0827,
322.9,4057.342529,7347.381348,11,220304.09,245.71,-0.04,0.03,0.07,15.88,485.7245,2.2297,1013.29,3.1156,
323.0,4057.342529,7347.381348,11,220304.22,245.70,-0.01,0.03,0.04,15.90,485.5182,2.2194,1013.36,3.0786,
323.1,4057.342529,7347.381348,11,220304.31,245.69,0.00,0.03,0.04,15.91,485.5279,2.2710,1013.45,3.1177,
323.2,4057.342529,7347.381348,11,220304.42,245.68,-0.02,0.03,0.04,15.95,482.9493,2.2788,1013.56,3.0826,
323.3,4057.342529,7347.381348,11,220304.52,245.68,-0.04,0.05,0.03,16.01,483.1452,2.2607,1013.42,3.1156,
323.4,4057.342529,7347.381348,11,220304.59,245.68,-0.04,0.03,0.01,16.09,483.2690,2.2503,1013.59,3.0847,
323.5,4057.342529,7347.381348,11,220304.72,245.68,-0.05,0.05,0.02,16.24,482.3510,2.2943,1013.50,3.1260,
323.6,4057.342529,7347.381348,11,220304.80,245.67,-0.06,0.03,0.01,16.40,482.3517,2.2298,1013.40,3.1115,
323.7,4057.342529,7347.381348,11,220304.92,245.67,-0.06,0.02,0.00,16.53,482.4645,2.3019,1013.62,3.1322,
323.8,4057.342529,7347.381348,11,220305.02,245.66,-0.06,0.00,-0.01,16.58,482.5476,2.2374,1013.43,3.1075,
323.9,4057.342529,7347.381348,11,220305.09,245.65,-0.06,0.00,-0.01,16.59,482.4961,2.2684,1013.40,3.1075,
324.0,4057.342529,7347.381348,11,220305.22,245.65,-0.09,-0.02,-0.03,16.63,481.8456,2.2607,1013.57,3.1156,
324.1,4057.342529,7347.381348,11,220305.30,245.64,-0.07,-0.01,-0.02,16.68,481.7012,2.2607,1013.57,3.1095,
324.2,4057.342529,7347.381348,11,220305.42,245.64,-0.09,0.00,-0.00,16.75,481.8359,2.2503,1013.69,3.1116,
324.3,4057.342529,7347.381348,11,220305.52,245.63,-0.12,0.00,0.00,16.80,481.7940,2.2400,1013.76,3.1012,
324.4,4057.342529,7347.381348,11,220305.59,245.63,-0.11,0.00,0.00,16.82,480.8141,2.2272,1013.57,3.1198,
324.5,4057.342529,7347.381348,11,220305.72,245.63,-0.10,0.00,0.00,16.85,481.1855,2.2710,1013.64,3.0971,
324.6,4057.342529,7347.381348,11,220305.80,245.62,-0.08,0.00,-0.01,16.85,481.2371,2.2555,1013.67,3.1281,
324.7,4057.342529,7347.381348,11,220305.91,245.62,-0.06,0.00,-0.01,16.76,481.1030,2.2323,1013.57,3.1239,
324.8,4057.342529,7347.381348,11,220306.00,245.60,-0.04,0.00,0.01,16.70,481.1855,2.2555,1013.56,3.1280,
324.9,4057.342529,7347.381348,11,220306.09,245.59,-0.03,0.02,0.00,16.62,481.1442,2.3019,1013.55,3.1240,
325.0,4057.342529,7347.381348,11,220306.22,245.59,-0.01,0.01,0.00,16.57,481.0927,2.2297,1013.81,3.1033,
325.1,4057.342529,7347.381348,11,220306.31,245.57,-0.05,0.02,0.00,16.55,481.1545,2.2607,1013.59,3.1012,
325.2,4057.342529,7347.381348,11,220306.42,245.56,-0.02,0.00,-0.02,16.55,481.0514,2.2452,1013.56,3.1156,
325.3,4057.342529,7347.381348,11,220306.52,245.56,-0.00,0.00,-0.00,16.55,480.9276,2.2710,1013.47,3.1095,
325.4,4057.342529,7347.381348,11,220306.59,245.55,0.00,-0.01,-0.01,16.55,481.0617,2.2452,1013.50,3.0930,
325.5,4057.342529,7347.381348,11,220306.70,245.55,0.00,-0.04,-0.04,16.52,481.0823,2.2813,1013.61,3.1280,
325.6,4057.342529,7347.381348,11,220306.80,245.54,-0.02,-0.04,-0.03,16.49,481.1242,2.2503,1013.63,3.0827,
325.7,4057.342529,7347.381348,11,220306.92,245.54,0.02,-0.06,-0.02,16.44,481.2474,2.2581,1013.61,3.1260,
325.8,4057.342529,7347.381348,11,220307.02,245.54,0.06,-0.01,-0.04,16.31,480.9895,2.2864,1013.67,3.1260,
325.9,4057.342529,7347.381348,11,220307.09,245.53,0.05,0.00,-0.04,16.10,479.9580,2.2117,1013.68,3.1033,
326.0,4057.342529,7347.381348,11,220307.22,245.52,0.03,-0.02,-0.04,15.98,479.0607,2.2503,1013.60,3.0971,
326.1,4057.342529,7347.381348,11,220307.30,245.52,0.05,-0.01,-0.03,15.92,479.1329,2.2452,1013.50,3.1383,
326.2,4057.342529,7347.381348,11,220307.41,245.51,0.07,0.00,-0.04,15.87,480.5666,2.2478,1013.48,3.0785,
326.3,4057.342529,7347.381348,11,220307.50,245.51,0.07,0.00,-0.04,15.86,480.7935,2.2839,1013.78,3.1548,
326.4,4057.342529,7347.381348,11,220307.59,245.51,0.07,0.00,-0.04,15.86,480.8251,2.2039,1013.52,3.1280,
326.5,4057.342529,7347.381348,11,220307.72,245.51,0.07,0.00,-0.04,15.86,480.0921,2.2374,1013.77,3.1157,
326.6,4057.342529,7347.381348,11,220307.80,245.50,0.07,0.00,-0.04,15.86,480.0509,2.2839,1013.63,3.1548,
326.7,4057.342529,7347.381348,11,220307.91,245.50,0.07,0.00,-0.04,15.86,480.1747,2.2426,1013.63,3.1817,
326.8,4057.342529,7347.381348,11,220308.00,245.50,0.07,0.00,-0.04,15.86,480.3294,2.2117,1013.54,3.1445,
326.9,4057.342529,7347.381348,11,220308.09,245.50,0.03,0.00,-0.02,15.88,480.2365,2.2529,1013.38,3.1590,
327.0,4057.342529,7347.381348,11,220308.22,245.49,0.02,-0.02,-0.03,15.90,480.0199,2.2735,1013.72,3.1549,
327.1,4057.342529,7347.381348,11,220308.31,245.48,0.02,-0.01,-0.02,15.90,480.1437,2.2142,1013.61,3.1301,
327.2,4057.342529,7347.381348,11,220308.42,245.48,0.02,0.00,-0.01,15.89,480.2262,2.2400,1013.65,3.1363,
327.3,4057.342529,7347.381348,11,220308.52,245.47,0.02,0.00,-0.01,15.89,480.3300,2.2607,1013.66,3.2085,
327.4,4057.342529,7347.381348,11,220308.59,245.47,0.02,0.00,-0.01,15.89,480.2372,2.2374,1013.75,3.2312,
327.5,4057.342529,7347.381348,11,220308.70,245.46,0.02,0.00,-0.01,15.89,480.0618,2.2168,1013.66,3.1797,
327.6,4057.342529,7347.381348,11,220308.80,245.45,0.02,-0.01,-0.02,15.90,479.9684,2.2762,1013.72,3.2229,
327.7,4057.342529,7347.381348,11,220308.92,245.45,0.03,-0.04,-0.01,15.88,479.2773,2.2349,1013.78,3.1962,
327.8,4057.342529,7347.381348,11,220309.02,245.45,0.02,-0.06,-0.01,15.88,479.0813,2.2710,1013.46,3.2333,
327.9,4057.342529,7347.381348,11,220309.09,245.45,0.02,-0.06,-0.01,15.89,478.9995,2.2297,1013.39,3.2024,
328.0,4057.342529,7347.381348,11,220309.22,245.45,0.02,-0.06,-0.01,15.89,479.0916,2.1833,1013.45,3.1735,
328.1,4057.342529,7347.381348,11,220309.30,245.44,0.02,-0.06,-0.01,15.89,478.9169,2.2503,1013.48,3.1838,
328.2,4057.342529,7347.381348,11,220309.41,245.44,0.01,-0.04,-0.03,15.91,478.9169,2.2761,1013.58,3.2601,
328.3,4057.342529,7347.381348,11,220309.50,245.44,0.00,-0.06,-0.01,15.87,478.8647,2.1859,1013.48,3.2745,
328.4,4057.342529,7347.381348,11,220309.59,245.44,0.00,-0.06,0.00,15.86,478.5559,2.2453,1013.65,3.2168,
328.5,4057.342529,7347.381348,11,220309.72,245.43,0.00,-0.06,0.00,15.86,478.6797,2.2452,1013.74,3.2828,
328.6,4057.342529,7347.381348,11,220309.80,245.42,0.00,-0.04,-0.01,15.87,478.6481,2.2529,1013.52,3.2457,
328.7,4057.342529,7347.380859,11,220309.91,245.41,0.00,-0.03,-0.01,15.87,478.8544,2.2168,1013.75,3.2766,
328.8,4057.342529,7347.381348,11,220310.00,245.41,-0.02,-0.03,-0.02,15.88,477.6476,2.2091,1013.60,3.2621,
328.9,4057.342529,7347.381348,11,220310.09,245.41,-0.02,-0.03,-0.02,15.89,477.6895,2.2735,1013.74,3.2621,
329.0,4057.342529,7347.381348,11,220310.22,245.40,-0.02,-0.03,-0.02,15.89,477.5857,2.2323,1013.64,3.2684,
329.1,4057.342529,7347.381348,11,220310.30,245.39,-0.02,-0.03,-0.02,15.89,478.3283,2.2400,1013.55,3.2394,
329.2,4057.342529,7347.380859,11,220310.42,245.39,-0.02,-0.03,-0.02,15.89,477.5451,2.2066,1013.35,3.2705,
329.3,4057.342529,7347.381348,11,220310.52,245.39,-0.03,-0.03,-0.00,15.90,477.5760,2.2091,1013.68,3.2456,
329.4,4057.342529,7347.381348,11,220310.59,245.39,-0.02,-0.04,-0.02,15.88,477.4310,2.2839,1013.77,3.2704,
329.5,4057.342529,7347.380859,11,220310.70,245.39,-0.04,-0.04,-0.01,15.90,477.5244,2.2839,1013.79,3.2766,
329.6,4057.342529,7347.380859,11,220310.80,245.39,-0.06,-0.05,-0.02,15.93,479.2057,2.2426,1013.56,3.2663,
329.7,4057.342529,7347.380859,11,220310.92,245.38,-0.09,-0.08,-0.04,16.01,479.0916,2.2555,1013.64,3.2663,
329.8,4057.342529,7347.380859,11,220311.02,245.39,-0.10,-0.10,-0.05,16.07,479.4733,2.2220,1013.64,3.2518,
329.9,4057.342529,7347.381348,11,220311.09,245.39,-0.08,-0.10,-0.05,16.19,479.4739,2.2220,1013.73,3.2601,
330.0,4057.342529,7347.380859,11,220311.22,245.39,-0.04,-0.08,-0.04,16.45,479.6589,2.3200,1013.68,3.2725,
330.1,4057.342529,7347.380859,11,220311.31,245.39,-0.02,-0.08,-0.03,16.80,479.4011,2.2323,1013.76,3.2374,
330.2,4057.342529,7347.380859,11,220311.41,245.38,-0.00,-0.05,-0.01,17.04,479.5042,2.2632,1013.81,3.2560,
330.3,4057.342529,7347.380859,11,220311.50,245.38,-0.02,-0.06,0.01,17.25,479.5352,2.2195,1013.71,3.2704,
330.4,4057.342529,7347.380859,11,220311.59,245.37,-0.06,-0.06,0.04,17.47,479.4636,2.2710,1013.82,3.2601,
330.5,4057.342529,7347.380859,11,220311.72,245.37,-0.13,-0.04,0.10,17.54,479.3907,2.2271,1013.76,3.2478,
330.6,4057.342529,7347.380859,11,220311.80,245.37,-0.22,-0.07,0.10,17.84,479.4836,2.2658,1013.72,3.2725,
330.7,4057.342529,7347.380859,11,220311.91,245.37,-0.19,-0.07,0.09,17.87,479.4733,2.2374,1013.64,3.3014,
330.8,4057.342529,7347.380859,11,220312.00,245.36,-0.12,-0.08,0.11,17.61,479.4939,2.2271,1013.64,3.2436,
330.9,4057.342529,7347.380859,11,220312.09,245.36,-0.05,-0.08,0.10,17.29,479.4939,2.2478,1013.61,3.2993,
331.0,4057.342529,7347.380859,11,220312.22,245.35,-0.03,-0.04,0.06,17.27,479.4120,2.1885,1013.55,3.2725,
331.1,4057.342529,7347.380859,11,220312.30,245.35,-0.03,-0.06,0.02,17.25,479.5661,2.2478,1013.83,3.2518,
331.2,4057.342529,7347.380859,11,220312.42,245.35,-0.01,-0.02,0.00,16.98,479.4423,2.2220,1013.88,3.2209,
331.3,4057.342529,7347.380859,11,220312.52,245.35,-0.00,0.00,0.05,16.74,479.4836,2.2272,1013.63,3.2477,
331.4,4057.342529,7347.380859,11,220312.59,245.35,-0.01,-0.05,0.06,16.65,479.4011,2.2452,1013.87,3.2560,
331.5,4057.342529,7347.380859,11,220312.70,245.34,0.01,-0.04,0.03,16.68,479.6493,2.2787,1013.62,3.2952,
331.6,4057.342529,7347.380859,11,220312.80,245.33,0.05,-0.04,0.05,16.58,479.8762,2.2529,1013.66,3.2519,
331.7,4057.342529,7347.380859,11,220312.92,245.34,0.03,-0.03,0.08,16.47,479.6898,2.2426,1013.75,3.2601,
331.8,4057.342529,7347.380859,11,220313.02,245.34,-0.01,-0.03,0.11,16.39,479.6177,2.2349,1013.67,3.2436,
331.9,4057.342529,7347.380859,11,220313.09,245.34,-0.00,-0.03,0.11,16.41,479.3392,2.2916,1013.61,3.2684,
332.0,4057.342529,7347.380859,11,220313.22,245.34,0.03,-0.01,0.11,16.42,479.2670,2.2220,1013.70,3.2415,
332.1,4057.342529,7347.380859,11,220313.31,245.33,0.01,0.01,0.11,16.61,479.3495,2.2684,1013.79,3.3137,
332.2,4057.342529,7347.380859,11,220313.41,245.33,-0.04,0.02,0.13,16.65,479.2257,2.2323,1013.70,3.3386,
332.3,4057.342529,7347.380859,11,220313.50,245.32,-0.03,0.04,0.10,16.69,479.7415,2.3019,1013.41,3.3591,
332.4,4057.342529,7347.380859,11,220313.59,245.32,-0.00,0.06,0.12,16.66,479.7421,2.2478,1013.55,3.3406,
332.5,4057.342529,7347.380859,11,220313.72,245.31,-0.06,0.07,0.11,16.43,480.4635,2.2427,1013.78,3.3262,
332.6,4057.342529,7347.380859,11,220313.80,245.31,-0.11,0.08,0.12,16.25,480.5363,2.2787,1013.68,3.3302,
332.7,4057.342529,7347.380859,11,220313.91,245.30,-0.10,0.10,0.15,16.21,481.0617,2.2529,1013.66,3.3261,
332.8,4057.342529,7347.380859,11,220314.00,245.30,-0.12,0.13,0.13,16.19,480.6910,2.1962,1013.72,3.3262,
332.9,4057.342529,7347.380859,11,220314.09,245.30,-0.17,0.07,0.15,16.11,480.9276,2.2710,1013.50,3.3426,
333.0,4057.342529,7347.380859,11,220314.22,245.30,-0.17,0.05,0.15,16.13,482.5573,2.2581,1013.69,3.3633,
333.1,4057.342529,7347.380859,11,220314.30,245.29,-0.15,0.02,0.11,16.11,482.7533,2.2607,1013.67,3.5221,
333.2,4057.342529,7347.380859,11,220314.42,245.29,-0.17,0.04,0.08,16.08,482.4954,2.2426,1013.43,3.5613,
333.3,4057.342529,7347.380859,11,220314.52,245.29,-0.17,0.05,0.09,16.15,484.6512,2.1988,1013.68,3.4912,
333.4,4057.342529,7347.380859,11,220314.59,245.30,-0.15,0.10,0.11,16.19,483.6204,2.2581,1013.62,3.5015,
333.5,4057.342529,7347.380859,11,220314.70,245.30,-0.12,0.10,0.09,16.22,482.9389,2.2349,1013.58,3.5077,
333.6,4057.342529,7347.380859,11,220314.80,245.31,-0.07,0.14,0.12,16.25,483.0008,2.2349,1013.44,3.5325,
333.7,4057.342529,7347.380859,11,220314.92,245.31,-0.02,0.18,0.11,16.34,482.8261,2.2658,1013.55,3.5222,
333.8,4057.342529,7347.380859,11,220315.02,245.33,-0.00,0.16,0.07,16.29,482.5676,2.2710,1013.48,3.4912,
333.9,4057.342529,7347.380859,11,220315.09,245.34,-0.01,0.21,0.05,16.26,482.5676,2.1962,1013.67,3.4789,
334.0,4057.342529,7347.380859,11,220315.22,245.35,-0.01,0.19,0.03,16.28,482.5057,2.2503,1013.66,3.5242,
334.1,4057.342529,7347.380859,11,220315.31,245.36,-0.05,0.19,0.01,16.35,482.2582,2.2349,1013.77,3.5923,
334.2,4057.342529,7347.380859,11,220315.41,245.37,-0.00,0.20,-0.04,16.40,482.1035,2.2968,1013.36,3.5985,
334.3,4057.342529,7347.380859,11,220315.50,245.38,0.00,0.22,-0.07,16.36,482.2588,2.2400,1013.54,3.5964,
334.4,4057.342529,7347.380859,11,220315.59,245.38,-0.01,0.20,-0.08,16.42,482.1963,2.2581,1013.62,3.6067,
334.5,4057.342529,7347.380859,11,220315.72,245.38,-0.01,0.19,-0.08,16.55,482.2788,2.2658,1013.67,3.6191,
334.6,4057.342529,7347.380859,11,220315.80,245.38,0.01,0.19,-0.10,16.59,483.1246,2.2400,1013.74,3.6294,
334.7,4057.342529,7347.380859,11,220315.92,245.39,0.07,0.14,-0.11,16.57,483.1143,2.1885,1013.88,3.6109,
334.8,4057.342529,7347.380859,11,220316.02,245.40,0.07,0.17,-0.09,16.61,485.0644,2.2865,1013.53,3.5862,
334.9,4057.342529,7347.380859,11,220316.09,245.41,0.05,0.13,-0.08,16.76,485.0850,2.2297,1013.64,3.5861,
335.0,4057.342529,7347.380859,11,220316.22,245.41,0.02,0.18,-0.10,16.85,485.1875,2.2400,1013.58,3.5944,
335.1,4057.342529,7347.380859,11,220316.30,245.42,0.05,0.18,-0.08,16.81,485.1566,2.2503,1013.65,3.9596,
335.2,4057.342529,7347.380859,11,220316.42,245.42,0.07,0.14,-0.04,16.57,485.1772,2.2272,1013.64,3.9834,
335.3,4057.342529,7347.380859,11,220316.52,245.43,0.09,0.15,-0.05,16.36,485.1978,2.2555,1013.75,4.0040,
335.4,4057.342529,7347.380859,11,220316.59,245.44,0.12,0.14,-0.07,16.15,485.1566,2.2142,1013.79,3.9689,
335.5,4057.342529,7347.380859,11,220316.70,245.45,0.15,0.13,-0.08,15.99,484.9509,2.2736,1013.63,3.9906,
335.6,4057.342529,7347.380859,11,220316.80,245.46,0.18,0.10,-0.07,15.86,485.2191,2.2194,1013.59,3.9813,
335.7,4057.342529,7347.380859,11,220316.92,245.47,0.20,0.07,-0.05,15.85,484.9915,2.2787,1013.61,3.9730,
335.8,4057.342529,7347.380859,11,220317.02,245.47,0.20,0.06,-0.05,15.86,485.3010,2.2272,1013.55,3.9307,
335.9,4057.342529,7347.380859,11,220317.09,245.47,0.20,0.06,-0.05,15.86,485.2494,2.2117,1013.63,4.0019,
336.0,4057.342529,7347.380859,11,220317.22,245.48,0.20,0.06,-0.05,15.86,485.2391,2.2555,1013.62,4.0793,
336.1,4057.342529,7347.380859,11,220317.31,245.49,0.19,0.03,-0.06,15.88,485.0541,2.2478,1013.69,4.3249,
