DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  2:48:20 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
403.3,4058.202637,7351.796875,16,185541.83,282.28,-0.50,2.81,0.29,22.21,413.2273,2.1086,1003.49,2.1619,
403.4,4058.202637,7351.796875,16,185541.94,282.28,-0.44,2.65,0.44,22.24,412.7940,2.1473,1003.75,2.1433,
403.5,4058.202637,7351.796875,16,185542.03,282.28,-0.46,2.57,0.39,22.25,412.7940,2.1498,1003.82,2.1351,
403.6,4058.202637,7351.796875,16,185542.14,282.29,-0.43,2.59,0.38,22.24,412.8553,2.1344,1003.45,2.1330,
403.7,4058.202637,7351.796875,16,185542.25,282.29,-0.31,2.72,0.61,22.26,414.1559,2.1395,1003.82,2.1124,
403.8,4058.202637,7351.796875,16,185542.33,282.29,-0.44,2.75,0.58,22.26,413.9592,2.0957,1003.64,2.1785,
403.9,4058.202637,7351.796875,16,185542.42,282.29,-0.46,2.66,0.42,22.23,414.1147,2.0828,1003.79,2.1206,
404.0,4058.202637,7351.796875,16,185542.52,282.30,-0.51,2.69,0.47,22.22,414.0521,2.1008,1003.69,2.2445,
404.1,4058.202637,7351.796875,16,185542.64,282.31,-0.56,2.71,0.45,22.17,414.1663,2.1009,1003.56,2.2300,
404.2,4058.202637,7351.796875,16,185542.75,282.31,-0.67,2.78,0.35,22.12,413.9186,2.1498,1003.54,2.2382,
404.3,4058.202637,7351.796875,16,185542.83,282.30,-0.85,2.78,0.19,22.12,414.1243,2.0983,1003.31,2.2753,
404.4,4058.202637,7351.796875,16,185542.92,282.30,-0.87,2.94,0.02,22.15,414.1140,2.0854,1003.49,2.2547,
404.5,4058.202637,7351.796875,16,185543.02,282.30,-0.85,3.20,0.04,22.16,414.0527,2.0958,1003.61,2.2588,
404.6,4058.202637,7351.796875,16,185543.14,282.30,-0.93,3.14,0.22,22.17,414.1353,2.1215,1003.56,2.2445,
404.7,4058.202637,7351.796875,16,185543.23,282.29,-1.00,2.86,0.16,22.18,414.0734,2.1756,1003.45,2.2279,
404.8,4058.202637,7351.796875,16,185543.34,282.29,-0.92,2.84,-0.18,22.18,413.9496,2.1240,1003.58,2.2217,
404.9,4058.202637,7351.796875,16,185543.45,282.29,-0.56,2.76,-0.49,22.19,414.1250,2.1395,1003.52,2.2114,
405.0,4058.202637,7351.796875,16,185543.55,282.30,-0.53,2.83,-0.51,22.17,414.0321,2.1292,1003.59,2.3558,
405.1,4058.202637,7351.796875,16,185543.63,282.30,-0.51,2.94,-0.42,22.16,413.8973,2.1421,1003.71,2.3372,
405.2,4058.202637,7351.796875,16,185543.72,282.29,-0.52,2.86,-0.53,22.18,413.9702,2.1730,1003.66,2.3290,
405.3,4058.202637,7351.796875,16,185543.83,282.29,-0.66,2.87,-0.59,22.16,413.8051,2.1524,1003.51,2.3434,
405.4,4058.202637,7351.796875,16,185543.94,282.28,-0.61,2.89,-0.52,22.17,413.8458,2.1395,1003.43,2.3434,
405.5,4058.202637,7351.796875,16,185544.03,282.27,-0.58,2.94,-0.51,22.20,413.6807,2.1266,1003.41,2.3228,
405.6,4058.202637,7351.796875,16,185544.14,282.26,-0.50,2.88,-0.51,22.19,413.9592,2.1782,1003.71,2.3434,
405.7,4058.202637,7351.796875,16,185544.25,282.26,-0.28,3.19,-0.75,22.18,413.6710,2.1189,1003.33,2.3331,
405.8,4058.202637,7351.796875,16,185544.33,282.26,-0.38,3.40,-0.80,22.18,413.9908,2.1808,1003.34,2.3022,
405.9,4058.202637,7351.796875,16,185544.42,282.26,-0.26,3.58,-0.67,22.17,413.9180,2.1705,1003.55,2.3331,
406.0,4058.202637,7351.796875,16,185544.52,282.26,-0.15,3.44,-0.85,22.15,413.8458,2.1061,1003.53,2.4053,
406.1,4058.202637,7351.796875,16,185544.64,282.26,-0.64,2.92,-0.72,22.16,413.0416,2.1524,1003.41,2.4094,
406.2,4058.202637,7351.796875,16,185544.75,282.26,-1.05,2.71,-0.47,22.16,412.9791,2.1240,1003.55,2.4445,
406.3,4058.202637,7351.796875,16,185544.83,282.27,-1.02,2.80,-0.54,22.18,413.1035,2.1525,1003.52,2.3702,
406.4,4058.202637,7351.796875,16,185544.92,282.27,-0.93,2.92,-0.58,22.16,413.0616,2.1137,1003.35,2.4363,
406.5,4058.202637,7351.796875,16,185545.02,282.27,-1.17,2.79,-0.29,22.14,412.8553,2.0802,1003.41,2.4054,
406.6,4058.202637,7351.796875,16,185545.14,282.27,-1.00,2.98,-0.12,22.15,413.1138,2.1369,1003.50,2.4032,
406.7,4058.202637,7351.796875,16,185545.23,282.28,-0.89,3.08,-0.24,22.15,412.9997,2.0957,1003.63,2.4321,
406.8,4058.202637,7351.796875,16,185545.34,282.29,-0.95,2.94,-0.29,22.14,413.1338,2.1550,1003.46,2.4156,
406.9,4058.202637,7351.796875,16,185545.45,282.28,-0.99,2.79,-0.01,22.10,413.0410,2.1369,1003.49,2.4342,
407.0,4058.202637,7351.796875,16,185545.55,282.28,-1.11,2.77,0.47,22.11,412.9275,2.1164,1003.45,2.5085,
407.1,4058.202637,7351.796875,16,185545.63,282.28,-1.08,2.67,0.61,22.11,412.1433,2.1215,1003.36,2.4652,
407.2,4058.202637,7351.796875,16,185545.72,282.28,-0.91,2.56,0.71,22.10,412.6283,2.1086,1003.51,2.5270,
407.3,4058.202637,7351.796875,16,185545.83,282.28,-0.95,2.69,0.46,22.15,412.8559,2.0931,1003.42,2.5538,
407.4,4058.202637,7351.796875,16,185545.94,282.28,-1.12,2.75,0.31,22.20,412.6805,2.0854,1003.52,2.4858,
407.5,4058.202637,7351.796875,16,185546.03,282.29,-1.03,2.52,0.14,22.21,412.6805,2.1215,1003.67,2.5600,
407.6,4058.202637,7351.796875,16,185546.14,282.30,-0.93,2.19,-0.02,22.23,412.7521,2.0983,1003.49,2.4899,
407.7,4058.202637,7351.796875,16,185546.25,282.30,-0.90,2.21,-0.00,22.22,412.9488,2.1292,1003.31,2.5147,
407.8,4058.202637,7351.796875,16,185546.33,282.29,-1.05,2.35,-0.13,22.21,413.1551,2.1731,1003.42,2.5085,
407.9,4058.202637,7351.796875,16,185546.42,282.29,-0.92,2.38,-0.38,22.21,413.0107,2.1292,1003.39,2.5848,
408.0,4058.202637,7351.796875,16,185546.52,282.29,-0.91,2.24,-0.24,22.21,411.9782,2.2375,1003.60,2.5415,
408.1,4058.202637,7351.796875,16,185546.64,282.30,-0.86,2.22,0.00,22.21,411.9479,2.2788,1003.54,2.5930,
408.2,4058.202637,7351.796875,16,185546.75,282.30,-0.83,2.22,0.04,22.23,412.1543,2.2530,1003.63,2.5435,
408.3,4058.202637,7351.796875,16,185546.84,282.31,-0.76,2.06,-0.17,22.20,412.3194,2.1679,1003.46,2.5601,
408.4,4058.202637,7351.796875,16,185546.94,282.31,-0.80,2.06,-0.19,22.19,412.3194,2.2091,1003.40,2.5724,
408.5,4058.202637,7351.796875,16,185547.02,282.32,-0.84,2.08,-0.10,22.23,412.0092,2.2581,1003.31,2.5601,
408.6,4058.202637,7351.796875,16,185547.14,282.32,-0.81,1.94,-0.08,22.22,412.1440,2.1834,1003.65,2.6054,
408.7,4058.202637,7351.796875,16,185547.23,282.32,-0.88,1.85,-0.08,22.20,412.2059,2.2530,1003.34,2.5229,
408.8,4058.202637,7351.796875,16,185547.34,282.32,-0.97,1.95,-0.06,22.18,412.1646,2.2246,1003.56,2.5704,
408.9,4058.202637,7351.796875,16,185547.45,282.33,-0.84,2.05,-0.13,22.17,412.2884,2.2659,1003.42,2.6137,
409.0,4058.202637,7351.796875,16,185547.55,282.33,-0.69,2.03,-0.24,22.18,412.2052,2.2685,1003.53,2.6075,
409.1,4058.202637,7351.796875,16,185547.63,282.33,-0.77,2.02,-0.27,22.19,412.0717,2.2865,1003.49,2.5848,
409.2,4058.202637,7351.796875,16,185547.72,282.33,-0.61,1.90,-0.01,22.17,412.2362,2.2401,1003.46,2.6075,
409.3,4058.202637,7351.796875,16,185547.83,282.34,-0.38,2.04,0.16,22.16,412.1227,2.2685,1003.52,2.6055,
409.4,4058.202637,7351.796875,16,185547.94,282.34,-0.39,2.21,0.16,22.21,412.1233,2.2556,1003.48,2.6137,
409.5,4058.202637,7351.796875,16,185548.03,282.34,-0.46,2.20,0.13,22.22,412.1749,2.2556,1003.68,2.6095,
409.6,4058.202637,7351.796875,16,185548.14,282.33,-0.41,2.06,0.17,22.21,412.2878,2.2556,1003.54,2.5600,
409.7,4058.202637,7351.796875,16,185548.25,282.33,-0.38,2.12,0.24,22.21,412.3703,2.2581,1003.32,2.6302,
409.8,4058.202637,7351.796875,16,185548.33,282.34,-0.41,2.24,0.18,22.21,412.2678,2.2736,1003.38,2.5642,
409.9,4058.202637,7351.796875,16,185548.42,282.34,-0.58,2.13,0.07,22.18,412.0408,2.2324,1003.56,2.5807,
410.0,4058.202637,7351.796875,16,185548.52,282.34,-0.65,2.08,0.06,22.18,412.0098,2.2607,1003.40,2.5828,
410.1,4058.202637,7351.796875,16,185548.64,282.35,-0.68,2.09,0.14,22.17,412.0511,2.2324,1003.51,2.5663,
410.2,4058.202637,7351.796875,16,185548.75,282.35,-0.55,2.06,-0.16,22.16,411.9473,2.0518,1003.50,2.5992,
410.3,4058.202637,7351.796875,16,185548.84,282.36,-0.69,2.04,-0.06,22.16,411.8854,2.0776,1003.34,2.5621,
410.4,4058.202637,7351.796875,16,185548.94,282.37,-0.81,2.02,0.19,22.22,411.8235,2.0544,1003.33,2.5889,
410.5,4058.202637,7351.796875,16,185549.02,282.37,-0.77,1.83,0.27,22.26,412.0608,2.0931,1003.65,2.5477,
410.6,4058.202637,7351.796875,16,185549.14,282.35,-0.54,1.74,0.42,22.23,411.9892,2.0931,1003.53,2.5435,
410.7,4058.202637,7351.796875,16,185549.23,282.36,-0.51,1.74,0.58,22.21,411.8654,2.1266,1003.74,2.5910,
410.8,4058.202637,7351.796875,16,185549.34,282.36,-0.68,1.72,0.56,22.20,411.6487,2.1034,1003.54,2.5868,
410.9,4058.202637,7351.796875,16,185549.45,282.36,-0.79,1.71,0.65,22.23,412.4122,2.0596,1003.53,2.5291,
411.0,4058.202637,7351.796875,16,185549.55,282.36,-0.85,1.77,0.71,22.53,412.5045,2.1215,1003.59,2.5394,
411.1,4058.202637,7351.796875,16,185549.63,282.36,-0.95,1.65,0.77,23.09,412.6076,2.0854,1003.44,2.5374,
411.2,4058.202637,7351.796875,16,185549.72,282.37,-0.95,1.66,0.86,23.32,412.7211,2.0854,1003.45,2.5353,
411.3,4058.202637,7351.796875,16,185549.83,282.38,-1.03,2.17,0.79,22.74,410.9781,2.1008,1003.64,2.5559,
411.4,4058.202637,7351.796875,16,185549.94,282.38,-0.98,2.67,0.21,22.20,411.0393,2.0879,1003.58,2.5353,
411.5,4058.202637,7351.796875,16,185550.03,282.38,-0.99,3.00,-0.49,22.21,411.8138,2.1266,1003.53,2.5270,
411.6,4058.202637,7351.796875,16,185550.14,282.38,-1.02,2.93,-0.48,22.40,411.8028,2.1421,1003.61,2.5208,
411.7,4058.202637,7351.796875,16,185550.25,282.38,-1.14,2.67,-0.12,22.66,411.2979,2.1937,1003.53,2.5208,
411.8,4058.202637,7351.796875,16,185550.33,282.38,-1.23,2.48,-0.02,22.91,410.9987,2.1653,1003.70,2.5435,
411.9,4058.202637,7351.796875,16,185550.42,282.38,-1.10,2.35,-0.03,23.21,411.1225,2.1292,1003.57,2.4838,
412.0,4058.202637,7351.796875,16,185550.52,282.38,-1.07,2.52,-0.05,23.58,412.0505,2.1190,1003.68,2.4610,
412.1,4058.202637,7351.796875,16,185550.64,282.37,-1.11,2.36,-0.08,23.63,411.8441,2.1782,1003.38,2.4528,
412.2,4058.202637,7351.796875,16,185550.75,282.37,-1.04,2.11,-0.02,23.44,410.9265,2.1112,1003.56,2.4755,
412.3,4058.202637,7351.796875,16,185550.84,282.37,-0.88,2.01,-0.02,23.29,410.8852,2.0983,1003.50,2.4651,
412.4,4058.202637,7351.796875,16,185550.94,282.37,-0.69,2.12,-0.11,22.94,411.0090,2.0700,1003.50,2.4755,
412.5,4058.202637,7351.796875,16,185551.02,282.37,-0.66,2.10,-0.07,22.64,411.8654,2.1163,1003.55,2.4507,
412.6,4058.202637,7351.796875,16,185551.13,282.38,-0.78,2.13,-0.03,22.78,411.5558,2.0828,1003.45,2.4672,
412.7,4058.202637,7351.796875,16,185551.23,282.38,-1.01,2.29,0.04,23.06,411.3592,2.0879,1003.52,2.4940,
412.8,4058.202637,7351.796875,16,185551.34,282.39,-0.94,2.28,0.18,23.08,411.2560,2.0905,1003.60,2.4610,
412.9,4058.202637,7351.796875,16,185551.44,282.40,-1.04,2.12,0.17,23.08,411.3695,2.0983,1003.49,2.4094,
413.0,4058.202637,7351.796875,16,185551.53,282.41,-1.03,2.08,0.01,22.94,411.6281,2.1008,1003.52,2.4280,
413.1,4058.202637,7351.796875,16,185551.63,282.41,-1.02,2.07,-0.02,22.77,411.7100,2.0803,1003.35,2.4487,
413.2,4058.202637,7351.796875,16,185551.72,282.40,-1.12,2.14,0.07,22.83,412.3394,2.0622,1003.67,2.4157,
413.3,4058.202637,7351.796875,16,185551.83,282.40,-1.09,1.98,0.30,22.94,412.3703,2.1163,1003.68,2.4239,
413.4,4058.202637,7351.796875,16,185551.94,282.40,-1.03,1.72,0.40,23.07,412.2884,2.0751,1003.85,2.4115,
413.5,4058.202637,7351.796875,16,185552.03,282.40,-0.67,1.82,0.26,22.90,411.5146,2.0983,1003.66,2.3950,
413.6,4058.202637,7351.796875,16,185552.14,282.40,-0.43,1.95,0.24,22.58,411.4630,2.0802,1003.74,2.4198,
413.7,4058.202637,7351.796875,16,185552.25,282.40,-0.18,2.01,0.35,22.40,411.7622,2.0544,1003.67,2.4074,
413.8,4058.202637,7351.796875,16,185552.33,282.39,-0.04,2.14,0.35,22.32,411.5662,2.0854,1003.60,2.3723,
413.9,4058.202637,7351.796875,16,185552.44,282.39,-0.07,2.13,0.35,22.35,411.5868,2.0905,1003.68,2.3806,
414.0,4058.202637,7351.796875,16,185552.53,282.38,-0.21,1.99,0.59,22.35,411.7003,2.0751,1003.64,2.4156,
414.1,4058.202637,7351.796875,16,185552.64,282.39,-0.38,1.89,0.92,22.34,411.7313,2.0854,1003.61,2.3888,
414.2,4058.202637,7351.796875,16,185552.75,282.39,-0.77,1.93,0.92,22.32,411.6797,2.1060,1003.65,2.3950,
414.3,4058.202637,7351.796875,16,185552.84,282.39,-0.87,2.06,0.69,22.31,411.7313,2.0905,1003.69,2.3744,
414.4,4058.202637,7351.796875,16,185552.94,282.39,-0.90,2.05,0.44,22.33,411.8551,2.0390,1003.58,2.3827,
414.5,4058.202637,7351.796875,16,185553.02,282.38,-0.89,1.99,0.39,22.35,411.8441,2.1086,1003.64,2.4054,
414.6,4058.202637,7351.796875,16,185553.13,282.39,-0.75,1.86,0.47,22.41,411.8241,2.0983,1003.68,2.4136,
414.7,4058.202637,7351.796875,16,185553.23,282.39,-0.80,1.73,0.38,22.46,411.7719,2.1189,1003.74,2.3682,
414.8,4058.202637,7351.796875,16,185553.34,282.39,-0.69,1.58,0.39,22.44,411.7725,2.0699,1003.66,2.3785,
414.9,4058.202637,7351.796875,16,185553.44,282.40,-0.53,1.41,0.41,22.40,411.7828,2.0854,1003.63,2.3723,
415.0,4058.202637,7351.796875,16,185553.53,282.41,-0.52,1.32,0.35,22.37,411.6900,2.0751,1003.63,2.3867,
415.1,4058.202637,7351.796875,16,185553.64,282.41,-0.47,1.23,0.52,22.30,411.6384,2.0673,1003.58,2.3662,
415.2,4058.202637,7351.796875,16,185553.73,282.42,-0.46,1.29,0.63,22.26,411.6694,2.0905,1003.64,2.3682,
415.3,4058.202637,7351.796875,16,185553.83,282.41,-0.30,1.47,0.51,22.29,412.2884,2.0828,1003.65,2.4239,
415.4,4058.202637,7351.796875,16,185553.94,282.41,-0.31,1.50,0.53,22.31,412.4329,2.0518,1003.50,2.4198,
415.5,4058.202637,7351.796875,16,185554.03,282.42,-0.35,1.53,0.56,22.28,412.1337,2.1318,1003.60,2.3661,
415.6,4058.202637,7351.796875,16,185554.14,282.42,-0.37,1.65,0.50,22.43,412.0717,2.0828,1003.40,2.3909,
415.7,4058.202637,7351.796875,16,185554.25,282.41,-0.45,1.75,0.46,22.45,412.4742,2.0776,1003.69,2.3744,
415.8,4058.202637,7351.796875,16,185554.33,282.42,-0.50,1.70,0.44,22.48,413.8767,2.0544,1003.58,2.3991,
415.9,4058.202637,7351.796875,16,185554.44,282.42,-0.44,1.57,0.43,22.60,414.2797,2.0931,1003.50,2.3867,
416.0,4058.202637,7351.796875,16,185554.53,282.42,-0.27,1.55,0.60,22.47,414.9497,2.0726,1003.46,2.3806,
416.1,4058.202637,7351.796875,16,185554.64,282.42,-0.22,1.53,0.67,22.34,414.9504,2.0751,1003.62,2.3517,
416.2,4058.202637,7351.796875,16,185554.73,282.41,-0.06,1.27,0.71,22.31,413.9702,2.0544,1003.50,2.3826,
416.3,4058.202637,7351.796875,16,185554.84,282.41,0.38,1.06,0.71,22.31,413.7535,2.0906,1003.53,2.3764,
416.4,4058.202637,7351.796875,16,185554.94,282.41,0.54,1.24,0.36,22.33,413.7432,2.0493,1003.50,2.3702,
416.5,4058.202637,7351.796875,16,185555.02,282.42,0.44,1.24,-0.02,22.34,413.1235,2.0648,1003.48,2.3929,
416.6,4058.202637,7351.796875,16,185555.13,282.42,0.36,1.08,-0.12,22.32,412.9488,2.0261,1003.34,2.3888,
416.7,4058.202637,7351.796875,16,185555.23,282.43,0.39,0.94,0.08,22.34,412.9281,2.0467,1003.42,2.3909,
416.8,4058.202637,7351.796875,16,185555.34,282.43,0.47,0.92,0.15,22.35,413.0107,2.0286,1003.45,2.3394,
416.9,4058.202637,7351.796875,16,185555.44,282.43,0.46,0.93,0.03,22.37,412.7521,2.0544,1003.45,2.3620,
417.0,4058.202637,7351.796875,16,185555.53,282.43,0.33,0.89,-0.03,22.38,412.5670,2.0570,1003.53,2.3579,
417.1,4058.202637,7351.796875,16,185555.64,282.43,0.30,0.86,0.07,22.34,412.8036,2.0364,1003.50,2.3620,
417.2,4058.202637,7351.796875,16,185555.73,282.42,0.31,0.88,0.09,22.36,412.6392,2.0416,1003.45,2.3929,
417.3,4058.202637,7351.796875,16,185555.83,282.42,0.45,0.83,0.11,22.35,412.8043,2.0493,1003.42,2.3889,
417.4,4058.202637,7351.796875,16,185555.94,282.42,0.53,0.77,0.17,22.32,412.7837,2.0879,1003.46,2.3579,
417.5,4058.202637,7351.796875,16,185556.03,282.43,0.51,0.87,0.41,22.27,412.1743,2.1086,1003.56,2.3517,
417.6,4058.202637,7351.796875,16,185556.14,282.43,0.47,0.90,0.18,22.23,412.1130,2.0416,1003.61,2.3621,
417.7,4058.202637,7351.796875,16,185556.25,282.43,0.68,0.73,-0.06,22.24,412.9275,2.0854,1003.47,2.3414,
417.8,4058.202637,7351.796875,16,185556.33,282.43,0.76,0.68,-0.07,22.28,413.0003,2.0597,1003.54,2.3929,
417.9,4058.202637,7351.796875,16,185556.44,282.43,0.68,0.62,-0.03,22.32,412.8250,2.0518,1003.44,2.3352,
418.0,4058.202637,7351.796875,16,185556.53,282.42,0.58,0.64,0.03,22.30,412.6283,2.0674,1003.26,2.3311,
418.1,4058.202637,7351.796875,16,185556.64,282.42,0.56,0.68,0.05,22.28,412.5663,2.0647,1003.44,2.3517,
418.2,4058.202637,7351.796875,16,185556.73,282.43,0.46,0.75,0.09,22.25,412.0298,2.0854,1003.36,2.3125,
418.3,4058.202637,7351.796875,16,185556.84,282.42,0.39,0.77,0.10,22.24,412.4432,2.0312,1003.53,2.3702,
418.4,4058.202637,7351.796875,16,185556.94,282.41,0.52,0.66,0.06,22.26,412.1956,2.0596,1003.37,2.3146,
418.5,4058.202637,7351.796875,16,185557.02,282.41,0.59,0.51,-0.07,22.26,413.3718,2.1344,1003.59,2.3538,
418.6,4058.202637,7351.796875,16,185557.13,282.41,0.54,0.45,-0.12,22.28,413.5362,2.0725,1003.59,2.3661,
418.7,4058.202637,7351.796875,16,185557.23,282.40,0.54,0.46,-0.05,22.30,413.2989,2.0673,1003.32,2.3620,
418.8,4058.202637,7351.796875,16,185557.34,282.39,0.52,0.51,-0.03,22.28,413.2789,2.0467,1003.64,2.3517,
418.9,4058.202637,7351.796875,16,185557.44,282.39,0.41,0.49,-0.02,22.23,413.4330,2.0415,1003.62,2.3476,
419.0,4058.202637,7351.796875,16,185557.53,282.39,0.23,0.51,0.14,22.20,413.4021,2.0442,1003.59,2.3145,
419.1,4058.202637,7351.796875,16,185557.64,282.38,0.02,0.47,0.29,22.23,413.5059,2.0622,1003.46,2.3269,
419.2,4058.202637,7351.796875,16,185557.73,282.39,-0.13,0.43,0.30,22.29,413.4337,2.0673,1003.59,2.3434,
419.3,4058.202637,7351.796875,16,185557.83,282.39,-0.14,0.41,0.27,22.30,413.3718,2.0183,1003.46,2.3723,
419.4,4058.202637,7351.796875,16,185557.94,282.39,-0.07,0.54,0.34,22.26,413.3918,2.0957,1003.42,2.3207,
419.5,4058.202637,7351.796875,16,185558.03,282.38,-0.24,0.73,0.46,22.24,413.4227,2.0983,1003.38,2.3517,
419.6,4058.202637,7351.796875,16,185558.14,282.39,-0.33,0.95,0.50,22.28,413.5472,2.0699,1003.56,2.3641,
419.7,4058.202637,7351.796875,16,185558.25,282.38,-0.36,1.18,0.55,22.27,413.4234,2.0957,1003.32,2.3270,
419.8,4058.202637,7351.796875,16,185558.34,282.38,-0.39,1.32,0.57,22.26,413.4743,2.0571,1003.53,2.3475,
419.9,4058.202637,7351.796875,16,185558.44,282.37,-0.40,1.34,0.56,22.26,413.4537,2.0596,1003.57,2.3002,
420.0,4058.202637,7351.796875,16,185558.53,282.37,-0.55,1.18,0.36,22.29,413.4853,2.0931,1003.52,2.3269,
420.1,4058.202637,7351.796875,16,185558.64,282.36,-0.54,1.12,0.25,22.32,413.4646,2.0622,1003.48,2.3393,
420.2,4058.202637,7351.796875,16,185558.73,282.37,-0.62,1.00,0.20,22.32,413.3195,2.0879,1003.49,2.3372,
420.3,4058.202637,7351.796875,16,185558.84,282.37,-0.54,1.01,0.35,22.29,412.2259,2.0802,1003.62,2.3331,
420.4,4058.202637,7351.796875,16,185558.94,282.37,-0.41,1.27,0.53,22.28,412.3703,2.1576,1003.38,2.3187,
420.5,4058.202637,7351.796875,16,185559.02,282.37,-0.45,1.38,0.45,22.27,413.1035,2.0390,1003.39,2.3269,
420.6,4058.202637,7351.796875,16,185559.13,282.37,-0.58,1.32,0.32,22.28,413.1235,2.0699,1003.38,2.3064,
420.7,4058.202637,7351.796875,16,185559.23,282.36,-0.62,1.31,0.29,22.26,412.0511,2.0596,1003.54,2.3063,
420.8,4058.202637,7351.796875,16,185559.34,282.36,-0.68,1.38,0.24,22.25,412.1749,2.0570,1003.39,2.2919,
420.9,4058.202637,7351.796875,16,185559.44,282.37,-0.72,1.47,0.27,22.26,412.0814,2.0776,1003.46,2.2836,
421.0,4058.202637,7351.796875,16,185559.53,282.38,-0.72,1.48,0.47,22.27,412.7521,2.0828,1003.51,2.2919,
421.1,4058.202637,7351.796875,16,185559.64,282.38,-0.59,1.44,0.54,22.29,412.5154,2.0726,1003.41,2.3104,
421.2,4058.202637,7351.796875,16,185559.73,282.38,-0.39,1.38,0.51,22.30,412.6592,2.0828,1003.52,2.3208,
421.3,4058.202637,7351.796875,16,185559.83,282.37,-0.25,1.34,0.51,22.32,412.6289,2.0544,1003.49,2.2939,
421.4,4058.202637,7351.796875,16,185571.42,282.37,-0.30,1.13,0.43,22.31,412.9694,2.0544,1003.41,2.2898,
421.5,4058.202637,7351.796875,16,185600.03,282.36,-0.33,1.18,0.33,22.29,412.9584,2.0957,1003.60,2.3042,
421.6,4058.202637,7351.796875,16,185600.14,282.36,-0.39,1.32,0.26,22.28,412.5567,2.0544,1003.50,2.2795,
421.7,4058.202637,7351.796875,16,185600.25,282.35,-0.46,1.41,0.18,22.27,412.7321,2.0776,1003.38,2.2403,
421.8,4058.202637,7351.796875,16,185600.34,282.36,-0.33,1.40,0.16,22.29,412.6289,2.0467,1003.55,2.2671,
421.9,4058.202637,7351.796875,16,185600.44,282.36,-0.14,1.38,0.05,22.30,412.3813,2.0905,1003.56,2.2712,
422.0,4058.202637,7351.796875,16,185600.53,282.37,-0.16,1.30,-0.08,22.28,412.8862,2.0648,1003.42,2.2753,
422.1,4058.202637,7351.796875,16,185600.64,282.36,-0.24,1.29,-0.15,22.27,412.7005,2.0312,1003.56,2.3063,
422.2,4058.202637,7351.796875,16,185600.73,282.36,-0.17,1.52,-0.06,22.23,412.9791,2.0235,1003.59,2.2568,
422.3,4058.202637,7351.796875,16,185600.84,282.36,-0.01,1.78,0.14,22.20,413.1448,2.0028,1003.40,2.2383,
422.4,4058.202637,7351.796875,16,185600.94,282.35,-0.07,1.87,0.30,22.19,412.8759,2.0364,1003.61,2.2939,
422.5,4058.202637,7351.796875,16,185601.02,282.35,-0.29,1.87,0.27,22.18,413.0519,2.0544,1003.55,2.2548,
422.6,4058.202637,7351.796875,16,185601.13,282.34,-0.61,1.95,0.58,22.17,413.1758,2.0571,1003.57,2.2403,
422.7,4058.202637,7351.796875,16,185601.23,282.34,-0.70,1.84,0.46,22.16,412.5464,2.0905,1003.38,2.2320,
422.8,4058.202637,7351.796875,16,185601.34,282.34,-0.50,1.68,0.50,22.15,412.5670,2.0828,1003.57,2.2341,
422.9,4058.202637,7351.796875,16,185601.44,282.35,-0.42,1.63,0.69,22.16,412.4838,2.1215,1003.41,2.2444,
423.0,4058.202637,7351.796875,16,185601.53,282.35,-0.41,1.72,0.85,22.18,413.0313,2.0622,1003.50,2.2300,
423.1,4058.202637,7351.796875,16,185601.64,282.34,-0.27,1.75,0.85,22.18,412.9584,2.0467,1003.55,2.2568,
423.2,4058.202637,7351.796875,16,185601.73,282.33,-0.17,1.52,0.68,22.19,413.0313,2.0700,1003.55,2.2774,
423.3,4058.202637,7351.796875,16,185601.83,282.33,-0.03,1.37,0.54,22.19,413.5569,2.0570,1003.45,2.2610,
423.4,4058.202637,7351.796875,16,185601.94,282.32,0.10,1.31,0.18,22.18,413.4124,2.0879,1003.50,2.2280,
423.5,4058.202637,7351.796875,16,185602.03,282.32,0.23,1.31,0.18,22.16,413.4131,2.0699,1003.46,2.2712,
423.6,4058.202637,7351.796875,16,185602.14,282.32,0.43,1.42,0.49,22.11,412.8662,2.0544,1003.39,2.2300,
423.7,4058.202637,7351.796875,16,185602.25,282.31,0.57,1.44,0.55,22.14,412.7418,2.0957,1003.68,2.2155,
423.8,4058.202637,7351.796875,16,185602.34,282.31,0.49,1.45,0.57,22.12,412.6083,2.0776,1003.36,2.2114,
423.9,4058.202637,7351.796875,16,185602.44,282.30,0.52,1.43,0.78,22.12,412.6186,2.0493,1003.41,2.2713,
424.0,4058.202637,7351.796875,16,185602.53,282.30,0.37,1.51,0.98,22.15,412.7733,2.0442,1003.37,2.2300,
424.1,4058.202637,7351.796875,16,185602.64,282.29,0.19,1.74,0.94,22.19,412.6805,2.0261,1003.48,2.2300,
424.2,4058.202637,7351.796875,16,185602.73,282.30,0.15,1.81,0.82,22.19,412.6283,2.0132,1003.53,2.2568,
424.3,4058.202637,7351.796875,16,185602.84,282.30,0.24,1.70,0.79,22.16,412.7630,2.0209,1003.60,2.2507,
