DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 11:01:45 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
933.5,4056.592529,7347.002441,10,151756.73,175.60,0.02,-0.49,0.08,19.56,483.1568,2.5395,1006.48,2.5392,
933.6,4056.592529,7347.002441,10,151756.83,175.60,0.01,-0.46,0.11,19.42,482.9505,2.5524,1006.61,2.5268,
933.7,4056.592529,7347.002441,10,151756.94,175.59,-0.02,-0.42,0.13,19.36,483.0846,2.5653,1006.51,2.5268,
933.8,4056.592529,7347.002441,10,151757.03,175.58,-0.05,-0.41,0.13,19.52,484.3326,2.5446,1006.47,2.5288,
933.9,4056.592529,7347.002441,10,151757.13,175.58,-0.19,-0.37,0.19,19.49,484.4054,2.5317,1006.43,2.5474,
934.0,4056.592529,7347.002441,10,151757.22,175.58,-0.33,-0.33,0.12,19.48,484.3333,2.5421,1006.50,2.5330,
934.1,4056.592529,7347.002441,10,151757.33,175.59,-0.37,-0.37,0.12,20.58,484.5492,2.5292,1006.60,2.5165,
934.2,4056.592529,7347.002441,10,151757.44,175.59,-0.43,-0.26,0.16,21.42,484.3848,2.5240,1006.47,2.5268,
934.3,4056.592529,7347.002441,10,151757.53,175.59,-0.38,-0.26,0.18,22.39,484.3945,2.4853,1006.49,2.4793,
934.4,4056.592529,7347.002441,10,151757.63,175.59,-0.39,-0.26,0.28,23.35,484.4570,2.4905,1006.52,2.5165,
934.5,4056.592529,7347.002441,10,151757.72,175.59,-0.26,-0.25,0.32,23.03,484.3635,2.5525,1006.64,2.5453,
934.6,4056.592529,7347.002441,10,151757.83,175.59,-0.38,-0.24,0.27,22.18,484.5286,2.5524,1006.38,2.5495,
934.7,4056.592529,7347.002441,10,151757.94,175.59,-0.39,-0.17,0.24,21.33,484.3738,2.5369,1006.42,2.5433,
934.8,4056.592529,7347.002441,10,151758.03,175.59,-0.35,-0.19,0.26,21.01,484.4261,2.4931,1006.31,2.5557,
934.9,4056.592529,7347.002441,10,151758.13,175.58,-0.31,-0.22,0.23,20.83,484.3429,2.5369,1006.42,2.5268,
935.0,4056.592529,7347.002441,10,151758.23,175.58,-0.30,-0.21,0.18,21.03,484.3635,2.5498,1006.58,2.5639,
935.1,4056.592529,7347.002441,10,151758.33,175.58,-0.16,-0.12,0.19,21.11,484.3945,2.5679,1006.49,2.5309,
935.2,4056.592529,7347.002441,10,151758.42,175.57,-0.12,-0.02,0.15,21.16,484.3429,2.5112,1006.59,2.5350,
935.3,4056.592529,7347.002441,10,151758.53,175.57,-0.10,0.02,0.15,21.09,486.0757,2.5782,1006.56,2.5350,
935.4,4056.592529,7347.002441,10,151758.63,175.57,-0.14,-0.08,0.12,21.13,486.0860,2.4931,1006.56,2.4979,
935.5,4056.592529,7347.002441,10,151758.73,175.57,-0.08,-0.11,0.12,21.34,485.7043,2.5730,1006.64,2.5413,
935.6,4056.592529,7347.002441,10,151758.83,175.56,-0.01,-0.13,0.13,21.56,485.7153,2.5525,1006.58,2.5536,
935.7,4056.592529,7347.002441,10,151758.94,175.55,-0.04,-0.11,0.18,21.88,485.7559,2.5369,1006.41,2.4917,
935.8,4056.592529,7347.002441,10,151759.03,175.55,-0.09,-0.10,0.22,22.04,484.9102,2.5215,1006.55,2.5515,
935.9,4056.592529,7347.002441,10,151759.13,175.54,-0.09,-0.09,0.23,21.91,485.5703,2.5524,1006.41,2.5247,
936.0,4056.592529,7347.002441,10,151759.22,175.55,-0.04,-0.11,0.24,21.65,486.0034,2.5808,1006.43,2.5660,
936.1,4056.592529,7347.002441,10,151759.33,175.56,0.01,-0.09,0.19,21.62,485.8178,2.5627,1006.38,2.5330,
936.2,4056.592529,7347.002441,10,151759.44,175.58,0.07,-0.09,0.14,21.68,484.8999,2.5524,1006.38,2.5495,
936.3,4056.592529,7347.002441,10,151759.53,175.59,0.02,-0.09,0.04,21.67,484.7761,2.5782,1006.45,2.5309,
936.4,4056.592529,7347.002441,10,151759.63,175.59,-0.01,-0.06,0.08,21.56,484.9205,2.5653,1006.44,2.5536,
936.5,4056.592529,7347.002441,10,151759.72,175.60,0.00,-0.03,0.14,21.44,484.5079,2.5241,1006.31,2.5392,
936.6,4056.592529,7347.002441,10,151759.83,175.60,0.03,-0.06,0.21,21.35,484.5086,2.5085,1006.34,2.5351,
936.7,4056.592529,7347.002441,10,151772.41,175.61,-0.02,-0.18,0.32,21.47,485.3543,2.5498,1006.45,2.5392,
936.8,4056.592529,7347.002441,10,151800.03,175.62,-0.01,-0.23,0.40,21.55,484.8070,2.5653,1006.60,2.5722,
936.9,4056.592529,7347.002441,10,151800.13,175.62,-0.07,-0.28,0.43,21.38,484.7555,2.5163,1006.42,2.5598,
937.0,4056.592529,7347.002441,10,151800.23,175.63,-0.17,-0.35,0.37,21.12,484.5698,2.5730,1006.47,2.5371,
937.1,4056.592529,7347.002441,10,151800.33,175.63,-0.19,-0.31,0.34,20.96,484.6626,2.5343,1006.42,2.5123,
937.2,4056.592529,7347.002441,10,151800.42,175.63,-0.18,-0.29,0.35,20.88,484.6729,2.5060,1006.34,2.5330,
937.3,4056.592529,7347.002441,10,151800.53,175.63,-0.26,-0.21,0.37,20.72,485.2306,2.5704,1006.32,2.5598,
937.4,4056.592529,7347.002441,10,151800.63,175.64,-0.27,-0.21,0.34,20.34,485.1887,2.5343,1006.60,2.4938,
937.5,4056.592529,7347.002441,10,151800.73,175.64,-0.29,-0.23,0.31,20.18,485.1274,2.5396,1006.64,2.5536,
937.6,4056.592529,7347.002441,10,151800.83,175.64,-0.35,-0.30,0.26,20.06,485.1268,2.5421,1006.34,2.5330,
937.7,4056.592529,7347.002441,10,151800.94,175.65,-0.41,-0.35,0.24,19.97,485.1268,2.5060,1006.57,2.5185,
937.8,4056.592529,7347.002441,10,151801.03,175.65,-0.42,-0.34,0.31,19.92,485.8488,2.5782,1006.37,2.5825,
937.9,4056.592529,7347.002441,10,151801.13,175.66,-0.39,-0.27,0.32,19.96,485.7462,2.5653,1006.57,2.5618,
938.0,4056.592529,7347.002441,10,151801.22,175.67,-0.28,-0.25,0.24,20.05,485.7043,2.5421,1006.35,2.5165,
938.1,4056.592529,7347.002441,10,151801.33,175.68,-0.21,-0.21,0.25,20.08,486.0041,2.5885,1006.42,2.5412,
938.2,4056.592529,7347.002441,10,151801.44,175.69,-0.23,-0.20,0.24,20.09,486.1891,2.5343,1006.53,2.5288,
938.3,4056.592529,7347.002441,10,151801.53,175.69,-0.26,-0.22,0.19,19.97,486.0860,2.5292,1006.49,2.5412,
938.4,4056.592529,7347.002441,10,151801.63,175.69,-0.22,-0.21,0.18,19.93,486.1582,2.5240,1006.48,2.5247,
938.5,4056.592529,7347.002441,10,151801.72,175.70,-0.22,-0.21,0.18,19.93,485.6012,2.5473,1006.54,2.5660,
938.6,4056.592529,7347.002441,10,151801.83,175.71,-0.20,-0.25,0.13,19.89,485.7353,2.5524,1006.47,2.5474,
938.7,4056.592529,7347.002441,10,151801.94,175.72,-0.15,-0.20,0.14,19.90,485.4671,2.5266,1006.39,2.5516,
938.8,4056.592529,7347.002441,10,151802.03,175.73,-0.03,-0.20,0.13,20.10,485.5909,2.5601,1006.37,2.5247,
938.9,4056.592529,7347.002441,10,151802.13,175.74,-0.05,-0.22,0.11,20.22,485.4774,2.5369,1006.63,2.5660,
939.0,4056.592529,7347.002441,10,151802.23,175.73,-0.11,-0.29,0.18,20.30,485.6012,2.4802,1006.50,2.5062,
939.1,4056.592529,7347.002441,10,151802.33,175.74,-0.13,-0.23,0.15,20.35,485.4052,2.5808,1006.41,2.5660,
939.2,4056.592529,7347.002441,10,151802.42,175.74,-0.13,-0.23,0.13,20.29,485.4362,2.5679,1006.45,2.5639,
939.3,4056.592529,7347.002441,10,151802.53,175.74,-0.18,-0.26,0.14,20.25,485.4981,2.5704,1006.27,2.5577,
939.4,4056.592529,7347.002441,10,151802.63,175.75,-0.19,-0.23,0.11,20.25,485.4671,2.5214,1006.17,2.5103,
939.5,4056.592529,7347.002441,10,151802.73,175.75,-0.18,-0.27,0.14,20.38,485.4362,2.5369,1006.36,2.5680,
939.6,4056.592529,7347.002441,10,151802.83,175.76,-0.21,-0.26,0.14,20.50,485.2712,2.5163,1006.40,2.5701,
939.7,4056.592529,7347.002441,10,151802.94,175.75,-0.23,-0.24,0.16,20.56,485.4671,2.5267,1006.77,2.5288,
939.8,4056.592529,7347.002441,10,151803.03,175.75,-0.29,-0.29,0.16,20.62,485.3949,2.5808,1006.61,2.5268,
939.9,4056.592529,7347.002441,10,151803.13,175.74,-0.31,-0.29,0.18,21.61,485.5290,2.5111,1006.32,2.5495,
940.0,4056.592529,7347.002441,10,151803.22,175.74,-0.27,-0.20,0.24,22.73,485.5703,2.5704,1006.46,2.5413,
940.1,4056.592529,7347.002441,10,151803.33,175.75,-0.24,-0.19,0.28,22.94,487.0142,2.5834,1006.57,2.5557,
940.2,4056.592529,7347.002441,10,151803.44,175.75,-0.34,-0.20,0.30,22.68,486.9214,2.5575,1006.49,2.5392,
940.3,4056.592529,7347.002441,10,151803.53,175.75,-0.34,-0.21,0.36,22.40,487.3759,2.5757,1006.57,2.5515,
940.4,4056.592529,7347.002441,10,151803.63,175.76,-0.39,-0.18,0.40,22.18,487.4062,2.6091,1006.31,2.5639,
940.5,4056.592529,7347.002441,10,151803.72,175.76,-0.36,-0.24,0.38,21.76,487.4990,2.5447,1006.42,2.5289,
940.6,4056.592529,7347.002441,10,151803.83,175.76,-0.33,-0.29,0.29,21.65,487.5918,2.5395,1006.47,2.5660,
940.7,4056.592529,7347.002441,10,151803.94,175.76,-0.25,-0.36,0.25,21.42,487.6434,2.5808,1006.43,2.5062,
940.8,4056.592529,7347.002441,10,151804.03,175.75,-0.17,-0.41,0.21,21.22,486.7983,2.5446,1006.38,2.5433,
940.9,4056.592529,7347.002441,10,151804.13,175.75,-0.16,-0.35,0.17,20.86,487.4584,2.5446,1006.52,2.5288,
941.0,4056.592529,7347.002441,10,151804.23,175.76,-0.13,-0.37,0.17,20.27,487.2515,2.5859,1006.51,2.5639,
941.1,4056.592529,7347.002441,10,151804.33,175.75,-0.05,-0.40,0.09,19.82,487.2624,2.6091,1006.68,2.5783,
941.2,4056.592529,7347.002441,10,151804.42,175.75,-0.01,-0.44,0.01,19.69,486.9936,2.5137,1006.40,2.5145,
941.3,4056.592529,7347.002441,10,151804.53,175.75,0.05,-0.43,-0.06,19.58,487.5403,2.5550,1006.48,2.5681,
941.4,4056.592529,7347.002441,10,151804.63,175.74,0.06,-0.38,-0.12,19.68,487.4990,2.5446,1006.16,2.5288,
941.5,4056.592529,7347.002441,10,151804.73,175.75,0.12,-0.34,-0.13,19.89,487.5615,2.5240,1006.57,2.5412,
941.6,4056.592529,7347.002441,10,151804.83,175.75,0.19,-0.34,-0.05,20.11,487.6846,2.5756,1006.33,2.5742,
941.7,4056.592529,7347.002441,10,151804.94,175.76,0.23,-0.27,0.03,20.26,487.5925,2.6169,1006.37,2.5722,
941.8,4056.592529,7347.002441,10,151805.03,175.77,0.23,-0.24,-0.01,20.25,487.9947,2.6014,1006.57,2.5742,
941.9,4056.592529,7347.002441,10,151805.13,175.78,0.24,-0.21,-0.02,20.30,487.9431,2.5267,1006.31,2.5454,
942.0,4056.592529,7347.002441,10,151805.22,175.79,0.23,-0.19,0.01,20.43,488.0559,2.5369,1006.55,2.5515,
942.1,4056.592529,7347.002441,10,151805.33,175.79,0.30,-0.13,0.04,20.33,487.6337,2.5550,1006.49,2.5763,
942.2,4056.592529,7347.002441,10,151805.44,175.80,0.21,-0.15,0.07,20.34,487.6125,2.6091,1006.66,2.5701,
942.3,4056.592529,7347.002441,10,151805.53,175.80,0.14,-0.22,0.06,20.52,487.5409,2.5395,1006.66,2.5639,
942.4,4056.592529,7347.002441,10,151805.63,175.81,0.05,-0.28,0.09,20.74,487.5815,2.5679,1006.46,2.5495,
942.5,4056.592529,7347.002441,10,151805.72,175.82,0.09,-0.30,0.11,20.85,487.3752,2.5756,1006.60,2.5783,
942.6,4056.592529,7347.002441,10,151805.83,175.82,0.15,-0.33,0.16,20.80,487.6537,2.5111,1006.36,2.5536,
942.7,4056.592529,7347.002441,10,151805.94,175.83,0.13,-0.35,0.23,20.77,487.4990,2.5446,1006.44,2.5475,
942.8,4056.592529,7347.002441,10,151806.03,175.83,0.10,-0.43,0.20,20.68,487.6228,2.5421,1006.51,2.5536,
942.9,4056.592529,7347.002441,10,151806.13,175.84,0.08,-0.49,0.15,20.53,487.2618,2.5343,1006.47,2.5701,
943.0,4056.592529,7347.002441,10,151806.23,175.85,0.02,-0.47,0.07,20.53,487.0452,2.5369,1006.47,2.5412,
943.1,4056.592529,7347.002441,10,151806.33,175.86,0.02,-0.46,0.03,20.45,486.3954,2.5369,1006.31,2.5618,
943.2,4056.592529,7347.002441,10,151806.42,175.87,0.01,-0.48,0.01,20.20,486.5501,2.5317,1006.55,2.5392,
943.3,4056.592529,7347.002441,10,151806.53,175.87,-0.01,-0.50,0.02,19.89,486.5707,2.5112,1006.42,2.5288,
943.4,4056.592529,7347.002441,10,151806.63,175.88,0.07,-0.51,0.07,19.92,486.3748,2.5240,1006.38,2.5722,
943.5,4056.592529,7347.002441,10,151806.73,175.88,0.13,-0.46,0.14,20.04,486.7151,2.4931,1006.55,2.5185,
943.6,4056.592529,7347.002441,10,151806.83,175.88,0.15,-0.41,0.13,20.03,486.8286,2.5601,1006.38,2.5722,
943.7,4056.592529,7347.002441,10,151806.94,175.89,0.19,-0.36,0.13,19.92,487.0871,2.5163,1006.49,2.5392,
943.8,4056.592529,7347.002441,10,151807.03,175.90,0.15,-0.36,0.08,19.94,487.0864,2.5498,1006.28,2.5783,
943.9,4056.592529,7347.002441,10,151807.13,175.90,0.15,-0.30,0.13,19.84,486.5811,2.5035,1006.52,2.5412,
944.0,4056.592529,7347.002441,10,151807.22,175.90,0.23,-0.31,0.07,19.53,486.5295,2.5524,1006.45,2.5722,
944.1,4056.592529,7347.002441,10,151807.33,175.91,0.37,-0.22,0.03,19.32,486.3851,2.5009,1006.34,2.5330,
944.2,4056.592529,7347.002441,10,151807.44,175.91,0.44,-0.18,0.05,19.18,486.6539,2.5421,1006.44,2.5660,
944.3,4056.592529,7347.002441,10,151807.53,175.92,0.45,-0.22,-0.01,18.94,486.4573,2.4777,1006.43,2.5309,
944.4,4056.592529,7347.002441,10,151807.63,175.91,0.44,-0.20,-0.05,18.72,486.5714,2.5163,1006.35,2.5082,
944.5,4056.592529,7347.002441,10,151807.72,175.91,0.45,-0.16,-0.04,18.56,486.5398,2.5008,1006.74,2.5557,
944.6,4056.592529,7347.002441,10,151807.83,175.91,0.48,-0.15,-0.05,18.50,486.3032,2.5524,1006.51,2.5578,
944.7,4056.592529,7347.002441,10,151807.94,175.92,0.50,-0.15,-0.06,18.52,486.3548,2.5214,1006.31,2.5598,
944.8,4056.592529,7347.002441,10,151808.03,175.92,0.50,-0.15,-0.06,18.59,486.6120,2.5782,1006.46,2.5515,
944.9,4056.592529,7347.002441,10,151808.13,175.91,0.50,-0.15,-0.06,18.61,486.4160,2.5343,1006.48,2.5392,
945.0,4056.592529,7347.002441,10,151808.23,175.91,0.53,-0.15,-0.07,18.58,486.4263,2.5317,1006.58,2.5598,
945.1,4056.592529,7347.002441,10,151808.33,175.91,0.56,-0.12,-0.07,18.63,486.4889,2.5317,1006.23,2.5639,
945.2,4056.592529,7347.002441,10,151808.42,175.92,0.55,-0.08,-0.10,18.76,486.3954,2.5085,1006.50,2.5350,
945.3,4056.592529,7347.002441,10,151808.53,175.91,0.56,0.01,-0.12,18.73,486.4573,2.5266,1006.39,2.5557,
945.4,4056.592529,7347.002441,10,151808.63,175.91,0.57,0.04,-0.12,18.66,486.3239,2.5550,1006.58,2.5763,
945.5,4056.592529,7347.002441,10,151808.73,175.91,0.55,0.05,-0.15,18.54,487.5203,2.5704,1006.38,2.5453,
945.6,4056.592529,7347.002441,10,151808.83,175.92,0.54,0.05,-0.16,18.51,487.8703,2.5292,1006.60,2.5247,
945.7,4056.592529,7347.002441,10,151808.94,175.92,0.51,0.06,-0.15,18.53,487.8600,2.5421,1006.43,2.5495,
945.8,4056.592529,7347.002441,10,151809.03,175.92,0.50,0.07,-0.14,18.54,487.8813,2.5782,1006.45,2.5413,
945.9,4056.592529,7347.002441,10,151809.13,175.92,0.50,0.07,-0.14,18.54,488.3963,2.5550,1006.43,2.5515,
946.0,4056.592529,7347.002441,10,151809.22,175.92,0.50,0.07,-0.14,18.54,488.4795,2.5679,1006.54,2.5453,
946.1,4056.592529,7347.002441,10,151809.33,175.92,0.50,0.07,-0.14,18.54,488.1804,2.5653,1006.34,2.5640,
946.2,4056.592529,7347.002441,10,151809.44,175.91,0.45,0.02,-0.13,18.49,488.3860,2.5085,1006.50,2.5475,
946.3,4056.592529,7347.002441,10,151809.53,175.90,0.48,0.00,-0.08,18.50,487.5506,2.5369,1006.39,2.5557,
946.4,4056.592529,7347.002441,10,151809.63,175.91,0.48,-0.02,-0.07,18.48,487.4893,2.5369,1006.48,2.5350,
946.5,4056.592529,7347.002441,10,151809.72,175.91,0.50,-0.03,-0.03,18.47,487.5609,2.5730,1006.38,2.5867,
946.6,4056.592529,7347.002441,10,151809.83,175.91,0.55,-0.04,-0.01,18.47,487.4784,2.5653,1006.37,2.5474,
946.7,4056.592529,7347.002441,10,151809.92,175.91,0.56,-0.04,0.00,18.47,487.3752,2.5447,1006.54,2.5908,
946.8,4056.592529,7347.002441,10,151810.03,175.92,0.54,-0.06,-0.02,18.45,487.6434,2.5214,1006.57,2.5062,
946.9,4056.592529,7347.002441,10,151810.13,175.92,0.53,-0.07,-0.02,18.44,487.4680,2.5060,1006.36,2.5185,
947.0,4056.592529,7347.002441,10,151810.23,175.92,0.55,-0.05,-0.01,18.46,487.4371,2.5859,1006.43,2.5536,
947.1,4056.592529,7347.002441,10,151810.33,175.92,0.56,-0.04,0.00,18.47,487.4990,2.5189,1006.49,2.5557,
947.2,4056.592529,7347.002441,10,151810.42,175.92,0.56,-0.04,0.00,18.47,487.6640,2.5575,1006.50,2.5392,
947.3,4056.592529,7347.002441,10,151810.53,175.91,0.53,-0.01,-0.02,18.45,487.6743,2.5550,1006.69,2.5082,
947.4,4056.592529,7347.002441,10,151810.63,175.92,0.54,-0.01,-0.01,18.45,487.6647,2.5550,1006.51,2.5639,
947.5,4056.592529,7347.002441,10,151810.72,175.91,0.51,-0.00,-0.00,18.43,488.3248,2.5189,1006.45,2.5392,
947.6,4056.592529,7347.002441,10,151810.83,175.90,0.47,-0.02,0.03,18.45,487.0245,2.5137,1006.43,2.5929,
947.7,4056.592529,7347.002441,10,151810.94,175.89,0.47,-0.03,0.04,18.47,487.1490,2.5679,1006.52,2.5928,
947.8,4056.592529,7347.002441,10,151811.03,175.88,0.47,-0.03,0.04,18.47,487.6949,2.5550,1006.48,2.5680,
947.9,4056.592529,7347.002441,10,151811.13,175.87,0.47,-0.03,0.04,18.47,487.7775,2.5240,1006.33,2.5618,
948.0,4056.592529,7347.002441,10,151811.22,175.87,0.47,-0.03,0.04,18.47,487.3649,2.5395,1006.35,2.5288,
948.1,4056.592529,7347.002441,10,151811.33,175.87,0.49,-0.03,0.07,18.47,487.4990,2.5189,1006.31,2.5433,
948.2,4056.592529,7347.002441,10,151811.44,175.87,0.49,-0.01,0.08,18.48,487.5093,2.5524,1006.61,2.5577,
948.3,4056.592529,7347.002441,10,151811.53,175.86,0.45,0.00,0.10,18.48,487.4680,2.5446,1006.55,2.5371,
948.4,4056.592529,7347.002441,10,151811.63,175.86,0.40,0.00,0.12,18.48,488.3035,2.5085,1006.33,2.5330,
948.5,4056.592529,7347.002441,10,151811.72,175.87,0.45,-0.04,0.15,18.51,487.7884,2.5111,1006.55,2.5495,
948.6,4056.592529,7347.002441,10,151811.83,175.86,0.48,-0.06,0.16,18.52,487.8600,2.5395,1006.50,2.5598,
948.7,4056.592529,7347.002441,10,151811.92,175.86,0.45,-0.03,0.17,18.51,487.9638,2.4956,1006.35,2.5268,
948.8,4056.592529,7347.002441,10,151812.03,175.86,0.44,-0.05,0.17,18.51,487.8394,2.5782,1006.50,2.5660,
948.9,4056.592529,7347.002441,10,151812.13,175.85,0.44,-0.06,0.17,18.54,487.6234,2.4879,1006.46,2.5310,
949.0,4056.592529,7347.002441,10,151812.23,175.85,0.49,-0.02,0.21,18.52,487.6434,2.5085,1006.34,2.5742,
949.1,4056.592529,7347.002441,10,151812.33,175.85,0.47,-0.02,0.15,18.54,487.6125,2.5111,1006.36,2.5825,
949.2,4056.592529,7347.002441,10,151812.42,175.84,0.45,-0.01,0.11,18.53,487.5815,2.5267,1006.35,2.5351,
949.3,4056.592529,7347.002441,10,151812.53,175.84,0.42,0.04,0.19,18.53,487.4784,2.5343,1006.42,2.5515,
949.4,4056.592529,7347.002441,10,151812.63,175.84,0.39,0.01,0.16,18.55,487.6331,2.5163,1006.45,2.5350,
949.5,4056.592529,7347.002441,10,151812.72,175.83,0.42,0.10,0.11,18.53,487.6537,2.5498,1006.44,2.5577,
949.6,4056.592529,7347.002441,10,151812.83,175.83,0.41,0.08,0.07,18.52,487.5615,2.4880,1006.59,2.5598,
949.7,4056.592529,7347.002441,10,151812.94,175.83,0.40,0.06,0.05,18.52,487.5506,2.5317,1006.40,2.5557,
949.8,4056.592529,7347.002441,10,151813.03,175.82,0.40,0.06,0.05,18.52,487.5712,2.5060,1006.42,2.5371,
949.9,4056.592529,7347.002441,10,151813.13,175.81,0.40,0.06,0.05,18.52,487.6125,2.5111,1006.56,2.5598,
950.0,4056.592529,7347.002441,10,151813.22,175.81,0.35,0.06,0.08,18.51,487.5815,2.5653,1006.52,2.5598,
950.1,4056.592529,7347.002441,10,151813.33,175.81,0.47,0.13,0.08,18.51,487.5609,2.5240,1006.39,2.5123,
950.2,4056.592529,7347.002441,10,151813.44,175.80,0.53,0.15,0.10,18.46,487.6440,2.5421,1006.46,2.5701,
950.3,4056.592529,7347.002441,10,151813.53,175.79,0.54,0.15,0.12,18.44,487.7472,2.5421,1006.42,2.5453,
950.4,4056.592529,7347.002441,10,151813.63,175.78,0.54,0.15,0.12,18.44,487.5093,2.5060,1006.67,2.5247,
950.5,4056.592529,7347.002441,10,151813.72,175.78,0.51,0.15,0.08,18.49,487.6234,2.5292,1006.47,2.5495,
950.6,4056.592529,7347.002441,10,151813.83,175.77,0.50,0.15,0.07,18.51,484.7451,2.4931,1006.54,2.5227,
950.7,4056.592529,7347.002441,10,151813.92,175.77,0.50,0.15,0.07,18.51,484.9205,2.5421,1006.42,2.5639,
950.8,4056.592529,7347.002441,10,151814.03,175.76,0.52,0.17,0.03,18.51,484.8180,2.5317,1006.46,2.5783,
950.9,4056.592529,7347.002441,10,151814.13,175.75,0.55,0.18,-0.00,18.48,484.9927,2.5214,1006.28,2.5742,
951.0,4056.592529,7347.002441,10,151814.23,175.74,0.49,0.18,0.03,18.47,483.6725,2.5627,1006.62,2.5742,
951.1,4056.592529,7347.002441,10,151814.33,175.74,0.47,0.18,0.05,18.47,483.7247,2.5137,1006.55,2.5887,
951.2,4056.592529,7347.002441,10,151814.42,175.73,0.50,0.12,0.08,18.47,484.0954,2.5343,1006.56,2.5722,
951.3,4056.592529,7347.002441,10,151814.53,175.72,0.50,0.08,0.14,18.50,484.0135,2.4982,1006.16,2.5433,
951.4,4056.592529,7347.002441,10,151814.63,175.71,0.52,0.07,0.12,18.50,482.3832,2.5163,1006.31,2.5866,
951.5,4056.592529,7347.002441,10,151814.72,175.71,0.48,0.07,0.15,18.51,482.2498,2.5240,1006.60,2.5371,
951.6,4056.592529,7347.002441,10,151814.83,175.71,0.52,0.07,0.13,18.50,483.0433,2.5137,1006.50,2.5557,
951.7,4056.592529,7347.002441,10,151814.94,175.71,0.47,0.07,0.16,18.49,482.8680,2.4698,1006.66,2.5495,
951.8,4056.592529,7347.002441,10,151815.03,175.71,0.44,0.12,0.12,18.51,482.3729,2.5008,1006.39,2.5825,
951.9,4056.592529,7347.002441,10,151815.13,175.71,0.43,0.17,0.09,18.51,482.4973,2.5215,1006.41,2.5536,
952.0,4056.592529,7347.002441,10,151815.22,175.71,0.45,0.17,0.09,18.52,482.4767,2.5163,1006.28,2.5515,
952.1,4056.592529,7347.002441,10,151815.33,175.72,0.47,0.18,0.06,18.49,483.2496,2.4956,1006.54,2.5453,
952.2,4056.592529,7347.002441,10,151815.44,175.71,0.47,0.18,0.05,18.47,483.3225,2.4879,1006.39,2.5288,
952.3,4056.592529,7347.002441,10,151815.53,175.72,0.47,0.18,0.05,18.47,483.5803,2.5111,1006.40,2.5825,
952.4,4056.592529,7347.002441,10,151815.63,175.72,0.47,0.18,0.05,18.47,482.5586,2.5085,1006.49,2.5453,
952.5,4056.592529,7347.002441,10,151815.73,175.72,0.45,0.21,0.03,18.50,482.4554,2.4699,1006.31,2.5351,
952.6,4056.592529,7347.002441,10,151815.83,175.71,0.46,0.19,0.04,18.48,483.1877,2.5266,1006.37,2.5639,
952.7,4056.592529,7347.002441,10,151815.92,175.72,0.46,0.20,0.03,18.48,483.2496,2.4466,1006.43,2.5804,
952.8,4056.592529,7347.002441,10,151816.03,175.72,0.44,0.17,0.01,18.46,483.0124,2.5009,1006.37,2.5598,
952.9,4056.592529,7347.002441,10,151816.13,175.73,0.44,0.15,0.02,18.44,482.9093,2.5446,1006.42,2.5598,
953.0,4056.592529,7347.002441,10,151816.23,175.72,0.46,0.12,-0.00,18.45,482.8990,2.5009,1006.30,2.5413,
953.1,4056.592529,7347.002441,10,151816.33,175.71,0.45,0.13,0.01,18.44,482.9711,2.4853,1006.32,2.5227,
953.2,4056.592529,7347.002441,10,151816.42,175.71,0.48,0.13,0.05,18.47,483.6003,2.5060,1006.50,2.5310,
953.3,4056.592529,7347.002441,10,151816.53,175.71,0.45,0.14,0.03,18.45,483.7241,2.5266,1006.50,2.5742,
953.4,4056.592529,7347.002441,10,151816.63,175.70,0.44,0.14,0.02,18.44,483.5700,2.4956,1006.49,2.5537,
953.5,4056.592529,7347.002441,10,151816.72,175.70,0.44,0.14,0.02,18.44,483.6216,2.4854,1006.48,2.5577,
953.6,4056.592529,7347.002441,9,151816.83,175.70,0.48,0.15,0.01,18.43,483.5900,2.5292,1006.52,2.5392,
953.7,4056.592529,7347.002441,9,151816.94,175.70,0.53,0.15,-0.01,18.44,483.6828,2.5111,1006.50,2.5722,
953.8,4056.592529,7347.002441,9,151817.03,175.69,0.50,0.15,-0.00,18.43,483.6725,2.5034,1006.62,2.5660,
953.9,4056.592529,7347.002441,9,151817.13,175.70,0.47,0.17,-0.01,18.40,484.2604,2.5395,1006.18,2.5536,
954.0,4056.592529,7347.002441,9,151817.22,175.70,0.41,0.22,-0.01,18.43,484.2191,2.4982,1006.33,2.5206,
954.1,4056.592529,7347.002441,9,151817.33,175.69,0.40,0.23,-0.01,18.44,484.1676,2.5343,1006.50,2.5639,
954.2,4056.592529,7347.002441,9,151817.44,175.70,0.40,0.23,-0.01,18.44,484.1057,2.5060,1006.36,2.5557,
954.3,4056.592529,7347.002441,9,151817.53,175.69,0.40,0.23,-0.01,18.44,484.1057,2.5240,1006.39,2.5515,
954.4,4056.592529,7347.002441,9,151817.63,175.68,0.38,0.19,-0.02,18.46,484.3436,2.5085,1006.48,2.5453,
954.5,4056.592529,7347.002441,9,151817.73,175.68,0.37,0.18,-0.03,18.47,484.1779,2.4854,1006.52,2.5475,
