DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  3:43:36 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
240.2,4101.043457,7345.923340,13,194813.23,171.08,0.27,0.34,0.18,19.48,420.3409,2.2838,1009.19,2.6055,
240.3,4101.043457,7345.923340,13,194813.33,171.07,0.23,0.38,0.12,19.46,420.4125,2.2941,1009.36,2.5870,
240.4,4101.043457,7345.923340,13,194813.42,171.06,0.26,0.42,0.07,19.43,419.4745,2.2812,1009.44,2.6076,
240.5,4101.043457,7345.923340,13,194813.53,171.05,0.32,0.45,0.05,19.45,419.5357,2.2787,1009.42,2.6035,
240.6,4101.043457,7345.923340,13,194813.61,171.04,0.28,0.44,0.06,19.45,420.1340,2.2374,1009.25,2.6365,
240.7,4101.043457,7345.923340,13,194813.72,171.03,0.24,0.48,0.05,19.46,420.0934,2.2580,1009.22,2.6117,
240.8,4101.043457,7345.923340,13,194813.81,171.02,0.24,0.52,0.02,19.48,420.0721,2.2091,1009.36,2.6303,
240.9,4101.043457,7345.923340,13,194813.92,171.02,0.19,0.49,-0.00,19.50,419.7626,2.2838,1009.24,2.6179,
241.0,4101.043457,7345.923340,13,194814.03,171.01,0.14,0.52,-0.05,19.51,419.7014,2.2659,1009.28,2.6179,
241.1,4101.043457,7345.923340,13,194814.13,171.01,0.05,0.62,-0.08,19.51,420.4131,2.2967,1009.37,2.6468,
241.2,4101.043457,7345.923340,13,194814.22,171.00,0.01,0.65,-0.08,19.53,420.5060,2.3431,1009.31,2.6138,
241.3,4101.043457,7345.923340,13,194814.31,170.99,-0.00,0.66,-0.03,19.53,420.5673,2.3122,1009.36,2.6262,
241.4,4101.043457,7345.923340,13,194814.42,170.98,-0.03,0.69,0.08,19.52,420.7426,2.4257,1009.22,2.6015,
241.5,4101.043457,7345.923340,13,194814.53,170.97,-0.11,0.73,0.20,19.54,420.5879,2.4463,1009.28,2.6096,
241.6,4101.043457,7345.923340,13,194814.61,170.96,-0.16,0.79,0.23,19.57,420.1862,2.5107,1009.31,2.6282,
241.7,4101.043457,7345.923340,13,194814.73,170.95,-0.17,0.81,0.21,19.60,420.1959,2.4669,1008.91,2.6303,
241.8,4101.043457,7345.923340,13,194814.83,170.93,-0.17,0.81,0.21,19.60,420.2584,2.4386,1009.32,2.5663,
241.9,4101.043457,7345.923340,13,194814.94,170.92,-0.16,0.77,0.24,19.60,420.5370,2.4876,1009.34,2.6014,
242.0,4101.043457,7345.923340,13,194815.03,170.91,-0.09,0.75,0.25,19.59,420.7014,2.5495,1009.41,2.6118,
242.1,4101.043457,7345.923340,13,194815.11,170.91,-0.07,0.75,0.24,19.57,420.5163,2.5443,1009.12,2.6324,
242.2,4101.043457,7345.923340,13,194815.23,170.89,-0.06,0.78,0.22,19.56,420.5988,2.4875,1009.18,2.6385,
242.3,4101.043457,7345.923340,13,194815.33,170.88,-0.11,0.77,0.15,19.58,420.6195,2.4927,1009.28,2.5828,
242.4,4101.043457,7345.923340,13,194815.42,170.87,-0.15,0.77,0.17,19.59,420.9799,2.5700,1009.37,2.6344,
242.5,4101.043457,7345.923340,13,194815.53,170.86,-0.18,0.89,0.22,19.58,420.8670,2.5185,1009.35,2.5890,
242.6,4101.043457,7345.923340,13,194815.61,170.85,-0.12,0.94,0.24,19.57,421.0108,2.5056,1009.11,2.5993,
242.7,4101.043457,7345.923340,13,194815.72,170.84,-0.08,0.94,0.28,19.56,420.8361,2.4798,1009.33,2.6303,
242.8,4101.043457,7345.923340,13,194815.81,170.84,0.02,0.98,0.31,19.55,420.8767,2.4927,1009.26,2.6283,
242.9,4101.043457,7345.923340,13,194815.92,170.83,0.11,0.94,0.30,19.52,419.8974,2.4334,1009.22,2.5973,
243.0,4101.043457,7345.923340,13,194816.03,170.83,0.14,0.78,0.32,19.51,419.9902,2.4154,1009.25,2.6035,
243.1,4101.043457,7345.923340,13,194816.13,170.82,0.13,0.77,0.32,19.49,419.8452,2.4617,1009.30,2.6179,
243.2,4101.043457,7345.923340,13,194816.22,170.81,0.11,0.79,0.31,19.48,419.9690,2.4746,1009.18,2.6571,
243.3,4101.043457,7345.923340,13,194816.31,170.80,0.12,0.74,0.32,19.50,420.0315,2.4850,1009.29,2.6282,
243.4,4101.043457,7345.923340,13,194816.42,170.79,0.17,0.66,0.39,19.56,420.0102,2.4309,1009.21,2.6056,
243.5,4101.043457,7345.923340,13,194816.52,170.78,0.20,0.64,0.49,19.54,419.9896,2.4772,1009.45,2.6200,
243.6,4101.043457,7345.923340,13,194816.61,170.78,0.20,0.61,0.54,19.52,419.9180,2.4308,1009.40,2.5911,
243.7,4101.043457,7345.923340,13,194816.73,170.77,0.17,0.51,0.51,19.53,419.9696,2.4669,1009.26,2.6262,
243.8,4101.043457,7345.923340,13,194816.83,170.76,0.09,0.54,0.47,19.57,420.0624,2.4643,1009.22,2.6055,
243.9,4101.043457,7345.923340,13,194816.92,170.76,0.03,0.62,0.40,19.56,419.9077,2.4927,1009.13,2.6592,
244.0,4101.043457,7345.923340,13,194817.03,170.75,0.06,0.58,0.34,19.57,420.0934,2.4849,1009.31,2.6427,
244.1,4101.043457,7345.923340,13,194817.11,170.74,0.06,0.57,0.32,19.60,419.9180,2.4308,1009.32,2.6014,
244.2,4101.043457,7345.923340,13,194817.23,170.73,0.08,0.55,0.34,19.60,419.9180,2.4334,1009.34,2.6241,
244.3,4101.043457,7345.923340,13,194817.33,170.72,0.18,0.55,0.36,19.60,420.0109,2.5056,1009.25,2.6509,
244.4,4101.043457,7345.923340,13,194817.42,170.72,0.18,0.57,0.39,19.60,419.6801,2.4746,1009.16,2.6138,
244.5,4101.043457,7345.923340,13,194817.53,170.71,0.14,0.57,0.41,19.60,420.2584,2.1291,1009.28,2.6386,
244.6,4101.043457,7345.923340,13,194817.63,170.71,0.15,0.53,0.43,19.59,420.4125,2.1626,1009.38,2.6448,
244.7,4101.043457,7345.923340,13,194817.72,170.70,0.19,0.58,0.44,19.59,420.4751,2.1292,1009.14,2.6488,
244.8,4101.043457,7345.923340,13,194817.81,170.69,0.18,0.63,0.44,19.60,420.1759,2.1317,1009.40,2.6880,
244.9,4101.043457,7345.923340,13,194817.92,170.68,0.15,0.59,0.42,19.60,420.8773,2.1678,1009.21,2.6860,
245.0,4101.043457,7345.923340,13,194818.03,170.68,0.14,0.64,0.40,19.61,420.4957,2.1730,1009.39,2.6674,
245.1,4101.043457,7345.923340,13,194818.11,170.67,0.16,0.61,0.40,19.59,420.5363,2.1730,1009.51,2.6860,
245.2,4101.043457,7345.923340,13,194818.23,170.66,0.18,0.54,0.36,19.60,420.6188,2.1240,1009.19,2.6407,
245.3,4101.043457,7345.923340,13,194818.34,170.66,0.17,0.52,0.39,19.59,420.4648,2.1188,1009.20,2.6509,
245.4,4101.043457,7345.923340,13,194818.42,170.65,0.23,0.50,0.41,19.58,420.0624,2.1060,1009.21,2.6468,
245.5,4101.043457,7345.923340,13,194818.53,170.64,0.28,0.49,0.40,19.60,420.1553,2.1059,1009.55,2.6715,
245.6,4101.043457,7345.923340,13,194818.61,170.63,0.22,0.49,0.43,19.60,420.2887,2.1059,1009.12,2.6716,
245.7,4101.043457,7345.923340,13,194818.73,170.62,0.18,0.49,0.45,19.60,420.3616,2.1085,1009.23,2.6530,
245.8,4101.043457,7345.923340,13,194818.83,170.62,0.25,0.44,0.46,19.60,420.5982,2.0930,1009.47,2.6653,
245.9,4101.043457,7345.923340,13,194818.92,170.61,0.39,0.35,0.45,19.59,420.2068,2.0647,1009.22,2.6633,
246.0,4101.043457,7345.923340,13,194819.03,170.61,0.47,0.40,0.42,19.61,420.3822,2.0621,1009.33,2.6674,
246.1,4101.043457,7345.923340,13,194819.11,170.60,0.48,0.46,0.37,19.67,419.9902,2.1162,1009.37,2.7087,
246.2,4101.043457,7345.923340,13,194819.22,170.60,0.56,0.42,0.40,19.73,419.9283,2.0776,1009.30,2.7087,
246.3,4101.043457,7345.923340,13,194819.31,170.59,0.44,0.42,0.51,19.74,420.0315,2.1034,1009.20,2.7045,
246.4,4101.043457,7345.923340,13,194819.42,170.58,0.34,0.52,0.59,19.78,420.1546,2.1394,1008.99,2.6778,
246.5,4101.043457,7345.923340,13,194819.53,170.57,0.44,0.54,0.62,19.85,420.0412,2.0698,1009.20,2.6716,
246.6,4101.043457,7345.923340,13,194819.63,170.57,0.60,0.54,0.73,19.90,420.2372,2.1112,1009.06,2.6984,
246.7,4101.043457,7345.923340,13,194819.72,170.56,0.78,0.61,0.74,19.87,420.1965,2.1214,1009.05,2.7293,
246.8,4101.043457,7345.923340,13,194819.81,170.54,0.82,0.61,0.59,19.80,420.2268,2.0982,1009.19,2.7107,
246.9,4101.043457,7345.923340,13,194819.92,170.53,0.82,0.54,0.55,19.78,420.3094,2.0982,1009.34,2.6654,
247.0,4101.043457,7345.923340,13,194820.03,170.52,0.77,0.48,0.54,19.78,418.9587,2.0750,1009.13,2.7294,
247.1,4101.043457,7345.923340,13,194820.11,170.52,0.67,0.52,0.51,19.74,418.9690,2.0904,1009.27,2.7004,
247.2,4101.043457,7345.923340,13,194820.23,170.51,0.59,0.55,0.58,19.70,419.8252,2.0879,1009.09,2.6839,
247.3,4101.043457,7345.923340,13,194820.34,170.51,0.62,0.47,0.66,19.75,419.7943,2.0466,1009.35,2.7335,
247.4,4101.043457,7345.923340,13,194820.42,170.50,0.65,0.41,0.65,19.74,419.5363,2.0930,1009.25,2.7458,
247.5,4101.043457,7345.923340,13,194820.53,170.49,0.74,0.45,0.64,19.70,419.3094,2.0827,1009.35,2.6715,
247.6,4101.043457,7345.923340,13,194820.61,170.49,0.75,0.47,0.64,19.67,419.4745,2.0466,1009.34,2.6613,
247.7,4101.043457,7345.923340,13,194820.73,170.48,0.80,0.45,0.56,19.65,419.8561,2.0595,1009.32,2.7314,
247.8,4101.043457,7345.923340,13,194820.83,170.47,0.84,0.44,0.49,19.65,419.7220,2.0698,1009.35,2.7334,
247.9,4101.043457,7345.923340,13,194820.92,170.46,0.82,0.44,0.46,19.64,419.4841,2.0518,1009.27,2.6922,
248.0,4101.043457,7345.923340,13,194821.03,170.45,0.82,0.44,0.40,19.63,419.3816,2.0672,1009.30,2.6963,
248.1,4101.043457,7345.923340,13,194821.11,170.44,0.84,0.43,0.44,19.64,419.4126,2.0364,1009.33,2.7273,
248.2,4101.043457,7345.923340,13,194821.22,170.43,0.87,0.41,0.47,19.62,419.3604,2.0337,1009.28,2.7231,
248.3,4101.043457,7345.923340,13,194821.31,170.43,0.82,0.40,0.44,19.64,419.4435,2.0827,1009.29,2.7623,
248.4,4101.043457,7345.923340,13,194821.42,170.42,0.74,0.42,0.43,19.68,419.2888,2.0956,1009.39,2.6777,
248.5,4101.043457,7345.923340,13,194821.53,170.42,0.68,0.39,0.40,19.67,419.5054,2.0543,1009.32,2.7272,
248.6,4101.043457,7345.923340,13,194821.63,170.41,0.75,0.35,0.34,19.65,419.3300,2.0750,1009.20,2.7499,
248.7,4101.043457,7345.923340,13,194821.72,170.40,0.73,0.29,0.32,19.65,419.3294,2.0776,1009.33,2.7520,
248.8,4101.043457,7345.923340,13,194821.81,170.39,0.72,0.29,0.36,19.65,419.4119,2.0518,1009.23,2.7107,
248.9,4101.043457,7345.923340,13,194821.92,170.40,0.69,0.38,0.35,19.65,419.4641,2.0698,1009.26,2.7314,
249.0,4101.043457,7345.923340,13,194822.03,170.39,0.67,0.44,0.23,19.64,419.2572,2.0698,1009.35,2.7726,
249.1,4101.043457,7345.923340,13,194822.11,170.39,0.70,0.45,0.08,19.61,419.5363,2.0904,1009.28,2.7644,
249.2,4101.043457,7345.923340,13,194822.23,170.39,0.68,0.49,-0.02,19.61,419.2778,2.0363,1009.24,2.7211,
249.3,4101.043457,7345.923340,13,194822.34,170.39,0.65,0.45,-0.01,19.63,419.4745,2.0776,1009.26,2.7397,
249.4,4101.043457,7345.923340,13,194822.42,170.39,0.76,0.40,0.10,19.61,420.0418,2.0904,1009.18,2.7231,
249.5,4101.043457,7345.923340,13,194822.53,170.38,1.00,0.44,0.22,19.59,419.7426,2.0801,1009.08,2.7314,
249.6,4101.043457,7345.923340,13,194822.61,170.37,1.06,0.42,0.31,19.60,419.9902,2.0802,1009.31,2.7602,
249.7,4101.043457,7345.923340,13,194822.73,170.37,1.05,0.48,0.37,19.60,425.6328,2.1652,1009.14,2.7994,
249.8,4101.043457,7345.923340,13,194822.83,170.36,1.03,0.52,0.43,19.61,425.3021,2.1575,1009.23,2.8036,
249.9,4101.043457,7345.923340,13,194822.92,170.35,0.95,0.49,0.49,19.60,425.3227,2.0904,1009.28,2.7748,
250.0,4101.043457,7345.923340,13,194823.03,170.35,0.86,0.50,0.53,19.60,429.7796,2.1755,1009.19,2.7685,
250.1,4101.043457,7345.923340,13,194823.11,170.35,0.85,0.57,0.45,19.63,429.9962,2.1497,1009.12,2.7541,
250.2,4101.043457,7345.923340,13,194823.22,170.34,0.89,0.63,0.27,19.62,434.1843,2.1420,1009.31,2.7459,
250.3,4101.043457,7345.923340,13,194823.31,170.33,0.86,0.64,0.20,19.60,434.9477,2.1833,1009.25,2.7706,
250.4,4101.043457,7345.923340,13,194823.42,170.33,0.83,0.52,0.25,19.58,435.7935,2.1497,1009.44,2.7500,
250.5,4101.043457,7345.923340,13,194823.53,170.31,1.01,0.35,0.36,19.58,435.7110,2.1755,1009.35,2.7850,
250.6,4101.043457,7345.923340,13,194823.63,170.31,1.05,0.36,0.37,19.57,436.2371,2.1962,1009.23,2.7706,
250.7,4101.043457,7345.923340,13,194823.72,170.31,1.02,0.41,0.34,19.55,436.1849,2.1265,1009.05,2.7829,
250.8,4101.043457,7345.923340,13,194823.81,170.31,0.95,0.37,0.33,19.56,436.2061,2.1705,1009.38,2.8078,
250.9,4101.043457,7345.923340,13,194823.92,170.31,0.86,0.32,0.38,19.58,436.1024,2.1086,1009.14,2.7706,
251.0,4101.043457,7345.923340,13,194824.03,170.30,0.88,0.29,0.44,19.59,436.1642,2.1601,1009.28,2.7850,
251.1,4101.043457,7345.923340,13,194824.11,170.29,0.90,0.29,0.49,19.60,436.1752,2.1936,1009.24,2.8139,
251.2,4101.043457,7345.923340,13,194824.23,170.28,0.83,0.34,0.43,19.59,437.7741,2.1884,1009.42,2.7933,
251.3,4101.043457,7345.923340,13,194824.34,170.27,0.96,0.39,0.44,19.59,437.9282,2.1705,1009.18,2.7809,
251.4,4101.043457,7345.923340,13,194824.42,170.27,1.06,0.36,0.54,19.61,438.8469,2.1962,1009.33,2.7850,
251.5,4101.043457,7345.923340,13,194824.53,170.27,1.06,0.34,0.59,19.60,438.7850,2.1601,1009.34,2.7809,
251.6,4101.043457,7345.923340,13,194824.61,170.27,1.15,0.43,0.55,19.60,437.8257,2.1626,1009.02,2.7706,
251.7,4101.043457,7345.923340,13,194824.73,170.25,1.13,0.48,0.50,19.63,436.1958,2.1523,1009.13,2.8077,
251.8,4101.043457,7345.923340,13,194824.83,170.24,1.01,0.47,0.49,19.64,436.1649,2.1652,1009.16,2.8077,
251.9,4101.043457,7345.923340,13,194824.92,170.23,1.02,0.53,0.45,19.65,436.0102,2.1420,1009.19,2.7933,
252.0,4101.043457,7345.923340,13,194825.03,170.23,1.06,0.58,0.41,19.63,436.0411,2.1524,1009.28,2.8098,
252.1,4101.043457,7345.923340,13,194825.11,170.22,1.02,0.61,0.41,19.58,436.1849,2.1833,1009.05,2.8304,
252.2,4101.043457,7345.923340,13,194825.22,170.22,0.91,0.67,0.47,19.55,436.1030,2.1936,1009.17,2.8201,
252.3,4101.043457,7345.923340,13,194825.31,170.21,0.87,0.69,0.45,19.58,436.2268,2.1730,1009.12,2.7912,
252.4,4101.043457,7345.923340,13,194825.42,170.20,1.01,0.66,0.38,19.65,436.1546,2.1936,1009.13,2.7850,
252.5,4101.043457,7345.923340,13,194825.53,170.20,1.11,0.65,0.35,19.68,429.2845,2.0982,1009.32,2.7974,
252.6,4101.043457,7345.923340,13,194825.63,170.20,1.07,0.67,0.29,19.70,428.9234,2.0802,1009.24,2.7768,
252.7,4101.043457,7345.923340,13,194825.72,170.20,0.85,0.72,0.21,19.82,428.2839,2.1446,1009.37,2.8098,
252.8,4101.043457,7345.923340,13,194825.81,170.19,0.88,0.59,0.20,19.81,427.9950,2.1162,1009.31,2.7891,
252.9,4101.043457,7345.923340,13,194825.92,170.18,0.89,0.54,0.27,19.70,428.2117,2.1162,1009.35,2.8056,
253.0,4101.043457,7345.923340,13,194826.03,170.16,0.80,0.54,0.28,19.72,428.0260,2.1060,1009.25,2.8036,
253.1,4101.043457,7345.923340,13,194826.11,170.16,0.72,0.64,0.19,19.76,428.2736,2.1008,1009.31,2.8118,
253.2,4101.043457,7345.923340,13,194826.23,170.14,0.57,0.73,0.15,19.82,428.1285,2.1136,1009.40,2.7892,
253.3,4101.043457,7345.923340,13,194826.34,170.13,0.52,0.78,0.10,19.91,428.1704,2.1549,1009.29,2.8036,
253.4,4101.043457,7345.923340,13,194826.42,170.13,0.55,0.75,0.01,19.88,428.1498,2.0905,1009.21,2.8428,
253.5,4101.043457,7345.923340,13,194826.53,170.11,0.65,0.62,-0.02,19.78,428.2529,2.1136,1009.32,2.7933,
253.6,4101.043457,7345.923340,13,194826.61,170.10,0.66,0.61,-0.02,19.79,428.1388,2.1343,1009.42,2.8304,
253.7,4101.043457,7345.923340,13,194826.73,170.08,0.59,0.57,0.02,19.85,428.2523,2.1008,1009.06,2.8159,
253.8,4101.043457,7345.923340,13,194826.83,170.07,0.54,0.53,0.11,19.86,428.0569,2.1059,1009.17,2.8180,
253.9,4101.043457,7345.923340,13,194826.92,170.06,0.54,0.47,0.14,19.87,428.0047,2.0982,1009.35,2.8180,
254.0,4101.043457,7345.923340,13,194827.03,170.06,0.55,0.43,0.14,19.89,428.3148,2.1136,1009.18,2.8283,
254.1,4101.043457,7345.923340,13,194827.11,170.06,0.58,0.38,0.18,19.90,428.0975,2.1240,1009.20,2.8077,
254.2,4101.043457,7345.923340,13,194827.22,170.05,0.60,0.37,0.23,19.87,421.3003,2.1652,1009.24,2.8613,
254.3,4101.043457,7345.923340,13,194827.31,170.04,0.65,0.35,0.22,19.90,421.4653,2.1833,1009.36,2.7953,
254.4,4101.043457,7345.923340,13,194827.42,170.04,0.75,0.29,0.13,19.85,421.4344,2.2245,1009.40,2.8593,
254.5,4101.043457,7345.923340,13,194827.53,170.02,0.77,0.24,0.12,19.71,420.6807,2.2761,1009.23,2.8738,
254.6,4101.043457,7345.923340,13,194827.63,170.01,0.72,0.30,0.14,19.70,420.5679,2.2245,1009.16,2.8283,
254.7,4101.043457,7345.923340,13,194827.72,170.01,0.71,0.32,0.16,19.74,419.9799,2.2761,1009.25,2.8448,
254.8,4101.043457,7345.923340,13,194827.81,170.00,0.66,0.33,0.11,19.82,420.0005,2.2477,1009.23,2.8366,
254.9,4101.043457,7345.923340,13,194827.92,169.99,0.59,0.37,0.08,19.86,420.7742,2.2555,1009.27,2.8201,
255.0,4101.043457,7345.923340,13,194828.03,169.97,0.69,0.40,0.16,19.79,420.8155,2.2735,1009.33,2.8593,
255.1,4101.043457,7345.923340,13,194828.11,169.96,0.80,0.43,0.17,19.74,420.8877,2.2374,1009.30,2.8366,
255.2,4101.043457,7345.923340,13,194828.23,169.94,0.82,0.46,0.21,19.74,420.4544,2.2194,1009.25,2.8283,
255.3,4101.043457,7345.923340,13,194828.34,169.93,0.67,0.54,0.29,19.76,420.4229,2.2065,1009.31,2.8283,
255.4,4101.043457,7345.923340,13,194828.42,169.92,0.56,0.57,0.34,19.76,420.1243,2.2090,1009.32,2.8573,
255.5,4101.043457,7345.923340,13,194828.53,169.91,0.47,0.56,0.34,19.79,419.5260,2.2503,1009.16,2.8448,
255.6,4101.043457,7345.923340,13,194828.61,169.90,0.42,0.61,0.30,19.86,419.5570,2.2065,1009.20,2.8283,
255.7,4101.043457,7345.923340,13,194828.73,169.89,0.44,0.64,0.25,19.88,420.1346,2.2400,1009.22,2.8159,
255.8,4101.043457,7345.923340,13,194828.83,169.88,0.48,0.57,0.17,19.87,419.9902,2.2426,1009.29,2.8552,
255.9,4101.043457,7345.923340,13,194828.92,169.87,0.43,0.53,0.15,19.90,420.6298,2.2013,1009.36,2.8283,
256.0,4101.043457,7345.923340,13,194829.03,169.86,0.41,0.49,0.20,20.00,420.7845,2.2400,1009.29,2.8428,
256.1,4101.043457,7345.923340,13,194829.11,169.85,0.41,0.42,0.16,20.05,420.7433,2.2142,1009.31,2.8655,
256.2,4101.043457,7345.923340,13,194829.22,169.84,0.40,0.37,0.16,20.00,420.5988,2.1678,1009.39,2.8139,
256.3,4101.043457,7345.923340,13,194829.31,169.83,0.40,0.28,0.19,19.90,421.8567,2.2297,1009.45,2.8634,
256.4,4101.043457,7345.923340,13,194829.42,169.82,0.42,0.20,0.21,19.80,421.7439,2.2298,1009.13,2.8655,
256.5,4101.043457,7345.923340,13,194829.53,169.82,0.41,0.22,0.19,19.81,421.4034,2.2323,1009.22,2.8284,
256.6,4101.043457,7345.923340,13,194829.63,169.81,0.41,0.24,0.23,19.89,421.2281,2.2297,1009.42,2.8056,
256.7,4101.043457,7345.923340,13,194829.72,169.81,0.36,0.25,0.27,19.95,422.2390,2.3509,1009.25,2.8469,
256.8,4101.043457,7345.923340,13,194829.81,169.80,0.38,0.29,0.26,19.91,422.0320,2.2967,1009.22,2.7686,
256.9,4101.043457,7345.923340,13,194829.92,169.80,0.38,0.27,0.24,19.87,422.2487,2.2968,1009.40,2.8118,
257.0,4101.043457,7345.923340,13,194830.03,169.79,0.37,0.26,0.27,19.94,422.0843,2.2735,1009.53,2.8139,
257.1,4101.043457,7345.923340,13,194830.11,169.79,0.32,0.27,0.34,19.99,422.0843,2.3277,1009.24,2.7974,
257.2,4101.043457,7345.923340,13,194830.23,169.78,0.27,0.26,0.32,19.95,423.3627,2.3097,1009.47,2.8387,
257.3,4101.043457,7345.923340,13,194830.33,169.78,0.33,0.24,0.29,19.94,423.3221,2.2916,1009.24,2.7891,
257.4,4101.043457,7345.923340,13,194830.42,169.77,0.35,0.22,0.32,19.96,423.2286,2.3199,1009.38,2.8098,
257.5,4101.043457,7345.923340,13,194830.53,169.77,0.36,0.23,0.40,19.96,422.5685,2.2348,1009.13,2.7829,
257.6,4101.043457,7345.923340,13,194830.61,169.77,0.43,0.20,0.42,19.91,422.5169,2.2787,1009.41,2.7850,
257.7,4101.043457,7345.923340,13,194830.73,169.77,0.52,0.17,0.43,19.84,423.7863,2.2374,1009.31,2.7520,
257.8,4101.043457,7345.923340,13,194830.83,169.77,0.64,0.16,0.50,19.75,423.8276,2.2013,1009.26,2.7541,
257.9,4101.043457,7345.923340,13,194830.92,169.76,0.75,0.18,0.47,19.70,423.9410,2.2168,1009.38,2.7706,
258.0,4101.043457,7345.923340,13,194831.03,169.76,0.75,0.23,0.36,19.70,423.8895,2.2065,1009.42,2.7768,
258.1,4101.043457,7345.923340,13,194831.11,169.76,0.74,0.31,0.30,19.70,423.7760,2.2400,1009.32,2.8056,
258.2,4101.043457,7345.923340,13,194831.22,169.77,0.74,0.40,0.25,19.70,423.8688,2.2684,1009.33,2.7974,
258.3,4101.043457,7345.923340,13,194831.31,169.78,0.72,0.35,0.23,19.69,423.8792,2.2632,1009.17,2.8056,
258.4,4101.043457,7345.923340,13,194831.42,169.78,0.68,0.33,0.29,19.69,423.6729,2.2503,1009.18,2.7768,
258.5,4101.043457,7345.923340,13,194831.53,169.78,0.65,0.32,0.30,19.69,423.8895,2.1937,1009.31,2.7129,
258.6,4101.043457,7345.923340,13,194831.63,169.78,0.70,0.31,0.35,19.68,423.7554,2.2323,1009.35,2.7437,
258.7,4101.043457,7345.923340,13,194831.72,169.78,0.73,0.28,0.37,19.69,423.8895,2.2916,1009.22,2.7396,
258.8,4101.043457,7345.923340,13,194831.81,169.79,0.69,0.29,0.39,19.70,424.0236,2.2142,1009.35,2.7273,
258.9,4101.043457,7345.923340,13,194831.92,169.79,0.66,0.31,0.42,19.69,423.7863,2.2477,1009.25,2.7149,
259.0,4101.043457,7345.923340,13,194832.03,169.79,0.65,0.30,0.44,19.67,423.9095,2.2116,1009.22,2.7129,
259.1,4101.043457,7345.923340,13,194832.11,169.79,0.66,0.28,0.45,19.65,423.7451,2.2091,1009.22,2.7396,
259.2,4101.043457,7345.923340,13,194832.23,169.79,0.62,0.30,0.42,19.66,433.1734,2.1317,1009.07,2.7273,
259.3,4101.043457,7345.923340,13,194832.33,169.79,0.56,0.31,0.37,19.67,432.9155,2.1498,1009.38,2.7479,
259.4,4101.043457,7345.923340,13,194832.42,169.79,0.55,0.30,0.34,19.68,433.5132,2.1318,1009.32,2.6592,
259.5,4101.043457,7345.923340,13,194832.53,169.79,0.51,0.31,0.35,19.69,433.4003,2.1446,1009.17,2.6612,
259.6,4101.043457,7345.923340,13,194832.61,169.79,0.47,0.30,0.37,19.68,433.5551,2.1523,1009.29,2.7025,
259.7,4101.043457,7345.923340,13,194832.73,169.78,0.49,0.25,0.42,19.66,435.3500,2.1523,1009.39,2.6633,
259.8,4101.043457,7345.923340,13,194832.83,169.78,0.49,0.25,0.38,19.66,435.4119,2.1807,1009.30,2.6509,
259.9,4101.043457,7345.923340,13,194832.92,169.79,0.52,0.29,0.34,19.67,435.2675,2.1446,1009.51,2.7045,
260.0,4101.043457,7345.923340,13,194833.03,169.79,0.51,0.29,0.29,19.66,436.5775,2.1395,1009.33,2.6922,
260.1,4101.043457,7345.923340,13,194833.11,169.79,0.54,0.36,0.25,19.67,436.7116,2.1858,1009.44,2.6633,
260.2,4101.043457,7345.923340,13,194833.22,169.81,0.65,0.36,0.23,19.66,437.9082,2.1652,1009.32,2.6902,
260.3,4101.043457,7345.923340,13,194833.31,169.80,0.71,0.31,0.23,19.66,437.9288,2.1317,1009.33,2.6922,
260.4,4101.043457,7345.923340,13,194833.42,169.80,0.73,0.37,0.25,19.65,437.9804,2.1240,1009.52,2.6530,
260.5,4101.043457,7345.923340,13,194833.53,169.81,0.73,0.45,0.25,19.66,436.4847,2.1446,1009.27,2.6674,
260.6,4101.043457,7345.923340,13,194833.63,169.81,0.74,0.48,0.20,19.64,436.3299,2.1446,1009.33,2.6262,
260.7,4101.043457,7345.923340,13,194833.72,169.81,0.73,0.47,0.14,19.62,434.8645,2.1678,1009.13,2.6612,
260.8,4101.043457,7345.923340,13,194833.81,169.80,0.72,0.42,0.09,19.62,434.8748,2.1369,1009.33,2.6220,
260.9,4101.043457,7345.923340,13,194833.92,169.80,0.73,0.42,0.05,19.61,434.8542,2.1136,1009.14,2.6509,
261.0,4101.043457,7345.923340,13,194834.03,169.79,0.71,0.43,0.00,19.61,431.4817,2.1162,1009.28,2.6241,
261.1,4101.043457,7345.923340,13,194834.11,169.79,0.72,0.42,-0.01,19.64,431.5223,2.0827,1009.16,2.6096,
261.2,4101.043457,7345.923340,13,194834.23,169.79,0.69,0.41,0.00,19.65,431.5436,2.1472,1009.42,2.6695,
261.3,4101.043457,7345.923340,13,194834.33,169.80,0.65,0.41,0.01,19.65,429.4495,2.0930,1009.21,2.6117,
261.4,4101.043457,7345.923340,13,194834.42,169.80,0.68,0.42,-0.00,19.63,429.5011,2.1111,1009.39,2.6282,
261.5,4101.043457,7345.923340,13,194834.53,169.80,0.66,0.45,-0.00,19.64,426.9325,2.1111,1009.20,2.6550,
261.6,4101.043457,7345.923340,13,194834.61,169.81,0.66,0.46,-0.02,19.65,426.9429,2.1085,1009.40,2.6262,
