DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 12:08:54 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
394.3,4108.229004,7351.470215,10,161604.47,197.39,0.22,4.06,0.45,9.16,434.5914,2.5547,1022.71,2.1661,
394.4,4108.228516,7351.470215,10,161604.58,197.40,0.24,3.87,0.67,9.26,434.3741,2.5238,1022.41,2.1764,
394.5,4108.228516,7351.470215,10,161604.69,197.46,0.12,3.53,0.75,9.16,434.3431,2.5882,1022.36,2.1702,
394.6,4108.228027,7351.470215,10,161604.78,197.50,-0.11,3.52,0.66,9.16,434.5701,2.5625,1022.60,2.2569,
394.7,4108.228027,7351.470215,10,161604.89,197.53,-0.24,3.82,0.69,9.16,434.5192,2.5573,1022.62,2.2239,
394.8,4108.228027,7351.470703,10,161604.97,197.54,-0.16,3.81,0.68,9.17,434.5082,2.5418,1022.53,2.2465,
394.9,4108.227539,7351.470703,10,161605.08,197.55,-0.16,3.76,0.51,9.19,434.3232,2.6037,1022.40,2.2053,
395.0,4108.227539,7351.470703,10,161605.19,197.57,-0.19,3.80,0.36,9.08,434.4573,2.5160,1022.70,2.2239,
395.1,4108.227539,7351.470703,10,161605.28,197.56,-0.30,3.87,0.61,8.94,434.5398,2.5650,1022.56,2.2197,
395.2,4108.227051,7351.470703,10,161605.39,197.58,-0.45,3.88,0.63,8.91,434.6114,2.5006,1022.53,2.2342,
395.3,4108.227051,7351.470703,10,161605.47,197.60,-0.41,3.97,0.56,8.74,434.4257,2.5418,1022.50,2.2507,
395.4,4108.226563,7351.471191,10,161605.58,197.59,-0.33,3.84,0.64,8.70,434.6429,2.6011,1022.35,2.1950,
395.5,4108.226563,7351.471191,10,161605.69,197.56,-0.18,3.68,0.50,8.80,431.6617,2.5547,1022.48,2.2239,
395.6,4108.226563,7351.471191,10,161605.78,197.53,-0.11,3.65,0.42,8.83,431.5276,2.5341,1022.64,2.3043,
395.7,4108.226074,7351.471191,10,161605.89,197.51,0.10,3.66,0.56,8.64,431.4547,2.5702,1022.44,2.2899,
395.8,4108.226074,7351.471191,10,161605.98,197.53,0.22,3.71,0.22,8.69,432.0537,2.4800,1022.71,2.2981,
395.9,4108.226074,7351.471191,10,161606.08,197.44,0.13,3.55,0.23,8.83,431.9918,2.4490,1022.48,2.3147,
396.0,4108.225586,7351.471680,10,161606.19,197.44,0.07,3.49,0.35,8.88,429.7629,2.3329,1022.40,2.3146,
396.1,4108.225586,7351.471680,10,161606.28,197.46,-0.12,3.58,0.46,8.93,429.5882,2.3897,1022.73,2.2527,
396.2,4108.225586,7351.471680,10,161606.39,197.48,-0.19,3.61,0.44,8.96,428.7836,2.2762,1022.65,2.3023,
396.3,4108.225098,7351.471680,10,161606.47,197.47,-0.25,3.59,0.40,8.91,428.8351,2.2452,1022.65,2.2940,
396.4,4108.225098,7351.471680,10,161606.58,197.49,-0.23,3.57,0.40,8.87,428.7423,2.3226,1022.52,2.3022,
396.5,4108.224609,7351.471680,10,161606.69,197.53,-0.28,3.56,0.44,8.82,426.9777,2.2194,1022.59,2.3208,
396.6,4108.224609,7351.471680,10,161606.78,197.58,-0.48,3.44,0.46,8.83,427.0402,2.2091,1022.66,2.4260,
396.7,4108.224609,7351.472168,10,161606.89,197.63,-0.68,3.37,0.44,8.79,427.0092,2.1886,1022.63,2.4343,
396.8,4108.224121,7351.472168,11,161606.97,197.67,-0.87,3.49,0.51,8.77,426.8745,2.2169,1022.55,2.4178,
396.9,4108.224121,7351.472168,11,161607.08,197.70,-0.77,3.42,0.57,8.76,427.0911,2.1937,1022.54,2.4157,
397.0,4108.224121,7351.472168,11,161607.19,197.69,-0.48,3.39,0.47,8.77,427.6695,2.1962,1022.63,2.4219,
397.1,4108.223633,7351.472168,11,161607.28,197.76,-0.33,3.40,0.29,8.66,427.5760,2.1912,1022.67,2.4137,
397.2,4108.223633,7351.472168,10,161607.39,197.76,-0.40,3.31,0.24,8.62,427.4631,2.1447,1022.61,2.4405,
397.3,4108.223633,7351.472168,10,161607.47,197.80,-0.34,3.35,0.31,8.71,428.5979,2.2298,1022.69,2.3992,
397.4,4108.223145,7351.472656,10,161607.58,197.85,-0.24,3.69,0.33,8.85,429.8042,2.1551,1022.69,2.4508,
397.5,4108.223145,7351.472656,10,161607.67,197.85,-0.10,3.89,0.26,8.86,429.9596,2.1808,1022.63,2.3951,
397.6,4108.222656,7351.472656,10,161607.77,197.86,-0.13,4.05,0.10,8.80,430.3000,2.1550,1022.60,2.5477,
397.7,4108.222656,7351.472656,10,161607.89,197.88,-0.24,3.92,0.13,8.73,430.1756,2.1602,1022.71,2.5684,
397.8,4108.222656,7351.472656,10,161607.98,197.83,-0.47,3.80,0.40,8.76,430.2375,2.1318,1022.55,2.5498,
397.9,4108.222168,7351.472656,10,161608.08,197.77,-0.79,3.79,0.60,8.80,430.1246,2.2246,1022.60,2.5684,
398.0,4108.222168,7351.473145,10,161608.19,197.80,-0.84,3.91,0.75,8.80,430.1556,2.2117,1022.61,2.5540,
398.1,4108.222168,7351.473145,10,161608.28,197.84,-0.86,4.01,0.70,8.72,430.7848,2.2323,1022.43,2.5498,
398.2,4108.221680,7351.473145,10,161608.39,197.81,-0.86,3.97,0.61,8.81,431.3213,2.1937,1022.63,2.5684,
398.3,4108.221680,7351.473145,10,161608.47,197.77,-0.76,4.16,0.39,8.84,431.2697,2.2247,1022.59,2.5457,
398.4,4108.221680,7351.473145,9,161608.58,197.77,-0.79,4.02,0.30,8.84,431.2903,2.2298,1022.66,2.5911,
398.5,4108.221191,7351.473145,9,161608.69,197.77,-0.85,3.71,0.34,8.79,435.3547,2.2762,1022.80,2.6613,
398.6,4108.221191,7351.473145,9,161608.78,197.88,-0.74,3.55,0.44,8.91,435.2819,2.2530,1022.47,2.6612,
398.7,4108.221191,7351.473633,9,161608.89,197.91,-0.69,3.60,0.50,8.88,435.5508,2.2221,1022.59,2.6447,
398.8,4108.220703,7351.473633,9,161608.97,197.91,-0.64,3.62,0.52,8.78,436.3651,2.2298,1022.48,2.6715,
398.9,4108.220703,7351.473633,9,161609.08,197.95,-0.54,3.64,0.73,8.78,436.4998,2.2427,1022.72,2.6530,
399.0,4108.220703,7351.473633,9,161609.19,197.98,-0.53,3.59,0.86,8.83,436.9228,2.2685,1022.65,2.6468,
399.1,4108.220215,7351.473633,9,161609.28,198.03,-0.61,3.61,0.63,8.85,436.9221,2.2194,1022.52,2.6261,
399.2,4108.220215,7351.473633,9,161609.39,198.10,-0.45,3.62,0.53,8.89,436.7061,2.3046,1022.44,2.6406,
399.3,4108.220215,7351.473633,8,161609.47,198.12,-0.40,3.70,0.42,8.91,437.5927,2.2478,1022.54,2.6591,
399.4,4108.219727,7351.473633,8,161609.58,198.18,-0.41,3.73,0.37,8.93,437.5107,2.2556,1022.73,2.6344,
399.5,4108.219727,7351.474121,8,161609.69,198.23,-0.30,3.75,0.36,8.90,437.3966,2.2298,1022.72,2.6530,
399.6,4108.219238,7351.474121,8,161609.78,198.27,-0.23,3.74,0.34,8.87,437.5004,2.2763,1022.66,2.6901,
399.7,4108.219238,7351.474121,8,161609.89,198.32,-0.20,3.77,0.29,8.87,437.4901,2.2375,1022.60,2.6633,
399.8,4108.219238,7351.474121,8,161609.98,198.36,-0.25,3.70,0.15,8.80,437.5623,2.2942,1022.54,2.6942,
399.9,4108.218750,7351.474121,8,161610.08,198.42,-0.14,3.68,0.24,8.92,437.5107,2.2607,1022.73,2.7025,
400.0,4108.218750,7351.474121,8,161610.19,198.42,-0.11,3.60,0.27,8.95,437.4179,2.2685,1022.60,2.7004,
400.1,4108.218750,7351.474121,8,161610.28,198.45,-0.06,3.74,0.19,8.85,437.4482,2.2710,1022.35,2.6901,
400.2,4108.218262,7351.474609,8,161610.39,198.50,-0.06,3.69,0.30,8.93,437.4282,2.2401,1022.56,2.6613,
400.3,4108.218262,7351.474609,8,161610.47,198.58,-0.19,3.60,0.49,9.09,437.5004,2.2762,1022.53,2.6489,
400.4,4108.218262,7351.474609,8,161610.58,198.66,-0.22,3.65,0.44,9.17,437.6861,2.2736,1022.34,2.6880,
400.5,4108.217773,7351.474609,8,161610.69,198.71,-0.14,3.62,0.39,9.07,437.5720,2.2865,1022.56,2.6881,
400.6,4108.217773,7351.474609,8,161610.78,198.87,-0.13,3.51,0.25,8.90,437.5830,2.2839,1022.53,2.7025,
400.7,4108.217773,7351.475098,8,161610.89,198.95,-0.25,3.39,0.19,8.93,437.6242,2.2633,1022.51,2.6798,
400.8,4108.217285,7351.475098,8,161610.97,198.99,-0.19,3.38,0.26,8.97,437.9956,2.2324,1022.39,2.6757,
400.9,4108.217285,7351.475098,8,161611.08,199.03,-0.12,3.41,0.19,8.99,437.9647,2.2531,1022.56,2.6983,
401.0,4108.217285,7351.475098,8,161611.19,199.06,-0.24,3.49,0.03,8.95,439.2541,2.2118,1022.61,2.6757,
401.1,4108.216797,7351.475098,8,161611.28,199.11,-0.30,3.60,0.12,8.86,439.2741,2.2298,1022.71,2.7066,
401.2,4108.216797,7351.475098,9,161611.39,199.15,-0.45,3.80,0.24,8.78,439.2438,2.2298,1022.75,2.7314,
401.3,4108.216797,7351.475098,9,161611.47,199.19,-0.56,3.75,0.22,8.74,438.6448,2.2582,1022.65,2.7210,
401.4,4108.216309,7351.475586,9,161611.58,199.23,-0.50,3.61,0.26,8.85,438.8518,2.2633,1022.67,2.6633,
401.5,4108.216309,7351.475586,9,161611.69,199.27,-0.49,3.53,0.30,8.87,438.7377,2.2813,1022.48,2.6860,
401.6,4108.215820,7351.475586,9,161611.78,199.31,-0.46,3.47,0.27,8.85,438.5423,2.2659,1022.75,2.6592,
401.7,4108.215820,7351.475586,9,161611.89,199.34,-0.53,3.38,0.20,8.78,438.6145,2.2736,1022.62,2.6942,
401.8,4108.215820,7351.475586,9,161611.98,199.38,-0.73,3.39,0.24,8.71,439.0988,2.2401,1022.58,2.6613,
401.9,4108.215332,7351.475586,8,161612.08,199.42,-0.79,3.40,0.36,8.79,439.1194,2.2684,1022.46,2.7066,
402.0,4108.215332,7351.475586,8,161612.19,199.45,-0.72,3.33,0.45,9.04,439.0272,2.3071,1022.67,2.6922,
402.1,4108.215332,7351.476074,8,161612.28,199.49,-0.73,3.24,0.57,9.05,439.1303,2.2504,1022.59,2.6509,
402.2,4108.214844,7351.476074,8,161612.39,199.53,-0.74,3.22,0.47,9.00,439.1297,2.2865,1022.59,2.6777,
402.3,4108.214844,7351.476074,8,161612.47,199.56,-0.67,3.27,0.24,8.87,439.0478,2.2762,1022.58,2.6839,
402.4,4108.214844,7351.476074,8,161612.58,199.60,-0.62,3.28,0.17,8.67,439.0575,2.2684,1022.79,2.6902,
402.5,4108.214355,7351.476074,8,161612.69,199.64,-0.63,3.26,0.22,8.70,438.9962,2.2452,1022.47,2.6509,
402.6,4108.214355,7351.476074,8,161612.78,199.68,-0.55,3.25,0.24,8.76,438.9859,2.2891,1022.43,2.6695,
402.7,4108.214355,7351.476563,8,161612.89,199.71,-0.40,3.22,0.19,8.76,439.0169,2.2788,1022.51,2.6468,
402.8,4108.213867,7351.476563,8,161612.97,199.74,-0.36,3.24,0.17,8.77,436.7061,2.2917,1022.70,2.6406,
402.9,4108.213867,7351.476563,9,161613.08,199.77,-0.35,3.25,0.21,8.78,436.7983,2.2942,1022.67,2.6530,
403.0,4108.213867,7351.476563,10,161613.19,199.80,-0.31,3.26,0.30,8.77,436.7577,2.2762,1022.60,2.6426,
403.1,4108.213379,7351.476563,10,161613.28,199.84,-0.29,3.28,0.25,8.81,436.7061,2.2530,1022.43,2.6221,
403.2,4108.213379,7351.476563,10,161613.39,199.87,-0.25,3.28,0.19,8.94,436.7158,2.2865,1022.33,2.6633,
403.3,4108.213379,7351.476563,10,161613.47,199.90,-0.28,3.17,0.26,8.84,436.7164,2.2736,1022.55,2.6385,
403.4,4108.212891,7351.477051,10,161613.58,199.93,-0.29,3.17,0.28,8.81,436.7267,2.2659,1022.71,2.6283,
403.5,4108.212891,7351.477051,10,161613.69,199.97,-0.24,3.28,0.28,8.76,436.4998,2.2659,1022.40,2.5643,
403.6,4108.212891,7351.477051,10,161613.78,200.01,-0.32,3.32,0.31,8.74,436.2310,2.2556,1022.48,2.5642,
403.7,4108.212402,7351.477051,10,161613.89,200.04,-0.40,3.33,0.29,8.70,436.3857,2.2942,1022.31,2.5891,
403.8,4108.212402,7351.477051,9,161613.98,200.08,-0.34,3.38,0.31,8.68,436.1697,2.2994,1022.22,2.5808,
403.9,4108.212402,7351.477051,9,161614.08,200.11,-0.31,3.45,0.30,8.67,435.9324,2.2169,1022.53,2.5931,
404.0,4108.211914,7351.477051,9,161614.19,200.16,-0.35,3.51,0.30,8.65,435.8087,2.2530,1022.49,2.6096,
404.1,4108.211914,7351.477539,9,161614.28,200.19,-0.38,3.57,0.36,8.61,435.8809,2.2633,1022.50,2.5890,
404.2,4108.211914,7351.477539,9,161614.39,200.23,-0.45,3.51,0.31,8.66,435.8596,2.2427,1022.47,2.5869,
404.3,4108.211426,7351.477539,9,161614.47,200.26,-0.56,3.43,0.26,8.62,436.1697,2.2427,1022.69,2.6158,
404.4,4108.211426,7351.477539,9,161614.58,200.31,-0.50,3.38,0.26,8.57,436.1388,2.2917,1022.53,2.5828,
404.5,4108.210938,7351.477539,9,161614.69,200.35,-0.48,3.42,0.30,8.49,436.2722,2.2401,1022.60,2.5911,
404.6,4108.210938,7351.477539,9,161614.78,200.40,-0.53,3.44,0.27,8.46,436.0356,2.2839,1022.59,2.5477,
404.7,4108.210938,7351.478027,9,161614.89,200.43,-0.60,3.42,0.28,8.46,436.1697,2.2581,1022.43,2.5354,
404.8,4108.210449,7351.478027,9,161614.97,200.47,-0.64,3.33,0.43,8.39,436.1697,2.2684,1022.55,2.5375,
404.9,4108.210449,7351.478027,9,161615.08,200.50,-0.66,3.27,0.54,8.44,436.0349,2.2427,1022.62,2.5292,
405.0,4108.210449,7351.478027,10,161615.19,200.52,-0.66,3.28,0.46,8.52,436.3038,2.2813,1022.58,2.5333,
405.1,4108.209961,7351.478027,10,161615.28,200.57,-0.70,3.26,0.40,8.55,436.2729,2.3174,1022.76,2.5457,
405.2,4108.209961,7351.478027,10,161615.39,200.60,-0.75,3.24,0.36,8.55,436.1697,2.2684,1022.61,2.5849,
405.3,4108.209961,7351.478516,9,161615.47,200.63,-0.83,3.31,0.43,8.51,436.1594,2.2865,1022.36,2.5931,
405.4,4108.209473,7351.478516,9,161615.58,200.66,-0.83,3.48,0.43,8.62,436.2625,2.2607,1022.34,2.5498,
405.5,4108.209473,7351.478516,9,161615.69,200.69,-0.72,3.59,0.44,8.84,436.1484,2.2839,1022.47,2.5271,
405.6,4108.209473,7351.478516,9,161615.78,200.72,-0.70,3.59,0.41,8.79,436.2729,2.2659,1022.51,2.5209,
405.7,4108.208984,7351.478516,9,161615.89,200.74,-0.72,3.46,0.35,8.85,436.2522,2.2685,1022.40,2.5560,
405.8,4108.208984,7351.478516,9,161615.98,200.78,-0.68,3.38,0.37,8.87,429.5057,2.2710,1022.41,2.5457,
405.9,4108.208984,7351.478516,9,161616.08,200.80,-0.69,3.47,0.34,8.88,429.7017,2.2659,1022.68,2.5169,
406.0,4108.208496,7351.478516,9,161616.19,200.83,-0.67,3.55,0.24,8.86,429.7532,2.2839,1022.64,2.5705,
406.1,4108.208496,7351.479004,9,161616.28,200.86,-0.70,3.41,0.26,8.88,427.9170,2.2556,1022.67,2.5065,
406.2,4108.208496,7351.479004,9,161616.39,200.89,-0.71,3.29,0.27,8.91,428.0099,2.2995,1022.67,2.5725,
406.3,4108.208008,7351.479004,9,161616.47,200.92,-0.68,3.22,0.31,8.91,427.8132,2.2865,1022.64,2.5210,
406.4,4108.208008,7351.479004,9,161616.58,200.95,-0.63,3.15,0.32,8.91,427.8139,2.2633,1022.60,2.5312,
406.5,4108.208008,7351.479004,9,161616.69,200.98,-0.49,3.23,0.22,8.92,427.8139,2.2634,1022.40,2.4755,
406.6,4108.207520,7351.479004,9,161616.78,201.01,-0.35,3.20,0.20,8.95,427.4734,2.2865,1022.53,2.5312,
406.7,4108.207520,7351.479492,9,161616.89,201.03,-0.34,3.19,0.22,8.93,427.3703,2.3252,1022.81,2.5477,
406.8,4108.207520,7351.479492,9,161616.97,201.08,-0.37,3.27,0.12,8.92,426.8642,2.3303,1022.71,2.5189,
406.9,4108.207520,7351.479492,9,161617.08,201.11,-0.40,3.30,-0.02,8.88,426.2562,2.3123,1022.61,2.5209,
407.0,4108.207031,7351.479492,9,161617.19,201.14,-0.35,3.33,-0.13,8.88,426.1221,2.2581,1022.62,2.5085,
407.1,4108.207031,7351.479492,9,161617.28,201.17,-0.46,3.46,-0.13,8.84,425.5650,2.2504,1022.64,2.5086,
407.2,4108.207031,7351.479492,9,161617.39,201.20,-0.80,3.65,-0.04,8.81,425.3381,2.2814,1022.45,2.4982,
407.3,4108.206543,7351.479492,9,161617.47,201.22,-1.03,3.60,0.29,8.93,425.1421,2.2298,1022.63,2.4859,
407.4,4108.206543,7351.479492,9,161617.58,201.26,-0.97,3.53,0.40,9.02,425.3587,2.1988,1022.68,2.4735,
407.5,4108.206543,7351.479980,9,161617.69,201.30,-0.90,3.52,0.33,8.91,425.1627,2.2581,1022.55,2.4797,
407.6,4108.206055,7351.479980,9,161617.78,201.34,-0.89,3.41,0.32,8.90,424.1408,2.2531,1022.56,2.5003,
407.7,4108.206055,7351.479980,9,161617.89,201.37,-0.89,3.27,0.35,8.95,424.2233,2.2427,1022.55,2.5189,
407.8,4108.206055,7351.479980,9,161617.98,201.41,-0.86,3.23,0.28,8.91,424.1517,2.1937,1022.67,2.5003,
407.9,4108.206055,7351.479980,9,161618.08,201.43,-0.81,3.17,0.18,8.80,422.9242,2.2427,1022.54,2.4982,
408.0,4108.205566,7351.479980,9,161618.19,201.46,-0.86,3.07,0.21,8.82,422.9757,2.2143,1022.76,2.4982,
408.1,4108.205566,7351.479980,9,161618.28,201.48,-0.83,2.94,0.31,8.83,422.9654,2.2143,1022.62,2.4674,
408.2,4108.205566,7351.480469,9,161618.39,201.51,-0.78,2.89,0.36,8.84,422.9345,2.1525,1022.60,2.4797,
408.3,4108.205078,7351.480469,9,161618.47,201.55,-0.81,2.89,0.35,8.86,423.8519,2.2040,1022.87,2.4673,
408.4,4108.205078,7351.480469,10,161618.58,201.58,-0.88,2.86,0.33,8.87,423.0989,2.1988,1022.42,2.4715,
408.5,4108.205078,7351.480469,10,161618.69,201.60,-0.92,2.90,0.32,8.84,423.1511,2.2452,1022.65,2.4467,
408.6,4108.205078,7351.480469,10,161618.78,201.63,-0.89,2.94,0.39,8.85,423.0782,2.2298,1022.63,2.4797,
408.7,4108.204590,7351.480469,10,161618.89,201.66,-0.78,3.04,0.26,8.83,422.9751,2.2040,1022.61,2.4425,
408.8,4108.204590,7351.480469,10,161618.97,201.69,-0.73,3.11,0.11,8.82,422.9757,2.1601,1022.53,2.4425,
408.9,4108.204590,7351.480469,10,161619.08,201.72,-0.70,2.96,0.01,8.83,422.3052,2.1704,1022.50,2.4694,
409.0,4108.204590,7351.480469,10,161619.19,201.76,-0.75,2.74,-0.02,8.89,422.4187,2.1576,1022.56,2.4900,
409.1,4108.204102,7351.480469,10,161619.28,201.79,-0.71,2.69,-0.05,8.85,422.6972,2.1369,1022.32,2.4528,
409.2,4108.204102,7351.480957,10,161619.39,201.83,-0.72,2.68,0.00,8.84,422.5219,2.1214,1022.41,2.4941,
409.3,4108.204102,7351.480957,10,161619.47,201.85,-0.76,2.66,0.15,8.85,422.6347,2.1962,1022.42,2.4322,
409.4,4108.203613,7351.480957,10,161619.58,201.88,-0.75,2.60,0.23,8.82,422.2427,2.1292,1022.36,2.4714,
409.5,4108.203613,7351.480957,10,161619.69,201.86,-0.83,2.59,0.25,8.80,422.1608,2.1060,1022.61,2.4281,
409.6,4108.203613,7351.480957,10,161619.78,201.83,-0.76,2.55,0.14,8.82,422.1917,2.1035,1022.19,2.4426,
409.7,4108.203613,7351.480957,10,161619.89,201.79,-0.63,2.57,0.04,8.86,422.2124,2.1292,1022.53,2.4219,
409.8,4108.203613,7351.480957,10,161619.98,201.75,-0.59,2.60,-0.02,8.85,422.3878,2.0905,1022.49,2.4446,
409.9,4108.203125,7351.480957,10,161620.08,201.69,-0.64,2.53,0.08,8.84,422.2227,2.1138,1022.64,2.4570,
410.0,4108.203125,7351.480957,10,161620.19,201.63,-0.56,2.49,0.02,8.84,422.2330,2.1086,1022.54,2.4467,
410.1,4108.203125,7351.480957,10,161620.28,201.57,-0.53,2.42,-0.10,8.86,422.2124,2.1111,1022.69,2.4570,
410.2,4108.203125,7351.481445,10,161620.39,201.51,-0.52,2.42,-0.12,8.87,422.1917,2.1318,1022.60,2.4198,
410.3,4108.202637,7351.481445,10,161620.47,201.44,-0.55,2.43,-0.12,8.87,422.3362,2.1267,1022.51,2.4652,
410.4,4108.202637,7351.481445,10,161620.58,201.37,-0.59,2.41,-0.09,8.85,422.1299,2.1292,1022.63,2.4302,
410.5,4108.202637,7351.481445,10,161620.69,201.30,-0.60,2.37,-0.09,8.88,422.1402,2.0957,1022.62,2.4302,
410.6,4108.202637,7351.481445,10,161620.78,201.24,-0.54,2.26,-0.05,8.89,421.6244,2.0106,1022.58,2.4797,
410.7,4108.202148,7351.481445,10,161620.89,201.18,-0.55,2.17,0.07,8.83,421.6656,1.9538,1022.58,2.4715,
410.8,4108.202148,7351.481445,10,161620.97,201.13,-0.65,2.15,0.15,8.83,421.4387,2.0209,1022.72,2.4054,
410.9,4108.202148,7351.481445,10,161621.08,201.06,-0.57,2.08,0.05,8.86,421.3246,2.0699,1022.64,2.4694,
411.0,4108.202148,7351.481445,10,161621.19,201.01,-0.54,1.91,-0.03,8.88,421.6244,2.0055,1022.68,2.4467,
411.1,4108.202148,7351.481445,10,161621.28,200.96,-0.53,1.90,-0.08,8.87,420.4690,2.0260,1022.31,2.4549,
411.2,4108.201660,7351.481445,10,161621.39,200.92,-0.57,2.00,-0.16,8.85,420.6650,2.0054,1022.52,2.4755,
411.3,4108.201660,7351.481445,10,161621.48,200.85,-0.57,2.00,-0.12,8.84,420.3239,1.9822,1022.58,2.4817,
411.4,4108.201660,7351.481934,10,161621.58,200.81,-0.54,2.00,0.01,8.85,420.5412,2.0260,1022.50,2.4962,
411.5,4108.201660,7351.481934,10,161621.69,200.76,-0.53,2.05,0.10,8.85,421.2943,1.9899,1022.54,2.4797,
411.6,4108.201660,7351.481934,10,161621.78,200.71,-0.69,2.19,0.14,8.79,421.3252,1.9977,1022.53,2.4611,
411.7,4108.201172,7351.481934,10,161621.89,200.65,-0.85,2.22,0.21,8.72,421.3561,1.9873,1022.52,2.4776,
411.8,4108.201172,7351.481934,10,161621.98,200.60,-0.89,2.26,0.26,8.76,421.2736,1.9873,1022.51,2.4838,
411.9,4108.201172,7351.481934,10,161622.08,200.56,-0.93,2.34,0.26,8.72,421.3762,2.0080,1022.47,2.4590,
412.0,4108.201172,7351.481934,10,161622.19,200.51,-0.87,2.36,0.16,8.72,421.0667,2.0234,1022.63,2.4487,
412.1,4108.201172,7351.481934,10,161622.28,200.46,-0.79,2.25,0.08,8.69,421.5309,2.0106,1022.64,2.4528,
412.2,4108.200684,7351.481934,10,161622.39,200.42,-0.76,2.15,0.11,8.67,421.2833,1.9564,1022.71,2.5085,
412.3,4108.200684,7351.481934,10,161622.47,200.37,-0.74,2.12,0.11,8.68,421.4490,2.0132,1022.70,2.5189,
412.4,4108.200684,7351.481934,10,161622.58,200.34,-0.69,2.04,0.13,8.71,421.4690,2.0260,1022.66,2.4920,
412.5,4108.200684,7351.481934,10,161622.69,200.31,-0.65,1.99,0.18,8.73,421.4181,2.0002,1022.61,2.5168,
412.6,4108.200684,7351.481934,10,161622.78,200.28,-0.64,1.96,0.27,8.75,421.1705,1.9667,1022.65,2.5147,
412.7,4108.200195,7351.481934,10,161622.89,200.26,-0.67,1.89,0.45,8.77,421.2839,1.9796,1022.60,2.5085,
412.8,4108.200195,7351.481934,10,161622.97,200.26,-0.68,1.89,0.46,8.79,421.0261,2.0106,1022.65,2.5003,
412.9,4108.200195,7351.482422,10,161623.08,200.24,-0.84,2.07,0.32,8.83,420.5096,1.9744,1022.52,2.4962,
413.0,4108.200195,7351.482422,10,161623.19,200.23,-0.88,2.09,0.32,8.84,420.4684,2.0080,1022.67,2.5065,
413.1,4108.200195,7351.482422,10,161623.28,200.23,-0.82,2.05,0.30,8.82,420.5103,1.9564,1022.51,2.4797,
413.2,4108.199707,7351.482422,10,161623.39,200.22,-0.74,1.96,0.29,8.78,420.4168,1.9977,1022.71,2.5065,
413.3,4108.199707,7351.482422,10,161623.47,200.21,-0.74,1.96,0.35,8.78,420.6444,1.9538,1022.63,2.5354,
413.4,4108.199707,7351.482422,10,161623.58,200.19,-0.65,2.03,0.31,8.76,420.9538,1.9616,1022.64,2.5416,
413.5,4108.199707,7351.482422,10,161623.69,200.19,-0.57,2.05,0.25,8.78,421.1086,1.9358,1022.59,2.4982,
413.6,4108.199707,7351.482422,10,161623.78,200.21,-0.51,2.04,0.20,8.81,420.5206,1.9616,1022.66,2.5189,
413.7,4108.199707,7351.482422,10,161623.89,200.22,-0.47,2.00,0.09,8.93,420.5818,1.9667,1022.53,2.5251,
413.8,4108.199219,7351.482422,10,161623.98,200.26,-0.41,1.96,-0.02,9.02,420.6959,1.9977,1022.64,2.5044,
413.9,4108.199219,7351.482422,10,161624.08,200.32,-0.44,1.88,-0.01,9.01,420.4484,1.9461,1022.49,2.4920,
414.0,4108.199219,7351.482422,10,161624.19,200.39,-0.48,1.80,0.05,9.01,420.4071,1.9719,1022.62,2.4838,
414.1,4108.199219,7351.482422,10,161624.28,200.46,-0.50,1.82,0.09,8.99,420.4065,1.9823,1022.54,2.5168,
414.2,4108.199219,7351.482910,10,161624.39,200.53,-0.51,1.84,0.09,9.02,420.4896,1.9770,1022.63,2.5044,
414.3,4108.199219,7351.482910,10,161624.47,200.59,-0.45,1.84,0.11,9.06,420.4380,1.9332,1022.65,2.5189,
414.4,4108.198730,7351.482910,9,161624.58,200.66,-0.48,1.82,0.14,9.08,420.9532,1.9333,1022.56,2.5044,
414.5,4108.198730,7351.482910,9,161624.69,200.74,-0.50,1.82,0.13,9.10,420.7063,1.9564,1022.78,2.4941,
414.6,4108.198730,7351.482910,9,161624.78,200.80,-0.53,1.83,0.15,9.10,421.0667,1.9873,1022.45,2.4632,
414.7,4108.198730,7351.482910,9,161624.89,200.87,-0.53,1.84,0.17,9.08,421.1079,1.9744,1022.41,2.4920,
414.8,4108.198730,7351.482910,10,161624.97,200.92,-0.53,1.85,0.19,9.09,421.1086,1.9616,1022.52,2.5044,
414.9,4108.198730,7351.482910,10,161625.08,200.99,-0.55,1.84,0.17,9.10,420.8816,1.9487,1022.77,2.4839,
415.0,4108.198242,7351.482910,10,161625.19,201.08,-0.56,1.84,0.15,9.11,421.1286,1.9822,1022.55,2.4920,
415.1,4108.198242,7351.482910,11,161625.28,201.14,-0.60,1.85,0.08,9.10,420.9642,1.9796,1022.63,2.4777,
415.2,4108.198242,7351.482910,11,161625.39,201.21,-0.60,1.88,0.09,9.06,421.0151,1.9822,1022.51,2.4612,
415.3,4108.198242,7351.482910,11,161625.48,201.27,-0.62,1.89,0.24,9.10,421.0054,1.9435,1022.48,2.4694,
415.4,4108.198242,7351.482910,11,161625.58,201.33,-0.71,1.89,0.10,9.06,421.1292,1.9745,1022.40,2.4446,
