DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  9:16:35 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
379.0,4058.200195,7351.799805,12,132332.11,287.32,-0.24,0.04,-0.10,13.90,700.8517,4.2558,1007.93,4.0692,
379.1,4058.200195,7351.799805,12,132332.22,287.33,-0.24,0.04,-0.10,13.90,700.8620,4.2713,1007.93,4.0589,
379.2,4058.200195,7351.799805,12,132332.33,287.34,-0.26,0.03,-0.09,13.88,700.9032,4.2609,1007.98,4.0465,
379.3,4058.200195,7351.799805,12,132332.42,287.35,-0.26,0.03,-0.09,13.88,700.8832,4.2275,1007.97,4.0578,
379.4,4058.200195,7351.799805,12,132332.52,287.36,-0.26,0.03,-0.09,13.88,700.8723,4.1990,1007.90,4.0558,
379.5,4058.200195,7351.799805,12,132332.63,287.36,-0.23,0.08,-0.06,13.88,700.8826,4.2377,1007.85,4.0630,
379.6,4058.200195,7351.799805,12,132332.72,287.36,-0.22,0.09,-0.05,13.92,700.9348,4.2301,1007.88,4.0578,
379.7,4058.200195,7351.799805,12,132332.83,287.36,-0.28,0.10,-0.03,13.91,701.1096,4.2661,1007.83,4.0218,
379.8,4058.200195,7351.799805,12,132332.92,287.37,-0.28,0.10,-0.02,13.90,701.0374,4.2507,1007.71,4.0476,
379.9,4058.200195,7351.799805,12,132333.02,287.38,-0.37,0.07,-0.01,13.92,700.9451,4.2636,1007.72,4.0476,
380.0,4058.200195,7351.799805,12,132333.11,287.39,-0.40,0.10,-0.03,13.95,700.1400,3.7402,1007.88,4.0454,
380.1,4058.200195,7351.799805,12,132333.22,287.39,-0.40,0.15,-0.04,13.92,699.0671,3.7711,1007.78,4.0641,
380.2,4058.200195,7351.799805,12,132333.33,287.39,-0.40,0.16,-0.04,13.91,699.3251,3.6860,1007.89,4.0352,
380.3,4058.200195,7351.799805,12,132333.44,287.40,-0.31,0.17,-0.08,13.91,699.2535,3.6500,1007.89,4.0465,
380.4,4058.200195,7351.799805,12,132333.52,287.40,-0.29,0.17,-0.09,13.91,699.3354,3.7015,1008.04,4.0362,
380.5,4058.200195,7351.799805,12,132333.61,287.41,-0.29,0.17,-0.09,13.91,698.8099,3.6371,1007.89,4.0475,
380.6,4058.200195,7351.799805,12,132333.72,287.42,-0.29,0.17,-0.09,13.91,698.8093,3.6139,1007.74,4.0382,
380.7,4058.200195,7351.799805,12,132333.83,287.42,-0.38,0.17,-0.04,13.90,698.7783,3.6320,1007.84,4.0414,
380.8,4058.200195,7351.799805,12,132333.92,287.42,-0.39,0.11,-0.09,13.88,698.6443,3.5959,1007.90,4.0393,
380.9,4058.200195,7351.799805,12,132334.02,287.42,-0.36,0.12,-0.11,13.90,698.4070,3.6010,1007.84,4.0176,
381.0,4058.200195,7351.799805,12,132334.11,287.43,-0.36,0.12,-0.13,13.90,698.2729,3.6681,1007.60,4.0104,
381.1,4058.200195,7351.799805,12,132334.22,287.43,-0.39,0.10,-0.10,13.89,698.1395,3.6190,1007.89,4.0217,
381.2,4058.200195,7351.799805,12,132334.33,287.44,-0.39,0.10,-0.10,13.88,698.7681,3.6681,1007.89,4.0300,
381.3,4058.200195,7351.799805,12,132334.42,287.44,-0.39,0.08,-0.12,13.86,698.6855,3.6087,1007.81,4.0362,
381.4,4058.200195,7351.799805,12,132334.52,287.45,-0.41,0.03,-0.15,13.89,698.5823,3.6500,1007.96,4.0310,
381.5,4058.200195,7351.799805,12,132334.63,287.45,-0.43,0.02,-0.15,13.88,698.7584,3.6577,1007.90,4.0146,
381.6,4058.200195,7351.799805,12,132334.72,287.45,-0.43,0.02,-0.15,13.88,699.5526,3.6319,1007.97,4.0135,
381.7,4058.200195,7351.799805,12,132334.83,287.45,-0.45,0.00,-0.11,13.88,699.5933,3.6860,1007.79,4.0279,
381.8,4058.200195,7351.799805,12,132334.92,287.44,-0.48,0.02,-0.12,13.90,698.0770,3.6500,1008.03,3.9928,
381.9,4058.200195,7351.799805,12,132335.02,287.44,-0.53,-0.01,-0.08,13.88,698.0151,3.6242,1007.88,4.0475,
382.0,4058.200195,7351.799805,12,132335.11,287.44,-0.56,-0.04,-0.05,13.90,698.2110,3.5700,1007.94,3.9939,
382.1,4058.200195,7351.799805,12,132335.22,287.45,-0.52,-0.03,-0.06,13.92,697.9951,3.6268,1007.77,4.0289,
382.2,4058.200195,7351.799805,12,132335.33,287.45,-0.52,-0.06,-0.08,15.71,697.8706,3.5597,1007.98,4.0218,
382.3,4058.200195,7351.799805,12,132335.44,287.46,-0.45,-0.25,0.14,17.22,697.3859,3.5701,1007.73,4.0073,
382.4,4058.200195,7351.799805,12,132335.52,287.46,-0.51,-0.21,0.23,18.15,697.5612,3.5185,1007.81,4.0228,
382.5,4058.200195,7351.799805,12,132335.61,287.46,-0.37,-0.30,0.24,19.14,696.9938,3.5004,1007.85,4.0289,
382.6,4058.200195,7351.799805,12,132335.72,287.46,-0.25,-0.32,0.24,19.25,697.0764,3.5339,1007.90,4.0042,
382.7,4058.200195,7351.799805,12,132335.83,287.45,-0.26,-0.27,0.24,18.81,697.1280,3.5932,1007.99,4.0392,
382.8,4058.200195,7351.799805,12,132335.92,287.46,-0.34,-0.10,0.22,17.98,697.0867,3.5082,1007.75,4.0166,
382.9,4058.200195,7351.799805,12,132336.02,287.46,-0.32,-0.03,0.15,17.55,697.2008,3.4927,1007.82,4.0516,
383.0,4058.200195,7351.799805,12,132336.13,287.46,-0.33,0.03,0.06,17.44,696.9216,3.4772,1008.09,4.0155,
383.1,4058.200195,7351.799805,12,132336.22,287.47,-0.31,0.07,0.06,17.52,696.7050,3.4979,1008.01,4.0279,
383.2,4058.200195,7351.799805,12,132336.33,287.48,-0.34,0.22,0.15,17.55,696.0861,3.5185,1008.00,4.0527,
383.3,4058.200195,7351.799805,12,132336.42,287.48,-0.22,0.26,0.19,17.45,696.3137,3.5366,1007.97,4.0290,
383.4,4058.200195,7351.799805,12,132336.52,287.47,-0.21,0.14,0.18,17.38,696.3130,3.5108,1007.88,4.0197,
383.5,4058.200195,7351.799805,12,132336.63,287.48,-0.25,0.08,0.20,17.34,697.0042,3.5082,1008.04,4.0124,
383.6,4058.200195,7351.799805,12,132336.72,287.47,-0.28,0.09,0.19,17.24,696.9938,3.5004,1007.92,4.0135,
383.7,4058.200195,7351.799805,12,132336.81,287.48,-0.32,0.11,0.20,17.00,696.9526,3.4566,1007.87,4.0413,
383.8,4058.200195,7351.799805,12,132336.92,287.48,-0.29,0.10,0.29,16.61,697.4793,3.5546,1008.07,4.0248,
383.9,4058.200195,7351.799805,12,132337.02,287.48,-0.32,0.10,0.27,16.66,697.2827,3.5495,1008.09,4.0259,
384.0,4058.200195,7351.799805,12,132337.11,287.48,-0.44,0.17,0.20,16.93,697.1589,3.5082,1008.22,4.0207,
384.1,4058.200195,7351.799805,12,132337.22,287.48,-0.46,0.09,0.13,16.82,697.2827,3.5546,1007.96,4.0290,
384.2,4058.200195,7351.799805,12,132337.33,287.48,-0.41,0.13,-0.03,16.65,697.1905,3.5107,1007.85,4.0166,
384.3,4058.200195,7351.799805,12,132337.44,287.47,-0.41,0.12,-0.07,16.69,697.2311,3.5675,1008.20,4.0382,
384.4,4058.200195,7351.799805,12,132337.52,287.47,-0.42,0.14,-0.01,16.35,697.2620,3.5520,1007.91,4.0300,
384.5,4058.200195,7351.799805,12,132337.61,287.48,-0.42,0.08,-0.01,15.90,697.1905,3.5520,1007.96,4.0310,
384.6,4058.200195,7351.799805,12,132337.72,287.48,-0.48,0.10,0.02,15.78,697.1176,3.5314,1008.07,4.0197,
384.7,4058.200195,7351.799805,12,132337.83,287.47,-0.55,0.08,-0.04,15.60,697.4071,3.5675,1008.05,4.0207,
384.8,4058.200195,7351.799805,12,132337.92,287.48,-0.57,0.11,-0.10,14.98,697.3452,3.5159,1007.91,4.0000,
384.9,4058.200195,7351.799805,12,132338.02,287.48,-0.55,0.13,-0.11,14.47,697.3555,3.5391,1007.96,4.0269,
385.0,4058.200195,7351.799805,12,132338.13,287.47,-0.54,0.11,-0.10,14.15,697.2620,3.5314,1007.98,4.0146,
385.1,4058.200195,7351.799805,12,132338.22,287.47,-0.50,0.10,-0.13,14.00,697.6237,3.5803,1007.99,4.0352,
385.2,4058.200195,7351.799805,12,132338.33,287.47,-0.49,0.09,-0.15,13.95,697.4277,3.5262,1007.78,4.0125,
385.3,4058.200195,7351.799805,12,132338.42,287.47,-0.51,0.07,-0.17,13.92,697.8197,3.5597,1008.00,4.0486,
385.4,4058.200195,7351.799805,12,132338.52,287.46,-0.55,0.06,-0.19,13.94,697.7062,3.4927,1008.09,4.0011,
385.5,4058.200195,7351.799805,12,132338.63,287.46,-0.62,0.08,-0.19,14.48,697.8197,3.5288,1008.06,4.0032,
385.6,4058.200195,7351.799805,12,132338.72,287.47,-0.61,0.01,-0.09,16.83,697.6747,3.5521,1008.31,4.0063,
385.7,4058.200195,7351.799805,12,132338.81,287.48,-0.57,0.00,-0.07,17.20,697.6437,3.5236,1007.94,4.0197,
385.8,4058.200195,7351.799805,12,132338.92,287.48,-0.63,-0.03,-0.14,16.96,698.1491,3.5571,1008.17,4.0197,
385.9,4058.200195,7351.799805,12,132339.02,287.48,-0.55,-0.14,-0.10,18.10,698.5927,3.5417,1007.94,3.9969,
386.0,4058.200195,7351.799805,12,132339.11,287.47,-0.53,0.01,0.10,19.32,698.2419,3.5752,1008.06,4.0454,
386.1,4058.200195,7351.799805,12,132339.22,287.48,-0.42,0.22,0.11,19.93,698.4070,3.6216,1007.95,4.0145,
386.2,4058.200195,7351.799805,12,132339.33,287.49,-0.37,0.24,0.04,20.40,697.9326,3.6036,1008.05,3.9877,
386.3,4058.200195,7351.799805,12,132339.44,287.49,-0.42,0.28,0.08,20.72,697.9744,3.6164,1008.03,3.9856,
386.4,4058.200195,7351.799805,12,132339.52,287.49,-0.32,0.33,0.21,20.34,697.9841,3.5675,1007.98,4.0238,
386.5,4058.200195,7351.799805,12,132339.61,287.49,-0.36,0.32,0.19,19.81,698.3658,3.5417,1007.95,3.9846,
386.6,4058.200195,7351.799805,12,132339.72,287.48,-0.22,0.27,0.43,19.02,698.4792,3.5443,1008.01,3.9753,
386.7,4058.200195,7351.799805,12,132339.83,287.48,-0.35,0.02,0.48,18.60,698.4592,3.5726,1008.09,4.0135,
386.8,4058.200195,7351.799805,12,132339.92,287.47,-0.42,-0.09,0.34,18.40,697.6849,3.5727,1008.20,3.9929,
386.9,4058.200195,7351.799805,12,132340.02,287.47,-0.39,-0.03,0.29,18.30,697.7675,3.4850,1008.01,3.9826,
387.0,4058.200195,7351.799805,12,132340.13,287.48,-0.42,0.00,0.19,18.27,697.8397,3.5881,1008.08,4.0073,
387.1,4058.200195,7351.799805,12,132340.22,287.49,-0.34,0.05,0.14,18.37,698.4689,3.5133,1007.85,3.9701,
387.2,4058.200195,7351.799805,12,132340.33,287.49,-0.19,0.10,0.19,18.84,698.5933,3.5443,1008.09,4.0218,
387.3,4058.200195,7351.799805,12,132340.42,287.49,-0.20,0.08,0.18,19.16,698.5618,3.5623,1008.01,4.0032,
387.4,4058.200195,7351.799805,12,132340.52,287.48,-0.19,0.06,0.16,19.20,698.5618,3.5495,1008.06,3.9960,
387.5,4058.200195,7351.799805,12,132340.63,287.49,-0.17,0.04,0.15,19.02,698.4689,3.5752,1007.93,3.9557,
387.6,4058.200195,7351.799805,12,132340.72,287.48,-0.29,0.01,0.18,18.65,698.4895,3.5649,1007.99,3.9495,
387.7,4058.200195,7351.799805,12,132340.83,287.49,-0.15,-0.03,0.24,18.03,698.2626,3.5700,1007.91,3.9123,
387.8,4058.200195,7351.799805,12,132340.92,287.50,-0.06,-0.04,0.21,17.74,698.6443,3.5468,1007.92,3.9516,
387.9,4058.200195,7351.799805,12,132341.02,287.49,-0.08,-0.08,0.13,17.63,698.1698,3.5959,1008.22,3.9598,
388.0,4058.200195,7351.799805,12,132341.11,287.49,-0.15,-0.14,0.09,17.67,698.5823,3.5933,1008.03,3.9639,
388.1,4058.200195,7351.799805,12,132341.22,287.49,-0.14,-0.24,0.03,17.69,698.1389,3.5881,1008.11,3.9454,
388.2,4058.200195,7351.799805,12,132341.33,287.49,-0.29,-0.30,-0.00,17.58,697.8300,3.6011,1008.00,3.9723,
388.3,4058.200195,7351.799805,12,132341.44,287.49,-0.30,-0.30,-0.00,17.36,697.3961,3.6345,1008.13,3.9350,
388.4,4058.200195,7351.799805,12,132341.52,287.49,-0.34,-0.28,0.05,17.17,697.5612,3.6139,1008.03,3.9392,
388.5,4058.200195,7351.799805,12,132341.61,287.48,-0.25,-0.32,0.13,17.21,697.5199,3.6628,1008.05,3.9082,
388.6,4058.200195,7351.799805,12,132341.72,287.49,-0.21,-0.26,0.18,17.37,698.1188,3.6448,1007.82,3.8918,
388.7,4058.200195,7351.799805,12,132341.83,287.49,-0.27,-0.15,0.23,17.21,698.0569,3.6912,1007.97,3.9247,
388.8,4058.200195,7351.799805,12,132341.92,287.50,-0.23,-0.14,0.16,16.08,698.1704,3.7015,1007.86,3.9227,
388.9,4058.200195,7351.799805,12,132342.02,287.49,-0.14,-0.09,0.13,15.98,698.0770,3.7222,1007.80,3.9206,
389.0,4058.200195,7351.799805,12,132342.13,287.49,-0.07,-0.06,0.12,16.24,698.1079,3.6628,1007.69,3.9227,
389.1,4058.200195,7351.799805,12,132342.22,287.49,-0.03,-0.03,0.12,16.30,698.2110,3.6783,1007.88,3.8959,
389.2,4058.200195,7351.799805,12,132342.33,287.49,-0.09,0.02,0.09,16.27,698.2110,3.7118,1007.97,3.8896,
389.3,4058.200195,7351.799805,12,132342.42,287.49,-0.12,0.00,0.06,16.12,698.0776,3.6371,1007.78,3.8979,
389.4,4058.200195,7351.799805,12,132342.52,287.48,-0.08,-0.07,0.14,16.35,698.0975,3.6809,1008.08,3.8815,
389.5,4058.200195,7351.799805,12,132342.63,287.48,-0.10,-0.06,0.20,16.89,698.0563,3.6861,1007.95,3.8298,
389.6,4058.200195,7351.799805,12,132342.72,287.48,-0.10,-0.14,0.22,17.25,698.0563,3.6912,1007.94,3.8195,
389.7,4058.200195,7351.799805,12,132342.83,287.48,-0.16,-0.01,0.17,17.81,698.0569,3.7016,1007.92,3.8463,
389.8,4058.200195,7351.799805,12,132342.92,287.47,-0.16,0.00,0.16,18.12,697.9016,3.6912,1007.94,3.8381,
389.9,4058.200195,7351.799805,12,132343.02,287.47,-0.10,0.00,0.16,18.23,697.9951,3.7248,1007.80,3.8587,
390.0,4058.200195,7351.799805,12,132343.11,287.48,-0.07,0.00,0.18,18.36,698.1491,3.6603,1007.76,3.8339,
390.1,4058.200195,7351.799805,12,132343.22,287.48,-0.15,0.00,0.16,18.37,698.2419,3.6422,1007.98,3.8112,
390.2,4058.200195,7351.799805,12,132343.33,287.49,-0.04,0.03,0.15,18.11,698.1182,3.6577,1007.67,3.8422,
390.3,4058.200195,7351.799805,12,132343.44,287.48,-0.09,-0.02,0.15,17.73,698.3245,3.6036,1007.77,3.8154,
390.4,4058.200195,7351.799805,12,132343.52,287.48,-0.12,-0.07,0.14,17.46,698.2935,3.6268,1008.00,3.7823,
390.5,4058.200195,7351.799805,12,132343.61,287.48,-0.07,-0.10,0.18,16.78,699.3766,3.6448,1007.75,3.8009,
390.6,4058.200195,7351.799805,12,132343.72,287.47,-0.08,-0.14,0.17,16.37,699.3457,3.6500,1008.01,3.8195,
390.7,4058.200195,7351.799805,12,132343.83,287.47,-0.08,-0.14,0.17,16.25,699.3044,3.5984,1008.01,3.7659,
390.8,4058.200195,7351.799805,12,132343.92,287.48,-0.04,-0.14,0.15,16.39,698.9440,3.6500,1007.99,3.8009,
390.9,4058.200195,7351.799805,12,132344.02,287.48,-0.07,-0.14,0.17,16.40,698.9950,3.6113,1007.71,3.7638,
391.0,4058.200195,7351.799805,12,132344.13,287.48,-0.04,-0.08,0.21,16.38,698.9641,3.6190,1007.85,3.7741,
391.1,4058.200195,7351.799805,12,132344.22,287.48,-0.03,-0.08,0.25,16.33,698.2736,3.6139,1007.85,3.7658,
391.2,4058.200195,7351.799805,12,132344.33,287.48,-0.04,-0.24,0.41,16.66,698.4483,3.6396,1007.83,3.7885,
391.3,4058.200195,7351.799805,12,132344.42,287.48,-0.13,-0.44,0.53,18.00,698.1595,3.6087,1007.88,3.7638,
391.4,4058.200195,7351.799805,12,132344.52,287.47,-0.21,-0.40,0.40,18.38,698.0157,3.6371,1007.82,3.7431,
391.5,4058.200195,7351.799805,12,132344.63,287.48,-0.10,-0.30,0.31,18.64,697.9022,3.5907,1008.00,3.7184,
391.6,4058.200195,7351.799805,12,132344.72,287.47,-0.13,-0.02,0.32,18.29,698.4586,3.5778,1008.01,3.7267,
391.7,4058.200195,7351.799805,12,132344.83,287.47,-0.27,0.24,0.31,18.05,698.4689,3.6139,1007.93,3.6936,
391.8,4058.200195,7351.799805,12,132344.92,287.46,-0.41,-0.00,0.46,19.33,697.4896,3.5829,1007.89,3.7288,
391.9,4058.200195,7351.799805,12,132345.02,287.46,-0.31,-0.07,0.41,18.84,697.4587,3.5804,1007.78,3.7390,
392.0,4058.200195,7351.799805,12,132345.11,287.46,-0.05,-0.01,0.40,18.35,697.3445,3.5391,1007.77,3.7782,
392.1,4058.200195,7351.799805,12,132345.22,287.45,0.01,0.11,0.30,18.61,697.7056,3.5752,1007.90,3.7844,
392.2,4058.200195,7351.799805,12,132345.33,287.46,-0.29,0.07,0.29,19.21,697.4277,3.5778,1007.88,3.7019,
392.3,4058.200195,7351.799805,12,132345.44,287.45,-0.27,0.09,0.36,18.86,697.2517,3.5856,1007.82,3.7390,
392.4,4058.200195,7351.799805,12,132345.52,287.44,-0.24,0.09,0.42,18.74,697.2001,3.5623,1007.89,3.6812,
392.5,4058.200195,7351.799805,12,132345.61,287.44,-0.31,0.04,0.42,18.17,697.2208,3.5778,1007.85,3.7204,
392.6,4058.200195,7351.799805,12,132345.72,287.44,-0.35,0.11,0.36,17.36,696.6947,3.6191,1007.90,3.7039,
392.7,4058.200195,7351.799805,12,132345.83,287.43,-0.43,-0.06,0.36,16.99,696.9836,3.5933,1007.93,3.7081,
392.8,4058.200195,7351.799805,12,132345.92,287.42,-0.45,-0.04,0.39,16.39,696.9113,3.6371,1007.96,3.7060,
392.9,4058.200195,7351.799805,12,132346.02,287.41,-0.49,0.02,0.32,16.06,697.0557,3.6217,1007.87,3.6977,
393.0,4058.200195,7351.799805,12,132346.13,287.42,-0.42,0.05,0.27,15.54,696.9423,3.6784,1007.82,3.7081,
393.1,4058.200195,7351.799805,12,132346.23,287.41,-0.43,-0.10,0.28,15.39,697.5303,3.6577,1007.75,3.7019,
393.2,4058.200195,7351.799805,12,132346.33,287.41,-0.34,-0.12,0.27,15.56,697.7062,3.6139,1007.71,3.6792,
393.3,4058.200195,7351.799805,12,132346.42,287.41,-0.26,-0.22,0.30,16.89,698.0666,3.6396,1007.95,3.6627,
393.4,4058.200195,7351.799805,12,132346.52,287.41,-0.24,-0.25,0.43,18.25,698.1910,3.6809,1007.95,3.6462,
393.5,4058.200195,7351.799805,12,132346.63,287.41,-0.27,-0.26,0.52,18.47,697.9125,3.6293,1007.88,3.6400,
393.6,4058.200195,7351.799805,12,132346.72,287.40,-0.14,-0.22,0.46,18.26,698.0569,3.6578,1007.78,3.6606,
393.7,4058.200195,7351.799805,12,132346.83,287.40,-0.06,-0.15,0.26,18.41,697.8912,3.6474,1007.71,3.6380,
393.8,4058.200195,7351.799805,12,132346.92,287.40,0.01,-0.10,0.28,18.20,698.0975,3.6139,1007.77,3.6523,
393.9,4058.200195,7351.799805,12,132347.02,287.40,-0.02,-0.04,0.31,17.97,697.9744,3.5907,1007.96,3.6647,
394.0,4058.200195,7351.799805,12,132347.11,287.40,0.02,-0.01,0.29,17.64,698.1801,3.6577,1007.73,3.6503,
394.1,4058.200195,7351.799805,12,132347.22,287.39,0.10,0.00,0.26,17.34,698.0254,3.6628,1007.79,3.6792,
394.2,4058.200195,7351.799805,12,132347.33,287.39,0.05,0.00,0.35,17.03,698.0466,3.6345,1007.81,3.6606,
394.3,4058.200195,7351.799805,12,132347.44,287.39,-0.06,0.02,0.40,17.31,698.1389,3.6448,1007.84,3.5988,
394.4,4058.200195,7351.799805,12,132347.52,287.38,-0.06,-0.01,0.33,17.60,698.2007,3.6835,1007.75,3.6421,
394.5,4058.200195,7351.799805,12,132347.61,287.38,-0.05,-0.00,0.34,17.70,698.2529,3.6139,1007.90,3.6235,
394.6,4058.200195,7351.799805,12,132347.72,287.38,-0.10,-0.09,0.36,17.82,698.1801,3.6345,1007.95,3.6008,
394.7,4058.200195,7351.799805,12,132347.83,287.38,-0.22,-0.24,0.48,18.10,697.9738,3.6500,1007.95,3.6255,
394.8,4058.200195,7351.799805,12,132347.92,287.37,-0.26,-0.31,0.46,17.98,698.1491,3.6371,1007.83,3.6008,
394.9,4058.200195,7351.799805,12,132348.02,287.36,-0.36,-0.39,0.37,17.88,698.1910,3.6190,1007.92,3.5781,
395.0,4058.200195,7351.799805,12,132348.13,287.36,-0.32,-0.35,0.41,17.97,698.2117,3.6242,1007.88,3.6070,
395.1,4058.200195,7351.799805,12,132348.23,287.35,-0.33,-0.33,0.41,17.95,698.7687,3.6577,1007.73,3.6359,
395.2,4058.200195,7351.799805,12,132348.33,287.34,-0.52,-0.24,0.25,17.24,698.9234,3.6474,1007.87,3.6153,
395.3,4058.200195,7351.799805,12,132348.42,287.33,-0.48,-0.31,0.08,16.19,698.8918,3.6268,1007.89,3.6173,
395.4,4058.200195,7351.799805,12,132348.52,287.34,-0.49,-0.28,0.10,16.05,698.8609,3.6552,1007.74,3.6008,
395.5,4058.200195,7351.799805,12,132348.63,287.33,-0.50,-0.15,0.13,16.10,698.7990,3.6474,1007.84,3.5574,
395.6,4058.200195,7351.799805,12,132348.72,287.33,-0.52,-0.16,0.07,14.96,699.3560,3.6551,1007.92,3.5739,
395.7,4058.200195,7351.799805,12,132348.83,287.33,-0.53,-0.13,0.02,14.41,699.4282,3.6371,1007.77,3.6214,
395.8,4058.200195,7351.799805,12,132348.92,287.33,-0.50,-0.10,0.06,14.26,699.3876,3.6217,1007.97,3.5719,
395.9,4058.200195,7351.799805,12,132349.02,287.33,-0.56,-0.06,0.07,14.37,698.8615,3.6087,1007.95,3.6070,
396.0,4058.200195,7351.799805,12,132349.11,287.33,-0.61,-0.03,0.04,14.47,698.9021,3.6243,1007.84,3.5946,
396.1,4058.200195,7351.799805,12,132349.22,287.33,-0.53,0.02,0.08,14.52,699.0878,3.6036,1007.90,3.5822,
396.2,4058.200195,7351.799805,12,132349.33,287.33,-0.52,0.09,0.07,14.34,699.3051,3.6396,1007.87,3.5905,
396.3,4058.200195,7351.799805,12,132349.44,287.33,-0.49,0.13,0.08,14.20,699.1600,3.6578,1007.78,3.5677,
396.4,4058.200195,7351.799805,12,132349.52,287.32,-0.50,0.04,0.07,14.27,700.5629,3.6268,1007.85,3.5822,
396.5,4058.200195,7351.799805,12,132349.61,287.32,-0.50,0.05,0.09,14.28,700.5526,3.6552,1007.84,3.5596,
396.6,4058.200195,7351.799805,12,132349.72,287.32,-0.43,0.07,0.06,14.17,700.6041,3.6475,1007.83,3.5884,
396.7,4058.200195,7351.799805,12,132349.83,287.33,-0.45,0.12,0.04,14.08,700.2850,3.6577,1008.01,3.5534,
396.8,4058.200195,7351.799805,12,132349.92,287.32,-0.41,0.09,0.03,14.04,700.2431,3.6783,1007.99,3.5719,
396.9,4058.200195,7351.799805,12,132350.02,287.31,-0.38,0.07,0.05,14.01,700.1612,3.6654,1007.87,3.5347,
397.0,4058.200195,7351.799805,12,132350.13,287.31,-0.47,0.07,0.03,14.08,700.2534,3.7092,1007.83,3.5677,
397.1,4058.200195,7351.799805,12,132350.23,287.32,-0.43,0.04,-0.01,14.17,700.4706,3.6757,1008.02,3.5698,
397.2,4058.200195,7351.799805,12,132350.33,287.32,-0.43,0.05,-0.04,14.24,700.5325,3.6500,1007.83,3.5616,
397.3,4058.200195,7351.799805,12,132350.42,287.32,-0.40,0.06,-0.02,14.33,700.4191,3.7067,1007.83,3.5554,
397.4,4058.200195,7351.799805,12,132350.52,287.32,-0.35,0.13,0.01,14.52,699.2632,3.6706,1007.79,3.5698,
397.5,4058.200195,7351.799805,12,132350.63,287.32,-0.38,0.12,0.13,14.43,699.3251,3.6810,1007.81,3.5760,
397.6,4058.200195,7351.799805,12,132350.72,287.32,-0.45,0.08,0.16,14.43,700.2018,3.6835,1007.86,3.5430,
397.7,4058.200195,7351.799805,12,132350.83,287.32,-0.42,0.03,0.17,14.46,698.7887,3.6758,1007.86,3.5616,
397.8,4058.200195,7351.799805,12,132350.92,287.31,-0.36,0.00,0.12,14.49,698.8609,3.6681,1008.06,3.5637,
397.9,4058.200195,7351.799805,12,132351.02,287.30,-0.38,0.02,0.15,14.54,698.4695,3.6475,1007.75,3.5699,
398.0,4058.200195,7351.799805,12,132351.11,287.30,-0.40,0.01,0.13,14.61,698.2626,3.6087,1007.85,3.5904,
398.1,4058.200195,7351.799805,12,132351.22,287.30,-0.41,0.03,0.11,14.70,699.2225,3.6578,1007.84,3.5430,
398.2,4058.200195,7351.799805,12,132351.33,287.30,-0.40,0.08,0.06,14.65,699.2432,3.6577,1007.92,3.5327,
398.3,4058.200195,7351.799805,12,132351.44,287.29,-0.39,0.13,0.04,14.47,699.3457,3.6011,1007.89,3.5286,
398.4,4058.200195,7351.799805,12,132351.52,287.29,-0.40,0.14,0.02,14.23,699.2632,3.6964,1007.74,3.5534,
398.5,4058.200195,7351.799805,12,132351.61,287.29,-0.33,0.07,0.01,14.06,698.6449,3.6654,1007.67,3.5574,
398.6,4058.200195,7351.799805,12,132351.72,287.28,-0.29,0.09,0.09,14.15,697.7984,3.6732,1007.74,3.5616,
398.7,4058.200195,7351.799805,12,132351.83,287.28,-0.37,0.03,0.14,14.25,698.4895,3.6835,1007.87,3.5657,
398.8,4058.200195,7351.799805,12,132351.92,287.28,-0.38,0.02,0.21,14.38,698.2626,3.7041,1007.82,3.5410,
398.9,4058.200195,7351.799805,12,132352.02,287.28,-0.35,0.00,0.18,14.45,698.3864,3.6990,1007.68,3.5533,
399.0,4058.200195,7351.799805,12,132352.13,287.27,-0.32,0.02,0.08,14.43,698.4379,3.7196,1007.95,3.5410,
399.1,4058.200195,7351.799805,12,132352.23,287.27,-0.38,0.00,0.04,14.29,698.3142,3.6964,1008.01,3.5368,
399.2,4058.200195,7351.799805,12,132352.33,287.27,-0.41,0.02,0.09,14.23,698.4077,3.6989,1007.80,3.5265,
399.3,4058.200195,7351.799805,12,132352.42,287.27,-0.40,0.05,0.13,14.16,698.3973,3.7067,1007.80,3.4997,
399.4,4058.200195,7351.799805,12,132352.52,287.26,-0.34,0.02,0.11,14.13,698.1595,3.6680,1007.85,3.4935,
399.5,4058.200195,7351.799805,12,132352.63,287.25,-0.33,0.00,0.12,14.07,698.2110,3.7299,1007.84,3.5286,
399.6,4058.200195,7351.799805,12,132352.72,287.25,-0.34,0.02,0.07,14.03,698.1698,3.7067,1007.82,3.5595,
399.7,4058.200195,7351.799805,12,132352.83,287.24,-0.34,0.00,0.01,13.95,698.3354,3.6964,1007.78,3.5223,
399.8,4058.200195,7351.799805,12,132352.94,287.23,-0.34,0.00,0.01,13.93,698.2833,3.7144,1007.84,3.5100,
399.9,4058.200195,7351.799805,12,132353.02,287.23,-0.34,0.00,0.01,13.93,698.3245,3.6809,1008.03,3.5141,
