DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 12:07:42 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
659.5,4100.057617,7351.279297,11,161918.27,230.42,-0.88,0.50,-0.03,16.91,442.9026,2.2789,1017.79,2.1597,
659.6,4100.057617,7351.279297,11,161918.38,230.44,-0.83,0.51,-0.03,16.86,441.7266,2.2815,1017.95,2.1474,
659.7,4100.057617,7351.279297,11,161918.47,230.46,-0.81,0.52,-0.03,16.82,441.8710,2.3279,1017.88,2.1762,
659.8,4100.057617,7351.279297,11,161918.58,230.48,-0.78,0.60,-0.04,16.77,439.8388,2.3408,1018.10,2.1742,
659.9,4100.057617,7351.279297,11,161918.67,230.49,-0.78,0.58,-0.04,16.71,439.8079,2.3124,1017.83,2.1351,
660.0,4100.057617,7351.279297,11,161918.77,230.50,-0.75,0.50,-0.03,16.71,439.7460,2.3743,1018.22,2.1598,
660.1,4100.057617,7351.279297,11,161918.88,230.52,-0.77,0.47,0.00,16.82,437.9098,2.3435,1018.12,2.1330,
660.2,4100.057617,7351.279297,11,161918.97,230.54,-0.80,0.51,-0.01,16.99,437.9305,2.3073,1017.99,2.1721,
660.3,4100.057617,7351.279297,11,161919.06,230.57,-0.75,0.62,0.01,16.99,437.0433,2.3718,1017.73,2.1886,
660.4,4100.057617,7351.279297,11,161919.17,230.58,-0.73,0.68,0.04,17.01,436.9298,2.3718,1018.14,2.1845,
660.5,4100.057617,7351.279297,11,161919.27,230.59,-0.77,0.69,0.03,16.99,437.0227,2.4001,1018.07,2.1309,
660.6,4100.057617,7351.279297,11,161919.38,230.59,-0.78,0.72,0.04,16.87,437.4759,2.3615,1018.01,2.1804,
660.7,4100.057617,7351.279297,11,161919.47,230.60,-0.70,0.73,0.00,16.87,437.6003,2.3821,1018.25,2.1701,
660.8,4100.057617,7351.279297,11,161919.58,230.60,-0.63,0.71,-0.01,16.98,437.4353,2.3718,1017.95,2.2154,
660.9,4100.057617,7351.279297,11,161919.67,230.59,-0.56,0.70,-0.02,17.11,437.4250,2.4053,1017.88,2.1701,
661.0,4100.057617,7351.279297,11,161919.77,230.59,-0.58,0.64,-0.02,17.06,437.4044,2.3847,1018.06,2.1474,
661.1,4100.057617,7351.279297,11,161919.88,230.58,-0.56,0.62,-0.02,17.13,434.2884,2.3795,1018.15,2.1846,
661.2,4100.057617,7351.279297,11,161919.97,230.57,-0.57,0.63,-0.05,17.24,434.2478,2.3872,1018.18,2.1474,
661.3,4100.057617,7351.279297,11,161920.08,230.56,-0.40,0.68,-0.00,17.29,434.2891,2.3511,1018.03,2.1742,
661.4,4100.057617,7351.279297,11,161920.17,230.56,-0.48,0.86,0.08,17.38,434.2787,2.3640,1018.24,2.1784,
661.5,4100.057617,7351.279297,11,161920.27,230.55,-0.51,1.03,0.16,17.45,431.7823,2.3382,1018.31,2.1949,
661.6,4100.057617,7351.279297,11,161920.39,230.55,-0.46,1.08,0.13,17.47,431.7095,2.3564,1018.01,2.1722,
661.7,4100.057617,7351.279297,11,161920.47,230.54,-0.41,1.05,0.03,17.48,432.0093,2.3511,1018.24,2.1824,
661.8,4100.057617,7351.279297,11,161920.58,230.54,-0.28,1.01,0.08,17.46,431.1325,2.3382,1018.34,2.1659,
661.9,4100.057617,7351.279297,11,161920.67,230.53,-0.37,0.95,0.29,17.51,430.7714,2.3950,1018.18,2.1845,
662.0,4100.057617,7351.279297,11,161920.77,230.54,-0.33,0.87,0.20,17.57,430.7921,2.3769,1018.28,2.1804,
662.1,4100.057617,7351.279297,11,161920.88,230.54,-0.21,0.84,0.10,17.59,430.6889,2.3511,1018.28,2.1597,
662.2,4100.057617,7351.279297,11,161920.97,230.54,-0.09,0.94,0.10,17.46,430.6580,2.3511,1018.15,2.1453,
662.3,4100.057617,7351.279297,11,161921.08,230.53,-0.13,0.99,0.14,17.37,430.7198,2.3254,1018.24,2.1701,
662.4,4100.057617,7351.279297,11,161921.17,230.53,-0.38,1.13,0.35,17.40,430.7302,2.3253,1018.19,2.1989,
662.5,4100.057617,7351.279297,11,161921.27,230.52,-0.48,1.21,0.46,17.39,430.7817,2.3382,1018.18,2.2010,
662.6,4100.057617,7351.279297,11,161921.38,230.51,-0.43,1.23,0.45,17.38,430.6573,2.3872,1018.10,2.2010,
662.7,4100.057617,7351.279297,11,161921.47,230.50,-0.51,1.20,0.26,17.39,430.6676,2.3537,1018.07,2.1701,
662.8,4100.057617,7351.279297,11,161921.58,230.50,-0.54,1.14,0.21,17.41,430.6889,2.3563,1017.98,2.1680,
662.9,4100.057617,7351.279297,11,161921.67,230.49,-0.56,1.08,0.23,17.39,430.8849,2.3435,1017.98,2.2113,
663.0,4100.057617,7351.279297,11,161921.77,230.49,-0.57,1.18,0.21,17.38,430.7095,2.3898,1018.17,2.1474,
663.1,4100.057617,7351.279297,11,161921.88,230.48,-0.54,1.22,0.20,17.33,430.8230,2.2531,1017.94,2.1846,
663.2,4100.057617,7351.279297,11,161921.97,230.48,-0.49,1.21,0.23,17.30,423.6124,2.2660,1018.03,2.1866,
663.3,4100.057617,7351.279297,11,161922.08,230.48,-0.45,1.26,0.10,17.27,423.7871,2.2532,1018.32,2.1597,
663.4,4100.057617,7351.279297,11,161922.17,230.47,-0.34,1.22,0.03,17.24,423.6124,2.2995,1017.96,2.1886,
663.5,4100.057617,7351.279297,11,161922.27,230.46,-0.12,1.21,0.03,17.29,423.7052,2.2841,1017.96,2.1804,
663.6,4100.057617,7351.279297,11,161922.39,230.45,-0.19,1.20,0.04,17.31,423.3958,2.2480,1018.19,2.2175,
663.7,4100.057617,7351.279297,11,161922.47,230.45,-0.42,1.31,0.06,17.32,423.3539,2.1886,1018.00,2.2010,
663.8,4100.057617,7351.279297,11,161922.58,230.45,-0.41,1.39,0.01,17.30,423.3951,2.2197,1018.10,2.1845,
663.9,4100.057617,7351.279297,11,161922.67,230.45,-0.41,1.40,-0.05,17.28,422.9103,2.2223,1018.07,2.2113,
664.0,4100.057617,7351.279297,11,161922.77,230.45,-0.42,1.36,-0.00,17.31,423.0857,2.2144,1018.22,2.1804,
664.1,4100.057617,7351.279297,11,161922.88,230.44,-0.44,1.35,0.08,17.39,424.6433,2.2712,1018.05,2.1990,
664.2,4100.057617,7351.279297,11,161922.97,230.43,-0.50,1.32,0.12,17.51,424.5614,2.2918,1018.05,2.1886,
664.3,4100.057617,7351.279297,11,161923.08,230.43,-0.43,1.37,0.25,17.59,424.6130,2.3228,1018.11,2.1824,
664.4,4100.057617,7351.279297,11,161923.17,230.42,-0.44,1.37,0.37,17.44,425.2732,2.2712,1018.17,2.1866,
664.5,4100.057617,7351.279297,11,161923.27,230.43,-0.30,1.41,0.31,17.31,425.5408,2.2351,1017.99,2.2216,
664.6,4100.057617,7351.279297,11,161923.38,230.42,-0.13,1.50,0.17,17.26,427.3982,2.2583,1018.02,2.2031,
664.7,4100.057617,7351.279297,11,161923.47,230.41,-0.10,1.61,0.17,17.09,427.2641,2.3176,1018.09,2.2051,
664.8,4100.057617,7351.279297,11,161923.58,230.40,-0.17,1.70,0.23,17.10,427.2744,2.2557,1018.15,2.2649,
664.9,4100.057617,7351.279297,11,161923.67,230.39,-0.27,1.58,0.26,17.17,427.3157,2.3021,1018.11,2.2154,
665.0,4100.057617,7351.279297,11,161923.77,230.39,-0.31,1.52,0.36,17.15,430.5858,2.2867,1017.98,2.2443,
665.1,4100.057617,7351.279297,11,161923.88,230.39,-0.34,1.49,0.48,17.12,430.4207,2.3279,1018.15,2.2443,
665.2,4100.057617,7351.279297,11,161923.97,230.39,-0.42,1.48,0.45,17.01,430.5335,2.3150,1018.25,2.2092,
665.3,4100.057617,7351.279297,11,161924.08,230.39,-0.37,1.56,0.35,17.06,433.1021,2.3357,1017.97,2.2258,
665.4,4100.057617,7351.279297,11,161924.17,230.39,-0.14,1.52,0.15,17.17,433.9590,2.3203,1017.99,2.2464,
665.5,4100.057617,7351.279297,11,161924.27,230.39,-0.12,1.36,0.13,17.23,433.7933,2.2738,1018.08,2.2464,
665.6,4100.057617,7351.279297,11,161924.39,230.38,-0.20,1.26,0.10,17.21,433.8455,2.3434,1018.04,2.2154,
665.7,4100.057617,7351.279297,11,161924.47,230.38,-0.23,1.19,0.10,17.17,434.0105,2.3640,1018.05,2.2464,
665.8,4100.057617,7351.279297,11,161924.58,230.38,-0.22,1.23,0.20,17.16,434.0208,2.2970,1018.04,2.2464,
665.9,4100.057617,7351.279297,11,161924.67,230.37,-0.20,1.22,0.25,17.12,434.0821,2.3640,1018.09,2.2381,
666.0,4100.057617,7351.279297,11,161924.77,230.37,-0.14,1.17,0.19,17.07,434.0827,2.2995,1018.03,2.2773,
666.1,4100.057617,7351.279297,11,161924.88,230.37,-0.10,1.17,0.15,17.07,433.9177,2.3305,1017.81,2.2464,
666.2,4100.057617,7351.279297,11,161924.97,230.36,-0.08,1.13,0.04,17.13,433.8758,2.3202,1017.83,2.2279,
666.3,4100.057617,7351.279297,11,161925.08,230.36,-0.12,1.01,-0.06,17.20,434.0099,2.3254,1017.86,2.2402,
666.4,4100.057617,7351.279297,11,161925.17,230.36,-0.11,1.02,-0.09,17.21,436.7022,2.3357,1018.21,2.2237,
666.5,4100.057617,7351.279297,11,161925.27,230.37,-0.15,1.05,-0.04,17.22,435.2794,2.2970,1018.07,2.2649,
666.6,4100.057617,7351.279297,11,161925.38,230.36,-0.14,1.13,-0.07,17.23,435.6816,2.2970,1018.19,2.3125,
666.7,4100.057617,7351.279297,11,161925.47,230.36,-0.13,1.07,-0.13,17.25,435.6404,2.2892,1018.10,2.2423,
666.8,4100.057617,7351.279297,11,161925.58,230.35,-0.13,0.95,-0.19,17.23,435.6610,2.2918,1018.04,2.2526,
666.9,4100.057617,7351.279297,11,161925.67,230.34,-0.19,0.92,-0.15,17.21,435.5269,2.3563,1018.11,2.2814,
667.0,4100.057617,7351.279297,11,161925.77,230.33,-0.20,0.85,-0.15,17.20,435.5263,2.3176,1018.16,2.2918,
667.1,4100.057617,7351.279297,11,161925.88,230.33,-0.18,0.82,-0.21,17.18,435.4128,2.2789,1018.24,2.2836,
667.2,4100.057617,7351.279297,11,161925.97,230.33,-0.16,0.77,-0.22,17.13,435.4753,2.3202,1018.14,2.2856,
667.3,4100.057617,7351.279297,11,161926.08,230.33,-0.11,0.76,-0.22,17.14,435.4650,2.2867,1018.23,2.2856,
667.4,4100.057617,7351.279297,11,161926.17,230.34,-0.07,0.83,-0.20,17.18,435.4135,2.3357,1017.87,2.2402,
667.5,4100.057617,7351.279297,11,161926.27,230.34,-0.06,0.84,-0.12,17.24,435.6094,2.3511,1018.11,2.3062,
667.6,4100.057617,7351.279297,11,161926.39,230.34,-0.08,0.76,-0.17,17.24,435.5056,2.3511,1018.04,2.2918,
667.7,4100.057617,7351.279297,11,161926.47,230.34,-0.12,0.69,-0.19,17.23,435.4753,2.2996,1018.04,2.3021,
667.8,4100.057617,7351.279297,11,161926.58,230.34,-0.16,0.70,-0.15,17.23,435.5366,2.3434,1017.76,2.2918,
667.9,4100.057617,7351.279297,11,161926.67,230.34,-0.08,0.71,-0.17,17.25,435.5579,2.3074,1018.11,2.3145,
668.0,4100.057617,7351.279297,11,161926.77,230.34,-0.07,0.73,-0.12,17.30,435.4231,2.3357,1018.06,2.3103,
668.1,4100.057617,7351.279297,11,161926.88,230.33,-0.21,0.79,0.17,17.43,435.5985,2.3434,1018.08,2.2649,
668.2,4100.057617,7351.279297,11,161926.97,230.33,-0.51,0.83,0.30,17.51,435.2381,2.2660,1018.22,2.3083,
668.3,4100.057617,7351.279297,11,161927.08,230.33,-0.48,0.96,0.33,17.56,435.3000,2.3228,1017.94,2.2835,
668.4,4100.057617,7351.279297,11,161927.17,230.33,-0.43,1.04,0.26,17.53,430.9984,2.1939,1018.06,2.2794,
668.5,4100.057617,7351.279297,11,161927.27,230.32,-0.30,1.09,0.34,17.54,431.0293,2.2273,1017.88,2.2856,
668.6,4100.057617,7351.279297,11,161927.38,230.32,-0.19,1.09,0.38,17.58,431.1015,2.2532,1018.03,2.2773,
668.7,4100.057617,7351.279297,11,161927.47,230.32,-0.15,1.06,0.37,17.52,429.0378,2.2789,1018.02,2.2341,
668.8,4100.057617,7351.279297,11,161927.58,230.32,-0.16,0.98,0.41,17.46,428.9972,2.1861,1017.95,2.2897,
668.9,4100.057617,7351.279297,11,161927.67,230.31,-0.30,0.95,0.34,17.45,428.5845,2.2247,1018.06,2.3103,
669.0,4100.057617,7351.279297,11,161927.77,230.32,-0.32,0.87,0.22,17.41,428.1713,2.2247,1018.17,2.2650,
669.1,4100.057617,7351.279297,11,161927.88,230.32,-0.31,0.91,0.16,17.35,428.0894,2.2223,1018.04,2.2588,
669.2,4100.057617,7351.279297,11,161927.97,230.31,-0.25,0.89,0.10,17.33,426.9547,2.2170,1017.92,2.2959,
669.3,4100.057617,7351.279297,11,161928.08,230.32,-0.14,0.89,0.01,17.28,427.3976,2.1732,1018.03,2.2876,
669.4,4100.057617,7351.279297,11,161928.17,230.32,-0.10,0.80,-0.06,17.22,427.1610,2.1758,1018.29,2.2753,
669.5,4100.057617,7351.279297,11,161928.27,230.32,-0.08,0.77,-0.04,17.20,425.9644,2.1628,1017.92,2.2773,
669.6,4100.057617,7351.279297,11,161928.39,230.31,-0.12,0.75,0.07,17.34,425.8812,2.1912,1018.04,2.2568,
669.7,4100.057617,7351.279297,11,161928.47,230.31,-0.11,0.63,0.19,17.49,425.7581,2.1267,1018.15,2.2898,
669.8,4100.057617,7351.279297,11,161928.58,230.32,-0.12,0.63,0.34,17.49,425.3242,2.1886,1018.20,2.2794,
669.9,4100.057617,7351.279297,11,161928.67,230.32,-0.10,0.80,0.50,17.72,425.3860,2.1654,1018.01,2.2753,
670.0,4100.057617,7351.279297,11,161928.77,230.32,-0.04,0.89,0.57,17.82,425.6446,2.1861,1018.13,2.2918,
670.1,4100.057617,7351.279297,11,161928.89,230.31,-0.11,0.96,0.47,17.65,425.4383,2.1371,1018.14,2.2567,
670.2,4100.057617,7351.279297,11,161928.97,230.30,-0.18,0.99,0.26,17.41,426.4079,2.1396,1018.38,2.2320,
670.3,4100.057617,7351.279297,11,161929.08,230.31,-0.11,1.07,0.20,17.25,426.5214,2.1680,1018.13,2.2794,
670.4,4100.057617,7351.279297,11,161929.17,230.32,-0.11,1.13,0.11,17.11,426.6246,2.1680,1018.00,2.2340,
670.5,4100.057617,7351.279297,11,161929.27,230.32,-0.11,1.13,0.05,17.05,426.9128,2.1809,1018.03,2.2691,
670.6,4100.057617,7351.279297,11,161929.38,230.32,-0.09,1.19,0.06,17.04,427.0372,2.1757,1018.09,2.2484,
670.7,4100.057617,7351.279297,11,161929.47,230.32,-0.14,1.33,0.06,17.12,426.9953,2.1964,1018.00,2.2443,
670.8,4100.057617,7351.279297,11,161929.58,230.32,-0.11,1.34,0.06,17.16,426.9547,2.1964,1018.01,2.2196,
670.9,4100.057617,7351.279297,11,161929.67,230.32,-0.08,1.23,0.04,17.14,427.1603,2.2068,1018.20,2.2856,
671.0,4100.057617,7351.279297,11,161929.77,230.32,-0.12,1.25,0.17,17.12,427.1919,2.1706,1018.03,2.2979,
671.1,4100.057617,7351.279297,11,161929.88,230.32,-0.21,1.27,0.24,17.18,427.9340,2.2119,1018.11,2.2547,
671.2,4100.057617,7351.279297,11,161929.97,230.31,-0.32,1.37,0.13,17.21,429.5948,2.2326,1018.09,2.2671,
671.3,4100.057617,7351.279297,11,161930.08,230.31,-0.36,1.37,0.10,17.24,429.5748,2.1965,1018.00,2.2711,
671.4,4100.057617,7351.279297,11,161930.17,230.31,-0.19,1.41,0.11,17.26,429.5432,2.2557,1018.06,2.2608,
671.5,4100.057617,7351.279297,11,161930.27,230.31,-0.18,1.31,0.17,17.24,429.7914,2.2197,1018.10,2.2299,
671.6,4100.057617,7351.279297,11,161930.39,230.30,-0.21,1.34,0.21,17.21,428.7805,2.2454,1018.02,2.2629,
671.7,4100.057617,7351.279297,11,161930.47,230.30,-0.18,1.33,0.32,17.24,429.5439,2.2402,1018.16,2.2629,
671.8,4100.057617,7351.279297,11,161930.58,230.31,-0.16,1.30,0.32,17.37,429.9255,2.2609,1018.04,2.2299,
671.9,4100.057617,7351.279297,11,161930.67,230.30,-0.19,1.28,0.26,17.68,429.8946,2.3022,1018.03,2.2484,
672.0,4100.057617,7351.279297,11,161930.77,230.30,-0.22,1.11,0.34,17.88,430.8127,2.2712,1018.10,2.2237,
672.1,4100.057617,7351.279297,11,161930.89,230.30,-0.18,1.21,0.55,17.90,430.6992,2.2506,1018.22,2.2423,
672.2,4100.057617,7351.279297,11,161930.97,230.29,-0.02,1.25,0.53,17.87,431.1215,2.2841,1018.11,2.2629,
672.3,4100.057617,7351.279297,11,161931.08,230.29,-0.12,1.30,0.41,17.89,430.9778,2.2867,1018.30,2.2093,
672.4,4100.057617,7351.279297,11,161931.17,230.29,-0.22,1.37,0.46,17.86,430.8849,2.2273,1017.85,2.2423,
672.5,4100.057617,7351.279297,11,161931.27,230.28,-0.13,1.29,0.57,17.94,430.8539,2.2480,1018.21,2.2485,
672.6,4100.057617,7351.279297,11,161931.39,230.28,-0.19,1.21,0.72,17.90,430.9055,2.2738,1018.19,2.2526,
672.7,4100.057617,7351.279297,11,161931.47,230.28,-0.12,1.08,0.49,17.78,430.6986,2.2686,1018.12,2.2443,
672.8,4100.057617,7351.279297,11,161931.58,230.28,0.10,0.95,0.15,17.74,430.8539,2.2583,1018.16,2.2381,
672.9,4100.057617,7351.279297,11,161931.67,230.27,0.22,0.95,-0.04,17.60,430.8436,2.2634,1018.12,2.2299,
673.0,4100.057617,7351.279297,11,161931.77,230.27,0.19,1.16,-0.32,16.92,430.9771,2.2789,1018.06,2.1927,
673.1,4100.057617,7351.279297,11,161931.88,230.26,0.33,1.39,-0.56,16.59,430.8539,2.2763,1018.08,2.2567,
673.2,4100.057617,7351.279297,11,161931.97,230.25,0.19,1.61,-0.59,16.50,430.3588,2.2712,1018.05,2.1969,
673.3,4100.057617,7351.279297,11,161932.08,230.25,0.04,1.72,-0.63,16.45,430.2556,2.2144,1018.16,2.2176,
673.4,4100.057617,7351.279297,11,161932.17,230.24,-0.01,1.72,-0.50,16.46,428.8218,2.2326,1017.85,2.1846,
673.5,4100.057617,7351.279297,11,161932.27,230.24,0.02,1.63,-0.44,16.49,428.7599,2.2712,1017.98,2.1804,
673.6,4100.057617,7351.279297,11,161932.39,230.23,0.21,1.55,-0.52,16.45,428.7799,2.2093,1018.14,2.2278,
673.7,4100.057617,7351.279297,11,161932.47,230.23,0.22,1.53,-0.38,16.39,428.6767,2.1990,1018.08,2.1887,
673.8,4100.057617,7351.279297,11,161932.58,230.22,0.16,1.55,-0.20,16.42,428.7083,2.2247,1017.79,2.1866,
673.9,4100.057617,7351.279297,11,161932.67,230.22,0.03,1.52,-0.16,16.44,428.3260,2.2634,1018.11,2.2175,
674.0,4100.057617,7351.279297,11,161932.77,230.21,0.00,1.39,-0.30,16.43,428.2751,2.2609,1017.88,2.2073,
674.1,4100.057617,7351.279297,11,161932.88,230.20,0.08,1.31,-0.35,16.46,428.2132,2.1835,1017.93,2.2031,
674.2,4100.057617,7351.279297,11,161932.97,230.20,0.17,1.19,-0.34,16.45,428.3466,2.1965,1018.05,2.1927,
674.3,4100.057617,7351.279297,11,161933.08,230.19,0.18,1.09,-0.20,16.43,428.4608,2.2583,1017.97,2.1928,
674.4,4100.057617,7351.279297,11,161933.17,230.18,0.11,1.03,-0.06,16.49,428.2538,2.2145,1018.14,2.2113,
674.5,4100.057617,7351.279297,11,161933.27,230.17,0.02,0.96,0.02,16.50,429.0584,2.2222,1018.06,2.1824,
674.6,4100.057617,7351.279297,11,161933.39,230.15,0.17,0.77,-0.07,16.41,428.9140,2.2763,1018.06,2.1515,
674.7,4100.057617,7351.279297,11,161933.47,230.15,0.20,0.65,-0.06,16.37,428.2441,2.3666,1017.92,2.1762,
674.8,4100.057617,7351.279297,11,161933.58,230.14,0.15,0.70,-0.08,16.37,428.2647,2.3589,1017.99,2.2031,
674.9,4100.057617,7351.279297,11,161933.67,230.14,0.20,0.63,-0.05,16.40,428.0688,2.3821,1018.17,2.1742,
675.0,4100.057617,7351.279297,11,161933.77,230.13,0.25,0.56,-0.02,16.43,427.7490,2.4079,1017.96,2.1804,
675.1,4100.057617,7351.279297,11,161933.88,230.13,0.23,0.49,0.03,16.44,427.6664,2.3821,1017.95,2.1845,
675.2,4100.057617,7351.279297,11,161933.97,230.12,0.22,0.38,0.16,16.46,427.6974,2.4285,1018.25,2.1989,
675.3,4100.057617,7351.279297,11,161934.08,230.11,0.27,0.29,0.22,16.52,427.7586,2.4311,1017.95,2.1721,
675.4,4100.057617,7351.279297,11,161934.17,230.12,0.08,0.40,0.23,16.60,427.9862,2.4440,1018.17,2.2113,
675.5,4100.057617,7351.279297,11,161934.27,230.11,-0.08,0.39,0.21,16.60,428.0481,2.3951,1018.21,2.1598,
675.6,4100.057617,7351.279297,11,161934.39,230.10,-0.24,0.46,0.17,16.52,428.0481,2.4517,1018.15,2.1536,
675.7,4100.057617,7351.279297,11,161934.47,230.10,-0.31,0.63,0.04,16.51,428.5013,2.4543,1017.98,2.1701,
675.8,4100.057617,7351.279297,11,161934.58,230.10,-0.30,0.74,-0.00,16.52,428.4704,2.4259,1018.10,2.1701,
675.9,4100.057617,7351.279297,11,161934.67,230.09,-0.28,0.80,0.02,16.53,427.7180,2.4259,1018.12,2.1659,
676.0,4100.057617,7351.279297,11,161934.77,230.07,-0.27,0.92,-0.07,16.53,427.6252,2.3486,1018.06,2.1639,
676.1,4100.057617,7351.279297,11,161934.89,230.07,-0.27,0.96,-0.11,16.52,427.7896,2.4183,1018.22,2.1597,
676.2,4100.057617,7351.279297,11,161934.97,230.06,-0.36,0.98,-0.10,16.53,427.5633,2.3872,1017.97,2.1866,
676.3,4100.057617,7351.279297,11,161935.08,230.03,-0.33,0.95,-0.16,16.56,427.3151,2.3692,1017.91,2.1412,
676.4,4100.057617,7351.279297,11,161935.17,230.03,-0.36,0.92,-0.23,16.56,427.3570,2.3228,1017.83,2.1886,
676.5,4100.057617,7351.279297,11,161935.27,230.02,-0.40,0.65,-0.40,16.60,427.1919,2.3976,1017.95,2.1391,
676.6,4100.057617,7351.279297,11,161935.39,230.00,-0.39,0.52,-0.45,16.64,425.1391,2.2583,1018.00,2.1721,
676.7,4100.057617,7351.279297,11,161935.47,229.99,-0.32,0.54,-0.38,16.68,424.9534,2.3124,1018.06,2.1432,
676.8,4100.057617,7351.279297,11,161935.58,229.98,-0.24,0.63,-0.30,16.68,423.1791,2.2273,1017.78,2.1989,
676.9,4100.057617,7351.279297,11,161935.67,229.97,-0.21,0.73,-0.28,16.66,423.2094,2.2041,1017.86,2.1948,
677.0,4100.057617,7351.279297,11,161935.77,229.95,-0.16,0.80,-0.31,16.68,423.2926,2.2093,1018.14,2.1618,
677.1,4100.057617,7351.279297,11,161935.89,229.94,-0.21,0.79,-0.30,16.69,423.4267,2.2351,1017.95,2.1928,
677.2,4100.057617,7351.279297,11,161935.97,229.93,-0.18,0.78,-0.32,16.70,423.1895,2.2299,1018.06,2.1515,
677.3,4100.057617,7351.279297,11,161936.08,229.92,-0.08,0.83,-0.40,16.69,423.3236,2.2995,1017.90,2.1453,
677.4,4100.057617,7351.279297,11,161936.17,229.91,-0.22,0.87,-0.41,16.63,423.2507,2.2351,1018.34,2.1680,
677.5,4100.057617,7351.279297,11,161936.27,229.89,-0.38,0.94,-0.45,16.55,421.6628,2.1603,1018.15,2.1515,
677.6,4100.057617,7351.279297,11,161936.39,229.89,-0.44,0.90,-0.50,16.54,421.6318,2.1603,1018.18,2.1309,
677.7,4100.057617,7351.279297,11,161936.47,229.88,-0.46,0.81,-0.56,16.55,421.3527,2.1551,1018.14,2.1845,
677.8,4100.057617,7351.279297,11,161936.58,229.88,-0.63,0.68,-0.60,16.54,421.4874,2.1449,1018.07,2.1557,
677.9,4100.057617,7351.279297,11,161936.67,229.87,-0.69,0.59,-0.58,16.56,421.3842,2.1809,1018.19,2.1659,
678.0,4100.057617,7351.279297,11,161936.77,229.87,-0.64,0.63,-0.45,16.56,421.4146,2.1525,1018.28,2.1742,
678.1,4100.057617,7351.279297,11,161936.89,229.87,-0.59,0.69,-0.35,16.54,421.5796,2.1603,1018.06,2.1701,
678.2,4100.057617,7351.279297,11,161936.97,229.86,-0.57,0.59,-0.29,16.55,421.3533,2.2041,1018.02,2.1412,
678.3,4100.057617,7351.279297,11,161937.08,229.86,-0.65,0.52,-0.32,16.55,421.5383,2.1886,1018.07,2.1618,
678.4,4100.057617,7351.279297,11,161937.17,229.86,-0.75,0.55,-0.40,16.61,421.6105,2.1809,1018.33,2.1494,
678.5,4100.057617,7351.279297,11,161937.27,229.86,-0.66,0.64,-0.50,16.64,420.0329,2.0906,1018.11,2.1927,
678.6,4100.057617,7351.279297,11,161937.39,229.87,-0.35,0.76,-0.40,16.63,420.3624,2.1242,1018.06,2.1722,
678.7,4100.057617,7351.279297,11,161937.47,229.86,-0.27,0.93,-0.36,16.63,420.1257,2.0984,1018.27,2.1701,
678.8,4100.057617,7351.279297,11,161937.58,229.85,-0.31,1.02,-0.20,16.60,419.5790,2.0829,1018.15,2.1886,
678.9,4100.057617,7351.279297,11,161937.67,229.86,-0.53,1.02,-0.13,16.58,419.5887,2.1551,1018.20,2.1329,
679.0,4100.057617,7351.279297,11,161937.77,229.86,-0.54,0.95,-0.24,16.59,420.0226,2.0674,1017.88,2.1598,
679.1,4100.057617,7351.279297,11,161937.89,229.86,-0.37,0.98,-0.18,16.59,420.1154,2.1293,1018.18,2.1516,
679.2,4100.057617,7351.279297,11,161937.97,229.86,-0.13,0.97,-0.02,16.66,420.1767,2.0985,1018.11,2.1494,
679.3,4100.057617,7351.279297,11,161938.08,229.87,-0.02,0.81,0.09,16.68,420.2805,2.0932,1018.26,2.1557,
679.4,4100.057617,7351.279297,11,161938.17,229.86,-0.04,0.81,0.13,16.72,420.1567,2.0494,1018.06,2.1887,
679.5,4100.057617,7351.279297,11,161938.27,229.87,-0.06,0.76,0.09,16.74,419.8163,2.1191,1018.12,2.1866,
679.6,4100.057617,7351.279297,11,161938.39,229.88,-0.05,0.71,0.04,16.77,419.7544,2.1009,1018.07,2.1577,
679.7,4100.057617,7351.279297,11,161938.47,229.88,-0.03,0.71,-0.01,16.79,419.7131,2.0546,1017.99,2.1536,
679.8,4100.057617,7351.279297,11,161938.58,229.88,-0.04,0.62,-0.03,16.76,419.0632,2.0803,1018.35,2.2113,
679.9,4100.057617,7351.279297,11,161938.67,229.87,-0.01,0.58,-0.06,16.74,419.1870,2.1035,1018.11,2.1329,
680.0,4100.057617,7351.279297,11,161938.77,229.88,0.03,0.57,-0.10,16.76,419.7956,2.0674,1018.21,2.1928,
680.1,4100.057617,7351.279297,11,161938.89,229.88,-0.01,0.60,-0.11,16.77,419.8679,2.1500,1018.11,2.1495,
680.2,4100.057617,7351.279297,11,161938.97,229.88,0.02,0.64,-0.16,16.75,419.6815,2.0674,1018.09,2.1619,
680.3,4100.057617,7351.279297,11,161939.08,229.87,-0.03,0.65,-0.14,16.74,418.7641,2.1320,1018.17,2.1494,
680.4,4100.057617,7351.279297,11,161939.19,229.87,-0.08,0.67,-0.05,16.71,418.8563,2.1113,1017.89,2.1721,
680.5,4100.057617,7351.279297,11,161939.28,229.87,-0.00,0.67,-0.02,16.69,418.9704,2.0881,1018.09,2.2113,
