DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 12:37:04 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
270.8,4054.067383,7346.689453,13,164213.19,144.61,-0.30,-0.13,0.10,21.73,454.1414,2.6320,1009.83,3.0597,
270.9,4054.067383,7346.689453,13,164213.28,144.60,-0.21,-0.01,0.12,21.36,453.8944,2.5624,1009.66,2.9896,
271.0,4054.067383,7346.689453,13,164213.39,144.60,-0.11,0.03,0.15,21.20,454.7603,2.5985,1009.87,3.0267,
271.1,4054.067383,7346.689453,13,164213.47,144.60,-0.09,-0.01,0.16,21.09,454.9260,2.5752,1009.83,3.0329,
271.2,4054.067383,7346.689453,13,164213.58,144.60,-0.12,-0.07,0.19,21.05,454.7294,2.5418,1009.82,3.0019,
271.3,4054.067383,7346.689453,13,164213.67,144.59,-0.13,-0.08,0.15,21.10,456.2980,2.5882,1009.82,3.0123,
271.4,4054.067383,7346.689453,13,164213.77,144.58,-0.14,-0.04,0.12,21.16,455.3077,2.5469,1009.78,3.0082,
271.5,4054.067383,7346.689453,13,164213.89,144.57,-0.17,0.00,0.18,21.16,455.1220,2.5752,1009.75,3.0267,
271.6,4054.067383,7346.689453,13,164213.97,144.56,-0.07,0.11,0.27,21.23,455.2871,2.5598,1009.65,3.0556,
271.7,4054.067383,7346.689453,13,164214.08,144.56,-0.01,0.28,0.27,21.24,455.1214,2.5057,1009.79,3.0040,
271.8,4054.067383,7346.689453,13,164214.17,144.56,-0.01,0.33,0.27,21.31,454.0182,2.5109,1009.63,3.0061,
271.9,4054.067383,7346.689453,13,164214.27,144.56,0.06,0.26,0.28,21.33,454.3380,2.5263,1009.69,3.0247,
272.0,4054.067383,7346.689453,13,164214.39,144.56,0.15,0.22,0.26,21.20,452.2851,2.4695,1009.76,3.0206,
272.1,4054.067383,7346.689453,13,164214.47,144.55,0.07,0.18,0.29,21.05,452.3051,2.5159,1009.91,3.0329,
272.2,4054.067383,7346.689453,13,164214.58,144.54,-0.05,0.15,0.36,20.83,452.5114,2.5417,1009.88,3.0246,
272.3,4054.067383,7346.689453,13,164214.67,144.53,-0.09,0.11,0.41,20.77,455.1936,2.4489,1009.77,3.0082,
272.4,4054.067383,7346.689453,13,164214.77,144.54,-0.03,0.19,0.41,20.89,455.1220,2.5030,1009.76,3.0081,
272.5,4054.067383,7346.689453,13,164214.89,144.53,-0.00,0.16,0.41,21.02,455.2039,2.4438,1009.73,2.9690,
272.6,4054.067383,7346.689453,13,164214.97,144.52,-0.02,0.04,0.42,21.14,454.0692,2.4644,1009.64,2.9792,
272.7,4054.067383,7346.689453,13,164215.08,144.52,0.01,0.06,0.38,21.19,454.0285,2.4798,1009.58,3.0164,
272.8,4054.067383,7346.689453,13,164215.19,144.51,0.10,0.12,0.35,21.10,453.7809,2.4566,1009.79,2.9979,
272.9,4054.067383,7346.689453,13,164215.28,144.51,0.13,0.22,0.43,21.82,455.7307,2.4566,1009.62,2.9855,
273.0,4054.067383,7346.689453,13,164215.39,144.51,0.56,0.66,0.64,22.66,455.7610,2.4437,1009.64,3.0143,
273.1,4054.067383,7346.689453,13,164215.47,144.50,0.67,0.80,0.89,25.62,457.1233,2.4489,1009.98,3.0143,
273.2,4054.067383,7346.689453,13,164215.58,144.50,0.73,1.08,0.65,23.83,462.2401,2.4877,1009.65,3.0040,
273.3,4054.067383,7346.689453,13,164215.67,144.49,0.71,1.13,0.58,22.14,462.4973,2.4721,1009.78,3.0020,
273.4,4054.067383,7346.689453,13,164215.77,144.48,0.67,1.10,0.53,21.51,473.4226,2.4644,1009.78,2.9648,
273.5,4054.067383,7346.689453,13,164215.89,144.48,0.33,1.11,0.56,21.06,473.3916,2.5212,1009.83,2.9401,
273.6,4054.067383,7346.689453,13,164215.98,144.49,0.14,1.15,0.46,21.06,479.5187,2.5056,1009.64,2.9339,
273.7,4054.067383,7346.689453,13,164216.08,144.49,0.15,0.91,0.35,21.25,479.5606,2.5185,1009.74,2.9442,
273.8,4054.067383,7346.689453,13,164216.17,144.50,0.40,0.52,0.27,21.63,479.2408,2.4489,1009.90,2.9318,
273.9,4054.067383,7346.689453,13,164216.27,144.49,0.72,0.39,0.21,22.65,479.0029,2.4773,1009.89,2.9422,
274.0,4054.067383,7346.689453,13,164216.39,144.50,0.84,0.63,0.04,23.32,479.1995,2.4644,1009.98,2.9235,
274.1,4054.067383,7346.689453,13,164216.47,144.50,0.89,0.55,0.35,23.24,480.6747,2.4927,1009.70,2.9462,
274.2,4054.067383,7346.689453,13,164216.58,144.50,0.79,0.37,0.14,22.26,480.7985,2.4695,1009.68,2.9792,
274.3,4054.067383,7346.689453,13,164216.69,144.50,0.95,-0.12,0.17,21.73,501.0591,2.7016,1009.71,2.9092,
274.4,4054.067383,7346.689453,13,164216.78,144.49,0.92,-0.09,0.24,21.79,501.1100,2.6655,1009.70,2.9050,
274.5,4054.067383,7346.689453,13,164216.89,144.49,0.68,-0.01,0.21,22.02,501.1622,2.6603,1009.71,2.9008,
274.6,4054.067383,7346.689453,13,164216.97,144.49,0.74,0.22,0.11,22.26,506.7844,2.7455,1009.62,2.9070,
274.7,4054.067383,7346.689453,13,164217.08,144.50,0.81,0.10,0.57,21.52,506.8669,2.7815,1009.82,2.9256,
274.8,4054.067383,7346.689453,13,164217.19,144.50,0.66,-0.01,0.80,20.92,506.8766,2.7918,1009.70,2.9380,
274.9,4054.067383,7346.689453,13,164217.28,144.50,0.68,-0.08,0.64,20.78,506.8979,2.7610,1009.73,2.8864,
275.0,4054.067383,7346.689453,13,164217.39,144.49,0.93,0.47,0.28,20.63,506.7948,2.7738,1009.83,2.9173,
275.1,4054.067383,7346.689453,13,164217.47,144.50,1.11,0.75,-0.10,20.54,506.7019,2.7867,1009.58,2.9318,
275.2,4054.067383,7346.689453,13,164217.58,144.50,1.25,0.62,-0.10,20.43,506.7322,2.7635,1009.99,2.8699,
275.3,4054.067383,7346.689453,13,164217.67,144.50,1.34,0.45,-0.11,20.37,506.7019,2.7661,1009.86,2.8266,
275.4,4054.067383,7346.689453,13,164217.77,144.49,0.95,0.78,-0.37,20.40,506.8463,2.7300,1009.70,2.8658,
275.5,4054.067383,7346.689453,13,164217.89,144.50,0.64,0.82,-0.35,20.41,506.8051,2.7403,1009.75,2.8266,
275.6,4054.067383,7346.689453,13,164217.98,144.49,0.87,0.43,-0.01,20.44,506.9489,2.7429,1009.77,2.8348,
275.7,4054.067383,7346.689453,13,164218.08,144.48,0.95,0.25,0.31,20.46,506.9185,2.8099,1009.54,2.8699,
275.8,4054.067383,7346.689453,13,164218.17,144.48,0.77,0.13,0.47,20.42,506.9701,2.7712,1009.68,2.8823,
275.9,4054.067383,7346.689453,13,164218.27,144.48,0.50,0.33,0.74,20.42,506.8051,2.7867,1009.57,2.8431,
276.0,4054.067383,7346.689453,13,164218.39,144.47,0.56,0.71,0.74,20.46,506.8773,2.5624,1009.95,2.8493,
276.1,4054.067383,7346.689453,13,164218.47,144.47,0.80,0.68,0.73,20.47,484.2227,2.5211,1009.69,2.8513,
276.2,4054.067383,7346.689453,13,164218.58,144.47,0.92,0.75,0.79,20.42,484.3781,2.6010,1009.67,2.8761,
276.3,4054.067383,7346.689453,13,164218.67,144.46,1.02,0.81,0.78,20.41,484.3575,2.5728,1009.84,2.8431,
276.4,4054.067383,7346.689453,13,164218.77,144.47,1.49,0.68,0.62,20.42,469.8532,2.6268,1009.56,2.7916,
276.5,4054.067383,7346.689453,13,164218.89,144.47,2.21,0.24,0.49,20.31,469.8945,2.7377,1009.64,2.7792,
276.6,4054.067383,7346.689453,13,164218.97,144.47,2.60,0.21,0.40,20.26,467.8726,2.7815,1009.82,2.8162,
276.7,4054.067383,7346.689453,13,164219.08,144.48,2.66,0.29,0.42,20.25,467.8107,2.7635,1009.82,2.8101,
276.8,4054.067383,7346.689453,13,164219.19,144.49,2.50,0.25,0.21,20.25,467.9757,2.7790,1009.76,2.7770,
276.9,4054.067383,7346.689453,13,164219.28,144.49,2.69,0.47,-0.01,20.21,467.6656,2.7764,1009.76,2.7936,
277.0,4054.067383,7346.689453,13,164219.39,144.49,2.64,0.59,-0.09,20.21,467.9138,2.7867,1009.56,2.7832,
277.1,4054.067383,7346.689453,13,164219.47,144.49,2.59,0.51,-0.02,20.23,467.6869,2.7764,1009.69,2.8287,
277.2,4054.067383,7346.689453,13,164219.58,144.50,2.43,0.59,-0.20,20.24,467.8932,2.7918,1009.64,2.8101,
277.3,4054.067383,7346.689453,13,164219.67,144.50,2.17,0.62,-0.42,20.24,462.0234,3.0162,1009.59,2.7770,
277.4,4054.067383,7346.689453,13,164219.77,144.50,1.98,0.63,-0.60,20.27,461.7758,2.9930,1009.71,2.7543,
277.5,4054.067383,7346.689453,13,164219.89,144.51,1.59,0.96,-0.65,20.25,461.8893,2.9930,1009.57,2.7544,
277.6,4054.067383,7346.689453,13,164219.98,144.50,1.72,1.12,-0.61,20.23,461.8990,3.0084,1009.82,2.7543,
277.7,4054.067383,7346.689453,13,164220.08,144.50,1.57,1.35,-0.60,20.23,462.0131,2.9905,1009.73,2.7709,
277.8,4054.067383,7346.689453,13,164220.17,144.50,1.45,1.31,-0.47,20.24,458.4025,2.9620,1009.78,2.7957,
277.9,4054.067383,7346.689453,13,164220.27,144.50,1.38,1.43,-0.54,20.23,458.5469,2.9827,1009.91,2.7647,
278.0,4054.067383,7346.689453,13,164220.39,144.49,1.23,1.48,-0.57,20.23,458.4541,2.9930,1009.61,2.7936,
278.1,4054.067383,7346.689453,13,164220.47,144.50,1.07,1.46,-0.52,20.22,456.9989,2.9904,1009.84,2.7667,
278.2,4054.067383,7346.689453,13,164220.58,144.50,0.81,1.56,-0.60,20.19,457.0614,2.9388,1009.78,2.7543,
278.3,4054.067383,7346.689453,13,164220.67,144.50,0.73,1.54,-0.59,20.21,456.9789,2.9801,1009.67,2.7606,
278.4,4054.067383,7346.689453,13,164220.77,144.50,0.61,1.29,-0.54,20.23,453.5230,2.7918,1009.82,2.7565,
278.5,4054.067383,7346.689453,13,164220.89,144.50,0.34,1.30,-0.54,20.24,453.3580,2.7739,1009.85,2.7440,
278.6,4054.067383,7346.689453,13,164220.97,144.51,0.28,1.24,-0.48,20.22,453.2755,2.8151,1009.78,2.7399,
278.7,4054.067383,7346.689453,13,164221.08,144.52,0.24,1.16,-0.39,20.23,453.2548,2.8022,1009.83,2.7977,
278.8,4054.067383,7346.689453,13,164221.19,144.53,0.34,1.09,-0.39,20.25,453.2342,2.7816,1009.91,2.7461,
278.9,4054.067383,7346.689453,13,164221.28,144.53,0.41,1.06,-0.34,20.27,453.4192,2.8125,1009.86,2.7606,
279.0,4054.067383,7346.689453,13,164221.39,144.53,0.44,1.26,-0.56,20.29,452.6662,2.5856,1009.74,2.7565,
279.1,4054.067383,7346.689453,13,164221.47,144.54,0.70,1.38,-0.75,20.32,449.8196,2.5702,1009.80,2.7523,
279.2,4054.067383,7346.689453,13,164221.58,144.55,0.52,1.61,-0.70,20.30,447.9834,2.4258,1009.76,2.6966,
279.3,4054.067383,7346.689453,13,164221.67,144.55,0.44,1.61,-0.32,20.28,448.1175,2.4464,1009.65,2.6945,
279.4,4054.067383,7346.689453,13,164221.77,144.56,0.46,1.54,-0.25,20.32,447.4882,2.4180,1009.74,2.7151,
279.5,4054.067383,7346.689453,13,164221.89,144.56,0.52,1.50,-0.42,20.30,446.7139,2.3922,1009.90,2.7007,
279.6,4054.067383,7346.689453,13,164221.98,144.57,0.63,1.63,-0.54,20.28,446.6836,2.4128,1009.77,2.6966,
279.7,4054.067383,7346.689453,13,164222.08,144.58,0.83,1.82,-0.86,20.29,446.9208,2.4077,1009.86,2.7317,
279.8,4054.067383,7346.689453,13,164222.19,144.58,0.98,1.58,-0.85,20.29,446.7248,2.4386,1009.73,2.7255,
279.9,4054.067383,7346.689453,13,164222.28,144.58,1.28,1.46,-0.84,20.30,446.8073,2.4231,1009.82,2.7337,
280.0,4054.067383,7346.689453,13,164222.39,144.58,1.07,1.54,-0.87,20.29,446.6526,2.4309,1009.66,2.7296,
280.1,4054.067383,7346.689453,13,164222.47,144.58,1.06,1.38,-0.96,20.30,446.7970,2.4387,1009.62,2.7275,
280.2,4054.067383,7346.689453,13,164222.58,144.60,1.09,1.19,-0.79,20.29,446.7035,2.4102,1009.70,2.6945,
280.3,4054.067383,7346.689453,13,164222.69,144.60,0.92,1.09,-0.79,20.32,446.8067,2.3587,1009.83,2.6615,
280.4,4054.067383,7346.689453,13,164222.78,144.60,0.79,0.84,-0.47,20.30,446.7455,2.4592,1009.84,2.7131,
280.5,4054.067383,7346.689453,13,164222.89,144.60,0.90,0.65,-0.46,20.32,446.7661,2.3999,1009.78,2.6924,
280.6,4054.067383,7346.689453,13,164222.97,144.60,0.90,0.54,-0.49,20.33,446.8073,2.3794,1009.71,2.6780,
280.7,4054.067383,7346.689453,13,164223.08,144.62,0.72,0.45,-0.58,20.29,446.5907,2.4077,1009.68,2.6471,
280.8,4054.067383,7346.689453,13,164223.19,144.62,0.82,0.59,-0.66,20.24,446.7861,2.4180,1009.69,2.6595,
280.9,4054.067383,7346.689453,13,164223.28,144.63,0.82,0.83,-0.56,20.30,446.7248,2.3123,1009.81,2.7131,
281.0,4054.067383,7346.689453,13,164223.39,144.64,0.80,0.74,-0.36,20.30,445.3322,2.3097,1009.61,2.6884,
281.1,4054.067383,7346.689453,13,164223.47,144.65,0.76,0.71,-0.18,20.32,445.2187,2.3354,1009.58,2.7110,
281.2,4054.067383,7346.689453,13,164223.58,144.65,0.59,0.76,-0.23,20.33,445.0220,2.2942,1009.64,2.6677,
281.3,4054.067383,7346.689453,13,164223.69,144.65,0.52,1.03,-0.49,20.32,445.0323,2.3277,1009.94,2.6780,
281.4,4054.067383,7346.689453,13,164223.78,144.66,0.66,1.26,-0.50,20.25,445.0433,2.2890,1009.72,2.6677,
281.5,4054.067383,7346.689453,13,164223.89,144.65,0.78,1.21,-0.35,20.23,445.0227,2.2839,1009.68,2.6616,
281.6,4054.067383,7346.689453,13,164223.98,144.66,0.79,0.95,-0.37,20.24,444.6307,2.2865,1009.66,2.6429,
281.7,4054.067383,7346.689453,13,164224.08,144.65,0.76,0.82,-0.10,20.26,444.4237,2.2891,1009.71,2.6471,
281.8,4054.067383,7346.689453,13,164224.17,144.65,0.67,0.76,0.09,20.22,444.3206,2.3174,1009.87,2.6739,
281.9,4054.067383,7346.689453,13,164224.27,144.66,0.43,0.74,0.59,20.27,444.6307,2.3201,1009.79,2.6924,
282.0,4054.067383,7346.689453,13,164224.39,144.66,0.37,0.92,0.82,20.28,444.5681,2.2529,1009.59,2.6471,
282.1,4054.067383,7346.689453,13,164224.47,144.66,0.34,1.01,0.83,20.27,444.4553,2.3354,1009.94,2.6636,
282.2,4054.067383,7346.689453,13,164224.58,144.67,0.39,1.13,0.81,20.28,444.3934,2.2865,1009.60,2.6553,
282.3,4054.067383,7346.689453,13,164224.69,144.67,0.33,1.22,0.86,20.25,444.5784,2.3690,1009.82,2.6471,
282.4,4054.067383,7346.689453,13,164224.78,144.68,0.30,1.08,0.70,20.20,444.5172,2.3071,1009.63,2.6388,
282.5,4054.067383,7346.689453,13,164224.89,144.69,0.47,1.06,0.52,20.20,444.4450,2.3226,1009.73,2.6553,
282.6,4054.067383,7346.689453,13,164224.97,144.69,0.30,1.12,0.45,20.21,444.5578,2.3329,1009.70,2.6533,
282.7,4054.067383,7346.689453,13,164225.08,144.70,0.04,1.46,0.70,20.13,444.5578,2.2813,1009.59,2.6327,
282.8,4054.067383,7346.689453,13,164225.19,144.70,-0.14,1.67,0.83,20.11,444.5482,2.3303,1009.63,2.6429,
282.9,4054.067383,7346.689453,13,164225.28,144.70,-0.46,1.47,0.93,20.13,444.4037,2.2942,1009.85,2.6182,
283.0,4054.067383,7346.689453,13,164225.39,144.70,-0.42,1.23,0.92,20.21,444.7951,2.3690,1009.74,2.6739,
283.1,4054.067383,7346.689453,13,164225.47,144.71,-0.49,1.16,1.02,22.15,444.8060,2.2993,1009.65,2.6553,
283.2,4054.067383,7346.689453,13,164225.58,144.72,-0.73,0.83,1.17,22.96,444.5997,2.2504,1009.77,2.6532,
283.3,4054.067383,7346.689453,13,164225.69,144.71,-0.86,0.80,1.38,22.26,444.8370,2.2968,1009.75,2.6203,
283.4,4054.067383,7346.689453,13,164225.78,144.71,-1.12,1.47,1.33,20.84,444.8363,2.2761,1009.77,2.6532,
283.5,4054.067383,7346.689453,13,164225.89,144.72,-0.98,1.89,1.07,20.31,444.6610,2.3201,1009.69,2.6595,
283.6,4054.067383,7346.689453,13,164225.98,144.72,-0.95,1.49,1.30,20.31,445.0330,2.3019,1009.74,2.6512,
283.7,4054.067383,7346.689453,13,164226.08,144.72,-0.87,1.00,1.57,23.29,444.9195,2.2942,1009.71,2.6451,
283.8,4054.067383,7346.689453,13,164226.19,144.73,-0.59,0.85,1.47,23.54,444.9601,2.2993,1009.75,2.6327,
283.9,4054.067383,7346.689453,13,164226.28,144.74,-0.58,1.16,1.35,21.84,444.9608,2.2993,1009.61,2.6367,
284.0,4054.067383,7346.689453,13,164226.39,144.74,-0.30,1.30,1.11,20.74,444.1252,2.3252,1009.77,2.6450,
284.1,4054.067383,7346.689453,13,164226.47,144.75,-0.30,1.15,1.27,20.68,443.8982,2.2478,1009.60,2.6202,
284.2,4054.067383,7346.689453,13,164226.58,144.76,-0.40,0.29,1.15,21.28,444.5584,2.2993,1009.88,2.6409,
284.3,4054.067383,7346.689453,13,164226.69,144.76,-0.13,0.14,0.89,21.32,444.6404,2.2968,1009.60,2.6512,
284.4,4054.067383,7346.689453,13,164226.78,144.78,-0.12,0.14,0.90,21.24,444.9505,2.3097,1009.70,2.6698,
284.5,4054.067383,7346.689453,13,164226.89,144.78,-0.27,0.41,1.04,20.84,444.9505,2.3122,1009.66,2.6492,
284.6,4054.067383,7346.689453,13,164226.97,144.78,-0.55,0.76,0.94,20.44,444.9092,2.3122,1009.82,2.6367,
284.7,4054.067383,7346.689453,13,164227.08,144.77,-0.55,0.72,0.84,20.35,444.9808,2.2504,1009.58,2.6182,
284.8,4054.067383,7346.689453,13,164227.19,144.77,-0.51,0.55,0.94,20.34,444.9711,2.2529,1009.83,2.6429,
284.9,4054.067383,7346.689453,13,164227.28,144.77,-0.29,0.51,0.86,20.34,445.0742,2.2632,1009.42,2.6264,
285.0,4054.067383,7346.689453,13,164227.39,144.77,0.04,0.13,0.76,20.50,445.1671,2.3251,1009.60,2.6388,
285.1,4054.067383,7346.689453,13,164227.47,144.78,0.03,-0.15,0.74,20.87,445.1149,2.3097,1009.93,2.6678,
285.2,4054.067383,7346.689453,13,164227.58,144.78,-0.03,-0.20,0.73,22.57,445.0846,2.2968,1009.60,2.6244,
285.3,4054.067383,7346.689453,13,164227.69,144.78,-0.01,-0.04,0.78,23.04,445.1052,2.2839,1009.87,2.6388,
285.4,4054.067383,7346.689453,13,164227.78,144.78,0.51,-0.17,1.06,22.92,445.1258,2.2761,1009.58,2.6326,
285.5,4054.067383,7346.689453,13,164227.89,144.79,0.58,-0.26,1.09,22.59,445.0846,2.2762,1009.78,2.6264,
285.6,4054.067383,7346.689453,13,164227.98,144.78,0.41,-0.34,0.89,22.69,445.1671,2.3122,1009.89,2.6718,
285.7,4054.067383,7346.689453,13,164228.08,144.79,0.70,-0.92,1.06,22.76,445.1568,2.2813,1009.86,2.6367,
285.8,4054.067383,7346.689453,13,164228.19,144.79,0.47,-0.71,0.97,22.25,445.0846,2.3251,1009.68,2.6450,
285.9,4054.067383,7346.689453,13,164228.28,144.79,0.35,-0.68,0.82,22.10,444.8982,2.3355,1009.76,2.6698,
286.0,4054.067383,7346.689453,13,164228.39,144.80,0.65,-1.00,0.76,22.48,445.0742,2.3406,1009.80,2.6512,
286.1,4054.067383,7346.689453,13,164228.47,144.79,0.62,-1.01,0.82,23.09,445.0639,2.3329,1009.84,2.6883,
286.2,4054.067383,7346.689453,13,164228.58,144.80,0.40,-0.99,0.91,24.57,453.4302,2.5005,1009.70,2.6636,
286.3,4054.067383,7346.689453,13,164228.69,144.80,0.37,-0.98,0.99,25.16,453.4921,2.5186,1009.77,2.6883,
286.4,4054.067383,7346.689453,13,164228.78,144.81,0.24,-0.90,0.96,25.16,477.2601,2.7196,1009.67,2.6656,
286.5,4054.067383,7346.689453,13,164228.89,144.81,0.15,-1.03,0.91,25.70,476.9919,2.6810,1009.90,2.6285,
286.6,4054.067383,7346.689453,13,164228.97,144.81,0.44,-1.00,0.91,25.01,477.1879,2.6578,1009.78,2.6347,
286.7,4054.067383,7346.689453,13,164229.08,144.82,0.65,-0.86,0.86,24.69,496.9224,2.7893,1009.96,2.6244,
286.8,4054.067383,7346.689453,13,164229.19,144.83,0.80,-0.67,0.84,24.91,496.9636,2.8305,1009.76,2.6801,
286.9,4054.067383,7346.689453,13,164229.28,144.83,0.89,-0.66,0.78,25.24,483.9449,2.8460,1009.74,2.6718,
287.0,4054.067383,7346.689453,13,164229.39,144.84,0.74,-0.64,0.89,25.04,483.8727,2.8666,1009.78,2.6554,
287.1,4054.067383,7346.689453,13,164229.47,144.84,0.51,-0.49,0.81,24.40,483.8004,2.9053,1009.84,2.6863,
287.2,4054.067383,7346.689453,13,164229.58,144.84,0.25,-0.37,0.62,24.27,476.7333,2.8279,1009.80,2.6594,
287.3,4054.067383,7346.689453,13,164229.69,144.84,0.23,-0.53,0.63,24.29,476.9919,2.8589,1009.59,2.6945,
287.4,4054.067383,7346.689453,13,164229.78,144.85,0.17,-0.48,0.64,24.69,473.3297,2.8383,1009.60,2.6781,
287.5,4054.067383,7346.689453,13,164229.89,144.85,0.02,-0.33,0.57,24.44,473.0409,2.8434,1009.59,2.6842,
287.6,4054.067383,7346.689453,13,164229.98,144.86,-0.02,-0.25,0.56,24.10,473.3297,2.7842,1009.96,2.6471,
287.7,4054.067383,7346.689453,13,164230.08,144.86,-0.04,-0.09,0.65,24.11,474.6398,2.8126,1009.72,2.6863,
287.8,4054.067383,7346.689453,13,164230.19,144.87,-0.04,0.12,0.60,24.19,474.3613,2.7841,1009.62,2.6821,
287.9,4054.067383,7346.689453,13,164230.28,144.87,0.15,0.29,0.48,24.29,474.9280,2.7919,1009.70,2.6347,
288.0,4054.067383,7346.689453,13,164230.39,144.89,0.39,0.23,0.13,24.50,475.7333,2.7893,1009.55,2.6615,
288.1,4054.067383,7346.689453,13,164230.47,144.88,0.40,0.47,0.27,24.41,475.6199,2.8177,1009.74,2.6656,
288.2,4054.067383,7346.689453,13,164230.58,144.88,0.27,0.58,0.61,24.02,482.3865,2.8512,1009.77,2.6924,
288.3,4054.067383,7346.689453,13,164230.69,144.89,0.90,0.27,0.40,23.21,482.3968,2.8305,1009.61,2.6843,
288.4,4054.067383,7346.689453,13,164230.78,144.89,0.75,0.11,0.42,22.72,485.0693,2.8048,1009.69,2.6904,
288.5,4054.067383,7346.689453,13,164230.89,144.90,0.87,-0.21,0.14,21.40,484.9249,2.8022,1009.85,2.6429,
288.6,4054.067383,7346.689453,13,164230.97,144.90,1.03,-0.43,-0.07,20.42,485.1615,2.7944,1009.63,2.6574,
288.7,4054.067383,7346.689453,13,164231.08,144.90,1.13,-0.40,-0.32,20.19,482.7276,2.7867,1009.65,2.6801,
288.8,4054.067383,7346.689453,13,164231.19,144.89,1.16,-0.29,-0.35,20.18,481.6444,2.7996,1009.91,2.6656,
288.9,4054.067383,7346.689453,13,164231.28,144.89,1.41,-0.54,-0.09,20.14,487.4929,4.0916,1009.75,2.6842,
289.0,4054.067383,7346.689453,13,164231.39,144.90,1.44,-0.52,0.14,20.17,487.5245,4.0580,1009.69,2.6471,
289.1,4054.067383,7346.689453,13,164231.47,144.90,1.40,-0.70,0.20,20.32,487.2150,4.0684,1009.80,2.6904,
289.2,4054.067383,7346.689453,13,164231.58,144.91,1.35,-0.59,0.37,20.49,489.7527,4.5299,1009.61,2.6657,
289.3,4054.067383,7346.689453,13,164231.69,144.92,1.50,-0.63,0.18,20.46,489.7734,4.5118,1009.76,2.6615,
289.4,4054.067383,7346.689453,13,164231.78,144.92,1.74,-0.81,0.20,20.34,506.3924,4.3390,1009.68,2.6698,
289.5,4054.067383,7346.689453,13,164231.89,144.93,1.71,-0.80,0.25,20.23,506.7329,4.3158,1009.64,2.6863,
289.6,4054.067383,7346.689453,13,164231.97,144.93,1.84,-0.52,0.34,20.19,506.6503,4.3210,1009.65,2.6491,
289.7,4054.067383,7346.689453,13,164232.08,144.93,2.09,-0.30,0.25,20.18,506.6187,4.3365,1009.68,2.6327,
289.8,4054.067383,7346.689453,13,164232.19,144.94,2.13,-0.35,0.36,20.15,506.6297,4.3339,1009.86,2.6739,
289.9,4054.067383,7346.689453,13,164232.28,144.94,2.17,-0.34,0.43,20.18,506.7225,4.3107,1009.87,2.6801,
290.0,4054.067383,7346.689453,13,164232.39,144.94,2.31,-0.15,0.29,20.20,506.5884,4.3416,1009.59,2.6100,
290.1,4054.067383,7346.689453,13,164232.47,144.94,2.22,-0.05,0.11,20.19,506.4021,4.3340,1009.82,2.6491,
290.2,4054.067383,7346.689453,13,164232.58,144.96,2.01,-0.09,0.03,20.22,506.4853,4.3004,1009.85,2.6429,
290.3,4054.067383,7346.689453,13,164232.69,144.97,2.12,-0.15,0.30,20.22,506.4950,4.3932,1009.76,2.6367,
290.4,4054.067383,7346.689453,13,164232.78,144.96,2.24,-0.04,0.27,20.22,506.5472,4.3416,1009.45,2.6801,
290.5,4054.067383,7346.689453,13,164232.89,144.96,2.17,0.02,0.04,20.20,506.6297,4.3572,1009.63,2.6141,
290.6,4054.067383,7346.689453,13,164232.97,144.97,2.28,-0.23,-0.19,20.21,506.7019,4.3340,1009.72,2.6058,
290.7,4054.067383,7346.689453,13,164233.08,144.97,2.39,-0.21,-0.07,20.20,506.5162,4.3365,1009.88,2.6367,
290.8,4054.067383,7346.689453,13,164233.19,144.97,2.61,-0.25,-0.12,20.20,506.5369,4.3545,1009.79,2.6182,
290.9,4054.067383,7346.689453,13,164233.28,144.97,2.61,-0.18,-0.24,20.23,475.6405,3.3050,1009.84,2.6367,
291.0,4054.067383,7346.689453,13,164233.39,144.97,2.54,-0.24,-0.32,20.23,475.4342,3.3101,1009.75,2.6347,
291.1,4054.067383,7346.689453,13,164233.47,144.97,2.54,-0.24,-0.32,20.23,475.4445,3.3411,1009.88,2.5976,
291.2,4054.067383,7346.689453,13,164233.58,144.98,2.57,-0.27,-0.40,20.22,474.1034,3.2689,1009.89,2.6161,
291.3,4054.067383,7346.689453,13,164233.69,144.98,2.65,-0.23,-0.39,20.23,474.1137,3.2483,1009.64,2.5872,
291.4,4054.067383,7346.689453,13,164233.78,144.97,2.76,-0.21,-0.25,20.20,473.1543,3.2302,1009.71,2.5955,
291.5,4054.067383,7346.689453,13,164233.89,144.98,2.82,-0.05,-0.44,20.20,472.3491,3.2070,1009.93,2.6244,
291.6,4054.067383,7346.689453,13,164233.97,144.98,2.65,-0.08,-0.58,20.20,472.1124,3.1477,1009.71,2.6264,
291.7,4054.067383,7346.689453,13,164234.08,144.99,2.59,-0.16,-0.41,20.19,472.2362,3.1889,1009.63,2.5955,
291.8,4054.067383,7346.689453,13,164234.19,144.99,2.57,-0.18,-0.20,20.23,466.6450,2.9904,1009.49,2.6038,
291.9,4054.067383,7346.689453,13,164234.28,144.99,2.46,-0.15,-0.10,20.19,466.7791,3.0162,1009.63,2.5975,
