DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 11:43:06 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
450.5,4108.147461,7351.501953,8,155112.64,26.29,-0.44,4.81,0.70,6.89,445.1950,2.0235,1022.97,1.9452,
450.6,4108.148438,7351.501465,8,155112.75,25.89,-0.34,4.76,0.58,6.86,445.1331,1.9951,1022.92,1.9493,
450.7,4108.148438,7351.501465,8,155112.86,25.54,-0.28,4.67,0.41,6.92,446.3607,1.9925,1022.94,1.9370,
450.8,4108.148926,7351.500977,8,155112.95,25.21,-0.26,4.73,0.41,6.99,446.4019,1.9925,1023.08,1.9184,
450.9,4108.149414,7351.500977,8,155113.05,24.94,-0.13,4.71,0.49,7.09,447.0924,2.0467,1022.93,1.9370,
451.0,4108.149414,7351.500977,8,155113.14,24.73,-0.27,4.83,0.47,7.09,446.8249,2.0338,1022.72,1.9308,
451.1,4108.149414,7351.500977,8,155113.25,24.50,-0.16,4.91,0.58,7.10,446.9796,2.0029,1022.87,1.9535,
451.2,4108.149902,7351.500488,8,155113.34,24.23,-0.17,4.85,0.47,7.18,438.6857,2.0260,1022.96,1.9288,
451.3,4108.150879,7351.500000,8,155113.45,23.98,0.06,4.60,0.51,7.07,438.9230,2.0080,1022.70,1.9411,
451.4,4108.150879,7351.500000,8,155113.56,23.80,-0.03,4.54,0.48,7.15,438.7992,2.0363,1022.87,1.9349,
451.5,4108.151367,7351.500000,8,155113.66,23.65,-0.14,4.81,0.42,7.14,438.8611,2.0158,1022.87,1.9061,
451.6,4108.151367,7351.500000,8,155113.75,23.54,-0.23,4.83,0.32,7.11,438.7779,1.9925,1022.73,1.9390,
451.7,4108.151855,7351.499512,8,155113.84,23.42,-0.04,4.82,0.23,6.94,433.7857,2.0002,1022.79,1.9762,
451.8,4108.152344,7351.499512,7,155113.95,23.29,0.24,4.54,-0.03,7.08,433.9301,2.0028,1022.91,1.9122,
451.9,4108.152832,7351.499512,7,155114.05,23.19,0.10,4.46,0.07,7.05,433.7857,2.0492,1022.90,1.9205,
452.0,4108.152832,7351.499023,7,155114.14,23.10,0.07,4.41,0.15,7.01,433.7032,2.0389,1022.75,1.9184,
452.1,4108.153320,7351.499023,7,155114.25,23.01,0.00,4.40,0.25,7.03,430.5466,2.0080,1022.84,1.9556,
452.2,4108.153809,7351.499023,7,155114.36,22.94,0.00,4.51,0.51,7.03,428.1534,2.0106,1022.76,1.9102,
452.3,4108.154297,7351.498535,7,155114.45,22.88,0.07,4.54,0.72,7.06,428.0598,2.0441,1022.74,1.9287,
452.4,4108.154297,7351.498535,7,155114.55,22.83,0.32,4.34,0.63,7.13,427.9161,1.9796,1022.83,1.9390,
452.5,4108.154297,7351.498047,7,155114.64,22.76,0.21,4.34,0.01,7.11,425.7394,2.0415,1022.88,1.8998,
452.6,4108.155273,7351.498047,7,155114.75,22.68,0.23,4.31,0.15,7.13,425.8116,1.9797,1022.74,1.9143,
452.7,4108.155273,7351.498047,7,155114.86,22.62,0.36,4.54,0.25,7.16,425.8942,2.0106,1022.83,1.9370,
452.8,4108.155762,7351.497559,7,155114.95,22.56,0.36,4.78,0.33,7.16,425.7498,1.9900,1022.81,1.8895,
452.9,4108.156250,7351.497559,7,155115.05,22.48,0.13,5.03,0.09,7.18,425.7085,2.0131,1022.77,1.8833,
453.0,4108.156250,7351.497559,7,155115.14,22.37,0.13,5.11,0.18,7.09,425.8736,1.9770,1022.74,1.9473,
453.1,4108.156738,7351.497070,7,155115.25,22.27,0.14,5.12,0.30,7.11,425.8323,2.0002,1022.90,1.9184,
453.2,4108.156738,7351.497070,7,155115.34,22.17,-0.09,5.01,0.49,7.12,425.8116,2.0080,1022.76,1.9349,
453.3,4108.157715,7351.497070,7,155115.45,22.07,-0.09,4.68,0.67,7.17,425.6975,2.0106,1022.84,1.9493,
453.4,4108.157715,7351.496582,7,155115.56,21.99,-0.07,4.85,0.74,7.20,425.7910,2.0028,1022.81,1.9122,
453.5,4108.158203,7351.496582,7,155115.66,21.92,-0.04,4.78,0.85,7.32,425.7285,2.0235,1022.78,1.9328,
453.6,4108.158203,7351.496582,6,155115.75,21.84,0.05,4.86,0.77,7.37,425.8013,2.0338,1022.74,1.9474,
453.7,4108.158691,7351.496582,6,155115.86,21.72,-0.08,4.88,0.71,7.41,426.0070,1.9822,1022.99,1.9638,
453.8,4108.159180,7351.496094,6,155115.97,21.59,-0.02,4.70,0.54,7.42,425.8013,2.0235,1022.83,1.9205,
453.9,4108.159668,7351.496094,6,155116.05,21.49,-0.07,4.26,0.35,7.44,425.7291,2.0080,1022.78,1.9370,
454.0,4108.159668,7351.496094,6,155116.14,21.39,0.14,3.82,-0.25,7.20,425.9870,2.0002,1022.75,1.9412,
454.1,4108.160156,7351.495605,6,155116.25,21.26,0.32,4.12,-0.26,7.23,431.8664,2.0286,1022.79,1.9019,
454.2,4108.160645,7351.495605,6,155116.36,21.12,0.25,4.39,0.07,7.29,431.8773,2.0157,1022.87,1.8937,
454.3,4108.160645,7351.495605,6,155116.45,20.99,0.37,4.28,0.09,7.35,433.2487,2.0286,1022.92,1.9184,
454.4,4108.161133,7351.495117,6,155116.55,20.88,0.07,4.67,-0.17,7.31,433.3312,2.0002,1022.89,1.9225,
454.5,4108.161133,7351.495117,6,155116.64,20.81,-0.04,4.80,-0.09,7.17,433.7857,2.0054,1022.84,1.9493,
454.6,4108.161621,7351.495117,6,155116.75,20.75,-0.30,4.73,0.06,7.17,433.8064,1.9977,1022.98,1.9060,
454.7,4108.162109,7351.494629,6,155116.86,20.66,-0.31,4.52,0.07,7.18,433.9095,1.9848,1022.79,1.9617,
454.8,4108.162109,7351.494629,6,155116.95,20.55,-0.03,4.55,0.24,7.20,433.7961,1.9770,1022.73,1.8999,
454.9,4108.162598,7351.494141,6,155117.05,20.44,-0.12,4.54,0.29,7.20,433.6104,2.0518,1022.68,1.9494,
455.0,4108.162598,7351.494141,6,155117.14,20.35,-0.11,4.46,0.39,7.18,433.5994,2.0363,1022.78,1.9370,
455.1,4108.163086,7351.494141,6,155117.25,20.26,-0.38,3.95,0.48,7.21,433.4859,2.0235,1022.86,1.9411,
455.2,4108.163086,7351.494141,6,155117.36,20.16,-0.59,3.69,0.72,7.22,432.1043,1.9538,1022.72,1.9287,
455.3,4108.164063,7351.493652,6,155117.47,20.07,-0.36,3.73,0.63,7.24,432.0727,1.9719,1022.80,1.9493,
455.4,4108.164063,7351.493652,6,155117.56,20.00,-0.55,3.89,0.60,7.20,432.1455,2.0363,1022.77,1.9143,
455.5,4108.164551,7351.493652,6,155117.66,19.92,-0.56,3.67,0.67,7.20,429.2255,2.0002,1022.78,1.9184,
455.6,4108.164551,7351.493164,6,155117.75,19.85,-0.66,3.71,0.49,7.22,429.2055,1.9951,1022.79,1.9432,
455.7,4108.164551,7351.493164,6,155117.84,19.78,-0.72,3.62,0.47,7.26,427.8851,2.0157,1022.76,1.9391,
455.8,4108.165527,7351.492676,6,155117.95,19.70,-0.71,3.53,0.40,7.75,427.9883,2.0028,1022.76,1.8999,
455.9,4108.165527,7351.492676,6,155118.05,19.64,-0.79,3.41,0.55,7.58,428.0502,1.9745,1022.73,1.9453,
456.0,4108.165527,7351.492676,6,155118.14,19.58,-0.67,3.30,0.89,7.56,424.7388,2.0389,1022.91,1.9267,
456.1,4108.166016,7351.492188,6,155118.25,19.50,-0.57,3.46,0.65,7.78,424.6866,2.0415,1022.79,1.9267,
456.2,4108.166504,7351.492188,6,155118.36,19.44,-0.43,3.31,0.40,7.38,425.3371,2.0363,1022.77,1.9370,
456.3,4108.166992,7351.492188,6,155118.45,19.38,-0.53,3.20,0.56,7.44,425.3365,2.0441,1022.58,1.9247,
456.4,4108.166992,7351.491699,6,155118.55,19.32,-0.61,3.20,0.33,7.28,425.4403,2.0080,1022.66,1.9494,
456.5,4108.166992,7351.491699,6,155118.66,19.24,-0.62,3.19,0.45,7.27,425.4603,2.0415,1022.71,1.9432,
456.6,4108.167480,7351.491699,6,155118.77,19.17,-0.46,3.15,0.67,7.22,425.5125,1.9926,1022.78,1.9432,
456.7,4108.167969,7351.491211,6,155118.86,19.13,-0.50,3.10,0.53,7.42,424.8000,2.0081,1022.65,1.9184,
456.8,4108.168457,7351.491211,6,155118.95,19.09,-0.34,3.18,0.51,7.26,424.6247,2.0235,1022.78,1.9287,
456.9,4108.168457,7351.490723,6,155119.05,19.04,-0.33,3.35,0.45,7.29,424.7801,2.0209,1022.54,1.9639,
457.0,4108.168457,7351.490723,6,155119.14,19.00,-0.29,3.25,0.44,7.29,423.8923,2.0467,1022.81,1.9390,
457.1,4108.168945,7351.490723,6,155119.25,18.96,-0.30,3.37,0.44,7.27,424.1089,1.9900,1022.57,1.9308,
457.2,4108.169434,7351.490723,7,155119.36,18.93,-0.17,3.52,0.46,7.22,423.1186,2.0724,1022.72,1.9411,
457.3,4108.169922,7351.490234,7,155119.47,18.90,-0.36,3.67,0.48,7.19,423.2637,2.0235,1022.70,1.9122,
457.4,4108.169922,7351.489746,7,155119.56,18.88,-0.50,3.44,0.58,7.24,423.2321,2.0081,1022.82,1.9535,
457.5,4108.170410,7351.489746,7,155119.66,18.86,-0.40,3.22,0.67,7.22,422.9129,2.0879,1022.66,1.9226,
457.6,4108.170410,7351.489746,7,155119.75,18.85,-0.49,3.50,0.81,7.31,422.9336,2.0002,1022.62,1.9555,
457.7,4108.170410,7351.489746,7,155119.86,18.85,-0.27,3.92,0.77,7.44,423.0058,2.0905,1022.61,1.9267,
457.8,4108.171387,7351.489258,7,155119.97,18.86,-0.15,4.02,0.58,7.43,422.9129,2.0209,1022.88,1.9576,
457.9,4108.171387,7351.489258,7,155120.05,18.87,-0.19,4.08,0.42,7.65,423.0154,2.0647,1022.57,1.9329,
458.0,4108.171387,7351.488770,8,155120.14,18.89,-0.55,4.25,0.36,8.22,422.8717,2.0596,1022.90,1.9391,
458.1,4108.171875,7351.488770,8,155120.25,18.88,-0.48,4.43,0.18,8.32,423.0883,2.0699,1022.84,1.9390,
458.2,4108.172363,7351.488770,8,155120.36,18.83,-0.36,4.71,0.46,8.19,423.0051,2.0363,1022.82,1.9308,
458.3,4108.172363,7351.488281,8,155120.45,18.72,-0.39,4.64,0.40,8.01,423.0051,2.0776,1022.60,1.9308,
458.4,4108.172363,7351.488281,8,155120.55,18.62,-0.37,4.57,0.36,8.09,423.0470,2.0363,1022.63,1.9432,
458.5,4108.172852,7351.488281,8,155120.64,18.54,-0.23,4.58,0.29,8.20,422.8407,2.0286,1022.96,1.9102,
458.6,4108.173340,7351.487793,8,155120.75,18.46,-0.09,4.42,0.34,8.16,422.9336,2.0957,1022.48,1.8998,
458.7,4108.173828,7351.487793,8,155120.86,18.38,0.07,4.51,0.24,7.78,424.6150,2.1292,1022.82,1.9514,
458.8,4108.173828,7351.487305,8,155120.95,18.28,0.01,4.13,0.34,7.80,424.3875,2.1369,1022.73,1.9143,
458.9,4108.174316,7351.487305,8,155121.05,18.17,-0.10,4.23,0.63,7.73,424.6563,2.1575,1022.71,1.9205,
459.0,4108.174316,7351.487305,8,155121.14,18.09,0.22,4.24,0.25,7.70,424.0064,2.1034,1022.84,1.9390,
459.1,4108.174805,7351.486816,8,155121.25,18.00,0.28,4.25,0.20,7.50,424.1508,2.1267,1022.79,1.9555,
459.2,4108.174805,7351.486816,8,155121.34,17.92,0.55,4.29,0.20,7.58,423.8929,2.1060,1022.62,1.9618,
459.3,4108.175293,7351.486328,8,155121.45,17.86,0.43,4.31,0.11,7.60,423.8201,2.1575,1022.61,1.9328,
459.4,4108.175781,7351.486328,8,155121.56,17.82,0.54,4.26,0.05,7.53,423.9755,2.0957,1022.54,1.9453,
459.5,4108.176270,7351.486328,8,155121.66,17.80,0.49,4.13,0.03,7.58,424.1714,2.0906,1022.82,1.9452,
459.6,4108.176270,7351.486328,8,155121.75,17.79,0.45,3.92,0.28,7.56,424.1405,2.0982,1022.61,1.9328,
459.7,4108.176270,7351.485840,8,155121.84,17.79,0.59,3.63,0.65,7.59,424.1295,2.0957,1022.77,1.9349,
459.8,4108.176758,7351.485840,8,155121.95,17.79,0.33,3.74,0.40,7.59,424.7079,2.0647,1022.95,1.9370,
459.9,4108.177246,7351.485840,8,155122.05,17.80,0.35,3.80,0.08,7.65,424.7182,2.0750,1022.71,1.9515,
460.0,4108.177246,7351.485352,8,155122.14,17.82,0.30,3.85,0.37,7.63,424.1508,2.1008,1022.63,1.9679,
460.1,4108.177734,7351.485352,8,155122.25,17.88,0.06,3.84,0.38,7.56,424.2437,2.0853,1022.82,1.9576,
460.2,4108.178223,7351.484863,8,155122.36,17.93,0.03,4.15,0.05,7.70,425.6672,2.0724,1022.54,1.9597,
460.3,4108.178223,7351.484863,8,155122.45,17.93,-0.01,4.41,0.23,7.73,425.5950,2.0441,1022.60,1.9659,
460.4,4108.178223,7351.484863,8,155122.55,17.91,-0.04,4.39,0.29,7.73,425.7601,2.0467,1022.43,1.9287,
460.5,4108.178711,7351.484863,8,155122.64,17.90,0.00,4.29,0.39,7.72,426.1721,2.0570,1022.50,1.9411,
460.6,4108.179199,7351.484375,8,155122.75,17.95,0.15,4.35,0.53,7.66,425.9967,2.0596,1022.71,1.9720,
460.7,4108.179688,7351.484375,8,155122.86,18.03,0.01,4.78,0.55,7.68,425.7910,2.0802,1022.48,1.9555,
460.8,4108.179688,7351.483887,8,155122.95,18.12,-0.21,5.06,0.70,7.64,426.2758,2.0621,1022.69,1.9597,
460.9,4108.180176,7351.483887,8,155123.05,18.17,-0.14,4.93,0.50,7.62,426.4100,2.0596,1022.68,1.9308,
461.0,4108.180176,7351.483887,8,155123.14,18.20,-0.26,4.83,0.39,7.63,426.9154,2.0492,1022.56,1.9370,
461.1,4108.180664,7351.483398,9,155123.25,18.28,-0.29,4.73,0.56,7.66,426.8735,2.0571,1022.73,1.9411,
461.2,4108.181152,7351.483398,9,155123.36,18.37,-0.26,4.72,0.51,7.60,427.2758,2.0286,1022.61,1.9390,
461.3,4108.181152,7351.483398,9,155123.45,18.46,-0.12,4.73,0.40,7.56,427.4519,2.0621,1022.74,1.8998,
461.4,4108.181641,7351.482910,9,155123.56,18.58,-0.05,4.76,0.41,7.59,427.5028,2.0673,1022.66,1.9287,
461.5,4108.181641,7351.482910,9,155123.66,18.70,0.00,4.64,0.25,7.64,427.5550,2.0570,1022.70,1.9061,
461.6,4108.181641,7351.482910,9,155123.75,18.82,-0.07,4.81,0.36,7.69,427.6060,2.0416,1022.56,1.9515,
461.7,4108.182129,7351.482422,9,155123.84,18.97,-0.34,4.67,0.70,8.02,427.5757,2.0002,1022.77,1.9328,
461.8,4108.182617,7351.482422,9,155123.95,19.13,-0.20,4.43,0.86,8.07,427.6169,2.0260,1022.68,1.9720,
461.9,4108.183105,7351.482422,9,155124.05,19.27,-0.28,4.16,0.78,7.79,427.5860,2.0209,1022.76,1.9308,
462.0,4108.183105,7351.481934,9,155124.14,19.41,-0.20,4.26,0.74,7.87,429.0818,2.0209,1022.62,1.9535,
462.1,4108.183594,7351.481934,9,155124.25,19.55,-0.10,4.54,0.65,7.84,429.0818,2.0235,1022.73,1.9411,
462.2,4108.184082,7351.481445,9,155124.36,19.67,-0.03,4.24,0.70,7.92,429.1636,2.0364,1022.57,1.9700,
462.3,4108.184082,7351.481445,9,155124.45,19.81,-0.06,4.25,0.79,7.90,429.3087,2.0209,1022.45,1.9494,
462.4,4108.184570,7351.481445,9,155124.56,19.96,-0.04,4.23,0.79,7.90,429.1540,2.0828,1022.54,1.9411,
462.5,4108.184570,7351.480957,9,155124.66,20.08,-0.14,4.21,0.48,7.86,431.1449,2.0363,1022.86,1.9163,
462.6,4108.185059,7351.480957,9,155124.75,20.19,-0.01,4.32,0.51,7.92,431.0933,2.0235,1022.87,1.9535,
462.7,4108.185547,7351.480957,9,155124.86,20.28,0.20,4.25,0.48,7.81,431.0624,2.0260,1022.72,1.9473,
462.8,4108.185547,7351.480469,9,155124.95,20.37,0.30,4.45,0.83,7.83,430.9695,2.0389,1022.94,1.9639,
462.9,4108.186035,7351.480469,9,155125.05,20.47,0.41,4.80,0.67,7.71,430.9902,2.0106,1022.79,1.9535,
463.0,4108.186035,7351.480469,9,155125.14,20.55,0.69,4.87,0.32,7.73,430.9895,2.0286,1022.67,1.9597,
463.1,4108.186035,7351.480469,9,155125.25,20.62,0.35,4.93,0.41,7.77,431.0314,2.0647,1022.65,1.9535,
463.2,4108.186523,7351.480469,9,155125.34,20.69,0.32,4.76,0.87,7.95,430.9283,2.0209,1022.82,1.9721,
463.3,4108.187012,7351.479980,9,155125.45,20.77,0.01,4.81,0.63,8.00,431.0933,2.0157,1022.79,1.9349,
463.4,4108.187500,7351.479980,9,155125.56,20.85,0.04,4.67,0.63,7.95,431.0205,2.0209,1022.70,1.9370,
463.5,4108.187500,7351.479980,9,155125.66,20.89,-0.02,4.51,0.56,7.90,431.1546,1.9823,1022.60,1.9720,
463.6,4108.187500,7351.479492,9,155125.75,20.92,-0.14,4.51,0.52,7.90,431.2268,2.0441,1022.63,1.9597,
463.7,4108.187988,7351.479492,9,155125.86,20.97,-0.15,4.54,0.50,7.97,431.0314,2.0776,1022.71,1.9225,
463.8,4108.188477,7351.479492,9,155125.95,21.01,-0.26,4.36,0.65,8.07,432.8058,2.0647,1022.61,1.9638,
463.9,4108.188965,7351.479492,9,155126.05,21.03,-0.12,4.62,0.97,7.96,432.9295,2.0570,1022.75,1.9700,
464.0,4108.188965,7351.479492,9,155126.14,21.03,-0.53,4.81,1.35,8.25,432.2384,2.1240,1022.51,1.9844,
464.1,4108.189453,7351.479004,9,155126.25,21.04,-0.58,4.79,1.23,8.21,432.4447,2.1575,1022.82,1.9246,
464.2,4108.189941,7351.479004,9,155126.36,21.05,-0.23,5.04,0.96,8.12,432.1965,2.1266,1022.75,1.9741,
464.3,4108.189941,7351.479004,9,155126.45,21.04,-0.17,5.18,0.91,7.97,431.0514,2.1395,1022.81,1.9349,
464.4,4108.189941,7351.479004,9,155126.56,21.02,-0.33,5.08,0.84,7.94,431.2068,2.1137,1022.77,1.9225,
464.5,4108.190430,7351.478516,9,155126.66,21.00,-0.27,5.07,0.55,7.95,430.9283,2.1807,1022.59,1.9246,
464.6,4108.190430,7351.478516,9,155126.75,21.00,-0.21,5.21,0.42,7.89,430.9283,2.1988,1022.74,1.9349,
464.7,4108.190918,7351.478516,9,155126.84,20.99,-0.38,5.10,0.36,7.78,430.8554,2.1756,1022.80,1.9639,
464.8,4108.191406,7351.478516,9,155126.95,20.97,-0.57,5.41,0.58,7.97,431.5259,2.2376,1022.61,1.9804,
464.9,4108.191895,7351.478027,9,155127.05,20.97,-1.08,5.41,0.69,8.02,431.4234,2.2865,1022.64,1.9411,
465.0,4108.191895,7351.478027,9,155127.14,20.97,-1.09,5.12,0.65,8.01,431.7329,2.2684,1022.84,1.9638,
465.1,4108.191895,7351.478027,9,155127.25,20.96,-0.44,5.25,0.45,8.05,432.7748,2.3072,1022.76,1.9639,
465.2,4108.192383,7351.478027,9,155127.34,20.95,-0.32,5.29,0.52,8.04,432.5582,2.2916,1022.63,1.9432,
465.3,4108.192871,7351.478027,9,155127.45,20.90,-0.72,5.41,0.42,7.97,434.2087,2.3458,1022.68,1.9246,
465.4,4108.193359,7351.477539,9,155127.56,20.81,-0.89,5.35,0.68,7.90,434.2499,2.3252,1022.71,1.9474,
465.5,4108.193359,7351.477539,9,155127.66,20.72,-0.94,5.34,0.76,7.94,434.2390,2.3793,1022.71,1.9432,
465.6,4108.193359,7351.477539,9,155127.75,20.64,-1.01,5.04,0.73,7.89,434.0024,2.3303,1022.61,1.9762,
465.7,4108.193848,7351.477539,9,155127.84,20.56,-0.93,5.06,0.67,8.09,434.1049,2.3432,1022.81,1.9700,
465.8,4108.194336,7351.477539,9,155127.95,20.47,-0.77,5.12,0.85,8.18,434.5388,2.4154,1022.69,1.9659,
465.9,4108.194824,7351.477051,10,155128.05,20.40,-0.61,5.33,0.66,8.23,434.4563,2.4309,1022.84,1.9308,
466.0,4108.194824,7351.477051,10,155128.14,20.33,-0.31,5.75,0.72,8.03,433.8373,2.3948,1022.64,1.9968,
466.1,4108.195313,7351.477051,10,155128.25,20.26,-0.19,5.66,0.74,8.13,434.2287,2.4257,1022.72,1.9535,
466.2,4108.195801,7351.477051,10,155128.36,20.20,-0.63,5.26,0.61,8.16,433.9921,2.4231,1022.68,1.9700,
466.3,4108.195801,7351.477051,10,155128.47,20.16,-1.18,5.26,0.52,7.95,433.6516,2.4077,1022.69,1.9474,
466.4,4108.195801,7351.476563,10,155128.55,20.11,-1.26,5.44,0.58,8.02,435.2299,2.4154,1022.78,1.9720,
466.5,4108.196289,7351.476563,10,155128.64,20.06,-1.16,5.44,0.70,8.34,435.0236,2.4128,1022.72,1.9700,
466.6,4108.196777,7351.476563,10,155128.75,20.04,-0.98,5.24,1.05,8.59,435.1577,2.3999,1022.51,1.9741,
466.7,4108.196777,7351.476563,10,155128.84,20.04,-0.36,5.34,0.98,8.62,436.1790,2.4876,1022.57,1.9824,
466.8,4108.197266,7351.476074,10,155128.95,20.04,-0.30,5.46,0.70,8.77,436.1268,2.4231,1022.45,1.9700,
466.9,4108.197754,7351.476074,10,155129.05,20.07,-0.40,5.37,0.74,8.85,435.9933,2.4799,1022.77,1.9659,
467.0,4108.197754,7351.476074,10,155129.14,20.13,-0.29,5.17,0.57,8.90,436.0758,2.4541,1022.78,1.9638,
467.1,4108.198242,7351.476074,10,155129.25,20.21,-0.71,5.07,0.84,9.07,436.3337,2.4721,1022.81,2.0030,
467.2,4108.198242,7351.476074,10,155129.34,20.30,-0.75,5.08,0.96,8.89,436.7979,2.4592,1022.69,1.9720,
467.3,4108.199219,7351.475586,10,155129.45,20.40,-0.80,5.29,0.71,8.54,437.2615,2.4412,1022.61,1.9597,
467.4,4108.199219,7351.475586,10,155129.55,20.49,-0.78,5.15,0.61,8.36,436.9417,2.4721,1022.66,1.9515,
467.5,4108.199219,7351.475586,10,155129.64,20.55,-0.70,5.18,0.52,8.17,437.3447,2.4876,1022.56,1.9308,
467.6,4108.199707,7351.475586,10,155129.75,20.58,-0.76,5.18,0.39,7.98,437.1590,2.4618,1022.73,1.9679,
467.7,4108.199707,7351.475098,10,155129.84,20.59,-0.86,5.16,0.41,8.25,437.1074,2.4386,1022.66,1.9452,
467.8,4108.200684,7351.475098,10,155129.95,20.58,-0.93,5.38,0.53,8.91,437.0455,2.4644,1022.74,1.9597,
467.9,4108.200684,7351.475098,10,155130.05,20.57,-0.68,5.38,0.66,8.95,437.2415,2.4619,1022.59,1.9885,
468.0,4108.200684,7351.475098,10,155130.14,20.55,-0.39,5.45,0.55,9.03,437.1893,2.4154,1022.46,1.9906,
468.1,4108.201660,7351.475098,10,155130.25,20.52,-0.42,5.49,0.49,8.94,437.1590,2.4438,1022.59,1.9968,
468.2,4108.201660,7351.474609,9,155130.36,20.50,-0.47,5.36,0.64,8.72,437.0249,2.4438,1022.82,1.9989,
468.3,4108.202148,7351.474609,9,155130.47,20.50,-0.91,5.28,0.61,8.69,437.3137,2.4413,1022.61,1.9515,
468.4,4108.202148,7351.474609,9,155130.55,20.49,-0.98,5.09,0.62,8.63,437.2202,2.4567,1022.70,1.9783,
468.5,4108.202148,7351.474609,9,155130.64,20.47,-0.86,5.03,0.62,8.75,437.1274,2.4824,1022.70,1.9679,
468.6,4108.202637,7351.474121,9,155130.75,20.42,-0.47,5.11,0.43,8.67,437.1996,2.4413,1022.72,1.9885,
468.7,4108.203125,7351.474121,9,155130.84,20.37,-0.47,5.24,0.37,8.55,437.1693,2.4335,1022.78,1.9474,
468.8,4108.203613,7351.474121,9,155130.95,20.30,-0.28,5.24,0.26,8.52,437.0765,2.4128,1022.84,2.0030,
468.9,4108.203613,7351.473633,8,155131.05,20.25,0.02,5.30,0.30,8.54,437.2828,2.4670,1022.56,1.9659,
469.0,4108.203613,7351.473633,8,155131.14,20.22,0.09,5.13,0.31,8.47,437.0042,2.4721,1022.75,1.9680,
469.1,4108.204102,7351.473633,8,155131.25,20.19,0.15,5.12,0.13,8.51,435.4156,2.4077,1022.73,1.9762,
469.2,4108.204590,7351.473633,8,155131.34,20.15,0.15,5.29,0.12,8.48,435.4362,2.4128,1022.61,1.9741,
469.3,4108.205078,7351.473633,8,155131.45,20.09,0.32,5.22,0.52,8.37,433.3931,2.3973,1022.81,1.9452,
469.4,4108.205566,7351.473633,8,155131.56,20.05,0.25,4.92,0.69,8.28,432.5272,2.3432,1022.81,1.9577,
469.5,4108.205566,7351.473145,8,155131.67,20.00,0.15,4.76,0.71,8.23,432.5375,2.3097,1022.55,1.9432,
469.6,4108.205566,7351.473145,8,155131.75,19.97,0.03,4.86,0.58,8.49,432.0417,2.3587,1022.90,2.0050,
469.7,4108.206055,7351.473145,8,155131.84,19.95,0.12,4.99,0.66,8.45,432.2177,2.3072,1022.61,1.9844,
469.8,4108.206543,7351.473145,8,155131.95,19.91,0.08,4.93,0.71,8.39,430.3609,2.2633,1022.75,1.9927,
469.9,4108.207031,7351.473145,8,155132.05,19.87,0.12,4.82,0.81,8.36,430.3809,2.2736,1022.84,2.0361,
470.0,4108.207031,7351.473145,8,155132.14,19.84,0.06,4.93,0.91,8.14,430.4950,2.2426,1022.54,1.9720,
470.1,4108.207520,7351.472656,8,155132.25,19.81,-0.01,4.90,1.10,8.12,430.3506,2.2943,1022.69,2.0134,
470.2,4108.207520,7351.472656,8,155132.36,19.81,-0.03,4.79,0.90,8.23,427.8748,2.2323,1022.84,2.0134,
470.3,4108.207520,7351.472656,8,155132.45,19.80,0.13,4.54,0.88,8.23,426.1727,2.2168,1022.76,1.9947,
470.4,4108.208008,7351.472656,8,155132.55,19.81,0.35,4.69,0.88,8.24,426.2758,2.1653,1022.78,2.0174,
470.5,4108.208496,7351.472656,8,155132.64,19.82,0.28,4.55,0.77,8.21,426.2656,2.1756,1022.77,2.0629,
470.6,4108.208984,7351.472168,8,155132.75,19.85,0.15,4.61,0.57,8.28,424.5428,2.1756,1022.68,2.0711,
470.7,4108.208984,7351.472168,8,155132.86,19.87,-0.04,4.71,0.55,8.28,424.4087,2.1498,1022.59,2.0546,
470.8,4108.209473,7351.472168,8,155132.95,19.91,-0.02,4.91,0.44,8.19,424.2430,2.1292,1022.75,2.0463,
470.9,4108.209961,7351.472168,8,155133.06,19.96,0.07,4.97,0.09,8.11,424.1921,2.1369,1022.74,2.0381,
471.0,4108.209961,7351.472168,8,155133.16,20.01,-0.32,5.20,0.08,8.49,424.1508,2.1601,1022.50,2.0195,
471.1,4108.209961,7351.471680,8,155133.25,20.06,-0.54,5.22,0.44,8.63,424.1708,2.1369,1022.71,2.0484,
471.2,4108.210449,7351.471680,8,155133.34,20.11,-0.64,5.39,0.47,8.39,424.1405,2.1524,1022.77,2.0505,
471.3,4108.210938,7351.471680,8,155133.45,20.18,-0.59,5.36,0.55,8.53,423.9651,2.0879,1022.83,2.0360,
471.4,4108.211426,7351.471680,8,155133.55,20.24,-0.52,5.39,0.60,8.47,425.3268,2.1653,1022.72,2.0587,
471.5,4108.211426,7351.471191,8,155133.64,20.26,-0.57,5.48,0.52,8.51,425.0586,2.2066,1022.58,2.0401,
471.6,4108.211914,7351.471191,8,155133.75,20.28,-0.42,5.46,0.47,8.47,424.9032,2.1963,1023.01,2.0731,
471.7,4108.211914,7351.471191,8,155133.86,20.29,-0.53,5.45,0.59,8.48,424.8420,2.1859,1022.84,2.0711,
