DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  9:16:05 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
924.0,4106.484863,7347.293945,15,133205.03,174.50,-0.41,-0.13,0.14,3.02,471.2545,27.7802,1013.93,14.2334,
924.1,4106.484863,7347.293945,15,133205.14,174.49,-0.37,-0.08,0.12,3.04,470.8316,27.7828,1014.03,14.2385,
924.2,4106.484863,7347.293945,15,133205.22,174.49,-0.37,-0.02,0.12,3.01,471.3467,27.7931,1013.97,14.2282,
924.3,4106.484863,7347.293945,15,133205.33,174.50,-0.42,0.00,0.14,3.01,471.1514,27.7880,1013.76,14.2344,
924.4,4106.484863,7347.293945,15,133205.42,174.50,-0.42,0.00,0.14,3.01,470.9857,27.7712,1013.95,14.2365,
924.5,4106.484863,7347.293945,15,133205.53,174.51,-0.42,-0.00,0.14,3.01,471.1617,27.7867,1013.70,14.7997,
924.6,4106.484863,7347.293945,15,133205.63,174.51,-0.44,-0.01,0.14,3.00,471.2442,27.7777,1013.94,14.7955,
924.7,4106.484863,7347.293945,15,133205.72,174.51,-0.46,-0.02,0.11,2.98,471.2442,27.7765,1013.80,14.7790,
924.8,4106.484863,7347.293945,15,133205.83,174.51,-0.47,-0.01,0.10,2.97,470.5944,11.1601,1013.82,14.7904,
924.9,4106.484863,7347.293945,15,133205.94,174.51,-0.46,-0.01,0.11,2.98,470.8000,11.1679,1014.01,14.7924,
925.0,4106.484863,7347.293945,15,133206.03,174.51,-0.49,0.04,0.08,3.00,470.6253,11.1640,1014.04,14.7687,
925.1,4106.484863,7347.293945,15,133206.13,174.51,-0.50,0.06,0.09,3.02,470.6769,11.1588,1013.84,14.7893,
925.2,4106.484863,7347.293945,15,133206.22,174.52,-0.52,0.06,0.10,3.04,470.7594,11.7558,1013.89,14.7882,
925.3,4106.484863,7347.293945,15,133206.33,174.52,-0.49,0.06,0.09,3.01,470.7079,11.7403,1013.79,14.7914,
925.4,4106.484863,7347.293945,15,133206.44,174.52,-0.49,0.05,0.09,3.00,470.9548,11.3690,1013.92,14.7965,
925.5,4106.484863,7347.293945,15,133206.53,174.52,-0.48,0.01,0.08,2.98,471.0379,11.3626,1014.03,15.4948,
925.6,4106.484863,7347.293945,15,133206.63,174.52,-0.47,0.01,0.07,2.97,471.2333,10.5773,1013.78,15.4866,
925.7,4106.484863,7347.293945,15,133206.72,174.53,-0.43,0.03,0.03,3.00,471.3577,10.5851,1013.98,15.4710,
925.8,4106.484863,7347.293945,15,133206.83,174.53,-0.43,0.02,0.05,2.97,471.4808,10.5619,1013.92,15.4886,
925.9,4106.484863,7347.293945,15,133206.92,174.54,-0.48,0.00,0.09,2.96,470.2643,9.9997,1013.93,15.4824,
926.0,4106.484863,7347.293945,15,133207.03,174.54,-0.48,0.00,0.09,2.96,470.3771,9.9945,1013.91,15.4835,
926.1,4106.484863,7347.293945,15,133207.13,174.54,-0.46,0.02,0.10,2.96,470.3977,9.9855,1014.00,15.4783,
926.2,4106.484863,7347.293945,15,133207.22,174.54,-0.42,0.05,0.15,2.96,471.9457,9.1783,1013.92,15.4804,
926.3,4106.484863,7347.293945,15,133207.33,174.54,-0.39,0.02,0.16,2.97,472.1107,9.1951,1013.66,15.4927,
926.4,4106.484863,7347.293945,15,133207.44,174.55,-0.35,0.02,0.15,2.97,471.8419,9.1745,1013.78,15.4948,
926.5,4106.484863,7347.293945,15,133207.53,174.55,-0.33,0.01,0.12,3.00,471.3571,8.8728,1013.99,16.0486,
926.6,4106.484863,7347.293945,15,133207.63,174.56,-0.34,0.01,0.11,3.01,471.2442,8.8869,1013.91,16.0456,
926.7,4106.484863,7347.293945,15,133207.72,174.56,-0.33,0.03,0.11,2.98,472.7193,8.8303,1013.89,16.0580,
926.8,4106.484863,7347.293945,15,133207.83,174.55,-0.32,0.02,0.13,3.00,472.7193,8.8354,1013.85,16.0621,
926.9,4106.484863,7347.293945,15,133207.94,174.56,-0.32,0.02,0.13,3.00,470.7491,8.3751,1014.08,16.0538,
927.0,4106.484863,7347.293945,15,133208.03,174.55,-0.32,0.02,0.13,3.00,470.6460,8.3660,1014.09,16.0589,
927.1,4106.484863,7347.293945,15,133208.13,174.56,-0.33,0.03,0.13,2.99,470.6047,8.3802,1013.93,16.0538,
927.2,4106.484863,7347.293945,15,133208.22,174.56,-0.35,0.09,0.12,2.99,471.4815,7.6466,1013.91,16.0528,
927.3,4106.484863,7347.293945,15,133208.33,174.56,-0.34,0.13,0.09,3.01,471.2545,7.6620,1014.06,16.0590,
927.4,4106.484863,7347.293945,15,133208.44,174.56,-0.36,0.11,0.06,2.99,470.9451,6.9116,1013.92,16.3179,
927.5,4106.484863,7347.293945,15,133208.53,174.56,-0.37,0.13,0.04,2.96,470.7285,6.8768,1013.87,16.6840,
927.6,4106.484863,7347.293945,15,133208.63,174.56,-0.38,0.14,0.04,2.96,470.9142,6.9335,1013.99,16.6933,
927.7,4106.484863,7347.293945,15,133208.72,174.55,-0.40,0.15,0.02,2.99,471.2958,6.1909,1013.77,16.6819,
927.8,4106.484863,7347.293945,15,133208.83,174.55,-0.42,0.11,-0.01,3.00,471.0998,6.1934,1014.00,16.7078,
927.9,4106.484863,7347.293945,15,133208.92,174.55,-0.41,0.06,0.00,2.98,471.4093,5.6390,1014.06,16.6994,
928.0,4106.484863,7347.293945,15,133209.03,174.55,-0.42,0.05,0.01,2.99,471.2236,5.6313,1013.95,16.6923,
928.1,4106.484863,7347.293945,15,133209.13,174.56,-0.44,0.03,0.03,3.01,471.1411,5.6494,1013.87,16.6830,
928.2,4106.484863,7347.293945,15,133209.22,174.56,-0.47,0.04,0.04,3.00,470.7491,5.2677,1014.01,16.6789,
928.3,4106.484863,7347.293945,15,133209.33,174.56,-0.52,0.06,0.02,2.97,470.7182,5.2909,1013.78,16.6954,
928.4,4106.484863,7347.293945,15,133209.44,174.56,-0.57,0.05,0.00,3.00,471.1095,4.6436,1013.95,17.5328,
928.5,4106.484863,7347.293945,15,133209.53,174.56,-0.59,0.09,0.08,2.99,471.2442,4.7003,1013.96,17.5235,
928.6,4106.484863,7347.293945,15,133209.63,174.56,-0.60,0.13,0.08,3.03,471.1611,4.6874,1014.02,17.5101,
928.7,4106.484863,7347.293945,15,133209.72,174.56,-0.59,0.12,0.12,3.05,471.1101,4.7313,1014.01,17.4968,
928.8,4106.484863,7347.293945,15,133209.83,174.56,-0.60,0.12,0.13,3.06,471.0482,4.6875,1013.87,17.5494,
928.9,4106.484863,7347.293945,15,133209.94,174.56,-0.63,0.12,0.13,3.07,471.1198,4.6927,1013.87,17.5235,
929.0,4106.484863,7347.293945,15,133210.03,174.56,-0.64,0.13,0.11,3.05,471.0689,4.7081,1013.97,17.5101,
929.1,4106.484863,7347.293945,15,133210.13,174.56,-0.60,0.11,0.12,3.05,471.0482,4.7185,1013.97,17.5287,
929.2,4106.484863,7347.293945,15,133210.22,174.56,-0.64,0.09,0.12,3.06,470.9864,4.7132,1013.79,17.5391,
929.3,4106.484863,7347.293945,15,133210.33,174.56,-0.64,0.13,0.09,3.04,471.1411,4.6926,1014.04,17.5102,
929.4,4106.484863,7347.293945,15,133210.44,174.55,-0.62,0.14,0.08,3.03,471.2023,4.6771,1013.88,18.3642,
929.5,4106.484863,7347.293945,15,133210.53,174.55,-0.65,0.12,0.11,3.05,471.0173,4.6849,1013.84,18.3755,
929.6,4106.484863,7347.293945,15,133210.63,174.55,-0.63,0.10,0.12,3.06,471.2545,4.7210,1013.94,18.3786,
929.7,4106.484863,7347.293945,15,133210.72,174.55,-0.63,0.10,0.12,3.06,471.0173,4.6797,1013.77,18.3642,
929.8,4106.484863,7347.293945,15,133210.83,174.55,-0.63,0.10,0.12,3.06,471.1823,4.7106,1014.02,18.3806,
929.9,4106.484863,7347.293945,15,133210.92,174.55,-0.64,0.11,0.12,3.06,470.8626,3.3723,1013.85,18.3817,
930.0,4106.484863,7347.293945,15,133211.03,174.55,-0.64,0.15,0.12,3.05,470.8619,3.4033,1013.93,18.3817,
930.1,4106.484863,7347.293945,15,133211.13,174.56,-0.58,0.21,0.16,3.04,470.9754,3.4367,1013.96,18.3920,
930.2,4106.484863,7347.293945,15,133211.22,174.56,-0.55,0.21,0.14,3.03,470.6556,3.2948,1013.68,18.3508,
930.3,4106.484863,7347.293945,15,133211.33,174.55,-0.55,0.19,0.09,3.02,470.9238,3.3051,1014.01,18.3704,
930.4,4106.484863,7347.293945,15,133211.44,174.55,-0.53,0.22,0.09,3.06,470.1508,3.1814,1013.87,19.0397,
930.5,4106.484863,7347.293945,15,133211.53,174.56,-0.51,0.22,0.11,3.05,470.0992,3.2304,1013.84,19.0634,
930.6,4106.484863,7347.293945,15,133211.63,174.56,-0.54,0.25,0.09,3.06,470.7072,3.1040,1013.93,19.0583,
930.7,4106.484863,7347.293945,15,133211.72,174.57,-0.52,0.24,0.09,3.05,471.4712,3.0860,1013.94,19.0501,
930.8,4106.484863,7347.293945,15,133211.83,174.58,-0.45,0.20,0.09,3.02,471.4189,3.1324,1013.93,19.0604,
930.9,4106.484863,7347.293945,15,133211.94,174.58,-0.44,0.15,0.09,3.05,470.9554,2.9957,1013.89,19.0407,
931.0,4106.484863,7347.293945,15,133212.03,174.59,-0.44,0.11,0.02,3.05,470.6350,2.9905,1013.87,19.0604,
931.1,4106.484863,7347.293945,15,133212.13,174.58,-0.43,0.09,-0.00,3.00,470.7491,2.9983,1013.80,19.0521,
931.2,4106.484863,7347.293945,15,133212.22,174.58,-0.39,0.02,0.02,2.99,471.0682,2.9028,1013.86,19.0480,
931.3,4106.484863,7347.293945,15,133212.33,174.58,-0.37,0.00,0.04,2.96,470.9548,2.9080,1013.86,19.0480,
931.4,4106.484863,7347.293945,15,133212.44,174.59,-0.36,-0.02,0.06,2.96,470.7697,2.8435,1013.87,19.5110,
931.5,4106.484863,7347.293945,15,133212.53,174.59,-0.37,-0.07,0.09,2.96,470.8723,2.8951,1013.76,19.4998,
931.6,4106.484863,7347.293945,15,133212.63,174.60,-0.43,-0.06,0.01,2.96,470.8213,2.8306,1013.99,19.5007,
931.7,4106.484863,7347.293945,15,133212.72,174.59,-0.48,-0.05,0.02,2.93,471.0998,2.7842,1013.95,19.5183,
931.8,4106.484863,7347.293945,15,133212.83,174.59,-0.49,-0.03,0.01,2.95,471.0167,2.7817,1013.88,19.5049,
931.9,4106.484863,7347.293945,15,133212.92,174.60,-0.48,-0.04,-0.01,2.97,471.2545,2.7739,1013.89,19.4936,
932.0,4106.484863,7347.293945,15,133213.03,174.61,-0.44,-0.07,-0.03,3.02,471.4196,2.7326,1013.91,19.5018,
932.1,4106.484863,7347.293945,15,133213.13,174.61,-0.39,-0.09,-0.03,3.05,471.2030,2.7172,1013.97,19.4987,
932.2,4106.484863,7347.293945,15,133213.22,174.61,-0.39,-0.06,-0.07,3.02,471.2339,2.6708,1013.79,19.5038,
932.3,4106.484863,7347.293945,15,133213.33,174.62,-0.42,-0.07,-0.04,3.03,471.1920,2.6604,1013.99,19.7401,
932.4,4106.484863,7347.293945,15,133213.44,174.61,-0.44,-0.06,-0.00,2.95,471.6053,2.6166,1013.88,19.7514,
932.5,4106.484863,7347.293945,15,133213.53,174.61,-0.48,-0.04,-0.02,2.96,471.8941,2.6321,1013.99,19.7432,
932.6,4106.484863,7347.293945,15,133213.63,174.61,-0.43,-0.03,-0.02,3.05,471.6053,2.6114,1014.01,19.7432,
932.7,4106.484863,7347.293945,15,133213.72,174.62,-0.41,-0.03,-0.03,3.06,471.6671,2.5882,1013.83,19.7493,
932.8,4106.484863,7347.293945,15,133213.83,174.62,-0.39,-0.05,-0.02,3.07,472.0901,2.5831,1013.85,19.7256,
932.9,4106.484863,7347.293945,15,133213.94,174.62,-0.33,-0.10,-0.03,3.09,471.8838,2.5908,1014.28,19.7400,
933.0,4106.484863,7347.293945,15,133214.03,174.61,-0.28,-0.11,-0.02,3.06,471.8838,2.5934,1014.04,19.7483,
933.1,4106.484863,7347.293945,15,133214.13,174.62,-0.27,-0.14,-0.05,3.04,470.9960,2.5418,1014.11,19.7338,
933.2,4106.484863,7347.293945,15,133214.22,174.63,-0.19,-0.10,-0.08,3.01,471.6768,2.5960,1013.96,19.7565,
933.3,4106.484863,7347.293945,15,133214.33,174.63,-0.25,-0.11,-0.10,3.02,471.5634,2.6166,1013.93,19.9102,
933.4,4106.484863,7347.293945,15,133214.44,174.64,-0.28,-0.08,-0.08,3.06,471.7703,2.5831,1014.23,19.8958,
933.5,4106.484863,7347.293945,15,133214.53,174.64,-0.27,-0.05,-0.02,3.08,471.1920,2.5263,1013.90,19.9051,
933.6,4106.484863,7347.293945,15,133214.63,174.64,-0.27,-0.11,-0.03,3.06,471.0998,2.5367,1014.04,19.9082,
933.7,4106.484863,7347.293945,15,133214.72,174.64,-0.28,-0.14,-0.07,3.03,471.1308,2.5083,1014.11,19.9154,
933.8,4106.484863,7347.293945,15,133214.83,174.64,-0.26,-0.09,-0.08,3.06,471.1308,2.5496,1013.94,19.9051,
933.9,4106.484863,7347.293945,15,133214.92,174.65,-0.24,-0.06,-0.06,3.08,471.2752,2.5444,1013.97,19.8938,
934.0,4106.484863,7347.293945,15,133215.03,174.65,-0.28,-0.05,-0.04,3.10,471.2133,2.5573,1013.89,19.9092,
934.1,4106.484863,7347.293945,15,133215.13,174.66,-0.29,-0.05,-0.05,3.11,471.1927,2.5806,1013.97,19.9144,
934.2,4106.484863,7347.293945,15,133215.22,174.66,-0.32,-0.06,-0.09,3.18,471.2339,2.5212,1013.82,19.8979,
934.3,4106.484863,7347.293945,15,133215.33,174.67,-0.34,-0.05,-0.08,3.17,471.1920,2.5753,1013.99,19.8453,
934.4,4106.484863,7347.293945,15,133215.44,174.67,-0.37,-0.06,-0.07,3.18,471.0792,2.5676,1013.78,19.8391,
934.5,4106.484863,7347.293945,15,133215.53,174.68,-0.37,-0.07,-0.08,3.18,471.2752,2.5238,1013.87,19.8638,
934.6,4106.484863,7347.293945,15,133215.63,174.68,-0.36,-0.09,-0.10,3.18,471.2339,2.5135,1014.04,19.8484,
934.7,4106.484863,7347.293945,15,133215.72,174.68,-0.30,-0.08,-0.07,3.13,471.0998,2.5109,1013.79,19.8525,
934.8,4106.484863,7347.293945,15,133215.83,174.68,-0.32,-0.10,-0.01,3.14,471.0379,2.5599,1013.89,19.8442,
934.9,4106.484863,7347.293945,15,133215.94,174.68,-0.37,-0.09,-0.00,3.11,471.0379,2.5341,1013.86,19.8555,
935.0,4106.484863,7347.293945,15,133216.03,174.68,-0.36,-0.07,-0.01,3.10,472.2448,2.5083,1013.97,19.8504,
935.1,4106.484863,7347.293945,15,133216.13,174.69,-0.31,-0.10,-0.01,3.10,472.0798,2.5135,1013.90,19.8556,
935.2,4106.484863,7347.293945,15,133216.22,174.69,-0.29,-0.10,-0.01,3.09,472.1417,2.4826,1013.81,19.8607,
935.3,4106.484863,7347.293945,15,133216.33,174.70,-0.22,-0.08,-0.00,3.06,470.4493,2.5290,1013.76,19.6008,
935.4,4106.484863,7347.293945,15,133216.42,174.70,-0.23,-0.08,-0.01,3.05,470.4603,2.5882,1013.85,19.6039,
935.5,4106.484863,7347.293945,15,133216.53,174.71,-0.23,-0.09,0.01,3.06,471.7181,2.5471,1013.97,19.5863,
935.6,4106.484863,7347.293945,15,133216.63,174.71,-0.20,-0.09,0.01,3.06,471.7188,2.5470,1014.20,19.5740,
935.7,4106.484863,7347.293945,15,133216.72,174.72,-0.13,-0.10,-0.01,3.07,471.1617,2.5418,1014.03,19.5760,
935.8,4106.484863,7347.293945,15,133216.81,174.72,-0.15,-0.15,-0.04,3.09,471.0792,2.5367,1013.91,19.5905,
935.9,4106.484863,7347.293945,15,133216.92,174.73,-0.16,-0.22,-0.04,3.06,471.1508,2.5032,1014.05,19.6008,
936.0,4106.484863,7347.293945,15,133217.03,174.73,-0.15,-0.26,-0.01,3.06,471.1101,2.5418,1014.09,19.5936,
936.1,4106.484863,7347.293945,15,133217.13,174.74,-0.15,-0.31,0.00,3.02,471.0682,2.7326,1014.17,19.5791,
936.2,4106.484863,7347.293945,15,133217.22,174.74,-0.14,-0.34,-0.03,3.11,470.8419,3.5554,1014.08,19.3440,
936.3,4106.484863,7347.293945,15,133217.33,174.75,-0.20,-0.29,-0.10,3.15,471.0276,3.5374,1013.96,19.3151,
936.4,4106.484863,7347.293945,15,133217.44,174.75,-0.18,-0.30,-0.11,3.16,471.0276,3.5321,1013.93,19.3295,
936.5,4106.484863,7347.293945,15,133217.52,174.76,-0.16,-0.30,-0.10,3.16,471.0895,3.5786,1014.04,19.3429,
936.6,4106.484863,7347.293945,15,133217.61,174.77,-0.16,-0.30,-0.10,3.16,471.2752,3.5760,1013.90,19.3305,
936.7,4106.484863,7347.293945,15,133217.72,174.77,-0.17,-0.30,-0.10,3.16,471.3371,3.5373,1013.97,19.3213,
936.8,4106.484863,7347.293945,15,133217.83,174.78,-0.19,-0.29,-0.09,3.13,471.1514,3.5399,1014.13,19.3254,
936.9,4106.484863,7347.293945,15,133217.94,174.79,-0.20,-0.30,-0.06,3.08,471.1617,3.5425,1013.99,19.3213,
937.0,4106.484863,7347.293945,15,133218.03,174.80,-0.25,-0.29,-0.01,3.05,471.2236,3.5682,1013.93,19.3305,
937.1,4106.484863,7347.293945,15,133218.13,174.80,-0.22,-0.25,0.00,3.02,470.8207,6.6757,1013.88,19.3337,
937.2,4106.484863,7347.293945,15,133218.22,174.81,-0.20,-0.29,0.01,3.05,470.7079,6.7156,1014.07,19.2429,
937.3,4106.484863,7347.293945,15,133218.33,174.81,-0.20,-0.30,0.00,3.05,471.3268,7.0509,1014.01,19.2656,
937.4,4106.484863,7347.293945,15,133218.42,174.81,-0.18,-0.27,0.01,3.02,471.4093,7.0367,1013.85,19.2533,
937.5,4106.484863,7347.293945,15,133218.53,174.81,-0.24,-0.21,-0.01,3.05,470.3571,7.0586,1013.94,19.2388,
937.6,4106.484863,7347.293945,15,133218.63,174.81,-0.23,-0.21,-0.01,3.05,470.2018,7.0238,1013.94,19.2337,
937.7,4106.484863,7347.293945,15,133218.72,174.82,-0.21,-0.21,-0.04,3.07,470.3262,7.0186,1014.00,19.2449,
937.8,4106.484863,7347.293945,15,133218.83,174.83,-0.23,-0.23,-0.10,3.10,470.5421,7.2623,1013.97,19.2470,
937.9,4106.484863,7347.293945,15,133218.92,174.82,-0.29,-0.28,-0.14,3.12,470.2636,7.2546,1013.88,19.2501,
938.0,4106.484863,7347.293945,15,133219.03,174.83,-0.31,-0.27,-0.14,3.16,470.8626,8.8702,1013.87,19.2449,
938.1,4106.484863,7347.293945,15,133219.13,174.82,-0.30,-0.27,-0.13,3.14,470.9451,8.8766,1013.82,19.2625,
938.2,4106.484863,7347.293945,15,133219.22,174.83,-0.29,-0.28,-0.14,3.13,470.9960,8.8444,1013.93,19.3028,
938.3,4106.484863,7347.293945,15,133219.33,174.83,-0.32,-0.29,-0.15,3.18,471.8528,8.7786,1013.89,19.2904,
938.4,4106.484863,7347.293945,15,133219.44,174.83,-0.32,-0.29,-0.15,3.18,471.9044,8.7180,1013.99,19.2914,
938.5,4106.484863,7347.293945,15,133219.52,174.83,-0.33,-0.28,-0.16,3.17,471.5021,8.9437,1013.84,19.2996,
938.6,4106.484863,7347.293945,15,133219.61,174.83,-0.35,-0.25,-0.16,3.15,471.4086,8.9257,1013.85,19.2863,
938.7,4106.484863,7347.293945,15,133219.72,174.84,-0.34,-0.20,-0.13,3.14,471.3680,8.9630,1013.90,19.2883,
938.8,4106.484863,7347.293945,15,133219.83,174.84,-0.37,-0.20,-0.13,3.12,471.2539,8.9359,1014.06,19.2800,
938.9,4106.484863,7347.293945,15,133219.94,174.85,-0.35,-0.23,-0.11,3.13,471.3467,8.9514,1013.80,19.2729,
939.0,4106.484863,7347.293945,15,133220.03,174.86,-0.33,-0.22,-0.03,3.10,471.5840,8.9269,1013.95,19.2945,
939.1,4106.484863,7347.293945,15,133220.13,174.86,-0.30,-0.17,-0.03,3.07,471.4402,8.9411,1013.85,19.2832,
939.2,4106.484863,7347.293945,15,133220.22,174.85,-0.34,-0.13,0.01,3.09,471.4396,8.9488,1014.02,19.3420,
939.3,4106.484863,7347.293945,15,133220.33,174.86,-0.36,-0.10,0.01,3.06,471.6053,8.9257,1014.09,19.3657,
939.4,4106.484863,7347.293945,15,133220.42,174.86,-0.40,-0.05,0.02,3.05,471.4189,8.9114,1013.77,19.3677,
939.5,4106.484863,7347.293945,15,133220.53,174.86,-0.38,-0.03,0.03,3.04,471.3990,8.9141,1013.88,19.3492,
939.6,4106.484863,7347.293945,15,133220.63,174.87,-0.38,-0.09,0.05,3.01,471.3990,8.9243,1014.06,19.3646,
939.7,4106.484863,7347.293945,15,133220.72,174.87,-0.41,-0.14,0.02,3.03,471.6259,8.9488,1013.96,19.3492,
939.8,4106.484863,7347.293945,15,133220.83,174.87,-0.41,-0.10,0.01,3.01,471.5021,8.9399,1013.86,19.3357,
939.9,4106.484863,7347.293945,15,133220.92,174.87,-0.43,0.00,0.02,3.00,471.6053,8.9411,1013.67,19.3666,
940.0,4106.484863,7347.293945,15,133221.03,174.88,-0.48,0.00,0.09,2.97,471.5640,24.9346,1013.82,19.3625,
940.1,4106.484863,7347.293945,15,133221.13,174.88,-0.47,0.01,0.08,2.99,471.6671,24.9771,1013.85,19.4564,
940.2,4106.484863,7347.293945,15,133221.22,174.87,-0.44,0.03,0.04,2.96,471.7497,24.9578,1013.86,19.5297,
940.3,4106.484863,7347.293945,15,133221.33,174.87,-0.43,0.03,0.03,2.97,471.4093,31.9965,1013.98,19.5369,
940.4,4106.484863,7347.293945,15,133221.44,174.87,-0.39,0.02,0.03,2.99,471.3467,32.0004,1013.97,19.5472,
940.5,4106.484863,7347.293945,15,133221.52,174.88,-0.36,0.01,0.05,2.96,471.5227,32.0184,1013.73,19.5348,
940.6,4106.484863,7347.293945,15,133221.61,174.88,-0.36,0.01,0.06,2.95,471.2952,32.0134,1013.96,19.5183,
940.7,4106.484863,7347.293945,15,133221.72,174.89,-0.36,-0.00,0.05,2.97,472.3067,38.8625,1014.00,19.5441,
940.8,4106.484863,7347.293945,15,133221.83,174.88,-0.32,-0.02,0.06,3.00,472.5336,42.2819,1014.06,19.5338,
940.9,4106.484863,7347.293945,15,133221.94,174.88,-0.27,-0.03,0.03,3.00,472.6058,42.2871,1013.97,19.5265,
941.0,4106.484863,7347.293945,15,133222.03,174.88,-0.28,-0.05,0.01,3.01,471.3261,50.7764,1014.00,19.5410,
941.1,4106.484863,7347.293945,15,133222.13,174.89,-0.28,-0.05,0.01,3.01,471.5221,50.7841,1013.70,20.3280,
941.2,4106.484863,7347.293945,15,133222.22,174.89,-0.30,-0.05,0.01,3.02,471.9869,54.3171,1014.00,20.3197,
941.3,4106.484863,7347.293945,15,133222.33,174.89,-0.32,-0.08,0.02,3.07,471.8632,54.2861,1013.91,20.3238,
941.4,4106.484863,7347.293945,15,133222.42,174.89,-0.31,-0.14,0.01,3.11,471.9663,54.2965,1013.99,20.3187,
941.5,4106.484863,7347.293945,15,133222.53,174.89,-0.29,-0.13,0.01,3.10,471.8528,55.1307,1014.01,20.3197,
941.6,4106.484863,7347.293945,15,133222.63,174.89,-0.23,-0.10,0.01,3.07,471.8838,55.1719,1013.94,20.3238,
941.7,4106.484863,7347.293945,15,133222.73,174.89,-0.26,-0.12,0.00,3.11,471.6878,55.1204,1013.88,20.3289,
941.8,4106.484863,7347.293945,15,133222.83,174.89,-0.32,-0.15,0.01,3.11,472.6465,56.5889,1013.95,20.3228,
941.9,4106.484863,7347.293945,15,133222.92,174.89,-0.30,-0.11,-0.00,3.11,472.2654,56.6353,1013.92,20.3114,
942.0,4106.484863,7347.293945,15,133223.03,174.89,-0.28,-0.09,-0.04,3.09,472.5233,56.6301,1014.05,20.3249,
942.1,4106.484863,7347.293945,15,133223.13,174.89,-0.32,-0.17,-0.05,3.06,471.8632,55.9959,1013.91,21.5831,
942.2,4106.484863,7347.293945,15,133223.22,174.90,-0.40,-0.06,-0.06,3.00,471.7600,55.4039,1013.70,21.5718,
942.3,4106.484863,7347.293945,15,133223.33,174.90,-0.43,-0.06,0.01,2.97,471.6569,54.7709,1013.85,21.5894,
942.4,4106.484863,7347.293945,15,133223.44,174.91,-0.42,0.02,0.04,2.96,471.7291,54.7980,1013.91,21.5987,
942.5,4106.484863,7347.293945,15,133223.52,174.91,-0.42,0.05,-0.00,2.99,471.7903,54.7605,1013.95,21.5894,
942.6,4106.484863,7347.293945,15,133223.61,174.91,-0.44,0.02,-0.01,2.99,471.7703,54.7915,1013.99,21.5883,
942.7,4106.484863,7347.293945,15,133223.72,174.91,-0.45,-0.01,-0.02,2.97,471.7291,54.7863,1013.94,21.5853,
942.8,4106.484863,7347.293945,15,133223.83,174.91,-0.43,-0.02,-0.01,3.00,471.8213,54.7838,1013.98,21.5935,
942.9,4106.484863,7347.293945,15,133223.94,174.92,-0.42,0.00,0.01,3.02,472.3473,53.7909,1013.90,21.5904,
943.0,4106.484863,7347.293945,15,133224.03,174.91,-0.44,0.01,0.02,3.05,472.0488,52.6060,1013.87,21.5914,
943.1,4106.484863,7347.293945,15,133224.13,174.92,-0.43,0.03,0.03,3.06,471.9663,52.6137,1013.89,22.5619,
943.2,4106.484863,7347.293945,15,133224.22,174.92,-0.45,0.03,0.02,3.06,471.7188,52.6111,1014.13,22.5650,
943.3,4106.484863,7347.293945,15,133224.33,174.92,-0.48,0.06,0.00,3.09,471.7393,50.0414,1013.63,22.5403,
943.4,4106.484863,7347.293945,15,133224.42,174.92,-0.49,0.03,-0.01,3.06,471.5324,50.0298,1013.72,22.5620,
943.5,4106.484863,7347.293945,15,133224.53,174.93,-0.47,0.01,0.01,3.06,471.6768,50.0144,1013.81,22.5403,
943.6,4106.484863,7347.293945,15,133224.63,174.92,-0.47,0.00,0.02,3.04,471.8013,50.0053,1013.88,22.5589,
943.7,4106.484863,7347.293945,15,133224.73,174.92,-0.49,0.00,0.03,3.02,471.8528,50.0375,1014.10,22.5506,
943.8,4106.484863,7347.293945,15,133224.83,174.92,-0.45,0.00,0.02,3.05,471.6671,50.0105,1013.86,22.5414,
943.9,4106.484863,7347.293945,15,133224.92,174.92,-0.44,0.00,0.01,3.04,471.5427,50.0221,1013.92,22.5496,
944.0,4106.484863,7347.293945,15,133225.03,174.92,-0.41,0.00,0.00,3.01,471.9560,50.0130,1013.72,22.5300,
944.1,4106.484863,7347.293945,15,133225.13,174.92,-0.41,0.00,0.00,3.01,471.6046,50.0182,1014.00,23.1003,
944.2,4106.484863,7347.293945,15,133225.22,174.91,-0.42,-0.01,-0.00,3.02,471.6259,50.0130,1014.00,23.0828,
944.3,4106.484863,7347.293945,15,133225.33,174.91,-0.41,-0.02,-0.00,3.05,471.8322,50.0131,1014.10,23.1055,
944.4,4106.484863,7347.293945,15,133225.44,174.91,-0.35,0.05,0.01,3.06,471.7594,50.0130,1013.93,23.0911,
944.5,4106.484863,7347.293945,15,133225.53,174.92,-0.37,0.11,-0.00,3.07,471.9044,50.0040,1013.90,23.0725,
944.6,4106.484863,7347.293945,15,133225.63,174.92,-0.38,0.07,-0.01,3.09,471.5847,50.0092,1013.98,23.0849,
944.7,4106.484863,7347.293945,15,133225.72,174.92,-0.39,0.07,-0.01,3.10,471.6665,50.0002,1013.87,23.1035,
944.8,4106.484863,7347.293945,15,133225.83,174.91,-0.42,0.07,-0.00,3.10,471.7594,50.0118,1013.87,23.1024,
