DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  9:38:18 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
378.0,4106.484375,7347.293945,10,134513.03,174.99,-0.18,0.02,-0.01,5.18,459.5818,3.2433,1013.51,26.3893,
378.1,4106.484375,7347.293945,10,134513.13,174.99,-0.19,0.00,-0.01,5.10,459.6643,3.2020,1013.21,26.3955,
378.2,4106.484375,7347.293945,10,134513.23,174.98,-0.22,0.00,-0.00,4.99,459.6952,3.2536,1013.31,26.3893,
378.3,4106.484375,7347.293945,10,134513.34,174.98,-0.23,0.00,0.00,4.97,459.6849,3.2717,1013.35,26.4110,
378.4,4106.484375,7347.293945,10,134513.44,174.98,-0.20,-0.01,0.02,4.92,459.5508,3.2459,1013.22,26.4048,
378.5,4106.484375,7347.293945,10,134513.53,174.97,-0.21,-0.02,0.00,5.01,459.3135,3.2846,1013.33,26.3986,
378.6,4106.484375,7347.293945,10,134513.63,174.97,-0.18,0.00,0.01,5.04,459.3335,3.2407,1013.16,26.3738,
378.7,4106.484375,7347.293945,10,134513.73,174.97,-0.18,0.00,-0.00,4.98,459.6849,3.2510,1013.43,26.4058,
378.8,4106.484375,7347.293945,10,134513.83,174.96,-0.25,-0.02,-0.01,4.93,459.8184,3.2331,1013.46,26.4048,
378.9,4106.484375,7347.293945,10,134513.94,174.96,-0.23,-0.05,-0.01,4.91,459.7365,3.2278,1013.25,26.3966,
379.0,4106.484375,7347.293945,10,134514.03,174.95,-0.19,-0.05,-0.01,4.94,459.7365,3.2253,1013.45,24.5457,
379.1,4106.484375,7347.293945,10,134514.13,174.94,-0.20,-0.06,-0.02,4.95,459.5811,3.1891,1013.26,24.5354,
379.2,4106.484375,7347.293945,10,134514.23,174.94,-0.23,-0.08,-0.04,4.92,459.5198,3.1582,1013.31,24.5477,
379.3,4106.484375,7347.293945,10,134514.34,174.93,-0.24,-0.08,-0.04,4.82,459.2310,3.1350,1013.28,24.5323,
379.4,4106.484375,7347.293945,10,134514.44,174.93,-0.24,-0.07,-0.00,4.84,459.1691,3.1324,1013.21,24.5560,
379.5,4106.484375,7347.293945,10,134514.53,174.93,-0.25,-0.08,0.01,4.79,459.2310,3.1298,1013.49,24.5488,
379.6,4106.484375,7347.293945,10,134514.63,174.92,-0.23,-0.07,-0.01,4.72,459.4270,3.1066,1013.41,24.5488,
379.7,4106.484375,7347.293945,10,134514.73,174.92,-0.23,-0.08,-0.01,4.76,459.4063,3.0576,1013.28,24.5446,
379.8,4106.484375,7347.293945,10,134514.84,174.92,-0.23,-0.11,0.00,4.74,459.5095,3.1040,1013.29,24.5467,
379.9,4106.484375,7347.293945,10,134514.94,174.91,-0.24,-0.10,-0.01,4.74,459.3135,3.1066,1013.27,24.5344,
380.0,4106.484375,7347.293945,10,134515.03,174.91,-0.26,-0.10,-0.02,4.74,459.2929,3.0447,1013.18,22.8548,
380.1,4106.484375,7347.293945,10,134515.13,174.90,-0.26,-0.14,-0.01,4.74,459.4270,3.0886,1013.39,22.8341,
380.2,4106.484375,7347.293945,10,134515.23,174.90,-0.25,-0.13,-0.02,4.74,459.3748,3.1015,1013.55,22.8434,
380.3,4106.484375,7347.293945,10,134515.34,174.90,-0.23,-0.12,-0.04,4.91,459.3341,3.0937,1013.30,22.8424,
380.4,4106.484375,7347.293945,10,134515.44,174.90,-0.22,-0.17,-0.05,5.16,459.3135,3.1273,1013.22,22.8393,
380.5,4106.484375,7347.293945,10,134515.53,174.90,-0.20,-0.21,-0.10,5.23,459.4476,3.0860,1013.40,22.8445,
380.6,4106.484375,7347.293945,10,134515.63,174.89,-0.17,-0.18,-0.08,5.22,459.2200,3.0447,1013.23,22.8589,
380.7,4106.484375,7347.293945,10,134515.73,174.89,-0.17,-0.20,-0.10,4.97,459.3445,3.0783,1013.34,22.8228,
380.8,4106.484375,7347.293945,10,134515.83,174.89,-0.16,-0.16,-0.11,5.11,459.3651,3.0680,1013.18,22.8403,
380.9,4106.484375,7347.293945,10,134515.94,174.89,-0.17,-0.15,-0.10,5.25,459.2922,3.0628,1013.30,22.8414,
381.0,4106.484375,7347.293945,10,134516.03,174.88,-0.18,-0.14,-0.09,5.30,458.7667,2.9519,1013.45,21.2959,
381.1,4106.484375,7347.293945,10,134516.13,174.88,-0.16,-0.11,-0.10,5.36,458.7145,2.9828,1013.51,21.3114,
381.2,4106.484375,7347.293945,10,134516.23,174.88,-0.18,-0.11,-0.07,5.52,458.8486,2.9235,1013.46,21.2959,
381.3,4106.484375,7347.293945,10,134516.34,174.88,-0.20,-0.19,0.07,5.60,458.9318,2.9158,1013.53,21.3021,
381.4,4106.484375,7347.293945,10,134516.44,174.88,-0.17,-0.17,0.17,5.58,457.9310,2.8874,1013.39,21.3031,
381.5,4106.484375,7347.293945,10,134516.53,174.88,-0.15,-0.11,0.15,5.55,458.2090,2.9106,1013.51,21.2866,
381.6,4106.484375,7347.293945,10,134516.63,174.88,-0.17,-0.04,0.13,5.54,458.1270,2.8900,1013.57,21.3083,
381.7,4106.484375,7347.293945,10,134516.73,174.88,-0.19,-0.01,0.11,5.53,458.2302,2.8695,1013.48,21.2980,
381.8,4106.484375,7347.293945,10,134516.84,174.88,-0.17,-0.02,0.14,5.51,458.2715,2.9416,1013.39,21.3073,
381.9,4106.484375,7347.293945,10,134516.94,174.88,-0.15,0.01,0.16,5.48,458.6017,2.8668,1013.67,19.8640,
382.0,4106.484375,7347.293945,10,134517.03,174.88,-0.13,0.06,0.15,5.45,458.2715,2.8358,1013.08,19.8702,
382.1,4106.484375,7347.293945,10,134517.13,174.88,-0.15,0.14,0.11,5.33,458.2812,2.8487,1013.40,19.8639,
382.2,4106.484375,7347.293945,10,134517.23,174.88,-0.19,0.13,0.09,5.13,458.0342,2.8591,1013.44,19.8887,
382.3,4106.484375,7347.293945,10,134517.34,174.87,-0.16,0.13,0.04,4.93,457.9930,2.8230,1013.37,19.8630,
382.4,4106.484375,7347.293945,10,134517.44,174.87,-0.18,0.13,0.01,4.75,457.7453,2.8281,1013.45,19.8588,
382.5,4106.484375,7347.293945,10,134517.53,174.87,-0.21,0.13,0.03,4.71,458.2509,2.7895,1013.35,19.8608,
382.6,4106.484375,7347.293945,10,134517.63,174.86,-0.19,0.11,0.03,4.77,458.2709,2.8487,1013.42,19.8474,
382.7,4106.484375,7347.293945,10,134517.73,174.86,-0.18,0.10,0.05,4.84,457.9310,2.7765,1013.43,19.8804,
382.8,4106.484375,7347.293945,10,134517.83,174.86,-0.20,0.13,0.02,4.85,458.3643,2.7894,1013.20,19.8577,
382.9,4106.484375,7347.293945,10,134517.94,174.85,-0.23,0.11,0.01,4.88,458.1890,2.7327,1013.32,18.5032,
383.0,4106.484375,7347.293945,10,134518.03,174.85,-0.21,0.06,-0.01,4.93,458.1986,2.7585,1013.30,18.5155,
383.1,4106.484375,7347.293945,9,134518.13,174.86,-0.19,0.08,-0.03,4.87,457.9620,2.7069,1013.34,18.5197,
383.2,4106.484375,7347.293945,9,134518.23,174.86,-0.20,0.10,-0.04,4.72,458.0439,2.7817,1013.39,18.5042,
383.3,4106.484375,7347.293945,9,134518.34,174.85,-0.21,0.11,-0.03,4.44,457.8795,2.7353,1013.25,18.5052,
383.4,4106.484375,7347.293945,9,134518.44,174.85,-0.20,0.09,-0.02,4.21,457.9304,2.7198,1013.23,18.4928,
383.5,4106.484375,7347.293945,9,134518.53,174.85,-0.19,0.06,-0.03,4.04,457.1882,2.7096,1013.38,18.5021,
383.6,4106.484375,7347.293945,9,134518.63,174.85,-0.18,0.03,-0.06,3.96,457.1573,2.7172,1013.17,18.5176,
383.7,4106.484375,7347.293945,9,134518.73,174.85,-0.20,0.03,-0.05,3.95,457.4049,2.6553,1013.25,18.4970,
383.8,4106.484375,7347.293945,9,134518.84,174.85,-0.22,0.05,-0.05,4.03,457.4461,2.7121,1013.42,18.4897,
383.9,4106.484375,7347.293945,9,134518.94,174.85,-0.20,0.05,-0.07,4.07,457.4668,2.6941,1013.51,17.3116,
384.0,4106.484375,7347.293945,9,134519.03,174.85,-0.19,0.01,-0.05,4.15,457.6938,2.6631,1013.21,17.3013,
384.1,4106.484375,7347.293945,9,134519.13,174.85,-0.20,0.00,-0.06,4.31,457.6318,2.7353,1013.27,17.2951,
384.2,4106.484375,7347.293945,9,134519.23,174.85,-0.20,0.02,-0.06,4.32,457.6834,2.6838,1013.22,17.3095,
384.3,4106.484375,7347.293945,9,134519.34,174.85,-0.18,0.05,-0.07,4.18,457.3739,2.6966,1013.35,17.3157,
384.4,4106.484375,7347.293945,9,134519.44,174.85,-0.16,0.03,-0.06,4.10,457.6422,2.6399,1013.16,17.3054,
384.5,4106.484375,7347.293945,9,134519.53,174.84,-0.17,0.02,-0.04,4.15,457.6938,2.6553,1013.56,17.2847,
384.6,4106.484375,7347.293945,9,134519.63,174.83,-0.15,0.02,-0.00,4.25,457.7763,2.6837,1013.39,17.2940,
384.7,4106.484375,7347.293945,9,134519.73,174.83,-0.14,0.02,-0.01,4.30,457.9201,2.6914,1013.29,17.2961,
384.8,4106.484375,7347.293945,9,134519.83,174.82,-0.17,0.02,0.00,4.39,457.8588,2.7224,1013.38,17.2972,
384.9,4106.484375,7347.293945,9,134519.94,174.82,-0.17,0.02,0.00,4.43,457.7866,2.6476,1013.41,16.1726,
385.0,4106.484375,7347.293945,9,134520.03,174.81,-0.19,0.02,0.00,4.35,457.9620,2.6218,1013.21,16.1778,
385.1,4106.484375,7347.293945,9,134520.13,174.81,-0.21,0.03,0.00,4.37,457.8795,2.6811,1013.34,16.1747,
385.2,4106.484375,7347.293945,9,134520.23,174.81,-0.17,0.01,0.00,4.36,457.8073,2.6708,1013.21,16.1788,
385.3,4106.484375,7347.293945,9,134520.34,174.81,-0.15,0.01,0.00,4.40,457.8279,2.7199,1013.31,16.1798,
385.4,4106.484375,7347.293945,9,134520.44,174.81,-0.18,0.01,0.01,4.46,457.7557,2.6656,1013.21,16.1819,
385.5,4106.484375,7347.293945,9,134520.53,174.80,-0.21,0.00,0.02,4.45,457.6931,2.6863,1013.30,16.1840,
385.6,4106.484375,7347.293945,9,134520.63,174.81,-0.20,0.00,0.00,4.41,457.8588,2.6967,1013.42,16.1850,
385.7,4106.484375,7347.293457,9,134520.73,174.81,-0.15,-0.01,0.00,4.35,457.9723,2.6270,1013.08,16.1644,
385.8,4106.484375,7347.293457,9,134520.84,174.81,-0.17,-0.01,0.00,4.43,457.7041,2.6760,1013.32,15.0904,
385.9,4106.484375,7347.293457,9,134520.94,174.81,-0.17,0.02,-0.01,4.42,457.8279,2.7018,1013.15,15.0697,
386.0,4106.484375,7347.293457,9,134521.03,174.80,-0.17,0.01,-0.03,4.28,457.8279,2.6553,1013.09,15.0780,
386.1,4106.484375,7347.293457,9,134521.13,174.80,-0.18,0.02,-0.05,4.22,458.0129,2.6966,1013.37,15.0780,
386.2,4106.484375,7347.293457,9,134521.23,174.80,-0.19,0.02,-0.07,4.20,457.8588,2.6760,1013.17,15.0688,
386.3,4106.484375,7347.293457,9,134521.34,174.79,-0.19,0.01,-0.07,4.12,457.9310,2.6914,1013.05,15.0749,
386.4,4106.484375,7347.293457,9,134521.44,174.78,-0.18,0.03,-0.06,4.02,458.0645,2.7404,1013.13,15.0873,
386.5,4106.484375,7347.293457,9,134521.53,174.77,-0.17,0.03,-0.07,4.00,457.4558,2.7740,1013.27,15.0687,
386.6,4106.484375,7347.293457,9,134521.63,174.78,-0.15,0.03,-0.07,3.95,457.3430,2.7972,1013.16,15.0790,
386.7,4106.484375,7347.293457,9,134521.73,174.78,-0.16,0.02,-0.07,3.91,457.4049,2.6785,1013.19,15.0739,
386.8,4106.484375,7347.293457,9,134521.83,174.78,-0.15,0.03,-0.08,3.91,457.9310,2.7172,1013.32,13.9700,
386.9,4106.484375,7347.293457,9,134521.94,174.78,-0.17,0.05,-0.10,3.94,457.9620,2.6811,1013.24,13.9720,
387.0,4106.484375,7347.293457,8,134522.03,174.78,-0.18,0.03,-0.11,3.95,457.3327,2.6476,1013.30,13.9473,
387.1,4106.484375,7347.293457,8,134522.14,174.78,-0.21,0.02,-0.09,3.97,457.1676,2.6373,1013.16,13.9597,
387.2,4106.484375,7347.293457,8,134522.23,174.77,-0.19,0.00,-0.08,3.95,457.2701,2.6270,1013.30,13.9607,
387.3,4106.484375,7347.293457,8,134522.34,174.77,-0.19,0.02,-0.09,3.96,457.6725,2.5728,1013.41,13.9762,
387.4,4106.484375,7347.293945,8,134522.44,174.77,-0.19,0.07,-0.08,4.00,457.6415,2.6063,1013.62,13.9566,
387.5,4106.484375,7347.293945,8,134522.53,174.77,-0.16,0.09,-0.07,3.97,457.6725,2.5599,1013.42,13.9762,
387.6,4106.484375,7347.293945,8,134522.63,174.77,-0.14,0.09,-0.09,3.98,457.5184,2.5444,1013.15,13.9556,
387.7,4106.484375,7347.293945,8,134522.73,174.77,-0.13,0.06,-0.11,4.00,457.5177,2.5599,1013.31,13.9875,
387.8,4106.484375,7347.293945,8,134522.84,174.78,-0.17,0.08,-0.08,3.98,456.9200,2.5471,1013.50,12.9228,
387.9,4106.484375,7347.293945,8,134522.94,174.77,-0.15,0.07,-0.07,3.99,456.8375,2.4903,1013.32,12.9146,
388.0,4106.484375,7347.293945,8,134523.03,174.77,-0.13,0.04,-0.07,4.05,456.8994,2.5212,1013.32,12.9156,
388.1,4106.484375,7347.293945,8,134523.13,174.77,-0.14,0.03,-0.08,4.06,456.6208,2.4903,1013.33,12.9250,
388.2,4106.484375,7347.293945,8,134523.23,174.76,-0.14,0.03,-0.08,4.06,457.0232,2.4954,1013.19,12.9104,
388.3,4106.484375,7347.293945,8,134523.34,174.76,-0.13,0.04,-0.07,4.06,457.0954,2.5083,1013.40,12.9197,
388.4,4106.484375,7347.293945,8,134523.44,174.76,-0.14,0.06,-0.07,4.07,456.9090,2.5109,1013.17,12.9135,
388.5,4106.484375,7347.293945,8,134523.53,174.76,-0.15,0.09,-0.08,4.09,456.9193,2.5239,1013.29,12.9239,
388.6,4106.484375,7347.293945,8,134523.64,174.75,-0.15,0.09,-0.08,4.10,456.8684,2.4825,1013.32,12.9239,
388.7,4106.484375,7347.293945,8,134523.73,174.75,-0.16,0.08,-0.06,4.12,456.8065,2.5083,1013.28,12.9197,
388.8,4106.484375,7347.293945,8,134523.83,174.75,-0.16,0.08,-0.06,4.17,457.5899,2.5264,1013.34,11.9149,
388.9,4106.484375,7347.293945,8,134523.94,174.74,-0.17,0.09,-0.07,4.27,457.4049,2.5419,1013.36,11.8963,
389.0,4106.484375,7347.293945,8,134524.03,174.75,-0.15,0.09,-0.07,4.28,457.4249,2.5393,1013.32,11.9149,
389.1,4106.484375,7347.293945,8,134524.14,174.74,-0.15,0.09,-0.08,4.26,457.3836,2.6037,1013.34,11.8891,
389.2,4106.484375,7347.293945,8,134524.23,174.74,-0.17,0.07,-0.09,4.18,457.4874,2.5471,1013.40,11.9035,
389.3,4106.484375,7347.293945,8,134524.34,174.74,-0.14,0.08,-0.09,4.15,457.9407,2.5909,1013.33,11.9004,
389.4,4106.484375,7347.293945,8,134524.44,174.74,-0.14,0.09,-0.08,4.13,457.8795,2.5858,1013.44,11.9304,
389.5,4106.484375,7347.293945,8,134524.53,174.74,-0.16,0.07,-0.07,4.11,457.9001,2.6012,1013.30,11.9066,
389.6,4106.484375,7347.293945,8,134524.63,174.74,-0.15,0.04,-0.06,4.09,458.0755,2.6553,1013.30,11.9026,
389.7,4106.484375,7347.293945,8,134524.73,174.73,-0.15,0.05,-0.06,4.09,458.0748,2.6037,1013.15,11.0349,
389.8,4106.484375,7347.293945,8,134524.84,174.73,-0.15,0.05,-0.05,4.09,458.0129,2.5883,1013.28,11.0049,
389.9,4106.484375,7347.293945,8,134524.94,174.73,-0.15,0.04,-0.06,4.09,458.0033,2.6141,1013.38,11.0401,
390.0,4106.484375,7347.293945,8,134525.03,174.73,-0.14,0.05,-0.06,4.08,458.1264,2.6244,1013.03,11.0307,
390.1,4106.484375,7347.293945,8,134525.13,174.74,-0.15,0.09,-0.07,4.08,458.0652,2.5805,1013.26,11.0267,
390.2,4106.484375,7347.293945,8,134525.23,174.73,-0.16,0.10,-0.07,4.08,458.0645,2.5987,1013.28,11.0225,
390.3,4106.484375,7347.293945,8,134525.34,174.73,-0.11,0.07,-0.06,4.07,458.0136,2.6089,1013.42,11.0194,
390.4,4106.484375,7347.293945,8,134525.44,174.73,-0.15,0.07,-0.06,4.07,458.0858,2.5754,1013.36,11.0245,
390.5,4106.484375,7347.293945,8,134525.53,174.73,-0.21,0.06,-0.07,4.08,458.1270,2.6115,1013.41,11.0225,
390.6,4106.484375,7347.293945,8,134525.64,174.74,-0.20,0.07,-0.08,4.10,458.3850,2.6244,1013.58,11.0256,
390.7,4106.484375,7347.293945,8,134525.73,174.73,-0.21,0.08,-0.09,4.09,457.9930,2.5883,1013.39,10.2684,
390.8,4106.484375,7347.293945,8,134525.83,174.74,-0.22,0.08,-0.09,4.09,457.9820,2.6037,1013.51,10.2590,
390.9,4106.484375,7347.293945,8,134525.94,174.74,-0.23,0.07,-0.12,4.09,458.1374,2.6476,1013.43,10.2632,
391.0,4106.484375,7347.293945,8,134526.03,174.74,-0.23,0.06,-0.11,4.10,458.7048,2.6528,1013.29,10.2518,
391.1,4106.484375,7347.293945,8,134526.14,174.74,-0.23,0.04,-0.10,4.12,458.7564,2.6476,1013.40,10.2735,
391.2,4106.484375,7347.293945,8,134526.23,174.74,-0.24,0.04,-0.11,4.11,458.8596,2.6579,1013.39,10.2436,
391.3,4106.484375,7347.293945,8,134526.34,174.74,-0.23,0.04,-0.10,4.12,458.7048,2.6992,1013.10,10.2581,
391.4,4106.484375,7347.293945,8,134526.44,174.74,-0.24,0.04,-0.09,4.11,457.6628,2.6425,1013.44,10.2621,
391.5,4106.484375,7347.293945,8,134526.53,174.74,-0.25,0.03,-0.09,4.10,458.0439,2.6553,1013.25,10.2621,
391.6,4106.484375,7347.293945,8,134526.63,174.75,-0.23,0.04,-0.10,4.12,458.4985,2.6682,1013.35,10.2487,
391.7,4106.484375,7347.293945,8,134526.73,174.74,-0.22,0.04,-0.10,4.12,458.4469,2.6477,1013.24,9.5843,
391.8,4106.484375,7347.293945,8,134526.84,174.74,-0.20,0.03,-0.08,4.12,458.3128,2.6760,1013.31,9.5792,
391.9,4106.484375,7347.293945,8,134526.94,174.74,-0.20,0.02,-0.08,4.11,458.3850,2.6373,1013.23,9.5977,
392.0,4106.484375,7347.293945,8,134527.03,174.75,-0.23,0.04,-0.09,4.11,458.4153,2.6682,1013.32,9.5761,
392.1,4106.484375,7347.293945,8,134527.13,174.75,-0.24,0.02,-0.08,4.08,458.4056,2.6734,1013.25,9.5915,
392.2,4106.484375,7347.293945,8,134527.23,174.75,-0.24,0.01,-0.07,4.08,458.7977,2.7095,1013.32,9.5946,
392.3,4106.484375,7347.293945,8,134527.34,174.75,-0.25,0.02,-0.08,4.08,458.4572,2.6837,1013.41,9.5936,
392.4,4106.484375,7347.293945,8,134527.44,174.75,-0.22,0.01,-0.08,4.08,458.3540,2.6708,1013.36,9.5926,
392.5,4106.484375,7347.293945,8,134527.53,174.75,-0.23,0.04,-0.10,4.12,457.3733,2.6579,1013.35,9.5957,
392.6,4106.484375,7347.293945,8,134527.64,174.75,-0.23,0.04,-0.10,4.12,458.0542,2.6605,1013.27,9.5946,
392.7,4106.484375,7347.293945,8,134527.73,174.75,-0.23,0.04,-0.10,4.12,458.0445,2.6940,1013.38,8.9664,
392.8,4106.484375,7347.293945,8,134527.83,174.75,-0.23,0.04,-0.10,4.12,458.1786,2.6889,1013.34,8.9901,
392.9,4106.484375,7347.293945,8,134527.94,174.75,-0.24,0.03,-0.09,4.11,458.3128,2.6914,1013.30,8.9881,
393.0,4106.484375,7347.293945,8,134528.03,174.76,-0.26,0.02,-0.08,4.09,457.8891,2.6656,1013.29,8.9973,
393.1,4106.484375,7347.293945,8,134528.14,174.76,-0.24,0.01,-0.08,4.08,458.0961,2.7018,1013.34,8.9901,
393.2,4106.484375,7347.293945,8,134528.23,174.76,-0.22,0.00,-0.07,4.07,457.8691,2.6940,1013.36,8.9829,
393.3,4106.484375,7347.293945,8,134528.34,174.75,-0.22,0.00,-0.07,4.07,458.1477,2.6914,1013.55,8.9736,
393.4,4106.484375,7347.293945,8,134528.44,174.75,-0.22,0.00,-0.07,4.07,458.7151,2.6760,1013.43,8.9911,
393.5,4106.484375,7347.293945,8,134528.53,174.75,-0.22,0.00,-0.07,4.07,458.3128,2.6605,1013.43,8.9973,
393.6,4106.484375,7347.293945,8,134528.63,174.75,-0.22,0.00,-0.07,4.07,457.8795,2.6682,1013.11,8.7569,
393.7,4106.484375,7347.293945,8,134528.73,174.76,-0.22,0.00,-0.07,4.07,457.8169,2.6657,1013.19,8.5207,
393.8,4106.484375,7347.293945,8,134528.84,174.76,-0.22,0.00,-0.07,4.07,458.3431,2.6606,1013.43,8.5310,
393.9,4106.484375,7347.293945,8,134528.94,174.77,-0.23,0.01,-0.07,4.07,458.4469,2.6760,1013.35,8.5176,
394.0,4106.484375,7347.293945,8,134529.03,174.76,-0.25,0.02,-0.08,4.06,458.4469,2.7017,1013.53,8.5258,
394.1,4106.484375,7347.293945,8,134529.13,174.76,-0.24,0.01,-0.07,4.08,458.3740,2.7043,1013.52,8.5310,
394.2,4106.484375,7347.293945,8,134529.23,174.76,-0.26,0.03,-0.08,4.09,458.3128,2.7043,1013.52,8.5289,
394.3,4106.484375,7347.293945,8,134529.34,174.76,-0.26,0.03,-0.08,4.09,458.4978,2.6734,1013.55,8.5196,
394.4,4106.484375,7347.293945,8,134529.44,174.76,-0.26,0.03,-0.08,4.09,458.0858,2.7043,1013.35,8.5249,
394.5,4106.484375,7347.293945,8,134529.53,174.77,-0.26,0.03,-0.08,4.09,458.1064,2.6631,1013.31,8.5145,
394.6,4106.484375,7347.293945,8,134529.64,174.78,-0.26,0.03,-0.08,4.09,457.6519,2.6502,1013.55,8.1245,
394.7,4106.484375,7347.293945,8,134529.73,174.77,-0.27,0.05,-0.09,4.08,457.7247,2.6656,1013.36,8.1152,
394.8,4106.484375,7347.293945,8,134529.84,174.77,-0.26,0.07,-0.11,4.08,457.7447,2.6940,1013.50,8.1121,
394.9,4106.484375,7347.293945,8,134529.94,174.78,-0.23,0.07,-0.12,4.09,457.6834,2.6553,1013.48,8.0977,
395.0,4106.484375,7347.293945,8,134530.03,174.78,-0.26,0.05,-0.13,4.08,457.6422,2.6553,1013.28,8.1297,
395.1,4106.484375,7347.293945,8,134530.14,174.78,-0.32,0.00,-0.14,4.06,457.5906,2.6553,1013.37,8.1080,
395.2,4106.484375,7347.293945,8,134530.23,174.78,-0.32,0.00,-0.14,4.06,457.6938,2.6760,1013.26,8.1132,
395.3,4106.484375,7347.293945,8,134530.34,174.78,-0.33,0.00,-0.15,4.07,457.6731,2.6760,1013.50,8.1152,
395.4,4106.484375,7347.293945,8,134530.44,174.79,-0.33,0.00,-0.15,4.07,457.5906,2.6553,1013.42,8.1204,
395.5,4106.484375,7347.293945,8,134530.53,174.80,-0.32,0.00,-0.15,4.07,457.9104,2.6631,1013.25,8.1214,
395.6,4106.484375,7347.293945,8,134530.63,174.80,-0.32,0.00,-0.14,4.06,457.6731,2.6527,1013.48,7.7675,
395.7,4106.484375,7347.293945,8,134530.73,174.80,-0.32,0.01,-0.14,4.06,457.5384,2.6708,1013.48,7.7634,
395.8,4106.484375,7347.293945,8,134530.84,174.80,-0.31,0.02,-0.12,4.04,457.5693,2.6708,1013.50,7.7603,
395.9,4106.484375,7347.293945,8,134530.94,174.81,-0.30,0.02,-0.13,4.04,457.6725,2.6270,1013.32,7.7449,
396.0,4106.484375,7347.293945,8,134531.03,174.81,-0.31,0.02,-0.12,4.04,457.6009,2.6399,1013.40,7.7562,
396.1,4106.484375,7347.293945,8,134531.14,174.81,-0.30,0.02,-0.13,4.04,458.1374,2.6682,1013.34,7.7665,
396.2,4106.484375,7347.293945,8,134531.23,174.82,-0.31,0.02,-0.12,4.04,458.1168,2.6889,1013.45,7.7345,
396.3,4106.484375,7347.293945,8,134531.34,174.82,-0.31,0.02,-0.12,4.04,457.8898,2.6502,1013.39,7.7490,
396.4,4106.484375,7347.293945,8,134531.44,174.82,-0.30,0.02,-0.13,4.04,458.2302,2.6321,1013.45,7.7583,
396.5,4106.484375,7347.293945,8,134531.53,174.83,-0.31,0.02,-0.12,4.04,458.3231,2.6347,1013.44,7.7541,
396.6,4106.484375,7347.293945,8,134531.64,174.84,-0.29,0.02,-0.13,4.03,457.9414,2.6399,1013.43,7.4632,
396.7,4106.484375,7347.293945,8,134531.73,174.83,-0.25,0.02,-0.15,4.03,457.7660,2.6451,1013.35,7.4632,
396.8,4106.484375,7347.293945,8,134531.84,174.83,-0.24,0.02,-0.17,4.05,458.0439,2.6476,1013.38,7.4509,
396.9,4106.484375,7347.293945,8,134531.94,174.83,-0.25,0.00,-0.18,4.07,458.2405,2.6940,1013.30,7.4436,
397.0,4106.484375,7347.293945,8,134532.03,174.82,-0.25,0.00,-0.18,4.07,458.3128,2.6966,1013.31,7.4384,
397.1,4106.484375,7347.293945,8,134532.14,174.83,-0.25,-0.01,-0.18,4.07,458.6429,2.6889,1013.32,7.4519,
397.2,4106.484375,7347.293945,8,134532.23,174.82,-0.24,-0.03,-0.17,4.07,458.4778,2.6786,1013.37,7.4519,
397.3,4106.484375,7347.293945,8,134532.34,174.81,-0.23,-0.05,-0.15,4.06,458.1580,2.6914,1013.54,7.4416,
397.4,4106.484375,7347.293945,8,134532.44,174.81,-0.23,-0.07,-0.14,4.06,457.9207,2.7404,1013.32,7.4446,
397.5,4106.484375,7347.293945,8,134532.53,174.82,-0.22,-0.06,-0.15,4.07,458.0755,2.7095,1013.46,7.4684,
397.6,4106.484375,7347.293945,8,134532.63,174.81,-0.23,-0.05,-0.15,4.06,457.3636,2.7920,1013.27,7.2012,
397.7,4106.484375,7347.293945,8,134532.73,174.81,-0.22,-0.07,-0.15,4.07,457.2289,2.7714,1013.29,7.1857,
397.8,4106.484375,7347.293945,8,134532.84,174.81,-0.23,-0.07,-0.14,4.07,457.3739,2.7507,1013.30,7.1960,
397.9,4106.484375,7347.293945,8,134532.94,174.81,-0.23,-0.07,-0.14,4.06,457.2708,2.7714,1013.28,7.1929,
398.0,4106.484375,7347.293945,8,134533.03,174.82,-0.24,-0.07,-0.14,4.07,457.1573,2.7327,1013.54,7.2012,
398.1,4106.484375,7347.293945,8,134533.14,174.81,-0.25,-0.07,-0.12,4.07,457.3217,2.7507,1013.51,7.1795,
398.2,4106.484375,7347.293945,8,134533.23,174.81,-0.25,-0.06,-0.14,4.07,457.3842,2.7560,1013.57,7.1981,
398.3,4106.484375,7347.293945,8,134533.34,174.81,-0.27,-0.06,-0.12,4.08,457.3527,2.7507,1013.39,7.1939,
398.4,4106.484375,7347.293945,8,134533.44,174.81,-0.23,-0.07,-0.14,4.08,457.8382,2.8076,1013.39,7.1867,
398.5,4106.484375,7347.293945,8,134533.53,174.81,-0.24,-0.06,-0.14,4.07,457.7660,2.8436,1013.45,6.9340,
398.6,4106.484375,7347.293945,8,134533.64,174.82,-0.27,-0.06,-0.12,4.07,457.8691,2.8358,1013.56,6.9412,
398.7,4106.484375,7347.293945,8,134533.73,174.82,-0.23,-0.07,-0.14,4.06,457.6834,2.8126,1013.64,6.9154,
