DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 11:50:41 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
540.7,4100.061035,7351.273926,12,160018.45,229.27,-0.16,0.40,0.17,16.72,427.1072,2.1214,1019.00,2.2218,
540.8,4100.061035,7351.273926,12,160018.55,229.26,0.00,0.51,0.27,16.65,427.1582,2.1163,1019.01,2.1909,
540.9,4100.061035,7351.274414,12,160018.66,229.26,0.02,0.48,0.23,16.67,426.4153,2.1524,1018.94,2.1951,
541.0,4100.061035,7351.274414,12,160018.75,229.25,-0.11,0.45,0.23,16.72,426.3335,2.1679,1018.72,2.1827,
541.1,4100.061035,7351.274414,12,160018.84,229.25,-0.17,0.51,0.25,16.74,426.0130,2.1343,1018.83,2.1785,
541.2,4100.061035,7351.274414,12,160018.95,229.24,-0.30,0.48,0.15,16.61,425.5281,2.1756,1018.99,2.2032,
541.3,4100.061035,7351.274414,12,160019.05,229.24,-0.36,0.46,0.10,16.64,425.4249,2.1911,1018.62,2.1744,
541.4,4100.061035,7351.274414,12,160019.16,229.23,-0.32,0.39,-0.02,16.64,425.7144,2.1343,1018.79,2.1991,
541.5,4100.061035,7351.274414,12,160019.25,229.23,-0.43,0.39,-0.03,16.59,424.5892,2.1988,1018.63,2.1826,
541.6,4100.061035,7351.274414,12,160019.34,229.23,-0.44,0.30,-0.00,16.64,425.1676,2.2091,1018.73,2.1785,
541.7,4100.061035,7351.274414,12,160019.45,229.22,-0.45,0.27,0.18,16.62,424.9297,2.1936,1018.82,2.1909,
541.8,4100.061035,7351.274414,11,160019.55,229.21,-0.45,0.18,0.12,16.67,424.5073,2.2426,1018.65,2.1950,
541.9,4100.061035,7351.274414,11,160019.64,229.21,-0.44,0.17,0.01,16.62,424.4551,2.1988,1018.80,2.2156,
542.0,4100.061035,7351.274414,11,160019.75,229.20,-0.41,0.29,-0.06,16.59,424.4035,2.1988,1018.88,2.2033,
542.1,4100.061035,7351.274414,11,160019.84,229.19,-0.45,0.32,-0.01,16.62,423.9392,2.1833,1018.79,2.1950,
542.2,4100.061035,7351.274414,11,160019.95,229.18,-0.22,0.25,-0.04,16.60,424.1869,2.1550,1018.75,2.1702,
542.3,4100.061035,7351.274414,11,160020.05,229.17,0.03,0.38,-0.11,16.59,423.9702,2.1911,1018.75,2.1909,
542.4,4100.061035,7351.274414,11,160020.14,229.17,0.03,0.51,-0.14,16.69,423.6813,2.1756,1018.77,2.2116,
542.5,4100.061035,7351.274414,11,160020.25,229.16,-0.12,0.68,0.11,16.67,423.4853,2.1679,1018.71,2.1682,
542.6,4100.061035,7351.274414,11,160020.34,229.16,-0.13,0.55,0.02,16.69,423.2274,2.1756,1018.74,2.1744,
542.7,4100.061035,7351.274414,11,160020.45,229.16,0.02,0.59,0.09,16.69,423.0836,2.1343,1018.65,2.1929,
542.8,4100.061035,7351.274414,11,160020.55,229.15,0.04,0.57,0.17,16.65,423.1661,2.1782,1018.82,2.2115,
542.9,4100.061035,7351.274414,11,160020.66,229.13,0.08,0.50,0.31,16.64,423.2274,2.1936,1018.79,2.1950,
543.0,4100.061035,7351.274414,11,160020.75,229.12,0.12,0.59,0.38,16.64,423.1345,2.1575,1018.73,2.1971,
543.1,4100.061035,7351.274414,11,160020.84,229.12,0.10,0.55,0.36,16.60,423.0107,2.1498,1018.65,2.2259,
543.2,4100.061035,7351.274414,11,160020.95,229.12,0.04,0.58,0.39,16.66,423.2693,2.1962,1018.64,2.1805,
543.3,4100.061035,7351.274414,11,160021.05,229.11,0.05,0.59,0.38,16.78,423.3305,2.1730,1018.61,2.2074,
543.4,4100.061035,7351.274414,11,160021.16,229.09,0.12,0.56,0.47,16.74,423.3305,2.1112,1018.85,2.2032,
543.5,4100.061035,7351.274414,11,160021.25,229.09,0.06,0.58,0.52,16.74,423.1242,2.1859,1018.69,2.2053,
543.6,4100.061035,7351.274414,11,160021.34,229.09,-0.01,0.75,0.57,16.81,423.2170,2.1447,1018.92,2.2094,
543.7,4100.061035,7351.274414,11,160021.45,229.08,0.03,0.63,0.40,16.82,423.2170,2.1472,1018.77,2.1950,
543.8,4100.061035,7351.274414,11,160021.55,229.07,-0.11,0.72,0.37,16.74,423.1139,2.1756,1018.70,2.1929,
543.9,4100.061035,7351.274414,11,160021.64,229.06,-0.16,0.85,0.31,16.65,423.1345,2.1240,1018.80,2.2095,
544.0,4100.061035,7351.274414,11,160021.75,229.04,-0.21,0.86,0.25,16.67,423.1654,2.1318,1018.85,2.2115,
544.1,4100.061035,7351.274414,11,160021.84,229.03,-0.15,0.75,0.24,16.69,424.2075,2.2040,1018.88,2.1640,
544.2,4100.061035,7351.274414,11,160021.95,229.01,-0.24,0.73,0.39,16.70,424.3829,2.1395,1018.75,2.1930,
544.3,4100.061035,7351.274414,11,160022.05,229.01,-0.20,0.76,0.33,16.74,424.3519,2.1834,1018.95,2.1929,
544.4,4100.061035,7351.274414,11,160022.14,229.01,-0.19,0.72,0.29,16.74,424.4241,2.2194,1018.78,2.2094,
544.5,4100.061035,7351.274414,11,160022.25,229.00,-0.09,0.66,0.31,16.77,424.6821,2.1704,1018.66,2.2054,
544.6,4100.061035,7351.274414,11,160022.34,229.00,-0.10,0.69,0.29,16.74,424.7653,2.1833,1018.77,2.1579,
544.7,4100.061035,7351.274414,11,160022.45,228.99,-0.09,0.57,0.31,16.77,424.7543,2.1447,1018.68,2.2012,
544.8,4100.061035,7351.274414,11,160022.55,228.99,-0.16,0.71,0.35,16.76,424.5376,2.1962,1018.86,2.1826,
544.9,4100.061035,7351.274414,11,160022.66,228.98,-0.15,0.77,0.31,16.72,424.7440,2.1911,1018.75,2.2053,
545.0,4100.061035,7351.274414,11,160022.75,228.97,-0.15,0.77,0.33,16.67,424.6305,2.2014,1018.88,2.2177,
545.1,4100.061035,7351.274414,11,160022.84,228.96,-0.11,0.84,0.30,16.74,424.6718,2.1653,1018.83,2.2012,
545.2,4100.061035,7351.274414,11,160022.95,228.95,-0.13,0.90,0.18,16.69,424.8884,2.1962,1018.58,2.1992,
545.3,4100.061035,7351.274414,11,160023.05,228.94,-0.08,1.02,0.13,16.62,424.1669,2.1627,1018.71,2.1991,
545.4,4100.061035,7351.274414,11,160023.16,228.93,-0.06,1.03,0.06,16.69,424.1353,2.2143,1018.86,2.1641,
545.5,4100.061035,7351.274414,11,160023.25,228.92,0.03,1.07,0.13,16.62,424.2487,2.1886,1018.80,2.1723,
545.6,4100.061035,7351.274414,11,160023.34,228.92,-0.08,1.05,0.27,16.60,424.1153,2.1731,1018.84,2.1826,
545.7,4100.061035,7351.274414,11,160023.45,228.92,-0.13,1.14,0.27,16.55,424.5583,2.1859,1018.75,2.1640,
545.8,4100.061035,7351.274414,11,160023.55,228.91,-0.11,1.21,0.28,16.59,424.6614,2.1808,1018.89,2.1971,
545.9,4100.061035,7351.274414,11,160023.64,228.90,-0.15,1.22,0.14,16.54,424.3519,2.1782,1018.84,2.1785,
546.0,4100.061035,7351.274414,11,160023.75,228.90,-0.02,1.14,0.07,16.57,424.5479,2.1318,1018.72,2.1827,
546.1,4100.061035,7351.274414,11,160023.84,228.90,-0.01,1.02,0.09,16.60,424.5789,2.1498,1018.70,2.2218,
546.2,4100.061035,7351.274414,11,160023.95,228.89,-0.03,0.99,0.04,16.59,424.6614,2.1962,1018.82,2.1640,
546.3,4100.061035,7351.274414,11,160024.05,228.88,0.03,0.93,0.08,16.54,424.5376,2.1343,1018.68,2.1929,
546.4,4100.061035,7351.274414,11,160024.14,228.87,-0.07,0.91,0.16,16.55,424.5892,2.2065,1018.82,2.1372,
546.5,4100.061035,7351.274414,11,160024.25,228.86,-0.05,1.02,0.20,16.55,424.5892,2.2194,1018.94,2.2074,
546.6,4100.061035,7351.274414,11,160024.34,228.85,-0.20,1.06,0.33,16.54,425.4765,2.1369,1018.73,2.1805,
546.7,4100.061035,7351.274414,11,160024.45,228.85,-0.17,1.23,0.25,16.48,425.3836,2.2065,1018.76,2.1702,
546.8,4100.061035,7351.274414,11,160024.55,228.84,-0.22,1.30,0.07,16.47,425.4146,2.1704,1018.75,2.1702,
546.9,4100.061035,7351.274414,11,160024.66,228.82,-0.16,1.18,0.06,16.48,425.5081,2.1885,1018.91,2.1867,
547.0,4100.061035,7351.274414,11,160024.77,228.82,-0.18,1.15,0.13,16.52,424.5170,2.2169,1018.74,2.1744,
547.1,4100.061035,7351.274414,11,160024.86,228.81,-0.16,1.01,0.20,16.50,424.6718,2.1911,1018.76,2.1909,
547.2,4100.061035,7351.274414,11,160024.95,228.81,-0.05,0.84,0.23,16.54,425.5487,2.1601,1018.76,2.1929,
547.3,4100.061035,7351.274414,11,160025.05,228.81,0.03,0.90,0.21,16.55,425.7035,2.1834,1018.87,2.1764,
547.4,4100.061035,7351.274414,11,160025.16,228.79,0.08,0.87,0.20,16.59,425.9614,2.1704,1018.85,2.1827,
547.5,4100.061035,7351.274414,11,160025.25,228.78,0.11,0.97,0.24,16.57,425.9001,2.2117,1018.85,2.1476,
547.6,4100.061035,7351.274414,11,160025.34,228.78,0.07,0.84,0.22,16.60,425.9305,2.1782,1018.98,2.1599,
547.7,4100.061035,7351.274414,11,160025.45,228.77,0.04,0.88,0.00,16.59,425.4559,2.1988,1018.80,2.1662,
547.8,4100.061035,7351.274414,11,160025.55,228.76,0.15,0.93,-0.12,16.59,425.6622,2.1498,1018.67,2.1867,
547.9,4100.061035,7351.274414,11,160025.64,228.75,0.12,0.83,-0.26,16.50,425.3114,2.1653,1018.74,2.2115,
548.0,4100.061035,7351.274414,11,160025.75,228.75,0.26,0.81,-0.05,16.45,425.2186,2.1705,1018.73,2.1929,
548.1,4100.061035,7351.274414,11,160025.84,228.74,0.11,0.87,0.08,16.42,425.3011,2.1988,1018.85,2.1703,
548.2,4100.061035,7351.274414,11,160025.95,228.74,0.10,0.93,-0.02,16.47,425.1670,2.1911,1018.85,2.1579,
548.3,4100.061035,7351.274414,11,160026.05,228.74,0.07,1.01,0.05,16.45,425.3327,2.1704,1018.86,2.1847,
548.4,4100.061035,7351.274414,11,160026.14,228.74,0.07,0.89,-0.03,16.45,425.3527,2.2040,1018.66,2.2053,
548.5,4100.061035,7351.274414,11,160026.25,228.74,-0.02,0.87,-0.11,16.48,425.2701,2.2220,1018.84,2.1475,
548.6,4100.061035,7351.274414,11,160026.34,228.73,-0.00,0.93,-0.11,16.47,425.4352,2.1859,1018.83,2.1991,
548.7,4100.061035,7351.274414,11,160026.45,228.73,-0.04,0.76,-0.21,16.45,425.1160,2.1988,1018.79,2.1744,
548.8,4100.061035,7351.274414,11,160026.55,228.73,0.15,0.87,-0.30,16.48,425.1573,2.2065,1018.65,2.1702,
548.9,4100.061035,7351.274414,11,160026.66,228.73,0.06,0.89,-0.27,16.44,424.2597,2.2865,1018.86,2.1455,
549.0,4100.061035,7351.274414,11,160026.77,228.73,0.01,0.94,-0.34,16.64,424.1765,2.3045,1018.73,2.1724,
549.1,4100.061035,7351.274414,11,160026.86,228.73,-0.14,0.87,-0.30,16.59,424.1353,2.3046,1018.67,2.1909,
549.2,4100.061035,7351.274414,10,160026.95,228.73,-0.21,0.85,-0.26,16.60,423.0107,2.2710,1018.84,2.2259,
549.3,4100.061035,7351.274414,10,160027.05,228.73,-0.12,0.92,-0.24,16.65,423.0519,2.2891,1018.78,2.1640,
549.4,4100.061035,7351.274414,10,160027.16,228.72,-0.14,0.81,-0.28,16.65,424.0734,2.2710,1018.68,2.1847,
549.5,4100.061035,7351.274414,10,160027.25,228.72,-0.14,0.84,-0.29,16.65,424.0527,2.3175,1018.93,2.1909,
549.6,4100.061035,7351.274414,10,160027.34,228.72,-0.15,0.80,-0.25,16.62,424.1456,2.3329,1018.61,2.1744,
549.7,4100.061035,7351.274414,10,160027.45,228.72,-0.15,0.84,-0.32,16.59,423.4034,2.2478,1018.80,2.1826,
549.8,4100.061035,7351.274414,10,160027.55,228.71,-0.22,1.01,-0.37,16.47,423.2899,2.2994,1019.02,2.1826,
549.9,4100.061035,7351.274414,10,160027.64,228.70,-0.23,1.04,-0.36,16.38,423.2377,2.2736,1018.88,2.2218,
550.0,4100.061035,7351.274414,10,160027.75,228.69,-0.26,1.03,-0.34,16.40,423.7432,2.2169,1018.66,2.1600,
550.1,4100.061035,7351.274414,10,160027.84,228.68,-0.34,0.99,-0.36,16.38,423.6916,2.2736,1018.80,2.2012,
550.2,4100.061035,7351.274414,10,160027.95,228.68,-0.36,0.96,-0.28,16.40,424.3726,2.2323,1018.73,2.1826,
550.3,4100.061035,7351.274414,10,160028.05,228.68,-0.19,0.83,-0.29,16.40,424.2797,2.2608,1018.88,2.1826,
550.4,4100.061035,7351.274414,10,160028.14,228.68,-0.11,0.80,-0.24,16.40,424.5479,2.2426,1018.69,2.1992,
550.5,4100.061035,7351.274414,10,160028.25,228.67,-0.32,0.80,-0.24,16.37,424.1462,2.2220,1018.69,2.2156,
550.6,4100.061035,7351.274414,10,160028.34,228.66,-0.42,0.88,-0.26,16.31,424.1765,2.2762,1018.94,2.1310,
550.7,4100.061035,7351.274414,10,160028.45,228.66,-0.30,0.79,-0.23,16.35,424.1869,2.1912,1018.65,2.1971,
550.8,4100.061035,7351.274414,10,160028.55,228.65,-0.23,0.88,-0.29,16.31,424.1353,2.1936,1018.78,2.1785,
550.9,4100.061035,7351.274414,10,160028.66,228.65,-0.19,0.94,-0.27,16.33,423.4543,2.1369,1018.80,2.1682,
551.0,4100.061035,7351.274414,10,160028.77,228.65,-0.22,1.14,-0.15,16.40,423.4337,2.2169,1018.80,2.1682,
551.1,4100.061035,7351.274414,10,160028.86,228.65,-0.17,1.19,-0.04,16.42,423.4749,2.1886,1018.81,2.1950,
551.2,4100.061035,7351.274414,10,160028.95,228.65,-0.29,1.08,-0.01,16.34,423.4027,2.1833,1018.82,2.1702,
551.3,4100.061035,7351.274414,10,160029.05,228.64,-0.40,1.09,-0.02,16.43,422.6909,2.1885,1018.69,2.1971,
551.4,4100.061035,7351.274414,10,160029.16,228.63,-0.28,1.10,-0.14,16.43,422.8044,2.1137,1018.89,2.1599,
551.5,4100.061035,7351.274414,10,160029.25,228.63,-0.29,1.09,-0.14,16.50,422.2060,2.1524,1018.76,2.1682,
551.6,4100.061035,7351.274414,10,160029.34,228.63,-0.24,1.09,-0.02,16.52,422.1853,2.1395,1018.80,2.1785,
551.7,4100.061035,7351.274414,10,160029.45,228.63,-0.21,1.18,0.01,16.53,422.9591,2.1343,1018.92,2.1888,
551.8,4100.061035,7351.274414,10,160029.55,228.62,-0.31,1.23,0.06,16.62,423.1035,2.1859,1018.86,2.1764,
551.9,4100.061035,7351.274414,10,160029.64,228.62,-0.25,1.25,0.11,16.52,423.0932,2.1395,1018.78,2.2032,
552.0,4100.061035,7351.274414,10,160029.75,228.62,-0.26,1.24,0.11,16.52,422.7012,2.1318,1018.71,2.1765,
552.1,4100.061035,7351.274414,10,160029.84,228.61,-0.36,1.16,0.19,16.99,422.7321,2.1524,1018.66,2.1951,
552.2,4100.061035,7351.274414,10,160029.95,228.60,-0.23,1.15,0.14,16.65,423.4853,2.1756,1018.85,2.1785,
552.3,4100.061035,7351.274414,11,160030.05,228.59,-0.21,1.12,0.18,16.60,423.2996,2.1447,1018.79,2.1909,
552.4,4100.061035,7351.274414,11,160030.16,228.59,-0.23,1.07,0.26,16.67,423.3512,2.2040,1018.64,2.1682,
552.5,4100.061035,7351.274414,11,160030.25,228.59,-0.20,1.08,0.26,16.65,423.3408,2.1499,1018.76,2.2197,
552.6,4100.061035,7351.274414,11,160030.34,228.59,-0.17,1.14,0.30,16.69,423.4131,2.1730,1018.79,2.2012,
552.7,4100.061035,7351.274414,11,160030.45,228.59,-0.20,1.08,0.26,16.65,423.1448,2.2375,1018.76,2.1682,
552.8,4100.061035,7351.274414,11,160030.55,228.59,-0.22,1.15,0.27,16.74,423.3408,2.1730,1018.90,2.2136,
552.9,4100.061035,7351.274414,11,160030.66,228.59,-0.14,1.20,0.22,16.91,423.3518,2.1679,1018.94,2.1764,
553.0,4100.061035,7351.274414,11,160030.77,228.58,-0.06,1.31,0.17,16.96,423.3615,2.2014,1018.92,2.1991,
553.1,4100.061035,7351.274414,11,160030.86,228.57,-0.04,1.29,0.25,16.89,423.3621,2.1730,1018.91,2.1785,
553.2,4100.061035,7351.274414,11,160030.95,228.57,-0.11,1.38,0.02,16.79,423.3621,2.2040,1018.83,2.1702,
553.3,4100.061035,7351.274414,11,160031.05,228.57,-0.21,1.46,0.06,16.53,423.1654,2.1704,1018.71,2.2094,
553.4,4100.061035,7351.274414,11,160031.16,228.57,-0.26,1.42,0.04,16.26,423.3512,2.1473,1018.95,2.2032,
553.5,4100.061035,7351.274414,11,160031.25,228.57,-0.28,1.42,-0.02,16.33,423.3924,2.2272,1018.98,2.1909,
553.6,4100.061035,7351.274414,11,160031.34,228.57,-0.26,1.48,-0.03,16.30,423.1139,2.1472,1018.75,2.2136,
553.7,4100.061035,7351.274414,11,160031.45,228.56,-0.23,1.48,-0.04,16.38,423.3202,2.1756,1018.74,2.1785,
553.8,4100.061035,7351.274414,11,160031.55,228.55,-0.17,1.47,-0.16,16.37,423.3312,2.1627,1018.91,2.1826,
553.9,4100.061035,7351.274414,11,160031.64,228.55,-0.16,1.50,-0.16,16.35,423.3415,2.1653,1018.75,2.1640,
554.0,4100.061035,7351.274414,11,160031.75,228.55,-0.10,1.47,-0.18,16.42,423.3408,2.1731,1018.74,2.1744,
554.1,4100.061035,7351.274414,11,160031.84,228.55,-0.03,1.53,-0.19,16.35,423.4027,2.1885,1018.83,2.1785,
554.2,4100.061035,7351.274414,11,160031.95,228.54,-0.01,1.54,-0.11,16.35,423.4756,2.2272,1018.90,2.2012,
554.3,4100.061035,7351.274414,11,160032.05,228.54,0.01,1.42,-0.18,16.42,423.3202,2.1833,1018.79,2.1991,
554.4,4100.061035,7351.274414,11,160032.16,228.52,0.00,1.50,-0.19,16.43,423.4034,2.1911,1018.59,2.1723,
554.5,4100.061035,7351.274414,11,160032.25,228.51,0.06,1.43,-0.05,16.38,422.6909,2.1060,1018.88,2.1517,
554.6,4100.061035,7351.274414,11,160032.34,228.51,0.07,1.50,-0.05,16.33,422.3710,2.1035,1018.76,2.1517,
554.7,4100.061035,7351.274414,11,160032.45,228.50,-0.05,1.45,-0.19,16.52,422.5774,2.1009,1018.77,2.1971,
554.8,4100.061035,7351.274414,11,160032.55,228.50,-0.31,1.33,-0.43,16.43,422.2575,2.0673,1018.74,2.2074,
554.9,4100.061035,7351.274414,10,160032.66,228.48,-0.28,1.40,-0.39,16.42,422.2988,2.0700,1018.76,2.1744,
555.0,4100.061035,7351.274414,10,160032.77,228.47,-0.30,1.16,-0.35,16.45,422.6496,2.1164,1018.77,2.2094,
555.1,4100.061035,7351.274414,10,160032.86,228.47,-0.31,1.29,-0.31,16.37,422.4742,2.0725,1018.84,2.2177,
555.2,4100.061035,7351.274414,10,160032.95,228.47,-0.29,1.24,-0.35,16.43,422.6502,2.0725,1018.85,2.2074,
555.3,4100.061035,7351.274414,10,160033.05,228.46,-0.26,1.10,-0.37,16.52,422.6393,2.1086,1018.73,2.1992,
555.4,4100.061035,7351.274414,10,160033.14,228.46,-0.39,1.12,-0.40,16.50,422.6702,2.0828,1018.70,2.1909,
555.5,4100.061035,7351.274414,10,160033.25,228.45,-0.33,1.01,-0.39,16.52,423.5781,2.0853,1018.74,2.1929,
555.6,4100.061035,7351.274414,10,160033.34,228.45,-0.02,1.15,-0.34,16.60,423.6297,2.0648,1019.10,2.2219,
555.7,4100.061035,7351.274414,10,160033.45,228.45,-0.11,1.21,-0.30,16.64,424.9091,2.1060,1018.78,2.1826,
555.8,4100.061035,7351.274414,10,160033.55,228.44,-0.26,1.33,0.03,16.64,424.9400,2.0673,1018.94,2.2115,
555.9,4100.061035,7351.274414,10,160033.64,228.43,-0.32,1.35,0.12,16.73,424.9813,2.1189,1018.61,2.1764,
556.0,4100.061035,7351.274414,10,160033.75,228.42,-0.41,1.24,0.29,16.92,425.7448,2.0853,1018.82,2.1930,
556.1,4100.061035,7351.274414,10,160033.84,228.41,-0.35,1.20,0.45,17.20,425.7344,2.1240,1018.77,2.2053,
556.2,4100.061035,7351.274414,10,160033.95,228.40,-0.26,1.14,0.53,17.20,426.0543,2.1137,1018.70,2.2115,
556.3,4100.061035,7351.274414,10,160034.05,228.40,-0.19,1.13,0.54,17.25,425.2495,2.0621,1018.88,2.2136,
556.4,4100.061035,7351.274414,10,160034.16,228.40,-0.17,1.12,0.44,17.20,425.0741,2.0931,1018.94,2.2197,
556.5,4100.061035,7351.274414,10,160034.25,228.40,-0.33,1.10,0.52,17.25,424.9716,2.0982,1018.85,2.2053,
556.6,4100.061035,7351.274414,10,160034.34,228.40,-0.27,1.06,0.46,17.28,424.9297,2.0647,1018.86,2.1971,
556.7,4100.061035,7351.274414,10,160034.45,228.40,-0.22,0.97,0.51,17.28,424.6305,2.1266,1018.76,2.2012,
556.8,4100.061035,7351.274414,10,160034.55,228.39,-0.24,0.96,0.59,17.25,424.5273,2.0982,1018.94,2.2136,
556.9,4100.061035,7351.274414,10,160034.66,228.38,-0.20,0.95,0.74,17.26,424.6621,2.1137,1018.78,2.2032,
557.0,4100.061035,7351.274414,10,160034.77,228.38,-0.10,1.08,0.70,17.28,423.2170,2.0750,1018.69,2.1744,
557.1,4100.061035,7351.274414,10,160034.86,228.38,-0.11,1.32,0.72,17.26,423.2177,2.0982,1018.71,2.2528,
557.2,4100.061035,7351.274414,10,160034.95,228.38,0.22,1.59,0.73,17.19,422.8869,2.0596,1018.95,2.2445,
557.3,4100.061035,7351.274414,10,160035.05,228.38,0.43,1.58,0.91,17.39,422.7940,2.0828,1018.93,2.2239,
557.4,4100.061035,7351.274414,10,160035.16,228.37,0.82,1.68,0.91,17.08,422.8869,2.0803,1018.67,2.2321,
557.5,4100.061035,7351.274414,10,160035.25,228.38,1.30,1.36,0.95,17.86,423.2067,2.0725,1018.64,2.2466,
557.6,4100.061035,7351.274414,10,160035.34,228.38,1.24,1.08,0.86,17.72,422.8766,2.1008,1018.69,2.2012,
557.7,4100.061035,7351.274414,10,160035.45,228.38,0.96,0.99,0.91,17.12,421.9687,2.0776,1018.65,2.2528,
557.8,4100.061035,7351.274414,10,160035.55,228.38,1.17,0.90,0.85,17.23,421.9996,2.0879,1018.95,2.2218,
557.9,4100.061035,7351.274414,10,160035.64,228.38,1.04,1.08,0.51,16.78,421.9996,2.0828,1018.83,2.2342,
558.0,4100.061035,7351.274414,10,160035.75,228.38,0.66,1.10,0.49,16.57,422.0725,2.1137,1018.82,2.2383,
558.1,4100.061035,7351.274414,10,160035.84,228.38,0.48,1.27,0.46,16.57,422.0202,2.0544,1018.93,2.2384,
558.2,4100.061035,7351.274414,10,160035.95,228.37,0.51,1.46,0.23,16.67,422.0106,2.0854,1018.61,2.2528,
558.3,4100.061035,7351.274414,10,160036.05,228.37,0.80,1.43,0.13,16.76,421.9480,2.1137,1018.86,2.2569,
558.4,4100.061035,7351.274414,10,160036.16,228.38,0.71,1.41,0.16,16.79,421.8345,2.1034,1018.88,2.2424,
558.5,4100.061035,7351.274414,10,160036.25,228.37,0.56,1.41,0.25,16.71,422.0615,2.1008,1018.80,2.2404,
558.6,4100.061035,7351.274414,10,160036.34,228.37,0.54,1.37,0.20,16.64,422.0305,2.0931,1018.81,2.2466,
558.7,4100.061035,7351.274414,10,160036.45,228.37,0.61,1.34,0.24,16.65,422.0305,2.0777,1018.73,2.2631,
558.8,4100.061035,7351.274414,10,160036.55,228.36,0.43,1.28,0.34,16.67,422.1544,2.0389,1018.78,2.2301,
558.9,4100.061035,7351.274414,10,160036.66,228.36,0.47,1.44,0.51,16.62,422.0305,2.0364,1018.58,2.2528,
559.0,4100.061035,7351.274414,10,160036.77,228.36,0.31,1.83,0.25,16.69,422.1757,2.0750,1018.88,2.2321,
559.1,4100.061035,7351.274414,10,160036.86,228.36,0.30,2.10,0.18,16.54,422.0925,2.0699,1018.83,2.2672,
559.2,4100.061035,7351.274414,10,160036.95,228.36,0.11,1.87,0.34,16.48,422.0931,2.0957,1019.02,2.2816,
559.3,4100.061035,7351.274414,10,160037.05,228.35,0.53,1.75,0.59,16.57,428.2415,2.1086,1018.81,2.2878,
559.4,4100.061035,7351.274414,10,160037.14,228.35,0.64,1.97,0.61,16.55,427.9939,2.1111,1018.68,2.2610,
559.5,4100.061035,7351.274414,10,160037.25,228.35,0.67,1.76,0.47,16.59,428.3350,2.1343,1018.88,2.2734,
559.6,4100.061035,7351.274414,10,160037.34,228.34,0.61,1.53,0.53,16.62,428.3240,2.1757,1018.83,2.3023,
559.7,4100.061035,7351.274414,10,160037.45,228.33,0.53,1.41,0.20,16.59,428.7574,2.1163,1018.67,2.2734,
559.8,4100.061035,7351.274414,10,160037.55,228.33,0.61,1.28,0.17,16.59,428.6851,2.1601,1018.65,2.2507,
559.9,4100.061035,7351.274414,10,160037.64,228.33,0.68,1.28,0.02,16.64,428.7470,2.1653,1018.85,2.2734,
560.0,4100.061035,7351.274414,10,160037.75,228.33,0.48,1.30,-0.11,16.71,429.9232,2.0879,1018.74,2.3023,
560.1,4100.061035,7351.274414,10,160037.84,228.33,0.32,1.53,-0.33,16.65,429.8929,2.1498,1018.73,2.2610,
560.2,4100.061035,7351.274414,10,160037.95,228.34,0.31,1.27,-0.44,16.59,429.7271,2.1318,1018.91,2.2900,
560.3,4100.061035,7351.274414,10,160038.05,228.34,0.49,1.34,-0.46,16.46,430.9858,2.1808,1018.71,2.3002,
560.4,4100.061035,7351.274414,10,160038.16,228.34,0.45,1.29,-0.45,16.47,430.7485,2.2401,1018.82,2.2837,
560.5,4100.061035,7351.274414,10,160038.25,228.34,0.27,1.70,-0.29,16.45,431.0581,2.2969,1018.78,2.2631,
560.6,4100.061035,7351.274414,10,160038.34,228.34,0.41,1.77,-0.28,16.45,430.9858,2.2426,1018.60,2.2878,
560.7,4100.061035,7351.274414,10,160038.45,228.33,0.43,1.82,-0.24,16.59,431.0065,2.2762,1018.84,2.3085,
560.8,4100.061035,7351.274414,10,160038.55,228.33,0.58,2.03,-0.36,16.34,429.2319,2.4902,1018.70,2.2589,
560.9,4100.061035,7351.274414,10,160038.66,228.34,0.42,2.15,-0.25,16.03,429.1700,2.5211,1018.84,2.2919,
561.0,4100.061035,7351.274414,10,160038.75,228.34,0.36,2.10,-0.35,15.94,428.0564,2.6501,1018.74,2.3168,
561.1,4100.061035,7351.274414,10,160038.84,228.34,0.16,2.23,-0.35,15.72,427.8082,2.6630,1018.84,2.2796,
561.2,4100.061035,7351.274414,10,160038.95,228.33,0.09,2.10,-0.30,15.90,427.9739,2.6887,1018.75,2.2651,
561.3,4100.061035,7351.274414,10,160039.05,228.33,0.05,2.03,-0.24,16.15,426.2915,2.6320,1018.86,2.2796,
561.4,4100.061035,7351.274414,10,160039.14,228.32,0.16,2.01,-0.10,16.19,426.3535,2.6346,1018.59,2.2713,
561.5,4100.061035,7351.274414,10,160039.25,228.32,0.29,2.10,0.26,16.45,425.2089,2.6526,1018.83,2.3188,
561.6,4100.061035,7351.274414,10,160039.34,228.32,0.52,1.97,0.24,16.48,425.1979,2.5933,1018.92,2.2569,
561.7,4100.061035,7351.274414,10,160039.45,228.33,0.57,1.68,0.68,16.53,425.2186,2.6423,1019.05,2.3250,
561.8,4100.061035,7351.274414,10,160039.55,228.32,0.35,1.67,0.76,16.71,423.5472,2.5908,1018.72,2.3208,
