DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 12:49:13 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
467.6,4054.068604,7346.686035,13,165739.05,141.86,1.64,-0.54,-0.29,20.70,445.5906,2.3201,1009.04,2.4389,
467.7,4054.068604,7346.686035,13,165739.14,141.86,1.54,-0.39,-0.16,20.70,445.5500,2.3123,1009.05,2.4245,
467.8,4054.068604,7346.686035,13,165739.23,141.86,1.51,-0.13,-0.20,20.83,445.5184,2.3020,1009.18,2.4368,
467.9,4054.068604,7346.686035,13,165739.34,141.86,1.63,0.11,-0.43,20.73,445.4771,2.3253,1008.96,2.4699,
468.0,4054.068604,7346.686035,13,165739.45,141.85,1.61,0.32,-0.55,20.61,445.6834,2.3407,1009.07,2.4864,
468.1,4054.068604,7346.686035,13,165739.53,141.85,1.44,0.41,-0.48,20.58,445.6422,2.3820,1009.11,2.4595,
468.2,4054.068604,7346.686035,13,165739.63,141.85,1.37,0.26,-0.41,20.72,444.8582,2.3845,1009.09,2.4575,
468.3,4054.068604,7346.686035,13,165739.73,141.84,1.19,0.12,-0.35,20.97,444.6010,2.3484,1008.82,2.4616,
468.4,4054.068604,7346.686035,13,165739.84,141.84,1.10,0.22,-0.17,21.26,444.9620,2.3252,1009.13,2.4348,
468.5,4054.068604,7346.686035,13,165739.95,141.84,1.20,0.22,-0.02,21.16,444.8169,2.3098,1008.99,2.4637,
468.6,4054.068604,7346.686035,13,165740.05,141.84,1.14,0.09,-0.05,20.73,446.4158,2.3923,1009.21,2.4617,
468.7,4054.068604,7346.686035,13,165740.14,141.84,1.07,0.03,-0.15,20.52,446.4880,2.3743,1008.96,2.4472,
468.8,4054.068604,7346.686035,13,165740.23,141.84,1.05,-0.10,-0.23,20.48,446.5293,2.3743,1008.95,2.4864,
468.9,4054.068604,7346.686035,13,165740.34,141.84,0.94,-0.24,-0.21,20.55,449.3460,2.3691,1009.15,2.4719,
469.0,4054.068604,7346.686035,13,165740.44,141.84,0.86,-0.30,-0.24,20.56,449.3557,2.3691,1008.95,2.4575,
469.1,4054.068604,7346.686035,13,165740.55,141.84,0.80,-0.27,-0.19,20.50,449.2216,2.3665,1008.89,2.4719,
469.2,4054.068604,7346.686035,13,165740.64,141.85,0.72,-0.27,-0.14,20.49,460.0424,2.3974,1009.13,2.4657,
469.3,4054.068604,7346.686035,13,165740.75,141.85,0.66,-0.31,-0.15,20.48,460.1558,2.4052,1008.98,2.4926,
469.4,4054.068604,7346.686035,13,165740.84,141.85,0.70,-0.25,-0.12,20.47,465.2310,2.3820,1009.01,2.4452,
469.5,4054.068604,7346.686035,13,165740.94,141.86,0.62,-0.12,-0.03,20.50,464.9834,2.4103,1009.09,2.4699,
469.6,4054.068604,7346.686035,13,165741.05,141.85,0.49,-0.03,-0.09,20.51,463.2814,2.3639,1009.11,2.4514,
469.7,4054.068604,7346.686035,13,165741.14,141.85,0.48,0.03,-0.15,20.50,463.0751,2.3820,1009.13,2.4513,
469.8,4054.068604,7346.686035,13,165741.23,141.86,0.51,0.04,-0.12,20.49,463.2917,2.4207,1009.01,2.4926,
469.9,4054.068604,7346.686035,13,165741.34,141.86,0.57,0.00,0.00,20.50,462.8894,2.4052,1008.92,2.4740,
470.0,4054.068604,7346.686035,13,165741.45,141.86,0.65,-0.02,0.17,20.52,463.1370,2.4078,1008.96,2.4637,
470.1,4054.068604,7346.686035,13,165741.53,141.86,0.72,-0.05,0.23,20.56,463.1892,2.4026,1009.06,2.4430,
470.2,4054.068604,7346.686035,13,165741.63,141.87,0.75,-0.00,0.18,20.56,460.4653,2.4026,1008.99,2.4926,
470.3,4054.068604,7346.686035,13,165741.73,141.88,0.71,0.11,0.20,20.52,460.6200,2.3923,1009.01,2.4472,
470.4,4054.068604,7346.686035,13,165741.84,141.88,0.72,0.31,0.23,20.60,460.5478,2.4464,1009.01,2.5153,
470.5,4054.068604,7346.686035,13,165741.95,141.88,0.68,0.54,0.17,20.74,458.8045,2.4078,1009.16,2.4616,
470.6,4054.068604,7346.686035,13,165742.05,141.88,0.82,0.51,0.26,20.85,458.9799,2.3459,1009.00,2.4452,
470.7,4054.068604,7346.686035,13,165742.14,141.87,0.92,0.15,0.29,21.32,470.4505,2.3924,1009.00,2.4657,
470.8,4054.068604,7346.686035,13,165742.23,141.86,0.75,-0.10,0.18,21.71,470.3577,2.3768,1008.87,2.4513,
470.9,4054.068604,7346.686035,13,165742.34,141.86,0.68,-0.24,0.26,21.69,470.3783,2.4052,1009.11,2.4534,
471.0,4054.068604,7346.686035,13,165742.44,141.86,0.71,-0.40,0.43,21.74,470.3268,2.4129,1008.96,2.4740,
471.1,4054.068604,7346.686035,13,165742.55,141.85,0.89,-0.36,0.52,21.89,470.2855,2.3691,1009.27,2.4595,
471.2,4054.068604,7346.686035,13,165742.64,141.86,1.21,-0.39,0.36,21.66,470.5227,2.4000,1009.02,2.4781,
471.3,4054.068604,7346.686035,13,165742.75,141.85,1.34,-0.45,0.19,21.08,470.4196,2.4026,1008.87,2.4781,
471.4,4054.068604,7346.686035,13,165742.84,141.84,1.29,-0.37,0.27,20.85,470.2545,2.3845,1008.83,2.4740,
471.5,4054.068604,7346.686035,13,165742.94,141.84,1.27,-0.25,0.36,20.83,470.2855,2.3588,1009.00,2.4493,
471.6,4054.068604,7346.686035,13,165743.05,141.83,1.16,-0.20,0.36,21.14,470.2649,2.4207,1008.98,2.4492,
471.7,4054.068604,7346.686035,13,165743.14,141.83,1.02,-0.26,0.39,21.79,470.3783,2.3717,1009.02,2.4472,
471.8,4054.068604,7346.686035,13,165743.23,141.83,0.95,-0.27,0.39,21.83,470.4615,2.4103,1009.09,2.4617,
471.9,4054.068604,7346.686035,13,165743.34,141.82,0.87,-0.25,0.45,21.78,470.4815,2.4284,1008.97,2.4430,
472.0,4054.068604,7346.686035,13,165743.45,141.82,0.84,-0.38,0.54,21.94,470.4712,2.3871,1009.04,2.4782,
472.1,4054.068604,7346.686035,13,165743.53,141.83,0.97,-0.33,0.48,21.47,470.3680,2.3304,1009.04,2.4493,
472.2,4054.068604,7346.686035,13,165743.63,141.82,1.05,-0.21,0.43,20.86,483.7573,2.3278,1008.99,2.4760,
472.3,4054.068604,7346.686035,13,165743.73,141.82,0.92,-0.22,0.44,20.79,483.7367,2.3691,1008.92,2.4307,
472.4,4054.068604,7346.686035,13,165743.84,141.83,0.84,-0.23,0.36,20.79,478.9916,2.3768,1008.93,2.4575,
472.5,4054.068604,7346.686035,13,165743.95,141.83,0.78,-0.20,0.30,20.81,478.7750,2.3717,1009.06,2.4575,
472.6,4054.068604,7346.686035,13,165744.05,141.82,0.69,-0.20,0.29,20.84,478.9297,2.3278,1009.03,2.4390,
472.7,4054.068604,7346.686035,13,165744.14,141.83,0.70,-0.21,0.30,20.88,481.7664,2.3330,1009.00,2.4203,
472.8,4054.068604,7346.686035,13,165744.23,141.82,0.69,-0.15,0.40,20.81,481.8909,2.3149,1009.11,2.4328,
472.9,4054.068604,7346.686035,13,165744.34,141.82,0.76,-0.09,0.56,20.73,488.7809,2.3536,1009.03,2.4657,
473.0,4054.068604,7346.686035,13,165744.44,141.82,0.93,0.04,0.73,20.69,488.8015,2.3278,1009.03,2.4348,
473.1,4054.068604,7346.686035,13,165744.55,141.83,0.97,0.08,0.69,20.70,488.7609,2.3639,1009.09,2.4348,
473.2,4054.068604,7346.686035,13,165744.64,141.84,0.88,-0.01,0.68,20.80,478.9201,2.3407,1009.03,2.4472,
473.3,4054.068604,7346.686035,13,165744.75,141.83,0.75,0.04,0.86,21.00,478.8266,2.3897,1009.07,2.4492,
473.4,4054.068604,7346.686035,13,165744.84,141.83,0.67,0.17,0.98,21.07,471.8438,2.3434,1008.91,2.4328,
473.5,4054.068604,7346.686035,13,165744.94,141.83,0.68,0.09,1.01,20.91,471.9572,2.3201,1008.81,2.3832,
473.6,4054.068604,7346.686035,13,165745.05,141.83,0.85,0.02,0.94,20.74,471.7812,2.3201,1008.96,2.4245,
473.7,4054.068604,7346.686035,13,165745.14,141.83,0.95,0.02,0.78,20.68,469.7078,2.2892,1008.90,2.4307,
473.8,4054.068604,7346.686035,13,165745.23,141.83,0.82,-0.01,0.63,20.69,469.5118,2.3175,1008.97,2.4162,
473.9,4054.068604,7346.686035,13,165745.34,141.83,0.67,-0.12,0.58,20.72,464.7881,2.3459,1009.03,2.4348,
474.0,4054.068604,7346.686035,13,165745.45,141.82,0.67,-0.30,0.60,20.71,463.1473,2.3562,1008.86,2.4080,
474.1,4054.068604,7346.686035,13,165745.53,141.82,0.63,-0.29,0.63,20.69,463.2298,2.3433,1009.08,2.4451,
474.2,4054.068604,7346.686035,13,165745.63,141.83,0.59,-0.18,0.78,20.71,462.3117,2.3510,1009.08,2.4307,
474.3,4054.068604,7346.686035,13,165745.73,141.83,0.61,-0.07,0.92,20.75,462.1680,2.3123,1009.00,2.4327,
474.4,4054.068604,7346.686035,13,165745.84,141.82,0.56,0.09,0.89,20.76,465.6333,2.3046,1008.97,2.3873,
474.5,4054.068604,7346.686035,13,165745.95,141.82,0.53,0.22,0.70,20.73,465.5920,2.3768,1008.90,2.3915,
474.6,4054.068604,7346.686035,13,165746.05,141.82,0.48,0.36,0.47,20.69,465.7880,2.3562,1008.93,2.4265,
474.7,4054.068604,7346.686035,13,165746.14,141.82,0.41,0.49,0.34,20.69,466.7267,2.2969,1008.92,2.4287,
474.8,4054.068604,7346.686035,13,165746.23,141.82,0.46,0.45,0.41,20.71,466.6029,2.3355,1008.80,2.4039,
474.9,4054.068604,7346.686035,13,165746.34,141.83,0.60,0.38,0.61,20.77,466.5823,2.3665,1008.96,2.4286,
475.0,4054.068604,7346.686035,13,165746.44,141.83,0.57,0.45,0.60,20.80,468.3675,2.3304,1008.99,2.3956,
475.1,4054.068604,7346.686035,13,165746.55,141.84,0.40,0.63,0.45,20.76,468.3359,2.3536,1008.79,2.3976,
475.2,4054.068604,7346.686035,13,165746.64,141.84,0.22,0.66,0.47,20.77,467.3669,2.3871,1008.97,2.4368,
475.3,4054.068604,7346.686035,13,165746.75,141.85,0.09,0.77,0.52,20.82,467.2218,2.3613,1008.92,2.4265,
475.4,4054.068604,7346.686035,13,165746.84,141.85,-0.03,0.82,0.51,20.84,465.5714,2.4646,1008.85,2.4141,
475.5,4054.068604,7346.686035,13,165746.94,141.85,-0.14,0.71,0.43,20.87,465.6023,2.4619,1008.94,2.4534,
475.6,4054.068604,7346.686035,13,165747.05,141.86,-0.17,0.58,0.44,21.06,462.1783,2.5651,1008.78,2.4368,
475.7,4054.068604,7346.686035,13,165747.14,141.86,-0.17,0.46,0.53,21.44,462.3324,2.5032,1008.73,2.4286,
475.8,4054.068604,7346.686035,13,165747.23,141.86,-0.30,0.42,0.59,21.68,462.3846,2.5135,1009.01,2.4575,
475.9,4054.068604,7346.686035,13,165747.34,141.86,-0.45,0.38,0.59,21.75,462.2814,2.5367,1008.94,2.4637,
476.0,4054.068604,7346.686035,13,165747.45,141.86,-0.47,0.29,0.56,21.84,461.9823,2.5496,1008.81,2.4616,
476.1,4054.068604,7346.686035,13,165747.55,141.86,-0.36,0.09,0.55,21.93,462.1776,2.5315,1008.73,2.4657,
476.2,4054.068604,7346.686035,13,165747.63,141.86,-0.30,-0.08,0.51,22.12,462.1776,2.5444,1008.95,2.4617,
476.3,4054.068604,7346.686035,13,165747.73,141.86,-0.26,-0.18,0.52,22.30,462.1570,2.5625,1008.99,2.4534,
476.4,4054.068604,7346.686035,13,165747.84,141.87,-0.09,-0.13,0.52,22.34,462.3324,2.5341,1009.13,2.4946,
476.5,4054.068604,7346.686035,13,165747.95,141.87,0.14,-0.12,0.54,22.27,462.1054,2.5238,1008.94,2.5029,
476.6,4054.068604,7346.686035,13,165748.05,141.87,0.18,-0.09,0.63,22.18,462.2911,2.5212,1008.93,2.4926,
476.7,4054.068604,7346.686035,13,165748.14,141.87,0.02,0.03,0.67,22.20,462.2092,2.5599,1009.07,2.4864,
476.8,4054.068604,7346.686035,13,165748.23,141.87,-0.06,0.03,0.61,22.20,462.1673,2.5548,1008.78,2.4513,
476.9,4054.068604,7346.686035,13,165748.34,141.88,-0.10,0.00,0.51,22.15,465.1588,2.5960,1008.89,2.4410,
477.0,4054.068604,7346.686035,13,165748.44,141.88,-0.27,0.00,0.52,22.26,465.0659,2.5702,1008.68,2.4679,
477.1,4054.068604,7346.686035,13,165748.55,141.88,-0.38,-0.09,0.62,22.47,465.1897,2.6296,1008.90,2.4513,
477.2,4054.068604,7346.686035,13,165748.64,141.88,-0.32,-0.16,0.70,22.80,465.5927,2.6218,1008.81,2.5132,
477.3,4054.068604,7346.686035,13,165748.75,141.89,-0.12,-0.02,0.68,22.65,467.7479,2.6063,1008.89,2.4843,
477.4,4054.068604,7346.686035,13,165748.84,141.89,-0.10,0.10,0.61,22.52,471.0179,2.5754,1008.85,2.4844,
477.5,4054.068604,7346.686035,13,165748.94,141.89,-0.15,0.12,0.54,23.25,471.0695,2.5625,1009.00,2.4431,
477.6,4054.068604,7346.686035,13,165749.05,141.90,-0.27,0.12,0.51,24.23,471.9572,2.6425,1008.93,2.4699,
477.7,4054.068604,7346.686035,13,165749.14,141.90,-0.05,0.27,0.69,23.67,472.3389,2.6451,1008.77,2.4555,
477.8,4054.068604,7346.686035,13,165749.23,141.91,-0.02,0.71,0.99,21.80,472.4620,2.7095,1008.89,2.4720,
477.9,4054.068604,7346.686035,13,165749.34,141.91,-0.40,0.97,0.96,21.05,471.7090,2.8746,1008.73,2.5049,
478.0,4054.068604,7346.686035,13,165749.45,141.92,-0.59,0.97,0.62,21.18,471.6987,2.8797,1009.02,2.5070,
478.1,4054.068604,7346.686035,13,165749.55,141.93,-0.74,0.79,0.31,21.43,471.6471,2.8358,1009.10,2.4967,
478.2,4054.068604,7346.686035,13,165749.63,141.94,-0.61,0.63,0.19,21.31,469.4087,2.9983,1008.80,2.5008,
478.3,4054.068604,7346.686035,13,165749.73,141.94,-0.25,0.53,0.23,20.96,469.4809,2.9957,1008.74,2.5194,
478.4,4054.068604,7346.686035,13,165749.84,141.95,-0.10,0.41,0.26,20.84,469.5022,2.9803,1008.84,2.4719,
478.5,4054.068604,7346.686035,13,165749.95,141.96,-0.03,0.34,0.37,20.73,467.1909,2.9854,1009.01,2.5132,
478.6,4054.068604,7346.686035,13,165750.05,141.97,0.00,0.39,0.31,20.78,467.2218,2.9726,1008.83,2.5049,
478.7,4054.068604,7346.686035,13,165750.14,141.98,-0.11,0.39,0.16,20.90,468.3771,2.9029,1009.05,2.5091,
478.8,4054.068604,7346.686035,13,165750.25,141.99,-0.42,0.32,0.00,20.93,468.3778,2.8436,1008.72,2.4678,
478.9,4054.068604,7346.686035,13,165750.34,142.00,-0.57,0.34,-0.08,20.94,468.3771,2.9442,1008.79,2.5173,
479.0,4054.068604,7346.686035,13,165750.44,142.01,-0.49,0.41,-0.02,20.91,469.3158,2.7792,1008.83,2.4781,
479.1,4054.068604,7346.686035,13,165750.55,142.01,-0.21,0.43,0.06,20.91,469.0476,2.8204,1008.92,2.5112,
479.2,4054.068604,7346.685547,13,165750.64,142.02,0.22,0.58,0.05,20.75,468.0780,2.7791,1009.10,2.5091,
479.3,4054.068604,7346.685547,13,165750.75,142.03,0.58,0.81,0.16,20.50,468.2224,2.7765,1008.84,2.4884,
479.4,4054.068604,7346.686035,13,165750.84,142.04,0.88,1.04,-0.03,20.45,467.7479,2.7894,1008.84,2.5380,
479.5,4054.068604,7346.686035,13,165750.95,142.05,0.96,1.11,-0.50,20.49,467.5313,2.7843,1008.86,2.4822,
479.6,4054.068604,7346.686035,13,165751.05,142.06,0.68,1.10,-0.17,20.47,463.2917,2.7662,1008.92,2.4720,
479.7,4054.068604,7346.686035,13,165751.14,142.06,0.53,1.15,0.26,20.48,461.7444,2.8333,1008.90,2.5111,
479.8,4054.068604,7346.686035,13,165751.23,142.07,0.41,1.33,0.33,20.47,462.0126,2.7662,1008.78,2.5214,
479.9,4054.068604,7346.686035,13,165751.34,142.08,-0.00,1.53,0.15,20.47,461.7657,2.7868,1008.92,2.4967,
480.0,4054.068604,7346.686035,13,165751.45,142.08,-0.19,1.58,-0.20,20.49,459.2997,2.8153,1008.85,2.4967,
480.1,4054.068604,7346.686035,13,165751.55,142.09,0.10,1.55,0.10,20.52,459.3416,2.8384,1008.83,2.5214,
480.2,4054.068604,7346.686035,13,165751.63,142.10,0.17,1.49,0.29,20.52,457.9999,2.7791,1009.08,2.4926,
480.3,4054.068604,7346.686035,13,165751.73,142.11,-0.06,1.40,-0.02,20.53,458.0618,2.7765,1008.84,2.5132,
480.4,4054.068604,7346.686035,13,165751.84,142.12,-0.01,1.32,-0.14,20.55,458.1856,2.7843,1008.80,2.4926,
480.5,4054.068604,7346.685547,13,165751.95,142.13,0.23,1.20,-0.11,20.55,455.4836,2.7095,1008.80,2.4946,
480.6,4054.068604,7346.685547,13,165752.05,142.14,0.46,1.22,-0.02,20.53,455.5861,2.7095,1009.00,2.4906,
480.7,4054.068604,7346.685547,13,165752.14,142.15,0.56,1.33,-0.03,20.51,455.4520,2.7765,1009.01,2.5091,
480.8,4054.068604,7346.685547,13,165752.25,142.16,0.59,1.30,-0.01,20.52,455.4527,2.7379,1008.91,2.5091,
480.9,4054.068604,7346.685547,13,165752.34,142.16,0.60,1.18,0.03,20.50,455.3282,2.7172,1008.84,2.4555,
481.0,4054.068604,7346.685547,13,165752.44,142.17,0.44,1.02,-0.02,20.50,455.3592,2.6992,1008.78,2.5029,
481.1,4054.068604,7346.685547,13,165752.55,142.17,0.29,0.87,0.05,20.53,455.4424,2.7482,1008.87,2.5297,
481.2,4054.068604,7346.685547,13,165752.64,142.17,0.49,0.75,0.13,20.53,455.5043,2.7559,1008.74,2.4988,
481.3,4054.068604,7346.685547,13,165752.75,142.18,0.51,0.74,0.21,20.53,455.4417,2.7482,1009.00,2.5029,
481.4,4054.068604,7346.685547,13,165752.84,142.18,0.48,0.82,0.18,20.52,455.5449,2.7199,1008.98,2.4740,
481.5,4054.068604,7346.685547,13,165752.95,142.19,0.22,0.74,0.21,20.53,455.3489,2.7275,1008.89,2.4678,
481.6,4054.068604,7346.685547,13,165753.05,142.19,0.12,0.72,0.43,20.52,455.4624,2.7121,1008.99,2.4905,
481.7,4054.068604,7346.685547,13,165753.14,142.19,0.46,0.74,0.57,20.51,455.3495,2.7069,1008.87,2.5070,
481.8,4054.068604,7346.685547,13,165753.23,142.19,0.60,0.45,0.46,20.53,455.4417,2.7689,1009.02,2.4988,
481.9,4054.068604,7346.685547,13,165753.34,142.19,0.73,0.25,0.03,20.55,455.3386,2.7740,1008.86,2.5111,
482.0,4054.068604,7346.685547,13,165753.45,142.19,0.68,0.40,-0.05,20.54,446.7356,2.4903,1008.98,2.5112,
482.1,4054.068604,7346.685547,13,165753.55,142.20,0.50,0.46,0.11,20.54,446.9006,2.4619,1008.91,2.4554,
482.2,4054.068604,7346.686035,13,165753.63,142.19,0.48,0.23,-0.01,20.53,447.0657,2.4464,1008.76,2.5029,
482.3,4054.068604,7346.685547,13,165753.73,142.19,0.49,0.16,-0.10,20.54,446.9522,2.4156,1008.97,2.4802,
482.4,4054.068604,7346.686035,13,165753.84,142.19,0.52,0.29,-0.09,20.59,447.1895,2.4284,1008.89,2.5359,
482.5,4054.068604,7346.685547,13,165753.95,142.20,0.51,0.38,-0.09,20.60,447.3036,2.4826,1008.99,2.5029,
482.6,4054.068604,7346.686035,13,165754.05,142.20,0.55,0.34,-0.03,20.56,447.3242,2.4129,1008.74,2.5359,
482.7,4054.068604,7346.685547,13,165754.14,142.20,0.58,0.18,0.00,20.53,446.7872,2.4722,1008.87,2.5421,
482.8,4054.068604,7346.686035,13,165754.25,142.19,0.47,0.15,0.07,20.56,446.7975,2.4181,1009.03,2.5111,
482.9,4054.068604,7346.685547,13,165754.34,142.20,0.48,0.19,0.14,20.58,446.6537,2.4414,1009.00,2.5070,
483.0,4054.068604,7346.685547,13,165754.44,142.20,0.38,0.29,0.20,20.61,446.1786,2.4130,1008.80,2.5111,
483.1,4054.068604,7346.685547,13,165754.55,142.21,-0.02,0.29,0.32,20.64,446.0651,2.4284,1008.83,2.5359,
483.2,4054.068604,7346.685547,13,165754.64,142.21,-0.37,0.18,0.45,20.60,446.9832,2.4000,1008.85,2.5091,
483.3,4054.068604,7346.685547,13,165754.75,142.21,-0.54,0.05,0.51,20.57,446.8387,2.4284,1008.81,2.5049,
483.4,4054.068604,7346.686035,13,165754.84,142.21,-0.49,-0.00,0.48,20.56,446.9316,2.4387,1008.85,2.5545,
483.5,4054.068604,7346.686035,13,165754.94,142.21,-0.47,0.19,0.32,20.53,445.4152,2.3949,1009.09,2.5318,
483.6,4054.068604,7346.686035,13,165755.05,142.21,-0.44,0.32,0.20,20.53,445.4977,2.3742,1008.93,2.5194,
483.7,4054.068604,7346.686035,13,165755.14,142.21,-0.41,0.25,0.19,20.54,447.1585,2.4156,1008.88,2.5400,
483.8,4054.068604,7346.685547,14,165755.23,142.21,-0.49,-0.02,0.08,20.60,447.1688,2.3717,1009.06,2.5566,
483.9,4054.068604,7346.685547,14,165755.34,142.21,-0.48,-0.23,-0.06,20.72,446.9728,2.3588,1009.03,2.5173,
484.0,4054.068604,7346.686035,14,165755.45,142.21,-0.43,-0.19,-0.04,20.95,447.2926,2.3845,1008.97,2.5545,
484.1,4054.068604,7346.686035,14,165755.55,142.21,-0.41,-0.22,-0.00,21.17,449.2422,2.3692,1008.91,2.4967,
484.2,4054.068604,7346.685547,14,165755.63,142.21,-0.43,-0.44,-0.03,20.97,448.6749,2.2917,1009.20,2.5194,
484.3,4054.068604,7346.686035,14,165755.73,142.21,-0.35,-0.56,-0.01,20.80,448.4795,2.3278,1009.08,2.5483,
484.4,4054.068604,7346.686035,14,165755.84,142.21,-0.34,-0.60,-0.02,20.74,448.4170,2.3459,1009.06,2.5524,
484.5,4054.068604,7346.686035,14,165755.95,142.21,-0.36,-0.60,-0.17,20.59,446.7562,2.3510,1009.11,2.5400,
484.6,4054.068604,7346.686035,14,165756.05,142.21,-0.31,-0.54,-0.23,20.51,447.0863,2.3665,1008.93,2.5565,
484.7,4054.068604,7346.686035,14,165756.14,142.21,-0.12,-0.63,-0.04,20.57,446.7459,2.3279,1009.18,2.5173,
484.8,4054.068604,7346.686035,14,165756.25,142.21,0.13,-0.83,0.14,20.62,446.9522,2.3433,1009.04,2.5690,
484.9,4054.068604,7346.686035,14,165756.34,142.21,0.18,-0.95,0.13,20.60,446.7047,2.3304,1008.97,2.5730,
485.0,4054.068604,7346.686035,14,165756.44,142.21,0.19,-1.10,-0.03,20.54,446.5196,2.3201,1009.18,2.5380,
485.1,4054.068604,7346.686035,14,165756.55,142.22,0.15,-1.25,-0.08,20.49,445.9826,2.3562,1008.98,2.5256,
485.2,4054.068604,7346.686035,14,165756.64,142.22,0.03,-1.21,0.00,20.51,446.1270,2.3692,1008.81,2.5710,
485.3,4054.068604,7346.686035,14,165756.75,142.22,-0.01,-1.11,0.00,20.51,446.2404,2.3639,1009.10,2.5833,
485.4,4054.068604,7346.686035,14,165756.84,142.22,0.02,-1.14,-0.01,20.53,445.9929,2.3871,1009.11,2.5772,
485.5,4054.068604,7346.686035,14,165756.94,142.23,0.07,-1.19,-0.03,20.55,445.9929,2.3665,1008.85,2.5525,
485.6,4054.068604,7346.685547,14,165757.03,142.23,0.22,-1.09,-0.06,20.52,445.9929,2.3381,1008.76,2.5937,
485.7,4054.068604,7346.685547,14,165757.14,142.23,0.35,-1.00,-0.04,20.52,446.0548,2.3536,1008.96,2.5297,
485.8,4054.068604,7346.685547,14,165757.23,142.24,0.35,-0.98,0.00,20.50,446.1167,2.3974,1008.81,2.5483,
485.9,4054.068604,7346.685547,14,165757.34,142.24,0.36,-0.93,-0.05,20.49,445.9723,2.3588,1008.99,2.6060,
486.0,4054.068604,7346.685547,14,165757.45,142.24,0.35,-0.89,-0.17,20.51,446.0032,2.3433,1009.02,2.5875,
486.1,4054.068604,7346.685547,14,165757.55,142.24,0.31,-0.78,-0.20,20.50,452.3375,2.3305,1008.90,2.5813,
486.2,4054.068604,7346.685547,14,165757.64,142.24,0.37,-0.76,-0.18,20.49,452.3574,2.3872,1008.89,2.5462,
486.3,4054.068604,7346.685547,14,165757.73,142.24,0.51,-0.90,-0.17,20.44,452.2756,2.3175,1008.79,2.5772,
486.4,4054.068604,7346.685547,14,165757.84,142.24,0.59,-0.92,-0.17,20.40,452.3368,2.2994,1008.94,2.5648,
486.5,4054.068604,7346.685547,14,165757.95,142.24,0.55,-0.84,-0.15,20.39,452.3271,2.3588,1009.10,2.5627,
486.6,4054.068604,7346.685547,14,165758.05,142.25,0.51,-0.86,-0.24,20.37,452.2646,2.3227,1008.93,2.5462,
486.7,4054.068604,7346.685547,14,165758.14,142.26,0.55,-0.93,-0.30,20.33,452.2956,2.3227,1008.95,2.5648,
486.8,4054.068604,7346.685547,14,165758.25,142.26,0.52,-0.93,-0.29,20.33,452.2653,2.3871,1008.91,2.6040,
486.9,4054.068604,7346.685547,14,165758.34,142.26,0.54,-0.91,-0.18,20.35,452.0892,2.2994,1009.01,2.5731,
487.0,4054.068604,7346.685547,14,165758.44,142.26,0.69,-0.92,-0.05,20.34,452.2646,2.3020,1009.01,2.5545,
487.1,4054.068604,7346.685547,14,165758.55,142.26,0.81,-0.94,-0.01,20.35,452.3471,2.3459,1009.18,2.5833,
487.2,4054.068604,7346.685547,14,165758.64,142.27,0.86,-1.00,0.04,20.33,452.1202,2.3355,1009.06,2.5958,
487.3,4054.068604,7346.685547,14,165758.75,142.28,0.89,-1.04,0.07,20.34,453.4096,2.3510,1009.05,2.5627,
487.4,4054.068604,7346.685547,14,165758.84,142.28,0.90,-1.04,0.01,20.34,453.4096,2.3459,1008.99,2.6164,
487.5,4054.068604,7346.685547,14,165758.95,142.28,0.93,-1.08,-0.04,20.34,453.2968,2.3768,1009.03,2.6019,
487.6,4054.068604,7346.685547,14,165759.05,142.28,0.91,-1.07,-0.05,20.35,454.4727,2.3433,1009.04,2.5503,
487.7,4054.068604,7346.685547,14,165759.14,142.28,0.89,-0.99,-0.07,20.33,454.5656,2.3278,1008.93,2.5916,
487.8,4054.068604,7346.685547,14,165759.23,142.28,0.96,-0.89,-0.08,20.34,454.6887,2.3717,1009.03,2.5916,
487.9,4054.068604,7346.685547,14,165759.34,142.29,1.05,-1.02,0.11,20.49,453.3065,2.3820,1008.98,2.5792,
488.0,4054.068604,7346.685547,14,165759.45,142.29,0.94,-1.34,0.35,20.64,455.5036,2.3407,1009.08,2.5813,
488.1,4054.068604,7346.685547,14,165759.55,142.29,0.80,-1.43,0.37,20.57,455.4630,2.3691,1009.07,2.5689,
488.2,4054.068604,7346.685547,14,165759.64,142.29,0.84,-1.42,0.35,20.49,455.4314,2.3123,1008.98,2.5772,
488.3,4054.068604,7346.685547,14,165759.73,142.29,0.91,-1.48,0.16,20.49,456.6177,2.3305,1009.25,2.5751,
488.4,4054.068604,7346.685547,14,165759.84,142.29,0.87,-1.34,-0.03,20.50,456.4326,2.3742,1009.15,2.6102,
488.5,4054.068604,7346.685547,14,165777.94,142.29,0.84,-1.28,-0.16,20.47,464.8802,2.3510,1009.08,2.5689,
488.6,4054.068604,7346.685547,14,165800.05,142.29,0.92,-1.17,-0.22,20.41,464.6843,2.3252,1008.91,2.5937,
