DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 10:26:39 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
343.9,4056.380371,7347.923828,13,143301.08,173.44,0.17,0.13,-0.00,16.80,597.8123,3.1528,1007.83,3.4162,
344.0,4056.380371,7347.923828,13,143301.17,173.43,0.16,0.09,0.00,16.83,597.6363,3.1399,1007.66,3.4493,
344.1,4056.380371,7347.923828,13,143301.27,173.44,0.14,0.10,0.00,16.84,597.7704,3.1374,1007.74,3.4183,
344.2,4056.380371,7347.923828,13,143301.39,173.45,0.09,0.12,0.00,16.81,597.6879,3.1555,1007.79,3.4101,
344.3,4056.380371,7347.923828,13,143301.47,173.45,0.07,0.13,0.00,16.79,597.5744,3.1245,1007.74,3.4101,
344.4,4056.380371,7347.923828,13,143301.58,173.44,0.01,0.20,0.03,16.79,597.6363,3.1090,1007.80,3.4472,
344.5,4056.380371,7347.923828,13,143301.67,173.44,0.08,0.30,0.02,16.78,597.9458,3.1839,1007.85,3.4451,
344.6,4056.380371,7347.923828,13,143301.77,173.44,0.18,0.35,-0.00,16.77,598.0696,3.1606,1007.72,3.4101,
344.7,4056.380371,7347.923828,13,143301.89,173.43,0.26,0.34,-0.04,16.77,598.7711,3.1039,1007.85,3.4555,
344.8,4056.380371,7347.923828,13,143301.97,173.43,0.30,0.29,-0.02,16.77,598.6266,3.1399,1007.91,3.4451,
344.9,4056.380371,7347.923828,13,143302.08,173.44,0.32,0.29,-0.04,16.82,598.5544,3.1064,1007.85,3.4286,
345.0,4056.380371,7347.923828,13,143302.17,173.44,0.31,0.27,-0.07,16.84,598.7195,3.1735,1007.81,3.4162,
345.1,4056.380371,7347.923828,13,143302.27,173.44,0.33,0.23,-0.07,16.86,598.7298,3.1322,1007.83,3.3544,
345.2,4056.380371,7347.923828,13,143302.39,173.44,0.31,0.22,-0.03,16.90,598.7092,3.1142,1007.69,3.4183,
345.3,4056.380371,7347.923828,13,143302.47,173.43,0.29,0.22,-0.02,16.91,598.5345,3.1142,1007.78,3.3915,
345.4,4056.380371,7347.923828,13,143302.58,173.44,0.29,0.22,-0.02,16.91,598.8646,3.0987,1007.78,3.4059,
345.5,4056.380371,7347.923828,13,143302.67,173.43,0.29,0.22,-0.02,16.91,598.6479,3.1889,1007.83,3.3668,
345.6,4056.380371,7347.923828,13,143302.77,173.43,0.28,0.24,-0.03,16.90,598.6266,3.1503,1007.87,3.4266,
345.7,4056.380371,7347.923828,13,143302.88,173.44,0.25,0.26,-0.04,16.87,598.7202,3.1683,1007.79,3.3729,
345.8,4056.380371,7347.923828,13,143302.97,173.43,0.24,0.27,-0.04,16.86,598.5757,3.1451,1007.87,3.3688,
345.9,4056.380371,7347.923828,13,143303.08,173.43,0.22,0.23,-0.05,16.94,598.5957,3.1477,1008.08,3.3627,
346.0,4056.380371,7347.923828,13,143303.17,173.43,0.17,0.24,-0.06,16.95,599.9478,3.1709,1007.68,3.4080,
346.1,4056.380371,7347.923828,13,143303.27,173.42,0.15,0.26,-0.06,16.93,600.0090,3.1503,1007.75,3.3956,
346.2,4056.380371,7347.923828,13,143303.38,173.43,0.17,0.23,-0.04,16.95,599.8749,3.1786,1007.78,3.3709,
346.3,4056.380371,7347.923828,13,143303.47,173.42,0.15,0.23,-0.06,16.99,600.1231,3.2199,1007.62,3.3915,
346.4,4056.380371,7347.923828,13,143303.58,173.42,0.15,0.25,-0.06,17.00,602.4745,3.1683,1007.93,3.3503,
346.5,4056.380371,7347.923828,13,143303.67,173.41,0.14,0.23,-0.03,16.99,602.4332,3.2096,1007.97,3.3503,
346.6,4056.380371,7347.923828,13,143303.77,173.42,0.09,0.22,-0.00,16.97,602.2476,3.1889,1007.58,3.3689,
346.7,4056.380371,7347.923828,13,143303.89,173.43,0.06,0.27,-0.03,16.97,602.8459,3.1710,1007.73,3.3832,
346.8,4056.380371,7347.923828,13,143303.97,173.42,0.05,0.27,-0.02,16.99,602.8569,3.1709,1007.58,3.4080,
346.9,4056.380371,7347.923828,13,143304.08,173.42,0.05,0.26,-0.01,16.99,603.0529,3.2121,1007.59,3.3916,
347.0,4056.380371,7347.923828,13,143304.17,173.42,0.01,0.26,-0.01,17.02,603.2173,3.1632,1007.78,3.3791,
347.1,4056.380371,7347.923828,13,143304.27,173.42,-0.01,0.29,-0.01,17.02,603.2689,3.1993,1007.72,3.3957,
347.2,4056.380371,7347.923828,13,143304.39,173.42,0.04,0.31,-0.05,17.00,602.6086,3.1761,1007.81,3.3667,
347.3,4056.380371,7347.923828,13,143304.47,173.42,0.07,0.28,-0.07,17.00,602.4951,3.1451,1007.75,3.3647,
347.4,4056.380371,7347.923828,13,143304.58,173.42,0.09,0.28,-0.08,16.99,602.6086,3.1916,1007.51,3.3523,
347.5,4056.380371,7347.923828,13,143304.69,173.41,0.06,0.25,-0.09,16.98,602.5370,3.1864,1007.57,3.3667,
347.6,4056.380371,7347.923828,13,143304.78,173.42,0.04,0.24,-0.09,16.98,602.3411,3.1786,1007.74,3.3606,
347.7,4056.380371,7347.923828,13,143304.88,173.43,0.04,0.24,-0.09,16.98,602.4442,3.1889,1007.81,3.3874,
347.8,4056.380371,7347.923828,13,143304.97,173.42,0.02,0.21,-0.02,17.00,602.6912,3.1864,1007.83,3.3935,
347.9,4056.380371,7347.923828,13,143305.08,173.41,0.03,0.22,0.02,17.00,602.7640,3.1915,1007.74,3.3647,
348.0,4056.380371,7347.923828,13,143305.17,173.40,0.03,0.22,0.03,16.99,601.1025,3.1786,1007.73,3.3502,
348.1,4056.380371,7347.923828,13,143305.27,173.41,0.03,0.22,0.03,16.99,601.2778,3.1606,1008.00,3.3049,
348.2,4056.380371,7347.923828,13,143305.38,173.40,0.01,0.25,-0.00,16.99,599.9058,3.1425,1007.64,3.3585,
348.3,4056.380371,7347.923828,13,143305.47,173.40,-0.01,0.30,-0.01,16.99,599.9058,3.1528,1007.83,3.3482,
348.4,4056.380371,7347.923828,13,143305.58,173.39,0.01,0.29,-0.00,17.00,599.8233,3.1967,1007.75,3.3482,
348.5,4056.380371,7347.923828,13,143305.67,173.40,0.02,0.24,0.02,17.00,600.8549,3.1941,1007.87,3.3296,
348.6,4056.380127,7347.923828,13,143305.77,173.40,0.02,0.26,0.01,16.97,600.7724,3.1632,1007.80,3.3626,
348.7,4056.380127,7347.923828,13,143305.89,173.40,0.02,0.24,0.02,16.98,600.2875,3.1425,1007.76,3.3647,
348.8,4056.380127,7347.923828,13,143305.97,173.40,0.03,0.22,0.03,16.99,599.4622,3.1786,1007.75,3.3234,
348.9,4056.380127,7347.923828,13,143306.08,173.40,0.05,0.20,0.01,16.98,599.7098,3.1786,1007.84,3.3317,
349.0,4056.380127,7347.923828,13,143306.17,173.40,0.06,0.19,0.00,16.98,599.9471,3.1064,1007.84,3.3193,
349.1,4056.380127,7347.923828,13,143306.27,173.39,0.06,0.19,0.00,16.98,599.8749,3.1271,1007.79,3.3420,
349.2,4056.380127,7347.923828,13,143306.39,173.39,0.12,0.18,0.00,16.97,600.1019,3.1580,1007.67,3.3605,
349.3,4056.380127,7347.923828,13,143306.47,173.39,0.09,0.20,0.00,16.96,599.6376,3.1838,1007.88,3.3317,
349.4,4056.380127,7347.923828,13,143306.58,173.39,0.15,0.22,-0.02,16.96,599.7305,3.1632,1007.88,3.3234,
349.5,4056.380127,7347.923828,13,143306.69,173.38,0.14,0.22,-0.02,16.98,599.7002,3.1167,1007.75,3.3358,
349.6,4056.380127,7347.923828,13,143306.78,173.37,0.13,0.22,-0.01,16.99,599.7202,3.1374,1007.75,3.3502,
349.7,4056.380127,7347.923828,13,143306.88,173.37,0.13,0.22,-0.01,16.99,599.5042,3.1452,1007.81,3.3358,
349.8,4056.380127,7347.923828,13,143306.97,173.36,0.12,0.21,-0.02,17.00,599.6067,3.1864,1007.85,3.3317,
349.9,4056.380127,7347.923828,13,143307.08,173.36,0.17,0.21,-0.01,16.96,599.7202,3.1399,1007.93,3.3111,
350.0,4056.380127,7347.923828,13,143307.17,173.35,0.18,0.20,-0.01,16.93,599.4622,3.1632,1008.03,3.3069,
350.1,4056.380127,7347.923828,13,143307.27,173.34,0.18,0.19,-0.01,16.93,599.6995,3.2121,1007.82,3.3110,
350.2,4056.380127,7347.923828,13,143307.38,173.33,0.15,0.17,-0.00,16.96,600.3391,3.1090,1007.67,3.3234,
350.3,4056.380127,7347.923828,13,143307.47,173.32,0.11,0.16,0.01,16.95,600.1741,3.1606,1007.88,3.3213,
350.4,4056.380127,7347.923828,13,143307.58,173.31,0.06,0.11,0.00,16.93,600.2360,3.1555,1007.75,3.3440,
350.5,4056.380127,7347.923828,13,143307.67,173.31,0.09,0.10,-0.01,16.95,600.3804,3.1709,1007.78,3.3090,
350.6,4056.380127,7347.923828,13,143307.77,173.32,0.09,0.15,-0.03,16.98,600.0502,3.1710,1007.80,3.3399,
350.7,4056.380127,7347.923828,13,143307.88,173.31,0.09,0.17,-0.04,16.99,600.1431,3.1709,1007.87,3.2945,
350.8,4056.380127,7347.923828,13,143307.97,173.31,0.08,0.14,-0.05,16.98,600.1844,3.1503,1007.85,3.3172,
350.9,4056.380127,7347.923828,13,143308.08,173.30,0.07,0.13,-0.06,16.98,600.2153,3.1193,1007.67,3.3069,
351.0,4056.380127,7347.923828,13,143308.17,173.29,0.07,0.13,-0.06,16.98,600.1534,3.1683,1007.89,3.3110,
351.1,4056.380127,7347.923828,13,143308.27,173.28,0.09,0.15,-0.06,16.98,600.1844,3.1503,1007.87,3.3193,
351.2,4056.380127,7347.923828,13,143308.39,173.28,0.10,0.16,-0.06,16.98,600.2875,3.1193,1007.72,3.2780,
351.3,4056.380127,7347.923828,13,143308.47,173.28,0.08,0.14,-0.06,16.98,600.1431,3.1838,1007.87,3.3069,
351.4,4056.380127,7347.923828,13,143308.58,173.27,0.07,0.13,-0.06,16.98,600.2566,3.1426,1007.84,3.3275,
351.5,4056.380127,7347.923828,13,143308.69,173.26,0.07,0.13,-0.06,16.98,600.4216,3.1864,1007.85,3.2843,
351.6,4056.380127,7347.923828,13,143308.78,173.26,0.07,0.13,-0.06,16.98,600.4326,3.1529,1007.67,3.3214,
351.7,4056.380127,7347.923828,13,143308.88,173.26,0.07,0.13,-0.06,16.98,600.4835,3.1503,1007.84,3.2987,
351.8,4056.380127,7347.923828,13,143308.97,173.25,0.06,0.14,-0.04,16.98,600.3907,3.1399,1007.80,3.3131,
351.9,4056.380127,7347.923828,13,143309.08,173.25,0.03,0.14,-0.02,16.97,600.3597,3.1399,1007.90,3.2760,
352.0,4056.380127,7347.923828,13,143309.17,173.24,0.03,0.14,-0.02,16.96,600.3804,3.1632,1007.69,3.2966,
352.1,4056.380127,7347.923828,13,143309.27,173.24,0.03,0.14,-0.02,16.96,600.9691,3.1528,1007.76,3.3152,
352.2,4056.380127,7347.923828,13,143309.38,173.23,0.05,0.17,-0.01,16.97,601.0406,3.1580,1007.94,3.2987,
352.3,4056.380127,7347.923828,13,143309.47,173.23,0.03,0.20,0.01,17.00,599.7408,3.1580,1007.82,3.2801,
352.4,4056.380127,7347.923828,13,143309.58,173.22,0.00,0.16,0.00,16.99,599.6170,3.1503,1007.90,3.2636,
352.5,4056.380127,7347.923828,13,143309.67,173.22,0.00,0.15,0.00,16.98,597.9671,3.1606,1007.77,3.2719,
352.6,4056.380127,7347.923828,13,143309.77,173.21,0.01,0.13,-0.03,16.98,597.7086,3.1632,1007.80,3.3028,
352.7,4056.380127,7347.923828,13,143309.89,173.20,-0.00,0.11,-0.03,17.00,598.5751,3.1013,1007.90,3.3048,
352.8,4056.380127,7347.923828,13,143309.97,173.20,-0.01,0.11,-0.01,17.00,598.6885,3.1348,1007.92,3.3378,
352.9,4056.380127,7347.923828,13,143310.08,173.20,-0.00,0.14,0.00,16.98,598.9362,3.1296,1007.76,3.3172,
353.0,4056.380127,7347.923828,13,143310.17,173.20,0.00,0.15,0.00,16.98,598.0283,3.1142,1007.83,3.3234,
353.1,4056.380127,7347.923828,13,143310.27,173.19,0.00,0.17,0.00,16.99,598.0084,3.1528,1007.84,3.3111,
353.2,4056.380127,7347.923828,13,143310.39,173.20,0.00,0.16,0.00,16.98,597.8117,3.1348,1008.12,3.3069,
353.3,4056.380127,7347.923828,13,143310.47,173.20,0.00,0.14,0.00,17.01,598.5544,3.1735,1007.83,3.3172,
353.4,4056.380127,7347.923828,13,143310.58,173.20,-0.01,0.11,-0.01,17.02,598.7092,3.1374,1007.87,3.2945,
353.5,4056.380127,7347.923828,13,143310.67,173.21,-0.01,0.10,-0.02,17.01,597.3475,3.1657,1007.80,3.3214,
353.6,4056.380127,7347.923828,13,143310.77,173.21,-0.01,0.10,-0.02,17.01,597.2959,3.1193,1007.78,3.2945,
353.7,4056.380127,7347.923828,13,143310.88,173.21,-0.01,0.10,-0.02,17.01,597.2443,3.1271,1007.77,3.3172,
353.8,4056.380127,7347.923828,13,143310.97,173.20,-0.01,0.10,-0.02,17.01,597.5228,3.0988,1008.00,3.3090,
353.9,4056.380127,7347.923828,13,143311.08,173.20,-0.01,0.10,-0.02,17.01,597.2959,3.1064,1007.83,3.2987,
354.0,4056.380127,7347.923828,13,143311.17,173.21,-0.02,0.09,-0.03,16.99,597.3378,3.0987,1007.72,3.2821,
354.1,4056.380127,7347.923828,13,143311.27,173.21,-0.05,0.10,-0.06,17.00,596.3365,3.1425,1007.68,3.2925,
354.2,4056.380127,7347.923828,13,143311.38,173.21,-0.09,0.10,-0.06,16.99,596.1309,3.1297,1007.80,3.3132,
354.3,4056.380127,7347.923828,13,143311.47,173.21,-0.07,0.16,-0.06,17.00,596.7491,3.0885,1007.93,3.3378,
354.4,4056.380127,7347.923828,13,143311.58,173.21,-0.06,0.19,-0.07,17.01,596.9142,3.1090,1007.66,3.2780,
354.5,4056.380127,7347.923828,13,143311.67,173.21,-0.09,0.18,-0.06,16.99,596.5538,3.1348,1007.84,3.2821,
354.6,4056.380127,7347.923828,13,143311.77,173.21,-0.08,0.20,-0.06,16.99,596.9554,3.1297,1007.77,3.3007,
354.7,4056.380127,7347.923828,13,143311.88,173.21,-0.07,0.22,-0.04,16.97,596.8729,3.1374,1007.74,3.3255,
354.8,4056.380127,7347.923828,13,143311.97,173.21,-0.05,0.23,-0.04,16.97,595.9445,3.1064,1007.83,3.3255,
354.9,4056.380127,7347.923828,13,143312.08,173.21,-0.04,0.23,-0.04,16.98,596.0167,3.1090,1007.70,3.3173,
355.0,4056.380127,7347.923828,13,143312.17,173.21,-0.04,0.23,-0.04,16.98,595.7182,3.1038,1007.77,3.3213,
355.1,4056.380127,7347.923828,13,143312.27,173.21,-0.04,0.23,-0.04,16.98,595.8110,3.1760,1007.68,3.2945,
355.2,4056.380127,7347.923828,13,143312.39,173.21,-0.04,0.23,-0.04,16.98,595.9451,3.0987,1007.80,3.3378,
355.3,4056.380127,7347.923828,13,143312.47,173.21,-0.04,0.23,-0.04,16.98,595.8523,3.1090,1007.81,3.3049,
355.4,4056.380127,7347.923828,13,143312.58,173.21,-0.02,0.21,-0.02,17.00,596.0380,3.1528,1008.00,3.3378,
355.5,4056.380127,7347.923828,13,143312.67,173.21,0.00,0.20,-0.04,16.99,595.8214,3.1425,1007.66,3.3049,
355.6,4056.380127,7347.923828,13,143312.77,173.21,-0.01,0.24,-0.04,16.99,596.0374,3.1167,1007.74,3.3131,
355.7,4056.380127,7347.923828,13,143312.88,173.21,-0.05,0.27,-0.02,16.98,595.9968,3.1322,1007.78,3.2987,
355.8,4056.380127,7347.923828,13,143312.97,173.21,-0.05,0.24,-0.03,16.95,595.8620,3.1090,1007.78,3.3152,
355.9,4056.380127,7347.923828,13,143313.08,173.21,-0.04,0.23,-0.04,16.93,596.0374,3.1709,1007.80,3.2760,
356.0,4056.380127,7347.923828,13,143313.17,173.21,-0.04,0.23,-0.04,16.93,594.6556,3.1503,1007.73,3.2801,
356.1,4056.380127,7347.923828,13,143313.27,173.22,-0.04,0.23,-0.04,16.93,594.6550,3.1064,1007.91,3.3275,
356.2,4056.380127,7347.923828,13,143313.38,173.22,-0.04,0.23,-0.04,16.93,594.5622,3.1116,1007.76,3.2656,
356.3,4056.380127,7347.923828,13,143313.47,173.23,-0.04,0.21,-0.05,16.92,595.3055,3.0806,1007.85,3.3172,
356.4,4056.380127,7347.923828,13,143313.58,173.23,-0.06,0.22,-0.04,16.93,595.4390,3.1296,1007.82,3.3399,
356.5,4056.380127,7347.923828,13,143313.67,173.23,-0.05,0.23,-0.04,16.93,595.3049,3.0910,1007.88,3.2739,
356.6,4056.380127,7347.923828,13,143313.77,173.23,-0.01,0.23,-0.07,16.95,595.7485,3.0730,1007.84,3.3090,
356.7,4056.380127,7347.923828,13,143313.88,173.23,0.00,0.23,-0.08,16.96,595.8832,3.1941,1007.79,3.2904,
356.8,4056.380127,7347.923828,13,143313.97,173.23,-0.03,0.23,-0.10,16.93,595.7073,3.0832,1007.90,3.3110,
356.9,4056.380127,7347.923828,13,143314.08,173.24,-0.06,0.23,-0.09,16.88,595.7588,3.0987,1007.69,3.2966,
357.0,4056.380127,7347.923828,13,143314.17,173.25,-0.07,0.23,-0.08,16.87,595.5834,3.1116,1007.70,3.2781,
357.1,4056.380127,7347.923828,13,143314.27,173.24,-0.07,0.23,-0.08,16.87,595.8413,3.1090,1007.68,3.3028,
357.2,4056.380127,7347.923828,13,143314.39,173.24,-0.06,0.20,-0.07,16.88,595.8311,3.1554,1007.55,3.2760,
357.3,4056.380127,7347.923828,13,143314.47,173.24,-0.04,0.15,-0.05,16.88,594.2224,3.1142,1007.70,3.2780,
357.4,4056.380127,7347.923828,13,143314.58,173.24,-0.07,0.14,-0.03,16.88,594.1812,3.0704,1007.75,3.3028,
357.5,4056.380127,7347.923828,13,143314.67,173.24,-0.09,0.15,-0.02,16.89,594.3352,3.1219,1007.78,3.2822,
357.6,4056.380127,7347.923828,13,143314.77,173.24,-0.13,0.12,-0.02,16.85,594.9335,3.1013,1007.49,3.2966,
357.7,4056.380127,7347.923828,13,143314.88,173.24,-0.14,0.13,-0.01,16.86,594.9961,3.0936,1007.95,3.3069,
357.8,4056.380127,7347.923828,13,143314.97,173.24,-0.10,0.14,-0.01,16.85,594.9239,3.0885,1007.84,3.3296,
357.9,4056.380127,7347.923828,13,143315.08,173.25,-0.08,0.14,-0.02,16.84,595.2430,3.1142,1007.80,3.2821,
358.0,4056.380127,7347.923828,13,143315.17,173.25,-0.08,0.14,-0.02,16.84,595.3159,3.0781,1007.76,3.3090,
358.1,4056.380127,7347.923828,13,143315.27,173.25,-0.12,0.14,-0.01,16.86,595.0992,3.1271,1007.70,3.2678,
358.2,4056.380127,7347.923828,13,143315.39,173.25,-0.07,0.17,0.00,16.91,594.6757,3.0626,1007.68,3.2678,
358.3,4056.380127,7347.923828,13,143315.47,173.24,-0.02,0.19,-0.01,16.90,594.3868,3.1090,1007.82,3.3131,
358.4,4056.380127,7347.923828,13,143315.58,173.24,-0.05,0.18,-0.01,16.92,594.3462,3.0806,1007.81,3.3110,
358.5,4056.380127,7347.923828,13,143315.67,173.23,-0.04,0.15,0.00,16.95,594.4590,3.0781,1007.85,3.2904,
358.6,4056.380127,7347.923828,13,143315.77,173.23,-0.03,0.14,0.00,16.96,594.5622,3.1219,1007.93,3.2451,
358.7,4056.380127,7347.923828,13,143315.88,173.23,-0.03,0.14,0.00,16.96,594.3359,3.0755,1007.74,3.2698,
358.8,4056.380127,7347.923828,13,143315.97,173.23,-0.03,0.14,0.00,16.96,594.6653,3.0678,1007.85,3.3028,
358.9,4056.380127,7347.923828,13,143316.08,173.23,-0.03,0.14,0.00,16.96,594.5415,3.0987,1007.75,3.2781,
359.0,4056.380127,7347.923828,13,143316.17,173.23,-0.03,0.14,0.00,16.96,594.7589,3.1013,1007.88,3.2904,
359.1,4056.380127,7347.923828,13,143316.27,173.23,-0.03,0.14,0.00,16.96,594.5519,3.0832,1007.65,3.3007,
359.2,4056.380127,7347.923828,13,143316.39,173.22,-0.03,0.14,0.00,16.96,594.5106,3.0858,1007.77,3.2987,
359.3,4056.380127,7347.923828,13,143316.47,173.23,-0.03,0.14,0.00,16.96,594.0670,3.0884,1007.91,3.2925,
359.4,4056.380127,7347.923828,13,143316.58,173.22,-0.03,0.14,0.00,16.96,594.1083,3.0935,1007.91,3.3255,
359.5,4056.380127,7347.923828,13,143316.67,173.22,-0.03,0.14,0.00,16.96,594.0361,3.0729,1007.88,3.2987,
359.6,4056.380127,7347.923828,13,143316.77,173.21,-0.04,0.11,0.00,16.97,595.7175,3.0910,1007.88,3.3213,
359.7,4056.380127,7347.923828,13,143316.88,173.21,-0.05,0.10,0.00,16.98,595.8729,3.1374,1007.89,3.2595,
359.8,4056.380127,7347.923828,13,143316.97,173.21,-0.08,0.10,0.00,16.92,596.0477,3.0910,1007.71,3.2760,
359.9,4056.380127,7347.923828,13,143317.08,173.20,-0.09,0.05,0.01,16.94,596.2127,3.0961,1007.74,3.3007,
360.0,4056.380127,7347.923828,13,143317.17,173.20,-0.07,0.02,0.00,16.94,596.2540,3.1219,1007.93,3.2945,
360.1,4056.380127,7347.923828,13,143317.27,173.20,-0.04,0.01,0.00,16.94,596.0786,3.0910,1007.86,3.3007,
360.2,4056.380127,7347.923828,13,143317.39,173.21,-0.05,0.01,0.00,16.97,595.9239,3.1219,1007.90,3.2883,
360.3,4056.380127,7347.923828,13,143317.47,173.20,-0.06,0.02,0.00,16.98,596.0992,3.0807,1007.85,3.3090,
360.4,4056.380127,7347.923828,13,143317.58,173.20,-0.04,0.04,0.00,16.99,596.1714,3.1167,1007.82,3.2718,
360.5,4056.380127,7347.923828,13,143317.67,173.20,-0.03,0.06,0.01,17.00,596.1824,3.1322,1007.92,3.2801,
360.6,4056.380127,7347.923828,13,143317.77,173.19,-0.03,0.07,0.01,17.01,596.3475,3.1580,1007.82,3.2987,
360.7,4056.380127,7347.923828,13,143317.88,173.19,-0.03,0.07,0.01,17.01,596.1921,3.1013,1007.72,3.2677,
360.8,4056.380127,7347.923828,13,143317.97,173.19,-0.05,0.04,0.00,17.03,596.3268,3.1452,1007.63,3.2883,
360.9,4056.380127,7347.923828,13,143318.08,173.19,-0.03,0.04,0.02,17.07,596.2230,3.1116,1007.70,3.2575,
361.0,4056.380127,7347.923828,13,143318.17,173.20,-0.02,0.03,0.04,17.09,596.0786,3.1296,1007.81,3.2966,
361.1,4056.380127,7347.923828,13,143318.27,173.19,-0.03,0.01,0.03,17.07,596.1618,3.1348,1007.77,3.2925,
361.2,4056.380127,7347.923828,13,143318.39,173.19,-0.01,0.00,0.01,17.09,596.9245,3.1271,1007.91,3.3131,
361.3,4056.380127,7347.923828,13,143318.47,173.18,0.01,0.02,0.01,17.12,597.3997,3.1348,1007.76,3.2760,
361.4,4056.380127,7347.923828,13,143318.58,173.17,0.02,0.03,0.02,17.13,597.4403,3.1399,1007.88,3.2863,
361.5,4056.380127,7347.923828,13,143318.67,173.17,0.01,0.01,0.01,17.18,597.2856,3.1348,1007.73,3.2677,
361.6,4056.380127,7347.923828,13,143318.77,173.18,0.00,0.00,0.00,17.25,597.1412,3.1220,1007.91,3.2966,
361.7,4056.380127,7347.923828,13,143318.88,173.17,0.00,0.02,0.03,17.30,597.2856,3.1374,1007.77,3.3152,
361.8,4056.380127,7347.923828,13,143318.97,173.17,0.01,-0.01,0.03,17.33,596.9664,3.1193,1007.82,3.2698,
361.9,4056.380127,7347.923828,13,143319.08,173.18,-0.01,-0.03,0.04,17.36,595.7278,3.1168,1007.95,3.3028,
362.0,4056.380127,7347.923828,13,143319.17,173.17,-0.02,0.01,0.04,17.37,595.5525,3.1167,1007.94,3.2781,
362.1,4056.380127,7347.923828,13,143319.27,173.17,-0.02,0.02,0.03,17.36,595.2224,3.0832,1007.87,3.3090,
362.2,4056.380127,7347.923828,13,143319.39,173.17,-0.04,-0.01,0.05,17.34,595.2430,3.0730,1007.75,3.2801,
362.3,4056.380127,7347.923828,13,143319.47,173.17,-0.05,-0.02,0.06,17.33,595.2637,3.1193,1007.85,3.2616,
362.4,4056.380127,7347.923828,13,143319.58,173.16,-0.08,-0.00,0.05,17.31,595.9348,3.1064,1007.74,3.2945,
362.5,4056.380127,7347.923828,13,143319.67,173.16,-0.08,0.00,0.04,17.20,596.3674,3.1038,1007.77,3.2575,
362.6,4056.380127,7347.923828,13,143319.77,173.16,-0.08,-0.02,0.01,17.17,594.8304,3.1117,1007.88,3.2945,
362.7,4056.380127,7347.923828,13,143319.88,173.16,-0.07,-0.01,0.03,17.19,594.8201,3.1658,1007.85,3.2760,
362.8,4056.380127,7347.923828,13,143319.97,173.15,-0.11,-0.02,0.03,17.17,594.9335,3.1322,1007.62,3.2595,
362.9,4056.380127,7347.923828,13,143320.08,173.15,-0.13,-0.03,0.03,17.12,595.6247,3.0885,1007.75,3.3007,
363.0,4056.380127,7347.923828,13,143320.17,173.14,-0.14,-0.04,0.02,17.09,595.5112,3.1271,1007.77,3.2781,
363.1,4056.380127,7347.923828,13,143320.27,173.14,-0.15,-0.05,0.00,17.07,594.3352,3.1425,1007.77,3.2326,
363.2,4056.380127,7347.923828,13,143320.39,173.13,-0.19,-0.10,0.00,17.04,594.2424,3.1013,1007.76,3.2739,
363.3,4056.380127,7347.923828,13,143320.47,173.13,-0.17,-0.08,0.00,17.02,594.0980,3.0575,1007.92,3.3028,
363.4,4056.380127,7347.923828,13,143320.58,173.12,-0.19,-0.11,0.00,17.02,594.1083,3.0858,1007.72,3.2925,
363.5,4056.380127,7347.923828,13,143320.67,173.12,-0.16,-0.12,-0.01,17.02,594.1186,3.1090,1007.77,3.2760,
363.6,4056.380127,7347.923828,13,143320.77,173.11,-0.15,-0.12,-0.02,17.01,594.5724,3.1296,1007.70,3.2718,
363.7,4056.380127,7347.923828,13,143320.88,173.11,-0.12,-0.08,-0.01,17.21,594.6344,3.1193,1007.84,3.2616,
363.8,4056.380127,7347.923828,13,143320.97,173.11,-0.10,-0.07,0.00,17.83,594.6556,3.1245,1007.69,3.2740,
363.9,4056.380127,7347.923828,13,143321.08,173.10,-0.09,-0.03,-0.03,18.27,594.1392,3.1064,1007.78,3.2677,
364.0,4056.380127,7347.923828,13,143321.17,173.11,-0.10,0.01,-0.04,18.32,594.1289,3.0755,1007.78,3.2925,
364.1,4056.380127,7347.923828,13,143321.27,173.11,-0.05,0.01,-0.04,18.28,594.6447,3.0987,1007.85,3.2636,
364.2,4056.380127,7347.923828,13,143321.39,173.11,-0.03,0.05,-0.04,18.25,594.4384,3.0730,1007.79,3.2595,
364.3,4056.380127,7347.923828,13,143321.47,173.11,-0.01,0.06,-0.05,18.21,594.6247,3.1529,1007.74,3.2575,
364.4,4056.380127,7347.923828,13,143321.58,173.11,0.00,0.06,-0.02,18.14,595.1199,3.0884,1007.73,3.3213,
364.5,4056.380127,7347.923828,13,143321.67,173.10,-0.01,0.04,-0.01,18.06,595.0161,3.0910,1007.58,3.2636,
364.6,4056.380127,7347.923828,13,143321.77,173.10,-0.02,0.05,-0.01,18.03,593.9438,3.1116,1007.50,3.2760,
364.7,4056.380127,7347.923828,13,143321.88,173.10,0.01,0.04,0.01,18.04,593.8195,3.0806,1007.89,3.2925,
364.8,4056.380127,7347.923828,13,143321.97,173.10,0.01,0.01,0.01,18.02,594.0670,3.0574,1007.63,3.2987,
364.9,4056.380127,7347.923828,13,143322.08,173.10,0.02,-0.02,0.02,18.07,593.8400,3.0678,1007.89,3.3007,
