DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  1:00:56 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
484.7,4105.297852,7351.693359,9,170936.91,165.28,0.33,0.23,-0.58,13.58,431.8031,2.0494,1026.76,1.9766,
484.8,4105.297852,7351.693359,9,170937.02,165.24,0.43,0.24,-0.50,13.59,431.5652,2.0931,1026.74,1.9951,
484.9,4105.297852,7351.693359,9,170937.09,165.24,0.54,0.15,-0.53,13.21,431.7200,2.0467,1026.86,1.9971,
485.0,4105.297852,7351.693359,9,170937.22,165.31,0.61,0.23,-0.48,13.15,431.6684,2.0493,1026.88,2.0528,
485.1,4105.297852,7351.693359,9,170937.31,165.39,0.54,0.26,-0.42,13.10,431.7103,2.0545,1026.70,1.9951,
485.2,4105.297852,7351.693359,9,170937.42,165.32,0.49,0.16,-0.50,12.92,431.5652,2.0931,1026.86,1.9971,
485.3,4105.297852,7351.693359,9,170937.52,165.37,0.56,-0.03,-0.45,12.74,431.9262,2.0441,1026.63,1.9972,
485.4,4105.297852,7351.693359,9,170937.59,165.45,0.54,-0.01,-0.45,12.74,431.5968,2.1447,1026.86,1.9909,
485.5,4105.297852,7351.693359,9,170937.72,165.45,0.47,0.13,-0.41,12.83,432.2260,2.0596,1026.89,2.0013,
485.6,4105.297852,7351.693359,9,170937.81,165.37,0.47,0.25,-0.34,13.02,431.9682,2.0416,1026.79,1.9992,
485.7,4105.297852,7351.693359,9,170937.91,165.29,0.43,0.40,-0.36,13.19,431.5556,2.1164,1026.71,1.9847,
485.8,4105.297852,7351.693359,9,170938.02,165.28,0.31,0.47,-0.38,13.59,431.6175,2.0906,1026.84,1.9724,
485.9,4105.297852,7351.693359,9,170938.11,165.35,0.24,0.61,-0.32,14.56,431.6993,2.1035,1026.99,2.0260,
486.0,4105.297852,7351.693359,9,170938.20,165.44,0.39,0.69,-0.46,14.43,431.0089,2.1060,1026.96,1.9951,
486.1,4105.297852,7351.693359,9,170938.30,165.55,0.43,0.61,-0.46,14.22,430.9573,2.0854,1026.89,1.9889,
486.2,4105.297852,7351.693359,9,170938.41,165.62,0.47,0.52,-0.38,13.93,431.0289,2.1164,1026.96,2.0198,
486.3,4105.297852,7351.693359,9,170938.52,165.70,0.51,0.37,-0.40,13.99,431.5446,2.1215,1026.80,1.9579,
486.4,4105.297852,7351.693359,9,170938.61,165.81,0.62,0.32,-0.31,13.78,431.3390,2.1060,1027.03,1.9909,
486.5,4105.297852,7351.693359,9,170938.72,165.84,0.74,0.32,-0.21,13.68,431.3596,2.0442,1027.03,1.9951,
486.6,4105.297852,7351.693359,9,170938.81,165.86,0.84,0.20,-0.14,13.43,430.7820,2.0854,1026.92,1.9847,
486.7,4105.297852,7351.693359,9,170938.91,165.81,0.98,0.02,-0.11,13.01,431.2049,2.1009,1027.03,1.9847,
486.8,4105.297852,7351.693359,9,170939.02,165.68,0.96,0.04,-0.13,12.88,430.9257,2.1292,1026.96,1.9641,
486.9,4105.297852,7351.693359,9,170939.09,165.63,0.95,0.07,-0.07,12.87,430.9573,2.0880,1027.09,2.0199,
487.0,4105.297852,7351.693359,9,170939.22,165.57,0.97,0.05,-0.02,12.84,430.2662,2.1215,1026.96,1.9662,
487.1,4105.297852,7351.693359,9,170939.31,165.50,1.01,0.05,-0.07,12.86,430.1734,2.0803,1027.13,1.9992,
487.2,4105.297852,7351.693359,9,170939.42,165.45,1.00,0.07,-0.17,12.89,431.2661,2.1164,1027.05,1.9827,
487.3,4105.297852,7351.693359,9,170939.52,165.41,1.05,0.04,-0.09,12.87,431.5137,2.0906,1027.10,1.9889,
487.4,4105.297852,7351.693359,9,170939.59,165.36,1.02,0.00,-0.19,12.88,431.3699,2.1138,1026.98,1.9992,
487.5,4105.297852,7351.693359,9,170939.72,165.33,0.93,-0.05,-0.24,12.92,430.6163,2.0957,1027.07,1.9868,
487.6,4105.297852,7351.693359,9,170939.81,165.27,0.89,-0.06,-0.17,13.01,430.2971,2.0854,1026.93,2.0054,
487.7,4105.297852,7351.693359,9,170939.91,165.22,0.88,-0.04,-0.16,13.04,430.3997,2.0932,1027.00,1.9971,
487.8,4105.297852,7351.693359,9,170940.02,165.31,0.92,-0.01,-0.08,12.98,430.2766,2.0802,1026.70,1.9992,
487.9,4105.297852,7351.693359,9,170940.11,165.30,0.98,0.05,-0.10,13.08,430.2146,2.1396,1026.95,1.9931,
488.0,4105.297852,7351.693359,9,170940.20,165.24,0.92,0.20,-0.19,13.27,430.3694,2.0855,1026.95,2.0034,
488.1,4105.297852,7351.693359,9,170940.30,165.24,1.01,0.30,-0.03,13.45,430.2759,2.1189,1026.96,1.9807,
488.2,4105.297852,7351.693359,9,170940.41,165.23,1.06,0.14,0.19,13.58,430.2559,2.1138,1027.03,2.0034,
488.3,4105.297852,7351.693359,9,170940.52,165.24,1.12,0.08,0.32,13.60,430.4931,2.0983,1026.97,1.9744,
488.4,4105.297852,7351.693359,9,170940.59,165.26,1.16,0.27,0.11,13.52,430.2559,2.0648,1027.06,1.9972,
488.5,4105.297852,7351.693359,9,170940.72,165.27,1.07,0.38,0.04,13.46,430.3075,2.1035,1027.13,1.9992,
488.6,4105.297852,7351.693359,9,170940.81,165.24,1.04,0.49,0.11,13.42,430.2456,2.0931,1026.91,1.9807,
488.7,4105.297852,7351.693359,9,170940.91,165.27,1.06,0.48,0.10,13.36,430.2353,2.0983,1027.02,1.9786,
488.8,4105.297852,7351.693359,9,170941.02,165.26,1.07,0.39,0.20,13.39,430.3694,2.0984,1027.08,1.9951,
488.9,4105.297852,7351.693359,9,170941.09,165.27,1.07,0.37,0.19,13.38,430.3487,2.1060,1026.84,1.9662,
489.0,4105.297852,7351.693359,9,170941.22,165.31,1.08,0.17,0.20,13.40,430.4209,2.1009,1026.96,1.9827,
489.1,4105.297852,7351.693359,9,170941.31,165.43,1.08,0.13,0.32,13.35,430.2759,2.1164,1027.13,2.0178,
489.2,4105.297852,7351.693359,9,170941.41,165.51,0.96,0.20,0.33,13.28,438.4562,2.1396,1027.04,1.9806,
489.3,4105.297852,7351.693359,9,170941.52,165.61,0.92,0.22,0.27,13.22,438.3530,2.1112,1027.04,2.0074,
489.4,4105.297852,7351.693359,9,170941.59,165.69,0.91,0.19,0.22,13.16,438.4459,2.0416,1027.06,1.9889,
489.5,4105.297852,7351.693359,9,170941.70,165.78,0.96,0.13,0.14,13.15,441.4268,2.1550,1026.84,1.9703,
489.6,4105.297852,7351.693359,9,170941.80,165.80,0.94,0.01,0.19,13.21,441.5712,2.1215,1027.11,1.9662,
489.7,4105.297852,7351.693359,9,170941.91,165.87,0.96,-0.01,0.22,13.25,447.7601,2.1164,1027.17,2.0116,
489.8,4105.297852,7351.693359,9,170942.02,165.93,0.85,0.00,0.23,13.19,447.6673,2.1060,1027.15,1.9972,
489.9,4105.297852,7351.693359,9,170942.11,165.98,0.92,-0.07,0.27,13.08,447.8523,2.1447,1026.98,1.9682,
490.0,4105.297852,7351.693359,9,170942.20,166.02,0.92,-0.10,0.24,13.01,449.5033,2.1499,1027.11,1.9848,
490.1,4105.297852,7351.693359,9,170942.30,165.99,0.93,-0.08,0.19,13.07,449.4621,2.0906,1027.11,2.0095,
490.2,4105.297852,7351.693359,9,170942.41,166.00,0.91,-0.03,0.22,13.06,449.7606,2.1293,1026.99,2.0074,
490.3,4105.297852,7351.693359,9,170942.52,166.03,0.90,-0.08,0.19,13.00,449.5336,2.0674,1027.06,1.9909,
490.4,4105.297852,7351.693359,9,170942.59,166.01,1.00,-0.11,0.20,12.98,448.8116,2.1009,1027.05,2.0033,
490.5,4105.297852,7351.693359,9,170942.72,166.00,1.09,-0.07,0.35,13.40,448.6569,2.0854,1027.15,1.9682,
490.6,4105.297852,7351.693359,9,170942.81,165.99,1.18,0.04,0.43,13.49,446.4295,2.1628,1027.07,2.0075,
490.7,4105.297852,7351.693359,9,170942.91,165.99,1.10,0.04,0.44,13.29,446.3160,2.1499,1026.97,1.9847,
490.8,4105.297852,7351.693359,9,170943.02,165.98,1.03,0.02,0.41,13.14,443.5723,2.1060,1027.14,1.9971,
490.9,4105.297852,7351.693359,9,170943.09,165.98,0.99,0.01,0.37,12.99,443.5923,2.1370,1026.82,1.9951,
491.0,4105.297852,7351.693359,9,170943.22,165.98,0.96,0.02,0.33,12.91,441.3649,2.1164,1026.92,2.0158,
491.1,4105.297852,7351.693359,9,170943.31,165.97,0.99,0.05,0.29,12.97,441.2818,2.1706,1027.00,1.9909,
491.2,4105.297852,7351.693359,9,170943.41,165.97,0.93,0.10,0.26,12.91,441.2721,2.1500,1027.05,1.9724,
491.3,4105.297852,7351.693359,9,170943.52,165.98,0.89,0.14,0.22,12.84,441.3649,2.1421,1026.99,1.9992,
491.4,4105.297852,7351.693359,9,170943.59,165.97,0.91,0.19,0.24,12.75,440.6945,2.0957,1026.81,1.9951,
491.5,4105.297852,7351.693359,9,170943.70,165.97,0.85,0.10,0.24,12.78,440.7873,2.1782,1026.98,1.9538,
491.6,4105.297852,7351.693359,9,170943.80,165.97,0.72,-0.02,0.24,12.75,440.8802,2.1602,1027.00,1.9889,
491.7,4105.297852,7351.693359,9,170943.91,165.96,0.65,-0.11,0.20,12.73,440.9111,2.1396,1026.94,1.9786,
491.8,4105.297852,7351.693359,9,170944.02,165.97,0.68,-0.11,0.22,12.74,440.7564,2.0880,1027.07,2.0116,
491.9,4105.297852,7351.693359,9,170944.11,165.96,0.66,-0.12,0.20,12.84,440.6113,2.1371,1026.81,1.9889,
492.0,4105.297852,7351.693359,9,170944.20,165.96,0.70,-0.14,0.16,12.91,440.3747,2.1705,1027.19,1.9889,
492.1,4105.297852,7351.693359,9,170944.30,165.96,0.75,-0.10,0.15,12.84,440.3747,2.1576,1027.11,1.9600,
492.2,4105.297852,7351.693359,9,170944.41,165.95,0.80,-0.12,0.11,12.74,440.3232,2.1757,1027.14,1.9827,
492.3,4105.297852,7351.693359,9,170944.52,165.95,0.76,-0.10,0.10,12.69,439.6424,2.1344,1026.95,1.9971,
492.4,4105.297852,7351.693359,9,170944.59,165.95,0.72,-0.07,0.10,12.68,439.4154,2.1164,1027.01,2.0095,
492.5,4105.297852,7351.693359,9,170944.72,165.95,0.73,-0.01,0.13,12.68,439.5695,2.1705,1027.03,2.0033,
492.6,4105.297852,7351.693359,9,170944.83,165.95,0.75,0.02,0.15,12.66,439.4457,2.1112,1027.15,2.0425,
492.7,4105.297852,7351.693359,9,170944.91,165.94,0.76,0.01,0.18,12.62,438.6934,2.0829,1027.08,1.9786,
492.8,4105.297852,7351.693359,9,170945.02,165.94,0.73,-0.01,0.18,12.59,438.9197,2.0854,1026.85,1.9930,
492.9,4105.297852,7351.693359,9,170945.09,165.94,0.72,0.01,0.17,12.58,438.9513,2.0854,1026.93,2.0074,
493.0,4105.297852,7351.693359,9,170945.22,165.93,0.72,0.08,0.18,12.58,439.1060,2.1189,1027.00,1.9682,
493.1,4105.297852,7351.693359,9,170945.31,165.92,0.75,0.13,0.20,12.60,439.0441,2.1241,1026.92,2.0136,
493.2,4105.297852,7351.693359,9,170945.41,165.92,0.76,0.18,0.22,12.75,438.9616,2.1473,1026.81,2.0116,
493.3,4105.297852,7351.693359,9,170945.52,165.92,0.70,0.18,0.27,12.87,438.8372,2.1499,1026.95,1.9827,
493.4,4105.297852,7351.693359,9,170945.59,165.91,0.69,0.15,0.26,12.90,439.2298,2.1370,1027.05,1.9724,
493.5,4105.297852,7351.693359,9,170945.70,165.92,0.67,0.14,0.36,12.92,438.8481,2.1344,1027.14,1.9868,
493.6,4105.297852,7351.693359,9,170945.80,165.93,0.63,0.21,0.40,12.98,438.8997,2.1706,1026.87,1.9889,
493.7,4105.297852,7351.693359,9,170945.91,165.93,0.66,0.23,0.45,12.96,439.0132,2.1318,1027.06,1.9951,
493.8,4105.297852,7351.693359,9,170946.02,165.93,0.63,0.20,0.50,12.92,433.8351,2.1267,1026.96,1.9683,
493.9,4105.297852,7351.693359,9,170946.11,165.93,0.71,0.23,0.52,12.91,433.6798,2.1473,1026.96,1.9889,
494.0,4105.297852,7351.693359,9,170946.20,165.92,0.72,0.23,0.50,12.90,432.8140,2.1009,1027.01,2.0012,
494.1,4105.297852,7351.693359,9,170946.30,165.93,0.75,0.29,0.39,12.88,432.8236,2.1139,1026.90,2.0116,
494.2,4105.297852,7351.693359,9,170946.41,165.93,0.68,0.31,0.39,12.87,432.8655,2.1447,1027.01,2.0054,
494.3,4105.297852,7351.693359,9,170946.52,165.93,0.61,0.36,0.41,12.90,431.6794,2.1370,1027.03,1.9745,
494.4,4105.297852,7351.693359,9,170946.59,165.94,0.61,0.29,0.44,12.94,431.8341,2.0931,1026.86,1.9993,
494.5,4105.297852,7351.693359,9,170946.72,165.94,0.63,0.29,0.38,12.93,431.7825,2.1267,1027.23,1.9868,
494.6,4105.297852,7351.693359,9,170946.83,165.95,0.59,0.36,0.36,12.94,431.6071,2.0828,1026.95,1.9930,
494.7,4105.297852,7351.693359,9,170946.92,165.95,0.59,0.33,0.38,12.98,431.7309,2.1112,1026.87,2.0054,
494.8,4105.297852,7351.693359,9,170947.02,165.96,0.57,0.32,0.37,12.81,431.5556,2.0983,1026.85,1.9931,
494.9,4105.297852,7351.693359,9,170947.09,165.96,0.60,0.37,0.35,12.69,431.5962,2.1241,1026.81,1.9992,
495.0,4105.297852,7351.693359,9,170947.22,165.97,0.60,0.37,0.37,12.69,431.5968,2.0828,1027.00,2.0096,
495.1,4105.297852,7351.693359,9,170947.31,165.97,0.48,0.41,0.44,12.70,431.5137,2.0829,1026.99,2.0095,
495.2,4105.297852,7351.693359,9,170947.41,165.98,0.52,0.49,0.51,12.71,431.1533,2.0906,1027.07,1.9930,
495.3,4105.297852,7351.693359,9,170947.52,165.98,0.57,0.70,0.54,12.34,430.9160,2.1292,1027.15,2.0033,
495.4,4105.297852,7351.692871,9,170947.59,165.98,0.55,0.79,0.53,12.15,430.6066,2.1009,1027.06,2.0116,
495.5,4105.297852,7351.692871,9,170947.70,165.98,0.57,0.87,0.55,12.13,430.8232,2.0726,1026.94,2.0012,
495.6,4105.297852,7351.693359,9,170947.80,165.99,0.54,0.98,0.58,12.01,430.3178,2.1189,1027.02,1.9889,
495.7,4105.297852,7351.693359,9,170947.91,165.98,0.64,0.98,0.71,12.08,430.5956,2.0802,1027.16,2.0136,
495.8,4105.297852,7351.693359,9,170948.02,165.96,0.69,1.02,0.78,12.13,430.0799,2.1318,1026.95,1.9972,
495.9,4105.297852,7351.693359,9,170948.11,165.96,0.53,1.02,0.85,12.15,429.9052,2.0983,1027.06,1.9992,
496.0,4105.297852,7351.693359,9,170948.20,165.95,0.49,1.07,0.81,12.06,429.9877,2.0984,1027.04,2.0219,
496.1,4105.297852,7351.693359,9,170948.30,165.94,0.47,1.11,0.73,11.99,430.2456,2.1447,1026.90,1.9847,
496.2,4105.297852,7351.692871,9,170948.41,165.92,0.48,1.03,0.82,12.00,430.1734,2.0881,1027.04,2.0178,
496.3,4105.297852,7351.692871,9,170948.52,165.91,0.42,1.27,0.77,12.03,429.8021,2.1500,1027.20,1.9662,
496.4,4105.297852,7351.693359,9,170948.59,165.90,0.39,1.33,0.80,12.03,429.8227,2.1396,1026.90,2.0075,
496.5,4105.297852,7351.693359,9,170948.72,165.89,0.55,1.30,0.88,12.22,430.5956,2.1087,1027.03,2.0322,
496.6,4105.297852,7351.693359,9,170948.81,165.87,0.68,1.34,0.87,12.23,430.7504,2.1344,1026.95,1.9889,
496.7,4105.297852,7351.692871,9,170948.92,165.86,0.75,1.30,0.84,12.26,430.6060,2.0957,1027.20,2.0178,
496.8,4105.297852,7351.692871,9,170949.02,165.85,0.75,1.28,0.84,12.29,430.5544,2.1267,1027.18,1.9971,
496.9,4105.297852,7351.692871,9,170949.09,165.83,0.81,1.24,0.76,12.15,430.6479,2.1112,1027.22,2.0136,
497.0,4105.297852,7351.692871,9,170949.22,165.82,0.76,1.27,0.71,12.12,430.6266,2.1292,1027.02,1.9847,
497.1,4105.297852,7351.692871,9,170949.31,165.81,0.76,1.33,0.73,12.24,430.4828,2.1525,1027.05,1.9889,
497.2,4105.297852,7351.693359,9,170949.41,165.79,0.82,1.41,0.68,12.18,430.6788,2.0725,1026.80,2.0074,
497.3,4105.297852,7351.693359,9,170949.52,165.78,0.92,1.41,0.65,12.15,430.5138,2.1447,1027.04,2.0157,
497.4,4105.297852,7351.692871,9,170949.59,165.77,0.82,1.49,0.63,12.15,430.6582,2.0828,1026.89,2.0116,
497.5,4105.297852,7351.693359,9,170949.70,165.76,0.72,1.56,0.58,12.13,430.4622,2.1035,1026.84,1.9909,
497.6,4105.297852,7351.693359,9,170949.80,165.75,0.83,1.41,0.62,12.08,429.9052,2.1576,1027.13,2.0281,
497.7,4105.297852,7351.693359,9,170949.91,165.73,0.75,1.49,0.65,12.11,429.8640,2.1292,1026.97,2.0239,
497.8,4105.297852,7351.693359,9,170950.02,165.72,0.54,1.39,0.67,12.18,429.9052,2.1139,1027.07,2.0012,
497.9,4105.297852,7351.693359,9,170950.11,165.71,0.60,1.28,0.67,12.19,429.9568,2.1422,1027.16,2.0178,
498.0,4105.297852,7351.693359,9,170950.20,165.70,0.82,1.29,0.71,12.15,429.9362,2.2040,1027.06,1.9889,
498.1,4105.297852,7351.693359,9,170950.30,165.67,0.96,1.38,0.79,12.12,429.9980,2.1216,1027.28,1.9993,
498.2,4105.297852,7351.693359,9,170950.41,165.67,0.98,1.35,0.82,12.15,429.8743,2.1602,1027.10,1.9724,
498.3,4105.297852,7351.693359,9,170950.52,165.66,0.95,1.41,0.81,12.18,429.9768,2.1499,1027.07,1.9806,
498.4,4105.297852,7351.693359,9,170950.59,165.65,1.20,1.40,0.91,12.25,429.8743,2.1189,1027.07,1.9641,
498.5,4105.297852,7351.693359,9,170950.72,165.64,1.18,1.42,0.97,12.21,429.7917,2.1500,1026.99,2.0178,
498.6,4105.297852,7351.693359,9,170950.81,165.64,1.25,1.39,1.04,12.17,429.9974,2.1318,1027.11,2.0013,
498.7,4105.297852,7351.693359,9,170950.92,165.63,1.27,1.29,1.00,12.22,429.8227,2.1138,1027.17,2.0054,
498.8,4105.297852,7351.693359,9,170951.02,165.61,1.18,1.27,0.98,12.24,429.8949,2.1112,1027.13,2.0260,
498.9,4105.297852,7351.693359,9,170951.09,165.60,1.15,1.18,0.90,12.22,430.1115,2.1550,1027.09,1.9951,
499.0,4105.297852,7351.693359,9,170951.22,165.58,1.16,1.13,0.84,12.23,430.0702,2.1396,1027.14,2.0488,
499.1,4105.297852,7351.693359,9,170951.31,165.57,1.10,1.14,0.84,12.17,429.8021,2.1267,1027.09,2.0074,
499.2,4105.297852,7351.693359,9,170951.41,165.57,1.17,1.27,0.80,12.25,429.9561,2.1679,1027.02,2.0157,
499.3,4105.297852,7351.693359,9,170951.52,165.55,1.21,1.46,0.81,12.22,429.9974,2.1628,1027.13,1.9662,
499.4,4105.297852,7351.693359,9,170951.59,165.55,1.07,1.58,0.83,12.15,430.1521,2.0957,1027.06,1.9724,
499.5,4105.297852,7351.693359,9,170951.70,165.54,0.93,1.57,0.90,12.05,429.9362,2.1525,1027.16,2.0322,
499.6,4105.297852,7351.693359,9,170951.80,165.53,0.87,1.50,0.93,12.09,429.9362,2.1292,1027.15,1.9889,
499.7,4105.297852,7351.693359,9,170951.91,165.52,0.90,1.46,0.94,12.11,430.1830,2.1447,1027.29,2.0054,
499.8,4105.297852,7351.693359,9,170952.02,165.52,0.97,1.45,0.79,12.13,429.3991,2.1421,1027.03,2.0095,
499.9,4105.297852,7351.693359,9,170952.11,165.51,1.22,1.42,0.62,12.12,429.1213,2.2015,1027.05,2.0012,
500.0,4105.297852,7351.693359,9,170952.20,165.50,1.29,1.35,0.40,12.09,429.1110,2.0880,1027.00,1.9889,
500.1,4105.297852,7351.693359,9,170952.30,165.49,1.29,1.42,0.53,12.12,429.2244,2.1654,1026.98,1.9724,
500.2,4105.297852,7351.693359,9,170952.41,165.50,1.18,1.47,0.64,12.21,429.3063,2.1499,1027.13,1.9704,
500.3,4105.297852,7351.693359,9,170952.52,165.49,1.28,1.56,0.51,12.17,430.3797,2.1937,1027.41,1.9641,
500.4,4105.297852,7351.693359,9,170952.59,165.48,1.24,1.40,0.28,12.12,430.2449,2.1164,1027.06,2.0054,
500.5,4105.297852,7351.693359,9,170952.72,165.48,1.26,1.32,0.32,12.12,429.5745,2.1886,1027.18,1.9662,
500.6,4105.297852,7351.693359,9,170952.81,165.47,1.21,1.28,0.13,12.10,429.6989,2.1396,1027.27,2.0074,
500.7,4105.297852,7351.693359,9,170952.92,165.46,1.08,1.14,-0.09,12.13,429.4926,2.1370,1026.93,2.0033,
500.8,4105.297852,7351.692871,9,170953.02,165.46,1.15,1.03,-0.26,12.15,429.1522,2.1447,1027.27,1.9662,
500.9,4105.297852,7351.693359,9,170953.09,165.45,1.10,1.11,-0.47,12.04,429.2032,2.1319,1027.23,1.9869,
501.0,4105.297852,7351.692871,9,170953.22,165.45,1.07,1.40,-0.59,11.98,429.5132,2.1757,1027.00,1.9868,
501.1,4105.297852,7351.693359,9,170953.31,165.44,0.87,1.48,-0.53,11.95,430.0187,2.1835,1026.89,1.9868,
501.2,4105.297852,7351.693359,9,170953.41,165.44,0.68,1.31,-0.40,11.93,430.1012,2.1757,1027.04,2.0033,
501.3,4105.297852,7351.693359,9,170953.52,165.43,0.65,1.34,-0.26,12.05,429.8227,2.1886,1026.97,2.0157,
501.4,4105.297852,7351.692871,9,170953.61,165.42,0.53,1.38,-0.14,12.18,429.6467,2.1267,1027.06,2.0054,
501.5,4105.297852,7351.692871,9,170953.70,165.42,0.46,1.37,-0.16,12.27,429.2451,2.1834,1026.87,1.9951,
501.6,4105.297852,7351.693359,9,170953.80,165.41,0.51,1.25,-0.17,12.25,430.0799,2.1499,1027.12,2.0095,
501.7,4105.297852,7351.692871,9,170953.91,165.40,0.57,1.21,-0.25,12.24,430.1418,2.1448,1027.09,1.9559,
501.8,4105.297852,7351.692871,9,170954.02,165.40,0.56,1.28,-0.25,12.21,430.0490,2.1293,1027.16,2.0012,
501.9,4105.297852,7351.692871,9,170954.11,165.40,0.66,1.26,-0.29,12.17,429.2760,2.1447,1027.07,1.9951,
502.0,4105.297852,7351.692871,9,170954.20,165.41,0.80,1.29,-0.21,12.12,429.2650,2.1525,1027.07,2.0012,
502.1,4105.297852,7351.692871,9,170954.30,165.41,0.97,1.24,-0.14,12.10,429.7814,2.1164,1026.98,2.0074,
502.2,4105.297852,7351.692871,9,170954.41,165.41,1.05,1.11,-0.09,12.10,429.8014,2.1550,1027.06,2.0281,
502.3,4105.297852,7351.692871,9,170954.52,165.41,1.15,1.03,-0.06,12.14,429.0175,2.1911,1026.95,1.9559,
502.4,4105.297852,7351.692871,9,170954.59,165.40,1.09,1.05,-0.04,12.18,429.1516,2.1705,1027.06,2.0116,
502.5,4105.297852,7351.692871,9,170954.72,165.40,1.02,1.01,-0.05,12.19,429.1729,2.1474,1027.06,2.0116,
502.6,4105.297852,7351.692871,9,170954.81,165.39,1.12,0.96,-0.11,12.22,429.5545,2.1421,1026.97,1.9786,
502.7,4105.297852,7351.692871,9,170954.92,165.38,1.20,0.83,-0.27,12.22,429.5539,2.1396,1027.04,2.0466,
502.8,4105.297852,7351.692871,9,170955.02,165.38,1.24,0.73,-0.29,12.21,429.5648,2.1886,1026.90,1.9951,
502.9,4105.297852,7351.692871,9,170955.09,165.39,1.15,0.90,-0.22,12.15,429.5229,2.1421,1027.03,2.0198,
503.0,4105.297852,7351.692871,9,170955.22,165.40,1.08,0.93,-0.34,12.02,429.4307,2.1757,1027.20,2.0012,
503.1,4105.297852,7351.692871,9,170955.31,165.39,0.97,0.99,-0.43,12.00,429.4610,2.1937,1026.83,1.9601,
503.2,4105.297852,7351.692871,9,170955.41,165.39,0.83,1.07,-0.46,11.97,429.4095,2.1344,1027.02,2.0343,
503.3,4105.297852,7351.692871,9,170955.52,165.39,0.88,1.10,-0.43,11.95,429.4617,2.1577,1026.89,2.0446,
503.4,4105.297852,7351.692871,9,170955.61,165.39,0.98,1.26,-0.48,11.91,429.5236,2.1705,1027.00,1.9868,
503.5,4105.297852,7351.692871,9,170955.70,165.39,1.06,1.27,-0.48,11.87,429.6680,2.1499,1027.09,2.0075,
503.6,4105.297852,7351.692871,9,170955.80,165.39,1.03,1.14,-0.48,11.91,429.6054,2.1447,1027.12,1.9786,
503.7,4105.297852,7351.692871,9,170955.91,165.38,0.91,1.17,-0.49,11.90,429.4920,2.1808,1027.08,2.0364,
503.8,4105.297852,7351.692871,9,170956.02,165.37,0.89,1.16,-0.47,11.90,429.5751,2.1576,1026.99,1.9992,
503.9,4105.297852,7351.692871,9,170956.11,165.38,0.85,1.16,-0.45,11.88,429.5029,2.1370,1026.94,2.0281,
504.0,4105.297852,7351.692871,9,170956.20,165.39,0.75,1.21,-0.49,11.94,428.7603,2.1112,1027.01,1.9971,
504.1,4105.297852,7351.692871,9,170956.30,165.39,0.70,1.26,-0.46,11.96,429.0388,2.1473,1027.03,2.0116,
504.2,4105.297852,7351.692871,9,170956.41,165.39,0.60,1.23,-0.44,12.01,428.5746,2.1757,1026.89,1.9930,
504.3,4105.297852,7351.692871,9,170956.52,165.39,0.55,1.14,-0.44,11.96,428.8531,2.1629,1027.20,2.0095,
504.4,4105.297852,7351.692871,9,170956.59,165.39,0.54,1.15,-0.31,11.91,429.3895,2.0880,1026.98,2.0136,
504.5,4105.297852,7351.692871,9,170956.72,165.40,0.58,1.20,-0.15,11.95,429.4823,2.1550,1027.06,1.9579,
504.6,4105.297852,7351.692871,9,170956.81,165.40,0.47,1.25,-0.19,11.91,429.3579,2.1757,1026.82,1.9786,
504.7,4105.297852,7351.692871,9,170956.92,165.41,0.43,1.34,-0.13,11.87,429.4307,2.1241,1027.07,1.9992,
504.8,4105.297852,7351.692871,9,170957.02,165.42,0.56,1.25,-0.06,11.87,429.4920,2.1576,1027.14,1.9972,
504.9,4105.297852,7351.692871,9,170957.09,165.43,0.77,1.16,-0.08,11.87,429.5848,2.1318,1027.10,2.0157,
505.0,4105.297852,7351.692871,9,170957.22,165.44,0.84,1.27,-0.08,11.87,429.5029,2.0777,1026.76,2.0178,
505.1,4105.297852,7351.692871,9,170957.31,165.45,0.88,1.45,-0.04,11.90,428.4818,2.0906,1026.92,2.0384,
505.2,4105.297852,7351.692871,9,170957.41,165.45,0.85,1.55,-0.00,11.87,428.5843,2.1292,1027.02,1.9992,
505.3,4105.297852,7351.692871,9,170957.52,165.46,0.90,1.68,0.05,11.87,428.9356,2.0984,1027.03,1.9930,
505.4,4105.297852,7351.692871,9,170957.61,165.47,0.96,1.95,0.10,11.87,429.0697,2.0958,1027.06,2.0054,
505.5,4105.297852,7351.692871,9,170957.70,165.46,1.02,2.21,0.09,11.91,428.9872,2.1215,1026.91,1.9889,
505.6,4105.297363,7351.692871,9,170957.80,165.47,0.96,2.42,0.08,11.92,428.9356,2.1576,1027.09,2.0136,
505.7,4105.297363,7351.692871,9,170957.91,165.48,1.03,2.60,0.08,11.87,428.8531,2.1113,1026.98,1.9642,
505.8,4105.297363,7351.692871,9,170958.02,165.50,0.98,2.73,0.09,11.90,429.4617,2.0881,1026.98,2.0095,
505.9,4105.297363,7351.692871,9,170958.11,165.53,0.96,3.05,0.20,11.88,427.8422,2.1139,1026.98,2.0137,
