DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 10:38:09 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
446.0,4056.392334,7347.925781,11,144613.22,179.01,0.07,0.45,0.16,17.42,586.7885,3.1579,1007.55,3.3593,
446.1,4056.392334,7347.925781,11,144613.31,179.01,0.07,0.45,0.16,17.42,586.9638,3.1915,1007.80,3.3469,
446.2,4056.392334,7347.925781,11,144613.42,179.00,0.08,0.49,0.17,17.42,586.7988,3.1683,1007.68,3.3696,
446.3,4056.392334,7347.925781,11,144613.52,179.01,0.06,0.53,0.20,17.40,587.4899,3.1503,1007.72,3.3345,
446.4,4056.392334,7347.925781,11,144613.63,179.00,0.11,0.51,0.18,17.42,587.6040,3.1090,1007.58,3.3634,
446.5,4056.392334,7347.925781,11,144613.72,178.99,0.17,0.51,0.18,17.38,588.7277,3.1786,1007.55,3.3345,
446.6,4056.392334,7347.925781,11,144613.83,179.00,0.17,0.50,0.17,17.38,588.6245,3.1502,1007.68,3.3242,
446.7,4056.392334,7347.925781,11,144613.92,179.01,0.15,0.43,0.08,17.42,588.4595,3.1476,1007.66,3.3613,
446.8,4056.392334,7347.925781,11,144614.02,179.00,0.15,0.43,0.08,17.42,589.2750,3.1992,1007.85,3.3470,
446.9,4056.392334,7347.925781,11,144614.11,179.01,0.15,0.43,0.08,17.42,589.2646,3.1683,1007.76,3.3159,
447.0,4056.392334,7347.925781,11,144614.22,179.02,0.15,0.43,0.08,17.42,589.8417,3.1502,1007.71,3.3758,
447.1,4056.392334,7347.925781,11,144614.33,179.03,0.15,0.43,0.08,17.42,589.8630,3.1940,1007.63,3.3098,
447.2,4056.392334,7347.925781,11,144614.42,179.04,0.15,0.43,0.08,17.42,589.9139,3.1631,1007.67,3.3552,
447.3,4056.392334,7347.925781,11,144614.52,179.05,0.15,0.43,0.08,17.42,590.1718,3.1528,1007.77,3.3283,
447.4,4056.392334,7347.925781,11,144614.61,179.05,0.09,0.49,0.07,17.42,590.1614,3.1734,1007.71,3.3057,
447.5,4056.392334,7347.925781,11,144614.72,179.06,0.07,0.53,0.04,17.38,591.3477,3.1529,1007.66,3.3325,
447.6,4056.392334,7347.925781,11,144614.83,179.07,0.02,0.55,0.07,17.42,591.2549,3.1347,1007.63,3.3119,
447.7,4056.392334,7347.925781,11,144614.92,179.08,0.09,0.53,0.02,17.40,592.2760,3.1786,1007.64,3.3510,
447.8,4056.392334,7347.925781,11,144615.02,179.09,0.07,0.62,-0.02,17.42,592.2657,3.1940,1007.71,3.3181,
447.9,4056.392334,7347.925781,11,144615.13,179.10,0.01,0.55,-0.07,17.42,592.3489,3.1477,1007.83,3.3159,
448.0,4056.392334,7347.925781,11,144615.22,179.11,-0.00,0.55,-0.04,17.38,592.5648,3.2044,1007.72,3.3180,
448.1,4056.392334,7347.925781,11,144615.31,179.12,0.03,0.52,-0.05,17.43,592.7402,3.1657,1007.68,3.3386,
448.2,4056.392334,7347.925781,11,144615.42,179.12,0.07,0.62,-0.02,17.42,592.4720,3.1915,1007.80,3.3181,
448.3,4056.392334,7347.925781,11,144615.52,179.14,0.07,0.62,-0.02,17.42,593.2457,3.1709,1007.84,3.3408,
448.4,4056.392334,7347.925781,11,144615.63,179.15,0.07,0.61,-0.02,17.42,593.1431,3.1683,1007.62,3.3325,
448.5,4056.392334,7347.925781,11,144615.72,179.15,0.04,0.57,0.02,17.40,593.2766,3.1889,1007.57,3.3407,
448.6,4056.392334,7347.925781,11,144615.83,179.17,0.12,0.58,0.03,17.40,593.1219,3.1605,1007.69,3.3407,
448.7,4056.392334,7347.925781,11,144615.92,179.19,0.10,0.52,0.02,17.42,593.1735,3.1992,1007.59,3.3407,
448.8,4056.392334,7347.925781,11,144616.00,179.19,0.10,0.52,0.02,17.42,592.4417,3.1786,1007.53,3.3407,
448.9,4056.392334,7347.925781,11,144616.11,179.21,0.16,0.52,0.01,17.38,592.2348,3.1631,1007.79,3.3098,
449.0,4056.392334,7347.925781,11,144616.22,179.21,0.15,0.59,0.06,17.42,593.1735,3.1786,1007.60,3.3242,
449.1,4056.392334,7347.925781,11,144616.33,179.21,0.10,0.52,0.02,17.42,593.2147,3.1734,1007.64,3.3078,
449.2,4056.392334,7347.925781,11,144616.42,179.21,0.10,0.52,0.02,17.42,592.9053,3.1399,1007.59,3.3448,
449.3,4056.392334,7347.925781,11,144616.52,179.22,0.07,0.53,0.04,17.38,592.7402,3.1864,1007.54,3.3118,
449.4,4056.392334,7347.925781,11,144616.61,179.22,0.06,0.54,0.04,17.38,592.7609,3.1605,1007.75,3.3490,
449.5,4056.392334,7347.925781,11,144616.72,179.23,0.00,0.59,0.05,17.43,592.0079,3.1605,1007.65,3.3118,
449.6,4056.392334,7347.925781,11,144616.83,179.24,-0.00,0.59,0.03,17.43,592.0594,3.1863,1007.46,3.2932,
449.7,4056.392334,7347.925781,11,144616.92,179.24,-0.02,0.64,0.03,17.42,592.1420,3.1812,1007.69,3.2850,
449.8,4056.392334,7347.925781,11,144617.02,179.25,-0.02,0.64,0.03,17.42,592.7821,3.1631,1007.69,3.2912,
449.9,4056.392334,7347.925781,11,144617.13,179.25,-0.02,0.64,0.03,17.42,592.7402,3.1940,1007.68,3.3139,
450.0,4056.392334,7347.925781,11,144617.20,179.25,-0.02,0.64,0.03,17.42,592.8124,3.1786,1007.74,3.2829,
450.1,4056.392334,7347.925781,11,144617.31,179.26,0.06,0.62,-0.01,17.42,592.8749,3.1399,1007.83,3.3531,
450.2,4056.392334,7347.925781,11,144617.42,179.26,-0.00,0.59,0.05,17.43,592.7505,3.1837,1007.51,3.3098,
450.3,4056.392334,7347.925781,11,144617.52,179.27,-0.03,0.61,-0.00,17.43,592.8434,3.1786,1007.63,3.2582,
450.4,4056.392334,7347.925781,11,144617.63,179.27,-0.01,0.55,-0.04,17.38,592.7305,3.1296,1007.60,3.3366,
450.5,4056.392334,7347.925781,11,144617.72,179.28,-0.00,0.55,-0.04,17.38,592.7918,3.1786,1007.78,3.3118,
450.6,4056.392334,7347.925781,11,144617.83,179.28,0.03,0.63,-0.07,17.40,592.5648,3.1374,1007.86,3.3366,
450.7,4056.392334,7347.925781,11,144617.92,179.28,0.05,0.67,-0.03,17.43,592.9156,3.1863,1007.79,3.3056,
450.8,4056.392334,7347.925781,11,144618.00,179.29,0.07,0.63,-0.02,17.42,592.7408,3.1966,1007.62,3.2809,
450.9,4056.392334,7347.925781,11,144618.11,179.29,0.04,0.71,-0.09,17.40,592.6377,3.1940,1007.65,3.2974,
451.0,4056.392334,7347.925781,11,144618.22,179.29,0.08,0.67,-0.09,17.40,589.6870,3.1761,1007.69,3.3057,
451.1,4056.392334,7347.925781,11,144618.33,179.30,0.03,0.63,-0.07,17.40,589.5116,3.1631,1007.86,3.2789,
451.2,4056.392334,7347.925781,11,144618.42,179.30,0.03,0.60,-0.11,17.38,589.6457,3.1399,1007.65,3.3118,
451.3,4056.392334,7347.925781,11,144618.52,179.30,0.00,0.62,-0.12,17.38,590.5534,3.1528,1007.65,3.3056,
451.4,4056.392334,7347.925781,11,144618.61,179.29,0.00,0.62,-0.12,17.38,590.5438,3.1837,1007.76,3.3201,
451.5,4056.392334,7347.925781,11,144618.72,179.29,0.00,0.62,-0.12,17.38,590.5018,3.1502,1007.75,3.3345,
451.6,4056.392334,7347.925781,11,144618.81,179.29,0.01,0.55,-0.07,17.42,590.4819,3.1837,1007.64,3.3201,
451.7,4056.392334,7347.925781,11,144618.92,179.30,0.02,0.55,-0.07,17.42,590.3677,3.1451,1007.72,3.3448,
451.8,4056.392334,7347.925781,11,144619.02,179.30,0.05,0.54,-0.07,17.38,585.9736,3.0909,1007.74,3.2954,
451.9,4056.392334,7347.925781,11,144619.13,179.31,0.05,0.54,-0.07,17.38,585.9845,3.0857,1007.71,3.3077,
452.0,4056.392334,7347.925781,11,144619.20,179.31,0.01,0.55,-0.07,17.42,584.3747,3.0600,1007.59,3.3386,
452.1,4056.392334,7347.925781,11,144619.31,179.30,-0.01,0.57,-0.07,17.43,584.4366,3.0651,1007.60,3.2912,
452.2,4056.392334,7347.925781,11,144619.42,179.30,0.01,0.59,-0.08,17.43,584.1581,3.1039,1007.63,3.3613,
452.3,4056.392334,7347.925781,11,144619.52,179.29,0.09,0.67,-0.09,17.40,581.5587,3.0677,1007.72,3.3778,
452.4,4056.392334,7347.925781,11,144619.61,179.29,0.07,0.62,-0.08,17.42,581.4556,3.0857,1007.64,3.3800,
452.5,4056.392334,7347.925781,11,144619.72,179.29,0.01,0.55,-0.07,17.42,581.5491,3.0420,1007.70,3.3964,
452.6,4056.392334,7347.925781,11,144619.83,179.29,0.01,0.55,-0.07,17.42,577.8762,3.0290,1007.54,3.3696,
452.7,4056.392334,7347.925781,11,144619.92,179.30,0.01,0.55,-0.07,17.42,578.0103,2.9981,1007.48,3.3737,
452.8,4056.392334,7347.925781,11,144620.00,179.30,0.01,0.55,-0.07,17.42,577.7841,3.0290,1007.88,3.3531,
452.9,4056.392334,7347.925781,11,144620.11,179.30,0.01,0.55,-0.07,17.42,577.3811,3.0264,1007.69,3.3696,
453.0,4056.392334,7347.925781,11,144620.22,179.30,0.02,0.55,-0.07,17.42,578.3301,3.0368,1007.76,3.3696,
453.1,4056.392334,7347.925781,11,144620.33,179.30,0.05,0.54,-0.07,17.38,578.3301,3.0368,1007.74,3.3428,
453.2,4056.392334,7347.925781,11,144620.42,179.31,0.02,0.54,-0.07,17.40,578.4332,3.0187,1007.71,3.4212,
453.3,4056.392334,7347.925781,11,144620.52,179.31,-0.01,0.55,-0.04,17.38,578.1967,3.0574,1007.61,3.4089,
453.4,4056.392334,7347.925781,11,144620.61,179.34,-0.00,0.50,-0.09,17.38,578.1650,3.0419,1007.65,3.3903,
453.5,4056.392334,7347.925781,11,144620.72,179.35,-0.03,0.49,-0.06,17.35,578.1754,2.9903,1007.72,3.4294,
453.6,4056.392334,7347.925781,11,144620.81,179.37,-0.03,0.49,-0.06,17.35,577.9484,3.0136,1007.79,3.4150,
453.7,4056.392334,7347.925781,11,144620.92,179.39,-0.03,0.47,-0.05,17.35,578.0825,3.0393,1007.74,3.4129,
453.8,4056.392334,7347.925781,11,144621.02,179.41,-0.03,0.48,-0.06,17.35,577.6390,3.0136,1007.60,3.4047,
453.9,4056.392334,7347.925781,11,144621.13,179.44,-0.01,0.42,-0.02,17.35,577.7215,2.9775,1007.63,3.4480,
454.0,4056.392334,7347.925781,11,144621.22,179.45,-0.03,0.49,-0.06,17.35,574.1732,2.9878,1007.48,3.3964,
454.1,4056.392334,7347.925781,11,144621.31,179.46,-0.03,0.49,-0.06,17.35,574.2866,2.9749,1007.72,3.4129,
454.2,4056.392334,7347.925781,11,144621.42,179.47,-0.02,0.45,-0.04,17.33,574.2150,3.0161,1007.65,3.4707,
454.3,4056.392334,7347.925781,11,144621.52,179.49,-0.08,0.39,-0.11,17.35,579.0212,2.9930,1007.71,3.4563,
454.4,4056.392334,7347.925781,11,144621.61,179.51,-0.10,0.43,-0.13,17.33,578.9799,3.0058,1007.77,3.4501,
454.5,4056.392334,7347.925781,11,144621.72,179.52,-0.07,0.43,-0.08,17.38,578.9187,3.0136,1007.69,3.4419,
454.6,4056.392334,7347.925781,11,144621.83,179.54,-0.10,0.50,-0.06,17.30,578.9490,3.0368,1007.73,3.4707,
454.7,4056.392334,7347.925781,11,144621.92,179.56,-0.07,0.53,-0.08,17.33,579.0425,2.9723,1007.72,3.4356,
454.8,4056.392334,7347.925781,11,144622.00,179.57,-0.07,0.53,-0.08,17.33,579.0322,2.9981,1007.84,3.4439,
454.9,4056.392334,7347.925781,11,144622.11,179.59,-0.07,0.53,-0.08,17.33,579.0109,2.9878,1007.71,3.4418,
455.0,4056.392334,7347.925781,12,144622.22,179.60,-0.07,0.53,-0.08,17.33,578.9909,3.0264,1007.77,3.4748,
455.1,4056.392334,7347.925781,12,144622.33,179.62,-0.07,0.53,-0.08,17.33,596.4433,3.0703,1007.76,3.4459,
455.2,4056.392334,7347.925781,12,144622.42,179.63,-0.04,0.53,-0.11,17.30,596.2789,3.1115,1007.65,3.4460,
455.3,4056.392334,7347.925781,12,144622.52,179.66,-0.07,0.53,-0.08,17.33,596.3505,3.0857,1007.86,3.4975,
455.4,4056.392334,7347.925781,12,144622.61,179.69,-0.10,0.50,-0.06,17.30,596.3401,3.0935,1007.80,3.4913,
455.5,4056.392334,7347.925781,12,144622.72,179.70,-0.07,0.53,-0.08,17.33,596.3711,3.0986,1007.67,3.4542,
455.6,4056.392334,7347.925781,12,144622.81,179.72,-0.05,0.44,-0.01,17.30,596.4124,3.0936,1007.65,3.4893,
455.7,4056.392334,7347.925781,12,144622.92,179.74,-0.03,0.49,-0.01,17.28,596.4337,3.1013,1007.73,3.5058,
455.8,4056.392334,7347.925781,12,144623.02,179.75,-0.03,0.50,-0.01,17.28,596.4330,3.1399,1007.79,3.4646,
455.9,4056.392334,7347.925781,12,144623.13,179.77,-0.06,0.56,-0.04,17.28,596.2679,3.0935,1007.75,3.4625,
456.0,4056.392334,7347.925781,12,144623.22,179.78,-0.03,0.49,-0.01,17.28,596.2473,3.1167,1007.70,3.4480,
456.1,4056.392334,7347.925781,12,144623.31,179.79,-0.03,0.50,-0.01,17.28,596.2886,3.0909,1007.55,3.4666,
456.2,4056.392334,7347.925781,12,144623.42,179.78,-0.01,0.55,0.02,17.30,596.4639,3.1038,1007.73,3.4728,
456.3,4056.392334,7347.925781,12,144623.52,179.78,-0.07,0.56,0.01,17.37,591.3683,3.1013,1007.82,3.4459,
456.4,4056.392334,7347.925781,12,144623.61,179.79,-0.06,0.48,0.02,17.42,591.5031,3.1399,1007.54,3.4419,
456.5,4056.392334,7347.925781,12,144623.72,179.80,-0.03,0.49,0.00,17.43,591.6371,3.1141,1007.78,3.4418,
456.6,4056.392334,7347.925781,12,144623.83,179.79,-0.03,0.49,-0.00,17.43,591.2858,3.1219,1007.74,3.4811,
456.7,4056.392334,7347.925781,12,144623.92,179.79,-0.00,0.51,-0.02,17.42,591.4405,3.1425,1007.61,3.4439,
456.8,4056.392334,7347.925781,12,144624.00,179.79,-0.01,0.55,-0.04,17.38,592.8743,3.2533,1007.68,3.4419,
456.9,4056.392334,7347.925781,12,144624.11,179.79,-0.01,0.55,-0.04,17.38,592.8749,3.2327,1007.53,3.4480,
457.0,4056.392334,7347.925781,12,144624.22,179.79,-0.04,0.54,-0.02,17.40,592.6990,3.2380,1007.68,3.4872,
457.1,4056.392334,7347.925781,12,144624.33,179.80,-0.07,0.53,-0.02,17.42,597.7842,3.2817,1007.71,3.4357,
457.2,4056.392334,7347.925781,12,144624.42,179.80,-0.06,0.55,-0.01,17.40,598.0834,3.2921,1007.66,3.4315,
457.3,4056.392334,7347.925781,12,144624.52,179.82,-0.07,0.53,-0.02,17.42,598.0319,3.2869,1007.55,3.4254,
457.4,4056.392334,7347.925781,12,144624.61,179.83,-0.10,0.50,-0.01,17.38,599.3322,3.3230,1007.59,3.4295,
457.5,4056.392334,7347.925781,12,144624.72,179.84,-0.10,0.50,-0.01,17.38,599.7545,3.3385,1007.69,3.4191,
457.6,4056.392334,7347.925781,12,144624.81,179.84,-0.08,0.48,0.02,17.42,600.0123,3.3178,1007.57,3.4316,
457.7,4056.392334,7347.925781,12,144624.92,179.85,-0.17,0.51,0.02,17.42,600.0026,3.3566,1007.69,3.4356,
457.8,4056.392334,7347.925781,12,144625.02,179.87,-0.24,0.51,0.05,17.42,600.1877,3.3566,1007.72,3.4378,
457.9,4056.392334,7347.925781,12,144625.13,179.88,-0.29,0.52,0.11,17.38,600.3734,3.3333,1007.69,3.4666,
458.0,4056.392334,7347.925781,12,144625.22,179.89,-0.24,0.66,0.23,17.42,600.3424,3.3257,1007.63,3.3923,
458.1,4056.392334,7347.925781,12,144625.31,179.90,-0.30,0.65,0.25,17.41,600.2908,3.3720,1007.57,3.3985,
458.2,4056.392334,7347.925781,12,144625.42,179.91,-0.26,0.77,0.21,17.35,604.0662,3.3902,1007.65,3.3964,
458.3,4056.392334,7347.925781,12,144625.52,179.91,-0.09,0.77,0.13,17.38,604.1899,3.4133,1007.67,3.3799,
458.4,4056.392334,7347.925781,12,144625.61,179.92,-0.00,0.71,0.04,17.42,603.6432,3.4107,1007.78,3.3820,
458.5,4056.392334,7347.925781,12,144625.72,179.93,-0.02,0.64,0.03,17.42,602.1991,3.3721,1007.69,3.4067,
458.6,4056.392334,7347.925781,12,144625.83,179.94,-0.02,0.64,0.03,17.42,601.7040,3.3720,1007.57,3.3614,
458.7,4056.392334,7347.925781,12,144625.92,179.94,-0.03,0.61,0.00,17.40,601.8484,3.3773,1007.67,3.3696,
458.8,4056.392334,7347.925781,12,144626.00,179.94,-0.00,0.59,0.03,17.42,597.8564,3.3463,1007.78,3.3840,
458.9,4056.392334,7347.925781,12,144626.11,179.96,-0.02,0.63,0.02,17.42,597.8875,3.3231,1007.71,3.3758,
459.0,4056.392334,7347.925781,12,144626.22,179.97,-0.00,0.59,-0.02,17.35,597.7533,3.3463,1007.81,3.3964,
459.1,4056.392334,7347.925781,12,144626.33,179.97,-0.01,0.64,0.00,17.40,596.7115,3.3616,1007.65,3.3222,
459.2,4056.392334,7347.925781,12,144626.42,179.97,-0.02,0.63,0.03,17.42,596.7218,3.3436,1007.76,3.3470,
459.3,4056.392334,7347.925781,13,144626.52,179.97,0.00,0.60,0.05,17.43,595.5363,3.3410,1007.47,3.3799,
459.4,4056.392334,7347.925781,12,144626.63,179.98,0.04,0.67,0.09,17.45,595.3912,3.3140,1007.72,3.3924,
459.5,4056.392334,7347.925781,12,144626.72,179.98,0.04,0.67,0.09,17.45,595.3809,3.2946,1007.62,3.3799,
459.6,4056.392334,7347.925781,12,144626.81,179.98,0.04,0.67,0.09,17.45,592.4617,3.2972,1007.59,3.3634,
459.7,4056.392334,7347.925781,12,144626.92,179.98,0.04,0.64,0.12,17.43,592.2760,3.2817,1007.75,3.3696,
459.8,4056.392334,7347.925781,12,144627.02,179.99,-0.00,0.54,0.18,17.47,589.6670,3.2612,1007.68,3.3346,
459.9,4056.392334,7347.925781,12,144627.13,180.00,-0.04,0.58,0.15,17.45,589.9758,3.2456,1007.57,3.3717,
460.0,4056.392334,7347.925781,12,144627.22,180.01,-0.01,0.57,0.11,17.40,589.7908,3.2637,1007.59,3.3634,
460.1,4056.392334,7347.925781,12,144627.31,180.00,0.00,0.55,0.11,17.38,589.8320,3.2869,1007.69,3.3057,
460.2,4056.392334,7347.925781,12,144627.42,180.00,-0.00,0.54,0.11,17.38,589.7392,3.2740,1007.62,3.3283,
460.3,4056.392334,7347.925781,12,144627.52,179.99,-0.03,0.49,0.07,17.37,589.9758,3.2353,1007.71,3.3283,
460.4,4056.392334,7347.925781,12,144627.61,179.99,-0.03,0.49,0.08,17.37,589.9036,3.2147,1007.82,3.3242,
460.5,4056.392334,7347.925781,12,144627.72,179.99,-0.03,0.48,0.17,17.45,589.8932,3.2353,1007.77,3.3490,
460.6,4056.392334,7347.925781,12,144627.83,180.00,-0.03,0.48,0.17,17.45,589.9036,3.2612,1007.66,3.3366,
460.7,4056.392334,7347.925781,12,144627.92,179.99,-0.03,0.48,0.17,17.45,589.6560,3.2456,1007.71,3.3284,
460.8,4056.392334,7347.925781,12,144628.00,179.98,-0.03,0.48,0.17,17.45,589.7592,3.2482,1007.73,3.3159,
460.9,4056.392334,7347.925781,12,144628.11,179.99,-0.08,0.41,0.16,17.37,589.9661,3.2353,1007.74,3.3345,
461.0,4056.392334,7347.925781,12,144628.22,179.99,-0.03,0.42,0.16,17.33,589.8836,3.2740,1007.86,3.3016,
461.1,4056.392334,7347.925781,12,144628.33,180.00,-0.01,0.40,0.12,17.37,589.7186,3.2508,1007.64,3.3016,
461.2,4056.392334,7347.925781,12,144628.42,180.00,-0.04,0.45,0.05,17.38,589.9242,3.2637,1007.65,3.3159,
461.3,4056.392334,7347.925781,12,144628.52,180.00,-0.01,0.47,0.02,17.42,571.7697,2.9620,1007.63,3.3180,
461.4,4056.392334,7347.925781,12,144628.63,180.00,0.01,0.55,0.07,17.42,572.0070,3.0110,1007.61,3.3201,
461.5,4056.392334,7347.925781,12,144628.72,180.00,0.02,0.55,0.07,17.42,572.0998,2.9671,1007.66,3.2912,
461.6,4056.392334,7347.925781,12,144628.81,180.00,0.08,0.48,0.07,17.42,572.2442,2.9671,1007.68,3.3283,
461.7,4056.392334,7347.925781,12,144628.92,179.99,0.03,0.52,0.10,17.43,573.7096,3.0188,1007.63,3.2747,
461.8,4056.392334,7347.925781,13,144629.02,180.00,0.01,0.55,0.07,17.42,573.8643,2.9852,1007.78,3.3077,
461.9,4056.392334,7347.925781,13,144629.13,179.99,0.01,0.55,0.07,17.42,573.7296,2.9955,1007.61,3.2789,
462.0,4056.392334,7347.925781,12,144629.22,179.99,0.04,0.54,0.06,17.40,574.0494,3.0084,1007.77,3.3077,
462.1,4056.392334,7347.925781,12,144629.31,179.99,0.07,0.45,0.05,17.38,577.0201,2.9878,1007.68,3.2891,
462.2,4056.392334,7347.925781,12,144629.42,179.99,0.03,0.50,0.02,17.35,576.9685,3.0316,1007.61,3.2747,
462.3,4056.392334,7347.925781,12,144629.52,179.99,-0.00,0.50,0.05,17.38,576.8344,2.9800,1007.94,3.2479,
462.4,4056.392334,7347.925781,12,144629.61,179.98,-0.01,0.47,0.04,17.40,576.9582,3.0239,1007.69,3.2685,
462.5,4056.392334,7347.925781,12,144629.72,179.98,0.00,0.50,0.04,17.37,581.8585,3.0548,1007.56,3.2706,
462.6,4056.392334,7347.925781,12,144629.83,179.98,0.00,0.50,0.05,17.38,583.4773,3.0213,1007.52,3.2602,
462.7,4056.392334,7347.925781,12,144629.92,179.98,0.00,0.51,0.05,17.40,583.4986,2.9878,1007.67,3.2582,
462.8,4056.392334,7347.925781,12,144630.00,179.97,0.00,0.43,0.04,17.43,583.4051,3.0368,1007.63,3.3201,
462.9,4056.392334,7347.925781,12,144630.11,179.96,0.00,0.50,0.05,17.38,587.1701,3.0136,1007.66,3.2994,
463.0,4056.392334,7347.925781,13,144630.22,179.96,0.00,0.50,0.05,17.38,587.3042,2.9826,1007.68,3.2788,
463.1,4056.392334,7347.925781,13,144630.33,179.96,-0.00,0.50,0.05,17.38,587.1701,3.0496,1007.62,3.2375,
463.2,4056.392334,7347.925781,13,144630.42,179.96,-0.03,0.49,0.07,17.37,587.6033,3.0600,1007.73,3.2623,
463.3,4056.392334,7347.925781,13,144630.52,179.95,-0.03,0.49,0.07,17.37,587.7794,3.1193,1007.73,3.2459,
463.4,4056.392334,7347.925781,13,144630.63,179.93,-0.03,0.49,0.07,17.37,589.3060,3.0884,1007.67,3.2293,
463.5,4056.392334,7347.925781,13,144630.72,179.93,0.00,0.50,0.04,17.33,589.3259,3.0471,1007.69,3.2644,
463.6,4056.392334,7347.925781,13,144630.81,179.92,0.00,0.50,0.04,17.33,592.4108,3.1038,1007.67,3.2582,
463.7,4056.392334,7347.925781,13,144630.92,179.92,0.00,0.52,0.02,17.32,592.4720,3.1218,1007.59,3.2953,
463.8,4056.392334,7347.925781,13,144631.02,179.91,0.00,0.55,0.02,17.30,592.5339,3.1373,1007.75,3.2623,
463.9,4056.392334,7347.925781,13,144631.13,179.91,-0.00,0.50,0.04,17.33,592.5546,3.1245,1007.67,3.2747,
464.0,4056.392334,7347.925781,13,144631.22,179.90,-0.03,0.49,0.07,17.37,592.5449,3.1425,1007.69,3.2685,
464.1,4056.392334,7347.925781,13,144631.31,179.90,-0.03,0.49,0.07,17.37,590.7906,3.1374,1007.71,3.2334,
464.2,4056.392334,7347.925781,13,144631.42,179.89,-0.03,0.49,0.07,17.37,590.9144,3.1426,1008.04,3.2685,
464.3,4056.392334,7347.925781,13,144631.52,179.88,-0.03,0.49,0.07,17.37,590.6359,3.1683,1007.62,3.2561,
464.4,4056.392334,7347.925781,13,144631.61,179.87,-0.03,0.49,0.07,17.37,587.7374,3.1940,1007.72,3.2066,
464.5,4056.392334,7347.925781,12,144631.72,179.86,-0.03,0.50,0.07,17.37,587.6755,3.1605,1007.64,3.2025,
464.6,4056.392334,7347.925781,12,144631.83,179.86,-0.05,0.53,0.12,17.37,587.4589,3.1812,1007.65,3.2128,
464.7,4056.392334,7347.925781,12,144631.92,179.85,-0.03,0.49,0.07,17.37,587.5414,3.1554,1007.63,3.2355,
464.8,4056.392334,7347.925781,12,144632.00,179.85,-0.03,0.49,0.07,17.37,587.5724,3.1657,1007.64,3.2086,
464.9,4056.392334,7347.925781,12,144632.11,179.84,-0.06,0.49,0.09,17.33,587.4486,3.1890,1007.55,3.2004,
465.0,4056.392334,7347.925781,12,144632.22,179.83,-0.03,0.49,0.07,17.37,587.4383,3.2069,1007.59,3.1943,
465.1,4056.392334,7347.925781,12,144632.33,179.82,-0.03,0.49,0.07,17.37,587.5414,3.1837,1007.68,3.2025,
465.2,4056.392334,7347.925781,12,144632.42,179.80,-0.03,0.49,0.07,17.37,587.5621,3.1786,1007.80,3.2190,
465.3,4056.392334,7347.925781,12,144632.52,179.79,-0.03,0.49,0.07,17.37,587.7174,3.1657,1007.81,3.1839,
465.4,4056.392334,7347.925781,12,144632.63,179.77,-0.05,0.53,0.03,17.33,587.6452,3.1374,1007.68,3.1983,
465.5,4056.392334,7347.925781,12,144632.72,179.76,-0.03,0.49,0.07,17.37,587.5518,3.1812,1007.64,3.1756,
465.6,4056.392334,7347.925781,13,144632.81,179.75,-0.05,0.53,0.12,17.42,587.7374,3.1322,1007.70,3.2128,
465.7,4056.392334,7347.925781,13,144632.92,179.74,-0.07,0.49,0.10,17.38,587.8619,3.1631,1007.59,3.2169,
465.8,4056.392334,7347.925781,13,144633.02,179.75,-0.10,0.51,0.16,17.38,587.5930,3.1786,1007.45,3.2087,
465.9,4056.392334,7347.925781,13,144633.13,179.75,-0.07,0.55,0.15,17.37,587.6659,3.1554,1007.79,3.2190,
466.0,4056.392334,7347.925781,13,144633.22,179.75,-0.10,0.51,0.16,17.38,587.6555,3.1322,1007.70,3.2025,
466.1,4056.392334,7347.925781,13,144633.33,179.75,-0.10,0.49,0.17,17.38,589.8210,3.2430,1007.73,3.1983,
466.2,4056.392334,7347.925781,13,144633.42,179.74,-0.10,0.49,0.17,17.38,589.9042,3.1915,1007.64,3.2376,
466.3,4056.392334,7347.925781,13,144633.52,179.74,-0.07,0.49,0.17,17.42,589.8004,3.2327,1007.66,3.1715,
466.4,4056.392334,7347.925781,13,144633.61,179.74,-0.11,0.49,0.17,17.38,588.5110,3.2172,1007.71,3.1984,
466.5,4056.392334,7347.925781,13,144633.72,179.74,-0.16,0.46,0.17,17.33,588.5007,3.1425,1007.72,3.1798,
466.6,4056.392334,7347.925781,13,144633.83,179.74,-0.16,0.48,0.18,17.25,587.5827,3.2018,1007.64,3.1798,
466.7,4056.392334,7347.925781,13,144633.92,179.74,-0.21,0.44,0.17,17.20,587.5827,3.2044,1007.59,3.1901,
466.8,4056.392334,7347.925781,13,144634.00,179.74,-0.24,0.44,0.17,17.22,587.6761,3.2121,1007.87,3.2004,
466.9,4056.392334,7347.925781,13,144634.11,179.74,-0.26,0.37,0.23,17.35,587.7374,3.2353,1007.69,3.1880,
467.0,4056.392334,7347.925781,13,144634.22,179.73,-0.39,0.38,0.21,17.49,587.5827,3.1090,1007.67,3.1695,
467.1,4056.392334,7347.925781,12,144634.33,179.73,-0.33,0.37,0.18,17.49,583.6836,3.1245,1007.69,3.2066,
