DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 10:25:45 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
1116.1,4108.036133,7348.106445,12,144458.17,203.31,-0.64,-0.46,0.05,8.74,449.0041,3.0292,1016.11,2.7988,
1116.2,4108.036133,7348.106445,12,144458.28,203.29,-0.63,-0.37,0.08,8.77,449.1685,2.9956,1016.07,2.8587,
1116.3,4108.036133,7348.106445,12,144458.38,203.27,-0.63,-0.36,0.13,8.82,449.0557,3.0008,1016.32,2.8546,
1116.4,4108.036133,7348.106445,12,144458.48,203.25,-0.67,-0.34,0.14,8.82,449.2097,3.0266,1016.18,2.8504,
1116.5,4108.036133,7348.106445,12,144458.58,203.24,-0.68,-0.32,0.10,8.80,448.1474,3.0834,1016.02,2.8504,
1116.6,4108.036133,7348.106445,12,144458.69,203.22,-0.67,-0.32,0.06,8.74,448.2505,3.1065,1016.06,2.8360,
1116.7,4108.036133,7348.106445,12,144458.77,203.21,-0.69,-0.32,0.19,8.76,448.0855,3.0757,1016.11,2.8484,
1116.8,4108.036133,7348.106445,12,144458.88,203.19,-0.79,-0.29,0.29,8.71,449.2516,3.3670,1016.10,2.8277,
1116.9,4108.036133,7348.106445,12,144458.98,203.18,-0.83,-0.26,0.27,8.50,449.3954,3.4082,1016.02,2.7948,
1117.0,4108.036133,7348.106445,12,144459.06,203.17,-0.86,-0.29,0.20,8.48,449.4676,3.3721,1016.06,2.8607,
1117.1,4108.036133,7348.106445,12,144459.17,203.15,-0.91,-0.26,0.23,8.41,449.4785,3.3979,1016.02,2.8566,
1117.2,4108.036133,7348.106445,12,144459.30,203.15,-0.92,-0.25,0.28,8.40,449.3857,3.4134,1016.06,2.8443,
1117.3,4108.036133,7348.106445,12,144459.39,203.13,-0.91,-0.23,0.29,8.40,449.2303,3.3516,1016.01,2.8608,
1117.4,4108.036133,7348.106445,12,144459.48,203.12,-1.00,-0.24,0.20,8.43,449.5398,3.3903,1015.99,2.8587,
1117.5,4108.036133,7348.106445,12,144459.56,203.11,-1.14,-0.27,0.04,8.48,449.3954,3.3541,1016.02,2.8813,
1117.6,4108.036133,7348.106445,12,144459.67,203.10,-1.17,-0.36,0.02,8.55,449.4160,3.3850,1015.86,2.8793,
1117.7,4108.036133,7348.106445,12,144459.78,203.08,-1.19,-0.29,-0.02,8.63,450.6131,4.0349,1016.15,2.8340,
1117.8,4108.036133,7348.106445,12,144459.88,203.06,-1.34,-0.12,-0.02,8.78,450.7465,4.0297,1016.02,2.8670,
1117.9,4108.036133,7348.106445,12,144491.81,203.04,-1.56,-0.18,-0.15,8.80,450.7362,4.0039,1015.89,2.8608,
1118.0,4108.036133,7348.106445,12,144500.06,203.03,-1.56,-0.20,-0.18,8.75,450.6021,4.0013,1015.88,2.8566,
1118.1,4108.036133,7348.106445,12,144500.17,203.02,-1.19,-0.16,-0.40,8.76,450.4577,4.0220,1015.90,2.9040,
1118.2,4108.036133,7348.106445,12,144500.27,203.01,-0.84,-0.02,-0.05,8.75,450.7259,3.9884,1016.00,2.9102,
1118.3,4108.036133,7348.106445,12,144500.38,202.99,-0.77,0.25,0.51,8.83,450.6131,4.0142,1016.09,2.8875,
1118.4,4108.036133,7348.106445,12,144500.48,202.98,-0.84,0.31,0.89,8.97,450.7568,4.0142,1015.98,2.8917,
1118.5,4108.036133,7348.106445,12,144500.58,202.96,-0.54,0.25,0.90,9.16,450.6021,4.0065,1015.91,2.8732,
1118.6,4108.036133,7348.106445,12,144500.69,202.95,-0.02,0.12,0.66,9.42,450.5918,4.0066,1015.93,2.8710,
1118.7,4108.036133,7348.106445,12,144500.77,202.94,-0.02,0.09,0.58,9.43,450.5815,4.0142,1016.00,2.9020,
1118.8,4108.036133,7348.106445,12,144500.88,202.93,-0.15,0.25,0.44,9.24,449.1582,4.3237,1016.06,2.8649,
1118.9,4108.036133,7348.106445,12,144500.98,202.92,-0.44,0.30,0.36,9.10,447.7555,4.3752,1016.07,2.8814,
1119.0,4108.036133,7348.106445,12,144501.08,202.91,-0.48,0.17,0.36,9.09,447.7142,4.3262,1016.13,2.9040,
1119.1,4108.036133,7348.106445,12,144501.19,202.89,-0.38,0.03,0.35,9.13,445.9402,4.1793,1016.17,2.9102,
1119.2,4108.036133,7348.106445,12,144501.30,202.88,-0.43,0.00,0.39,9.03,445.7546,4.1870,1016.01,2.9227,
1119.3,4108.036133,7348.106445,12,144501.39,202.86,-0.63,0.08,0.39,8.76,444.3210,3.9936,1016.16,2.9205,
1119.4,4108.036133,7348.106445,12,144501.48,202.85,-0.54,0.28,0.26,8.72,444.5169,3.9498,1016.08,2.8917,
1119.5,4108.036133,7348.106445,12,144501.56,202.84,-0.52,0.32,0.35,8.84,444.4241,3.9807,1015.98,2.8999,
1119.6,4108.036133,7348.106445,12,144501.67,202.83,-0.53,0.23,0.53,8.98,445.6308,3.8337,1016.09,2.9205,
1119.7,4108.036133,7348.106445,12,144501.78,202.81,-0.45,0.12,0.59,9.10,445.7855,3.8569,1015.88,2.9309,
1119.8,4108.036133,7348.106445,12,144501.88,202.80,-0.32,0.02,0.53,9.15,445.4452,3.7667,1016.02,2.9226,
1119.9,4108.036133,7348.106445,12,144501.98,202.79,-0.13,0.02,0.39,9.21,445.4452,3.7099,1015.73,2.8876,
1120.0,4108.036133,7348.106445,12,144502.08,202.79,0.02,-0.11,0.29,9.26,445.4349,3.7357,1016.01,2.9309,
1120.1,4108.036133,7348.106445,12,144502.19,202.78,0.00,-0.19,0.31,9.32,445.7133,3.5372,1016.04,2.8813,
1120.2,4108.036133,7348.106445,12,144502.28,202.78,-0.31,-0.27,0.42,9.14,445.5174,3.5708,1016.06,2.9391,
1120.3,4108.036133,7348.106445,12,144502.38,202.77,-0.63,-0.36,0.58,8.98,445.5586,3.5501,1015.91,2.9000,
1120.4,4108.036133,7348.106445,12,144502.48,202.76,-0.76,-0.27,0.61,8.93,444.7438,3.2407,1015.88,2.9185,
1120.5,4108.036133,7348.106445,12,144502.58,202.75,-0.95,-0.11,0.61,8.82,444.7232,3.2845,1016.04,2.9206,
1120.6,4108.036133,7348.106445,12,144502.69,202.74,-1.15,-0.07,0.59,8.75,444.1044,3.1607,1016.00,2.9330,
1120.7,4108.036133,7348.106445,12,144502.77,202.73,-1.19,0.02,0.63,8.73,444.1869,3.1813,1015.94,2.8897,
1120.8,4108.036133,7348.106445,12,144502.88,202.72,-1.13,0.09,0.54,8.71,442.1970,2.9956,1016.04,2.9020,
1120.9,4108.036133,7348.106445,12,144502.98,202.72,-1.18,0.18,0.62,8.72,442.3716,3.0164,1016.13,2.8937,
1121.0,4108.036133,7348.106445,12,144503.08,202.71,-1.47,0.10,0.71,8.76,442.1241,2.9802,1015.89,2.9288,
1121.1,4108.036133,7348.106445,12,144503.19,202.70,-1.54,0.07,0.52,8.76,443.7744,2.9364,1016.14,2.9577,
1121.2,4108.036133,7348.106445,12,144503.30,202.68,-1.45,0.07,0.57,8.81,443.7537,2.9441,1016.00,2.9040,
1121.3,4108.036133,7348.106445,12,144503.39,202.68,-1.54,0.12,0.51,8.84,444.0322,2.8229,1016.12,2.9062,
1121.4,4108.036133,7348.106445,12,144503.48,202.68,-1.39,0.16,0.55,8.81,444.4035,2.8049,1016.11,2.9144,
1121.5,4108.036133,7348.106445,12,144503.56,202.68,-1.28,0.02,0.61,8.84,444.5891,2.7893,1015.96,2.9308,
1121.6,4108.036133,7348.106445,12,144503.67,202.68,-1.32,-0.05,0.52,8.82,446.4044,2.7611,1016.05,2.9123,
1121.7,4108.036133,7348.106445,12,144503.78,202.69,-1.25,-0.06,0.29,8.82,446.3734,2.7532,1015.91,2.9205,
1121.8,4108.036133,7348.106445,12,144503.88,202.69,-1.05,-0.02,0.17,8.78,446.7454,2.7018,1016.16,2.9205,
1121.9,4108.036133,7348.106445,12,144503.98,202.68,-0.97,0.04,0.16,8.69,447.1367,2.6810,1016.07,2.9164,
1122.0,4108.036133,7348.106445,12,144504.08,202.69,-0.86,0.43,0.09,8.72,447.0645,2.6888,1016.22,2.8793,
1122.1,4108.036133,7348.106445,12,144504.19,202.69,-0.76,0.49,0.10,8.78,447.6214,2.6449,1016.18,2.9123,
1122.2,4108.036133,7348.106445,12,144504.28,202.69,-0.69,0.23,-0.02,8.78,447.7245,2.6140,1016.04,2.9041,
1122.3,4108.036133,7348.106445,12,144504.38,202.69,-0.59,0.35,0.08,8.78,447.2398,2.6734,1015.93,2.9267,
1122.4,4108.036133,7348.106445,12,144504.48,202.68,-0.68,0.41,0.34,8.84,447.2604,2.6321,1016.14,2.8897,
1122.5,4108.036133,7348.106445,12,144504.58,202.69,-0.79,0.25,0.50,8.83,447.1263,2.6243,1016.01,2.9061,
1122.6,4108.036133,7348.106445,12,144504.69,202.69,-0.96,0.19,0.37,8.83,447.2191,2.6578,1016.15,2.9329,
1122.7,4108.036133,7348.106445,12,144504.77,202.70,-1.14,0.27,0.16,8.80,447.4055,2.6939,1016.03,2.9267,
1122.8,4108.036133,7348.106445,12,144504.88,202.70,-1.11,0.41,0.19,8.76,447.2501,2.6475,1016.28,2.8978,
1122.9,4108.036133,7348.106445,12,144504.98,202.71,-0.99,0.60,0.23,8.74,447.1057,2.6295,1015.97,2.9247,
1123.0,4108.036133,7348.106445,12,144505.06,202.71,-1.06,0.73,0.29,8.75,447.1985,2.6630,1016.07,2.9433,
1123.1,4108.036133,7348.106445,12,144505.19,202.72,-1.19,0.66,-0.13,8.76,447.2088,2.5882,1016.44,2.9020,
1123.2,4108.036133,7348.106445,12,144505.30,202.73,-1.23,0.80,-0.43,8.73,447.2810,2.6192,1016.20,2.9143,
1123.3,4108.036133,7348.106445,12,144505.39,202.73,-1.35,0.60,-0.58,8.72,447.1470,2.6991,1016.01,2.8855,
1123.4,4108.036133,7348.106445,12,144505.48,202.74,-1.50,0.25,-0.31,8.71,447.0335,2.6630,1015.98,2.8917,
1123.5,4108.036133,7348.106445,12,144505.56,202.75,-1.72,-0.07,0.07,8.71,447.0960,2.6862,1016.28,2.9288,
1123.6,4108.036133,7348.106445,12,144505.67,202.75,-1.75,-0.18,-0.05,8.71,447.1579,2.6088,1016.09,2.9185,
1123.7,4108.036133,7348.106445,12,144505.78,202.76,-1.70,-0.22,0.03,8.69,450.9322,3.0705,1016.15,2.9143,
1123.8,4108.036133,7348.106445,12,144505.88,202.77,-1.60,-0.15,0.05,8.68,450.5202,3.0498,1015.96,2.9020,
1123.9,4108.036133,7348.106445,12,144505.98,202.78,-1.46,0.07,-0.01,8.66,450.2824,3.0575,1016.07,2.9061,
1124.0,4108.036133,7348.106445,12,144506.08,202.79,-1.39,0.15,-0.04,8.69,450.5815,3.0859,1015.92,2.9247,
1124.1,4108.036133,7348.106445,12,144506.19,202.80,-1.41,0.02,-0.06,8.68,449.7976,3.0395,1016.09,2.9597,
1124.2,4108.036133,7348.106445,12,144506.28,202.81,-1.51,-0.24,-0.17,8.65,449.6945,3.0188,1016.15,2.9288,
1124.3,4108.036133,7348.106445,12,144506.38,202.82,-1.51,-0.47,-0.20,8.61,449.5707,3.0111,1016.00,2.9370,
1124.4,4108.036133,7348.106445,12,144506.48,202.82,-1.44,-0.41,-0.29,8.63,448.1474,3.0885,1016.01,2.9473,
1124.5,4108.036133,7348.106445,12,144506.58,202.82,-1.38,-0.25,-0.23,8.62,448.3434,3.0704,1016.02,2.9144,
1124.6,4108.036133,7348.106445,12,144506.69,202.83,-1.32,-0.15,-0.29,8.61,446.3734,3.0447,1015.96,2.9247,
1124.7,4108.036133,7348.106445,12,144506.77,202.84,-1.43,0.10,-0.32,8.59,446.4875,3.0421,1016.00,2.9329,
1124.8,4108.036133,7348.106445,12,144506.88,202.85,-1.54,0.33,-0.32,8.63,446.2084,3.0524,1015.97,2.9123,
1124.9,4108.036133,7348.106445,12,144506.98,202.86,-1.66,0.51,-0.10,8.65,444.9192,2.9879,1015.91,2.9350,
1125.0,4108.036133,7348.106445,12,144507.06,202.87,-1.69,0.53,0.02,8.69,445.1977,2.9518,1015.87,2.9020,
1125.1,4108.036133,7348.106445,12,144507.19,202.89,-1.60,0.52,0.07,8.71,443.6718,2.8358,1016.04,2.8937,
1125.2,4108.036133,7348.106445,12,144507.30,202.90,-1.46,0.58,0.05,8.72,442.8158,2.8538,1016.08,2.8896,
1125.3,4108.036133,7348.106445,12,144507.39,202.91,-1.37,0.48,-0.25,8.66,442.7017,2.8977,1015.99,2.9040,
1125.4,4108.036133,7348.106445,12,144507.48,202.92,-1.56,0.45,-0.23,8.64,442.9389,2.8512,1015.90,2.9041,
1125.5,4108.036133,7348.106445,12,144507.56,202.93,-1.79,0.61,0.18,8.66,444.4757,2.8048,1015.95,2.8958,
1125.6,4108.036133,7348.106445,12,144507.67,202.94,-1.76,0.56,0.23,8.67,444.8779,2.6449,1016.12,2.9247,
1125.7,4108.036133,7348.106445,12,144507.78,202.95,-1.81,0.53,0.39,8.66,446.1259,2.6372,1016.03,2.8978,
1125.8,4108.036133,7348.106445,12,144507.88,202.96,-1.93,0.31,0.41,8.66,446.0956,2.6939,1016.03,2.9618,
1125.9,4108.036133,7348.106445,12,144507.98,202.97,-1.89,0.17,0.21,8.68,449.2310,2.5856,1015.98,2.8855,
1126.0,4108.036133,7348.106445,12,144508.08,202.99,-2.03,0.38,0.11,8.65,449.1891,2.5599,1015.84,2.8813,
1126.1,4108.036133,7348.106445,12,144508.19,203.00,-1.98,0.80,0.14,8.64,450.2205,2.5392,1016.14,2.8937,
1126.2,4108.036133,7348.106445,12,144508.28,203.02,-1.96,0.71,0.12,8.65,450.1586,2.5496,1016.16,2.8628,
1126.3,4108.036133,7348.106445,12,144508.38,203.04,-1.89,0.58,0.12,8.67,450.1173,2.5289,1015.97,2.9062,
1126.4,4108.036133,7348.106445,12,144508.48,203.06,-1.77,0.69,0.23,8.68,450.9940,2.4335,1015.92,2.8690,
1126.5,4108.036133,7348.106445,12,144508.58,203.07,-1.71,0.64,0.32,8.68,451.1384,2.4619,1016.02,2.8938,
1126.6,4108.036133,7348.106445,12,144508.69,203.09,-1.81,0.31,0.23,8.66,452.8093,2.3588,1016.30,2.9123,
1126.7,4108.036133,7348.106445,12,144508.77,203.10,-1.84,0.10,0.26,8.65,452.7267,2.3484,1016.34,2.9185,
1126.8,4108.036133,7348.106445,12,144508.88,203.12,-1.79,0.22,0.31,8.64,452.7474,2.3226,1016.13,2.8752,
1126.9,4108.036133,7348.106445,12,144508.98,203.14,-1.65,0.27,0.38,8.65,452.1292,2.2865,1016.15,2.8690,
1127.0,4108.036133,7348.106445,12,144509.06,203.15,-1.49,0.14,0.62,8.67,452.3045,2.2530,1016.17,2.8277,
1127.1,4108.036133,7348.106445,12,144509.17,203.18,-1.36,0.34,0.28,8.66,452.2936,2.2608,1016.10,2.8710,
1127.2,4108.036133,7348.106445,12,144509.30,203.20,-1.45,0.42,0.15,8.64,450.4783,2.2273,1016.28,2.8690,
1127.3,4108.036133,7348.106445,12,144509.39,203.22,-1.57,0.18,0.15,8.63,450.3649,2.2323,1016.28,2.8628,
1127.4,4108.036133,7348.106445,12,144509.47,203.23,-1.58,0.06,0.06,8.63,449.2201,2.2401,1016.03,2.8978,
1127.5,4108.036133,7348.106445,12,144509.56,203.25,-1.65,0.00,0.00,8.59,449.0860,2.1988,1016.07,2.8855,
1127.6,4108.036133,7348.106445,12,144509.67,203.28,-1.67,0.05,-0.27,8.61,449.0860,2.1859,1015.87,2.9082,
1127.7,4108.036133,7348.106445,12,144509.78,203.30,-1.49,0.14,-0.36,8.64,449.2819,2.2143,1016.09,2.8773,
1127.8,4108.036133,7348.106445,12,144509.88,203.32,-1.38,0.14,-0.14,8.62,449.1066,2.1962,1015.92,2.8917,
1127.9,4108.036133,7348.106445,12,144509.98,203.34,-1.49,0.16,-0.23,8.60,448.9313,2.1937,1015.87,2.8648,
1128.0,4108.036133,7348.106445,12,144510.08,203.37,-1.42,0.13,-0.38,8.63,449.3232,2.1782,1015.96,2.8938,
1128.1,4108.036133,7348.106445,12,144510.19,203.39,-1.27,0.08,-0.52,8.63,449.4057,2.2349,1015.98,2.8834,
1128.2,4108.036133,7348.106445,12,144510.28,203.41,-1.32,0.11,-0.41,8.59,449.1588,2.1911,1016.10,2.8875,
1128.3,4108.036133,7348.106445,12,144510.38,203.43,-1.37,0.03,-0.31,8.59,449.1788,2.2452,1016.16,2.9041,
1128.4,4108.036133,7348.106445,12,144510.48,203.45,-1.30,0.05,-0.20,8.58,449.1375,2.2195,1016.02,2.9185,
1128.5,4108.036133,7348.106445,12,144510.58,203.48,-1.27,0.11,-0.17,8.58,449.2097,2.2195,1015.96,2.8628,
1128.6,4108.036133,7348.106445,12,144510.69,203.50,-1.28,0.14,-0.18,8.57,449.2819,2.1601,1016.02,2.8999,
1128.7,4108.036133,7348.106445,12,144510.77,203.51,-1.32,0.14,-0.17,8.57,448.6837,2.1395,1015.99,2.8752,
1128.8,4108.036133,7348.106445,12,144510.88,203.53,-1.31,0.12,-0.17,8.58,448.5909,2.0802,1015.97,2.8958,
1128.9,4108.036133,7348.106445,12,144510.98,203.56,-1.28,0.16,-0.19,8.58,448.5084,2.0596,1016.04,2.9020,
1129.0,4108.036133,7348.106445,12,144511.06,203.58,-1.21,0.19,-0.25,8.57,448.6219,2.1163,1016.04,2.9288,
1129.1,4108.036133,7348.106445,12,144511.17,203.61,-1.03,0.14,-0.21,8.58,448.5806,2.1292,1016.03,2.9350,
1129.2,4108.036133,7348.106445,12,144511.30,203.64,-0.86,0.14,-0.10,8.61,448.6734,2.0776,1015.89,2.9391,
1129.3,4108.036133,7348.106445,12,144511.39,203.66,-0.78,0.14,0.02,8.64,448.7353,2.1112,1016.07,2.9061,
1129.4,4108.036133,7348.106445,12,144511.48,203.68,-0.79,0.08,0.07,8.65,448.1887,2.0931,1015.96,2.9309,
1129.5,4108.036133,7348.106445,12,144511.56,203.69,-0.85,0.02,0.13,8.69,448.2093,2.0570,1016.02,2.9040,
1129.6,4108.036133,7348.106445,12,144511.67,203.72,-0.93,-0.08,0.16,8.71,448.1893,2.0518,1016.14,2.9020,
1129.7,4108.036133,7348.106445,12,144511.78,203.74,-1.01,-0.08,0.11,8.73,448.5806,2.0699,1016.00,2.9267,
1129.8,4108.036133,7348.106445,12,144511.88,203.77,-1.06,-0.01,0.01,8.70,448.5193,2.0597,1015.97,2.9783,
1129.9,4108.036133,7348.106445,12,144511.98,203.80,-1.08,-0.11,-0.07,8.71,448.4774,2.1111,1016.00,2.9968,
1130.0,4108.036133,7348.106445,12,144512.08,203.83,-1.01,-0.14,-0.15,8.72,448.6115,2.0777,1015.91,2.9886,
1130.1,4108.036133,7348.106445,12,144512.19,203.85,-0.96,-0.09,-0.23,8.67,448.6734,2.1293,1015.96,2.9845,
1130.2,4108.036133,7348.106445,12,144512.28,203.87,-0.97,-0.10,-0.17,8.69,447.6523,2.1730,1016.09,3.0216,
1130.3,4108.036133,7348.106445,12,144512.39,203.90,-0.92,-0.16,-0.11,8.72,447.7555,2.2323,1016.10,3.0072,
1130.4,4108.036133,7348.106445,12,144512.48,203.92,-0.85,-0.11,-0.15,8.72,447.9618,2.1988,1016.04,2.9762,
1130.5,4108.036133,7348.106445,12,144512.58,203.95,-0.73,-0.12,-0.14,8.74,447.7349,2.1782,1015.98,2.9515,
1130.6,4108.036133,7348.106445,12,144512.69,203.97,-0.73,-0.26,0.05,8.81,447.5705,2.2505,1016.08,2.9845,
1130.7,4108.036133,7348.106445,12,144512.77,203.99,-0.79,-0.34,0.07,8.83,447.2295,2.1988,1016.22,3.0649,
1130.8,4108.036133,7348.106445,12,144512.88,204.02,-0.77,-0.39,0.12,8.80,447.2707,2.2608,1016.22,3.0670,
1130.9,4108.036133,7348.106445,12,144512.98,204.05,-0.74,-0.34,0.23,8.76,447.3842,2.2169,1016.22,3.0628,
1131.0,4108.036133,7348.106445,12,144513.06,204.07,-0.76,-0.24,0.17,8.73,447.4667,2.1912,1016.21,3.0361,
1131.1,4108.036133,7348.106445,12,144513.17,204.10,-0.73,-0.19,0.11,8.75,447.5905,2.1886,1016.20,3.0361,
1131.2,4108.036133,7348.106445,12,144513.28,204.11,-0.62,-0.07,-0.09,8.75,445.6624,2.1576,1016.15,3.0423,
1131.3,4108.036133,7348.106445,12,144513.39,204.09,-0.58,0.04,-0.38,8.70,445.7037,2.2117,1016.19,3.0711,
1131.4,4108.036133,7348.106445,12,144513.48,204.09,-0.71,0.05,-0.43,8.60,444.5066,2.1679,1015.92,3.0546,
1131.5,4108.036133,7348.106445,12,144513.56,204.09,-0.79,0.03,-0.28,8.59,444.4763,2.1550,1016.21,3.0979,
1131.6,4108.036133,7348.106445,12,144513.67,204.08,-0.80,0.18,-0.21,8.59,444.6923,2.1421,1015.96,3.0361,
1131.7,4108.036133,7348.106445,12,144513.78,204.06,-0.81,0.31,-0.10,8.56,445.2802,2.1215,1016.09,3.1350,
1131.8,4108.036133,7348.106445,12,144513.88,204.05,-0.81,0.19,-0.13,8.54,445.2492,2.1189,1016.17,3.1227,
1131.9,4108.036133,7348.106445,12,144513.98,204.05,-0.89,0.12,-0.27,8.55,444.4654,2.1034,1016.11,3.1103,
1132.0,4108.036133,7348.106445,12,144514.06,204.05,-0.91,0.18,-0.32,8.56,444.6819,2.1344,1016.10,3.1557,
1132.1,4108.036133,7348.106445,12,144514.17,204.05,-0.84,0.18,-0.34,8.59,444.4860,2.1266,1016.30,3.1515,
1132.2,4108.036133,7348.106445,12,144514.28,204.05,-0.72,0.00,-0.42,8.62,444.7542,2.0958,1016.22,3.1310,
1132.3,4108.036133,7348.106445,12,144514.39,204.05,-0.60,-0.03,-0.43,8.58,444.5273,2.1034,1016.02,3.1618,
1132.4,4108.036133,7348.106445,12,144514.48,204.06,-0.52,-0.02,-0.31,8.61,444.7026,2.1370,1016.03,3.1372,
1132.5,4108.036133,7348.106445,12,144514.58,204.07,-0.57,-0.10,-0.22,8.63,444.7032,2.1473,1016.17,3.1639,
1132.6,4108.036133,7348.106445,12,144514.69,204.07,-0.53,-0.16,-0.17,8.64,445.1048,2.1034,1016.06,3.1598,
1132.7,4108.036133,7348.106445,12,144514.77,204.08,-0.48,-0.18,-0.07,8.65,445.1358,2.0699,1015.93,3.1515,
1132.8,4108.036133,7348.106445,12,144514.88,204.09,-0.52,-0.25,0.04,8.64,444.9295,2.0983,1015.96,3.1928,
1132.9,4108.036133,7348.106445,12,144514.98,204.09,-0.59,-0.34,-0.08,8.64,444.9611,2.0931,1016.00,3.2382,
1133.0,4108.036133,7348.106445,12,144515.06,204.09,-0.50,-0.45,-0.22,8.63,445.1564,2.1111,1016.02,3.2155,
1133.1,4108.036133,7348.106445,12,144515.17,204.10,-0.37,-0.59,-0.13,8.59,445.0842,2.1008,1015.99,3.1783,
1133.2,4108.036133,7348.106445,12,144515.28,204.11,-0.39,-0.56,-0.01,8.52,445.0739,2.1344,1016.05,3.2155,
1133.3,4108.036133,7348.106445,12,144515.39,204.12,-0.40,-0.50,-0.03,8.58,445.0848,2.0803,1016.24,3.2134,
1133.4,4108.036133,7348.106445,12,144515.48,204.13,-0.35,-0.47,-0.05,8.61,445.1151,2.1215,1015.93,3.2134,
1133.5,4108.036133,7348.106445,12,144515.56,204.14,-0.38,-0.48,-0.05,8.67,445.0945,2.0777,1015.92,3.1948,
1133.6,4108.036133,7348.106445,12,144515.67,204.15,-0.39,-0.47,0.02,8.74,445.1358,2.0957,1016.13,3.2526,
1133.7,4108.036133,7348.106445,12,144515.78,204.15,-0.41,-0.45,0.13,8.75,445.1461,2.1137,1016.15,3.2608,
1133.8,4108.036133,7348.106445,12,144515.88,204.17,-0.40,-0.39,0.14,8.78,445.0120,2.0622,1016.17,3.2443,
1133.9,4108.036133,7348.106445,12,144515.98,204.19,-0.39,-0.36,0.10,8.84,445.9196,2.1447,1016.24,3.2815,
1134.0,4108.036133,7348.106445,12,144516.06,204.19,-0.38,-0.33,0.11,8.83,445.8687,2.1551,1016.15,3.2670,
1134.1,4108.036133,7348.106445,12,144516.17,204.21,-0.34,-0.29,0.17,8.84,445.7656,2.1498,1016.21,3.2547,
1134.2,4108.036133,7348.106445,12,144516.28,204.22,-0.38,-0.24,0.14,8.79,445.7133,2.0983,1016.17,3.2402,
1134.3,4108.036133,7348.106445,12,144516.38,204.23,-0.42,-0.25,0.10,8.76,445.4865,2.0879,1016.21,3.2629,
1134.4,4108.036133,7348.106445,12,144516.48,204.24,-0.41,-0.25,0.09,8.73,445.3633,2.1421,1015.89,3.2567,
1134.5,4108.036133,7348.106445,12,144516.58,204.25,-0.42,-0.26,0.01,8.73,445.1461,2.1189,1016.05,3.2506,
1134.6,4108.036133,7348.106445,12,144516.69,204.26,-0.38,-0.24,-0.02,8.78,445.0739,2.1679,1016.19,3.2712,
1134.7,4108.036133,7348.106445,12,144516.77,204.27,-0.38,-0.26,-0.06,8.73,444.7342,2.1318,1016.27,3.3330,
1134.8,4108.036133,7348.106445,12,144516.88,204.28,-0.40,-0.23,-0.07,8.72,444.7335,2.1163,1016.09,3.3475,
1134.9,4108.036133,7348.106445,12,144516.98,204.29,-0.39,-0.21,-0.08,8.73,444.6826,2.1318,1015.96,3.3310,
1135.0,4108.036133,7348.106445,12,144517.06,204.30,-0.36,-0.19,-0.12,8.76,444.2075,2.1215,1016.24,3.3413,
1135.1,4108.036133,7348.106445,12,144517.17,204.32,-0.31,-0.19,-0.13,8.75,444.3726,2.1318,1015.98,3.3372,
1135.2,4108.036133,7348.106445,12,144517.28,204.33,-0.30,-0.21,-0.12,8.77,444.2591,2.0905,1016.02,3.2918,
1135.3,4108.036133,7348.106445,12,144517.39,204.35,-0.32,-0.26,-0.07,8.77,444.1463,2.0725,1016.12,3.3062,
1135.4,4108.036133,7348.106445,12,144517.48,204.36,-0.37,-0.23,-0.04,8.78,444.0425,2.0493,1016.01,3.2980,
1135.5,4108.036133,7348.106445,12,144517.56,204.37,-0.42,-0.17,0.06,8.80,444.0837,2.0957,1016.07,3.3207,
1135.6,4108.036133,7348.106445,12,144517.67,204.39,-0.39,-0.15,0.13,8.79,443.9290,2.1266,1016.00,3.4135,
1135.7,4108.036133,7348.106445,12,144517.78,204.40,-0.39,-0.15,0.13,8.77,443.4237,2.0776,1016.01,3.4217,
1135.8,4108.036133,7348.106445,12,144517.88,204.42,-0.43,-0.13,0.11,8.74,443.5068,2.1215,1016.00,3.4197,
1135.9,4108.036133,7348.106445,12,144517.98,204.43,-0.49,-0.18,0.15,8.72,442.8874,2.0312,1016.11,3.4073,
1136.0,4108.036133,7348.106445,12,144518.06,204.44,-0.54,-0.15,0.14,8.78,442.1351,2.1060,1016.27,3.4135,
1136.1,4108.036133,7348.106445,12,144518.17,204.46,-0.62,-0.11,0.03,8.79,442.0210,2.0467,1016.22,3.3785,
1136.2,4108.036133,7348.106445,12,144518.28,204.47,-0.69,-0.08,0.01,8.82,442.1447,2.1240,1016.03,3.4280,
1136.3,4108.036133,7348.106445,12,144518.38,204.49,-0.67,-0.05,-0.02,8.75,439.7829,2.1034,1016.06,3.3722,
1136.4,4108.036133,7348.106445,12,144518.48,204.51,-0.60,-0.05,-0.01,8.71,439.7519,2.1576,1016.24,3.4073,
1136.5,4108.036133,7348.106445,12,144518.58,204.53,-0.61,-0.05,0.06,8.71,439.6385,2.2143,1016.14,3.3949,
1136.6,4108.036133,7348.106445,12,144518.69,204.55,-0.67,-0.07,0.10,8.74,439.8145,2.1757,1016.17,3.5104,
