DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  8:41:15 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
639.9,4101.237793,7345.979004,15,125231.42,222.19,0.17,0.03,0.00,11.98,437.0018,2.2683,1014.89,3.5134,
640.0,4101.237793,7345.979004,15,125231.53,222.20,0.17,0.03,0.00,11.97,437.0225,2.3404,1014.76,3.5319,
640.1,4101.237793,7345.979004,15,125231.63,222.20,0.19,0.02,0.00,11.96,436.9503,2.3430,1014.75,3.5319,
640.2,4101.237793,7345.979004,15,125231.73,222.19,0.19,0.01,0.01,11.95,436.9296,2.2760,1014.88,3.4824,
640.3,4101.237793,7345.979004,15,125231.83,222.20,0.17,0.03,0.00,11.98,437.1972,2.3430,1014.82,3.4927,
640.4,4101.237793,7345.979004,15,125231.92,222.19,0.18,0.02,0.00,11.97,437.1462,2.3069,1014.94,3.5051,
640.5,4101.237793,7345.979004,15,125232.03,222.19,0.18,0.00,0.02,11.95,437.2178,2.3327,1015.06,3.5113,
640.6,4101.237793,7345.979004,15,125232.13,222.19,0.14,0.00,0.04,11.97,437.2700,2.2864,1015.22,3.4824,
640.7,4101.237793,7345.979004,15,125232.23,222.19,0.12,0.00,0.06,11.94,436.6615,2.2992,1014.97,3.4350,
640.8,4101.237793,7345.979004,15,125232.33,222.19,0.12,0.00,0.06,11.94,436.6821,2.3069,1014.98,3.4556,
640.9,4101.237793,7345.979004,15,125232.42,222.19,0.14,0.00,0.05,11.94,437.2700,2.3456,1014.86,3.4804,
641.0,4101.237793,7345.979004,15,125232.53,222.20,0.20,0.00,0.01,11.94,437.1359,2.3146,1015.03,3.4927,
641.1,4101.237793,7345.979004,15,125232.63,222.20,0.20,0.00,0.01,11.94,437.3216,2.3868,1014.97,3.4845,
641.2,4101.237793,7345.979004,15,125232.73,222.20,0.17,0.02,0.02,11.92,437.3216,2.3971,1015.08,3.4721,
641.3,4101.237793,7345.979004,15,125232.82,222.20,0.10,0.02,0.04,11.92,436.1864,2.3507,1015.05,3.4721,
641.4,4101.237793,7345.979004,15,125232.92,222.19,0.12,0.00,0.06,11.94,436.1252,2.3534,1014.71,3.4392,
641.5,4101.237793,7345.979004,15,125233.03,222.19,0.12,0.00,0.06,11.94,436.2792,2.3121,1014.96,3.4659,
641.6,4101.237793,7345.979004,15,125233.13,222.19,0.12,0.00,0.06,11.94,436.2592,2.3507,1014.88,3.4680,
641.7,4101.237793,7345.979004,15,125233.23,222.19,0.12,0.00,0.06,11.94,437.3422,2.3121,1014.98,3.4412,
641.8,4101.237793,7345.979004,15,125233.32,222.19,0.12,0.00,0.06,11.94,437.1147,2.3481,1014.88,3.4247,
641.9,4101.237793,7345.979004,15,125233.42,222.19,0.12,0.00,0.06,11.94,436.8162,2.3353,1014.80,3.4206,
642.0,4101.237793,7345.979004,15,125233.53,222.19,0.12,0.00,0.06,11.94,436.8781,2.3971,1014.99,3.4391,
642.1,4101.237793,7345.979004,15,125233.63,222.18,0.12,0.00,0.06,11.94,436.9709,2.3430,1014.89,3.5010,
642.2,4101.237793,7345.979004,15,125233.73,222.18,0.12,0.00,0.06,11.94,437.0018,2.3868,1014.90,3.4164,
642.3,4101.237793,7345.979004,15,125233.83,222.18,0.12,0.00,0.06,11.94,436.9193,2.3353,1014.85,3.4515,
642.4,4101.237793,7345.979004,15,125233.92,222.17,0.11,0.01,0.07,11.95,436.9915,2.3663,1014.85,3.4082,
642.5,4101.237793,7345.979004,15,125234.02,222.17,0.10,0.04,0.11,11.97,437.1875,2.4101,1015.03,3.4453,
642.6,4101.237793,7345.979004,15,125234.13,222.18,0.11,0.06,0.12,11.98,437.1250,2.3688,1015.06,3.4494,
642.7,4101.237793,7345.979004,15,125234.23,222.19,0.11,0.06,0.12,11.98,436.2076,2.3533,1014.96,3.4309,
642.8,4101.237793,7345.979004,15,125234.33,222.19,0.13,0.06,0.11,11.97,436.4546,2.4306,1014.88,3.4432,
642.9,4101.237793,7345.979004,15,125234.42,222.19,0.17,0.05,0.10,11.94,437.5581,2.4410,1014.78,3.4577,
643.0,4101.237793,7345.979004,15,125234.53,222.19,0.18,0.03,0.07,11.94,437.5169,2.4385,1014.88,3.4164,
643.1,4101.237793,7345.979004,15,125234.63,222.18,0.18,0.00,0.01,11.95,437.4653,2.4074,1014.76,3.4143,
643.2,4101.237793,7345.979004,15,125234.73,222.18,0.17,0.00,0.02,11.97,436.4346,2.4229,1014.98,3.4370,
643.3,4101.237793,7345.979004,15,125234.82,222.19,0.19,0.01,0.01,11.95,436.1870,2.4513,1014.96,3.4226,
643.4,4101.237793,7345.979004,15,125234.92,222.20,0.16,0.04,0.00,11.97,436.3108,2.4951,1015.00,3.4123,
643.5,4101.237793,7345.979004,15,125235.03,222.20,0.15,0.06,0.00,11.94,437.9713,2.4823,1015.08,3.4639,
643.6,4101.237793,7345.979004,15,125235.13,222.20,0.15,0.06,0.00,11.94,437.9095,2.4796,1014.99,3.4205,
643.7,4101.237793,7345.979004,15,125235.23,222.20,0.15,0.06,0.00,11.94,437.7238,2.4667,1015.04,3.4061,
643.8,4101.237793,7345.979004,15,125235.32,222.20,0.15,0.06,0.00,11.94,437.5891,2.5106,1014.96,3.4288,
643.9,4101.237793,7345.979004,15,125235.42,222.20,0.15,0.06,0.00,11.94,437.4660,2.5106,1014.99,3.4432,
644.0,4101.237793,7345.979004,15,125235.53,222.20,0.15,0.06,0.00,11.94,437.7129,2.4925,1015.11,3.4289,
644.1,4101.237793,7345.979004,15,125235.63,222.21,0.15,0.06,0.00,11.94,437.5794,2.4771,1014.92,3.4350,
644.2,4101.237793,7345.979004,15,125235.73,222.21,0.13,0.06,0.00,11.95,437.8373,2.5132,1015.01,3.4165,
644.3,4101.237793,7345.979004,15,125235.83,222.21,0.08,0.07,0.01,11.96,437.9604,2.4617,1014.94,3.4247,
644.4,4101.237793,7345.979004,15,125235.92,222.20,0.08,0.07,0.01,11.96,437.9507,2.5442,1014.75,3.3917,
644.5,4101.237793,7345.979004,15,125236.02,222.21,0.08,0.07,0.01,11.96,438.0745,2.4977,1014.98,3.4062,
644.6,4101.237793,7345.979004,15,125236.13,222.21,0.08,0.07,0.01,11.96,437.9095,2.5286,1014.99,3.3649,
644.7,4101.237793,7345.979004,15,125236.23,222.20,0.08,0.07,0.01,11.96,437.9198,2.4848,1014.85,3.4391,
644.8,4101.237793,7345.979004,15,125236.33,222.20,0.08,0.07,0.01,11.96,438.0745,2.5312,1014.86,3.4000,
644.9,4101.237793,7345.979004,15,125236.42,222.21,0.07,0.06,0.01,11.95,437.8992,2.4823,1014.85,3.3958,
645.0,4101.237793,7345.979004,15,125236.53,222.21,0.06,0.02,0.00,11.92,437.8676,2.5312,1014.97,3.4226,
645.1,4101.237793,7345.979004,15,125236.63,222.22,0.06,0.02,0.00,11.92,437.9707,2.4796,1015.02,3.4102,
645.2,4101.237793,7345.979004,15,125236.73,222.22,0.06,0.02,0.00,11.92,438.0126,2.4410,1014.88,3.4102,
645.3,4101.237793,7345.979004,15,125236.82,222.21,0.07,0.04,0.00,11.93,437.8366,2.5054,1014.93,3.3875,
645.4,4101.237793,7345.979004,15,125236.92,222.21,0.09,0.07,0.01,11.97,438.8274,2.6627,1014.88,3.4288,
645.5,4101.237793,7345.979004,15,125237.03,222.21,0.09,0.07,0.00,11.97,438.7862,2.5906,1015.09,3.4226,
645.6,4101.237793,7345.979004,15,125237.13,222.21,0.08,0.07,0.01,11.96,439.8382,2.6421,1015.06,3.3978,
645.7,4101.237793,7345.979004,15,125237.23,222.21,0.08,0.07,0.01,11.96,439.8176,2.6267,1014.98,3.3835,
645.8,4101.237793,7345.979004,15,125237.32,222.21,0.08,0.07,0.01,11.96,439.7866,2.6111,1015.02,3.3732,
645.9,4101.237793,7345.979004,15,125237.42,222.21,0.06,0.07,0.03,11.96,439.9517,2.6601,1015.02,3.4165,
646.0,4101.237793,7345.979004,15,125237.53,222.21,0.00,0.07,0.07,11.96,439.8382,2.6833,1014.94,3.4102,
646.1,4101.237793,7345.979004,15,125237.63,222.20,0.01,0.07,0.06,11.96,439.6938,2.6756,1015.04,3.4123,
646.2,4101.237793,7345.979004,15,125237.73,222.20,0.05,0.07,0.02,11.97,439.8485,2.6704,1014.84,3.4020,
646.3,4101.237793,7345.979004,15,125237.83,222.20,0.08,0.07,0.01,11.96,439.7557,2.6575,1015.06,3.3875,
646.4,4101.237793,7345.979004,15,125237.92,222.20,0.08,0.07,0.01,11.96,439.5185,2.6989,1014.81,3.4061,
646.5,4101.237793,7345.979004,15,125238.02,222.20,0.07,0.07,0.01,11.97,439.4353,2.7014,1015.01,3.4185,
646.6,4101.237793,7345.979004,15,125238.13,222.20,0.03,0.07,0.02,11.98,439.2297,2.6988,1015.11,3.3793,
646.7,4101.237793,7345.979004,15,125238.23,222.21,0.02,0.07,0.04,11.97,439.3534,2.6730,1014.98,3.3999,
646.8,4101.237793,7345.979004,15,125238.33,222.21,0.00,0.07,0.07,11.96,439.4353,2.6757,1014.97,3.4123,
646.9,4101.237793,7345.979004,15,125238.42,222.21,0.00,0.08,0.06,11.97,439.4662,2.7143,1015.07,3.3813,
647.0,4101.237793,7345.979004,15,125238.53,222.20,0.00,0.11,0.04,11.98,440.0548,2.7632,1014.85,3.3896,
647.1,4101.237793,7345.979004,15,125238.63,222.20,-0.00,0.11,0.04,11.98,439.2703,2.7762,1014.88,3.4061,
647.2,4101.237793,7345.979004,15,125238.73,222.20,-0.01,0.12,0.04,11.97,439.3431,2.7735,1015.13,3.3917,
647.3,4101.237793,7345.979004,15,125238.82,222.20,-0.01,0.12,0.03,11.97,439.3631,2.8122,1014.95,3.3649,
647.4,4101.237793,7345.979004,15,125238.92,222.19,-0.03,0.13,0.00,11.94,439.4559,2.7968,1014.83,3.3546,
647.5,4101.237793,7345.979004,15,125239.03,222.19,-0.02,0.14,0.01,11.95,439.4972,2.7659,1014.91,3.3484,
647.6,4101.237793,7345.979004,15,125239.13,222.18,-0.01,0.16,0.04,11.98,439.9200,2.7839,1014.80,3.3896,
647.7,4101.237793,7345.979004,15,125239.23,222.18,0.00,0.15,0.08,11.99,440.2404,2.9179,1014.86,3.3711,
647.8,4101.237793,7345.979004,15,125239.32,222.18,0.02,0.17,0.08,11.97,440.2301,2.9437,1014.70,3.3566,
647.9,4101.237793,7345.979004,15,125239.42,222.18,0.07,0.16,0.05,11.95,440.1167,2.9309,1014.80,3.3813,
648.0,4101.237793,7345.979004,15,125239.53,222.18,0.11,0.16,0.03,11.98,440.0548,2.9000,1015.14,3.4061,
648.1,4101.237793,7345.979004,15,125239.63,222.18,0.10,0.18,0.02,11.97,440.2611,2.9438,1014.84,3.4226,
648.2,4101.237793,7345.979004,15,125239.73,222.18,0.06,0.20,0.00,11.95,440.1270,3.0004,1014.94,3.3710,
648.3,4101.237793,7345.979004,15,125239.83,222.18,0.05,0.16,-0.00,11.97,439.9207,2.9927,1014.76,3.3628,
648.4,4101.237793,7345.979004,15,125239.92,222.18,0.04,0.13,-0.01,11.94,440.2714,2.9540,1014.86,3.3752,
648.5,4101.237793,7345.979004,15,125240.02,222.18,0.04,0.14,-0.01,11.95,440.1160,2.9824,1014.82,3.3834,
648.6,4101.237793,7345.979004,15,125240.13,222.18,0.04,0.18,0.02,11.98,440.0341,2.9927,1014.65,3.3505,
648.7,4101.237793,7345.979004,15,125240.23,222.18,0.01,0.17,0.08,11.98,440.1786,2.8870,1014.93,3.3525,
648.8,4101.237793,7345.979004,15,125240.33,222.18,0.01,0.19,0.07,11.97,439.9826,2.9180,1014.74,3.3793,
648.9,4101.237793,7345.979004,15,125240.42,222.17,0.00,0.22,0.06,11.94,440.2089,2.8200,1014.75,3.3876,
649.0,4101.237793,7345.979004,15,125240.53,222.16,0.00,0.22,0.06,11.94,439.3225,2.7530,1014.83,3.3628,
649.1,4101.237793,7345.979004,15,125240.63,222.15,-0.00,0.20,0.05,11.95,439.1265,2.7916,1014.94,3.3793,
649.2,4101.237793,7345.979004,15,125240.73,222.15,-0.01,0.16,0.04,11.98,438.7243,2.7271,1014.99,3.3669,
649.3,4101.237793,7345.979004,15,125240.82,222.15,0.00,0.13,0.07,11.99,438.7655,2.6498,1014.89,3.3607,
649.4,4101.237793,7345.979004,15,125240.92,222.15,0.00,0.14,0.07,11.97,439.0124,2.7168,1015.08,3.3380,
649.5,4101.237793,7345.979004,15,125241.03,222.14,0.00,0.21,0.05,11.95,439.0131,2.6653,1015.04,3.3463,
649.6,4101.237793,7345.979004,15,125241.13,222.14,0.00,0.18,0.01,11.99,438.9924,2.6885,1015.01,3.3586,
649.7,4101.237793,7345.979004,15,125241.23,222.14,0.00,0.18,0.02,11.99,438.8584,2.6885,1015.04,3.3484,
649.8,4101.237793,7345.979004,15,125241.33,222.14,-0.01,0.17,0.05,11.98,438.9924,2.7297,1014.86,3.3855,
649.9,4101.237793,7345.979004,15,125241.42,222.14,-0.00,0.16,0.07,11.99,438.7243,2.7194,1015.02,3.3277,
650.0,4101.237793,7345.979004,15,125241.53,222.14,-0.01,0.17,0.03,11.98,438.8377,2.7143,1014.95,3.3483,
650.1,4101.237793,7345.979004,15,125241.63,222.13,-0.01,0.17,0.03,11.98,438.9815,2.6627,1015.00,3.3731,
650.2,4101.237793,7345.979004,15,125241.73,222.13,-0.01,0.17,0.03,11.98,438.8996,2.7065,1014.94,3.3051,
650.3,4101.237793,7345.979004,15,125241.83,222.13,-0.01,0.19,0.04,11.97,438.9512,2.7194,1015.17,3.3195,
650.4,4101.237793,7345.979004,15,125241.92,222.12,0.00,0.22,0.06,11.94,439.0131,2.3688,1015.00,3.3194,
650.5,4101.237793,7345.979004,15,125242.02,222.12,0.00,0.22,0.06,11.94,437.1250,2.3662,1015.11,3.2700,
650.6,4101.237793,7345.979004,15,125242.13,222.12,-0.00,0.20,0.05,11.95,437.0225,2.3894,1015.06,3.3029,
650.7,4101.237793,7345.979492,15,125242.23,222.12,-0.01,0.16,0.04,11.98,437.3525,2.4410,1014.92,3.3216,
650.8,4101.237793,7345.979492,15,125242.33,222.11,0.00,0.16,0.06,11.98,437.3106,2.4178,1015.04,3.3442,
650.9,4101.237793,7345.979492,15,125242.42,222.11,-0.00,0.19,0.04,11.97,437.1669,2.4152,1014.98,3.3339,
651.0,4101.237793,7345.979492,15,125242.53,222.10,-0.01,0.17,0.03,11.98,437.4963,2.4435,1014.91,3.3277,
651.1,4101.237793,7345.979492,15,125242.63,222.10,-0.01,0.18,0.03,11.98,438.0120,2.4590,1014.81,3.3009,
651.2,4101.237793,7345.979492,15,125242.73,222.10,-0.01,0.21,0.01,12.00,437.8057,2.4229,1014.96,3.2452,
651.3,4101.237793,7345.979492,15,125242.82,222.09,-0.01,0.22,0.00,12.01,437.4041,2.4385,1015.04,3.2864,
651.4,4101.237793,7345.979492,15,125242.92,222.09,-0.03,0.21,0.00,11.99,437.6716,2.4074,1015.01,3.2906,
651.5,4101.237793,7345.979492,15,125243.03,222.08,-0.04,0.20,0.00,11.99,437.4557,2.4024,1015.02,3.2700,
651.6,4101.237793,7345.979492,15,125243.13,222.08,-0.04,0.18,0.00,11.98,437.5794,2.4256,1015.03,3.2679,
651.7,4101.237793,7345.979492,15,125243.23,222.08,-0.03,0.21,0.00,11.99,437.4866,2.5210,1014.89,3.2741,
651.8,4101.237793,7345.979492,15,125243.33,222.08,-0.03,0.21,0.00,11.99,437.3731,2.5054,1014.97,3.2597,
651.9,4101.237793,7345.979492,15,125243.42,222.08,-0.03,0.21,0.00,11.99,438.1467,2.5028,1014.87,3.2535,
652.0,4101.237793,7345.979492,15,125243.53,222.07,-0.03,0.21,0.00,11.99,437.9301,2.5442,1014.95,3.2596,
652.1,4101.237793,7345.979492,15,125243.63,222.07,-0.03,0.21,0.00,11.99,437.9913,2.5905,1014.95,3.2637,
652.2,4101.237793,7345.979492,15,125243.73,222.06,-0.03,0.23,0.01,11.99,437.5794,2.5389,1014.80,3.2266,
652.3,4101.237793,7345.979492,15,125243.83,222.06,-0.02,0.26,0.03,11.98,437.7032,2.5492,1014.98,3.2040,
652.4,4101.237793,7345.979492,15,125243.92,222.05,-0.02,0.26,0.03,11.98,437.4344,2.5338,1014.85,3.2431,
652.5,4101.237793,7345.979492,15,125244.03,222.04,-0.02,0.26,0.03,11.98,438.0539,2.5828,1014.72,3.2411,
652.6,4101.237793,7345.979492,15,125244.13,222.04,-0.02,0.26,0.03,11.98,438.1673,2.5931,1014.77,3.2287,
652.7,4101.237793,7345.979492,15,125244.23,222.04,-0.01,0.25,0.04,11.97,438.0951,2.5364,1014.65,3.2080,
652.8,4101.237793,7345.979492,15,125244.33,222.04,0.00,0.22,0.06,11.94,437.9507,2.5518,1014.86,3.2328,
652.9,4101.237793,7345.979492,15,125244.42,222.04,0.00,0.22,0.06,11.94,437.8785,2.6034,1014.83,3.2226,
653.0,4101.237793,7345.979492,15,125244.53,222.03,0.00,0.22,0.06,11.94,437.6407,2.6317,1014.89,3.2637,
653.1,4101.237793,7345.979492,15,125244.63,222.03,0.00,0.24,0.06,11.95,437.9398,2.6163,1015.00,3.1688,
653.2,4101.237793,7345.979492,15,125244.73,222.03,0.01,0.25,0.08,11.98,438.0532,2.5957,1014.92,3.1627,
653.3,4101.237793,7345.979492,15,125244.82,222.03,0.00,0.21,0.09,11.99,437.7232,2.6034,1014.89,3.2039,
653.4,4101.237793,7345.979492,15,125244.92,222.02,-0.02,0.21,0.07,11.97,437.9501,2.6343,1014.72,3.1627,
653.5,4101.237793,7345.979492,15,125245.03,222.02,0.00,0.22,0.06,11.94,438.3530,2.6137,1015.00,3.2122,
653.6,4101.237793,7345.979492,15,125245.13,222.01,0.00,0.22,0.06,11.94,438.3008,2.6240,1014.74,3.1875,
653.7,4101.237793,7345.979492,15,125245.23,222.02,0.00,0.22,0.06,11.94,438.0848,2.5957,1014.85,3.1751,
653.8,4101.237793,7345.979492,15,125245.33,222.02,0.00,0.22,0.06,11.94,437.4756,2.5416,1014.77,3.1668,
653.9,4101.237793,7345.979492,15,125245.42,222.01,0.00,0.21,0.07,11.95,437.3009,2.5312,1014.79,3.1854,
654.0,4101.237793,7345.979492,15,125245.53,222.01,0.01,0.18,0.08,11.97,437.5485,2.4797,1014.96,3.1688,
654.1,4101.237793,7345.979492,15,125245.63,222.00,0.00,0.21,0.08,11.96,437.1669,2.4848,1014.91,3.1173,
654.2,4101.237793,7345.979492,15,125245.73,222.00,0.00,0.20,0.07,11.95,437.3422,2.5286,1014.86,3.1668,
654.3,4101.237793,7345.979492,15,125245.84,221.99,0.01,0.17,0.08,11.98,437.0844,2.5338,1015.02,3.1255,
654.4,4101.237793,7345.979492,15,125245.94,221.99,0.01,0.17,0.08,11.98,437.2803,2.5209,1014.91,3.1462,
654.5,4101.237793,7345.979492,15,125246.03,221.98,0.01,0.17,0.08,11.98,437.2178,2.5183,1014.90,3.1585,
654.6,4101.237793,7345.979492,15,125246.13,221.98,0.01,0.17,0.08,11.98,437.1978,2.5312,1015.01,3.1730,
654.7,4101.237793,7345.979492,15,125246.23,221.98,-0.01,0.15,0.08,12.00,437.2906,2.5132,1015.17,3.1544,
654.8,4101.237793,7345.979492,15,125246.33,221.99,-0.01,0.14,0.08,12.00,437.3106,2.4978,1014.89,3.1132,
654.9,4101.237793,7345.979492,15,125246.42,221.99,-0.01,0.14,0.07,12.00,437.3003,2.5003,1015.04,3.1379,
655.0,4101.237793,7345.979492,15,125246.53,222.00,-0.01,0.13,0.08,12.02,437.3003,2.4874,1014.90,3.1442,
655.1,4101.237793,7345.979492,15,125246.63,222.00,0.00,0.14,0.07,11.99,437.2081,2.5261,1015.01,3.0822,
655.2,4101.237793,7345.979492,15,125246.73,222.01,0.00,0.14,0.07,11.99,437.4034,2.5260,1014.99,3.1028,
655.3,4101.237793,7345.979492,15,125246.82,222.01,-0.00,0.15,0.06,11.99,437.2590,2.5260,1015.04,3.1400,
655.4,4101.237793,7345.979492,15,125246.92,222.02,-0.01,0.17,0.03,11.98,437.2287,2.5132,1014.74,3.1296,
655.5,4101.237793,7345.979492,15,125247.03,222.02,-0.01,0.17,0.02,11.98,437.3312,2.4848,1014.87,3.0987,
655.6,4101.237793,7345.979492,15,125247.13,222.02,-0.00,0.18,0.01,11.99,437.2803,2.4719,1015.19,3.1193,
655.7,4101.237793,7345.979492,15,125247.23,222.03,-0.01,0.17,0.03,11.98,437.5794,2.5338,1014.95,3.0966,
655.8,4101.237793,7345.979492,15,125247.33,222.02,-0.00,0.17,0.02,11.98,437.2081,2.5519,1014.79,3.1173,
655.9,4101.237793,7345.979492,15,125247.42,222.03,0.00,0.18,0.02,11.99,437.3106,2.5544,1014.94,3.1400,
656.0,4101.237793,7345.979492,15,125247.53,222.03,-0.01,0.17,0.03,11.97,437.2391,2.4977,1014.96,3.0966,
656.1,4101.237793,7345.979492,15,125247.63,222.03,-0.00,0.16,0.03,11.97,437.2178,2.5003,1014.99,3.0966,
656.2,4101.237793,7345.979492,15,125247.73,222.03,0.01,0.17,0.00,11.99,437.2797,2.5415,1014.81,3.1462,
656.3,4101.237793,7345.979492,15,125247.83,222.04,0.01,0.18,0.01,11.99,436.5377,2.5442,1014.70,3.0760,
656.4,4101.237793,7345.979492,15,125247.92,222.04,0.01,0.19,0.01,12.00,436.5886,2.5106,1015.02,3.1008,
656.5,4101.237793,7345.979492,15,125248.03,222.04,-0.00,0.20,0.01,12.02,435.5675,2.4848,1015.06,3.0926,
656.6,4101.237793,7345.979492,15,125248.13,222.04,-0.03,0.18,0.03,11.99,435.6397,2.4796,1014.95,3.1358,
656.7,4101.237793,7345.979492,15,125248.23,222.04,-0.07,0.21,0.03,12.03,435.6707,2.4461,1014.81,3.1235,
656.8,4101.237793,7345.979492,15,125248.33,222.05,-0.06,0.21,0.02,12.02,435.9704,2.5235,1014.95,3.0987,
656.9,4101.237793,7345.979492,15,125248.42,222.05,-0.04,0.21,0.01,12.00,435.8982,2.4487,1014.82,3.1235,
657.0,4101.237793,7345.979492,15,125248.53,222.05,-0.07,0.22,0.04,12.02,436.1458,2.5106,1014.92,3.1050,
657.1,4101.237793,7345.979492,15,125248.63,222.04,-0.06,0.24,0.05,12.00,435.7332,2.5157,1014.83,3.1131,
657.2,4101.237793,7345.979492,15,125248.73,222.04,-0.06,0.21,0.02,12.02,435.5779,2.4745,1014.89,3.0966,
657.3,4101.237793,7345.979492,15,125248.83,222.04,-0.04,0.21,0.01,12.00,434.9796,2.4667,1014.96,3.0719,
657.4,4101.237793,7345.979492,15,125248.92,222.04,-0.06,0.21,0.02,12.02,434.8662,2.4642,1014.77,3.0967,
657.5,4101.237793,7345.979492,15,125249.03,222.04,-0.03,0.21,0.00,11.99,435.0422,2.5107,1014.83,3.1131,
657.6,4101.237793,7345.979492,15,125249.13,222.05,-0.03,0.21,0.00,11.99,435.0009,2.5183,1014.94,3.1193,
657.7,4101.237793,7345.979492,15,125249.23,222.06,-0.02,0.21,0.00,12.00,434.9590,2.4796,1014.80,3.0658,
657.8,4101.237793,7345.979492,15,125249.33,222.07,0.00,0.22,0.00,12.03,436.1458,2.5157,1014.89,3.1050,
657.9,4101.237793,7345.979492,15,125249.42,222.07,0.00,0.22,0.00,12.02,436.1252,2.4822,1014.94,3.1255,
658.0,4101.237793,7345.979492,15,125249.53,222.07,0.00,0.22,0.00,12.03,435.0106,2.5080,1014.98,3.0574,
658.1,4101.237793,7345.979492,15,125249.63,222.08,0.00,0.22,0.00,12.03,435.2381,2.5003,1014.82,3.0678,
658.2,4101.237793,7345.979492,15,125249.73,222.09,0.00,0.22,0.00,12.03,434.8978,2.5080,1014.89,3.0843,
658.3,4101.237793,7345.979492,15,125249.84,222.10,0.00,0.22,0.00,12.03,434.7121,2.4951,1014.93,3.0719,
658.4,4101.237793,7345.979492,15,125249.94,222.09,0.00,0.22,0.00,12.03,434.9287,2.4899,1014.93,3.0678,
658.5,4101.237793,7345.979492,15,125250.03,222.10,0.00,0.22,0.00,12.03,435.0215,2.5338,1015.01,3.0987,
658.6,4101.237793,7345.979492,15,125250.13,222.11,0.00,0.22,0.00,12.03,435.3510,2.4616,1014.97,3.0575,
658.7,4101.237793,7345.979492,15,125250.23,222.11,0.00,0.22,0.00,12.03,435.2794,2.5338,1015.23,3.0760,
658.8,4101.237793,7345.979492,15,125250.33,222.11,0.00,0.22,0.00,12.03,435.3716,2.5054,1014.92,3.0678,
658.9,4101.237793,7345.979492,15,125250.42,222.12,0.00,0.22,0.00,12.03,435.2175,2.4771,1015.11,3.0430,
659.0,4101.237793,7345.979492,15,125250.53,222.11,0.00,0.22,0.00,12.03,435.4651,2.5492,1014.86,3.0863,
659.1,4101.237793,7345.979492,15,125250.63,222.11,0.00,0.22,0.00,12.03,435.5269,2.5055,1014.96,3.0431,
659.2,4101.237793,7345.979492,15,125250.73,222.12,0.00,0.22,0.00,12.03,435.3516,2.5080,1014.95,3.0760,
659.3,4101.237793,7345.979492,15,125250.82,222.12,0.00,0.22,0.00,12.03,435.3619,2.4771,1015.02,3.0389,
659.4,4101.237793,7345.979492,15,125250.92,222.12,-0.01,0.22,0.00,12.00,435.5372,2.5132,1014.88,3.0657,
659.5,4101.237793,7345.979492,15,125251.03,222.13,-0.02,0.21,0.00,12.00,435.3619,2.5157,1015.00,3.0554,
659.6,4101.237793,7345.979492,15,125251.13,222.13,0.00,0.22,0.00,12.03,435.2072,2.4977,1014.99,3.0244,
659.7,4101.237793,7345.979492,15,125251.23,222.13,0.00,0.22,0.00,12.03,435.4341,2.5003,1014.88,3.0409,
659.8,4101.237793,7345.979492,15,125251.33,222.13,0.00,0.22,0.00,12.03,435.4032,2.4694,1015.07,3.0306,
659.9,4101.237793,7345.979492,15,125251.42,222.14,0.00,0.22,0.00,12.03,435.3206,2.5286,1014.67,3.0822,
660.0,4101.237793,7345.979492,15,125251.53,222.14,0.00,0.22,0.00,12.03,435.5063,2.5132,1014.73,3.0327,
660.1,4101.237793,7345.979492,15,125251.63,222.13,0.00,0.22,0.00,12.03,435.4754,2.5338,1014.82,3.0658,
660.2,4101.237793,7345.979492,15,125251.73,222.14,0.00,0.22,0.00,12.03,435.4135,2.4899,1014.75,3.0430,
660.3,4101.237793,7345.979492,15,125251.84,222.13,0.01,0.24,-0.01,12.01,435.3929,2.4642,1014.81,3.0740,
660.4,4101.237793,7345.979492,15,125251.94,222.13,0.02,0.28,-0.03,11.97,435.0938,2.4719,1014.88,3.0575,
660.5,4101.237793,7345.979492,15,125252.03,222.13,0.03,0.31,-0.02,11.94,434.1139,2.4822,1014.96,3.0863,
660.6,4101.237793,7345.979492,15,125252.13,222.12,0.03,0.31,-0.02,11.94,434.2892,2.4796,1014.81,3.0307,
660.7,4101.237793,7345.979492,15,125252.23,222.12,0.03,0.31,-0.02,11.94,434.1758,2.4384,1014.79,2.9956,
660.8,4101.237793,7345.979492,15,125252.33,222.11,0.03,0.30,-0.03,11.95,435.4135,2.4745,1014.88,3.0534,
660.9,4101.237793,7345.979492,15,125252.42,222.12,0.02,0.28,-0.03,11.97,435.2072,2.4461,1014.80,3.0554,
661.0,4101.237793,7345.979492,15,125252.53,222.12,0.03,0.30,-0.03,11.95,434.4440,2.4358,1014.92,3.0430,
661.1,4101.237793,7345.979492,15,125252.63,222.12,0.02,0.27,-0.04,11.98,434.6090,2.4487,1014.76,3.0141,
661.2,4101.237793,7345.979492,15,125252.73,222.12,0.01,0.27,-0.04,11.98,434.6915,2.4281,1014.89,3.0224,
