DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  2:59:40 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
689.9,4101.032715,7345.503418,13,191146.86,203.67,-0.09,0.31,0.18,19.92,417.8443,2.1112,1012.73,2.0936,
690.0,4101.032715,7345.503418,13,191146.97,203.68,-0.12,0.31,0.20,19.89,417.8959,2.0983,1012.53,2.0896,
690.1,4101.032715,7345.503418,13,191147.06,203.68,-0.12,0.31,0.20,19.89,417.9068,2.1937,1012.62,2.0606,
690.2,4101.032715,7345.503418,13,191147.17,203.69,-0.11,0.35,0.22,19.87,417.9165,2.1473,1012.73,2.0998,
690.3,4101.032715,7345.503418,13,191147.27,203.70,-0.11,0.35,0.22,19.87,417.8340,2.1370,1012.42,2.1143,
690.4,4101.032715,7345.503418,13,191147.36,203.70,-0.11,0.35,0.22,19.87,418.1950,2.1732,1012.68,2.0916,
690.5,4101.032715,7345.503418,13,191147.47,203.71,-0.11,0.37,0.23,19.90,418.0203,2.2118,1012.57,2.0482,
690.6,4101.032715,7345.503418,13,191147.56,203.71,-0.11,0.34,0.22,19.87,418.0506,2.1654,1012.74,2.1163,
690.7,4101.032715,7345.503418,13,191147.67,203.72,-0.10,0.29,0.25,19.86,418.0203,2.1319,1012.64,2.1060,
690.8,4101.032715,7345.503418,13,191147.77,203.72,-0.16,0.36,0.24,19.89,417.8856,2.1164,1012.54,2.1184,
690.9,4101.032715,7345.503418,13,191147.86,203.73,-0.24,0.35,0.22,19.89,417.9474,2.1525,1012.64,2.0731,
691.0,4101.032715,7345.503418,13,191147.97,203.74,-0.23,0.39,0.18,19.90,418.0506,2.1938,1012.53,2.1163,
691.1,4101.032715,7345.503418,13,191148.06,203.75,-0.17,0.39,0.16,19.90,417.8237,2.1293,1012.48,2.1142,
691.2,4101.032715,7345.503418,13,191148.16,203.75,-0.13,0.39,0.14,19.92,418.3910,2.1421,1012.64,2.0689,
691.3,4101.032715,7345.503418,13,191148.25,203.75,-0.08,0.50,0.11,19.94,418.4735,2.1576,1012.83,2.1019,
691.4,4101.032715,7345.503418,13,191148.36,203.76,0.00,0.41,0.13,19.97,418.0712,2.1421,1012.62,2.0813,
691.5,4101.032715,7345.503418,13,191148.47,203.76,0.00,0.41,0.13,19.95,418.0815,2.1937,1012.62,2.0647,
691.6,4101.032715,7345.503418,13,191148.56,203.77,0.02,0.39,0.21,19.90,418.1847,2.1500,1012.51,2.1019,
691.7,4101.032715,7345.503418,13,191148.66,203.77,-0.03,0.51,0.23,19.99,418.1228,2.1447,1012.57,2.0730,
691.8,4101.032715,7345.503418,13,191148.75,203.78,-0.01,0.54,0.28,20.11,417.9893,2.1550,1012.48,2.1204,
691.9,4101.032715,7345.503418,13,191148.86,203.80,-0.04,0.49,0.29,20.11,418.6289,2.1886,1012.54,2.0977,
692.0,4101.032715,7345.503418,13,191148.97,203.80,-0.14,0.41,0.27,20.07,418.4632,2.1603,1012.59,2.1039,
692.1,4101.032715,7345.503418,13,191149.06,203.81,-0.20,0.44,0.26,19.97,418.4735,2.1886,1012.39,2.0668,
692.2,4101.032715,7345.503418,13,191149.17,203.81,-0.17,0.46,0.27,20.04,418.6180,2.1629,1012.52,2.0998,
692.3,4101.032715,7345.503418,13,191149.27,203.82,-0.16,0.47,0.29,20.18,418.4323,2.1654,1012.34,2.1267,
692.4,4101.032715,7345.503418,13,191149.36,203.83,-0.17,0.53,0.24,20.24,418.6283,2.1550,1012.55,2.1039,
692.5,4101.032715,7345.503418,13,191149.47,203.84,-0.18,0.55,0.24,20.33,418.5973,2.1164,1012.58,2.0998,
692.6,4101.032715,7345.503418,13,191149.56,203.85,-0.19,0.55,0.29,20.28,418.5258,2.1267,1012.58,2.1143,
692.7,4101.032715,7345.503418,13,191149.67,203.86,-0.18,0.50,0.28,20.32,418.5258,2.1937,1012.59,2.1019,
692.8,4101.032715,7345.503418,13,191149.77,203.87,-0.14,0.54,0.25,20.26,418.3807,2.1447,1012.59,2.0896,
692.9,4101.032715,7345.503418,13,191149.88,203.87,-0.12,0.58,0.27,20.24,418.6180,2.1860,1012.47,2.0586,
693.0,4101.032715,7345.503418,13,191149.97,203.87,-0.11,0.58,0.27,20.24,418.5457,2.1189,1012.45,2.0998,
693.1,4101.032715,7345.503418,13,191150.06,203.88,-0.06,0.55,0.27,20.31,418.7211,2.1370,1012.47,2.1102,
693.2,4101.032715,7345.503418,13,191150.16,203.89,-0.05,0.56,0.26,20.30,418.6695,2.2015,1012.55,2.1061,
693.3,4101.032715,7345.503418,13,191150.25,203.90,-0.01,0.60,0.21,20.23,419.0512,2.1809,1012.20,2.1184,
693.4,4101.032715,7345.503418,13,191150.36,203.90,-0.08,0.56,0.25,20.20,418.8552,2.1550,1012.24,2.0771,
693.5,4101.032715,7345.503418,13,191150.47,203.90,-0.07,0.50,0.25,20.16,418.4323,2.1370,1012.25,2.1019,
693.6,4101.032715,7345.503418,13,191150.56,203.91,0.08,0.38,0.29,20.23,418.2679,2.1190,1012.44,2.0978,
693.7,4101.032715,7345.503418,13,191150.66,203.93,1.19,-0.79,0.31,20.18,418.6489,2.1783,1012.54,2.0504,
693.8,4101.032715,7345.503418,13,191150.75,203.94,0.01,0.43,0.27,20.14,418.7520,2.1731,1012.49,2.0957,
693.9,4101.032715,7345.503418,13,191150.86,203.95,0.05,0.47,0.28,20.18,418.8242,2.1679,1012.58,2.0999,
694.0,4101.032715,7345.503418,13,191150.97,203.96,0.07,0.47,0.28,20.18,418.7933,2.1938,1012.36,2.0607,
694.1,4101.032715,7345.503418,13,191151.06,203.97,0.10,0.45,0.25,20.18,418.5051,2.1576,1012.18,2.1307,
694.2,4101.032715,7345.503418,13,191151.17,203.98,0.06,0.46,0.27,20.19,418.7933,2.1886,1012.48,2.0895,
694.3,4101.032715,7345.503418,13,191151.27,203.99,0.03,0.43,0.24,20.16,418.5148,2.1576,1012.31,2.0544,
694.4,4101.032715,7345.503418,13,191151.36,204.00,-0.00,0.52,0.21,20.16,418.6695,2.1551,1012.62,2.1019,
694.5,4101.032715,7345.503418,13,191151.47,204.01,-0.03,0.48,0.23,20.16,418.6180,2.1783,1012.55,2.0606,
694.6,4101.032715,7345.503418,13,191151.56,204.01,-0.08,0.42,0.17,20.14,418.5354,2.1525,1012.47,2.1225,
694.7,4101.032715,7345.503418,13,191151.67,204.02,-0.13,0.49,0.20,20.11,418.5457,2.1705,1012.24,2.0709,
694.8,4101.032715,7345.503418,13,191151.77,204.02,-0.16,0.49,0.18,20.14,418.7217,2.1447,1012.39,2.1081,
694.9,4101.032715,7345.503418,13,191151.86,204.03,-0.17,0.47,0.15,20.16,418.4839,2.2015,1012.56,2.0730,
695.0,4101.032715,7345.503418,13,191151.97,204.04,-0.17,0.50,0.18,20.18,418.7011,2.1602,1012.53,2.0999,
695.1,4101.032715,7345.503418,13,191152.06,204.05,-0.20,0.55,0.10,20.16,418.4735,2.1834,1012.69,2.0854,
695.2,4101.032715,7345.503418,13,191152.16,204.05,-0.14,0.58,0.18,20.19,418.4639,2.1370,1012.48,2.1019,
695.3,4101.032715,7345.503418,13,191152.25,204.06,-0.04,0.63,0.21,20.23,418.7314,2.1834,1012.46,2.0854,
695.4,4101.032715,7345.503418,13,191152.36,204.05,-0.02,0.62,0.17,20.18,418.5870,2.1679,1012.39,2.0936,
695.5,4101.032715,7345.503418,13,191152.47,204.05,-0.01,0.68,0.18,20.18,418.6186,2.1809,1012.52,2.0936,
695.6,4101.032715,7345.503418,13,191152.56,204.05,-0.01,0.69,0.18,20.17,418.7314,2.1706,1012.50,2.1101,
695.7,4101.032715,7345.503418,13,191152.66,204.06,0.04,0.78,0.17,20.09,418.5561,2.2015,1012.46,2.0751,
695.8,4101.032715,7345.503418,13,191152.75,204.05,0.03,0.78,0.16,20.12,420.1343,2.2247,1012.53,2.1039,
695.9,4101.032715,7345.503418,13,191152.86,204.05,0.06,0.80,0.12,20.20,420.2065,2.2195,1012.46,2.1184,
696.0,4101.032715,7345.503418,13,191152.97,204.06,0.05,0.78,0.10,20.16,419.0203,2.2530,1012.47,2.0731,
696.1,4101.032715,7345.503418,13,191153.06,204.07,0.07,0.84,0.05,20.09,419.1647,2.2763,1012.53,2.0916,
696.2,4101.032715,7345.503418,13,191153.17,204.07,0.05,0.85,0.08,20.06,420.0930,2.2401,1012.51,2.0834,
696.3,4101.032715,7345.503418,13,191153.27,204.07,0.05,0.85,0.08,20.06,420.2794,2.2144,1012.64,2.0771,
696.4,4101.032715,7345.503418,13,191153.36,204.07,0.06,0.83,0.05,20.09,419.7946,2.2195,1012.34,2.1101,
696.5,4101.032715,7345.503418,13,191153.47,204.07,0.01,0.76,0.03,20.11,419.9383,2.2221,1012.64,2.0874,
696.6,4101.032715,7345.503418,13,191153.56,204.07,0.02,0.74,0.08,20.16,419.8249,2.2712,1012.53,2.0916,
696.7,4101.032715,7345.503418,13,191153.67,204.08,-0.02,0.77,0.15,20.17,419.7939,2.2350,1012.35,2.0998,
696.8,4101.032715,7345.503418,13,191153.77,204.08,-0.02,0.81,0.16,20.12,419.7733,2.2505,1012.24,2.0565,
696.9,4101.032715,7345.503418,13,191153.86,204.09,-0.06,0.82,0.16,20.06,419.7939,2.2376,1012.55,2.1184,
697.0,4101.032715,7345.503418,13,191153.97,204.09,-0.02,0.92,0.15,20.02,419.9177,2.2505,1012.50,2.0689,
697.1,4101.032715,7345.503418,13,191154.06,204.08,-0.04,0.93,0.04,20.09,419.8352,2.2015,1012.50,2.0895,
697.2,4101.032715,7345.503418,13,191154.16,204.08,-0.08,0.91,0.07,20.07,420.6707,2.2093,1012.58,2.0916,
697.3,4101.032715,7345.503418,13,191154.25,204.09,-0.06,0.88,0.04,20.12,420.6088,2.2221,1012.57,2.1039,
697.4,4101.032715,7345.503418,13,191154.36,204.09,-0.08,0.83,0.01,20.09,419.1956,2.2169,1012.64,2.0916,
697.5,4101.032715,7345.503418,13,191154.47,204.09,-0.12,0.82,0.04,20.09,419.4844,2.1860,1012.38,2.0896,
697.6,4101.032715,7345.503418,13,191154.56,204.10,-0.10,0.87,0.05,20.19,419.4225,2.2273,1012.56,2.0771,
697.7,4101.032715,7345.503418,13,191154.66,204.10,-0.06,0.92,0.01,20.20,419.4948,2.1989,1012.41,2.1040,
697.8,4101.032715,7345.503418,13,191154.75,204.10,0.02,0.92,0.04,20.23,419.7114,2.2041,1012.47,2.1039,
697.9,4101.032715,7345.503418,13,191154.86,204.10,0.10,1.01,0.01,20.18,419.5979,2.2479,1012.60,2.1060,
698.0,4101.032715,7345.503418,13,191154.97,204.10,-0.01,1.01,0.05,20.18,420.1247,2.1861,1012.53,2.0751,
698.1,4101.032715,7345.503418,13,191155.06,204.10,-0.04,0.93,-0.02,20.18,420.1962,2.2401,1012.54,2.0647,
698.2,4101.032715,7345.503418,13,191155.17,204.09,-0.02,0.93,0.00,20.19,419.8661,2.1887,1012.43,2.0957,
698.3,4101.032715,7345.503418,13,191155.27,204.09,-0.02,0.98,-0.00,20.21,419.8874,2.1576,1012.69,2.0565,
698.4,4101.032715,7345.503418,13,191155.36,204.08,-0.03,0.97,-0.01,20.19,420.0724,2.1783,1012.53,2.1390,
698.5,4101.032715,7345.503418,13,191155.47,204.08,-0.03,0.94,-0.02,20.18,419.8764,2.2015,1012.47,2.0504,
698.6,4101.032715,7345.503418,13,191155.56,204.09,0.01,1.01,-0.01,20.23,420.0002,2.1679,1012.40,2.1184,
698.7,4101.032715,7345.503418,13,191155.67,204.09,-0.04,1.00,-0.03,20.22,420.0621,2.2066,1012.37,2.0957,
698.8,4101.032715,7345.503418,12,191155.77,204.09,0.01,0.94,-0.03,20.18,420.2684,2.1808,1012.48,2.0813,
698.9,4101.032715,7345.503418,12,191155.86,204.09,0.07,0.94,-0.01,20.21,420.3303,2.2040,1012.50,2.0709,
699.0,4101.032715,7345.503418,12,191155.97,204.10,0.15,0.80,0.03,20.23,419.8558,2.1499,1012.44,2.1307,
699.1,4101.032715,7345.503418,12,191156.06,204.09,0.17,0.74,-0.04,20.23,419.8867,2.2066,1012.51,2.0771,
699.2,4101.032715,7345.503418,12,191156.16,204.09,0.07,0.79,-0.02,20.19,419.8455,2.1602,1012.39,2.1329,
699.3,4101.032715,7345.503418,12,191156.25,204.09,0.13,0.67,0.03,20.21,419.7733,2.1963,1012.57,2.0709,
699.4,4101.032715,7345.503418,12,191156.36,204.09,0.14,0.74,0.03,20.19,419.9177,2.1576,1012.38,2.1225,
699.5,4101.032715,7345.503418,12,191156.47,204.09,0.14,0.87,-0.00,20.23,419.7423,2.1808,1012.40,2.0669,
699.6,4101.032715,7345.503418,12,191156.56,204.09,0.11,0.94,0.02,20.19,419.9383,2.1758,1012.52,2.0854,
699.7,4101.032715,7345.503418,12,191156.66,204.08,0.08,0.90,-0.02,20.20,419.8661,2.1397,1012.44,2.1142,
699.8,4101.032715,7345.503418,12,191156.75,204.08,0.13,0.93,0.03,20.16,419.8874,2.1654,1012.23,2.1163,
699.9,4101.032715,7345.503418,12,191156.86,204.08,0.13,0.90,0.04,20.18,419.9074,2.2195,1012.37,2.0792,
700.0,4101.032715,7345.503418,12,191156.97,204.07,0.10,0.92,0.04,20.14,419.8145,2.1576,1012.39,2.1060,
700.1,4101.032715,7345.503418,12,191157.06,204.06,0.22,0.87,0.04,20.09,419.9486,2.1887,1012.36,2.1370,
700.2,4101.032715,7345.503418,12,191157.17,204.06,0.13,0.82,-0.03,20.14,419.8145,2.2324,1012.24,2.1019,
700.3,4101.032715,7345.503418,12,191157.27,204.05,0.11,0.85,0.00,20.16,419.7017,2.1370,1012.44,2.1122,
700.4,4101.032715,7345.503418,12,191157.36,204.05,0.16,0.82,0.07,20.19,419.9177,2.2092,1012.28,2.0730,
700.5,4101.032715,7345.503418,12,191157.47,204.04,0.06,0.80,0.04,20.23,419.8558,2.1808,1012.50,2.0936,
700.6,4101.032715,7345.503418,12,191157.56,204.04,0.05,0.77,0.02,20.26,419.9177,2.1911,1012.52,2.0524,
700.7,4101.032715,7345.503418,12,191157.67,204.03,0.05,0.73,0.03,20.27,418.5258,2.1397,1012.66,2.0957,
700.8,4101.032715,7345.503418,12,191157.77,204.03,0.00,0.77,0.04,20.23,418.7933,2.2092,1012.65,2.0524,
700.9,4101.032715,7345.503418,12,191157.86,204.02,0.06,0.80,0.12,20.21,418.7417,2.1448,1012.37,2.1019,
701.0,4101.032715,7345.503418,12,191157.97,204.02,0.09,0.77,0.15,20.21,418.9584,2.1835,1012.42,2.0689,
701.1,4101.032715,7345.503418,12,191158.06,204.03,0.15,0.73,0.19,20.18,418.9693,2.1654,1012.64,2.0875,
701.2,4101.032715,7345.503418,12,191158.16,204.03,0.22,0.62,0.10,20.14,418.5045,2.1345,1012.52,2.0833,
701.3,4101.032715,7345.503418,12,191158.25,204.02,0.32,0.68,-0.03,20.14,418.6180,2.1757,1012.38,2.0730,
701.4,4101.032715,7345.503418,12,191158.36,204.00,0.34,0.76,-0.03,20.19,419.1956,2.1500,1012.55,2.0751,
701.5,4101.032715,7345.503418,12,191158.47,204.00,0.35,0.76,-0.03,20.19,419.1440,2.2040,1012.45,2.0895,
701.6,4101.032715,7345.503418,12,191158.56,204.00,0.40,0.79,-0.01,20.14,419.2059,2.1421,1012.54,2.0936,
701.7,4101.032715,7345.503418,12,191158.66,204.00,0.43,0.83,-0.01,20.11,418.6695,2.1267,1012.44,2.0895,
701.8,4101.032715,7345.503418,12,191158.75,204.00,0.46,0.80,0.01,20.09,418.7108,2.1937,1012.53,2.1287,
701.9,4101.032715,7345.503418,12,191158.86,204.00,0.48,0.79,0.02,20.07,418.8868,2.1705,1012.45,2.0874,
702.0,4101.032715,7345.503418,12,191158.97,203.99,0.54,0.84,0.07,20.06,418.5561,2.1473,1012.59,2.0916,
702.1,4101.032715,7345.503418,12,191159.06,203.99,0.51,0.76,0.07,20.11,418.4942,2.1318,1012.65,2.0977,
702.2,4101.032715,7345.503418,12,191159.17,203.99,0.50,0.80,0.19,20.06,418.9068,2.1834,1012.52,2.0751,
702.3,4101.032715,7345.503418,12,191159.27,203.99,0.48,0.82,0.17,20.09,418.6180,2.1215,1012.44,2.0916,
702.4,4101.032715,7345.503418,12,191159.36,203.98,0.50,0.78,0.19,20.06,418.7011,2.1447,1012.44,2.0627,
702.5,4101.032715,7345.503418,12,191159.47,203.98,0.51,0.76,0.24,20.09,418.8758,2.1215,1012.57,2.0895,
702.6,4101.032715,7345.503418,12,191159.56,203.97,0.53,0.84,0.30,20.06,418.7520,2.1654,1012.52,2.1101,
702.7,4101.032715,7345.503418,12,191159.67,203.96,0.56,0.84,0.27,20.07,418.7417,2.1370,1012.50,2.1040,
702.8,4101.032715,7345.503418,12,191159.77,203.96,0.52,0.82,0.30,20.06,418.1950,2.1293,1012.41,2.0854,
702.9,4101.032715,7345.503418,12,191159.86,203.95,0.50,0.74,0.35,20.07,418.2363,2.1576,1012.51,2.0896,
703.0,4101.032715,7345.503418,12,191183.45,203.94,0.49,0.64,0.34,20.09,418.8036,2.1835,1012.50,2.0874,
703.1,4101.032715,7345.503418,12,191200.06,203.93,0.41,0.58,0.40,20.07,418.6798,2.1112,1012.49,2.0689,
703.2,4101.032715,7345.503418,12,191200.16,203.92,0.40,0.54,0.36,20.10,418.8139,2.1834,1012.47,2.0524,
703.3,4101.032715,7345.503418,12,191200.25,203.92,0.48,0.49,0.24,20.07,418.2053,2.1267,1012.61,2.0916,
703.4,4101.032715,7345.503418,12,191200.36,203.91,0.46,0.45,0.23,20.05,418.2879,2.1808,1012.39,2.0833,
703.5,4101.032715,7345.503418,12,191200.47,203.90,0.48,0.48,0.32,20.09,418.5767,2.1421,1012.61,2.1307,
703.6,4101.032715,7345.503418,12,191200.56,203.89,0.45,0.49,0.31,20.07,418.3291,2.1679,1012.56,2.0895,
703.7,4101.032715,7345.503418,12,191200.66,203.89,0.39,0.53,0.32,20.04,418.5251,2.1654,1012.43,2.1287,
703.8,4101.032715,7345.503418,12,191200.75,203.88,0.36,0.53,0.34,20.06,418.4942,2.1834,1012.52,2.0833,
703.9,4101.032715,7345.503418,12,191200.86,203.88,0.43,0.55,0.29,20.07,418.7727,2.1344,1012.60,2.0978,
704.0,4101.032715,7345.503418,12,191200.97,203.88,0.40,0.63,0.41,20.06,418.6180,2.1886,1012.46,2.0689,
704.1,4101.032715,7345.503418,12,191201.06,203.87,0.44,0.77,0.50,20.03,418.9687,2.1500,1012.53,2.0895,
704.2,4101.032715,7345.503418,12,191201.17,203.87,0.38,0.82,0.48,20.09,418.9171,2.2066,1012.46,2.1184,
704.3,4101.032715,7345.503418,12,191201.27,203.86,0.44,0.84,0.33,20.09,418.9790,2.1757,1012.45,2.0606,
704.4,4101.032715,7345.503418,12,191201.36,203.85,0.33,0.86,0.29,20.11,418.8249,2.1911,1012.45,2.1226,
704.5,4101.032715,7345.503418,12,191201.47,203.84,0.39,0.78,0.38,20.07,418.7830,2.1835,1012.55,2.0771,
704.6,4101.032715,7345.503418,12,191201.56,203.83,0.48,0.65,0.45,20.09,418.8139,2.1344,1012.57,2.1163,
704.7,4101.032715,7345.503418,12,191201.67,203.83,0.54,0.77,0.38,20.08,418.9584,2.1783,1012.41,2.0812,
704.8,4101.032715,7345.503418,12,191201.77,203.82,0.41,0.83,0.25,20.11,418.7211,2.1679,1012.69,2.0833,
704.9,4101.032715,7345.503418,12,191201.86,203.82,0.42,0.66,0.21,20.11,418.8758,2.2273,1012.51,2.0751,
705.0,4101.032715,7345.503418,12,191201.97,203.82,0.36,0.61,0.35,20.12,418.9693,2.1447,1012.47,2.0731,
705.1,4101.032715,7345.503418,12,191202.06,203.81,0.32,0.63,0.40,20.06,418.8758,2.1989,1012.51,2.0668,
705.2,4101.032715,7345.503418,12,191202.16,203.80,0.05,0.82,0.48,20.10,418.8965,2.1344,1012.38,2.1142,
705.3,4101.032715,7345.503418,12,191202.25,203.79,0.00,0.92,0.49,20.14,418.9068,2.1808,1012.52,2.1369,
705.4,4101.032715,7345.503418,12,191202.36,203.78,-0.00,0.94,0.42,20.12,418.7321,2.1421,1012.60,2.1101,
705.5,4101.032715,7345.503418,12,191202.47,203.77,-0.04,0.91,0.44,20.12,418.4220,2.1886,1012.50,2.1081,
705.6,4101.032715,7345.503418,12,191202.56,203.77,-0.07,0.91,0.32,20.19,418.4220,2.1396,1012.57,2.1019,
705.7,4101.032715,7345.503418,12,191202.66,203.77,-0.07,0.95,0.29,20.18,418.4735,2.1887,1012.53,2.0854,
705.8,4101.032715,7345.503418,12,191202.75,203.76,-0.10,0.97,0.37,20.14,418.9068,2.1679,1012.48,2.0874,
705.9,4101.032715,7345.503418,12,191202.86,203.75,-0.12,0.99,0.40,20.14,419.0099,2.2093,1012.49,2.0689,
706.0,4101.032715,7345.503418,12,191202.97,203.75,-0.21,0.93,0.35,20.18,418.7830,2.1550,1012.51,2.0812,
706.1,4101.032715,7345.503418,12,191203.06,203.74,-0.15,0.92,0.33,20.18,418.7108,2.1525,1012.56,2.0607,
706.2,4101.032715,7345.503418,12,191203.17,203.73,-0.20,0.98,0.30,20.17,419.0925,2.1758,1012.42,2.1122,
706.3,4101.032715,7345.503418,12,191203.27,203.73,-0.37,1.13,0.21,20.14,419.1337,2.2092,1012.36,2.0524,
706.4,4101.032715,7345.503418,12,191203.38,203.72,-0.26,0.96,0.41,20.09,419.3400,2.1654,1012.64,2.1164,
706.5,4101.032715,7345.503418,12,191203.47,203.72,-0.21,0.89,0.46,20.09,419.5670,2.1783,1012.43,2.0833,
706.6,4101.032715,7345.503418,12,191203.56,203.71,-0.17,0.82,0.48,20.10,419.3200,2.1835,1012.31,2.1019,
706.7,4101.032715,7345.503418,12,191203.67,203.69,-0.15,0.73,0.32,20.19,419.4638,2.2324,1012.46,2.0771,
706.8,4101.032715,7345.503418,12,191203.77,203.68,-0.15,0.65,0.22,20.23,418.8139,2.1576,1012.59,2.0710,
706.9,4101.032715,7345.503418,12,191203.86,203.68,-0.11,0.62,0.11,20.20,418.7005,2.1654,1012.42,2.0916,
707.0,4101.032715,7345.503418,12,191203.97,203.67,-0.04,0.59,0.06,20.24,418.5767,2.1603,1012.40,2.1122,
707.1,4101.032715,7345.503418,12,191204.06,203.67,-0.03,0.62,-0.03,20.21,418.7624,2.1757,1012.47,2.0895,
707.2,4101.032715,7345.503418,12,191204.16,203.67,0.02,0.59,-0.11,20.21,418.3498,2.2015,1012.66,2.0751,
707.3,4101.032715,7345.503418,12,191204.25,203.66,0.12,0.57,-0.19,20.23,418.2672,2.1422,1012.53,2.0874,
707.4,4101.032715,7345.503418,12,191204.36,203.65,0.13,0.61,-0.19,20.22,418.1744,2.1808,1012.58,2.1164,
707.5,4101.032715,7345.503418,12,191204.47,203.64,0.04,0.48,-0.19,20.26,418.3607,2.2118,1012.67,2.0978,
707.6,4101.032715,7345.503418,12,191204.56,203.63,-0.02,0.48,-0.14,20.24,418.9893,2.1397,1012.51,2.0916,
707.7,4101.032715,7345.503418,12,191204.66,203.63,-0.00,0.47,-0.15,20.24,418.9480,2.1911,1012.55,2.0937,
707.8,4101.032715,7345.503418,12,191204.75,203.62,-0.03,0.41,-0.05,20.24,418.9480,2.1705,1012.31,2.1287,
707.9,4101.032715,7345.503418,12,191204.86,203.61,-0.03,0.41,-0.05,20.24,418.7217,2.1576,1012.48,2.1349,
708.0,4101.032715,7345.503418,12,191204.97,203.60,-0.03,0.40,-0.04,20.24,419.1034,2.2015,1012.56,2.0916,
708.1,4101.032715,7345.503418,12,191205.06,203.59,-0.00,0.34,-0.00,20.28,418.9790,2.1525,1012.66,2.0731,
708.2,4101.032715,7345.503418,12,191205.17,203.59,0.04,0.29,0.05,20.27,419.1447,2.1654,1012.31,2.1122,
708.3,4101.032715,7345.503418,12,191205.27,203.58,0.01,0.38,0.06,20.19,418.5664,2.1447,1012.69,2.1142,
708.4,4101.032715,7345.503418,12,191205.38,203.58,0.03,0.41,0.04,20.24,418.4839,2.1499,1012.52,2.1246,
708.5,4101.032715,7345.503418,12,191205.47,203.58,0.03,0.52,0.09,20.23,419.0203,2.1679,1012.50,2.0606,
708.6,4101.032715,7345.503418,12,191205.56,203.57,0.00,0.56,0.05,20.19,418.8449,2.1887,1012.55,2.0771,
708.7,4101.032715,7345.503418,12,191205.67,203.56,0.04,0.59,0.01,20.24,418.9693,2.1835,1012.67,2.0936,
708.8,4101.032715,7345.503418,12,191205.77,203.55,0.05,0.57,0.01,20.24,418.3188,2.1628,1012.27,2.0730,
708.9,4101.032715,7345.503418,12,191205.86,203.54,0.09,0.49,0.06,20.25,418.3807,2.1911,1012.76,2.0771,
709.0,4101.032715,7345.503418,12,191205.97,203.53,0.14,0.52,0.02,20.21,419.5876,2.1576,1012.56,2.1163,
709.1,4101.032715,7345.503418,12,191206.06,203.52,0.16,0.51,0.00,20.23,419.7217,2.1834,1012.49,2.0854,
709.2,4101.032715,7345.503418,12,191206.16,203.51,0.17,0.49,0.02,20.22,419.5670,2.1911,1012.46,2.1163,
709.3,4101.032715,7345.503418,12,191206.25,203.50,0.21,0.53,0.02,20.12,419.5979,2.2324,1012.54,2.0895,
709.4,4101.032715,7345.503418,12,191206.36,203.48,0.20,0.54,0.02,20.12,419.5154,2.1293,1012.48,2.1061,
709.5,4101.032715,7345.503418,12,191206.47,203.47,0.24,0.63,0.03,20.16,419.5360,2.1602,1012.54,2.0895,
709.6,4101.032715,7345.503418,12,191206.56,203.45,0.21,0.67,0.03,20.12,419.5257,2.2195,1012.55,2.0895,
709.7,4101.032715,7345.503418,12,191206.66,203.44,0.24,0.73,0.05,20.09,419.5257,2.1551,1012.81,2.0916,
709.8,4101.032715,7345.503418,12,191206.75,203.43,0.09,0.76,0.21,20.19,419.5154,2.1473,1012.46,2.0895,
709.9,4101.032715,7345.503418,12,191206.86,203.42,0.03,0.80,0.30,20.26,419.7011,2.1861,1012.59,2.0771,
710.0,4101.032715,7345.503418,12,191206.97,203.42,0.09,0.76,0.29,20.28,419.6082,2.1757,1012.60,2.0999,
710.1,4101.032715,7345.503418,12,191207.06,203.41,0.08,0.76,0.29,20.28,419.6701,2.1370,1012.65,2.1081,
710.2,4101.032715,7345.503418,12,191207.17,203.39,0.04,0.78,0.31,20.26,419.5986,2.1911,1012.45,2.0730,
710.3,4101.032715,7345.503418,12,191207.27,203.39,0.03,0.76,0.30,20.28,419.6295,2.1705,1012.39,2.1101,
710.4,4101.032715,7345.503418,12,191207.38,203.37,0.01,0.76,0.26,20.20,419.5979,2.1757,1012.40,2.1122,
710.5,4101.032715,7345.503418,12,191207.47,203.35,0.02,0.80,0.30,20.23,418.0300,2.1602,1012.71,2.1369,
710.6,4101.032715,7345.503418,12,191207.56,203.34,-0.00,0.82,0.31,20.18,417.8030,2.1370,1012.58,2.1081,
710.7,4101.032715,7345.503418,12,191207.67,203.33,0.10,0.66,0.36,20.08,417.6793,2.2118,1012.25,2.0771,
710.8,4101.032715,7345.503418,12,191207.77,203.33,0.16,0.60,0.35,20.04,418.7417,2.1705,1012.69,2.1143,
710.9,4101.032715,7345.503418,12,191207.86,203.32,0.16,0.60,0.21,20.04,418.7108,2.2066,1012.49,2.0977,
711.0,4101.032715,7345.503418,12,191207.97,203.30,0.21,0.61,0.21,20.06,418.5045,2.1911,1012.59,2.0936,
711.1,4101.032715,7345.503418,12,191208.06,203.29,0.23,0.55,0.17,20.17,418.5354,2.1189,1012.35,2.0772,
