DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  1:27:20 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
294.1,4057.341064,7347.383789,10,173252.52,247.71,-0.89,0.47,0.07,20.50,422.6279,3.0988,1003.93,2.2137,
294.2,4057.341064,7347.383789,10,173252.63,247.70,-0.85,0.47,0.05,20.47,422.5350,3.1143,1003.90,2.2178,
294.3,4057.341064,7347.383789,10,173252.73,247.70,-0.85,0.46,0.04,20.47,422.6691,3.0886,1004.01,2.1972,
294.4,4057.341064,7347.383789,10,173252.83,247.69,-0.83,0.42,0.01,20.47,422.4834,3.1194,1004.00,2.1952,
294.5,4057.341064,7347.383789,10,173252.92,247.69,-0.85,0.42,0.03,20.47,422.4731,3.0705,1003.91,2.1766,
294.6,4057.341064,7347.383789,10,173253.02,247.68,-0.87,0.43,0.05,20.47,422.5143,3.1143,1003.92,2.2302,
294.7,4057.341064,7347.383789,10,173253.13,247.67,-0.89,0.33,0.02,20.44,422.6279,3.1040,1003.96,2.1911,
294.8,4057.341064,7347.383789,10,173253.23,247.66,-0.87,0.27,-0.03,20.37,422.6588,3.1040,1003.82,2.2405,
294.9,4057.341064,7347.383789,10,173253.33,247.66,-0.84,0.20,-0.04,20.45,422.5247,3.1349,1004.10,2.2117,
295.0,4057.341064,7347.383789,10,173253.42,247.66,-0.82,0.25,-0.03,20.47,422.9483,2.4233,1003.83,2.2178,
295.1,4057.341064,7347.383789,10,173253.52,247.65,-0.84,0.32,-0.04,20.46,422.9690,2.3897,1003.73,2.2282,
295.2,4057.341064,7347.383789,10,173253.63,247.64,-0.88,0.25,-0.02,20.50,421.4929,2.3381,1003.87,2.2075,
295.3,4057.341064,7347.383789,10,173253.72,247.64,-0.94,0.34,-0.01,20.46,421.6476,2.2865,1003.88,2.2158,
295.4,4057.341064,7347.383789,10,173253.83,247.63,-0.98,0.33,0.04,20.53,421.6889,2.3381,1004.07,2.2117,
295.5,4057.341064,7347.383789,10,173253.94,247.61,-1.02,0.47,0.13,20.50,422.8239,2.2376,1004.05,2.1972,
295.6,4057.341064,7347.383789,10,173254.03,247.60,-1.12,0.47,0.11,20.52,422.6382,2.2401,1003.95,2.1911,
295.7,4057.341064,7347.383789,10,173254.13,247.60,-1.13,0.46,0.18,20.50,422.2151,2.2195,1003.88,2.2117,
295.8,4057.341064,7347.383789,10,173254.22,247.60,-1.21,0.41,0.15,20.47,422.1945,2.1989,1004.05,2.2220,
295.9,4057.341064,7347.383789,10,173254.33,247.60,-1.16,0.38,0.13,20.50,422.0707,2.2556,1004.10,2.2323,
296.0,4057.341064,7347.383789,10,173254.42,247.60,-1.12,0.40,0.24,20.53,421.8231,2.2143,1004.12,2.2097,
296.1,4057.341064,7347.383789,10,173254.52,247.59,-1.08,0.45,0.28,20.59,421.8237,2.2221,1003.83,2.1828,
296.2,4057.341064,7347.383789,10,173254.63,247.59,-1.07,0.49,0.28,20.55,421.8231,2.2349,1004.08,2.1869,
296.3,4057.341064,7347.383789,10,173254.73,247.59,-1.08,0.45,0.28,20.59,422.6794,2.2092,1003.84,2.1725,
296.4,4057.341064,7347.383789,10,173254.83,247.59,-1.07,0.51,0.28,20.55,422.6175,2.2349,1003.80,2.1890,
296.5,4057.341064,7347.383789,10,173254.92,247.59,-1.09,0.53,0.26,20.48,422.6691,2.1937,1003.93,2.1684,
296.6,4057.341064,7347.383789,10,173255.02,247.59,-1.11,0.54,0.26,20.48,422.6485,2.2247,1003.98,2.1745,
296.7,4057.341064,7347.383789,10,173255.13,247.59,-1.24,0.61,0.26,20.48,421.6992,2.2015,1004.00,2.1869,
296.8,4057.341064,7347.383789,10,173255.23,247.58,-1.30,0.61,0.20,20.54,422.0404,2.1912,1003.93,2.1848,
296.9,4057.341064,7347.383789,10,173255.33,247.58,-1.36,0.63,0.07,20.57,422.1532,2.1550,1004.03,2.1828,
297.0,4057.341064,7347.383789,10,173255.44,247.58,-1.37,0.62,0.08,20.56,422.1229,2.1834,1004.18,2.1725,
297.1,4057.341064,7347.383789,10,173255.53,247.58,-1.39,0.66,0.12,20.52,422.2151,2.1189,1003.80,2.1580,
297.2,4057.341064,7347.383789,10,173255.63,247.59,-1.38,0.66,0.06,20.55,422.0810,2.1447,1004.08,2.2138,
297.3,4057.341064,7347.383789,10,173255.72,247.59,-1.35,0.74,0.00,20.53,421.8540,2.1447,1003.94,2.1849,
297.4,4057.341064,7347.383789,10,173255.83,247.60,-1.26,0.84,0.01,20.50,421.7405,2.1782,1003.72,2.1828,
297.5,4057.341064,7347.383789,10,173255.94,247.60,-1.21,1.03,0.17,20.50,421.7509,2.1911,1004.11,2.1415,
297.6,4057.341064,7347.383789,10,173256.03,247.61,-1.12,1.12,0.17,20.31,422.7420,2.1525,1003.99,2.1560,
297.7,4057.341064,7347.383789,10,173256.13,247.61,-1.20,1.14,0.15,20.23,422.7620,2.1834,1004.03,2.1808,
297.8,4057.341064,7347.383789,10,173256.22,247.61,-1.34,1.08,0.10,20.28,422.2255,2.1885,1003.87,2.1766,
297.9,4057.341064,7347.383789,10,173256.33,247.60,-1.27,1.06,0.07,20.27,422.3286,2.3226,1004.10,2.1828,
298.0,4057.341064,7347.383789,10,173256.42,247.62,-1.31,1.08,0.08,20.15,422.6175,2.3071,1004.08,2.1684,
298.1,4057.341064,7347.383789,10,173256.52,247.63,-1.29,1.06,0.08,20.24,422.6588,2.3304,1004.07,2.1684,
298.2,4057.341064,7347.383789,10,173256.63,247.62,-1.30,1.16,-0.00,20.29,423.5674,2.7094,1003.98,2.1869,
298.3,4057.341064,7347.383789,10,173256.73,247.62,-1.27,1.16,-0.02,20.37,423.6596,2.7662,1003.84,2.2013,
298.4,4057.341064,7347.383789,10,173256.83,247.62,-1.27,1.17,-0.03,20.41,423.4636,2.7507,1004.16,2.1663,
298.5,4057.341064,7347.383789,10,173256.92,247.63,-1.21,1.17,-0.04,20.45,423.5874,2.7662,1003.82,2.1436,
298.6,4057.341064,7347.383789,10,173257.02,247.63,-1.24,1.22,-0.06,20.40,423.1953,2.7507,1003.90,2.1642,
298.7,4057.341064,7347.383789,10,173257.13,247.63,-1.18,1.23,-0.06,20.36,423.3192,2.7429,1003.82,2.1539,
298.8,4057.341064,7347.383789,10,173257.23,247.63,-1.17,1.21,-0.06,20.33,423.3914,2.7868,1003.83,2.1456,
298.9,4057.341064,7347.383789,10,173257.33,247.64,-1.21,1.28,-0.09,20.33,423.4326,2.7687,1003.88,2.1683,
299.0,4057.341064,7347.383789,10,173257.44,247.64,-1.20,1.28,-0.09,20.30,423.4333,2.7507,1003.89,2.1168,
299.1,4057.341064,7347.383789,10,173257.53,247.64,-1.11,1.30,-0.05,20.06,423.4539,2.7481,1004.04,2.1477,
299.2,4057.341064,7347.383789,10,173257.63,247.64,-1.12,1.40,0.03,20.02,423.4223,2.7533,1003.85,2.1601,
299.3,4057.341064,7347.383789,11,173257.72,247.63,-1.22,1.36,0.12,19.98,423.3192,2.7558,1003.71,2.1271,
299.4,4057.341064,7347.383789,11,173257.83,247.63,-1.26,1.43,0.27,20.06,423.4326,2.7275,1003.66,2.1539,
299.5,4057.341064,7347.383789,11,173257.94,247.63,-1.30,1.54,0.40,20.38,423.1437,2.7301,1003.93,2.1498,
299.6,4057.341064,7347.383789,11,173258.03,247.64,-1.53,1.64,0.44,20.49,423.4636,2.7636,1003.86,2.1642,
299.7,4057.341064,7347.383789,11,173258.13,247.63,-1.50,1.65,0.40,20.45,423.3914,2.7352,1003.93,2.1085,
299.8,4057.341064,7347.383789,11,173258.22,247.63,-1.27,1.81,-0.09,20.64,423.3810,2.7584,1003.98,2.1601,
299.9,4057.341064,7347.383789,11,173258.33,247.63,-1.28,1.87,-0.12,20.64,423.3501,2.7894,1003.99,2.1374,
300.0,4057.341064,7347.383789,11,173258.42,247.63,-1.21,1.77,-0.16,20.60,423.1541,2.3278,1004.03,2.1271,
300.1,4057.341064,7347.383789,10,173258.52,247.61,-1.36,1.87,-0.14,20.60,423.3817,2.3071,1003.79,2.1333,
300.2,4057.341064,7347.383789,10,173258.63,247.62,-1.18,1.95,-0.07,20.58,422.9993,2.3639,1003.77,2.1374,
300.3,4057.341064,7347.383789,10,173258.73,247.61,-1.24,2.01,-0.12,20.64,424.0517,2.3407,1003.82,2.1251,
300.4,4057.341064,7347.383789,10,173258.83,247.61,-1.10,2.10,-0.10,20.70,423.9176,2.3278,1003.97,2.1436,
300.5,4057.341064,7347.383789,10,173258.92,247.61,-1.10,2.06,-0.12,20.70,424.0008,2.3071,1003.84,2.1189,
300.6,4057.341064,7347.383789,10,173259.02,247.60,-1.17,2.00,-0.09,20.70,424.1555,2.3252,1003.86,2.1126,
300.7,4057.341064,7347.383789,10,173259.13,247.61,-1.13,1.94,-0.13,20.71,424.0311,2.7043,1003.89,2.1188,
300.8,4057.341064,7347.383789,10,173259.23,247.61,-1.20,1.97,-0.30,20.65,423.7422,2.7224,1004.03,2.1374,
300.9,4057.341064,7347.383789,10,173259.33,247.61,-1.13,2.00,-0.37,20.68,423.8247,2.6888,1003.78,2.1436,
301.0,4057.341064,7347.383789,10,173259.42,247.60,-1.14,1.94,-0.42,20.70,423.6080,2.6811,1003.84,2.1354,
301.1,4057.341064,7347.383789,10,173259.52,247.60,-1.06,1.99,-0.26,20.70,423.8144,2.7172,1004.01,2.0941,
301.2,4057.341064,7347.383789,10,173259.63,247.59,-0.94,1.89,-0.07,20.66,423.7731,2.6940,1003.66,2.0961,
301.3,4057.341064,7347.383789,10,173259.72,247.59,-0.93,1.79,-0.05,20.60,425.1557,3.1504,1004.00,2.1147,
301.4,4057.341064,7347.383789,10,173259.83,247.59,-0.92,1.66,-0.02,20.60,425.1970,3.1194,1003.84,2.1456,
301.5,4057.341064,7347.383789,10,173269.75,247.59,-0.85,1.72,0.08,20.60,425.0525,2.8693,1003.93,2.1188,
301.6,4057.341064,7347.383789,10,173300.02,247.58,-1.16,1.69,0.03,20.59,425.2286,2.8152,1003.82,2.1147,
301.7,4057.341064,7347.383789,10,173300.13,247.59,-1.23,1.65,0.10,20.60,425.2692,2.8461,1003.78,2.1518,
301.8,4057.341064,7347.383789,10,173300.22,247.59,-1.28,1.65,0.11,20.64,425.4446,2.8462,1003.99,2.1498,
301.9,4057.341064,7347.383789,10,173300.33,247.59,-1.34,1.67,0.18,20.64,425.2802,2.8255,1003.93,2.1395,
302.0,4057.341064,7347.383789,10,173300.42,247.59,-1.51,1.64,0.15,20.69,425.1764,2.8152,1003.99,2.1456,
302.1,4057.341064,7347.383789,10,173300.52,247.59,-1.53,1.67,0.16,20.67,425.2589,2.8332,1003.97,2.1086,
302.2,4057.341064,7347.383789,10,173300.63,247.59,-1.50,1.65,0.42,20.64,425.1873,2.8461,1003.86,2.1291,
302.3,4057.341064,7347.383789,10,173300.73,247.58,-1.62,1.63,0.34,20.63,425.3002,2.7920,1003.89,2.1064,
302.4,4057.341064,7347.383789,10,173300.83,247.58,-1.51,1.63,0.46,20.65,425.3621,2.7765,1003.79,2.1229,
302.5,4057.341064,7347.383789,10,173300.92,247.58,-1.38,1.58,0.40,20.66,427.3741,2.4696,1003.80,2.1374,
302.6,4057.341064,7347.383789,10,173301.02,247.58,-1.34,1.59,0.07,20.62,427.6114,2.4567,1004.05,2.1064,
302.7,4057.341064,7347.383789,10,173301.13,247.58,-1.25,1.60,-0.07,20.64,426.9098,2.4052,1004.00,2.1291,
302.8,4057.341064,7347.383789,10,173301.23,247.58,-1.17,1.51,0.07,20.65,426.9407,2.3717,1003.89,2.0817,
302.9,4057.341064,7347.383789,10,173301.33,247.58,-1.29,1.44,-0.01,20.64,426.9098,2.3561,1003.86,2.1085,
303.0,4057.341064,7347.383789,10,173301.44,247.57,-1.41,1.34,0.25,20.65,427.0542,2.4309,1003.79,2.1126,
303.1,4057.341064,7347.383789,10,173301.53,247.56,-1.37,1.34,0.22,20.65,426.8685,2.4283,1003.96,2.0961,
303.2,4057.341064,7347.383789,10,173301.63,247.55,-1.26,1.34,0.15,20.65,427.1683,2.3871,1004.15,2.0899,
303.3,4057.341064,7347.383789,10,173301.72,247.55,-1.19,1.28,0.22,20.67,425.4034,2.3743,1003.77,2.1168,
303.4,4057.341064,7347.383789,10,173301.83,247.55,-1.15,1.36,0.32,20.78,425.3208,2.3716,1004.00,2.1209,
303.5,4057.341064,7347.383789,10,173301.92,247.54,-1.24,1.53,0.22,20.88,425.3414,2.3304,1003.91,2.1642,
303.6,4057.341064,7347.383789,10,173302.02,247.55,-1.19,1.62,0.32,20.85,425.4652,2.2943,1003.96,2.0982,
303.7,4057.341064,7347.383789,10,173302.13,247.54,-1.17,1.52,0.34,20.89,425.5684,2.3021,1003.99,2.0921,
303.8,4057.341064,7347.383789,10,173302.23,247.54,-1.21,1.55,0.26,20.89,425.4652,2.3200,1003.84,2.1044,
303.9,4057.341064,7347.383789,10,173302.33,247.54,-1.15,1.44,0.08,20.88,425.4446,2.2788,1003.84,2.1271,
304.0,4057.341064,7347.383789,10,173302.42,247.53,-1.10,1.36,0.04,20.81,425.5375,2.2762,1003.95,2.1086,
304.1,4057.341064,7347.383789,10,173302.52,247.52,-1.23,1.18,0.11,20.85,425.4343,2.3072,1004.07,2.1023,
304.2,4057.341064,7347.383789,10,173302.63,247.52,-1.12,1.25,0.14,20.89,425.2905,2.2994,1004.09,2.1188,
304.3,4057.341064,7347.383789,10,173302.73,247.52,-0.98,1.36,-0.11,20.84,425.3002,2.3175,1003.80,2.1394,
304.4,4057.341064,7347.383789,10,173302.83,247.52,-1.01,1.42,-0.03,20.86,425.6104,2.2762,1003.96,2.0714,
304.5,4057.341064,7347.383789,10,173302.92,247.52,-0.94,1.47,-0.04,20.80,425.1970,2.3046,1004.00,2.1539,
304.6,4057.341064,7347.383789,10,173303.02,247.52,-1.06,1.33,0.06,20.85,425.6303,2.3097,1003.58,2.1106,
304.7,4057.341064,7347.383789,10,173303.13,247.52,-1.12,1.35,-0.05,20.82,425.3421,2.2814,1003.75,2.1168,
304.8,4057.341064,7347.383789,10,173303.22,247.52,-1.07,1.32,0.02,20.76,425.4859,2.2685,1003.94,2.1353,
304.9,4057.341064,7347.383789,10,173303.33,247.52,-0.89,1.27,-0.04,20.72,425.5168,2.2762,1003.92,2.1312,
305.0,4057.341064,7347.383789,10,173303.44,247.52,-0.96,1.13,0.01,20.76,429.0146,2.1653,1003.96,2.1250,
305.1,4057.341064,7347.383789,10,173303.53,247.51,-1.05,1.06,0.12,20.76,429.3551,2.1730,1003.68,2.1003,
305.2,4057.341064,7347.383789,10,173303.63,247.51,-1.09,1.20,0.14,20.73,429.3448,2.1705,1003.86,2.1085,
305.3,4057.341064,7347.383789,10,173303.72,247.51,-1.15,1.20,0.42,20.64,429.0359,2.1318,1003.87,2.1291,
305.4,4057.341064,7347.383789,10,173303.83,247.51,-1.12,1.28,0.44,20.64,428.5399,2.1266,1003.87,2.1251,
305.5,4057.341064,7347.383789,10,173303.92,247.51,-1.12,1.43,0.33,20.65,442.5000,2.1344,1003.83,2.1126,
305.6,4057.341064,7347.383789,10,173304.02,247.51,-1.15,1.31,0.39,20.65,442.4174,2.1369,1003.96,2.1291,
305.7,4057.341064,7347.383789,10,173304.13,247.51,-1.16,1.08,0.36,20.65,442.3555,2.1473,1003.88,2.1456,
305.8,4057.341064,7347.383789,10,173304.23,247.51,-1.08,1.00,0.39,20.64,440.8388,2.1808,1004.10,2.1209,
305.9,4057.341064,7347.383789,10,173304.33,247.52,-1.08,0.87,0.29,20.64,440.8698,2.1008,1003.83,2.1002,
306.0,4057.341064,7347.383789,10,173304.42,247.52,-1.09,0.72,0.10,20.64,440.5912,2.1602,1003.94,2.1188,
306.1,4057.341064,7347.383789,10,173304.52,247.53,-1.09,0.92,0.10,20.63,442.0357,2.1653,1003.90,2.1353,
306.2,4057.341064,7347.383789,10,173304.63,247.54,-1.10,0.97,0.03,20.69,441.9118,2.0855,1003.91,2.1540,
306.3,4057.341064,7347.383789,10,173304.73,247.54,-1.15,0.89,0.09,20.67,441.9944,2.1034,1003.85,2.1353,
306.4,4057.341064,7347.383789,10,173304.83,247.54,-1.16,1.00,0.07,20.69,442.2936,2.1034,1003.87,2.1663,
306.5,4057.341064,7347.383789,10,173304.92,247.54,-1.09,1.04,0.07,20.69,439.0848,2.1421,1003.98,2.1683,
306.6,4057.341064,7347.383789,10,173305.02,247.54,-1.04,1.02,0.08,20.69,444.3572,2.1551,1003.81,2.0900,
306.7,4057.341064,7347.383789,10,173305.13,247.54,-1.01,1.01,0.12,20.72,444.3468,2.1395,1004.13,2.1229,
306.8,4057.341064,7347.383789,10,173305.22,247.55,-1.00,1.00,0.22,20.66,444.3262,2.1137,1003.87,2.1725,
306.9,4057.341064,7347.383789,10,173305.33,247.55,-1.11,1.11,0.23,20.60,448.3914,2.1241,1003.96,2.1415,
307.0,4057.341064,7347.383789,10,173305.44,247.57,-1.12,1.16,0.33,20.56,448.3708,2.0751,1004.03,2.1683,
307.1,4057.341064,7347.383789,10,173305.53,247.58,-1.11,0.98,0.35,20.52,448.4327,2.1241,1004.00,2.1539,
307.2,4057.341064,7347.383789,10,173305.63,247.59,-1.25,0.92,0.41,20.55,451.9201,2.0957,1003.94,2.2034,
307.3,4057.341064,7347.383789,10,173305.72,247.59,-1.16,1.06,0.32,20.60,452.7868,2.0828,1003.89,2.2385,
307.4,4057.341064,7347.383789,11,173305.83,247.60,-1.21,0.93,0.30,20.57,453.3130,2.1163,1003.78,2.1704,
307.5,4057.341064,7347.383789,11,173305.92,247.61,-1.27,0.84,0.25,20.54,452.0240,2.0803,1004.01,2.2364,
307.6,4057.341064,7347.383789,11,173306.02,247.61,-1.18,0.89,0.28,20.59,451.6112,2.1137,1003.89,2.2220,
307.7,4057.341064,7347.383789,11,173306.13,247.61,-1.23,0.68,0.22,20.53,451.6003,2.0983,1003.82,2.2055,
307.8,4057.341064,7347.383789,11,173306.23,247.62,-1.19,0.74,0.29,20.48,449.0827,2.1189,1003.73,2.2137,
307.9,4057.341064,7347.383789,11,173306.31,247.61,-1.16,0.79,0.36,20.50,449.1246,2.1190,1003.81,2.2406,
308.0,4057.341064,7347.383789,11,173306.42,247.61,-1.15,0.75,0.25,20.55,449.0414,2.1447,1003.84,2.2158,
308.1,4057.341064,7347.383789,11,173306.52,247.62,-1.29,0.55,0.13,20.53,444.8627,2.1163,1003.90,2.1993,
308.2,4057.341064,7347.383789,12,173306.63,247.63,-1.45,0.49,0.19,20.53,444.6777,2.0776,1004.09,2.3128,
308.3,4057.341064,7347.383789,12,173306.73,247.63,-1.47,0.53,0.05,20.57,443.1093,2.1189,1003.93,2.2653,
308.4,4057.341064,7347.383789,12,173306.83,247.64,-1.28,0.48,0.06,20.58,443.0887,2.1163,1003.85,2.3045,
308.5,4057.341064,7347.383789,12,173306.92,247.64,-1.22,0.51,0.30,20.55,443.1293,2.1034,1004.00,2.3128,
308.6,4057.341064,7347.383789,12,173307.02,247.65,-1.24,0.44,0.53,20.52,442.9230,2.0854,1003.94,2.2839,
308.7,4057.341064,7347.383789,12,173307.13,247.65,-1.41,0.48,0.52,20.53,443.3770,2.1086,1003.91,2.2818,
308.8,4057.341064,7347.383789,12,173307.22,247.66,-1.46,0.39,0.49,20.59,443.4079,2.1034,1004.06,2.3251,
308.9,4057.341064,7347.383789,12,173307.33,247.67,-1.43,0.24,0.41,20.62,443.3460,2.1241,1003.92,2.3025,
309.0,4057.341064,7347.383789,12,173307.44,247.68,-1.32,0.19,0.46,20.60,443.3570,2.1292,1004.08,2.3086,
309.1,4057.341064,7347.383789,12,173307.53,247.69,-1.17,0.22,0.33,20.62,443.3467,2.1318,1003.98,2.2921,
309.2,4057.341064,7347.383789,12,173307.63,247.69,-1.06,0.38,0.27,20.62,443.2841,2.1292,1003.83,2.3045,
309.3,4057.341064,7347.383789,12,173307.72,247.70,-1.05,0.54,0.08,20.67,443.3770,2.1112,1003.85,2.3396,
309.4,4057.341064,7347.383789,12,173307.83,247.71,-1.06,0.61,0.11,20.64,443.3047,2.1782,1003.97,2.3045,
309.5,4057.341064,7347.383789,12,173307.92,247.72,-1.17,0.60,0.00,20.58,443.4086,2.1060,1004.12,2.3045,
309.6,4057.341064,7347.383789,12,173308.02,247.74,-1.12,0.51,0.02,20.52,443.5524,2.1086,1003.91,2.3334,
309.7,4057.341064,7347.383789,12,173308.13,247.74,-1.12,0.61,0.10,20.53,443.2222,2.1292,1004.03,2.3004,
309.8,4057.341064,7347.383789,12,173308.23,247.74,-1.02,0.58,-0.02,20.53,443.3879,2.0983,1003.91,2.2984,
309.9,4057.341064,7347.383789,12,173308.33,247.75,-0.97,0.45,0.14,20.55,443.3157,2.1498,1003.83,2.3045,
310.0,4057.341064,7347.383789,12,173308.42,247.75,-1.12,0.47,0.22,20.57,443.4079,2.1241,1003.89,2.3252,
310.1,4057.341064,7347.383789,12,173308.52,247.75,-1.17,0.42,0.10,20.53,443.3254,2.0931,1003.99,2.3313,
310.2,4057.341064,7347.383789,11,173308.63,247.75,-1.12,0.36,0.19,20.55,443.3873,2.1524,1004.12,2.3375,
310.3,4057.341064,7347.383789,11,173308.73,247.76,-1.09,0.24,0.28,20.56,436.5982,2.2143,1003.93,2.3500,
310.4,4057.341064,7347.383789,11,173308.83,247.75,-1.06,0.26,0.06,20.52,436.6394,2.2994,1004.14,2.3025,
310.5,4057.341064,7347.383789,11,173308.92,247.75,-1.07,0.17,0.14,20.49,436.5775,2.2143,1003.96,2.3396,
310.6,4057.341064,7347.383789,11,173309.02,247.75,-1.19,0.25,0.20,20.46,436.6497,2.2246,1004.04,2.2901,
310.7,4057.341064,7347.383789,11,173309.13,247.76,-1.16,0.25,0.12,20.50,437.1760,2.2607,1003.90,2.3355,
310.8,4057.341064,7347.383789,11,173309.22,247.76,-1.02,0.27,0.02,20.56,436.9806,2.2581,1003.95,2.3045,
310.9,4057.341064,7347.383789,11,173309.33,247.76,-0.92,0.25,0.02,20.60,440.7563,2.1988,1003.85,2.3313,
311.0,4057.341064,7347.383789,11,173309.44,247.77,-1.02,0.34,-0.12,20.65,440.7666,2.2530,1003.97,2.3086,
311.1,4057.341064,7347.383789,11,173309.53,247.78,-1.20,0.26,-0.01,20.67,447.4738,2.2324,1003.89,2.3148,
311.2,4057.341064,7347.383789,11,173309.63,247.79,-1.41,0.39,0.05,20.65,447.4731,2.1937,1003.93,2.3354,
311.3,4057.341064,7347.383789,11,173309.72,247.80,-1.56,0.44,-0.03,20.69,451.5177,2.2762,1003.76,2.3169,
311.4,4057.341064,7347.383789,11,173309.83,247.80,-1.48,0.45,0.03,20.67,451.2398,2.2556,1004.03,2.3190,
311.5,4057.341064,7347.383789,11,173309.92,247.81,-1.30,0.61,0.18,20.62,451.2907,2.2762,1003.83,2.3107,
311.6,4057.341064,7347.383789,11,173310.02,247.82,-1.27,0.61,0.23,20.61,451.5184,2.2762,1003.96,2.3210,
311.7,4057.341064,7347.383789,11,173310.13,247.83,-1.34,0.71,0.25,20.64,452.8075,2.2685,1003.91,2.3354,
311.8,4057.341064,7347.383789,11,173310.23,247.84,-1.25,0.68,0.19,20.64,452.7146,2.2607,1003.98,2.3293,
311.9,4057.341064,7347.383789,11,173310.33,247.84,-1.14,0.55,0.12,20.65,454.9432,2.2865,1003.91,2.3107,
312.0,4057.341064,7347.383789,11,173310.42,247.85,-1.17,0.62,0.04,20.65,454.9852,2.2788,1003.95,2.3066,
312.1,4057.341064,7347.383789,11,173310.52,247.87,-1.17,0.65,-0.08,20.70,454.8194,2.2839,1004.05,2.2736,
312.2,4057.341064,7347.383789,11,173310.63,247.87,-1.12,0.57,-0.06,20.77,454.8717,2.3149,1003.92,2.2632,
312.3,4057.341064,7347.383789,11,173310.73,247.88,-1.18,0.47,-0.17,20.76,454.8607,2.3046,1003.89,2.3128,
312.4,4057.341064,7347.383789,12,173310.83,247.89,-1.13,0.54,-0.19,20.76,457.3370,2.3252,1003.88,2.2632,
312.5,4057.341064,7347.383789,12,173310.92,247.90,-1.04,0.74,-0.13,20.74,457.4917,2.3484,1003.90,2.2839,
312.6,4057.341064,7347.383789,12,173311.02,247.91,-0.97,0.93,-0.19,20.70,457.4305,2.3613,1003.89,2.3004,
312.7,4057.341064,7347.383789,12,173311.13,247.93,-1.01,0.85,-0.31,20.69,457.8013,2.3639,1004.03,2.2591,
312.8,4057.341064,7347.383789,12,173311.22,247.95,-1.07,0.58,-0.25,20.67,457.6053,2.3304,1003.90,2.2633,
312.9,4057.341064,7347.383789,12,173311.33,247.96,-1.06,0.48,-0.23,20.69,457.5646,2.3665,1003.76,2.2653,
313.0,4057.341064,7347.383789,12,173311.44,247.97,-1.05,0.44,-0.25,20.67,457.6053,2.3071,1004.15,2.2715,
313.1,4057.341064,7347.383789,12,173311.53,247.98,-1.00,0.31,-0.13,20.67,457.6981,2.3561,1003.88,2.2818,
313.2,4057.341064,7347.383789,12,173311.63,247.99,-1.10,0.31,-0.08,20.69,457.2854,2.3097,1003.98,2.2839,
313.3,4057.341064,7347.383789,12,173311.72,248.00,-1.15,0.39,-0.02,20.67,457.5640,2.3329,1003.72,2.2695,
313.4,4057.341064,7347.383789,12,173311.83,248.02,-1.18,0.43,-0.05,20.69,454.6963,2.2994,1003.79,2.2364,
313.5,4057.341064,7347.383789,12,173311.92,248.03,-1.19,0.45,-0.07,20.66,454.8201,2.3252,1003.97,2.2447,
313.6,4057.341064,7347.383789,12,173312.02,248.04,-1.18,0.43,-0.10,20.62,454.9232,2.3304,1003.90,2.2385,
313.7,4057.341064,7347.383789,12,173312.13,248.04,-1.23,0.45,-0.03,20.64,450.2693,2.2839,1003.76,2.2756,
313.8,4057.341064,7347.383789,12,173312.23,248.04,-1.16,0.45,0.06,20.62,450.1145,2.2788,1003.86,2.2467,
313.9,4057.341064,7347.383789,12,173312.33,248.05,-1.15,0.52,0.10,20.64,450.1248,2.2634,1003.89,2.2447,
314.0,4057.341064,7347.383789,12,173312.42,248.05,-1.19,0.50,0.09,20.60,450.0533,2.2917,1004.05,2.2282,
314.1,4057.341064,7347.383789,12,173312.52,248.06,-1.12,0.49,-0.01,20.62,450.2590,2.2453,1003.96,2.2262,
314.2,4057.341064,7347.383789,12,173312.63,248.07,-1.09,0.53,0.02,20.60,449.9907,2.2608,1004.04,2.2529,
314.3,4057.341064,7347.383789,12,173312.73,248.07,-1.10,0.50,0.07,20.61,450.0939,2.3097,1003.92,2.2240,
314.4,4057.341064,7347.383789,12,173312.83,248.07,-1.00,0.60,0.10,20.63,450.1352,2.2504,1003.75,2.2302,
314.5,4057.341064,7347.383789,12,173312.92,248.08,-0.98,0.64,0.07,20.60,450.0732,2.2633,1003.92,2.2240,
314.6,4057.341064,7347.383789,12,173313.02,248.08,-0.97,0.62,0.05,20.58,450.3415,2.2427,1003.92,2.2385,
314.7,4057.341064,7347.383789,12,173313.13,248.08,-0.92,0.62,0.04,20.55,450.0836,2.3278,1003.86,2.2178,
314.8,4057.341064,7347.383789,12,173313.22,248.08,-0.85,0.67,-0.01,20.54,450.1454,2.2762,1003.98,2.2261,
314.9,4057.341064,7347.383789,12,173313.33,248.09,-0.96,0.68,-0.02,20.59,450.2280,2.2891,1003.86,2.2550,
315.0,4057.341064,7347.383789,12,173313.44,248.11,-0.98,0.68,0.08,20.52,450.2286,2.2401,1003.73,2.2076,
315.1,4057.341064,7347.383789,12,173313.53,248.12,-0.85,0.79,0.02,20.45,429.7787,2.1086,1003.92,2.2117,
