DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 10:39:16 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
680.7,4059.941650,7351.395996,15,145113.34,117.04,2.14,-0.75,-0.29,14.36,446.6675,2.5470,1019.57,3.0652,
680.8,4059.941650,7351.395996,15,145113.44,117.05,2.26,-0.72,-0.38,14.40,446.6366,2.5831,1019.40,3.0775,
680.9,4059.941650,7351.395996,15,145113.55,117.05,2.27,-0.75,-0.34,14.37,446.0274,2.5934,1019.30,3.1209,
681.0,4059.941650,7351.395996,15,145113.66,117.05,2.22,-0.72,-0.29,14.36,445.8424,2.5651,1019.42,3.1126,
681.1,4059.941650,7351.395996,15,145113.75,117.05,2.19,-0.72,-0.32,14.39,445.9352,2.6013,1019.30,3.0941,
681.2,4059.941650,7351.395996,15,145113.86,117.06,2.12,-0.67,-0.40,14.37,442.2325,2.4852,1019.44,3.0962,
681.3,4059.941650,7351.395996,15,145113.95,117.07,1.99,-0.61,-0.44,14.25,442.2325,2.5187,1019.08,3.0714,
681.4,4059.941650,7351.395996,15,145114.05,117.07,1.92,-0.67,-0.42,14.16,442.1912,2.4903,1019.43,3.0775,
681.5,4059.941650,7351.395996,15,145114.14,117.08,1.87,-0.73,-0.42,14.19,437.1167,2.4593,1019.39,3.1167,
681.6,4059.941650,7351.395996,15,145114.25,117.08,1.80,-0.83,-0.40,14.28,437.1676,2.4620,1019.33,3.0879,
681.7,4059.941650,7351.395996,15,145114.36,117.08,1.73,-0.87,-0.39,14.47,434.7960,2.3484,1019.42,3.0756,
681.8,4059.941650,7351.395996,15,145114.45,117.08,1.62,-0.65,-0.41,14.63,434.8372,2.4181,1019.37,3.1209,
681.9,4059.941650,7351.395996,15,145114.55,117.08,1.74,-0.10,-0.43,14.65,434.7754,2.3846,1019.45,3.1064,
682.0,4059.941650,7351.395996,15,145114.66,117.09,1.92,0.17,-0.01,14.68,433.2592,2.3098,1019.42,3.0775,
682.1,4059.941650,7351.395996,15,145114.75,117.09,1.87,-0.07,0.25,14.73,433.1251,2.3433,1019.38,3.1126,
682.2,4059.941650,7351.395996,15,145114.84,117.09,1.67,-0.20,0.32,14.76,431.0932,2.3098,1019.57,3.1003,
682.3,4059.941650,7351.395996,15,145114.95,117.10,1.56,-0.32,0.34,14.54,431.2067,2.3046,1019.38,3.1189,
682.4,4059.941650,7351.395996,15,145115.05,117.11,1.47,-0.44,0.07,14.36,431.0520,2.3176,1019.41,3.0941,
682.5,4059.941650,7351.395996,15,145115.16,117.11,1.37,-0.44,-0.21,14.39,430.8244,2.2762,1019.25,3.0673,
682.6,4059.941650,7351.395996,15,145115.25,117.11,1.26,-0.50,-0.32,14.40,430.8250,2.2866,1019.28,3.1167,
682.7,4059.941650,7351.395996,15,145115.34,117.13,1.20,-0.51,-0.37,14.43,430.7941,2.3020,1019.42,3.0982,
682.8,4059.941650,7351.395996,15,145115.44,117.14,1.18,-0.50,-0.40,14.47,430.6394,2.2891,1019.44,3.1106,
682.9,4059.941650,7351.395996,15,145115.55,117.15,1.19,-0.55,-0.46,14.51,430.6084,2.2763,1019.46,3.1085,
683.0,4059.941650,7351.395996,15,145115.66,117.15,1.27,-0.55,-0.47,14.53,430.6291,2.2685,1019.20,3.0962,
683.1,4059.941650,7351.395996,15,145115.75,117.15,1.34,-0.61,-0.47,14.53,431.0107,2.2530,1019.36,3.0920,
683.2,4059.941650,7351.395996,15,145115.86,117.15,1.34,-0.54,-0.43,14.55,431.2885,2.3020,1019.48,3.1374,
683.3,4059.941650,7351.395996,15,145115.95,117.15,1.32,-0.27,-0.35,14.53,431.0307,2.3046,1019.29,3.0755,
683.4,4059.941650,7351.395996,15,145116.05,117.15,1.45,-0.13,-0.27,14.73,431.0210,2.3149,1019.15,3.1064,
683.5,4059.941650,7351.395996,15,145116.14,117.16,1.43,-0.24,-0.16,14.90,431.0107,2.3047,1019.32,3.1188,
683.6,4059.941650,7351.395996,15,145116.25,117.16,1.22,-0.28,-0.16,14.82,431.0520,2.2582,1019.24,3.0941,
683.7,4059.941650,7351.395996,15,145116.36,117.16,1.25,-0.33,-0.21,14.87,431.2686,2.2479,1019.34,3.0858,
683.8,4059.941650,7351.395996,15,145116.45,117.17,1.39,-0.42,-0.13,14.94,430.9695,2.2428,1019.30,3.0920,
683.9,4059.941650,7351.395996,15,145116.55,117.17,1.41,-0.50,0.02,14.91,431.3511,2.3175,1019.20,3.0982,
684.0,4059.941650,7351.395996,15,145116.66,117.16,1.37,-0.54,0.20,14.86,431.1241,2.2969,1019.42,3.0982,
684.1,4059.941650,7351.395996,15,145116.75,117.16,1.17,-0.30,0.28,14.91,431.0719,2.2788,1019.50,3.0734,
684.2,4059.941650,7351.395996,15,145116.84,117.16,1.17,0.20,0.06,15.06,431.0313,2.2582,1019.28,3.0838,
684.3,4059.941650,7351.395996,15,145116.95,117.16,1.34,0.45,-0.01,15.12,431.0616,2.2530,1019.48,3.0632,
684.4,4059.941650,7351.395996,15,145117.05,117.16,1.33,0.36,-0.00,15.18,431.1035,2.2453,1019.39,3.0487,
684.5,4059.941650,7351.395996,15,145117.16,117.16,1.25,0.34,-0.07,15.19,435.0326,2.3356,1019.30,3.1147,
684.6,4059.941650,7351.395996,15,145117.25,117.16,1.13,0.36,-0.09,15.15,435.0635,2.3304,1019.32,3.0837,
684.7,4059.941650,7351.395996,15,145117.34,117.16,1.02,0.35,-0.12,15.17,434.5072,2.3201,1019.32,3.0775,
684.8,4059.941650,7351.395996,15,145117.44,117.16,0.95,0.37,-0.24,15.18,434.3415,2.3665,1019.35,3.0714,
684.9,4059.941650,7351.395996,15,145117.55,117.16,0.96,0.36,-0.28,15.13,434.4453,2.3562,1019.50,3.0899,
685.0,4059.941650,7351.395996,15,145117.66,117.17,0.93,0.45,-0.27,15.12,433.5377,2.3252,1019.50,3.0384,
685.1,4059.941650,7351.395996,15,145117.75,117.17,0.88,0.47,-0.28,15.18,433.5273,2.3717,1019.41,3.0899,
685.2,4059.941650,7351.395996,15,145117.86,117.16,0.85,0.35,-0.25,15.20,434.3003,2.3098,1019.26,3.0694,
685.3,4059.941650,7351.395996,15,145117.95,117.17,0.86,0.30,-0.28,15.18,434.4247,2.3149,1019.24,3.0549,
685.4,4059.941650,7351.395996,15,145118.03,117.16,0.91,0.22,-0.34,14.89,434.3628,2.3821,1019.34,3.0590,
685.5,4059.941650,7351.395996,15,145118.14,117.16,0.98,0.13,-0.38,14.47,433.4236,2.3459,1019.38,3.0858,
685.6,4059.941650,7351.395996,15,145118.23,117.16,0.96,0.04,-0.40,14.46,433.4964,2.3898,1019.19,3.0755,
685.7,4059.941650,7351.395996,15,145118.36,117.16,1.00,-0.04,-0.36,14.71,433.5886,2.4052,1019.17,3.1002,
685.8,4059.941650,7351.395996,15,145118.45,117.16,1.00,-0.13,-0.32,14.83,433.5892,2.3820,1019.34,3.0631,
685.9,4059.941650,7351.395996,15,145118.55,117.17,0.93,-0.03,-0.31,14.68,433.6099,2.4182,1019.40,3.0796,
686.0,4059.941650,7351.395996,15,145118.66,117.16,0.90,0.06,-0.35,14.51,433.7027,2.4052,1019.51,3.0054,
686.1,4059.941650,7351.395996,15,145118.75,117.17,0.94,0.03,-0.31,14.49,433.9496,2.3692,1019.32,3.0384,
686.2,4059.941650,7351.395996,15,145118.84,117.16,0.97,0.06,-0.33,14.42,433.9186,2.4310,1019.33,3.0425,
686.3,4059.941650,7351.395996,15,145118.95,117.16,0.99,0.08,-0.36,14.39,433.5892,2.4413,1019.29,3.0775,
686.4,4059.941650,7351.395996,15,145119.05,117.16,0.91,0.08,-0.31,14.34,433.4751,2.4052,1019.41,3.0363,
686.5,4059.941650,7351.395996,15,145119.16,117.15,0.83,0.13,-0.27,14.29,431.1551,2.4310,1019.35,3.0177,
686.6,4059.941650,7351.395996,15,145119.25,117.15,0.79,0.10,-0.23,14.30,431.2170,2.4825,1019.29,3.0879,
686.7,4059.941650,7351.395996,15,145119.34,117.15,0.80,-0.00,-0.20,14.38,431.0210,2.4619,1019.39,3.0322,
686.8,4059.941650,7351.395996,15,145119.44,117.15,0.85,-0.13,-0.20,14.58,430.8663,2.5238,1019.33,3.0672,
686.9,4059.941650,7351.395996,15,145119.55,117.15,0.98,-0.07,-0.12,15.12,430.7941,2.4774,1019.06,3.0239,
687.0,4059.941650,7351.395996,15,145119.64,117.16,1.06,-0.02,-0.19,15.29,430.0618,2.5316,1019.34,3.0342,
687.1,4059.941650,7351.395996,15,145119.75,117.16,1.03,-0.07,-0.23,15.24,430.1340,2.4826,1019.42,3.0095,
687.2,4059.941650,7351.395996,15,145119.86,117.17,1.14,-0.09,-0.07,15.43,430.2468,2.5367,1019.40,3.0672,
687.3,4059.941650,7351.395996,15,145119.95,117.17,1.29,-0.10,0.12,15.49,431.1345,2.5187,1019.29,3.0219,
687.4,4059.941650,7351.395996,15,145120.03,117.17,1.33,-0.09,0.25,15.46,431.1757,2.5444,1019.28,3.0610,
687.5,4059.941650,7351.395996,15,145120.14,117.17,1.25,-0.07,0.30,15.41,431.7327,2.5780,1019.44,3.0157,
687.6,4059.941650,7351.395996,15,145120.23,117.17,1.14,-0.07,0.30,15.35,431.7424,2.5986,1019.14,3.0342,
687.7,4059.941650,7351.395996,15,145120.34,117.17,1.01,0.05,0.15,15.34,431.3923,2.5677,1019.50,3.0466,
687.8,4059.941650,7351.395996,15,145120.45,117.16,0.89,0.14,0.06,15.31,431.6089,2.5341,1019.40,2.9971,
687.9,4059.941650,7351.395996,15,145120.55,117.16,0.82,0.15,0.02,15.29,431.4851,2.5599,1019.48,3.0157,
688.0,4059.941650,7351.395996,15,145120.64,117.16,0.95,0.11,-0.06,15.24,431.4439,2.5136,1019.29,2.9869,
688.1,4059.941650,7351.395996,15,145120.73,117.16,0.92,-0.02,-0.03,15.21,432.1652,2.6038,1019.50,3.0177,
688.2,4059.941650,7351.395996,15,145120.84,117.16,0.81,-0.15,-0.12,15.23,432.1859,2.5652,1019.37,2.9992,
688.3,4059.941650,7351.395996,15,145120.95,117.17,0.76,-0.23,-0.19,15.22,431.9899,2.5780,1019.33,2.9848,
688.4,4059.941650,7351.395996,15,145121.05,117.17,0.75,-0.24,-0.07,15.21,432.2793,2.5522,1019.44,3.0116,
688.5,4059.941650,7351.395996,15,145121.16,117.16,0.82,-0.18,-0.07,15.21,432.2793,2.5832,1019.42,3.0054,
688.6,4059.941650,7351.395996,15,145121.25,117.16,0.68,-0.16,-0.09,15.16,432.1343,2.5934,1019.38,3.0177,
688.7,4059.941650,7351.395996,15,145121.34,117.17,0.55,-0.21,-0.14,15.14,432.1343,2.5651,1019.40,2.9455,
688.8,4059.941650,7351.395996,15,145121.44,117.16,0.55,-0.16,-0.19,15.07,432.3206,2.5805,1019.22,2.9559,
688.9,4059.941650,7351.395996,15,145121.55,117.17,0.58,-0.19,-0.29,14.84,432.2581,2.6244,1019.39,3.0013,
689.0,4059.941650,7351.395996,15,145121.64,117.17,0.60,-0.24,-0.35,14.59,432.1040,2.5677,1019.42,2.9476,
689.1,4059.941650,7351.395996,15,145121.75,117.17,0.59,-0.08,-0.40,14.49,432.2071,2.5831,1019.31,2.9847,
689.2,4059.941650,7351.395996,15,145121.86,117.17,0.56,-0.02,-0.44,14.37,432.2271,2.5625,1019.34,2.9455,
689.3,4059.941650,7351.395996,15,145121.95,117.17,0.59,-0.09,-0.45,14.26,432.1246,2.6115,1019.39,2.9477,
689.4,4059.941650,7351.395996,15,145122.03,117.17,0.60,-0.12,-0.46,14.23,432.2381,2.5986,1019.35,2.9600,
689.5,4059.941650,7351.395996,15,145122.14,117.17,0.62,-0.13,-0.44,14.23,430.9997,2.7946,1019.34,2.9559,
689.6,4059.941650,7351.395996,15,145122.23,117.17,0.65,-0.14,-0.41,14.24,430.8869,2.8437,1019.27,3.0033,
689.7,4059.941650,7351.395996,15,145122.34,117.17,0.67,-0.17,-0.39,14.23,431.0210,2.7946,1019.36,2.9312,
689.8,4059.941650,7351.395996,15,145122.45,117.16,0.68,-0.13,-0.38,14.22,430.0515,2.8720,1019.45,2.9765,
689.9,4059.941650,7351.395996,15,145122.55,117.15,0.70,-0.07,-0.36,14.24,429.9793,2.8152,1019.35,2.9228,
690.0,4059.941650,7351.395996,15,145122.64,117.15,0.65,-0.09,-0.41,14.23,431.1241,2.8539,1019.30,2.9393,
690.1,4059.941650,7351.395996,15,145122.73,117.15,0.66,-0.11,-0.41,14.24,430.6594,2.8281,1019.22,2.9311,
690.2,4059.941650,7351.395996,15,145122.84,117.15,0.72,-0.03,-0.43,14.33,430.8457,2.8591,1019.29,2.9641,
690.3,4059.941650,7351.395996,15,145122.95,117.15,0.79,0.04,-0.50,14.45,431.9286,2.8694,1019.29,2.9187,
690.4,4059.941650,7351.395996,15,145123.05,117.15,0.85,0.03,-0.41,14.60,431.8049,2.8513,1019.26,2.9538,
690.5,4059.941650,7351.395996,15,145123.16,117.15,0.88,0.03,-0.29,14.75,433.6099,2.8101,1019.24,2.9620,
690.6,4059.941650,7351.395996,15,145123.25,117.15,0.87,0.02,-0.23,14.83,433.7955,2.8513,1019.46,2.9620,
690.7,4059.941650,7351.395996,15,145123.34,117.16,0.80,0.00,-0.22,14.88,433.6614,2.8616,1019.38,2.9228,
690.8,4059.941650,7351.395996,15,145123.44,117.16,0.75,0.03,-0.25,14.90,434.8882,2.7714,1019.43,2.9147,
690.9,4059.941650,7351.395996,15,145123.55,117.16,0.80,0.09,-0.29,14.85,434.8063,2.8307,1019.46,2.9290,
691.0,4059.941650,7351.395996,15,145123.64,117.16,0.82,0.13,-0.36,14.72,434.7444,2.7894,1019.48,2.9228,
691.1,4059.941650,7351.395996,15,145123.75,117.16,0.75,0.10,-0.41,14.69,436.7756,2.7404,1019.54,2.8796,
691.2,4059.941650,7351.395996,15,145123.86,117.16,0.74,0.05,-0.41,14.57,436.4250,2.7791,1019.38,2.9249,
691.3,4059.941650,7351.395996,15,145123.95,117.15,0.74,0.09,-0.41,14.46,436.4462,2.7482,1019.35,2.9002,
691.4,4059.941650,7351.395996,15,145124.05,117.16,0.76,0.11,-0.41,14.50,436.3637,2.7147,1019.57,2.8920,
691.5,4059.941650,7351.395996,15,145124.14,117.16,0.79,0.09,-0.41,14.41,436.2915,2.7560,1019.43,2.9352,
691.6,4059.941650,7351.395996,15,145124.23,117.15,0.83,0.10,-0.43,14.31,437.2198,2.7250,1019.26,2.9022,
691.7,4059.941650,7351.395996,15,145124.34,117.15,0.85,0.13,-0.39,14.38,437.2088,2.7379,1019.28,2.9002,
691.8,4059.941650,7351.395996,15,145124.45,117.15,0.95,0.17,-0.34,14.58,437.1476,2.7301,1019.42,2.8857,
691.9,4059.941650,7351.395996,15,145124.55,117.15,1.07,0.15,-0.37,14.65,437.0548,2.7172,1019.31,2.8816,
692.0,4059.941650,7351.395996,15,145124.66,117.15,1.13,0.14,-0.37,14.59,437.4358,2.7483,1019.28,2.8795,
692.1,4059.941650,7351.395996,15,145124.75,117.14,1.12,0.15,-0.33,14.54,437.8387,2.6992,1019.39,2.8610,
692.2,4059.941650,7351.395996,15,145124.84,117.14,1.11,0.09,-0.37,14.51,437.7046,2.7146,1019.19,2.9022,
692.3,4059.941650,7351.395996,15,145124.95,117.14,1.09,0.03,-0.39,14.52,437.4151,2.6811,1019.35,2.8713,
692.4,4059.941650,7351.395996,15,145125.05,117.14,1.09,0.06,-0.35,14.56,437.5396,2.7404,1019.33,2.8837,
692.5,4059.941650,7351.395996,15,145125.16,117.13,1.07,0.07,-0.31,14.59,437.4777,2.7172,1019.38,2.9022,
692.6,4059.941650,7351.395996,15,145125.25,117.13,1.09,0.06,-0.26,14.54,438.5916,2.6837,1019.36,2.8713,
692.7,4059.941650,7351.395996,15,145125.36,117.12,1.17,0.10,-0.24,14.41,438.3234,2.6837,1019.33,2.8775,
692.8,4059.941650,7351.395996,15,145125.45,117.11,1.18,0.20,-0.30,14.34,438.4162,2.6760,1019.19,2.8465,
692.9,4059.941650,7351.395996,15,145125.55,117.11,1.36,0.24,-0.27,14.37,437.6523,2.6992,1019.43,2.8342,
693.0,4059.941650,7351.395996,15,145125.64,117.11,1.39,0.18,-0.19,14.36,437.6324,2.6889,1019.40,2.8754,
693.1,4059.941650,7351.395996,15,145125.75,117.11,1.34,0.20,-0.10,14.37,437.6942,2.6967,1019.29,2.8341,
693.2,4059.941650,7351.395996,15,145125.86,117.11,1.39,0.23,-0.03,14.37,437.3017,2.6502,1019.49,2.8837,
693.3,4059.941650,7351.395996,15,145125.95,117.12,1.47,0.16,-0.04,14.38,437.3023,2.6502,1019.22,2.8816,
693.4,4059.941650,7351.395996,15,145126.05,117.11,1.49,0.15,-0.07,14.38,437.2714,2.6528,1019.39,2.8754,
693.5,4059.941650,7351.395996,15,145126.14,117.11,1.33,0.14,-0.07,14.37,437.3436,2.5986,1019.37,2.8238,
693.6,4059.941650,7351.395996,15,145126.23,117.11,1.11,0.02,-0.11,14.37,437.2604,2.6425,1019.28,2.8238,
693.7,4059.941650,7351.395996,15,145126.34,117.11,1.01,-0.21,-0.09,14.37,437.1992,2.6579,1019.43,2.8094,
693.8,4059.941650,7351.395996,15,145126.45,117.11,1.23,-0.49,0.09,14.39,437.2191,2.6631,1019.49,2.8445,
693.9,4059.941650,7351.395996,15,145126.55,117.11,1.26,-0.73,-0.00,14.42,437.2507,2.6682,1019.31,2.8527,
694.0,4059.941650,7351.395996,15,145126.66,117.11,1.08,-0.85,-0.23,14.43,437.2404,2.6424,1019.44,2.8074,
694.1,4059.941650,7351.395996,15,145126.75,117.11,1.01,-0.98,-0.24,14.49,437.2301,2.6709,1019.27,2.8156,
694.2,4059.941650,7351.395996,15,145126.84,117.11,0.94,-1.01,-0.32,14.54,437.3636,2.6192,1019.37,2.8176,
694.3,4059.941650,7351.395996,15,145126.95,117.11,0.93,-1.18,-0.50,14.48,437.4055,2.6656,1019.39,2.8486,
694.4,4059.941650,7351.395996,15,145127.05,117.11,0.79,-1.42,-0.50,14.56,437.3642,2.6553,1019.27,2.8465,
694.5,4059.941650,7351.395996,15,145127.16,117.12,1.06,-1.64,0.01,14.67,437.3126,2.6554,1019.28,2.8238,
694.6,4059.941650,7351.395996,15,145127.25,117.12,1.02,-1.45,0.61,14.68,429.0819,2.5702,1019.34,2.7970,
694.7,4059.941650,7351.395996,15,145127.36,117.11,1.04,-0.83,0.72,14.71,429.0304,2.5573,1019.39,2.8033,
694.8,4059.941650,7351.395996,15,145127.45,117.11,1.23,-0.31,0.63,14.70,428.9788,2.6270,1019.46,2.8135,
694.9,4059.941650,7351.395996,15,145127.55,117.11,1.48,-0.22,0.52,14.67,427.8443,2.6193,1019.34,2.7620,
695.0,4059.941650,7351.395996,15,145127.64,117.11,1.83,-0.30,0.43,14.87,427.9990,2.6089,1019.35,2.7806,
695.1,4059.941650,7351.395996,15,145127.75,117.11,2.21,-0.27,-0.02,14.81,427.5239,2.6424,1019.26,2.7723,
695.2,4059.941650,7351.395996,15,145127.86,117.10,2.27,-0.09,-0.17,14.67,427.4936,2.6966,1019.37,2.8239,
695.3,4059.941650,7351.395996,15,145127.95,117.10,2.44,-0.47,-0.35,14.59,426.9257,2.7198,1019.41,2.7950,
695.4,4059.941650,7351.395996,15,145128.05,117.10,2.76,-0.85,-0.47,14.49,426.8328,2.6837,1019.35,2.7413,
695.5,4059.941650,7351.395996,15,145128.14,117.10,3.05,-0.94,-0.18,14.57,427.1429,2.6811,1019.36,2.8176,
695.6,4059.941650,7351.395996,15,145128.23,117.09,2.82,-1.17,0.01,14.64,427.1532,2.6940,1019.21,2.7599,
695.7,4059.941650,7351.395996,15,145128.34,117.09,2.33,-1.54,-0.06,14.69,427.0598,2.7430,1019.30,2.7681,
695.8,4059.941650,7351.395996,15,145128.45,117.09,2.49,-1.61,-0.17,14.64,426.1315,2.8308,1019.35,2.7372,
695.9,4059.941650,7351.395996,15,145128.55,117.09,2.68,-1.70,-0.35,14.55,426.2656,2.7765,1019.39,2.7372,
696.0,4059.941650,7351.395996,15,145128.66,117.09,2.55,-1.76,-0.35,14.53,426.1631,2.8539,1019.43,2.7537,
696.1,4059.941650,7351.395996,15,145128.75,117.08,2.26,-1.75,-0.29,14.56,426.4409,2.8771,1019.28,2.7620,
696.2,4059.941650,7351.395996,15,145128.83,117.07,1.75,-1.65,-0.15,14.63,426.3075,2.8977,1019.38,2.7578,
696.3,4059.941650,7351.395996,15,145128.94,117.06,1.38,-1.30,0.17,14.70,425.4101,2.8798,1019.39,2.7145,
696.4,4059.941650,7351.395996,15,145129.05,117.06,1.69,-0.81,0.28,14.73,425.4617,2.8926,1019.35,2.7166,
696.5,4059.941650,7351.395996,15,145129.16,117.06,2.24,-0.47,-0.08,14.73,425.4514,2.9210,1019.18,2.7537,
696.6,4059.941650,7351.395996,15,145129.25,117.06,2.18,-0.53,0.01,14.76,425.8640,2.9906,1019.23,2.7124,
696.7,4059.941650,7351.395996,15,145129.34,117.05,2.59,-0.77,0.21,14.60,425.8433,2.8849,1019.45,2.6588,
696.8,4059.941650,7351.395996,15,145129.45,117.04,2.70,-0.93,0.03,14.35,425.6061,2.9416,1019.44,2.7124,
696.9,4059.941650,7351.395996,15,145129.55,117.04,2.53,-0.91,-0.17,14.26,425.2444,2.8823,1019.36,2.6713,
697.0,4059.941650,7351.395996,15,145129.64,117.04,2.45,-0.86,-0.29,14.26,425.2341,2.9056,1019.50,2.7145,
697.1,4059.941650,7351.395996,15,145129.75,117.04,2.47,-0.89,-0.43,14.30,424.1305,2.8797,1019.37,2.6959,
697.2,4059.941650,7351.395996,15,145129.86,117.02,2.63,-0.91,-0.61,14.33,424.1821,2.8591,1019.52,2.7228,
697.3,4059.941650,7351.395996,15,145129.95,117.02,2.92,-0.98,-0.78,14.36,424.1518,2.8539,1019.34,2.7248,
697.4,4059.941650,7351.395996,15,145130.05,117.01,3.07,-1.03,-0.86,14.48,424.8635,2.7946,1019.26,2.6939,
697.5,4059.941650,7351.395996,15,145130.14,117.01,3.16,-0.87,-0.98,14.48,424.8325,2.7533,1019.36,2.6794,
697.6,4059.941650,7351.395996,15,145130.23,117.01,3.21,-0.46,-0.96,14.43,424.6469,2.7146,1019.39,2.6815,
697.7,4059.941650,7351.395996,15,145130.34,117.01,3.22,-0.40,-0.99,14.44,424.4303,2.7508,1019.28,2.6609,
697.8,4059.941650,7351.395996,15,145130.45,117.00,3.14,-0.42,-0.98,14.45,424.6153,2.7483,1019.33,2.6609,
697.9,4059.941650,7351.395996,15,145130.55,117.00,2.84,-0.33,-0.92,14.52,426.0186,2.6606,1019.36,2.6217,
698.0,4059.941650,7351.395996,15,145130.66,117.00,2.54,-0.04,-0.62,14.66,426.1624,2.6734,1019.34,2.6506,
698.1,4059.941650,7351.395996,15,145130.75,117.00,2.56,0.15,-0.32,14.70,428.8757,2.6063,1019.50,2.6527,
698.2,4059.941650,7351.395996,15,145130.83,116.99,2.33,0.52,-0.26,14.73,429.0510,2.5986,1019.51,2.6444,
698.3,4059.941650,7351.395996,15,145130.94,116.98,2.23,0.71,-0.30,14.77,429.0201,2.5934,1019.15,2.6464,
698.4,4059.941650,7351.395996,15,145131.05,116.96,2.17,0.65,-0.25,14.75,428.8963,2.6141,1019.47,2.6712,
698.5,4059.941650,7351.395996,15,145131.16,116.96,1.99,0.45,-0.20,14.74,428.7932,2.6321,1019.52,2.5867,
698.6,4059.941650,7351.395996,15,145131.25,116.96,2.12,0.13,-0.15,14.69,428.8963,2.6166,1019.44,2.6217,
698.7,4059.941650,7351.395996,15,145131.36,116.97,1.96,-0.07,-0.22,14.58,429.0304,2.5805,1019.14,2.5969,
698.8,4059.941650,7351.395996,15,145131.45,116.97,1.72,-0.14,-0.24,14.58,429.0613,2.6038,1019.47,2.5866,
698.9,4059.941650,7351.395996,15,145131.55,116.97,2.16,0.21,-0.25,14.66,429.0407,2.6374,1019.34,2.6135,
699.0,4059.941650,7351.395996,15,145131.64,116.96,2.41,0.14,-0.62,14.62,428.8447,2.5961,1019.52,2.6052,
699.1,4059.941650,7351.395996,15,145131.75,116.96,2.43,0.04,-0.88,14.31,429.0613,2.5831,1019.24,2.6217,
699.2,4059.941650,7351.395996,15,145131.86,116.94,2.60,-0.02,-0.93,14.30,428.8860,2.5702,1019.45,2.5887,
699.3,4059.941650,7351.395996,15,145131.95,116.95,2.56,-0.29,-0.66,14.57,428.9066,2.5934,1019.23,2.5846,
699.4,4059.941650,7351.395996,15,145132.05,116.94,2.49,-0.49,-0.53,14.60,428.9479,2.6270,1019.44,2.6134,
699.5,4059.941650,7351.395996,15,145132.14,116.94,2.69,-0.33,-0.27,14.65,428.9685,2.6115,1019.52,2.5825,
699.6,4059.941650,7351.395996,15,145132.23,116.93,2.80,-0.62,-0.21,14.53,434.7541,2.3871,1019.42,2.5763,
699.7,4059.941650,7351.395996,15,145132.34,116.91,2.78,-0.87,-0.35,14.44,434.7135,2.3974,1019.33,2.5846,
699.8,4059.941650,7351.395996,15,145132.45,116.90,2.88,-0.77,-0.05,14.50,434.7444,2.3717,1019.35,2.5681,
699.9,4059.941650,7351.395996,15,145132.55,116.90,2.87,-0.86,-0.48,14.34,434.9604,2.3717,1019.21,2.5516,
700.0,4059.941650,7351.395996,15,145132.66,116.90,2.73,-0.77,-0.35,14.16,435.0538,2.3484,1019.47,2.5702,
700.1,4059.941650,7351.395996,15,145132.75,116.90,2.51,-0.67,-0.14,14.15,436.0027,2.4026,1019.43,2.5660,
700.2,4059.941650,7351.395996,15,145132.83,116.89,2.57,-0.43,-0.39,14.16,436.0130,2.4052,1019.41,2.5846,
700.3,4059.941650,7351.395996,15,145132.94,116.88,2.10,-0.12,-0.65,14.14,435.9718,2.4026,1019.41,2.5887,
700.4,4059.941650,7351.395996,15,145133.05,116.87,1.61,0.12,-0.68,14.14,437.7452,2.4232,1019.27,2.5371,
700.5,4059.941650,7351.395996,15,145133.16,116.87,1.74,0.41,-0.84,14.18,437.7664,2.3974,1019.50,2.5577,
700.6,4059.941650,7351.395996,15,145133.25,116.87,2.09,0.45,-1.03,14.15,437.5292,2.3923,1019.31,2.5330,
700.7,4059.941650,7351.395996,15,145133.36,116.85,2.27,-0.19,-1.07,14.15,437.3023,2.3330,1019.44,2.5454,
700.8,4059.941650,7351.395996,15,145133.45,116.84,2.54,-0.60,-0.81,14.21,437.3429,2.3665,1019.36,2.5371,
700.9,4059.941650,7351.395996,15,145133.55,116.84,2.48,-0.63,-0.57,14.22,436.5906,2.3717,1019.26,2.5557,
701.0,4059.941650,7351.395996,15,145133.64,116.84,2.32,-0.75,-0.50,14.19,436.6835,2.3201,1019.40,2.5660,
701.1,4059.941650,7351.395996,15,145133.73,116.83,2.16,-0.72,-0.76,14.20,436.6313,2.3253,1019.46,2.5454,
701.2,4059.941650,7351.395996,15,145133.86,116.83,2.38,-0.57,-0.92,14.17,434.4344,2.3020,1019.46,2.5289,
701.3,4059.941650,7351.395996,15,145133.95,116.82,2.72,-0.42,-0.40,14.20,432.6300,2.3201,1019.12,2.5392,
701.4,4059.941650,7351.395996,15,145134.05,116.80,2.86,0.04,-0.35,14.28,432.5681,2.3356,1019.39,2.5020,
701.5,4059.941650,7351.395996,15,145134.14,116.80,2.60,0.14,-0.53,14.25,432.6397,2.3278,1019.34,2.5020,
701.6,4059.941650,7351.395996,15,145134.23,116.79,2.12,0.37,-0.38,14.26,431.7843,2.2840,1019.50,2.5165,
