DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  8:59:31 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
624.5,4058.200195,7351.799316,12,131033.55,285.30,-0.43,-0.47,0.13,16.11,661.7363,4.4679,1007.79,6.7588,
624.6,4058.200195,7351.799316,12,131033.66,285.30,-0.31,-0.42,0.14,16.38,661.7673,4.3957,1007.83,6.7464,
624.7,4058.200195,7351.799316,12,131033.77,285.30,-0.32,-0.37,0.18,16.43,660.7047,4.4111,1007.86,6.7537,
624.8,4058.200195,7351.799316,12,131033.86,285.30,-0.29,-0.33,0.22,16.46,660.0959,4.3776,1007.99,6.7629,
624.9,4058.200195,7351.799316,12,131033.96,285.31,-0.16,-0.37,0.27,16.40,660.6427,4.4679,1008.00,6.7681,
625.0,4058.200195,7351.799316,12,131034.05,285.32,-0.16,-0.43,0.30,16.58,660.4048,4.4498,1008.18,6.7495,
625.1,4058.200195,7351.799316,12,131034.16,285.32,-0.20,-0.43,0.29,17.78,659.7239,4.4550,1007.70,6.6834,
625.2,4058.200195,7351.799316,12,131034.27,285.31,-0.24,-0.25,0.30,20.57,659.7451,4.3957,1007.96,6.6783,
625.3,4058.200195,7351.799316,12,131034.36,285.32,-0.18,-0.13,0.38,21.06,659.8793,4.4009,1007.90,6.6804,
625.4,4058.200195,7351.799316,12,131034.46,285.32,-0.06,-0.03,0.32,20.36,660.7975,4.4215,1007.89,6.6804,
625.5,4058.200195,7351.799316,12,131034.57,285.32,-0.00,-0.13,0.29,19.36,660.9109,4.4679,1008.06,6.6907,
625.6,4058.200195,7351.799316,12,131034.66,285.32,0.02,-0.18,0.25,18.77,659.8586,4.5375,1007.87,6.6845,
625.7,4058.200195,7351.799316,12,131034.75,285.32,0.06,-0.21,0.23,18.34,659.7761,4.4937,1008.06,6.6887,
625.8,4058.200195,7351.799316,12,131034.85,285.32,0.04,-0.27,0.11,17.41,659.5285,4.5375,1007.81,6.6752,
625.9,4058.200195,7351.799316,12,131034.96,285.32,0.01,-0.28,0.06,16.67,659.2396,4.5607,1008.11,6.6907,
626.0,4058.200195,7351.799316,12,131035.07,285.32,0.00,-0.24,0.07,16.36,659.3634,4.5607,1007.84,6.6154,
626.1,4058.200195,7351.799316,12,131035.16,285.31,0.00,-0.23,0.05,16.34,657.7430,4.5040,1007.92,6.5978,
626.2,4058.200195,7351.799316,12,131035.25,285.32,-0.02,-0.23,0.07,16.58,657.7952,4.4886,1008.04,6.6113,
626.3,4058.200195,7351.799316,12,131035.35,285.32,-0.08,-0.27,0.04,17.04,657.6921,4.5117,1008.00,6.5988,
626.4,4058.200195,7351.799316,12,131035.46,285.32,-0.02,-0.28,-0.01,16.34,657.7952,4.5065,1008.03,6.6092,
626.5,4058.200195,7351.799316,12,131035.55,285.32,0.03,-0.25,-0.05,15.67,657.7024,4.4730,1007.75,6.6205,
626.6,4058.200195,7351.799316,12,131035.66,285.32,0.05,-0.24,-0.08,15.30,657.5992,4.4704,1007.84,6.6041,
626.7,4058.200195,7351.799316,12,131035.77,285.32,0.09,-0.28,-0.08,14.97,657.7849,4.4833,1007.78,6.6072,
626.8,4058.200195,7351.799316,12,131035.87,285.32,0.10,-0.33,-0.10,15.22,657.6198,4.4704,1007.92,6.6072,
626.9,4058.200195,7351.799316,12,131035.96,285.32,0.10,-0.27,-0.08,15.24,657.2587,4.4421,1008.01,6.5968,
627.0,4058.200195,7351.799316,12,131036.05,285.32,0.10,-0.29,-0.10,15.06,657.5986,4.4782,1008.03,6.5421,
627.1,4058.200195,7351.799316,12,131036.16,285.33,0.13,-0.39,-0.13,14.72,657.1865,4.4060,1007.81,6.5235,
627.2,4058.200195,7351.799316,12,131036.27,285.33,0.11,-0.42,-0.14,14.48,657.1033,4.4395,1007.75,6.5380,
627.3,4058.200195,7351.799316,12,131036.36,285.32,0.09,-0.43,-0.14,14.47,657.0827,4.5092,1007.95,6.5638,
627.4,4058.200195,7351.799316,12,131036.46,285.33,0.11,-0.41,-0.14,14.77,657.2994,4.4833,1007.84,6.5246,
627.5,4058.200195,7351.799316,12,131036.57,285.32,0.06,-0.38,-0.13,14.78,657.1556,4.4137,1007.91,6.5164,
627.6,4058.200195,7351.799316,12,131036.66,285.33,0.02,-0.34,-0.12,14.67,656.9692,4.4498,1007.98,6.5349,
627.7,4058.200195,7351.799316,12,131036.75,285.33,0.03,-0.38,-0.16,14.38,658.1873,4.5710,1007.99,6.5483,
627.8,4058.200195,7351.799316,12,131036.85,285.33,0.03,-0.37,-0.15,14.34,658.1563,4.4215,1007.88,6.5276,
627.9,4058.200195,7351.799316,12,131036.96,285.33,0.02,-0.34,-0.16,14.35,658.1151,4.5169,1007.88,6.5431,
628.0,4058.200195,7351.799316,12,131037.07,285.33,0.03,-0.38,-0.15,14.34,658.1873,4.4756,1007.99,6.4854,
628.1,4058.200195,7351.799316,12,131037.16,285.33,0.03,-0.37,-0.15,14.33,658.2492,4.5452,1007.99,6.4844,
628.2,4058.200195,7351.799316,12,131037.25,285.33,0.05,-0.34,-0.13,14.30,658.0841,4.4911,1008.04,6.4658,
628.3,4058.200195,7351.799316,12,131037.35,285.33,0.05,-0.34,-0.13,14.30,658.0112,4.5375,1007.99,6.4751,
628.4,4058.200195,7351.799316,12,131037.46,285.33,0.05,-0.34,-0.13,14.30,657.7952,4.4937,1007.96,6.4534,
628.5,4058.200195,7351.799316,12,131037.55,285.33,0.06,-0.33,-0.13,14.31,658.0428,4.5091,1007.84,6.4740,
628.6,4058.200195,7351.799316,12,131037.66,285.34,0.08,-0.30,-0.10,14.34,657.9397,4.4679,1008.00,6.4844,
628.7,4058.200195,7351.799316,12,131037.77,285.34,0.07,-0.30,-0.10,14.34,658.1660,4.5246,1008.11,6.4782,
628.8,4058.200195,7351.799316,12,131037.87,285.34,0.06,-0.30,-0.09,14.32,658.0532,4.4756,1008.06,6.4741,
628.9,4058.200195,7351.799316,12,131037.96,285.35,0.07,-0.31,-0.11,14.33,658.0119,4.5401,1008.10,6.4720,
629.0,4058.200195,7351.799316,12,131038.05,285.35,0.04,-0.33,-0.12,14.30,658.0428,4.4963,1008.03,6.4224,
629.1,4058.200195,7351.799316,12,131038.16,285.35,0.02,-0.31,-0.09,14.30,662.7371,5.3729,1007.82,6.4224,
629.2,4058.200195,7351.799316,12,131038.27,285.34,0.02,-0.28,-0.09,14.31,662.9221,5.4246,1008.00,6.4358,
629.3,4058.200195,7351.799316,12,131038.36,285.34,0.00,-0.28,-0.08,14.34,663.0053,5.4013,1007.94,6.4162,
629.4,4058.200195,7351.799316,12,131038.46,285.34,0.00,-0.29,-0.07,14.35,662.9738,5.5793,1007.98,6.4173,
629.5,4058.200195,7351.799316,12,131038.57,285.34,0.00,-0.26,-0.08,14.35,662.9125,5.6050,1007.83,6.4318,
629.6,4058.200195,7351.799316,12,131038.66,285.33,-0.00,-0.28,-0.07,14.34,664.4284,5.7881,1007.85,6.4369,
629.7,4058.200195,7351.799316,12,131038.75,285.33,-0.01,-0.31,-0.04,14.32,664.9140,5.7906,1007.83,6.4380,
629.8,4058.200195,7351.799316,12,131038.85,285.34,0.00,-0.33,-0.03,14.34,664.8308,5.7443,1007.88,6.4245,
629.9,4058.200195,7351.799316,12,131038.96,285.33,0.01,-0.33,-0.04,14.36,665.1713,6.0640,1007.83,6.3926,
630.0,4058.200195,7351.799316,12,131039.07,285.33,0.00,-0.33,-0.03,14.39,664.8521,6.0640,1007.89,6.3719,
630.1,4058.200195,7351.799316,12,131039.16,285.34,0.00,-0.34,-0.02,14.39,665.1822,6.0151,1007.94,6.3770,
630.2,4058.200195,7351.799316,12,131039.25,285.34,0.02,-0.34,-0.05,14.36,665.6465,6.1929,1007.80,6.3801,
630.3,4058.200195,7351.799316,12,131039.35,285.35,0.03,-0.35,-0.08,14.41,665.8528,6.1903,1007.89,6.3781,
630.4,4058.200195,7351.799316,12,131039.46,285.36,0.04,-0.32,-0.07,14.39,666.2861,6.1439,1007.87,6.3606,
630.5,4058.200195,7351.799316,12,131039.55,285.36,-0.03,-0.27,-0.09,14.37,666.2958,6.1542,1007.98,6.3812,
630.6,4058.200195,7351.799316,12,131039.66,285.36,-0.06,-0.26,-0.06,14.40,666.5028,6.1516,1007.89,6.3873,
630.7,4058.200195,7351.799316,12,131039.77,285.36,-0.07,-0.29,-0.01,14.43,666.7298,5.8938,1008.11,6.3719,
630.8,4058.200195,7351.799316,12,131039.87,285.35,-0.07,-0.23,-0.02,14.37,666.8433,5.9170,1007.89,6.3585,
630.9,4058.200195,7351.799316,12,131039.96,285.35,-0.07,-0.26,-0.01,14.35,666.5338,5.5354,1007.93,6.3379,
631.0,4058.200195,7351.799316,12,131040.05,285.36,-0.08,-0.28,-0.01,14.34,666.0901,5.4812,1007.79,6.3379,
631.1,4058.200195,7351.799316,12,131040.16,285.37,-0.08,-0.25,-0.03,14.35,666.2552,5.5044,1008.02,6.3379,
631.2,4058.200195,7351.799316,12,131040.27,285.37,-0.08,-0.25,-0.03,14.35,666.3996,5.4683,1008.02,6.3368,
631.3,4058.200195,7351.799316,12,131040.36,285.37,-0.09,-0.26,-0.03,14.34,666.5744,5.5096,1007.85,6.3234,
631.4,4058.200195,7351.799316,12,131040.46,285.38,-0.10,-0.29,-0.01,14.28,667.6583,5.5199,1007.96,6.3379,
631.5,4058.200195,7351.799316,12,131040.57,285.38,-0.06,-0.31,-0.01,14.21,667.6790,5.4890,1008.00,6.3378,
631.6,4058.200195,7351.799316,12,131040.66,285.37,-0.08,-0.33,-0.03,14.18,667.5964,5.5251,1007.69,6.3089,
631.7,4058.200195,7351.799316,12,131040.75,285.37,-0.09,-0.39,-0.04,14.20,668.5765,5.6385,1007.88,6.3161,
631.8,4058.200195,7351.799316,12,131040.85,285.38,-0.07,-0.33,-0.01,14.19,668.6584,5.6127,1008.01,6.3172,
631.9,4058.200195,7351.799316,12,131040.96,285.37,-0.08,-0.37,-0.03,14.22,669.3497,5.6823,1007.98,6.2667,
632.0,4058.200195,7351.799316,12,131041.07,285.38,-0.11,-0.37,-0.02,14.22,669.3187,5.6515,1008.05,6.2769,
632.1,4058.200195,7351.799316,12,131041.16,285.38,-0.15,-0.35,-0.00,14.21,669.3193,5.6127,1008.04,6.2646,
632.2,4058.200195,7351.799316,12,131041.25,285.37,-0.14,-0.32,-0.01,14.15,669.9590,5.6617,1007.93,6.2687,
632.3,4058.200195,7351.799316,12,131041.35,285.38,-0.20,-0.36,-0.02,14.17,669.7211,5.6747,1007.88,6.2873,
632.4,4058.200195,7351.799316,12,131041.46,285.38,-0.19,-0.36,-0.02,14.17,670.2685,5.7803,1007.96,6.2770,
632.5,4058.200195,7351.799316,12,131041.55,285.38,-0.15,-0.34,-0.04,14.15,669.9893,5.7442,1007.84,6.2769,
632.6,4058.200195,7351.799316,12,131041.66,285.38,-0.15,-0.37,-0.06,14.15,670.2582,5.7829,1007.96,6.2749,
632.7,4058.200195,7351.799316,12,131041.77,285.39,-0.12,-0.37,-0.07,14.25,670.1544,5.7107,1007.96,6.2760,
632.8,4058.200195,7351.799316,12,131041.87,285.40,-0.15,-0.39,-0.06,14.58,671.5272,5.8293,1007.87,6.2749,
632.9,4058.200195,7351.799316,12,131041.96,285.40,-0.15,-0.45,-0.06,15.24,671.5369,5.8267,1007.82,6.2212,
633.0,4058.200195,7351.799316,12,131042.05,285.39,-0.15,-0.47,-0.04,15.57,671.6510,5.8448,1008.03,6.2069,
633.1,4058.200195,7351.799316,12,131042.16,285.39,-0.12,-0.48,0.12,15.73,671.5685,5.8448,1008.02,6.2378,
633.2,4058.200195,7351.799316,13,131042.27,285.39,-0.16,-0.45,0.25,15.68,671.7438,5.7932,1007.84,6.2109,
633.3,4058.200195,7351.799316,13,131042.36,285.39,-0.20,-0.44,0.26,15.68,671.6201,5.7597,1007.78,6.2151,
633.4,4058.200195,7351.799316,13,131042.46,285.39,-0.17,-0.45,0.28,16.12,671.6097,5.8809,1007.95,6.2295,
633.5,4058.200195,7351.799316,13,131042.57,285.39,-0.15,-0.48,0.35,16.37,671.4956,5.8371,1007.91,6.2069,
633.6,4058.200195,7351.799316,13,131042.66,285.39,-0.26,-0.35,0.36,16.09,671.5272,5.8061,1008.04,6.2181,
633.7,4058.200195,7351.799316,13,131042.75,285.39,-0.20,-0.32,0.32,16.09,671.6091,5.8293,1007.93,6.2120,
633.8,4058.200195,7351.799316,13,131042.85,285.39,-0.18,-0.21,0.29,16.14,671.6097,5.7804,1007.98,6.2120,
633.9,4058.200195,7351.799316,13,131042.96,285.39,-0.10,-0.13,0.25,16.31,671.6716,5.8603,1007.91,6.1965,
634.0,4058.200195,7351.799316,13,131043.07,285.39,-0.06,-0.10,0.20,16.42,671.6297,5.8267,1007.90,6.1862,
634.1,4058.200195,7351.799316,13,131043.16,285.40,-0.08,-0.12,0.19,16.40,671.5781,5.8139,1008.11,6.1656,
634.2,4058.200195,7351.799316,13,131043.25,285.40,-0.10,-0.16,0.17,16.14,671.5168,5.8216,1007.93,6.1707,
634.3,4058.200195,7351.799316,13,131043.35,285.39,-0.06,-0.22,0.12,15.73,674.1168,6.2006,1007.91,6.1727,
634.4,4058.200195,7351.799316,13,131043.46,285.39,-0.07,-0.34,0.13,15.66,674.7145,6.1310,1007.98,6.1800,
634.5,4058.200195,7351.799316,13,131043.55,285.39,-0.09,-0.32,0.14,15.62,674.5914,6.1311,1008.02,6.1646,
634.6,4058.200195,7351.799316,13,131043.66,285.39,-0.05,-0.27,0.11,15.65,674.4985,6.1130,1007.93,6.1728,
634.7,4058.200195,7351.799316,13,131043.77,285.38,-0.04,-0.35,0.10,15.80,675.2929,6.1285,1007.88,6.1769,
634.8,4058.200195,7351.799316,13,131043.87,285.38,0.06,-0.41,0.07,16.51,675.2620,6.1310,1007.85,6.1418,
634.9,4058.200195,7351.799316,13,131043.96,285.39,0.17,-0.36,0.08,16.81,675.2620,6.2058,1007.89,6.1284,
635.0,4058.200195,7351.799316,13,131044.05,285.39,0.23,-0.38,-0.01,16.99,674.5604,6.1465,1007.98,6.1335,
635.1,4058.200195,7351.799316,13,131044.16,285.38,0.29,-0.40,-0.01,16.98,674.3850,6.1568,1008.00,6.1418,
635.2,4058.200195,7351.799316,13,131044.27,285.39,0.32,-0.35,0.19,16.95,674.5295,6.1800,1007.98,6.1480,
635.3,4058.200195,7351.799316,13,131044.36,285.39,0.31,-0.48,0.17,16.94,674.5288,6.0898,1007.94,6.1408,
635.4,4058.200195,7351.799316,13,131044.46,285.39,0.14,-0.57,0.04,18.28,674.3438,6.1697,1008.03,6.1294,
635.5,4058.200195,7351.799316,13,131044.57,285.39,0.18,-0.56,0.09,20.09,674.8596,6.1414,1007.98,6.1552,
635.6,4058.200195,7351.799316,13,131044.66,285.39,0.12,-0.57,0.23,20.60,674.4366,6.1078,1007.90,6.1397,
635.7,4058.200195,7351.799316,13,131044.75,285.38,0.10,-0.56,0.32,19.47,674.2606,6.0434,1008.00,6.1357,
635.8,4058.200195,7351.799316,13,131044.85,285.39,0.11,-0.51,0.35,17.85,674.3850,6.0769,1008.06,6.0438,
635.9,4058.200195,7351.799316,13,131044.96,285.39,0.18,-0.39,0.41,17.43,674.3637,6.0253,1007.92,6.0541,
636.0,4058.200195,7351.799316,13,131045.07,285.40,0.05,-0.46,0.27,16.43,674.4366,6.0330,1007.82,6.0583,
636.1,4058.200195,7351.799316,13,131045.16,285.39,-0.02,-0.48,0.14,15.73,674.5604,6.0279,1007.92,6.0531,
636.2,4058.200195,7351.799316,13,131045.25,285.40,-0.01,-0.44,0.06,15.93,674.7770,5.9376,1007.91,6.0593,
636.3,4058.200195,7351.799316,13,131045.35,285.40,-0.05,-0.44,0.08,16.35,674.7255,5.9376,1007.98,6.0521,
636.4,4058.200195,7351.799316,13,131045.46,285.40,-0.12,-0.38,0.14,17.85,674.8080,6.0717,1007.87,6.0613,
636.5,4058.200195,7351.799316,13,131045.55,285.40,0.00,-0.36,0.14,18.76,674.7564,6.0228,1007.89,6.0366,
636.6,4058.200195,7351.799316,13,131045.66,285.41,0.10,-0.27,0.12,18.63,674.6429,6.0588,1007.95,6.0809,
636.7,4058.200195,7351.799316,13,131045.77,285.41,0.31,-0.23,0.19,18.40,674.6636,6.0486,1008.04,6.0542,
636.8,4058.200195,7351.799316,13,131045.87,285.42,0.38,-0.23,0.33,18.07,674.3224,6.0537,1008.04,5.9262,
636.9,4058.200195,7351.799316,13,131045.96,285.41,0.48,-0.37,0.33,17.16,674.5494,6.0846,1007.86,5.9478,
637.0,4058.200195,7351.799316,13,131046.05,285.42,0.49,-0.27,0.40,16.97,674.8389,6.0665,1007.78,5.9458,
637.1,4058.200195,7351.799316,13,131046.16,285.42,0.40,-0.37,0.23,16.08,674.7358,6.0383,1008.04,5.9262,
637.2,4058.200195,7351.799316,13,131046.27,285.42,0.34,-0.41,0.13,15.35,675.1484,6.0459,1007.93,5.9582,
637.3,4058.200195,7351.799316,13,131046.36,285.42,0.33,-0.42,0.19,15.21,674.9628,6.0460,1007.93,5.9541,
637.4,4058.200195,7351.799316,13,131046.46,285.42,0.30,-0.39,0.18,15.38,675.0859,6.0691,1008.10,5.9798,
637.5,4058.200195,7351.799316,13,131046.57,285.42,0.26,-0.31,0.15,15.86,675.7565,6.0408,1007.93,5.9695,
637.6,4058.200195,7351.799316,13,131046.66,285.41,0.23,-0.21,0.12,16.02,675.7778,5.9866,1007.93,5.9396,
637.7,4058.200195,7351.799316,13,131046.75,285.41,0.22,-0.07,0.19,16.24,675.7778,6.0382,1008.09,5.9612,
637.8,4058.200195,7351.799316,13,131046.85,285.41,0.10,-0.04,0.26,16.37,675.8604,5.9995,1008.14,5.8612,
637.9,4058.200195,7351.799316,13,131046.96,285.41,-0.00,-0.09,0.17,16.16,675.8500,6.0614,1007.91,5.8365,
638.0,4058.200195,7351.799316,13,131047.07,285.41,-0.02,-0.08,0.22,16.15,675.8604,6.0176,1007.93,5.8468,
638.1,4058.200195,7351.799316,13,131047.16,285.41,-0.00,-0.12,0.23,15.98,675.5199,6.0253,1008.00,5.8581,
638.2,4058.200195,7351.799316,13,131047.27,285.41,-0.02,-0.21,0.23,15.88,675.7772,6.0124,1007.78,5.8313,
638.3,4058.200195,7351.799316,13,131047.36,285.42,-0.07,-0.32,0.20,15.81,675.9326,6.0795,1007.97,5.8447,
638.4,4058.200195,7351.799316,13,131047.46,285.41,-0.11,-0.42,0.11,15.03,675.9016,6.0665,1007.91,5.8725,
638.5,4058.200195,7351.799316,13,131047.55,285.41,0.00,-0.42,-0.03,14.50,675.8294,6.0588,1007.98,5.8633,
638.6,4058.200195,7351.799316,13,131047.66,285.41,0.06,-0.44,-0.03,14.40,675.6643,6.0589,1008.09,5.8601,
638.7,4058.200195,7351.799316,13,131047.77,285.41,0.18,-0.42,-0.02,14.44,675.8707,6.0537,1008.03,5.7817,
638.8,4058.200195,7351.799316,13,131047.87,285.41,0.27,-0.42,-0.06,14.46,675.8494,6.0408,1008.08,5.7982,
638.9,4058.200195,7351.799316,13,131047.96,285.40,0.24,-0.40,-0.06,14.48,675.8294,6.0279,1007.87,5.7673,
639.0,4058.200195,7351.799316,13,131048.05,285.40,0.19,-0.36,-0.12,14.44,675.8500,6.0588,1007.98,5.7766,
639.1,4058.200195,7351.799316,13,131048.16,285.40,0.16,-0.35,-0.10,14.42,675.8810,6.0459,1007.94,5.7611,
639.2,4058.200195,7351.799316,13,131048.27,285.40,0.15,-0.36,-0.09,14.39,675.8913,5.8887,1007.95,5.7652,
639.3,4058.200195,7351.799316,13,131048.36,285.39,0.16,-0.40,-0.04,14.35,675.9016,5.8809,1008.01,5.7601,
639.4,4058.200195,7351.799316,13,131048.46,285.40,0.19,-0.34,-0.01,14.35,675.8191,5.8989,1007.90,5.7777,
639.5,4058.200195,7351.799316,13,131048.57,285.40,0.20,-0.34,-0.01,14.36,676.1802,5.9428,1007.92,5.7715,
639.6,4058.200195,7351.799316,13,131048.66,285.40,0.22,-0.35,-0.03,14.38,676.1080,5.9660,1007.83,5.7755,
639.7,4058.200195,7351.799316,13,131048.75,285.39,0.18,-0.35,-0.01,14.35,675.8397,5.9222,1007.83,5.7209,
639.8,4058.200195,7351.799316,13,131048.85,285.39,0.20,-0.34,-0.02,14.36,675.8294,5.9505,1007.84,5.7199,
639.9,4058.200195,7351.799316,13,131048.96,285.39,0.24,-0.36,-0.05,14.38,676.8405,5.9222,1008.06,5.7188,
640.0,4058.200195,7351.799316,13,131049.07,285.40,0.24,-0.40,-0.08,15.08,676.3240,5.9815,1008.08,5.7074,
640.1,4058.200195,7351.799316,13,131049.16,285.40,0.26,-0.41,0.03,19.51,676.3969,6.0047,1007.94,5.7074,
640.2,4058.200195,7351.799316,13,131049.27,285.39,0.45,-0.26,0.30,21.96,676.5716,6.0022,1007.87,5.7240,
640.3,4058.200195,7351.799316,13,131049.36,285.39,0.66,-0.23,0.36,22.37,676.3453,6.0304,1007.83,5.7044,
640.4,4058.200195,7351.799316,13,131049.46,285.39,0.58,-0.12,0.43,21.57,676.5722,6.0304,1007.80,5.7137,
640.5,4058.200195,7351.799316,13,131049.55,285.40,0.40,-0.17,0.46,20.96,676.3143,6.0665,1007.91,5.7137,
640.6,4058.200195,7351.799316,13,131049.66,285.39,0.31,-0.11,0.49,20.52,676.9230,5.9918,1008.02,5.7106,
640.7,4058.200195,7351.799316,13,131049.77,285.39,0.17,-0.15,0.41,19.54,678.2333,6.0331,1007.93,5.6682,
640.8,4058.200195,7351.799316,13,131049.86,285.39,0.12,-0.14,0.31,19.04,678.2230,6.0666,1007.84,5.6487,
640.9,4058.200195,7351.799316,13,131049.96,285.39,0.01,-0.04,0.33,18.60,678.5015,6.1414,1007.74,5.6414,
641.0,4058.200195,7351.799316,13,131050.05,285.39,0.03,-0.04,0.26,18.29,679.4301,6.0201,1007.98,5.6486,
641.1,4058.200195,7351.799316,13,131050.16,285.39,0.09,-0.06,0.14,18.38,679.9252,6.0485,1007.78,5.6507,
641.2,4058.200195,7351.799316,13,131050.27,285.39,0.07,0.01,0.07,18.62,678.2126,6.0949,1007.89,5.6641,
641.3,4058.200195,7351.799316,13,131050.36,285.39,0.04,0.03,0.02,18.65,678.2945,6.1310,1007.92,5.6528,
641.4,4058.200195,7351.799316,13,131050.46,285.38,0.07,0.01,0.03,18.70,678.3055,6.1568,1007.93,5.6393,
641.5,4058.200195,7351.799316,13,131050.57,285.38,0.13,0.02,0.09,18.97,677.7690,6.2728,1008.06,5.6682,
641.6,4058.200195,7351.799316,13,131050.66,285.38,0.08,-0.04,0.13,18.84,677.7896,6.2084,1007.77,5.6610,
641.7,4058.200195,7351.799316,13,131050.75,285.37,-0.01,-0.18,0.20,18.56,677.8619,6.2135,1007.89,5.5981,
641.8,4058.200195,7351.799316,13,131050.85,285.37,0.02,-0.16,0.25,18.33,677.7793,6.2548,1008.03,5.5970,
641.9,4058.200195,7351.799316,13,131050.96,285.36,0.02,-0.13,0.28,18.16,677.1912,6.2678,1008.00,5.6219,
642.0,4058.200195,7351.799316,13,131051.05,285.36,0.04,-0.29,0.15,18.09,675.6843,6.3064,1007.99,5.5868,
642.1,4058.200195,7351.799316,13,131051.16,285.36,0.10,-0.33,0.11,17.98,675.8191,6.2754,1008.05,5.6167,
642.2,4058.200195,7351.799316,13,131051.27,285.36,0.04,-0.30,0.06,17.59,676.4478,6.3064,1008.00,5.5919,
642.3,4058.200195,7351.799316,13,131051.36,285.35,0.04,-0.37,-0.05,16.01,676.3446,6.3399,1007.93,5.5950,
642.4,4058.200195,7351.799316,13,131051.46,285.34,0.11,-0.53,-0.10,15.32,675.9532,6.3089,1007.96,5.5847,
642.5,4058.200195,7351.799316,13,131051.55,285.33,0.15,-0.60,-0.07,15.76,675.0247,6.3502,1008.07,5.5950,
642.6,4058.200195,7351.799316,13,131051.66,285.33,0.12,-0.53,-0.14,15.54,675.1272,6.3528,1007.92,5.5878,
642.7,4058.200195,7351.799316,13,131051.77,285.33,0.15,-0.47,-0.13,14.48,675.0762,6.3605,1007.90,5.5517,
642.8,4058.200195,7351.799316,13,131051.87,285.33,0.13,-0.43,-0.16,14.42,676.0048,6.2522,1007.95,5.5279,
642.9,4058.200195,7351.799316,13,131051.96,285.32,0.13,-0.46,-0.13,14.39,675.9738,6.2651,1007.93,5.5589,
643.0,4058.200195,7351.799316,13,131052.05,285.32,0.10,-0.48,-0.10,14.36,676.1286,6.2857,1008.02,5.5310,
643.1,4058.200195,7351.799316,13,131052.16,285.31,0.13,-0.44,-0.07,14.41,676.0042,6.2754,1007.90,5.5506,
643.2,4058.200195,7351.799316,13,131052.25,285.30,0.13,-0.47,-0.08,14.55,676.0048,6.2754,1007.94,5.5527,
643.3,4058.200195,7351.799316,13,131052.35,285.29,0.13,-0.47,-0.06,15.12,676.0454,6.3038,1008.05,5.5547,
643.4,4058.200195,7351.799316,13,131052.46,285.29,0.10,-0.42,-0.06,16.09,676.0048,6.2652,1008.15,5.5558,
643.5,4058.200195,7351.799316,13,131052.57,285.29,0.13,-0.43,-0.06,16.50,676.0358,6.2703,1007.83,5.5610,
643.6,4058.200195,7351.799316,13,131052.66,285.28,0.14,-0.39,-0.06,16.20,675.8391,6.2522,1007.85,5.4949,
643.7,4058.200195,7351.799316,13,131052.75,285.28,0.23,-0.42,0.04,18.87,675.9532,6.2831,1007.76,5.5207,
643.8,4058.200195,7351.799316,13,131052.85,285.27,0.18,-0.44,0.01,19.55,675.9944,6.2986,1008.01,5.4867,
643.9,4058.200195,7351.799316,13,131052.96,285.27,0.14,-0.35,-0.03,18.94,676.0358,6.3167,1008.10,5.5063,
644.0,4058.200195,7351.799316,13,131053.05,285.27,0.14,-0.39,-0.10,18.06,675.6843,6.2291,1007.90,5.5114,
644.1,4058.200195,7351.799316,13,131053.16,285.26,0.23,-0.39,-0.10,18.59,675.7772,6.2470,1007.93,5.5042,
644.2,4058.200195,7351.799316,13,131053.27,285.25,0.14,-0.37,-0.07,18.14,676.3349,6.0846,1007.93,5.5208,
644.3,4058.200195,7351.799316,13,131053.36,285.25,0.14,-0.31,-0.11,17.92,678.2745,6.1182,1007.89,5.4980,
644.4,4058.200195,7351.799316,13,131053.46,285.24,0.17,-0.32,-0.12,17.51,679.0793,6.1594,1007.98,5.5084,
644.5,4058.200195,7351.799316,13,131053.55,285.24,0.12,-0.36,-0.15,16.31,679.5332,6.1595,1008.03,5.4928,
644.6,4058.200195,7351.799316,13,131053.66,285.23,0.16,-0.34,-0.17,16.78,679.5332,6.1181,1008.03,5.4630,
644.7,4058.200195,7351.799316,13,131053.77,285.22,0.14,-0.32,-0.19,16.42,679.4500,6.1130,1007.93,5.4640,
644.8,4058.200195,7351.799316,13,131053.86,285.22,0.16,-0.29,-0.17,17.88,678.7285,6.1387,1007.75,5.4743,
644.9,4058.200195,7351.799316,13,131053.96,285.22,0.17,-0.20,-0.06,19.90,678.8832,6.1723,1007.87,5.4877,
645.0,4058.200195,7351.799316,13,131054.05,285.23,0.12,-0.18,0.01,20.11,678.6763,6.1801,1008.00,5.4743,
645.1,4058.200195,7351.799316,13,131054.16,285.22,0.02,-0.09,-0.00,19.90,678.6356,6.2187,1007.99,5.4547,
645.2,4058.200195,7351.799316,13,131054.25,285.22,-0.02,0.01,0.02,19.57,678.6459,6.2188,1008.07,5.4785,
645.3,4058.200195,7351.799316,13,131054.35,285.22,-0.03,0.04,0.02,19.37,677.9650,6.2728,1007.94,5.4496,
