DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 10:45:42 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
348.7,4108.036133,7348.106445,12,145206.83,201.10,-1.98,0.42,-0.11,8.28,416.7001,1.9821,1015.28,2.2281,
348.8,4108.036133,7348.106445,12,145206.94,201.12,-1.88,0.39,-0.30,8.29,416.6176,2.0080,1015.30,2.2446,
348.9,4108.036133,7348.106445,12,145207.03,201.13,-1.94,0.31,-0.16,8.26,416.7930,1.9512,1015.34,2.2550,
349.0,4108.036133,7348.106445,12,145207.14,201.15,-2.12,0.56,0.10,8.29,417.7216,1.9641,1015.28,2.2199,
349.1,4108.036133,7348.106445,12,145207.23,201.16,-2.18,0.57,0.05,8.36,416.5048,2.0053,1015.36,2.1930,
349.2,4108.036133,7348.106445,12,145207.34,201.17,-2.14,0.60,0.07,8.33,416.4732,1.9769,1015.54,2.2282,
349.3,4108.036133,7348.106445,12,145207.45,201.18,-2.12,0.60,0.21,8.28,417.2469,1.9486,1015.31,2.2384,
349.4,4108.036133,7348.106445,12,145207.53,201.19,-2.12,0.59,0.14,8.27,417.4224,1.9228,1015.22,2.2116,
349.5,4108.036133,7348.106445,12,145207.63,201.20,-2.13,0.61,0.09,8.32,417.3708,1.9640,1015.26,2.2137,
349.6,4108.036133,7348.106445,12,145207.73,201.21,-2.10,0.82,0.07,8.28,416.3913,1.9512,1015.45,2.1992,
349.7,4108.036133,7348.106445,12,145207.84,201.22,-2.09,0.98,0.00,8.22,416.3081,2.0130,1015.08,2.1972,
349.8,4108.036133,7348.106445,12,145207.95,201.23,-2.12,0.97,-0.01,8.23,416.8962,1.9951,1015.37,2.2199,
349.9,4108.036133,7348.106445,12,145208.03,201.24,-2.14,0.87,0.14,8.12,416.6595,1.9692,1015.24,2.2137,
350.0,4108.036133,7348.106445,12,145208.14,201.25,-2.10,0.73,0.40,8.03,416.6898,2.0156,1015.21,2.1642,
350.1,4108.036133,7348.106445,12,145208.23,201.25,-1.98,0.74,0.49,7.95,416.5660,1.9537,1015.50,2.1601,
350.2,4108.036133,7348.106445,12,145208.34,201.26,-1.88,0.88,0.43,7.90,416.6176,1.9924,1015.25,2.1683,
350.3,4108.036133,7348.106445,12,145208.44,201.27,-1.93,0.95,0.27,7.87,416.3803,1.9898,1015.13,2.1353,
350.4,4108.036133,7348.106445,12,145208.53,201.28,-1.94,0.95,0.23,7.81,416.5460,1.9434,1015.20,2.1683,
350.5,4108.036133,7348.106445,12,145208.64,201.29,-1.91,0.98,0.08,8.05,416.3700,1.9666,1015.28,2.1992,
350.6,4108.036133,7348.106445,12,145208.73,201.29,-1.91,1.13,-0.06,8.22,416.6279,2.0285,1015.37,2.1476,
350.7,4108.036133,7348.106445,12,145208.83,201.30,-1.94,1.17,0.00,8.25,415.7097,1.9486,1015.14,2.2137,
350.8,4108.036133,7348.106445,12,145208.94,201.30,-1.88,1.04,0.02,8.24,415.7406,1.9486,1015.31,2.1456,
350.9,4108.036133,7348.106445,12,145209.03,201.32,-1.81,0.88,-0.10,8.27,417.0406,1.9744,1015.30,2.1910,
351.0,4108.036133,7348.106445,12,145209.14,201.33,-1.75,0.71,-0.31,8.33,417.0303,1.9976,1015.22,2.1930,
351.1,4108.036133,7348.106445,12,145209.23,201.33,-1.79,0.66,-0.46,8.25,416.9374,2.0053,1015.35,2.1724,
351.2,4108.036133,7348.106445,12,145209.34,201.34,-1.91,0.62,-0.57,8.11,416.8755,2.0053,1015.40,2.1621,
351.3,4108.036133,7348.106445,12,145209.45,201.35,-1.94,0.60,-0.58,8.12,416.7421,1.9460,1015.41,2.1745,
351.4,4108.036133,7348.106445,12,145209.53,201.36,-1.98,0.65,-0.54,8.07,417.1232,1.9950,1015.02,2.1683,
351.5,4108.036133,7348.106445,12,145209.63,201.37,-1.98,0.69,-0.55,8.03,417.3714,2.0388,1015.47,2.1538,
351.6,4108.036133,7348.106445,12,145209.73,201.38,-1.94,0.72,-0.42,8.03,417.1232,1.9589,1015.13,2.1910,
351.7,4108.036133,7348.106445,12,145209.84,201.39,-1.89,0.71,-0.21,7.97,417.3089,1.9537,1015.18,2.1621,
351.8,4108.036133,7348.106445,12,145209.95,201.39,-1.81,0.71,-0.13,7.92,417.3295,2.0337,1015.37,2.1518,
351.9,4108.036133,7348.106445,12,145210.03,201.40,-1.76,0.70,-0.16,7.94,417.1335,1.9434,1014.96,2.1890,
352.0,4108.036133,7348.106445,12,145210.14,201.41,-1.74,0.68,-0.12,7.98,417.2367,1.9950,1015.16,2.1703,
352.1,4108.036133,7348.106445,12,145210.23,201.41,-1.71,0.64,-0.08,7.96,417.3089,2.0104,1015.07,2.1766,
352.2,4108.036133,7348.106445,12,145210.34,201.42,-1.74,0.59,-0.07,8.00,417.1954,1.9899,1015.26,2.2137,
352.3,4108.036133,7348.106445,12,145210.44,201.43,-1.82,0.64,-0.07,8.04,417.3817,2.0182,1015.13,2.1580,
352.4,4108.036133,7348.106445,12,145210.53,201.44,-1.95,0.74,-0.08,8.05,417.0928,1.9640,1015.20,2.1765,
352.5,4108.036133,7348.106445,12,145210.64,201.45,-2.00,0.80,-0.08,8.01,417.3501,2.0079,1015.20,2.1600,
352.6,4108.036133,7348.106445,12,145210.73,201.46,-2.02,0.76,-0.09,8.04,417.2057,2.0104,1015.23,2.1476,
352.7,4108.036133,7348.106445,12,145210.83,201.46,-1.99,0.66,-0.11,8.05,417.2676,1.9615,1015.36,2.1476,
352.8,4108.036133,7348.106445,12,145210.94,201.47,-1.89,0.70,-0.13,8.02,417.1954,1.9872,1015.27,2.1394,
352.9,4108.036133,7348.106445,12,145211.03,201.48,-1.83,0.71,-0.07,7.96,417.1541,1.9615,1015.39,2.1972,
353.0,4108.036133,7348.106445,12,145211.14,201.48,-1.82,0.70,0.03,7.98,417.2676,2.0079,1015.40,2.1993,
353.1,4108.036133,7348.106445,12,145211.23,201.49,-1.87,0.79,0.14,7.93,416.0095,2.0079,1015.39,2.1662,
353.2,4108.036133,7348.106445,12,145211.34,201.49,-1.91,0.89,0.15,7.79,415.9373,1.9847,1015.36,2.1703,
353.3,4108.036133,7348.106445,12,145211.45,201.50,-1.86,0.97,0.13,7.79,415.7303,1.9924,1015.41,2.1972,
353.4,4108.036133,7348.106445,12,145211.53,201.50,-1.89,0.95,0.15,7.86,416.2262,1.9924,1015.30,2.1600,
353.5,4108.036133,7348.106445,12,145211.63,201.51,-1.90,0.81,0.07,7.88,416.1946,1.9898,1015.30,2.1560,
353.6,4108.036133,7348.106445,12,145211.73,201.51,-1.89,0.73,0.01,7.86,415.7922,1.9331,1015.21,2.1992,
353.7,4108.036133,7348.106445,12,145211.84,201.52,-1.92,0.72,-0.06,7.87,416.1224,1.9744,1014.98,2.1353,
353.8,4108.036133,7348.106445,12,145211.95,201.53,-1.91,0.65,-0.17,7.89,415.9779,1.9512,1015.13,2.1930,
353.9,4108.036133,7348.106445,12,145212.03,201.53,-1.87,0.72,-0.13,7.91,416.9787,1.9769,1015.21,2.1868,
354.0,4108.036133,7348.106445,12,145212.14,201.55,-1.88,0.86,-0.09,7.91,416.7517,1.9692,1015.16,2.2447,
354.1,4108.036133,7348.106445,12,145212.23,201.56,-1.95,0.77,-0.09,7.92,416.7827,2.0234,1015.29,2.1910,
354.2,4108.036133,7348.106445,12,145212.34,201.56,-1.99,0.65,-0.13,7.90,416.2978,2.0079,1015.26,2.2054,
354.3,4108.036133,7348.106445,12,145212.44,201.57,-1.95,0.64,-0.19,7.87,416.5048,2.0131,1015.21,2.1869,
354.4,4108.036133,7348.106445,12,145212.53,201.57,-1.95,0.61,-0.25,7.88,415.7303,2.0104,1014.99,2.1745,
354.5,4108.036133,7348.106445,12,145212.64,201.57,-1.86,0.63,-0.23,7.88,415.8026,1.9538,1015.44,2.2220,
354.6,4108.036133,7348.106445,12,145212.75,201.57,-1.79,0.58,-0.18,7.85,415.9470,1.9924,1015.40,2.1807,
354.7,4108.036133,7348.106445,12,145212.84,201.58,-1.86,0.46,-0.23,7.86,415.8748,1.9589,1015.30,2.2034,
354.8,4108.036133,7348.106445,12,145212.94,201.59,-2.02,0.38,-0.18,7.84,415.7929,2.0259,1015.26,2.2095,
354.9,4108.036133,7348.106445,12,145213.03,201.59,-2.11,0.46,-0.22,7.75,416.3191,1.9537,1015.31,2.2199,
355.0,4108.036133,7348.106445,12,145213.14,201.60,-2.12,0.65,-0.27,7.76,416.5867,2.0311,1015.37,2.1972,
355.1,4108.036133,7348.106445,12,145213.23,201.60,-2.06,0.64,-0.34,7.72,416.7001,1.9898,1015.10,2.1972,
355.2,4108.036133,7348.106445,12,145213.34,201.60,-1.98,0.60,-0.42,7.62,416.3391,1.9795,1015.30,2.2281,
355.3,4108.036133,7348.106445,12,145213.45,201.61,-1.96,0.58,-0.42,7.61,416.6692,1.9796,1015.47,2.2033,
355.4,4108.036133,7348.106445,12,145213.53,201.62,-1.98,0.58,-0.40,7.59,416.7001,1.9898,1015.38,2.2054,
355.5,4108.036133,7348.106445,12,145213.63,201.63,-2.06,0.63,-0.39,7.66,416.8968,1.9795,1015.29,2.2034,
355.6,4108.036133,7348.106445,12,145213.73,201.63,-2.07,0.71,-0.37,7.71,416.7001,1.9537,1015.21,2.1992,
355.7,4108.036133,7348.106445,12,145213.84,201.64,-2.02,0.73,-0.39,7.70,416.4016,1.9718,1015.36,2.2116,
355.8,4108.036133,7348.106445,12,145213.95,201.65,-1.99,0.70,-0.45,7.69,416.4422,2.0027,1015.24,2.1703,
355.9,4108.036133,7348.106445,12,145214.03,201.66,-2.08,0.73,-0.47,7.73,415.9470,1.9383,1015.20,2.2219,
356.0,4108.036133,7348.106445,12,145214.14,201.66,-2.12,0.71,-0.49,7.84,415.9264,1.9640,1015.27,2.2425,
356.1,4108.036133,7348.106445,12,145214.23,201.67,-1.99,0.63,-0.39,7.86,415.9883,1.9408,1015.37,2.2157,
356.2,4108.036133,7348.106445,12,145214.34,201.67,-1.97,0.56,-0.06,7.86,415.9986,1.9821,1015.19,2.1559,
356.3,4108.036133,7348.106445,12,145214.44,201.68,-2.05,0.62,-0.07,7.93,416.1946,1.9590,1015.49,2.1787,
356.4,4108.036133,7348.106445,12,145214.53,201.68,-2.20,0.74,-0.11,8.02,416.0398,2.0105,1015.21,2.1622,
356.5,4108.036133,7348.106445,12,145214.64,201.69,-2.14,0.72,-0.11,7.90,416.0605,1.9950,1015.29,2.1910,
356.6,4108.036133,7348.106445,12,145214.75,201.69,-2.03,0.65,-0.24,7.67,416.3803,1.9640,1015.50,2.2054,
356.7,4108.036133,7348.106445,12,145214.84,201.70,-2.00,0.62,-0.30,7.51,416.3700,1.9589,1015.41,2.2075,
356.8,4108.036133,7348.106445,12,145214.94,201.69,-1.99,0.64,-0.33,7.49,416.4938,2.0208,1015.40,2.1518,
356.9,4108.036133,7348.106445,12,145215.03,201.70,-1.99,0.65,-0.35,7.49,416.5144,1.9590,1015.34,2.1703,
357.0,4108.036133,7348.106445,12,145215.14,201.70,-1.96,0.65,-0.31,7.50,416.3700,2.0001,1015.25,2.1786,
357.1,4108.036133,7348.106445,12,145215.23,201.71,-1.98,0.71,-0.26,7.50,416.6183,1.9821,1015.34,2.1518,
357.2,4108.036133,7348.106445,12,145215.34,201.72,-1.99,0.76,-0.24,7.51,416.4732,1.9872,1015.29,2.1229,
357.3,4108.036133,7348.106445,12,145215.45,201.72,-1.94,0.76,-0.20,7.53,416.2262,1.9641,1015.43,2.1787,
357.4,4108.036133,7348.106445,12,145215.53,201.73,-1.92,0.69,-0.23,7.51,416.3906,1.9950,1015.31,2.1601,
357.5,4108.036133,7348.106445,12,145215.63,201.73,-1.94,0.68,-0.25,7.49,416.3906,2.0182,1015.23,2.1951,
357.6,4108.036133,7348.106445,12,145215.73,201.74,-1.98,0.69,-0.29,7.64,416.3906,1.9924,1015.18,2.1373,
357.7,4108.036133,7348.106445,12,145215.84,201.75,-1.98,0.57,-0.24,7.97,416.6486,1.9795,1015.49,2.1497,
357.8,4108.036133,7348.106445,12,145215.95,201.76,-1.83,0.54,0.08,8.15,416.5770,1.9821,1015.25,2.1146,
357.9,4108.036133,7348.106445,12,145216.03,201.75,-1.66,0.68,0.40,8.31,416.5460,2.0285,1015.10,2.1250,
358.0,4108.036133,7348.106445,12,145216.14,201.76,-1.55,0.69,0.51,8.40,415.8438,1.9615,1015.46,2.1703,
358.1,4108.036133,7348.106445,12,145216.23,201.77,-1.49,0.76,0.45,8.34,415.8438,1.9228,1015.27,2.1662,
358.2,4108.036133,7348.106445,12,145216.34,201.77,-1.53,0.75,0.04,8.12,416.1017,1.9331,1015.24,2.1456,
358.3,4108.036133,7348.106445,12,145216.44,201.78,-1.59,0.62,-0.19,7.77,416.0501,1.9796,1015.24,2.1456,
358.4,4108.036133,7348.106445,12,145216.53,201.78,-1.66,0.69,-0.18,7.53,416.1636,1.9898,1015.33,2.1559,
358.5,4108.036133,7348.106445,12,145216.64,201.79,-1.67,0.68,-0.24,7.55,416.0089,1.9692,1015.33,2.1415,
358.6,4108.036133,7348.106445,12,145216.75,201.79,-1.63,0.63,-0.24,7.54,416.3494,1.9666,1015.42,2.1498,
358.7,4108.036133,7348.106445,12,145216.84,201.80,-1.61,0.66,-0.20,7.53,416.2256,2.0079,1015.11,2.1373,
358.8,4108.036133,7348.106445,12,145216.94,201.80,-1.53,0.69,-0.22,7.56,416.1327,1.9589,1015.39,2.1126,
358.9,4108.036133,7348.106445,12,145217.03,201.80,-1.51,0.72,-0.23,7.57,416.3287,2.0208,1015.29,2.1003,
359.0,4108.036133,7348.106445,12,145217.14,201.81,-1.56,0.73,-0.20,7.55,416.0192,1.9950,1015.25,2.0941,
359.1,4108.036133,7348.106445,12,145217.23,201.81,-1.53,0.73,-0.22,7.53,416.0192,2.0130,1015.25,2.1064,
359.2,4108.036133,7348.106445,12,145217.34,201.82,-1.57,0.77,-0.21,7.55,416.0501,1.9460,1015.26,2.1168,
359.3,4108.036133,7348.106445,12,145217.45,201.81,-1.58,0.77,-0.13,7.57,415.9779,1.9924,1015.27,2.1002,
359.4,4108.036133,7348.106445,12,145217.53,201.81,-1.48,0.82,-0.18,7.56,415.9057,1.9486,1015.34,2.1044,
359.5,4108.036133,7348.106445,12,145217.63,201.81,-1.43,0.91,-0.21,7.59,416.0192,1.9821,1015.48,2.1105,
359.6,4108.036133,7348.106445,12,145217.73,201.82,-1.46,0.84,-0.23,7.58,415.8954,1.9976,1015.29,2.1023,
359.7,4108.036133,7348.106445,12,145217.84,201.82,-1.43,0.80,-0.27,7.56,415.9167,1.9615,1015.18,2.0672,
359.8,4108.036133,7348.106445,12,145217.95,201.82,-1.34,0.84,-0.24,7.58,415.6684,1.9461,1015.46,2.1208,
359.9,4108.036133,7348.106445,12,145218.03,201.83,-1.36,0.80,-0.27,7.59,415.8851,1.9950,1015.30,2.1146,
360.0,4108.036133,7348.106445,12,145218.14,201.83,-1.31,0.83,-0.25,7.61,415.6375,1.9408,1015.44,2.1105,
360.1,4108.036133,7348.106445,12,145218.23,201.83,-1.27,0.88,-0.23,7.62,415.6684,2.0001,1015.33,2.0858,
360.2,4108.036133,7348.106445,12,145218.34,201.83,-1.25,0.86,-0.20,7.62,416.4216,1.9718,1015.21,2.1291,
360.3,4108.036133,7348.106445,12,145218.44,201.84,-1.24,0.77,-0.16,7.59,416.4319,1.9692,1015.30,2.0981,
360.4,4108.036133,7348.106445,12,145218.53,201.84,-1.25,0.77,-0.13,7.57,416.2978,1.9590,1015.34,2.1064,
360.5,4108.036133,7348.106445,12,145218.64,201.85,-1.21,0.77,-0.11,7.59,416.3184,1.9486,1015.42,2.1003,
360.6,4108.036133,7348.106445,12,145218.75,201.85,-1.13,0.77,-0.08,7.63,416.1533,1.9512,1015.15,2.1146,
360.7,4108.036133,7348.106445,12,145218.84,201.86,-1.04,0.82,-0.00,7.68,416.1121,2.0027,1015.19,2.0569,
360.8,4108.036133,7348.106445,12,145218.94,201.87,-1.07,0.80,-0.04,7.71,416.0089,2.0130,1015.19,2.0342,
360.9,4108.036133,7348.106445,12,145219.03,201.88,-1.08,0.79,-0.07,7.61,418.8358,2.0337,1015.21,2.0796,
361.0,4108.036133,7348.106445,12,145219.13,201.89,-0.94,0.86,-0.08,7.66,418.7533,2.0465,1015.24,2.0610,
361.1,4108.036133,7348.106445,12,145219.23,201.90,-0.90,0.84,-0.09,7.66,419.0628,2.0569,1015.37,2.0734,
361.2,4108.036133,7348.106445,12,145219.34,201.91,-0.90,0.79,-0.09,7.63,418.9287,2.0594,1015.10,2.0239,
361.3,4108.036133,7348.106445,12,145219.45,201.91,-0.90,0.81,-0.08,7.62,418.9390,2.0517,1015.13,2.0919,
361.4,4108.036133,7348.106445,12,145219.53,201.92,-0.90,0.83,-0.09,7.63,418.9287,2.0543,1015.18,2.0424,
361.5,4108.036133,7348.106445,12,145219.63,201.93,-0.87,0.87,-0.12,7.66,418.8977,2.0260,1015.16,2.0631,
361.6,4108.036133,7348.106445,12,145219.73,201.94,-0.84,0.86,-0.12,7.67,418.7533,2.0826,1015.48,2.0177,
361.7,4108.036133,7348.106445,12,145219.84,201.95,-0.86,0.84,-0.10,7.66,418.7636,2.0465,1015.21,2.0569,
361.8,4108.036133,7348.106445,12,145219.95,201.96,-0.87,0.82,-0.09,7.65,423.4271,2.1574,1015.35,2.0486,
361.9,4108.036133,7348.106445,12,145220.03,201.96,-0.88,0.72,-0.06,7.66,423.5509,2.1497,1015.36,2.0363,
362.0,4108.036133,7348.106445,12,145220.14,201.97,-0.91,0.69,-0.09,7.62,423.4064,2.1522,1015.25,2.0589,
362.1,4108.036133,7348.106445,12,145220.23,201.97,-1.00,0.71,-0.12,7.61,423.3342,2.1317,1015.24,2.0528,
362.2,4108.036133,7348.106445,12,145220.33,201.98,-1.04,0.70,-0.09,7.62,423.3136,2.1678,1015.33,2.0342,
362.3,4108.036133,7348.106445,12,145220.44,201.98,-0.98,0.69,-0.16,7.62,423.3452,2.1187,1015.44,2.0466,
362.4,4108.036133,7348.106445,12,145220.53,201.97,-0.85,0.70,-0.26,7.63,423.2620,2.1548,1015.29,2.0177,
362.5,4108.036133,7348.106445,12,145220.64,201.97,-0.75,0.72,-0.27,7.61,423.3342,2.1316,1015.33,2.0239,
362.6,4108.036133,7348.106445,12,145220.73,201.98,-0.73,0.75,-0.25,7.61,423.3239,2.1058,1015.09,2.0425,
362.7,4108.036133,7348.106445,12,145220.84,201.99,-0.74,0.82,-0.23,7.64,423.3239,2.2064,1015.02,2.0157,
362.8,4108.036133,7348.106445,12,145220.95,201.99,-0.74,0.85,-0.21,7.63,423.2929,2.1058,1015.12,2.0425,
362.9,4108.036133,7348.106445,12,145221.03,202.00,-0.74,0.83,-0.24,7.63,423.2517,2.1445,1014.98,2.0115,
363.0,4108.036133,7348.106445,12,145221.13,202.00,-0.72,0.81,-0.25,7.61,423.4683,2.1342,1015.41,2.0631,
363.1,4108.036133,7348.106445,12,145221.23,202.00,-0.69,0.80,-0.21,7.59,423.2723,2.1445,1015.30,2.0363,
363.2,4108.036133,7348.106445,12,145221.34,202.01,-0.72,0.78,-0.24,7.64,418.4231,2.0311,1015.23,2.0424,
363.3,4108.036133,7348.106445,12,145221.45,202.01,-0.72,0.82,-0.30,7.74,418.3819,2.0878,1015.15,2.0135,
363.4,4108.036133,7348.106445,12,145221.53,202.02,-0.70,0.87,-0.36,7.86,418.3309,2.0852,1015.00,2.0135,
363.5,4108.036133,7348.106445,12,145221.63,202.02,-0.72,0.90,-0.31,7.96,418.1446,2.0156,1015.29,2.0301,
363.6,4108.036133,7348.106445,12,145221.73,202.02,-0.73,0.85,-0.20,7.97,418.2381,2.0775,1015.30,2.0135,
363.7,4108.036133,7348.106445,12,145221.84,202.03,-0.72,0.76,-0.24,7.93,418.3200,2.0208,1015.13,2.0239,
363.8,4108.036133,7348.106445,12,145221.94,202.03,-0.67,0.73,-0.18,7.98,418.4747,2.0053,1015.27,2.0012,
363.9,4108.036133,7348.106445,12,145222.03,202.04,-0.64,0.67,-0.15,7.91,418.4335,1.9976,1015.19,2.0281,
364.0,4108.036133,7348.106445,12,145222.14,202.04,-0.60,0.63,-0.17,7.85,417.6494,2.0672,1015.54,1.9991,
364.1,4108.036133,7348.106445,12,145222.23,202.04,-0.55,0.69,-0.10,7.94,417.0716,1.9899,1015.42,2.0115,
364.2,4108.036133,7348.106445,12,145222.33,202.05,-0.54,0.72,-0.02,8.12,417.6287,2.0259,1015.24,1.9888,
364.3,4108.036133,7348.106445,12,145222.44,202.06,-0.55,0.68,-0.04,8.12,417.5565,2.0079,1015.40,2.0445,
364.4,4108.036133,7348.106445,12,145222.53,202.05,-0.56,0.62,-0.02,8.15,417.7216,1.9950,1015.43,2.0281,
364.5,4108.036133,7348.106445,12,145222.64,202.05,-0.62,0.61,0.16,8.22,417.1232,1.9976,1015.31,2.0362,
364.6,4108.036133,7348.106445,12,145222.73,202.05,-0.65,0.64,0.31,8.24,417.2469,2.0130,1015.12,1.9970,
364.7,4108.036133,7348.106445,12,145222.84,202.04,-0.69,0.75,0.34,8.20,417.3295,2.0079,1015.33,1.9929,
364.8,4108.036133,7348.106445,12,145222.94,202.04,-0.73,0.86,0.35,8.09,417.6700,1.9693,1015.24,2.0218,
364.9,4108.036133,7348.106445,12,145223.03,202.05,-0.78,0.89,0.33,8.00,417.0819,2.0337,1015.05,2.0177,
365.0,4108.036133,7348.106445,12,145223.13,202.04,-0.83,0.93,0.38,7.94,416.9478,2.0285,1015.10,1.9517,
365.1,4108.036133,7348.106445,12,145223.23,202.04,-0.90,1.02,0.30,7.92,416.9794,2.0001,1015.21,1.9888,
365.2,4108.036133,7348.106445,12,145223.34,202.04,-1.02,1.10,0.14,7.86,417.0200,2.0259,1015.22,1.9661,
365.3,4108.036133,7348.106445,12,145223.45,202.03,-1.06,1.09,0.00,7.66,416.9994,2.0053,1015.13,1.9929,
365.4,4108.036133,7348.106445,12,145223.53,202.03,-1.09,1.02,-0.04,7.63,417.2476,1.9951,1015.20,1.9764,
365.5,4108.036133,7348.106445,12,145223.63,202.03,-1.11,0.95,-0.05,7.64,417.0509,1.9461,1015.30,2.0074,
365.6,4108.036133,7348.106445,12,145223.73,202.02,-1.09,1.00,-0.01,7.66,417.1651,2.0156,1015.44,1.9909,
365.7,4108.036133,7348.106445,12,145223.84,202.01,-1.10,1.01,0.02,7.69,417.1747,1.9976,1015.24,1.9393,
365.8,4108.036133,7348.106445,12,145223.94,202.02,-1.11,0.99,-0.01,7.74,416.4319,2.0182,1015.21,1.9785,
365.9,4108.036133,7348.106445,12,145224.03,202.02,-1.11,0.98,0.02,7.77,416.2668,2.0285,1015.40,1.9826,
366.0,4108.036133,7348.106445,12,145224.14,202.02,-1.15,0.89,0.02,7.83,415.7716,1.9460,1015.33,2.0032,
366.1,4108.036133,7348.106445,12,145224.23,202.01,-1.18,0.79,0.02,7.94,415.9573,1.9898,1015.37,1.9537,
366.2,4108.036133,7348.106445,12,145224.33,202.01,-1.24,0.81,-0.03,7.98,416.0192,1.9692,1015.36,1.9764,
366.3,4108.036133,7348.106445,12,145224.44,202.00,-1.26,0.82,0.02,7.99,415.9270,1.9692,1015.30,1.9538,
366.4,4108.036133,7348.106445,12,145224.53,202.00,-1.14,0.88,0.18,8.01,415.9779,1.9795,1015.32,2.0094,
366.5,4108.036133,7348.106445,12,145224.64,202.00,-0.99,1.02,0.30,8.02,416.7311,1.9666,1015.28,1.9909,
366.6,4108.036133,7348.106445,12,145224.73,201.99,-0.98,0.98,0.33,8.03,416.5557,2.0208,1015.21,1.9703,
366.7,4108.036133,7348.106445,12,145224.84,201.98,-1.01,0.93,0.33,8.07,416.6898,2.0079,1015.03,1.9599,
366.8,4108.036133,7348.106445,12,145224.94,201.98,-1.03,0.85,0.34,8.08,416.5763,2.0130,1015.34,1.9909,
366.9,4108.036133,7348.106445,12,145225.03,201.97,-1.00,0.89,0.35,8.03,416.4629,2.0156,1015.01,1.9517,
367.0,4108.036133,7348.106445,12,145225.13,201.96,-0.98,0.95,0.30,8.02,416.5351,2.0079,1015.11,1.9640,
367.1,4108.036133,7348.106445,12,145225.23,201.96,-0.98,0.88,0.24,8.03,416.3700,2.0208,1015.12,1.9702,
367.2,4108.036133,7348.106445,12,145225.34,201.94,-0.99,0.86,0.16,7.97,416.5660,1.9460,1015.12,2.0012,
367.3,4108.036133,7348.106445,12,145225.45,201.93,-1.12,0.88,0.07,7.84,416.6698,2.0156,1015.17,1.9600,
367.4,4108.036133,7348.106445,12,145225.53,201.93,-1.21,0.93,0.04,7.82,416.5970,2.0104,1015.22,1.9537,
367.5,4108.036133,7348.106445,12,145225.63,201.93,-1.20,0.99,0.05,7.78,416.5041,1.9795,1015.23,1.9537,
367.6,4108.036133,7348.106445,12,145225.73,201.92,-1.22,0.94,0.02,7.72,416.4113,1.9486,1015.27,2.0074,
367.7,4108.036133,7348.106445,12,145225.84,201.91,-1.26,0.82,-0.01,7.71,416.5660,2.0182,1015.37,1.9806,
367.8,4108.036133,7348.106445,12,145225.94,201.91,-1.37,0.84,-0.10,7.72,416.5454,1.9640,1015.42,1.9764,
367.9,4108.036133,7348.106445,12,145226.03,201.91,-1.43,0.85,-0.18,7.77,416.5454,1.9589,1015.39,1.9930,
368.0,4108.036133,7348.106445,12,145226.14,201.90,-1.40,0.85,-0.24,7.79,416.6692,2.0104,1015.30,1.9785,
368.1,4108.036133,7348.106445,12,145226.23,201.89,-1.37,0.83,-0.23,7.79,416.4009,2.0337,1015.37,1.9847,
368.2,4108.036133,7348.106445,12,145226.33,201.89,-1.30,0.80,-0.10,7.76,416.7001,1.9821,1015.41,1.9764,
368.3,4108.036133,7348.106445,12,145226.44,201.88,-1.29,0.80,-0.02,7.74,416.7827,1.9667,1015.20,2.0218,
368.4,4108.036133,7348.106445,12,145226.53,201.87,-1.26,0.86,0.06,7.78,416.6389,1.9769,1015.25,2.0115,
368.5,4108.036133,7348.106445,12,145226.64,201.87,-1.15,0.89,0.23,7.81,416.9684,1.9872,1015.23,1.9970,
368.6,4108.036133,7348.106445,12,145226.73,201.87,-1.15,0.75,0.22,7.82,416.9478,1.9718,1015.11,1.9826,
368.7,4108.036133,7348.106445,12,145226.84,201.86,-1.21,0.68,0.03,7.82,416.1843,1.9589,1015.17,2.0135,
368.8,4108.036133,7348.106445,12,145226.94,201.86,-1.25,0.73,0.02,7.81,416.1946,1.9950,1015.03,2.0012,
368.9,4108.036133,7348.106445,12,145227.03,201.86,-1.21,0.77,0.11,7.79,416.3391,2.0208,1015.20,1.9950,
369.0,4108.036133,7348.106445,12,145227.13,201.86,-1.18,0.75,0.18,7.84,416.1946,2.0104,1015.08,1.9805,
369.1,4108.036133,7348.106445,12,145227.23,201.85,-1.17,0.82,0.22,7.88,416.2049,1.9615,1015.20,2.0115,
369.2,4108.036133,7348.106445,12,145227.34,201.85,-1.16,0.87,0.11,7.81,416.3603,1.9821,1015.08,1.9929,
369.3,4108.036133,7348.106445,12,145227.45,201.84,-1.08,0.98,-0.07,7.72,416.1740,2.0079,1015.09,1.9867,
369.4,4108.036133,7348.106445,12,145227.53,201.83,-1.08,1.17,-0.10,7.74,416.2565,1.9461,1015.21,2.0197,
369.5,4108.036133,7348.106445,12,145227.63,201.82,-1.25,1.17,-0.03,7.77,416.8343,1.9640,1015.33,2.0012,
369.6,4108.036133,7348.106445,12,145227.73,201.82,-1.31,1.17,0.05,7.77,416.8446,1.9744,1015.15,2.0054,
