DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  8:33:26 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
750.6,4058.200928,7351.808105,13,124635.60,271.95,-0.02,-0.28,0.00,13.82,708.0784,5.1103,1007.92,3.2635,
750.7,4058.200928,7351.808105,13,124635.71,271.96,-0.03,-0.22,0.01,13.95,707.7587,5.0638,1007.96,3.2697,
750.8,4058.200928,7351.808105,13,124635.80,271.96,-0.06,-0.22,0.03,14.06,707.7278,5.0793,1007.88,3.2697,
750.9,4058.200928,7351.808105,13,124635.91,271.95,-0.08,-0.28,0.02,14.09,707.3049,5.1386,1007.94,3.3068,
751.0,4058.200928,7351.808105,13,124636.00,271.96,-0.04,-0.29,0.00,14.04,707.2327,5.1076,1008.00,3.3130,
751.1,4058.200928,7351.808105,13,124636.10,271.97,-0.05,-0.26,-0.01,13.87,707.2127,5.1025,1007.97,3.3212,
751.2,4058.200928,7351.808105,13,124636.20,271.97,-0.08,-0.27,-0.03,13.78,707.1605,5.1257,1007.95,3.2882,
751.3,4058.200928,7351.808105,13,124636.30,271.97,-0.07,-0.23,-0.07,13.71,704.3138,5.1129,1007.72,3.2862,
751.4,4058.200928,7351.808105,13,124636.41,271.97,-0.06,-0.22,-0.08,13.68,704.3757,5.2056,1007.88,3.2511,
751.5,4058.200928,7351.808105,13,124636.51,271.97,-0.04,-0.21,-0.09,13.69,696.4650,5.1902,1007.91,3.2387,
751.6,4058.200928,7351.808105,13,124636.60,271.96,-0.03,-0.21,-0.10,13.69,696.6300,5.1876,1007.82,3.2305,
751.7,4058.200928,7351.808105,13,124636.70,271.96,-0.03,-0.21,-0.10,13.69,692.8345,5.0922,1007.84,3.2552,
751.8,4058.200928,7351.808105,13,124636.80,271.96,-0.05,-0.17,-0.12,13.70,693.1652,5.1205,1007.92,3.2532,
751.9,4058.200928,7351.808105,13,124636.91,271.96,-0.13,-0.17,-0.12,13.71,687.5435,4.8936,1007.91,3.2532,
752.0,4058.200928,7351.808105,13,124637.00,271.96,-0.14,-0.20,-0.13,13.74,687.3482,4.8730,1007.86,3.2614,
752.1,4058.200928,7351.808105,13,124637.10,271.96,-0.12,-0.18,-0.10,13.74,687.5848,4.9169,1007.81,3.2511,
752.2,4058.200928,7351.808105,13,124637.21,271.96,-0.09,-0.17,-0.10,13.74,687.5538,4.8833,1007.75,3.2181,
752.3,4058.200928,7351.808105,13,124637.28,271.96,-0.13,-0.16,-0.09,13.95,687.3888,4.8884,1008.01,3.2470,
752.4,4058.200928,7351.808105,13,124637.39,271.95,-0.13,-0.20,-0.09,14.10,687.3372,4.9194,1007.81,3.2428,
752.5,4058.200928,7351.808105,13,124637.50,271.95,-0.15,-0.18,-0.08,14.14,687.3166,4.8395,1007.90,3.1975,
752.6,4058.200928,7351.808105,13,124637.60,271.95,-0.15,-0.15,-0.06,14.15,687.5332,4.8808,1007.80,3.2243,
752.7,4058.200928,7351.808105,13,124637.71,271.95,-0.18,-0.16,-0.02,14.24,687.4610,4.9323,1007.84,3.2161,
752.8,4058.200928,7351.808105,13,124637.80,271.95,-0.18,-0.17,-0.01,14.33,687.4816,4.8936,1007.86,3.2243,
752.9,4058.200928,7351.808105,13,124637.91,271.96,-0.18,-0.16,-0.02,14.32,687.4816,4.9142,1007.80,3.2511,
753.0,4058.200928,7351.808105,13,124638.00,271.95,-0.17,-0.20,-0.04,14.21,687.5126,4.9272,1007.98,3.2656,
753.1,4058.200928,7351.808105,13,124638.10,271.95,-0.16,-0.16,-0.05,14.12,687.4204,4.8911,1007.93,3.2202,
753.2,4058.200928,7351.808105,13,124638.20,271.96,-0.11,-0.16,-0.04,14.02,687.3372,4.8962,1007.88,3.2635,
753.3,4058.200928,7351.808105,13,124638.30,271.95,-0.11,-0.16,-0.01,14.01,687.3482,4.8782,1007.92,3.2284,
753.4,4058.200928,7351.808105,13,124638.41,271.95,-0.15,-0.11,-0.01,14.18,687.2754,4.8962,1007.92,3.2573,
753.5,4058.200928,7351.808105,13,124638.51,271.96,-0.11,-0.15,-0.03,14.29,682.1390,4.6486,1007.92,3.2697,
753.6,4058.200928,7351.808105,13,124638.60,271.95,-0.10,-0.17,-0.04,14.37,681.9225,4.6821,1007.96,3.2738,
753.7,4058.200928,7351.808105,13,124638.71,271.96,-0.15,-0.17,-0.02,14.51,684.0272,4.5816,1007.81,3.2119,
753.8,4058.200928,7351.808105,13,124638.80,271.97,-0.16,-0.15,0.00,14.55,684.1915,4.6615,1007.84,3.2160,
753.9,4058.200928,7351.808105,13,124638.91,271.97,-0.13,-0.14,0.05,14.58,684.1199,4.5764,1007.89,3.2614,
754.0,4058.200928,7351.808105,13,124639.00,271.97,-0.10,-0.16,0.03,14.64,684.6660,4.6022,1007.71,3.2387,
754.1,4058.200928,7351.808105,13,124639.10,271.97,-0.13,-0.17,0.02,14.63,684.7388,4.5687,1008.01,3.2140,
754.2,4058.200928,7351.808105,13,124639.21,271.97,-0.11,-0.17,0.02,14.61,685.4498,4.5817,1007.85,3.2449,
754.3,4058.200928,7351.808105,13,124639.30,271.97,-0.12,-0.21,-0.00,14.58,685.2332,4.5738,1007.80,3.2181,
754.4,4058.200928,7351.808105,13,124639.39,271.98,-0.14,-0.24,-0.01,14.55,685.3364,4.6100,1007.93,3.2470,
754.5,4058.200928,7351.808105,13,124639.50,271.97,-0.13,-0.23,-0.01,14.56,685.7695,4.5790,1007.84,3.2099,
754.6,4058.200928,7351.808105,13,124639.60,271.97,-0.16,-0.18,-0.01,14.60,685.7489,4.5764,1007.83,3.2614,
754.7,4058.200928,7351.808105,13,124639.71,271.97,-0.22,-0.19,-0.00,14.47,684.7903,4.6074,1007.71,3.2325,
754.8,4058.200928,7351.808105,13,124639.80,271.97,-0.17,-0.19,0.02,14.40,684.7278,4.5326,1007.70,3.2553,
754.9,4058.200928,7351.808105,13,124639.91,271.97,-0.15,-0.18,0.03,14.37,684.7491,4.5584,1007.89,3.2491,
755.0,4058.200928,7351.808105,13,124640.00,271.97,-0.14,-0.19,0.01,14.33,688.3583,4.6409,1007.88,3.2305,
755.1,4058.200928,7351.808105,13,124640.10,271.97,-0.10,-0.12,0.00,14.25,688.4202,4.6615,1007.85,3.2697,
755.2,4058.200928,7351.808105,13,124640.20,271.97,-0.09,-0.10,0.00,14.25,688.4312,4.6925,1007.98,3.2408,
755.3,4058.200928,7351.808105,13,124640.30,271.98,-0.06,-0.15,0.00,14.22,688.3280,4.6692,1007.84,3.2573,
755.4,4058.200928,7351.808105,13,124640.41,271.98,-0.01,-0.13,0.00,14.13,687.5126,4.7003,1007.98,3.2181,
755.5,4058.200928,7351.808105,13,124640.51,271.98,0.00,-0.13,0.00,14.05,686.5534,4.7440,1007.78,3.1933,
755.6,4058.200928,7351.808105,13,124640.60,271.98,-0.03,-0.13,0.01,13.97,686.7397,4.7647,1008.07,3.2449,
755.7,4058.200928,7351.808105,13,124640.71,271.98,-0.03,-0.13,0.00,13.92,686.7184,4.7492,1007.95,3.2367,
755.8,4058.200928,7351.808105,13,124640.80,271.98,-0.05,-0.11,0.00,13.87,686.4709,4.7338,1007.84,3.2388,
755.9,4058.200928,7351.808105,13,124640.91,271.99,-0.02,-0.16,-0.06,13.75,686.5540,4.7131,1008.01,3.2160,
756.0,4058.200928,7351.808105,13,124641.00,272.00,-0.02,-0.21,-0.05,13.71,685.8005,4.7157,1007.92,3.2202,
756.1,4058.200928,7351.808105,13,124641.10,272.00,-0.06,-0.23,-0.02,13.70,685.9965,4.7002,1007.74,3.2161,
756.2,4058.200928,7351.808105,13,124641.21,272.01,-0.02,-0.24,-0.02,13.66,685.7386,4.6899,1008.01,3.2450,
756.3,4058.200928,7351.808105,13,124641.30,272.01,-0.00,-0.24,-0.03,13.65,686.4503,4.7054,1007.91,3.2388,
756.4,4058.200928,7351.808105,13,124641.41,272.00,0.01,-0.28,-0.02,13.68,685.4189,4.6460,1007.85,3.1913,
756.5,4058.200928,7351.808105,13,124641.50,272.00,0.01,-0.24,-0.02,13.69,685.2745,4.6435,1007.72,3.2078,
756.6,4058.200928,7351.808105,13,124641.60,272.01,-0.02,-0.26,-0.04,13.68,685.0269,4.6950,1008.05,3.2347,
756.7,4058.200928,7351.808105,13,124641.71,272.00,-0.03,-0.23,-0.09,13.69,685.2958,4.6950,1007.96,3.2490,
756.8,4058.200928,7351.808105,13,124641.80,272.00,-0.07,-0.19,-0.14,13.72,684.6254,4.6022,1008.03,3.2016,
756.9,4058.200928,7351.808105,13,124641.91,272.00,-0.09,-0.25,-0.16,13.72,684.5112,4.6538,1007.93,3.2284,
757.0,4058.200928,7351.808105,13,124642.00,272.01,-0.11,-0.25,-0.14,13.74,684.6769,4.5919,1007.93,3.2037,
757.1,4058.200928,7351.808105,13,124642.10,272.01,-0.13,-0.22,-0.13,13.76,684.5938,4.5662,1007.84,3.1954,
757.2,4058.200928,7351.808105,13,124642.20,272.01,-0.09,-0.23,-0.10,13.83,684.5422,4.6074,1007.91,3.2263,
757.3,4058.200928,7351.808105,13,124642.30,272.01,-0.10,-0.23,-0.12,13.85,684.7072,4.6254,1007.95,3.1810,
757.4,4058.200928,7351.808105,13,124642.41,272.01,-0.07,-0.21,-0.15,13.80,684.5112,4.5662,1008.05,3.1893,
757.5,4058.200928,7351.808105,13,124642.51,272.01,-0.07,-0.32,-0.13,13.73,684.6350,4.6435,1007.92,3.2325,
757.6,4058.200928,7351.808105,13,124642.60,272.01,-0.07,-0.34,-0.13,13.68,684.5009,4.6177,1007.91,3.1645,
757.7,4058.200928,7351.808105,13,124642.71,272.01,-0.07,-0.35,-0.12,13.69,684.6666,4.6151,1007.96,3.2160,
757.8,4058.200928,7351.808105,13,124642.80,272.02,-0.03,-0.36,-0.12,13.70,684.5731,4.6255,1007.75,3.2284,
757.9,4058.200928,7351.808105,13,124642.91,272.01,-0.02,-0.37,-0.12,13.69,684.3675,4.6357,1007.97,3.1913,
758.0,4058.200928,7351.808105,13,124643.00,272.02,-0.02,-0.37,-0.12,13.69,684.5532,4.5842,1007.88,3.2036,
758.1,4058.200928,7351.808105,13,124643.10,272.02,-0.06,-0.35,-0.13,13.67,684.4390,4.5945,1008.16,3.2222,
758.2,4058.200928,7351.808105,13,124643.21,272.02,-0.03,-0.36,-0.12,13.68,684.6041,4.6331,1007.86,3.2078,
758.3,4058.200928,7351.808105,13,124643.30,272.02,-0.02,-0.33,-0.10,13.67,684.6254,4.5635,1007.85,3.1954,
758.4,4058.200928,7351.808105,13,124643.39,272.02,-0.08,-0.32,-0.10,13.64,684.5428,4.6048,1007.86,3.1892,
758.5,4058.200928,7351.808105,13,124643.50,272.02,-0.09,-0.31,-0.13,13.67,681.9019,4.5713,1007.83,3.1913,
758.6,4058.200928,7351.808105,13,124643.60,272.02,-0.09,-0.31,-0.15,13.69,681.7374,4.5867,1008.02,3.1624,
758.7,4058.200928,7351.808105,13,124643.71,272.03,-0.11,-0.34,-0.17,13.67,681.8812,4.5893,1007.95,3.1521,
758.8,4058.200928,7351.808105,13,124643.80,272.03,-0.09,-0.32,-0.16,13.68,681.9328,4.6048,1007.83,3.1521,
758.9,4058.200928,7351.808105,13,124643.91,272.03,-0.14,-0.32,-0.19,13.70,681.9225,4.6331,1007.82,3.1790,
759.0,4058.200928,7351.808105,13,124644.01,272.03,-0.12,-0.35,-0.18,13.68,681.5305,4.6178,1007.97,3.1830,
759.1,4058.200928,7351.808105,13,124644.10,272.03,-0.10,-0.32,-0.16,13.68,681.6956,4.6383,1007.78,3.1728,
759.2,4058.200928,7351.808105,13,124644.20,272.03,-0.09,-0.31,-0.15,13.69,681.7059,4.6048,1007.80,3.1645,
759.3,4058.200928,7351.808105,13,124644.30,272.02,-0.09,-0.31,-0.15,13.69,681.8297,4.6564,1007.91,3.1479,
759.4,4058.200928,7351.808105,13,124644.41,272.02,-0.09,-0.31,-0.15,13.69,681.6234,4.6950,1007.78,3.1521,
759.5,4058.200928,7351.808105,13,124644.51,272.01,-0.09,-0.31,-0.15,13.69,681.5924,4.7570,1007.74,3.1933,
759.6,4058.200928,7351.808105,14,124644.60,272.02,-0.09,-0.31,-0.15,13.69,681.4377,4.7132,1007.98,3.1603,
759.7,4058.200928,7351.808105,14,124644.71,272.01,-0.09,-0.31,-0.15,13.69,681.3449,4.7363,1007.81,3.1851,
759.8,4058.200928,7351.808105,14,124644.80,272.00,-0.10,-0.31,-0.14,13.68,681.5621,4.7260,1007.89,3.1314,
759.9,4058.200928,7351.808105,14,124644.91,272.00,-0.12,-0.31,-0.13,13.67,681.5202,4.7801,1007.92,3.1686,
760.0,4058.200928,7351.808105,14,124645.00,272.01,-0.12,-0.31,-0.13,13.66,680.4785,4.7234,1007.96,3.1665,
760.1,4058.200928,7351.808105,14,124645.10,272.01,-0.11,-0.31,-0.14,13.67,680.2310,4.6899,1008.03,3.1459,
760.2,4058.200928,7351.808105,14,124645.21,272.01,-0.12,-0.31,-0.13,13.67,675.8373,4.4939,1007.94,3.1521,
760.3,4058.200928,7351.808105,14,124645.31,272.01,-0.12,-0.31,-0.13,13.66,675.8682,4.5300,1007.91,3.1686,
760.4,4058.200928,7351.808105,14,124645.41,272.00,-0.12,-0.31,-0.13,13.66,675.7754,4.5326,1007.78,3.1088,
760.5,4058.200928,7351.808105,14,124645.50,272.00,-0.09,-0.25,-0.14,13.67,675.9920,4.5171,1007.83,3.1294,
760.6,4058.200928,7351.808105,14,124645.60,272.00,-0.07,-0.25,-0.13,13.67,671.4023,4.4036,1007.83,3.1253,
760.7,4058.200928,7351.808105,14,124645.71,272.01,-0.07,-0.23,-0.09,13.66,671.8458,4.4526,1007.88,3.1232,
760.8,4058.200928,7351.808105,14,124645.80,272.00,-0.11,-0.21,-0.07,13.68,673.1660,4.4191,1007.96,3.1397,
760.9,4058.200928,7351.808105,14,124645.91,272.00,-0.12,-0.20,-0.07,13.69,673.2072,4.4140,1007.91,3.1562,
761.0,4058.200928,7351.808105,14,124646.01,272.00,-0.12,-0.20,-0.07,13.69,673.4341,4.4243,1008.06,3.1191,
761.1,4058.200928,7351.808105,14,124646.10,272.00,-0.11,-0.21,-0.07,13.68,673.4245,4.4089,1007.91,3.0902,
761.2,4058.200928,7351.808105,14,124646.20,272.00,-0.12,-0.20,-0.07,13.69,674.2186,4.3469,1007.91,3.1294,
761.3,4058.200928,7351.808105,14,124646.30,272.00,-0.07,-0.24,-0.07,13.66,674.0640,4.3418,1007.84,3.1645,
761.4,4058.200928,7351.808105,14,124646.41,271.99,-0.07,-0.23,-0.08,13.65,673.9608,4.3340,1008.02,3.1253,
761.5,4058.200928,7351.808105,14,124646.51,271.99,-0.06,-0.24,-0.07,13.65,674.5384,4.3238,1007.93,3.1377,
761.6,4058.200928,7351.808105,14,124646.60,271.99,-0.06,-0.25,-0.07,13.64,674.4655,4.2748,1007.78,3.1191,
761.7,4058.200928,7351.808105,14,124646.70,271.98,-0.05,-0.29,-0.06,13.65,673.8260,4.2722,1007.93,3.1109,
761.8,4058.200928,7351.808105,14,124646.80,271.98,-0.07,-0.29,-0.05,13.68,673.8577,4.2541,1008.03,3.1294,
761.9,4058.200928,7351.808105,14,124646.91,271.97,-0.10,-0.23,-0.06,13.68,674.0949,4.2877,1007.87,3.0737,
762.0,4058.200928,7351.808105,14,124647.00,271.97,-0.05,-0.28,-0.09,13.65,674.0433,4.2851,1007.93,3.1088,
762.1,4058.200928,7351.808105,14,124647.10,271.97,-0.03,-0.27,-0.09,13.65,674.0427,4.2722,1007.84,3.1067,
762.2,4058.200928,7351.808105,14,124647.21,271.97,-0.07,-0.26,-0.10,13.65,673.9395,4.2773,1007.93,3.1459,
762.3,4058.200928,7351.808105,14,124647.31,271.97,-0.08,-0.26,-0.10,13.64,673.8983,4.2850,1007.77,3.1294,
762.4,4058.200928,7351.808105,14,124647.41,271.97,-0.08,-0.26,-0.10,13.64,673.9196,4.2567,1007.85,3.1171,
762.5,4058.200928,7351.808105,14,124647.48,271.97,-0.08,-0.24,-0.09,13.65,673.8467,4.2438,1008.00,3.1129,
762.6,4058.200928,7351.808105,14,124647.60,271.97,-0.04,-0.27,-0.05,13.67,673.9292,4.2670,1007.86,3.1253,
762.7,4058.200928,7351.808105,14,124647.71,271.98,-0.03,-0.28,-0.04,13.68,673.8364,4.3031,1007.88,3.0922,
762.8,4058.200928,7351.808105,14,124647.80,271.98,-0.03,-0.28,-0.04,13.68,673.9711,4.2490,1007.97,3.0861,
762.9,4058.200928,7351.808105,14,124647.91,271.97,-0.03,-0.28,-0.04,13.68,673.9395,4.2515,1007.95,3.1418,
763.0,4058.200928,7351.808105,14,124648.01,271.97,-0.05,-0.26,-0.06,13.65,673.8673,4.3237,1007.96,3.1088,
763.1,4058.200928,7351.808105,14,124648.10,271.98,-0.07,-0.24,-0.08,13.65,674.0330,4.2592,1007.88,3.0592,
763.2,4058.200928,7351.808105,14,124648.20,271.98,-0.08,-0.25,-0.06,13.66,670.1750,4.2438,1007.86,3.1129,
763.3,4058.200928,7351.808105,14,124648.30,271.98,-0.06,-0.25,-0.06,13.67,670.3503,4.2386,1007.91,3.0489,
763.4,4058.200928,7351.808105,14,124648.41,271.98,-0.05,-0.24,-0.07,13.65,670.2574,4.2799,1007.86,3.0861,
763.5,4058.200928,7351.808105,14,124648.51,271.99,-0.03,-0.21,-0.06,13.63,674.8162,4.3186,1007.88,3.0881,
763.6,4058.200928,7351.808105,14,124648.60,271.99,-0.02,-0.22,-0.04,13.64,674.8987,4.2824,1007.91,3.0964,
763.7,4058.200928,7351.808105,14,124648.70,271.98,-0.05,-0.18,-0.05,13.64,674.9091,4.1664,1008.01,3.0861,
763.8,4058.200928,7351.808105,14,124648.80,271.99,-0.05,-0.18,-0.06,13.64,671.6918,4.1072,1008.00,3.0964,
763.9,4058.200928,7351.808105,14,124648.91,271.98,-0.06,-0.18,-0.06,13.64,671.5783,4.1535,1007.90,3.1253,
764.0,4058.200928,7351.808105,14,124649.00,271.98,-0.06,-0.17,-0.06,13.64,671.3817,4.1742,1008.02,3.0964,
764.1,4058.200928,7351.808105,14,124649.10,271.98,-0.08,-0.17,-0.05,13.65,672.5781,4.1665,1007.92,3.1026,
764.2,4058.200928,7351.808105,14,124649.21,271.98,-0.07,-0.15,-0.02,13.68,672.4543,4.1742,1007.84,3.0984,
764.3,4058.200928,7351.808105,14,124649.31,271.99,-0.06,-0.14,-0.02,13.69,674.1355,4.2206,1007.95,3.0799,
764.4,4058.200928,7351.808105,14,124649.41,271.99,-0.06,-0.14,-0.02,13.69,674.2283,4.2334,1007.85,3.0716,
764.5,4058.200928,7351.808105,14,124649.48,271.98,-0.06,-0.14,-0.02,13.69,675.3216,4.3185,1007.99,3.0696,
764.6,4058.200928,7351.808105,14,124649.60,271.98,-0.06,-0.14,-0.02,13.69,675.4144,4.3289,1007.95,3.1088,
764.7,4058.200928,7351.808105,14,124649.71,271.98,-0.06,-0.14,-0.02,13.69,677.6738,4.4011,1007.80,3.1129,
764.8,4058.200928,7351.808105,14,124649.80,271.98,-0.06,-0.14,-0.02,13.69,677.4056,4.3933,1007.91,3.1149,
764.9,4058.200928,7351.808105,14,124649.91,271.98,-0.06,-0.14,-0.02,13.69,677.6732,4.3650,1007.98,3.0943,
765.0,4058.200928,7351.808105,14,124650.01,271.98,-0.09,-0.11,-0.04,13.70,678.9418,4.4733,1007.93,3.0757,
765.1,4058.200928,7351.808105,14,124650.10,271.99,-0.09,-0.11,-0.04,13.69,679.0139,4.4578,1007.80,3.1026,
765.2,4058.200928,7351.808105,14,124650.20,271.99,-0.05,-0.08,-0.09,13.69,678.9211,4.4913,1007.75,3.0531,
765.3,4058.200928,7351.808105,14,124650.30,272.00,-0.02,-0.10,-0.09,13.70,678.0032,4.5455,1007.77,3.0531,
765.4,4058.200928,7351.808105,14,124650.41,271.99,-0.03,-0.10,-0.09,13.71,678.2507,4.5223,1008.07,3.0984,
765.5,4058.200928,7351.808105,14,124650.51,271.99,-0.04,-0.07,-0.10,13.70,681.2108,4.6615,1007.82,3.0613,
765.6,4058.200928,7351.808105,14,124650.60,271.99,-0.04,-0.07,-0.11,13.69,681.2830,4.6435,1007.97,3.0737,
765.7,4058.200928,7351.808105,14,124650.71,271.98,-0.03,-0.04,-0.09,13.71,681.1805,4.6435,1008.03,3.0654,
765.8,4058.200928,7351.808105,14,124650.80,271.99,-0.02,-0.05,-0.08,13.73,681.8297,4.7311,1007.93,3.0551,
765.9,4058.200928,7351.808105,14,124650.91,272.00,-0.05,-0.07,-0.09,13.70,681.6956,4.6873,1007.74,3.1005,
766.0,4058.200928,7351.808105,14,124651.00,272.00,-0.12,-0.08,-0.08,13.69,681.7168,4.4450,1008.10,3.0757,
766.1,4058.200928,7351.808105,14,124651.10,272.00,-0.11,-0.09,-0.06,13.70,673.3523,4.5274,1007.88,3.0511,
766.2,4058.200928,7351.808105,14,124651.21,272.00,-0.10,-0.10,-0.05,13.71,673.3619,4.4965,1007.85,3.0592,
766.3,4058.200928,7351.808105,14,124651.31,272.01,-0.12,-0.09,-0.06,13.70,664.0905,4.1690,1007.94,3.0675,
766.4,4058.200928,7351.808105,14,124651.41,272.00,-0.11,-0.09,-0.06,13.70,664.2755,4.1768,1007.71,3.0881,
766.5,4058.200928,7351.808105,14,124651.48,272.00,-0.06,-0.05,-0.02,13.71,664.0389,4.2026,1007.85,3.0593,
766.6,4058.200928,7351.808105,14,124651.60,272.01,-0.06,-0.03,-0.00,13.72,664.0492,4.1432,1007.74,3.0943,
766.7,4058.200928,7351.808105,14,124651.71,272.00,-0.08,-0.03,0.00,13.74,666.8229,4.1871,1008.06,3.0366,
766.8,4058.200928,7351.808105,14,124651.80,272.01,-0.07,-0.06,0.02,13.72,666.9371,4.1973,1007.92,3.0696,
766.9,4058.200928,7351.808105,14,124651.91,272.01,-0.07,-0.07,0.03,13.71,666.8848,4.1639,1007.78,3.0655,
767.0,4058.200928,7351.808105,14,124652.01,272.01,-0.08,-0.05,0.01,13.72,666.7611,4.1897,1007.82,3.0593,
767.1,4058.200928,7351.808105,14,124652.10,272.02,-0.07,-0.05,0.04,13.77,667.0711,4.1896,1007.80,3.0675,
767.2,4058.200928,7351.808105,14,124652.20,272.03,-0.04,-0.01,0.03,13.88,667.0602,4.1433,1007.89,3.0840,
767.3,4058.200928,7351.808105,14,124652.30,272.03,-0.05,0.00,0.01,13.91,666.9570,4.1793,1008.12,3.0840,
767.4,4058.200928,7351.808105,14,124652.41,272.04,-0.06,0.01,0.00,13.89,666.9055,4.1973,1007.73,3.0902,
767.5,4058.200928,7351.808105,14,124652.51,272.04,-0.04,0.04,0.00,13.89,670.7738,4.5790,1008.06,3.0634,
767.6,4058.200928,7351.808105,14,124652.60,272.05,-0.03,0.04,-0.01,13.91,676.7964,4.6048,1008.08,3.0428,
767.7,4058.200928,7351.808105,14,124652.71,272.06,0.01,0.01,-0.01,13.99,676.8377,4.6306,1007.88,3.0819,
767.8,4058.200928,7351.808105,14,124652.80,272.06,0.03,0.00,-0.06,14.07,676.5593,4.6281,1007.93,3.1108,
767.9,4058.200928,7351.808105,14,124652.91,272.08,0.03,-0.02,-0.11,14.30,676.6315,4.6873,1007.86,3.1274,
768.0,4058.200928,7351.808105,14,124653.00,272.08,0.01,-0.01,-0.14,14.46,676.8480,4.6641,1007.86,3.0861,
768.1,4058.200928,7351.808105,14,124653.10,272.09,-0.01,-0.01,-0.15,14.49,676.6418,4.6538,1008.02,3.0448,
768.2,4058.200928,7351.808105,14,124653.21,272.10,-0.06,-0.02,-0.17,14.75,676.5186,4.6435,1007.76,3.0592,
768.3,4058.200928,7351.808105,14,124653.31,272.10,-0.11,-0.01,-0.19,14.95,676.5799,4.6718,1007.81,3.0572,
768.4,4058.200928,7351.808105,14,124653.41,272.11,-0.10,0.01,-0.23,15.02,676.5386,4.6847,1007.93,3.0655,
768.5,4058.200928,7351.808105,14,124653.48,272.11,-0.13,0.02,-0.22,15.00,676.6837,4.6384,1007.95,3.0840,
768.6,4058.200928,7351.808105,14,124653.60,272.11,-0.07,-0.05,-0.22,14.98,676.5696,4.6254,1007.83,3.0634,
768.7,4058.200928,7351.808105,14,124653.71,272.12,-0.04,-0.07,-0.17,14.98,676.7662,4.6357,1007.90,3.0387,
768.8,4058.200928,7351.808105,14,124653.80,272.12,-0.02,-0.13,-0.15,15.09,676.8074,4.6486,1007.72,3.0551,
768.9,4058.200928,7351.808105,14,124653.91,272.13,-0.01,-0.13,-0.14,15.32,676.6418,4.6667,1008.04,3.0717,
769.0,4058.200928,7351.808105,14,124654.01,272.13,-0.03,-0.14,-0.16,15.45,676.6424,4.6228,1007.77,3.0861,
769.1,4058.200928,7351.808105,14,124654.10,272.13,0.03,-0.12,-0.15,15.07,671.3920,4.4372,1007.82,3.0634,
769.2,4058.200928,7351.808105,14,124654.20,272.14,0.01,-0.14,-0.13,14.66,671.5061,4.4862,1007.87,3.0737,
769.3,4058.200928,7351.808105,14,124654.28,272.14,-0.05,-0.17,-0.12,14.45,671.3714,4.4552,1007.98,3.1088,
769.4,4058.200928,7351.808105,14,124654.41,272.14,-0.07,-0.21,-0.09,14.40,672.9398,4.5584,1007.73,3.0696,
769.5,4058.200928,7351.808105,14,124654.51,272.15,-0.06,-0.18,-0.07,14.09,673.3826,4.5480,1008.15,3.1129,
769.6,4058.200928,7351.808105,14,124654.60,272.15,-0.06,-0.17,-0.06,13.84,674.1252,4.5790,1007.83,3.0593,
769.7,4058.200928,7351.808105,14,124654.71,272.15,-0.06,-0.23,-0.07,13.69,673.9705,4.5300,1007.82,3.1294,
769.8,4058.200928,7351.808105,14,124654.80,272.15,-0.08,-0.29,-0.10,13.62,669.7012,4.4037,1007.98,3.0799,
769.9,4058.200928,7351.808105,14,124654.91,272.16,-0.08,-0.27,-0.10,13.63,669.8140,4.4036,1007.78,3.0572,
770.0,4058.200928,7351.808105,14,124655.00,272.18,-0.11,-0.30,-0.12,13.65,669.7012,4.3960,1007.84,3.1088,
770.1,4058.200928,7351.808105,14,124655.10,272.17,-0.13,-0.27,-0.11,13.66,666.3382,4.2542,1007.85,3.1294,
770.2,4058.200928,7351.808105,14,124655.21,272.18,-0.14,-0.26,-0.10,13.66,666.1738,4.2283,1007.84,3.1191,
770.3,4058.200928,7351.808105,14,124655.31,272.19,-0.15,-0.30,-0.11,13.68,670.3193,4.4089,1007.78,3.0737,
770.4,4058.200928,7351.808105,14,124655.41,272.20,-0.15,-0.31,-0.11,13.69,670.2162,4.3985,1007.79,3.0841,
770.5,4058.200928,7351.808105,14,124655.50,272.21,-0.20,-0.23,-0.15,13.69,670.3606,4.3650,1007.74,3.1294,
770.6,4058.200928,7351.808105,14,124655.60,272.21,-0.21,-0.21,-0.16,13.69,673.5373,4.5764,1007.68,3.1170,
770.7,4058.200928,7351.808105,14,124655.71,272.23,-0.19,-0.25,-0.14,13.67,673.5688,4.5713,1007.99,3.1108,
770.8,4058.200928,7351.808105,14,124655.80,272.24,-0.21,-0.22,-0.15,13.68,673.5063,4.5713,1007.76,3.1314,
770.9,4058.200928,7351.808105,14,124655.91,272.25,-0.16,-0.23,-0.16,13.67,674.8369,4.6615,1007.86,3.1274,
771.0,4058.200928,7351.808105,14,124656.01,272.26,-0.16,-0.22,-0.16,13.66,675.5182,4.7801,1007.83,3.1109,
771.1,4058.200928,7351.808105,14,124656.10,272.27,-0.15,-0.18,-0.15,13.65,677.9626,4.8266,1007.76,3.1748,
