DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  4:20:15 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
251.9,4104.140137,7351.692871,13,202506.22,297.42,0.44,-0.94,0.05,20.66,465.6665,2.0493,1005.41,2.0634,
252.0,4104.140137,7351.692871,13,202506.31,297.42,0.40,-1.00,0.02,20.75,465.9553,2.0415,1005.41,2.0490,
252.1,4104.140137,7351.692871,13,202506.41,297.42,0.48,-0.96,0.07,22.04,465.5840,1.9874,1005.37,2.0965,
252.2,4104.140137,7351.692871,13,202506.52,297.42,0.55,-0.76,0.33,23.97,468.5646,2.0364,1005.31,2.0573,
252.3,4104.140137,7351.692871,13,202506.61,297.42,0.75,-0.69,0.56,24.22,468.6265,2.0622,1005.45,2.0758,
252.4,4104.140137,7351.692871,13,202506.72,297.42,1.02,-0.76,0.57,24.49,468.5337,2.0081,1005.45,2.1109,
252.5,4104.140137,7351.692871,13,202506.81,297.41,1.02,-0.76,0.42,25.02,467.9761,1.9952,1005.43,2.0696,
252.6,4104.140137,7351.692871,13,202506.91,297.41,0.89,-0.84,0.19,25.10,467.9974,2.0338,1005.47,2.0676,
252.7,4104.140137,7351.692871,13,202507.02,297.41,0.81,-0.88,0.14,24.45,467.8730,2.0081,1005.41,2.0758,
252.8,4104.140137,7351.692871,13,202507.11,297.39,0.75,-0.68,0.19,24.04,465.7071,2.0132,1005.35,2.1068,
252.9,4104.140137,7351.692871,13,202507.22,297.39,0.47,-0.53,0.19,23.54,465.7800,2.0519,1005.41,2.0923,
253.0,4104.140137,7351.692871,13,202507.31,297.38,0.23,-0.70,0.12,22.25,463.0669,1.9410,1005.45,2.0986,
253.1,4104.140137,7351.692871,13,202507.42,297.37,0.21,-0.83,-0.01,20.76,463.2738,2.0054,1005.41,2.0696,
253.2,4104.140137,7351.692871,13,202507.53,297.37,0.20,-0.81,-0.03,20.64,463.0875,2.0286,1005.42,2.0656,
253.3,4104.140137,7351.692871,13,202507.61,297.36,0.16,-0.81,-0.07,20.63,462.9231,2.0235,1005.40,2.0696,
253.4,4104.140137,7351.692871,13,202507.72,297.36,0.19,-0.83,-0.14,20.81,463.0056,2.0365,1005.29,2.0696,
253.5,4104.140137,7351.692871,13,202507.81,297.36,0.34,-0.80,-0.01,21.65,463.1603,2.0029,1005.29,2.0469,
253.6,4104.140137,7351.692871,13,202507.92,297.36,0.45,-0.93,0.24,21.99,463.1294,2.0235,1005.30,2.0614,
253.7,4104.140137,7351.692871,13,202508.02,297.36,0.41,-1.03,0.31,21.20,463.0772,2.0416,1005.44,2.0800,
253.8,4104.140137,7351.692871,13,202508.11,297.36,0.35,-0.96,0.25,21.01,462.9850,1.9874,1005.38,2.0985,
253.9,4104.140137,7351.692871,13,202508.22,297.37,0.35,-0.85,0.14,20.84,463.1184,2.0312,1005.45,2.0614,
254.0,4104.140137,7351.692871,13,202508.31,297.37,0.34,-0.79,0.03,20.66,463.0153,2.0261,1005.46,2.0861,
254.1,4104.140137,7351.692871,13,202508.41,297.36,0.27,-0.78,0.01,20.64,463.0675,2.0004,1005.24,2.0552,
254.2,4104.140137,7351.692871,13,202508.52,297.36,0.25,-0.77,0.00,20.64,463.2222,1.9719,1005.27,2.0923,
254.3,4104.140137,7351.692871,13,202508.61,297.36,0.25,-0.77,0.00,20.64,463.0050,2.0519,1005.55,2.0944,
254.4,4104.140137,7351.692871,13,202508.72,297.35,0.26,-0.81,-0.01,20.63,463.2016,2.0080,1005.39,2.0614,
254.5,4104.140137,7351.692871,13,202508.81,297.36,0.30,-0.90,-0.00,20.63,476.0006,1.9978,1005.60,2.0923,
254.6,4104.140137,7351.692871,13,202508.91,297.35,0.30,-0.94,-0.01,20.63,476.0006,1.9796,1005.50,2.0985,
254.7,4104.140137,7351.692871,13,202509.02,297.36,0.22,-0.94,-0.02,20.61,475.9381,2.0544,1005.35,2.0573,
254.8,4104.140137,7351.692871,13,202509.11,297.36,0.16,-0.98,-0.02,20.59,487.3971,2.0339,1005.46,2.0531,
254.9,4104.140137,7351.692871,13,202509.22,297.37,0.14,-1.02,-0.00,20.56,487.2836,2.0441,1005.27,2.0655,
255.0,4104.140137,7351.692871,13,202509.31,297.37,0.12,-1.04,0.03,20.50,487.3043,2.0286,1005.53,2.0614,
255.1,4104.140137,7351.692871,13,202509.42,297.36,0.12,-1.04,0.03,20.50,497.9066,2.0286,1005.28,2.0676,
255.2,4104.140137,7351.692871,13,202509.52,297.37,0.12,-1.04,0.03,20.50,498.0509,1.9978,1005.44,2.0697,
255.3,4104.140137,7351.692871,13,202509.59,297.36,0.14,-1.01,0.04,20.51,497.9375,1.9771,1005.25,2.0965,
255.4,4104.140137,7351.692871,13,202509.72,297.36,0.08,-1.01,0.05,20.50,498.0200,1.9822,1005.29,2.0758,
255.5,4104.140137,7351.692871,13,202509.81,297.35,0.06,-1.01,0.01,20.50,516.5637,1.9925,1005.44,2.0738,
255.6,4104.140137,7351.692871,13,202509.92,297.35,0.14,-0.98,-0.01,20.55,503.9503,1.9796,1005.40,2.1068,
255.7,4104.140137,7351.692871,13,202510.02,297.35,0.20,-1.01,0.02,20.59,504.0121,2.0235,1005.56,2.0490,
255.8,4104.140137,7351.692871,13,202510.11,297.36,0.18,-1.02,0.05,20.56,495.3385,1.9874,1005.29,2.0924,
255.9,4104.140137,7351.692871,13,202510.22,297.36,0.12,-0.98,0.08,20.52,495.3694,2.0313,1005.27,2.0923,
256.0,4104.140137,7351.692871,13,202510.31,297.36,0.16,-0.91,0.10,20.56,494.3071,2.0184,1005.49,2.0779,
256.1,4104.140137,7351.692871,13,202510.41,297.37,0.24,-0.85,0.13,20.63,495.5441,2.0132,1005.33,2.0779,
256.2,4104.140137,7351.692871,13,202510.52,297.36,0.28,-0.77,0.19,20.64,492.3063,2.0519,1005.33,2.0985,
256.3,4104.140137,7351.692871,13,202510.61,297.36,0.41,-0.67,0.27,20.67,492.2128,2.0132,1005.30,2.0717,
256.4,4104.140137,7351.692871,13,202510.72,297.36,0.53,-0.68,0.28,20.77,492.3469,2.0183,1005.46,2.0738,
256.5,4104.140137,7351.692871,13,202510.81,297.36,0.56,-0.78,0.11,20.72,492.2444,2.0725,1005.31,2.0738,
256.6,4104.140137,7351.692871,13,202510.91,297.36,0.55,-0.90,-0.07,20.62,496.9886,1.9771,1005.29,2.0738,
256.7,4104.140137,7351.692871,13,202511.02,297.37,0.47,-0.97,-0.13,20.63,497.0086,2.0261,1005.37,2.0758,
256.8,4104.140137,7351.692871,13,202511.11,297.37,0.42,-0.97,-0.14,20.59,501.4441,2.0157,1005.36,2.0779,
256.9,4104.140137,7351.692871,13,202511.22,297.38,0.37,-0.97,-0.13,20.57,501.3925,2.0054,1005.57,2.0593,
257.0,4104.140137,7351.692871,13,202511.31,297.37,0.31,-0.95,-0.14,20.59,496.8442,2.0054,1005.63,2.0738,
257.1,4104.140137,7351.692871,13,202511.42,297.36,0.31,-0.90,-0.13,20.61,491.5424,2.0132,1005.39,2.1192,
257.2,4104.140137,7351.692871,13,202511.52,297.36,0.32,-0.88,-0.13,20.60,486.6855,1.9693,1005.43,2.0820,
257.3,4104.140137,7351.692871,13,202511.59,297.37,0.34,-0.88,-0.15,20.61,486.7679,1.9874,1005.60,2.0656,
257.4,4104.140137,7351.692871,13,202511.72,297.37,0.32,-0.89,-0.13,20.61,480.0745,1.9848,1005.42,2.0573,
257.5,4104.140137,7351.692871,13,202511.81,297.37,0.32,-0.86,-0.11,20.58,480.1976,1.9693,1005.36,2.1047,
257.6,4104.140137,7351.692871,13,202511.92,297.38,0.34,-0.87,-0.13,20.57,476.6497,1.9900,1005.46,2.0820,
257.7,4104.140137,7351.692871,13,202512.02,297.39,0.33,-0.86,-0.17,20.55,476.7838,2.0286,1005.40,2.0593,
257.8,4104.140137,7351.692871,13,202512.11,297.39,0.33,-0.87,-0.11,20.54,474.4330,1.9900,1005.40,2.0717,
257.9,4104.140137,7351.692871,13,202512.22,297.39,0.36,-0.90,-0.06,20.67,474.2673,2.0029,1005.47,2.0696,
258.0,4104.140137,7351.692871,13,202512.31,297.41,0.41,-0.86,-0.05,20.84,474.3608,2.0055,1005.33,2.0738,
258.1,4104.140137,7351.692871,13,202512.41,297.41,0.43,-0.80,0.02,20.85,474.2473,1.9385,1005.15,2.0655,
258.2,4104.140137,7351.692871,13,202512.52,297.41,0.37,-0.76,0.00,20.68,474.0514,2.0339,1005.21,2.0553,
258.3,4104.140137,7351.692871,13,202512.61,297.41,0.36,-0.73,-0.01,20.49,474.3092,1.9746,1005.45,2.0861,
258.4,4104.140137,7351.692871,13,202512.72,297.41,0.35,-0.73,-0.01,20.49,465.9759,2.0286,1005.38,2.0779,
258.5,4104.140137,7351.692871,13,202512.81,297.42,0.31,-0.71,-0.06,20.52,465.8418,2.0365,1005.24,2.0531,
258.6,4104.140137,7351.692871,13,202512.91,297.42,0.26,-0.66,-0.08,20.53,465.9656,1.9796,1005.27,2.0986,
258.7,4104.140137,7351.692871,13,202513.02,297.43,0.35,-0.63,-0.06,20.51,465.8934,1.9745,1005.09,2.0676,
258.8,4104.140137,7351.692871,13,202513.11,297.44,0.42,-0.61,-0.04,20.48,466.1616,2.0261,1005.35,2.0346,
258.9,4104.140137,7351.692871,13,202513.22,297.45,0.37,-0.58,-0.03,20.46,465.9243,1.9951,1005.10,2.0759,
259.0,4104.140137,7351.692871,13,202513.31,297.46,0.32,-0.58,-0.01,20.46,466.0791,2.0313,1005.40,2.0738,
259.1,4104.140137,7351.692871,13,202513.42,297.47,0.30,-0.57,0.00,20.43,466.0997,2.0338,1005.24,2.0738,
259.2,4104.140137,7351.692871,13,202513.53,297.48,0.28,-0.60,0.00,20.41,466.0475,1.9977,1005.45,2.0883,
259.3,4104.140137,7351.692871,13,202513.61,297.48,0.27,-0.63,-0.03,20.42,465.9450,1.9951,1005.34,2.1068,
259.4,4104.140137,7351.692871,13,202513.72,297.49,0.25,-0.65,-0.11,20.44,465.8721,2.0183,1005.41,2.0882,
259.5,4104.140137,7351.692871,13,202513.81,297.49,0.25,-0.66,-0.17,20.44,465.9966,1.9796,1005.33,2.0676,
259.6,4104.140137,7351.692871,13,202513.92,297.50,0.29,-0.68,-0.18,20.46,466.1403,2.0157,1005.36,2.0656,
259.7,4104.140137,7351.692871,13,202514.02,297.51,0.36,-0.68,-0.20,20.48,516.9762,2.0081,1005.37,2.0717,
259.8,4104.140137,7351.692871,13,202514.11,297.51,0.41,-0.61,-0.20,20.47,570.7708,2.0415,1005.43,2.0552,
259.9,4104.140137,7351.692871,13,202514.22,297.51,0.43,-0.51,-0.19,20.50,570.8746,2.0054,1005.38,2.0718,
260.0,4104.140137,7351.692871,13,202514.31,297.51,0.45,-0.44,-0.17,20.51,570.7605,1.9874,1005.55,2.0573,
260.1,4104.140137,7351.692871,13,202514.41,297.51,0.48,-0.37,-0.17,20.52,560.4786,2.0364,1005.38,2.0490,
260.2,4104.140137,7351.692871,13,202514.52,297.52,0.52,-0.33,-0.12,20.53,560.3549,2.0209,1005.34,2.0593,
260.3,4104.140137,7351.692871,13,202514.61,297.52,0.49,-0.36,-0.10,20.52,550.7942,1.9796,1005.47,2.0779,
260.4,4104.140137,7351.692871,13,202514.72,297.52,0.49,-0.41,-0.10,20.54,550.5776,2.0235,1005.39,2.1088,
260.5,4104.140137,7351.692871,13,202514.81,297.53,0.49,-0.43,-0.08,20.56,570.4518,2.0442,1005.44,2.0407,
260.6,4104.140137,7351.692871,13,202514.91,297.53,0.53,-0.46,-0.13,20.56,570.5549,2.0544,1005.28,2.0965,
260.7,4104.140137,7351.692871,13,202515.02,297.53,0.52,-0.46,-0.13,20.56,570.3583,1.9900,1005.43,2.1130,
260.8,4104.140137,7351.692871,13,202515.11,297.54,0.56,-0.50,-0.10,20.57,568.2446,2.0029,1005.26,2.0366,
260.9,4104.140137,7351.692871,13,202515.22,297.54,0.65,-0.51,-0.09,20.59,568.2137,1.9771,1005.54,2.0821,
261.0,4104.140137,7351.692871,13,202515.31,297.55,0.64,-0.50,-0.10,20.61,568.1409,2.0415,1005.14,2.0655,
261.1,4104.140137,7351.692871,13,202515.42,297.56,0.70,-0.53,-0.12,20.59,564.3461,2.0338,1005.26,2.1026,
261.2,4104.140137,7351.692871,13,202515.53,297.56,0.75,-0.58,-0.13,20.55,564.3564,2.0133,1005.16,2.1130,
261.3,4104.140137,7351.692871,13,202515.61,297.57,0.76,-0.59,-0.13,20.54,564.2946,2.0544,1005.18,2.0428,
261.4,4104.140137,7351.692871,13,202515.72,297.58,0.79,-0.55,-0.12,20.55,641.4396,2.0132,1005.43,2.0800,
261.5,4104.140137,7351.692871,13,202515.81,297.58,0.80,-0.52,-0.12,20.57,641.4390,2.0467,1005.28,2.0717,
261.6,4104.140137,7351.692871,13,202515.92,297.58,0.74,-0.51,-0.18,20.57,639.0262,1.9926,1005.30,2.0594,
261.7,4104.140137,7351.692871,13,202516.02,297.59,0.71,-0.50,-0.19,20.56,639.1700,2.0054,1005.30,2.0779,
261.8,4104.140137,7351.692871,13,202516.11,297.60,0.75,-0.55,-0.11,20.55,631.3840,2.0236,1005.41,2.1068,
261.9,4104.140137,7351.692871,13,202516.22,297.61,0.71,-0.57,-0.06,20.54,631.3324,2.0339,1005.06,2.0676,
262.0,4104.140137,7351.692871,13,202516.31,297.62,0.66,-0.53,-0.03,20.51,564.0883,1.9874,1005.34,2.0821,
262.1,4104.140137,7351.692871,13,202516.41,297.63,0.65,-0.54,-0.01,20.52,564.3977,1.9977,1005.40,2.0593,
262.2,4104.140137,7351.692871,13,202516.52,297.63,0.63,-0.58,-0.04,20.55,564.2327,1.9874,1005.38,2.1026,
262.3,4104.140137,7351.692871,13,202516.61,297.63,0.67,-0.58,-0.12,20.57,528.5892,1.9900,1005.40,2.0841,
262.4,4104.140137,7351.692871,13,202516.72,297.64,0.64,-0.57,-0.13,20.59,528.5679,1.9693,1005.44,2.0799,
262.5,4104.140137,7351.692871,13,202516.81,297.65,0.57,-0.57,-0.21,20.60,533.1993,2.0261,1005.57,2.0986,
262.6,4104.140137,7351.692871,13,202516.91,297.65,0.64,-0.59,-0.28,20.60,533.2819,1.9822,1005.29,2.0882,
262.7,4104.140137,7351.692871,13,202517.02,297.66,0.69,-0.56,-0.23,20.59,533.1472,1.9926,1005.31,2.0820,
262.8,4104.140137,7351.692871,13,202517.11,297.66,0.73,-0.62,-0.11,20.62,538.7687,2.0235,1005.53,2.0531,
262.9,4104.140137,7351.692871,13,202517.22,297.66,0.78,-0.72,0.01,20.61,538.8402,1.9951,1005.36,2.0738,
263.0,4104.140137,7351.692871,13,202517.31,297.66,0.73,-0.77,0.00,20.60,538.7790,2.0390,1005.50,2.0428,
263.1,4104.140137,7351.692871,13,202517.42,297.67,0.63,-0.74,-0.05,20.65,547.5661,2.0312,1005.56,2.0593,
263.2,4104.140137,7351.692871,13,202517.52,297.68,0.58,-0.69,-0.07,20.66,547.6789,2.0261,1005.53,2.0201,
263.3,4104.140137,7351.692871,13,202517.61,297.69,0.56,-0.65,-0.09,20.66,548.0096,1.9848,1005.41,2.0676,
263.4,4104.140137,7351.692871,13,202517.72,297.71,0.51,-0.61,-0.09,20.63,547.5145,2.0261,1005.28,2.0882,
263.5,4104.140137,7351.692871,13,202517.81,297.71,0.43,-0.58,-0.09,20.63,547.5455,2.0183,1005.42,2.0634,
263.6,4104.140137,7351.692871,13,202517.91,297.72,0.42,-0.56,-0.09,20.65,547.7827,2.0157,1005.39,2.0407,
263.7,4104.140137,7351.692871,13,202518.02,297.73,0.45,-0.59,-0.15,20.65,547.6686,1.9823,1005.40,2.0779,
263.8,4104.140137,7351.692871,13,202518.11,297.72,0.45,-0.62,-0.20,20.67,547.6073,1.9977,1005.71,2.0676,
263.9,4104.140137,7351.692871,13,202518.22,297.73,0.49,-0.59,-0.24,20.66,547.8232,2.0286,1005.31,2.0470,
264.0,4104.140137,7351.692871,13,202518.31,297.72,0.52,-0.56,-0.25,20.66,547.7517,2.0106,1005.28,2.0924,
264.1,4104.140137,7351.692871,13,202518.41,297.73,0.56,-0.63,-0.29,20.66,547.8033,2.0106,1005.24,2.0634,
264.2,4104.140137,7351.692871,13,202518.52,297.73,0.57,-0.61,-0.27,20.63,547.5248,2.0286,1005.32,2.0552,
264.3,4104.140137,7351.692871,13,202518.61,297.72,0.53,-0.55,-0.25,20.62,547.5145,1.9694,1005.26,2.1130,
264.4,4104.140137,7351.692871,13,202518.72,297.73,0.54,-0.66,-0.31,20.61,675.0610,2.0312,1005.37,2.0614,
264.5,4104.140137,7351.692871,13,202518.81,297.72,0.56,-0.73,-0.34,20.60,675.2157,1.9951,1005.31,2.0985,
264.6,4104.140137,7351.692871,13,202518.92,297.72,0.54,-0.67,-0.35,20.61,675.0926,2.0286,1005.36,2.0799,
264.7,4104.140137,7351.692871,13,202519.02,297.72,0.51,-0.66,-0.39,20.63,625.1849,2.0081,1005.20,2.0903,
264.8,4104.140137,7351.692871,13,202519.11,297.72,0.52,-0.73,-0.38,20.64,625.2371,1.9978,1005.27,2.0614,
264.9,4104.140137,7351.692871,13,202519.22,297.71,0.47,-0.83,-0.32,20.63,596.6584,1.9796,1005.25,2.0614,
265.0,4104.140137,7351.692871,13,202519.31,297.72,0.46,-0.87,-0.25,20.60,596.7093,2.0235,1005.33,2.0304,
265.1,4104.140137,7351.692871,13,202519.42,297.71,0.49,-0.85,-0.26,20.62,526.0308,2.0004,1005.35,2.0717,
265.2,4104.140137,7351.692871,13,202519.52,297.71,0.51,-0.91,-0.29,20.66,525.9689,1.9590,1005.30,2.0697,
265.3,4104.140137,7351.692871,13,202519.61,297.71,0.55,-0.91,-0.25,20.67,525.9070,2.0029,1005.26,2.0407,
265.4,4104.140137,7351.692871,13,202519.72,297.72,0.61,-0.81,-0.18,20.66,519.2968,2.0029,1005.60,2.0490,
265.5,4104.140137,7351.692871,13,202519.81,297.73,0.60,-0.76,-0.15,20.64,519.0493,1.9667,1005.31,2.0718,
265.6,4104.140137,7351.692871,13,202519.91,297.72,0.43,-0.78,-0.20,20.61,499.3395,1.9977,1005.41,2.0965,
265.7,4104.140137,7351.692871,13,202520.02,297.73,0.38,-0.76,-0.22,20.57,499.4735,1.9719,1005.41,2.0861,
265.8,4104.140137,7351.692871,13,202520.11,297.74,0.50,-0.72,-0.15,20.54,486.1794,1.9849,1005.35,2.0759,
265.9,4104.140137,7351.692871,13,202520.22,297.75,0.58,-0.73,-0.03,20.56,486.1898,2.0441,1005.52,2.0986,
266.0,4104.140137,7351.692871,13,202520.31,297.74,0.64,-0.78,0.12,20.58,486.1388,1.9797,1005.19,2.0861,
266.1,4104.140137,7351.692871,13,202520.41,297.75,0.64,-0.87,0.18,20.59,485.9938,2.0261,1005.33,2.0552,
266.2,4104.140137,7351.692871,13,202520.52,297.75,0.54,-0.99,0.20,20.57,479.0012,1.9796,1005.16,2.0553,
266.3,4104.140137,7351.692871,13,202520.61,297.75,0.24,-1.10,0.18,20.56,467.4920,1.9900,1005.19,2.0738,
266.4,4104.140137,7351.692871,13,202520.72,297.76,0.11,-1.04,0.06,20.58,467.4398,1.9616,1005.23,2.0511,
266.5,4104.140137,7351.692871,13,202520.81,297.76,0.24,-1.05,0.05,20.59,467.4611,2.0003,1004.98,2.0573,
266.6,4104.140137,7351.692871,13,202520.92,297.77,0.24,-1.16,0.06,20.59,471.6174,2.0415,1005.35,2.0469,
266.7,4104.140137,7351.692871,13,202521.02,297.77,0.30,-1.15,0.01,20.62,471.6071,1.9951,1005.36,2.0799,
266.8,4104.140137,7351.692871,13,202521.11,297.77,0.28,-1.05,-0.10,20.64,478.3412,1.9461,1005.38,2.0655,
266.9,4104.140137,7351.692871,13,202521.22,297.78,0.23,-0.95,-0.15,20.65,478.4856,2.0287,1004.97,2.0160,
267.0,4104.140137,7351.692871,13,202521.31,297.78,0.16,-0.96,-0.16,20.64,478.5481,1.9925,1005.31,2.0553,
267.1,4104.140137,7351.692871,13,202521.42,297.78,0.16,-0.89,-0.12,20.63,481.9000,2.0184,1005.28,2.0346,
267.2,4104.140137,7351.692871,13,202521.52,297.78,0.26,-0.84,-0.11,20.62,481.9412,2.0003,1005.21,2.0923,
267.3,4104.140137,7351.692871,13,202521.61,297.78,0.28,-0.82,-0.16,20.58,482.1365,1.9900,1005.26,2.0799,
267.4,4104.140137,7351.692871,13,202521.72,297.77,0.21,-0.86,-0.23,20.56,483.3336,2.0184,1005.23,2.0366,
267.5,4104.140137,7351.692871,13,202521.81,297.77,0.16,-0.88,-0.34,20.58,483.1576,1.9745,1005.32,2.0717,
267.6,4104.140137,7351.692871,13,202521.91,297.76,0.10,-0.92,-0.34,20.59,485.3344,1.9822,1005.21,2.0738,
267.7,4104.140137,7351.692871,13,202522.02,297.76,0.07,-0.95,-0.22,20.54,487.6136,2.0003,1005.21,2.0718,
267.8,4104.140137,7351.692871,13,202522.11,297.76,0.12,-0.96,-0.09,20.50,487.8509,1.9900,1005.26,2.0800,
267.9,4104.140137,7351.692871,13,202522.22,297.75,0.20,-0.93,-0.03,20.50,488.1809,2.0029,1005.44,2.0490,
268.0,4104.140137,7351.692871,13,202522.31,297.75,0.19,-0.85,-0.04,20.50,488.2318,1.9771,1005.56,2.0717,
268.1,4104.140137,7351.692871,13,202522.41,297.75,0.21,-0.71,0.00,20.51,488.3246,2.0003,1005.41,2.0511,
268.2,4104.140137,7351.692871,13,202522.52,297.74,0.28,-0.69,0.07,20.51,488.0984,2.0467,1005.30,2.0573,
268.3,4104.140137,7351.692871,13,202522.61,297.74,0.34,-0.78,0.12,20.50,488.0571,2.0080,1005.42,2.0696,
268.4,4104.140137,7351.692871,13,202522.72,297.73,0.34,-0.77,0.11,20.50,488.1396,2.0080,1005.39,2.0304,
268.5,4104.140137,7351.692871,13,202522.81,297.73,0.29,-0.69,0.15,20.50,488.1912,2.0157,1005.47,2.0779,
268.6,4104.140137,7351.692871,13,202522.92,297.72,0.25,-0.70,0.18,20.50,488.0056,1.9436,1005.47,2.0717,
268.7,4104.140137,7351.692871,13,202523.02,297.72,0.39,-0.71,0.15,20.53,488.2222,1.9771,1005.37,2.0594,
268.8,4104.140137,7351.692871,13,202523.11,297.72,0.62,-0.63,0.22,20.58,488.1190,1.9617,1005.42,2.0799,
268.9,4104.140137,7351.692871,13,202523.22,297.71,0.63,-0.53,0.20,20.59,488.2531,1.9951,1005.44,2.0882,
269.0,4104.140137,7351.692871,13,202523.31,297.70,0.60,-0.44,0.16,20.59,488.3047,2.0029,1005.37,2.0717,
269.1,4104.140137,7351.692871,13,202523.42,297.70,0.69,-0.34,0.17,20.58,488.2119,1.9874,1005.43,2.0800,
269.2,4104.140137,7351.692871,13,202523.52,297.69,0.66,-0.26,0.25,20.59,488.2119,1.9951,1005.30,2.0923,
269.3,4104.140137,7351.692871,13,202523.61,297.69,0.53,-0.22,0.30,20.62,454.4860,1.9849,1005.28,2.0635,
269.4,4104.140137,7351.692871,13,202523.72,297.68,0.42,-0.18,0.25,20.60,454.5067,1.9771,1005.55,2.0676,
269.5,4104.140137,7351.692871,13,202523.81,297.68,0.39,-0.07,0.06,20.60,454.4654,2.0312,1005.63,2.0676,
269.6,4104.140137,7351.692871,13,202523.91,297.67,0.45,-0.09,-0.18,20.60,452.0011,1.9952,1005.41,2.0841,
269.7,4104.140137,7351.692871,13,202524.02,297.67,0.46,-0.07,-0.16,20.59,451.9805,2.0235,1005.25,2.0428,
269.8,4104.140137,7351.692871,13,202524.11,297.66,0.44,0.06,-0.05,20.60,452.0011,1.9796,1005.26,2.0861,
269.9,4104.140137,7351.692871,13,202524.22,297.65,0.50,0.15,-0.02,20.62,452.4543,1.9771,1005.48,2.0676,
270.0,4104.140137,7351.692871,13,202524.31,297.65,0.52,0.06,0.03,20.62,452.3724,2.0106,1005.42,2.0923,
270.1,4104.140137,7351.692871,13,202524.41,297.64,0.55,-0.05,0.09,20.66,453.1665,2.0519,1005.41,2.0614,
270.2,4104.140137,7351.692871,13,202524.52,297.63,0.63,-0.10,0.05,20.65,453.2284,1.9875,1005.40,2.0820,
270.3,4104.140137,7351.692871,13,202524.61,297.63,0.69,-0.18,0.03,20.64,453.4863,1.9668,1005.27,2.1212,
270.4,4104.140137,7351.692871,13,202524.72,297.62,0.64,-0.24,0.07,20.65,464.5526,2.0235,1005.39,2.0656,
270.5,4104.140137,7351.692871,13,202524.81,297.61,0.56,-0.21,0.11,20.60,464.6145,2.0132,1005.35,2.0531,
270.6,4104.140137,7351.692871,13,202524.92,297.61,0.53,-0.18,0.11,20.56,464.5211,1.9642,1005.25,2.0965,
270.7,4104.140137,7351.692871,13,202525.02,297.60,0.59,-0.17,0.09,20.57,460.1179,2.0054,1005.45,2.0985,
270.8,4104.140137,7351.692871,13,202525.11,297.59,0.60,-0.16,0.05,20.60,459.9734,1.9822,1005.44,2.0923,
270.9,4104.140137,7351.692871,13,202525.22,297.59,0.59,-0.19,0.03,20.61,461.1801,1.9900,1005.26,2.0841,
271.0,4104.140137,7351.692871,13,202525.31,297.59,0.61,-0.18,0.04,20.57,461.2311,2.0286,1005.17,2.0903,
271.1,4104.140137,7351.692871,13,202525.42,297.57,0.64,-0.19,0.02,20.55,461.3348,2.0570,1005.29,2.1130,
271.2,4104.140137,7351.692871,13,202525.52,297.56,0.68,-0.20,-0.01,20.56,461.9949,2.0339,1005.23,2.0841,
271.3,4104.140137,7351.692871,13,202525.61,297.56,0.75,-0.22,0.03,20.59,463.9957,2.0209,1005.16,2.1233,
271.4,4104.140137,7351.692871,13,202525.72,297.55,0.71,-0.14,0.10,20.59,466.9041,2.0623,1005.29,2.0861,
271.5,4104.140137,7351.692871,13,202525.81,297.55,0.65,-0.03,0.10,20.59,466.9550,2.0441,1005.25,2.0821,
271.6,4104.140137,7351.692871,13,202525.91,297.55,0.62,0.00,0.15,20.59,474.5671,2.0157,1005.31,2.0779,
271.7,4104.140137,7351.692871,13,202526.02,297.55,0.64,0.09,0.11,20.58,474.4633,2.0493,1005.31,2.0965,
271.8,4104.140137,7351.692871,13,202526.11,297.55,0.72,0.21,-0.02,20.58,474.3299,1.9874,1005.56,2.1315,
271.9,4104.140137,7351.692871,13,202526.22,297.54,0.78,0.24,-0.06,20.59,479.0122,1.9951,1005.18,2.1233,
272.0,4104.140137,7351.692871,13,202526.31,297.54,0.72,0.23,-0.04,20.58,479.1766,1.9719,1005.13,2.1130,
272.1,4104.140137,7351.692871,13,202526.41,297.53,0.74,0.18,-0.09,20.58,483.4264,2.0132,1005.41,2.0655,
272.2,4104.140137,7351.692871,13,202526.52,297.53,0.81,0.16,-0.16,20.59,483.4676,1.9926,1005.14,2.1068,
272.3,4104.140137,7351.692871,13,202526.61,297.53,0.86,0.26,-0.18,20.62,483.3542,2.0003,1005.08,2.0759,
272.4,4104.140137,7351.692871,13,202526.72,297.53,0.87,0.20,-0.13,20.64,485.6953,2.0415,1005.18,2.0985,
272.5,4104.140137,7351.692871,13,202526.81,297.53,0.86,0.01,-0.09,20.61,485.7779,2.0312,1005.35,2.0882,
272.6,4104.140137,7351.692871,13,202526.92,297.54,0.89,-0.13,-0.10,20.60,485.9525,1.9822,1005.26,2.1212,
272.7,4104.140137,7351.692871,13,202527.02,297.55,0.89,-0.17,-0.07,20.60,500.8562,1.9796,1005.37,2.1171,
272.8,4104.140137,7351.692871,13,202527.11,297.54,0.81,-0.14,-0.04,20.63,500.9078,2.0261,1005.23,2.1089,
