DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  2:28:27 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
693.8,4058.202393,7351.796875,12,184019.33,281.69,0.50,0.78,0.30,22.68,411.7138,2.1113,1003.62,2.1867,
693.9,4058.202393,7351.796875,12,184019.42,281.69,0.59,0.67,0.35,22.63,411.7447,2.0958,1003.83,2.1722,
694.0,4058.202393,7351.796875,12,184019.52,281.68,0.57,0.51,0.44,22.59,411.4043,2.0932,1003.72,2.1867,
694.1,4058.202393,7351.796875,12,184019.61,281.68,0.43,0.55,0.35,22.58,411.3940,2.1113,1003.67,2.1598,
694.2,4058.202393,7351.796875,12,184019.72,281.68,0.30,0.55,0.45,22.66,412.1573,2.1011,1003.79,2.1681,
694.3,4058.202393,7351.796875,12,184019.81,281.68,0.22,0.55,0.43,22.72,412.2605,2.1190,1003.76,2.1558,
694.4,4058.202393,7351.796875,12,184019.92,281.68,0.24,0.49,0.47,22.65,412.1161,2.1216,1003.71,2.1722,
694.5,4058.202393,7351.796875,12,184020.02,281.68,0.14,0.53,0.39,22.67,411.7860,2.0597,1003.78,2.1455,
694.6,4058.202393,7351.796875,12,184020.13,281.66,0.05,0.61,0.22,22.72,411.4146,2.0932,1003.85,2.1537,
694.7,4058.202393,7351.796875,12,184020.20,281.66,-0.10,0.71,0.03,22.72,411.5274,2.1010,1003.71,2.1681,
694.8,4058.202393,7351.796875,12,184020.30,281.66,-0.30,0.70,0.10,22.72,411.4971,2.0907,1003.69,2.2032,
694.9,4058.202393,7351.796875,12,184020.42,281.66,-0.27,0.77,0.32,22.68,410.7132,2.0623,1003.68,2.2176,
695.0,4058.202393,7351.796875,12,184020.52,281.65,-0.24,0.72,0.28,22.76,411.5584,2.0649,1003.65,2.1702,
695.1,4058.202393,7351.796875,12,184020.61,281.65,-0.17,0.58,0.15,22.76,411.7138,2.0571,1003.82,2.1660,
695.2,4058.202393,7351.796875,12,184020.72,281.66,-0.12,0.58,-0.04,22.76,410.6513,2.0365,1003.65,2.1723,
695.3,4058.202393,7351.796875,12,184020.83,281.65,-0.13,0.48,-0.21,22.80,410.5688,2.0907,1003.88,2.1640,
695.4,4058.202393,7351.796875,12,184020.92,281.66,-0.16,0.49,-0.34,22.89,410.6100,2.0726,1003.50,2.1805,
695.5,4058.202393,7351.796875,12,184021.00,281.66,-0.19,0.51,-0.37,22.92,411.4662,2.0339,1003.76,2.1743,
695.6,4058.202393,7351.796875,12,184021.09,281.67,-0.19,0.41,-0.47,22.90,411.3315,2.0623,1003.62,2.2176,
695.7,4058.202393,7351.796875,12,184021.22,281.66,-0.29,0.43,-0.55,22.88,411.1774,2.0778,1003.67,2.1722,
695.8,4058.202393,7351.796875,12,184021.33,281.67,-0.44,0.37,-0.64,22.65,411.2186,2.0314,1003.72,2.1784,
695.9,4058.202393,7351.796875,12,184021.42,281.67,-0.52,0.31,-0.49,22.61,411.1774,2.0674,1003.60,2.1825,
696.0,4058.202393,7351.796875,12,184021.52,281.66,-0.51,0.44,-0.50,22.65,411.3727,2.0340,1003.68,2.2217,
696.1,4058.202393,7351.796875,12,184021.61,281.65,-0.56,0.53,-0.40,22.65,411.2180,2.0391,1003.42,2.2032,
696.2,4058.202393,7351.796875,12,184021.72,281.65,-0.34,0.42,-0.29,22.66,410.5688,2.0520,1003.86,2.1723,
696.3,4058.202393,7351.796875,12,184021.81,281.65,-0.27,0.25,-0.23,22.72,410.7545,2.0597,1003.72,2.1887,
696.4,4058.202393,7351.796875,12,184021.92,281.65,-0.24,0.17,-0.16,22.74,410.8673,2.0236,1003.73,2.1722,
696.5,4058.202393,7351.796875,12,184022.02,281.65,-0.08,0.13,0.03,22.76,410.5172,2.0649,1003.95,2.1702,
696.6,4058.202393,7351.796875,12,184022.13,281.65,0.01,0.12,0.12,22.83,410.7029,2.0236,1003.73,2.1682,
696.7,4058.202393,7351.796875,12,184022.20,281.65,-0.04,0.05,0.18,22.90,410.5888,2.0778,1003.74,2.2032,
696.8,4058.202393,7351.796875,12,184022.30,281.65,-0.03,-0.00,0.25,23.01,410.7545,2.0545,1003.55,2.1908,
696.9,4058.202393,7351.796875,12,184022.42,281.64,-0.02,-0.10,0.29,23.16,410.7029,2.0339,1003.57,2.1990,
697.0,4058.202393,7351.796875,12,184022.52,281.63,0.05,-0.15,0.32,23.27,410.6100,2.0803,1003.66,2.1826,
697.1,4058.202393,7351.796875,12,184022.61,281.63,0.11,-0.20,0.31,23.18,410.9292,2.0520,1003.81,2.2011,
697.2,4058.202393,7351.796875,12,184022.72,281.62,0.18,-0.21,0.27,23.05,410.7957,2.0520,1003.76,2.1805,
697.3,4058.202393,7351.796875,12,184022.83,281.62,0.26,-0.17,0.19,22.84,410.7744,2.0391,1003.77,2.2074,
697.4,4058.202393,7351.796875,12,184022.92,281.62,0.31,-0.10,0.18,22.76,410.5269,2.0545,1003.69,2.1908,
697.5,4058.202393,7351.796875,12,184023.00,281.61,0.38,-0.13,0.13,22.74,410.7235,2.0726,1003.73,2.1454,
697.6,4058.202393,7351.796875,12,184023.09,281.60,0.35,-0.13,0.13,22.72,410.6816,2.0081,1003.64,2.1949,
697.7,4058.202393,7351.796875,12,184023.22,281.60,0.41,-0.22,0.18,22.68,410.7029,2.0468,1003.61,2.1908,
697.8,4058.202393,7351.796875,12,184023.33,281.60,0.41,-0.33,0.21,22.74,410.8163,2.0184,1003.94,2.1887,
697.9,4058.202393,7351.796875,12,184023.42,281.60,0.42,-0.32,0.23,22.86,410.8157,2.0803,1003.78,2.1784,
698.0,4058.202393,7351.796875,12,184023.52,281.61,0.46,-0.29,0.26,22.92,410.7957,2.0623,1003.83,2.1784,
698.1,4058.202393,7351.796875,12,184023.61,281.60,0.48,-0.22,0.16,22.82,411.7028,2.0082,1003.88,2.2032,
698.2,4058.202393,7351.796875,12,184023.72,281.59,0.52,-0.18,0.00,22.88,411.9098,2.0107,1003.62,2.2155,
698.3,4058.202393,7351.796875,12,184023.81,281.59,0.51,-0.16,-0.05,22.85,411.9813,2.0752,1003.82,2.1743,
698.4,4058.202393,7351.796875,12,184023.92,281.59,0.55,-0.04,0.01,22.76,412.0535,2.1061,1003.77,2.1517,
698.5,4058.202393,7351.796875,12,184024.02,281.59,0.51,-0.03,0.07,22.74,411.3321,2.0571,1003.88,2.1928,
698.6,4058.202393,7351.796875,12,184024.13,281.59,0.50,-0.03,0.23,22.75,411.1980,2.0107,1003.63,2.1846,
698.7,4058.202393,7351.796875,12,184024.20,281.58,0.62,-0.09,0.24,22.75,411.1567,2.0442,1003.95,2.2239,
698.8,4058.202393,7351.796875,12,184024.30,281.59,0.69,-0.01,0.35,22.80,411.6312,2.0649,1003.70,2.1640,
698.9,4058.202393,7351.796875,12,184024.42,281.58,0.60,0.06,0.40,22.83,411.4971,2.0081,1003.73,2.1970,
699.0,4058.202393,7351.796875,12,184024.52,281.58,0.56,0.11,0.38,22.75,411.8685,2.0365,1003.80,2.1846,
699.1,4058.202393,7351.796875,12,184024.61,281.58,0.56,0.09,0.35,22.72,411.8679,2.0984,1003.85,2.1640,
699.2,4058.202393,7351.796875,12,184024.72,281.58,0.50,0.07,0.29,22.69,411.9716,2.0185,1003.73,2.1743,
699.3,4058.202393,7351.796875,12,184024.83,281.58,0.45,0.17,0.22,22.69,411.3218,2.0236,1003.86,2.1867,
699.4,4058.202393,7351.796875,12,184024.92,281.58,0.47,0.25,0.18,22.62,411.5687,2.0520,1003.64,2.1763,
699.5,4058.202393,7351.796875,12,184025.00,281.58,0.52,0.31,0.19,22.65,413.0857,2.0778,1003.75,2.1743,
699.6,4058.202393,7351.796875,12,184025.09,281.58,0.47,0.28,0.08,22.65,412.9516,2.0184,1003.80,2.1846,
699.7,4058.202393,7351.796875,13,184025.22,281.59,0.51,0.26,0.03,22.68,412.5287,2.0391,1003.75,2.1949,
699.8,4058.202393,7351.796875,13,184025.33,281.59,0.54,0.27,0.08,22.62,414.6536,2.0520,1003.90,2.2052,
699.9,4058.202393,7351.796875,13,184025.42,281.58,0.55,0.33,0.14,22.63,414.3847,2.0442,1003.80,2.1702,
700.0,4058.202393,7351.796875,13,184025.52,281.58,0.59,0.36,0.26,22.69,414.6742,2.0340,1003.73,2.2032,
700.1,4058.202393,7351.796875,13,184025.61,281.59,0.55,0.25,0.30,22.69,414.6536,2.0055,1003.56,2.1599,
700.2,4058.202393,7351.796875,13,184025.72,281.58,0.53,0.26,0.34,22.72,414.4164,2.0520,1003.81,2.2279,
700.3,4058.202393,7351.796875,13,184025.81,281.58,0.46,0.26,0.33,22.76,414.1791,2.0494,1003.71,2.1928,
700.4,4058.202393,7351.796875,13,184025.92,281.58,0.43,0.21,0.29,22.76,414.4363,2.0391,1003.78,2.1949,
700.5,4058.202393,7351.796875,13,184026.02,281.58,0.44,0.30,0.30,22.77,413.2088,2.0597,1003.45,2.1928,
700.6,4058.202393,7351.796875,13,184026.13,281.58,0.47,0.40,0.33,22.78,413.4777,2.0572,1003.61,2.2485,
700.7,4058.202393,7351.796875,13,184026.22,281.58,0.47,0.41,0.34,22.74,413.4055,2.0288,1003.98,2.2568,
700.8,4058.202393,7351.796875,13,184026.30,281.57,0.43,0.38,0.28,22.71,413.4467,2.0674,1003.85,2.2568,
700.9,4058.202393,7351.796875,13,184026.42,281.57,0.49,0.33,0.31,22.69,413.6324,2.0365,1003.73,2.2259,
701.0,4058.202393,7351.796875,13,184026.52,281.56,0.50,0.48,0.19,22.68,412.6415,2.0288,1004.02,2.2300,
701.1,4058.202393,7351.796875,13,184026.61,281.55,0.59,0.64,0.20,22.56,412.7040,2.0468,1003.81,2.1970,
701.2,4058.202393,7351.796875,13,184026.72,281.56,0.71,0.82,0.43,22.51,412.2914,2.0545,1003.67,2.1867,
701.3,4058.202393,7351.796875,13,184026.83,281.56,0.90,0.84,0.48,22.50,412.1986,2.0855,1003.81,2.1928,
701.4,4058.202393,7351.796875,13,184026.92,281.55,1.02,0.69,0.38,22.57,412.1876,2.0313,1003.62,2.2239,
701.5,4058.202393,7351.796875,13,184027.00,281.56,0.93,0.58,0.38,22.59,412.0329,2.0674,1003.88,2.2156,
701.6,4058.202393,7351.796875,13,184027.09,281.55,1.00,0.56,0.41,22.56,412.0439,2.0185,1003.88,2.2341,
701.7,4058.202393,7351.796875,13,184027.22,281.55,1.00,0.51,0.43,22.57,412.1051,2.0236,1003.69,2.2671,
701.8,4058.202393,7351.796875,13,184027.33,281.54,1.01,0.42,0.53,22.55,411.9297,2.0649,1003.82,2.2485,
701.9,4058.202393,7351.796875,13,184027.42,281.54,0.98,0.49,0.52,22.54,412.0432,2.0598,1003.74,2.2650,
702.0,4058.202393,7351.796875,13,184027.52,281.54,0.99,0.53,0.40,22.57,412.0748,2.0416,1003.68,2.2589,
702.1,4058.202393,7351.796875,13,184027.61,281.54,1.00,0.45,0.33,22.57,412.0129,2.0649,1003.76,2.2404,
702.2,4058.202393,7351.796875,13,184027.72,281.53,1.02,0.38,0.31,22.61,412.1470,2.0339,1003.74,2.2444,
702.3,4058.202393,7351.796875,13,184027.81,281.52,1.08,0.38,0.15,22.62,412.0129,2.0211,1003.68,2.2589,
702.4,4058.202393,7351.796875,13,184027.92,281.52,1.07,0.44,0.21,22.58,411.8059,2.0365,1003.73,2.2857,
702.5,4058.202393,7351.796875,13,184028.02,281.52,1.05,0.63,0.16,22.63,412.0226,2.0366,1003.81,2.2712,
702.6,4058.202393,7351.796875,13,184028.13,281.51,0.89,0.79,0.09,22.61,412.0232,2.0416,1003.77,2.2692,
702.7,4058.202393,7351.796875,13,184028.22,281.50,0.93,0.53,-0.01,22.62,411.9510,2.0623,1003.64,2.2795,
702.8,4058.202393,7351.796875,13,184028.30,281.50,0.90,0.43,-0.08,22.63,411.9098,2.0881,1003.75,2.2712,
702.9,4058.202393,7351.796875,13,184028.42,281.50,0.84,0.53,0.16,22.59,412.0329,2.0339,1003.80,2.2630,
703.0,4058.202393,7351.796875,13,184028.52,281.50,0.84,0.45,0.22,22.58,411.4662,2.0597,1003.65,2.2444,
703.1,4058.202393,7351.796875,13,184028.61,281.49,0.88,0.27,0.05,22.60,411.6003,2.0442,1003.71,2.2527,
703.2,4058.202393,7351.796875,13,184028.72,281.49,0.80,0.14,-0.06,22.59,411.3933,2.0752,1003.75,2.2506,
703.3,4058.202393,7351.796875,13,184028.83,281.48,0.78,0.20,-0.11,22.60,411.4655,2.0649,1003.65,2.2568,
703.4,4058.202393,7351.796875,13,184028.92,281.48,0.77,0.20,-0.11,22.59,411.4456,2.0468,1003.80,2.2857,
703.5,4058.202393,7351.796875,13,184029.00,281.47,0.85,0.22,-0.11,22.61,411.4456,2.1010,1003.74,2.2506,
703.6,4058.202393,7351.796875,13,184029.09,281.47,0.91,0.29,-0.07,22.58,411.7963,2.0416,1003.79,2.2382,
703.7,4058.202393,7351.796875,13,184029.22,281.47,0.83,0.28,-0.06,22.62,411.8472,2.0313,1003.84,2.2485,
703.8,4058.202393,7351.796875,13,184029.33,281.46,0.78,0.25,-0.02,22.60,411.6106,2.0262,1003.75,2.2754,
703.9,4058.202393,7351.796875,13,184029.42,281.46,0.77,0.14,-0.01,22.60,411.4456,2.0494,1003.61,2.2754,
704.0,4058.202393,7351.796875,13,184029.52,281.45,0.72,0.06,-0.05,22.62,410.2800,2.0984,1003.77,2.2547,
704.1,4058.202393,7351.796875,13,184029.61,281.45,0.74,0.08,-0.03,22.62,410.3625,2.0210,1003.73,2.2671,
704.2,4058.202393,7351.796875,13,184029.72,281.44,0.70,0.02,-0.04,22.62,410.5482,2.0571,1003.79,2.2775,
704.3,4058.202393,7351.796875,13,184029.81,281.44,0.70,0.05,-0.07,22.63,411.3527,2.0649,1003.60,2.2568,
704.4,4058.202393,7351.796875,13,184029.92,281.44,0.66,0.06,-0.07,22.65,411.3108,2.0726,1003.83,2.2362,
704.5,4058.202393,7351.796875,13,184030.02,281.45,0.56,0.05,-0.05,22.63,411.1877,2.0468,1003.95,2.2465,
704.6,4058.202393,7351.796875,13,184030.13,281.44,0.50,0.06,-0.12,22.64,411.5281,2.0855,1003.64,2.2795,
704.7,4058.202393,7351.796875,13,184030.22,281.44,0.53,0.06,-0.08,22.62,411.5075,2.0468,1003.74,2.2692,
704.8,4058.202393,7351.796875,13,184030.30,281.44,0.53,0.06,-0.02,22.62,411.5384,2.0159,1003.77,2.2485,
704.9,4058.202393,7351.796875,13,184030.42,281.44,0.53,0.03,-0.04,22.61,411.6306,2.0313,1003.83,2.2754,
705.0,4058.202393,7351.796875,13,184030.52,281.44,0.54,0.00,-0.07,22.65,411.9407,2.0597,1003.95,2.2444,
705.1,4058.202393,7351.796875,13,184030.61,281.45,0.54,0.00,-0.07,22.65,411.9916,2.0726,1003.94,2.2156,
705.2,4058.202393,7351.796875,13,184030.72,281.44,0.53,-0.01,-0.08,22.64,412.0542,2.0236,1004.02,2.2155,
705.3,4058.202393,7351.796875,13,184030.83,281.45,0.52,-0.04,-0.09,22.62,411.9098,2.0108,1003.97,2.2485,
705.4,4058.202393,7351.796875,13,184030.92,281.45,0.55,-0.04,-0.07,22.61,411.8272,2.0674,1003.81,2.2444,
705.5,4058.202393,7351.796875,13,184031.00,281.45,0.57,-0.01,-0.06,22.69,411.6925,2.0494,1003.90,2.2424,
705.6,4058.202393,7351.796875,13,184031.09,281.45,0.61,0.05,-0.03,22.67,411.6312,2.0907,1004.07,2.1846,
705.7,4058.202393,7351.796875,13,184031.22,281.44,0.62,0.08,-0.07,22.68,411.8066,2.0726,1003.94,2.2217,
705.8,4058.202393,7351.796875,14,184031.33,281.44,0.57,0.16,-0.08,22.70,410.8989,2.0133,1003.88,2.2300,
705.9,4058.202393,7351.796875,14,184031.42,281.44,0.50,0.32,-0.08,22.68,410.7022,2.0313,1003.89,2.1846,
706.0,4058.202393,7351.796875,14,184031.52,281.43,0.49,0.40,-0.00,22.70,411.6203,2.0855,1003.94,2.1743,
706.1,4058.202393,7351.796875,14,184031.61,281.42,0.49,0.36,-0.07,22.67,411.6003,2.0159,1003.69,2.2465,
706.2,4058.202393,7351.796875,14,184031.73,281.41,0.54,0.37,-0.19,22.67,411.5487,2.0365,1003.86,2.2650,
706.3,4058.202393,7351.796875,14,184031.81,281.41,0.52,0.43,-0.09,22.67,411.3418,2.0545,1003.82,2.2259,
706.4,4058.202393,7351.796875,14,184031.92,281.41,0.52,0.45,-0.08,22.68,411.4971,2.0494,1003.75,2.2217,
706.5,4058.202393,7351.796875,14,184032.02,281.41,0.41,0.53,-0.02,22.72,410.8054,2.0133,1003.76,2.2341,
706.6,4058.202393,7351.796875,14,184032.13,281.41,0.21,0.75,0.14,22.73,410.3212,2.0623,1003.62,2.1887,
706.7,4058.202393,7351.796875,14,184032.22,281.41,0.12,0.72,0.11,22.73,410.6197,2.0416,1003.69,2.1846,
706.8,4058.202393,7351.796875,14,184032.30,281.41,-0.00,0.66,0.01,22.71,410.4863,2.0416,1003.79,2.2074,
706.9,4058.202393,7351.796875,14,184032.42,281.42,-0.06,0.63,0.13,22.69,410.3728,2.0468,1003.76,2.2424,
707.0,4058.202393,7351.796875,13,184032.50,281.41,0.08,0.68,0.06,22.69,410.5585,2.0313,1003.64,2.2073,
707.1,4058.202393,7351.796875,13,184032.61,281.41,0.16,0.65,-0.01,22.66,410.4650,2.0262,1003.65,2.2135,
707.2,4058.202393,7351.796875,13,184032.72,281.39,0.19,0.65,0.02,22.63,410.4450,2.0442,1003.72,2.1950,
707.3,4058.202393,7351.796875,13,184032.83,281.39,0.23,0.67,-0.07,22.67,410.4341,2.0339,1003.68,2.2052,
707.4,4058.202393,7351.796875,13,184032.92,281.40,0.23,0.65,-0.14,22.67,410.4553,2.0674,1003.94,2.2197,
707.5,4058.202393,7351.796875,13,184033.00,281.40,0.28,0.66,-0.03,22.64,410.3625,2.0571,1003.77,2.1763,
707.6,4058.202393,7351.796875,13,184033.09,281.40,0.33,0.67,-0.02,22.64,410.4134,2.0288,1003.97,2.2155,
707.7,4058.202393,7351.796875,13,184033.22,281.39,0.36,0.64,0.03,22.65,410.3928,2.0313,1003.89,2.1764,
707.8,4058.202393,7351.796875,13,184033.33,281.39,0.39,0.54,-0.01,22.65,410.4134,2.0494,1003.89,2.1805,
707.9,4058.202393,7351.796875,13,184033.42,281.38,0.41,0.48,0.01,22.64,410.2380,2.0107,1003.80,2.2011,
708.0,4058.202393,7351.796875,13,184033.52,281.38,0.37,0.46,0.06,22.61,410.4856,2.0262,1004.02,2.2094,
708.1,4058.202393,7351.796875,13,184033.63,281.37,0.35,0.42,0.05,22.59,410.4966,2.0237,1003.69,2.2197,
708.2,4058.202393,7351.796875,13,184033.70,281.36,0.30,0.42,0.08,22.59,410.6100,2.0932,1003.58,2.1887,
708.3,4058.202393,7351.796875,13,184033.81,281.37,0.26,0.45,-0.01,22.57,410.5578,2.0520,1003.74,2.2176,
708.4,4058.202393,7351.796875,13,184033.92,281.37,0.23,0.48,0.09,22.60,410.4753,2.1268,1003.79,2.1743,
708.5,4058.202393,7351.796875,13,184034.02,281.37,0.22,0.38,0.25,22.64,411.1464,2.0365,1003.73,2.2155,
708.6,4058.202393,7351.796875,13,184034.13,281.37,0.11,0.40,0.30,22.64,411.1774,2.0623,1003.93,2.2259,
708.7,4058.202393,7351.796875,13,184034.22,281.36,-0.01,0.45,0.28,22.64,411.1258,2.0700,1003.65,2.1454,
708.8,4058.202393,7351.796875,13,184034.31,281.37,-0.04,0.40,0.25,22.64,412.0335,2.0442,1003.68,2.1887,
708.9,4058.202393,7351.796875,13,184034.42,281.37,-0.09,0.44,0.21,22.66,411.7241,2.0236,1003.72,2.2011,
709.0,4058.202393,7351.796875,13,184034.50,281.36,-0.12,0.37,0.10,22.74,411.6725,2.0520,1003.88,2.1928,
709.1,4058.202393,7351.796875,13,184034.61,281.37,-0.10,0.43,0.12,22.79,411.7853,2.1114,1003.61,2.1970,
709.2,4058.202393,7351.796875,13,184034.72,281.36,0.11,0.31,0.24,22.77,411.8685,2.0597,1003.73,2.1660,
709.3,4058.202393,7351.796875,13,184034.81,281.35,0.21,0.30,0.27,22.69,411.7550,2.0520,1003.71,2.1702,
709.4,4058.202393,7351.796875,13,184034.91,281.35,0.27,0.34,0.32,22.64,411.8163,2.0416,1003.71,2.1785,
709.5,4058.202393,7351.796875,13,184035.00,281.35,0.27,0.43,0.30,22.63,411.5996,2.0262,1003.62,2.1908,
709.6,4058.202393,7351.796875,13,184035.09,281.35,0.28,0.45,0.30,22.65,411.8994,2.0623,1003.62,2.1908,
709.7,4058.202393,7351.796875,13,184035.22,281.35,0.38,0.32,0.45,22.66,411.8066,2.0803,1003.81,2.1475,
709.8,4058.202393,7351.796875,13,184035.31,281.35,0.40,0.37,0.49,22.71,411.3837,2.0674,1003.85,2.1867,
709.9,4058.202393,7351.796875,13,184035.42,281.35,0.35,0.49,0.46,22.68,411.4559,2.0674,1003.59,2.1784,
710.0,4058.202393,7351.796875,13,184035.53,281.35,0.34,0.46,0.35,22.65,411.4971,2.0829,1003.74,2.1722,
710.1,4058.202393,7351.796875,13,184035.63,281.35,0.43,0.38,0.26,22.67,411.7860,2.0623,1003.82,2.1413,
710.2,4058.202393,7351.796875,13,184035.70,281.34,0.42,0.31,0.23,22.66,411.7344,2.0855,1003.80,2.1928,
710.3,4058.202393,7351.796875,13,184035.81,281.34,0.38,0.42,0.30,22.60,411.7028,2.0313,1003.76,2.1990,
710.4,4058.202393,7351.796875,13,184035.91,281.34,0.36,0.49,0.40,22.60,411.7447,2.0442,1003.87,2.1805,
710.5,4058.202393,7351.796875,13,184036.02,281.33,0.42,0.53,0.34,22.60,411.7654,2.0494,1003.79,2.1887,
710.6,4058.202393,7351.796875,13,184036.11,281.33,0.49,0.51,0.21,22.61,411.8478,2.0340,1003.79,2.1887,
710.7,4058.202393,7351.796875,13,184036.22,281.32,0.49,0.51,0.18,22.62,411.2186,2.0778,1003.75,2.2155,
710.8,4058.202393,7351.796875,13,184036.31,281.30,0.39,0.44,0.29,22.61,411.7138,2.0494,1003.66,2.1908,
710.9,4058.202393,7351.796875,13,184036.42,281.30,0.35,0.44,0.26,22.57,411.6003,2.0416,1003.94,2.1949,
711.0,4058.202393,7351.796875,13,184036.50,281.29,0.27,0.57,0.37,22.57,411.7131,2.0339,1003.83,2.1702,
711.1,4058.202393,7351.796875,13,184036.61,281.28,0.23,0.66,0.44,22.57,411.8169,2.0494,1003.86,2.2156,
711.2,4058.202393,7351.796875,13,184036.72,281.27,0.37,0.71,0.54,22.57,411.6409,2.0391,1003.80,2.1908,
711.3,4058.202393,7351.796875,12,184036.81,281.27,0.52,1.01,0.59,22.56,412.2605,2.0598,1003.78,2.2217,
711.4,4058.202393,7351.796875,12,184036.91,281.25,0.47,1.27,0.48,22.54,412.3320,2.0597,1003.85,2.1990,
711.5,4058.202393,7351.796875,12,184037.00,281.25,0.52,1.31,0.46,22.53,412.3739,2.0700,1003.84,2.1970,
711.6,4058.202393,7351.796875,12,184037.09,281.24,0.44,1.32,0.45,22.56,412.1264,2.0727,1003.90,2.1990,
711.7,4058.202393,7351.796875,12,184037.22,281.24,0.42,1.15,0.27,22.53,412.1883,2.0623,1003.90,2.2114,
711.8,4058.202393,7351.796875,12,184037.31,281.24,0.57,1.08,0.16,22.52,411.7241,2.0545,1003.89,2.1743,
711.9,4058.202393,7351.796875,12,184037.42,281.23,0.70,0.94,0.29,22.48,411.7654,2.0623,1003.76,2.1825,
712.0,4058.202393,7351.796875,12,184037.52,281.22,0.69,0.79,0.33,22.51,411.5487,2.0107,1003.81,2.2094,
712.1,4058.202393,7351.796875,12,184037.63,281.22,0.69,0.65,0.15,22.54,411.8575,2.0520,1003.94,2.2238,
712.2,4058.202393,7351.796875,12,184037.70,281.22,0.64,0.60,0.05,22.57,411.7034,2.0804,1003.94,2.1434,
712.3,4058.202393,7351.796875,12,184037.81,281.22,0.64,0.52,0.06,22.55,411.8575,2.0597,1003.81,2.1785,
712.4,4058.202393,7351.796875,12,184037.92,281.22,0.72,0.48,0.18,22.55,411.8685,2.0546,1003.98,2.2011,
712.5,4058.202393,7351.796875,12,184038.02,281.22,0.75,0.39,0.26,22.53,411.7860,2.1164,1004.10,2.1495,
712.6,4058.202393,7351.796875,12,184038.11,281.22,0.72,0.37,0.18,22.55,411.7138,2.1087,1003.88,2.1846,
712.7,4058.202393,7351.796875,12,184038.22,281.21,0.72,0.24,0.17,22.55,411.6519,2.0416,1003.63,2.1949,
712.8,4058.202393,7351.796875,12,184038.33,281.20,0.83,0.31,0.14,22.56,412.1573,2.0649,1004.02,2.2052,
712.9,4058.202393,7351.796875,12,184038.42,281.19,0.88,0.35,0.24,22.53,412.1051,2.0159,1003.98,2.2176,
713.0,4058.202393,7351.796875,12,184038.50,281.19,0.91,0.47,0.29,22.51,412.0645,2.1036,1003.86,2.1722,
713.1,4058.202393,7351.796875,12,184038.61,281.19,0.95,0.59,0.37,22.48,411.8788,2.1372,1003.68,2.1661,
713.2,4058.202393,7351.796875,12,184038.72,281.19,0.99,0.67,0.42,22.49,411.8059,2.0675,1003.68,2.1743,
713.3,4058.202393,7351.796875,12,184038.83,281.18,1.09,0.70,0.32,22.52,411.8066,2.0623,1003.56,2.1825,
713.4,4058.202393,7351.796875,12,184038.92,281.18,1.08,0.71,0.10,22.49,411.0839,2.1036,1003.66,2.1681,
713.5,4058.202393,7351.796875,12,184039.00,281.17,1.03,0.64,0.16,22.52,411.1361,2.0494,1003.74,2.1805,
713.6,4058.202393,7351.796875,12,184039.09,281.17,1.01,0.51,0.45,22.49,410.8370,2.0649,1003.55,2.1970,
713.7,4058.202393,7351.796875,12,184039.22,281.17,0.95,0.41,0.52,22.49,410.7751,2.0674,1003.65,2.1722,
713.8,4058.202393,7351.796875,12,184039.31,281.18,0.94,0.32,0.33,22.52,411.2283,2.0184,1003.73,2.1682,
713.9,4058.202393,7351.796875,12,184039.42,281.17,1.04,0.33,-0.04,22.51,411.3630,2.0907,1003.72,2.1475,
714.0,4058.202393,7351.796875,12,184039.52,281.17,0.91,0.24,0.05,22.48,411.3424,2.0752,1003.68,2.1722,
714.1,4058.202393,7351.796875,12,184039.63,281.16,0.89,0.08,0.37,22.49,411.2496,2.1061,1003.72,2.1598,
714.2,4058.202393,7351.796875,12,184039.70,281.16,0.91,0.05,0.39,22.49,411.4559,2.0597,1003.73,2.1867,
714.3,4058.202393,7351.796875,12,184039.81,281.15,0.92,0.02,0.30,22.52,411.1258,2.0081,1003.83,2.1970,
714.4,4058.202393,7351.796875,12,184039.91,281.15,1.04,0.10,0.05,22.48,411.5274,2.0649,1003.69,2.1825,
714.5,4058.202393,7351.796875,12,184040.02,281.15,1.23,0.24,0.04,22.48,411.4559,2.0726,1003.75,2.1352,
714.6,4058.202393,7351.796875,12,184040.11,281.16,1.37,0.42,-0.04,22.48,410.5585,2.0494,1003.76,2.1557,
714.7,4058.202393,7351.796875,12,184040.22,281.16,1.38,0.46,-0.10,22.48,410.6823,2.0752,1003.83,2.1867,
714.8,4058.202393,7351.796875,12,184040.33,281.16,1.23,0.48,-0.16,22.52,410.7235,2.0829,1003.62,2.1702,
714.9,4058.202393,7351.796875,12,184040.42,281.16,1.04,0.50,-0.17,22.52,411.6718,2.0726,1003.71,2.2073,
715.0,4058.202393,7351.796875,12,184040.50,281.15,1.05,0.55,-0.19,22.52,411.7034,2.0391,1003.96,2.1970,
