DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  3:39:58 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.6,4102.421875,7348.138184,8,194056.08,228.85,0.00,0.01,0.21,14.87,476.4445,2.0957,1015.71,2.1105,
21.7,4102.421875,7348.138184,8,194056.20,228.85,0.03,0.09,0.17,14.94,476.5367,2.0983,1015.77,2.1002,
21.8,4102.421875,7348.138184,8,194056.30,228.85,0.04,0.15,0.18,15.10,472.3810,2.0855,1015.78,2.0961,
21.9,4102.421875,7348.138184,8,194056.41,228.85,0.09,0.21,0.20,15.04,472.1747,2.1499,1015.44,2.0899,
22.0,4102.421875,7348.138184,8,194056.50,228.84,0.19,0.12,0.10,15.00,471.1949,2.1215,1015.62,2.0857,
22.1,4102.421875,7348.138184,8,194056.58,228.84,0.29,-0.10,-0.04,14.71,471.4940,2.0983,1015.66,2.1332,
22.2,4102.421875,7348.138184,8,194056.69,228.83,0.33,-0.23,-0.05,14.43,471.3806,2.0957,1015.55,2.0590,
22.3,4102.421875,7348.138184,9,194056.78,228.83,0.41,-0.26,-0.01,14.12,472.2572,2.1061,1015.53,2.1146,
22.4,4102.421875,7348.138184,9,194056.89,228.83,0.36,-0.26,-0.06,14.04,472.3913,2.1139,1015.56,2.1105,
22.5,4102.421875,7348.138184,9,194057.00,228.83,0.35,-0.35,-0.10,14.13,472.5150,2.1061,1015.64,2.1332,
22.6,4102.421875,7348.138184,9,194057.09,228.84,0.35,-0.36,-0.15,14.23,472.0606,2.1164,1015.55,2.0754,
22.7,4102.421875,7348.138184,9,194057.19,228.84,0.37,-0.40,-0.10,14.25,472.0200,2.0700,1015.67,2.0672,
22.8,4102.421875,7348.138184,9,194057.28,228.85,0.35,-0.37,-0.06,14.41,473.5464,2.0674,1015.67,2.0982,
22.9,4102.421875,7348.138184,9,194057.39,228.84,0.33,-0.33,0.01,14.57,473.6289,2.1190,1015.77,2.1311,
23.0,4102.421875,7348.138184,9,194057.48,228.84,0.27,-0.28,0.14,14.71,473.4020,2.0881,1015.42,2.1147,
23.1,4102.421875,7348.138184,9,194057.58,228.84,0.24,-0.26,0.15,14.98,474.7628,2.1447,1015.62,2.0878,
23.2,4102.421875,7348.138184,9,194057.70,228.84,0.17,-0.40,-0.01,14.93,474.6706,2.1293,1015.67,2.0878,
23.3,4102.421875,7348.138184,9,194057.80,228.84,0.20,-0.58,-0.02,14.84,476.0423,2.1293,1015.69,2.0795,
23.4,4102.421875,7348.138184,9,194057.89,228.83,0.24,-0.55,-0.07,14.80,476.5580,2.0803,1015.81,2.1043,
23.5,4102.421875,7348.138184,9,194057.98,228.83,0.24,-0.61,-0.08,14.65,476.5985,2.0675,1015.83,2.1229,
23.6,4102.421875,7348.138184,9,194058.08,228.84,0.22,-0.53,-0.05,14.80,479.4973,2.1112,1015.63,2.0857,
23.7,4102.421875,7348.138184,9,194058.20,228.83,0.23,-0.55,-0.00,15.03,479.6211,2.1086,1015.65,2.0940,
23.8,4102.421875,7348.138184,9,194058.30,228.83,0.30,-0.51,0.05,15.24,479.3832,2.0571,1015.53,2.1229,
23.9,4102.421875,7348.138184,9,194058.39,228.83,0.32,-0.42,0.04,15.18,481.2712,2.1138,1015.73,2.0816,
24.0,4102.421875,7348.138184,9,194058.50,228.83,0.27,-0.33,0.13,15.17,481.4981,2.0751,1015.62,2.0631,
24.1,4102.421875,7348.138184,9,194058.58,228.82,0.22,-0.26,0.19,15.34,483.2611,2.1447,1015.66,2.1064,
24.2,4102.421875,7348.138184,9,194058.69,228.83,0.24,-0.33,0.11,15.21,483.0555,2.0751,1015.67,2.1064,
24.3,4102.421875,7348.138184,9,194058.78,228.83,0.18,-0.44,-0.01,14.99,484.9119,2.1138,1015.65,2.0899,
24.4,4102.421875,7348.138184,9,194058.89,228.83,0.18,-0.47,0.00,14.94,484.9738,2.0880,1015.60,2.1105,
24.5,4102.421875,7348.138184,9,194059.00,228.83,0.10,-0.37,0.14,14.91,485.0254,2.1241,1015.59,2.1023,
24.6,4102.421875,7348.138184,9,194059.09,228.83,0.05,-0.34,0.26,14.90,487.4284,2.0983,1015.64,2.0692,
24.7,4102.421875,7348.138184,9,194059.19,228.83,0.08,-0.38,0.27,14.97,487.4587,2.1344,1015.66,2.0857,
24.8,4102.421875,7348.138184,9,194059.28,228.83,0.09,-0.35,0.24,14.93,489.5633,2.1190,1015.73,2.0445,
24.9,4102.421875,7348.138184,9,194059.39,228.83,0.01,-0.36,0.22,14.88,489.2230,2.0881,1015.76,2.1084,
25.0,4102.421875,7348.138184,9,194059.48,228.82,-0.03,-0.36,0.22,14.83,489.2849,2.0906,1015.59,2.0652,
25.1,4102.421875,7348.138184,9,194059.58,228.82,-0.01,-0.22,0.20,14.76,498.5561,2.0751,1015.80,2.1044,
25.2,4102.421875,7348.138184,9,194059.69,228.82,0.02,-0.24,0.21,14.78,498.7011,2.0468,1015.55,2.0940,
25.3,4102.421875,7348.138184,9,194059.80,228.83,0.03,-0.13,0.19,14.70,514.5530,2.0725,1015.69,2.0982,
25.4,4102.421875,7348.138184,9,194059.89,228.83,0.05,0.01,0.26,14.59,514.4808,2.1293,1015.47,2.0589,
25.5,4102.421875,7348.138184,9,194090.44,228.83,0.15,0.06,0.37,14.27,514.4808,2.0571,1015.53,2.1167,
25.6,4102.421875,7348.138184,9,194100.08,228.83,0.15,0.08,0.36,14.18,514.5220,2.1138,1015.70,2.0837,
25.7,4102.421875,7348.138184,9,194100.19,228.83,0.28,0.03,0.37,13.89,514.6967,2.1138,1015.66,2.0960,
25.8,4102.421875,7348.138184,9,194100.30,228.83,0.33,0.00,0.38,13.80,514.7077,2.0880,1015.69,2.0960,
25.9,4102.421875,7348.138184,9,194100.39,228.83,0.40,-0.00,0.33,13.85,514.4595,2.0983,1015.77,2.1125,
26.0,4102.421875,7348.138184,9,194100.50,228.83,0.38,-0.04,0.32,13.83,514.4498,2.0932,1015.63,2.0714,
26.1,4102.421875,7348.138184,9,194100.58,228.83,0.37,-0.13,0.35,13.83,514.5839,2.0828,1015.57,2.1270,
26.2,4102.421875,7348.138184,9,194100.69,228.83,0.41,-0.14,0.33,13.88,514.4905,2.1164,1015.62,2.1064,
26.3,4102.421875,7348.138184,9,194100.78,228.82,0.44,-0.14,0.32,14.01,514.6561,2.1010,1015.67,2.1105,
26.4,4102.421875,7348.138184,9,194100.89,228.82,0.50,-0.17,0.25,14.00,514.6149,2.0674,1015.62,2.0693,
26.5,4102.421875,7348.138184,9,194101.00,228.82,0.42,-0.18,0.28,13.95,514.3776,2.0751,1015.86,2.0713,
26.6,4102.421875,7348.138184,9,194101.09,228.81,0.35,-0.21,0.26,13.88,514.4705,2.1318,1015.63,2.1002,
26.7,4102.421875,7348.138184,9,194101.19,228.81,0.33,-0.10,0.27,13.92,514.5220,2.0674,1015.43,2.0775,
26.8,4102.421875,7348.138184,9,194101.28,228.81,0.31,-0.03,0.33,14.14,533.8393,2.1086,1015.67,2.0940,
26.9,4102.421875,7348.138184,9,194101.39,228.80,0.26,-0.08,0.33,14.30,552.6924,2.1551,1015.70,2.0610,
27.0,4102.421875,7348.138184,9,194101.48,228.80,0.32,-0.06,0.30,14.20,552.8362,2.1009,1015.66,2.1291,
27.1,4102.421875,7348.138184,9,194101.58,228.80,0.32,-0.03,0.27,14.23,549.4437,2.1500,1015.89,2.1125,
27.2,4102.421875,7348.138184,9,194101.69,228.80,0.32,0.00,0.32,14.61,549.6287,2.1267,1015.66,2.0568,
27.3,4102.421875,7348.138184,9,194101.80,228.80,0.35,0.02,0.32,14.68,547.3190,2.1293,1015.78,2.0816,
27.4,4102.421875,7348.138184,9,194101.89,228.80,0.44,-0.01,0.31,14.53,547.2159,2.1267,1015.81,2.0919,
27.5,4102.421875,7348.138184,9,194101.98,228.80,0.35,-0.06,0.27,14.39,547.0096,2.0907,1015.67,2.0754,
27.6,4102.421875,7348.138184,9,194102.08,228.80,0.36,-0.02,0.23,14.33,547.1953,2.0545,1015.49,2.0899,
27.7,4102.421875,7348.138184,9,194102.19,228.80,0.32,-0.04,0.19,14.23,547.3287,2.1267,1015.70,2.0817,
27.8,4102.421875,7348.138184,9,194102.30,228.80,0.31,-0.03,0.20,14.28,548.3091,2.1267,1015.71,2.0733,
27.9,4102.421875,7348.138184,9,194102.39,228.81,0.25,-0.08,0.21,14.24,547.2050,2.1267,1015.55,2.0920,
28.0,4102.421875,7348.138184,9,194102.50,228.81,0.20,-0.08,0.25,14.32,547.1231,2.0803,1015.54,2.0919,
28.1,4102.421875,7348.138184,9,194102.58,228.81,0.30,-0.12,0.27,14.29,541.4197,2.1241,1015.65,2.0960,
28.2,4102.421875,7348.138184,9,194102.69,228.81,0.34,-0.12,0.20,14.55,541.3057,2.1344,1015.82,2.1002,
28.3,4102.421875,7348.138184,9,194102.78,228.81,0.36,-0.16,0.23,15.17,541.1716,2.0726,1015.57,2.1270,
28.4,4102.421875,7348.138184,9,194102.89,228.81,0.26,-0.06,0.27,14.85,535.0975,2.1370,1015.78,2.1147,
28.5,4102.421875,7348.138184,9,194103.00,228.80,0.27,-0.05,0.33,14.69,535.1285,2.0906,1015.71,2.1249,
28.6,4102.421875,7348.138184,9,194103.09,228.80,0.20,-0.23,0.32,16.03,535.0769,2.0932,1015.75,2.1084,
28.7,4102.421875,7348.138184,9,194103.19,228.80,0.28,-0.25,0.39,16.77,535.0872,2.1293,1015.55,2.0755,
28.8,4102.421875,7348.138184,9,194103.28,228.80,0.32,-0.22,0.40,16.91,535.0872,2.0751,1015.66,2.0858,
28.9,4102.421875,7348.138184,9,194103.39,228.80,0.24,-0.23,0.43,16.66,531.8384,2.0674,1015.60,2.1002,
29.0,4102.421875,7348.138184,9,194103.48,228.80,0.31,-0.29,0.46,16.12,531.7766,2.1112,1015.64,2.1229,
29.1,4102.421875,7348.138184,9,194103.58,228.80,0.22,-0.21,0.41,15.90,517.0688,2.0493,1015.79,2.1002,
29.2,4102.421875,7348.138184,9,194103.69,228.80,0.23,-0.17,0.32,15.60,517.1107,2.0803,1015.69,2.0919,
29.3,4102.421875,7348.138184,9,194103.80,228.79,0.34,-0.26,0.37,15.33,515.4296,2.0957,1015.55,2.0692,
29.4,4102.421875,7348.138184,9,194103.89,228.78,0.36,-0.37,0.35,15.07,509.5509,2.0597,1015.80,2.0734,
29.5,4102.421875,7348.138184,9,194103.98,228.78,0.33,-0.34,0.33,14.88,509.9119,2.0777,1015.64,2.1002,
29.6,4102.421875,7348.138184,9,194104.08,228.78,0.24,-0.32,0.32,14.86,509.9222,2.0751,1015.67,2.1084,
29.7,4102.421875,7348.138184,9,194104.19,228.78,0.11,-0.33,0.32,15.05,499.3199,2.0493,1015.83,2.0919,
29.8,4102.421875,7348.138184,9,194104.30,228.78,0.04,-0.43,0.33,15.17,499.4637,2.0674,1015.60,2.0878,
29.9,4102.421875,7348.138184,9,194104.39,228.78,0.02,-0.50,0.35,15.13,493.6062,2.1215,1015.59,2.1002,
30.0,4102.421875,7348.138184,9,194104.50,228.79,0.12,-0.47,0.34,15.21,493.6365,2.1396,1015.69,2.0631,
30.1,4102.421875,7348.138184,9,194104.61,228.79,0.06,-0.36,0.31,14.94,491.6460,2.1241,1015.82,2.1002,
30.2,4102.421875,7348.138184,9,194104.69,228.79,-0.00,-0.37,0.26,14.89,487.6966,2.0751,1015.57,2.0755,
30.3,4102.421875,7348.138184,9,194104.78,228.79,-0.01,-0.38,0.19,14.47,487.7584,2.0880,1015.75,2.1022,
30.4,4102.421875,7348.138184,9,194104.89,228.79,-0.02,-0.35,0.19,14.64,487.8712,2.0880,1015.52,2.0919,
30.5,4102.421875,7348.138184,9,194105.00,228.79,0.01,-0.34,0.08,14.02,487.8513,2.1293,1015.52,2.0961,
30.6,4102.421875,7348.138184,9,194105.09,228.79,-0.00,-0.31,0.06,13.84,487.6966,2.1267,1015.74,2.0754,
30.7,4102.421875,7348.138184,9,194105.20,228.79,0.06,-0.24,0.07,13.91,487.6244,2.1190,1015.70,2.0610,
30.8,4102.421875,7348.138184,9,194105.28,228.79,0.05,-0.24,0.04,14.04,487.7378,2.1061,1015.59,2.0816,
30.9,4102.421875,7348.138184,9,194105.39,228.78,0.03,-0.28,0.10,14.24,487.6450,2.0674,1015.51,2.0775,
31.0,4102.421875,7348.138184,9,194105.48,228.78,0.02,-0.20,0.17,14.85,487.6031,2.0880,1015.66,2.0775,
31.1,4102.421875,7348.138184,9,194105.58,228.79,0.01,-0.10,0.22,15.11,487.7887,2.1293,1015.56,2.0507,
31.2,4102.421875,7348.138184,9,194105.69,228.79,0.08,-0.13,0.21,15.15,487.7894,2.0777,1015.58,2.0940,
31.3,4102.421875,7348.138184,9,194105.80,228.79,0.10,-0.07,0.15,15.07,487.7784,2.0803,1015.57,2.1022,
31.4,4102.421875,7348.138184,9,194105.89,228.78,0.17,-0.06,0.17,14.95,487.8816,2.0803,1015.47,2.1125,
31.5,4102.421875,7348.138184,9,194105.98,228.79,0.02,-0.07,0.17,15.11,487.8409,2.0854,1015.67,2.1105,
31.6,4102.421875,7348.138184,9,194106.08,228.79,-0.00,-0.16,0.20,15.28,473.1442,2.0957,1015.52,2.0630,
31.7,4102.421875,7348.138184,9,194106.19,228.79,-0.05,-0.32,0.31,15.24,473.1029,2.1086,1015.71,2.0775,
31.8,4102.421875,7348.138184,9,194106.30,228.79,-0.23,-0.09,0.38,14.90,473.0204,2.1190,1015.58,2.0857,
31.9,4102.421875,7348.138184,9,194106.39,228.80,-0.54,0.00,0.47,13.69,472.5563,2.0623,1015.65,2.1002,
32.0,4102.421875,7348.138184,9,194106.50,228.79,-0.63,0.19,0.72,13.55,472.5769,2.0777,1015.48,2.0796,
32.1,4102.421875,7348.138184,9,194106.61,228.79,-0.17,-0.08,0.93,13.74,472.6182,2.0854,1015.60,2.0981,
32.2,4102.421875,7348.138184,9,194106.69,228.79,-0.33,-0.38,0.60,13.72,471.5140,2.1447,1015.50,2.0879,
32.3,4102.421875,7348.138184,9,194106.78,228.80,-0.13,-0.11,0.51,13.65,471.6178,2.0855,1015.74,2.0961,
32.4,4102.421875,7348.138184,9,194106.89,228.80,-0.09,0.04,0.41,13.80,472.4119,2.1035,1015.62,2.0713,
32.5,4102.421875,7348.138184,9,194107.00,228.80,-0.12,0.08,0.33,13.86,472.4325,2.1112,1015.55,2.0837,
32.6,4102.421875,7348.138184,9,194107.09,228.81,-0.11,-0.13,0.16,13.89,472.3913,2.0725,1015.80,2.0692,
32.7,4102.421875,7348.138184,9,194107.19,228.81,-0.03,-0.15,0.08,13.98,472.3088,2.0725,1015.56,2.0857,
32.8,4102.421875,7348.138184,9,194107.30,228.81,-0.07,-0.27,-0.01,14.23,473.3711,2.0725,1015.72,2.0878,
32.9,4102.421875,7348.138184,9,194107.39,228.82,-0.07,-0.12,-0.00,14.27,477.5274,2.0751,1015.59,2.0445,
33.0,4102.421875,7348.138184,9,194107.48,228.83,0.00,-0.01,0.11,14.22,477.3102,2.0648,1015.64,2.0652,
33.1,4102.421875,7348.138184,9,194107.58,228.82,0.02,0.03,0.25,14.17,481.6528,2.0880,1015.76,2.0631,
33.2,4102.421875,7348.138184,9,194107.69,228.82,0.04,0.00,0.50,14.36,481.7560,2.1035,1015.63,2.0981,
33.3,4102.421875,7348.138184,9,194107.81,228.82,0.00,-0.10,0.50,14.56,481.7456,2.0596,1015.54,2.0899,
33.4,4102.421875,7348.138184,9,194107.91,228.82,0.00,-0.45,0.24,14.64,485.2207,2.1344,1015.77,2.0486,
33.5,4102.421875,7348.138184,9,194108.00,228.83,-0.00,-0.44,0.15,14.75,485.1594,2.0571,1015.70,2.1002,
33.6,4102.421875,7348.138184,9,194108.08,228.83,-0.10,-0.52,0.21,15.01,487.6140,2.1009,1015.81,2.0775,
33.7,4102.421875,7348.138184,9,194108.19,228.83,-0.05,-0.55,0.13,15.22,487.6656,2.0751,1015.51,2.0672,
33.8,4102.421875,7348.138184,9,194108.30,228.83,0.04,-0.49,0.21,15.55,487.4181,2.0906,1015.45,2.1085,
33.9,4102.421875,7348.138184,9,194108.39,228.84,0.18,-0.34,0.29,15.71,489.9140,2.1344,1015.69,2.0713,
34.0,4102.421875,7348.138184,9,194108.50,228.84,0.26,-0.11,0.43,15.72,489.8521,2.0958,1015.62,2.1085,
34.1,4102.421875,7348.138184,9,194108.61,228.84,0.15,-0.04,0.44,15.72,489.8727,2.0932,1015.63,2.1125,
34.2,4102.421875,7348.138184,9,194108.69,228.84,0.29,0.04,0.34,15.80,489.6974,2.1035,1015.61,2.0734,
34.3,4102.421875,7348.138184,9,194108.78,228.84,0.35,0.02,0.33,15.96,489.6974,2.0906,1015.67,2.1125,
34.4,4102.421875,7348.138184,9,194108.89,228.84,0.22,0.02,0.39,15.90,489.7799,2.0493,1015.65,2.1064,
34.5,4102.421875,7348.138184,9,194109.00,228.83,-0.01,0.02,0.37,15.83,489.8108,2.0777,1015.77,2.0733,
34.6,4102.421875,7348.138184,9,194109.09,228.83,-0.02,0.04,0.33,15.96,489.9346,2.0880,1015.76,2.0837,
34.7,4102.421875,7348.138184,9,194109.19,228.83,0.06,0.02,0.34,16.11,489.5627,2.0803,1015.65,2.0919,
34.8,4102.421875,7348.138184,9,194109.28,228.83,-0.01,0.05,0.32,16.24,485.9117,2.0674,1015.64,2.0879,
34.9,4102.421875,7348.138184,9,194109.39,228.84,-0.04,0.08,0.35,16.39,485.8911,2.1035,1015.81,2.0568,
35.0,4102.421875,7348.138184,9,194109.48,228.84,-0.09,0.12,0.33,16.48,485.9839,2.1190,1015.73,2.0630,
35.1,4102.421875,7348.138184,9,194109.58,228.85,-0.11,0.09,0.36,16.56,486.0670,2.0828,1015.72,2.0796,
35.2,4102.421875,7348.138184,9,194109.69,228.85,-0.15,0.02,0.40,16.59,485.9742,2.0854,1015.61,2.0775,
35.3,4102.421875,7348.138184,9,194109.81,228.86,-0.24,0.09,0.37,16.48,485.9742,2.0854,1015.66,2.0878,
35.4,4102.421875,7348.138184,9,194109.91,228.86,-0.04,0.04,0.32,16.04,485.9226,2.0519,1015.66,2.0755,
35.5,4102.421875,7348.138184,9,194109.98,228.86,0.15,0.03,0.28,15.71,486.0258,2.0957,1015.66,2.0940,
35.6,4102.421875,7348.138184,9,194110.08,228.86,0.20,0.03,0.26,15.53,482.5501,2.1087,1015.59,2.0445,
35.7,4102.421875,7348.138184,9,194110.19,228.86,0.25,0.11,0.24,15.52,482.7042,2.1061,1015.65,2.0858,
35.8,4102.421875,7348.138184,9,194110.30,228.87,0.19,0.12,0.29,15.70,482.6835,2.0957,1015.79,2.0548,
35.9,4102.421875,7348.138184,9,194110.39,228.87,0.24,-0.08,0.35,15.88,482.7976,2.0957,1015.45,2.0940,
36.0,4102.421875,7348.138184,9,194110.50,228.88,0.28,-0.11,0.32,16.02,482.7248,2.1267,1015.67,2.0630,
36.1,4102.421875,7348.138184,9,194110.61,228.89,0.27,-0.06,0.26,16.16,482.7254,2.0828,1015.78,2.1002,
36.2,4102.421875,7348.138184,9,194110.69,228.90,0.36,0.01,0.27,16.59,482.5707,2.1706,1015.39,2.0713,
36.3,4102.421875,7348.138184,9,194110.78,228.90,0.27,0.21,0.31,16.98,482.6120,2.0958,1015.79,2.1167,
36.4,4102.421875,7348.138184,9,194110.89,228.91,0.15,0.42,0.38,17.30,482.5804,2.1164,1015.47,2.0878,
36.5,4102.421875,7348.138184,9,194110.98,228.92,0.20,0.32,0.50,17.79,482.4773,2.1215,1015.67,2.0610,
36.6,4102.421875,7348.138184,9,194111.09,228.93,0.38,0.37,0.50,18.05,482.4566,2.0932,1015.89,2.0919,
36.7,4102.421875,7348.138184,9,194111.19,228.93,0.37,0.25,0.44,17.77,482.5495,2.0597,1015.55,2.1002,
36.8,4102.421875,7348.138184,9,194111.28,228.93,0.28,0.14,0.50,17.69,482.5295,2.1241,1015.51,2.0630,
36.9,4102.421875,7348.138184,9,194111.39,228.94,0.25,-0.03,0.60,18.22,482.6429,2.0803,1015.57,2.1022,
37.0,4102.421875,7348.138184,9,194111.48,228.95,-0.01,-0.04,0.50,18.58,482.6532,2.1139,1015.84,2.1002,
37.1,4102.421875,7348.138184,9,194111.58,228.95,0.01,0.08,0.61,18.87,482.5192,2.1009,1015.54,2.0816,
37.2,4102.421875,7348.138184,9,194111.69,228.95,0.23,0.17,0.48,18.74,482.5914,2.0648,1015.77,2.0837,
37.3,4102.421875,7348.138184,9,194111.81,228.96,-0.05,0.11,0.40,18.57,482.6635,2.0855,1015.57,2.1105,
37.4,4102.421875,7348.138184,9,194111.91,228.96,-0.05,0.13,0.34,18.73,473.1854,2.1293,1015.56,2.0630,
37.5,4102.421875,7348.138184,9,194111.98,228.97,-0.04,-0.09,0.32,18.70,473.1957,2.1086,1015.67,2.0652,
37.6,4102.421875,7348.138184,9,194112.08,228.98,-0.14,-0.29,0.45,18.52,473.0823,2.0596,1015.57,2.1229,
37.7,4102.421875,7348.138184,9,194112.19,228.98,-0.27,-0.33,0.72,18.43,471.9368,2.1190,1015.78,2.0610,
37.8,4102.422363,7348.138184,9,194112.30,228.99,-0.46,-0.36,0.74,18.47,472.0606,2.0571,1015.42,2.0981,
37.9,4102.422363,7348.138184,9,194112.39,228.99,-0.40,-0.02,0.82,16.78,470.9061,2.0674,1015.81,2.0754,
38.0,4102.422363,7348.138184,9,194112.50,229.00,-0.18,0.17,0.55,15.35,470.7823,2.0467,1015.71,2.0755,
38.1,4102.422363,7348.138184,9,194112.59,229.01,-0.02,-0.02,0.45,15.37,470.8745,2.0777,1015.69,2.1249,
38.2,4102.422363,7348.138184,9,194112.69,229.01,0.04,0.06,0.37,15.64,470.1629,2.0596,1015.51,2.1002,
38.3,4102.422363,7348.138184,9,194112.78,229.01,-0.12,0.07,0.42,15.09,469.9882,2.0725,1015.70,2.1002,
38.4,4102.422363,7348.138184,9,194112.89,229.01,-0.16,-0.29,0.30,13.75,470.1842,2.1138,1015.51,2.0693,
38.5,4102.422363,7348.138184,9,194113.00,229.02,-0.22,-0.51,0.26,13.47,469.9160,2.0751,1015.77,2.1105,
38.6,4102.422363,7348.138184,9,194113.09,229.02,-0.28,-0.65,0.35,13.40,471.2768,2.0932,1015.55,2.0672,
38.7,4102.422363,7348.138184,9,194113.19,229.02,-0.41,-0.47,0.39,13.27,472.0922,2.0932,1015.56,2.0795,
38.8,4102.422363,7348.138184,9,194113.30,229.02,-0.43,-0.40,0.17,13.15,472.2572,2.0391,1015.70,2.1085,
38.9,4102.422363,7348.138184,9,194113.39,229.03,-0.58,-0.44,0.09,12.99,473.7217,2.0777,1015.77,2.0961,
39.0,4102.422363,7348.138184,9,194113.48,229.05,-0.64,-0.58,0.13,13.14,473.7011,2.1035,1015.72,2.0672,
39.1,4102.422363,7348.138184,9,194113.58,229.05,-0.71,-0.57,0.08,13.06,473.6908,2.0674,1015.83,2.0879,
39.2,4102.422363,7348.138184,9,194113.69,229.06,-0.75,-0.47,0.12,12.99,473.3704,2.1370,1015.89,2.0713,
39.3,4102.422363,7348.138184,9,194113.80,229.08,-0.67,-0.39,0.04,12.93,473.3195,2.0777,1015.64,2.1125,
39.4,4102.422363,7348.138184,9,194113.91,229.08,-0.63,-0.24,0.09,12.95,473.2473,2.1293,1015.72,2.0383,
39.5,4102.422363,7348.138184,9,194113.98,229.08,-0.67,-0.24,0.09,13.06,473.2886,2.0545,1015.73,2.0837,
39.6,4102.422363,7348.138184,9,194114.08,229.09,-0.51,-0.33,0.05,13.62,473.0204,2.0596,1015.68,2.1187,
39.7,4102.422363,7348.138184,9,194114.19,229.10,-0.43,-0.39,0.27,14.65,473.9692,2.1216,1015.71,2.0465,
39.8,4102.422363,7348.138184,9,194114.30,229.11,-0.53,-0.49,0.48,14.21,473.8867,2.0880,1015.68,2.0692,
39.9,4102.422363,7348.138184,9,194114.39,229.11,-0.58,-0.48,0.40,14.43,474.3921,2.0880,1015.80,2.0878,
40.0,4102.422363,7348.138184,9,194114.50,229.11,-0.44,-0.72,0.20,14.95,474.2677,2.0700,1015.60,2.0879,
40.1,4102.422363,7348.138184,9,194114.59,229.12,-0.57,-0.56,0.31,14.71,474.2993,2.0648,1015.54,2.0940,
40.2,4102.422363,7348.138184,9,194114.69,229.12,-0.56,-0.22,0.28,14.18,474.7524,2.1112,1015.79,2.0589,
40.3,4102.422363,7348.138184,9,194114.78,229.11,-0.28,-0.12,0.31,13.87,475.0212,2.0725,1015.70,2.1002,
40.4,4102.422363,7348.138184,9,194114.89,229.11,-0.05,-0.12,0.29,14.16,474.9181,2.1009,1015.46,2.0858,
40.5,4102.422363,7348.138184,9,194114.98,229.12,0.14,-0.01,0.22,14.65,474.5984,2.0596,1015.64,2.1002,
40.6,4102.422363,7348.138184,9,194115.09,229.12,0.36,0.02,0.09,14.76,474.8871,2.0906,1015.62,2.1229,
40.7,4102.422363,7348.138184,9,194115.19,229.14,0.29,-0.02,0.00,14.74,474.9071,2.0932,1015.39,2.1064,
40.8,4102.422363,7348.138184,9,194115.30,229.14,0.07,-0.19,-0.00,14.57,474.6809,2.0725,1015.69,2.1125,
40.9,4102.422363,7348.138184,9,194115.39,229.15,0.05,-0.42,-0.00,14.12,474.9284,2.0674,1015.57,2.0672,
41.0,4102.422363,7348.138184,9,194115.48,229.16,-0.15,-0.48,0.03,13.92,474.8040,2.1035,1015.67,2.0733,
41.1,4102.422363,7348.138184,9,194115.58,229.16,-0.17,-0.46,-0.01,13.71,475.0316,2.0932,1015.69,2.0795,
41.2,4102.422363,7348.138184,9,194115.69,229.18,-0.29,-0.48,-0.03,13.65,474.7118,2.1422,1015.46,2.0486,
41.3,4102.422363,7348.138184,9,194115.80,229.19,-0.18,-0.48,-0.11,14.17,474.8768,2.1086,1015.72,2.0879,
41.4,4102.422363,7348.138184,9,194115.91,229.20,-0.13,-0.53,-0.16,15.17,475.0006,2.0803,1015.58,2.0878,
41.5,4102.422363,7348.138184,9,194115.98,229.20,-0.15,-0.53,-0.17,15.08,474.8556,2.1241,1015.67,2.0796,
41.6,4102.422363,7348.138184,9,194116.08,229.21,-0.15,-0.44,-0.16,15.13,476.3723,2.0442,1015.57,2.0672,
41.7,4102.422363,7348.138184,9,194116.19,229.21,-0.20,-0.47,-0.14,15.05,478.0637,2.0828,1015.58,2.0754,
41.8,4102.422363,7348.138184,9,194116.30,229.22,-0.09,-0.43,-0.22,15.35,477.8878,2.1010,1015.48,2.0754,
41.9,4102.422363,7348.138184,9,194116.39,229.23,-0.16,-0.48,-0.24,15.05,482.1685,2.0803,1015.50,2.0692,
42.0,4102.422363,7348.138184,9,194116.48,229.24,-0.14,-0.49,-0.26,14.89,482.3645,2.0932,1015.55,2.0816,
42.1,4102.422363,7348.138184,9,194116.59,229.24,-0.09,-0.56,-0.19,14.93,482.1685,2.0725,1015.43,2.0899,
42.2,4102.422363,7348.138184,9,194116.69,229.24,-0.17,-0.49,-0.03,15.05,484.9944,2.0648,1015.70,2.0857,
42.3,4102.422363,7348.138184,9,194116.78,229.25,-0.23,-0.47,-0.06,14.91,485.0047,2.0571,1015.35,2.0961,
42.4,4102.422363,7348.138184,9,194116.89,229.26,-0.25,-0.45,-0.07,14.89,485.0254,2.0932,1015.48,2.0878,
42.5,4102.422363,7348.138184,9,194116.98,229.27,-0.28,-0.44,-0.01,14.86,485.3966,2.0906,1015.60,2.0775,
42.6,4102.422363,7348.138184,9,194117.09,229.28,-0.33,-0.44,0.01,14.77,485.2626,2.0983,1015.44,2.0754,
