DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  5:15:46 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
321.3,4058.360840,7346.486816,12,212144.50,135.99,0.51,-0.15,0.30,18.70,490.7694,4.4401,1011.61,8.1645,
321.4,4058.360840,7346.486816,12,212144.58,136.00,-0.04,0.62,0.26,18.67,490.9757,4.4014,1011.45,8.1531,
321.5,4058.360840,7346.486816,12,212144.70,136.00,-0.05,0.60,0.19,18.67,492.4920,4.7625,1011.55,8.1697,
321.6,4058.360840,7346.486816,12,212144.78,136.01,-0.06,0.56,0.15,18.67,492.6055,4.7677,1011.69,8.1480,
321.7,4058.360840,7346.486816,12,212144.89,136.02,-0.05,0.56,0.15,18.68,494.2772,3.8083,1011.49,8.1594,
321.8,4058.360840,7346.486816,12,212145.00,136.03,-0.01,0.53,0.17,18.69,494.4416,3.8573,1011.48,8.1707,
321.9,4058.360840,7346.486816,12,212145.09,136.03,-0.05,0.49,0.22,18.69,496.2880,3.9244,1011.66,8.1583,
322.0,4058.360840,7346.486816,12,212145.20,136.04,-0.10,0.45,0.23,18.74,496.3912,3.9399,1011.54,8.1511,
322.1,4058.360840,7346.486816,12,212145.30,136.04,-0.06,0.41,0.22,18.78,496.4331,3.8909,1011.57,7.8923,
322.2,4058.360840,7346.486816,12,212145.41,136.05,0.02,0.35,0.19,18.75,497.6497,4.2854,1011.66,7.6416,
322.3,4058.360840,7346.486816,12,212145.50,136.07,0.02,0.31,0.13,18.73,497.7838,4.2390,1011.54,7.6447,
322.4,4058.360840,7346.486816,12,212145.58,136.08,0.03,0.26,0.10,18.71,497.4124,3.6304,1011.66,7.6539,
322.5,4058.360840,7346.486816,12,212145.70,136.07,0.07,0.24,0.09,18.71,497.4949,3.6303,1011.52,7.6324,
322.6,4058.360840,7346.486816,12,212145.80,136.07,0.05,0.34,0.03,18.71,497.3202,3.5890,1011.59,7.6560,
322.7,4058.360840,7346.486816,12,212145.91,136.08,0.04,0.37,-0.05,18.69,497.3615,3.6252,1011.87,7.6426,
322.8,4058.360840,7346.486816,12,212146.00,136.09,0.06,0.37,-0.07,18.68,497.4743,3.1016,1011.60,7.6405,
322.9,4058.360840,7346.486816,12,212146.08,136.10,0.10,0.39,-0.06,18.67,497.4234,3.0759,1011.68,7.6323,
323.0,4058.360840,7346.486816,12,212146.20,136.11,0.09,0.39,-0.06,18.68,497.4021,3.0939,1011.44,7.6478,
323.1,4058.360840,7346.486816,12,212146.30,136.12,0.07,0.39,-0.05,18.66,497.3918,3.0784,1011.45,7.3301,
323.2,4058.360840,7346.486816,12,212146.41,136.12,0.07,0.39,-0.05,18.66,497.4646,3.0655,1011.53,7.3466,
323.3,4058.360840,7346.486816,12,212146.50,136.13,0.09,0.41,-0.03,18.65,497.4227,3.0835,1011.53,7.3363,
323.4,4058.360840,7346.486816,12,212146.58,136.14,0.08,0.46,-0.04,18.62,497.2680,3.0423,1011.42,7.3373,
323.5,4058.360840,7346.486816,12,212146.70,136.14,0.06,0.46,-0.03,18.64,497.2473,3.0939,1011.58,7.3456,
323.6,4058.360840,7346.486816,12,212146.78,136.14,0.01,0.44,0.01,18.69,497.5884,3.0913,1011.62,7.3425,
323.7,4058.360840,7346.486816,12,212146.89,136.15,0.01,0.39,0.04,18.72,497.2370,3.0758,1011.63,7.3115,
323.8,4058.360840,7346.486816,12,212147.00,136.16,0.00,0.34,0.06,18.71,497.3196,3.0732,1011.56,7.3497,
323.9,4058.360840,7346.486816,12,212147.09,136.15,0.01,0.36,0.07,18.70,497.5362,3.0861,1011.55,7.3353,
324.0,4058.360840,7346.486816,12,212147.20,136.17,0.04,0.40,0.10,18.70,497.5575,3.0939,1011.77,7.3218,
324.1,4058.360840,7346.486816,12,212147.28,136.17,0.05,0.40,0.11,18.69,497.4949,3.0371,1011.68,7.3033,
324.2,4058.360840,7346.486816,12,212147.39,136.18,0.06,0.42,0.07,18.66,497.4021,3.0449,1011.66,7.3033,
324.3,4058.360840,7346.486816,12,212147.50,136.18,0.04,0.42,0.03,18.63,497.4337,3.0707,1011.42,7.2858,
324.4,4058.360840,7346.486816,12,212147.58,136.19,0.01,0.41,0.03,18.63,497.5059,3.0552,1011.66,7.3033,
324.5,4058.360840,7346.486816,12,212147.70,136.20,0.01,0.39,0.06,18.65,497.5155,3.0707,1011.54,7.3115,
324.6,4058.360840,7346.486816,12,212147.80,136.21,0.00,0.34,0.06,18.68,497.5987,3.0810,1011.52,7.3136,
324.7,4058.360840,7346.486816,12,212147.91,136.22,0.03,0.28,0.06,18.66,499.9293,3.2950,1011.68,7.3033,
324.8,4058.360840,7346.486816,12,212148.00,136.22,0.05,0.24,0.08,18.66,499.7443,3.2925,1011.84,7.2961,
324.9,4058.360840,7346.486816,12,212148.08,136.24,0.11,0.20,0.09,18.69,499.9809,3.2563,1011.28,7.2930,
325.0,4058.360840,7346.486816,12,212148.20,136.25,0.12,0.18,0.10,18.66,499.6095,3.2228,1011.63,7.2806,
325.1,4058.360840,7346.486816,12,212148.30,136.26,0.11,0.20,0.08,18.67,499.5064,3.1790,1011.54,7.4116,
325.2,4058.360840,7346.486816,12,212148.41,136.26,0.15,0.22,0.04,18.68,501.7242,3.3556,1011.68,7.4250,
325.3,4058.360840,7346.486816,12,212148.50,136.28,0.13,0.22,0.04,18.68,501.7036,3.3725,1011.71,7.4394,
325.4,4058.360840,7346.486816,12,212148.58,136.28,0.07,0.26,0.05,18.67,501.8480,3.3672,1011.77,7.4260,
325.5,4058.360840,7346.486816,12,212148.70,136.29,0.07,0.33,0.05,18.68,500.6101,3.1558,1011.54,7.4209,
325.6,4058.360840,7346.486816,12,212148.78,136.29,0.04,0.32,0.06,18.68,500.6617,3.1480,1011.54,7.4312,
325.7,4058.360840,7346.486816,12,212148.89,136.29,0.03,0.28,0.06,18.66,497.9694,3.0191,1011.53,7.4291,
325.8,4058.360840,7346.486816,12,212149.00,136.31,0.06,0.29,0.03,18.66,497.9797,2.9984,1011.71,7.4519,
325.9,4058.360840,7346.486816,12,212149.09,136.32,0.07,0.31,0.00,18.69,496.8760,2.6606,1011.77,7.4404,
326.0,4058.360840,7346.486816,12,212149.20,136.32,0.05,0.26,0.00,18.68,493.1316,2.6786,1011.47,7.4343,
326.1,4058.360840,7346.486816,12,212149.28,136.32,0.03,0.27,0.01,18.69,493.2038,2.7070,1011.56,7.7107,
326.2,4058.360840,7346.486816,12,212149.39,136.33,0.04,0.30,0.01,18.68,493.2347,2.5755,1011.51,7.7014,
326.3,4058.360840,7346.486816,12,212149.50,136.34,0.07,0.31,0.00,18.68,492.0072,2.5058,1011.70,7.7149,
326.4,4058.360840,7346.486816,12,212149.58,136.35,0.06,0.24,0.04,18.72,491.8944,2.5884,1011.53,7.6973,
326.5,4058.360840,7346.486816,12,212149.70,136.36,0.09,0.19,0.06,18.73,492.0381,2.5832,1011.75,7.7087,
326.6,4058.360840,7346.486816,12,212149.80,136.36,0.07,0.21,0.08,18.71,491.8937,2.4568,1011.64,7.7211,
326.7,4058.360840,7346.486816,12,212149.91,136.37,0.06,0.28,0.08,18.65,491.2026,2.5187,1011.58,7.7076,
326.8,4058.360840,7346.486816,12,212150.00,136.37,0.06,0.26,0.12,18.62,490.9138,2.3924,1011.60,7.6993,
326.9,4058.360840,7346.486816,12,212150.08,136.39,0.01,0.24,0.19,18.60,490.7281,2.4388,1011.69,7.6994,
327.0,4058.360840,7346.486816,12,212150.20,136.38,-0.01,0.27,0.18,18.57,490.2536,2.4414,1011.78,7.8861,
327.1,4058.360840,7346.486816,12,212150.30,136.39,0.01,0.29,0.16,18.58,490.0473,2.3640,1011.71,7.8757,
327.2,4058.360840,7346.486816,12,212150.41,136.39,0.00,0.28,0.12,18.59,490.0686,2.3924,1011.48,7.8839,
327.3,4058.360840,7346.486816,12,212150.50,136.40,-0.01,0.25,0.07,18.59,490.2639,2.3820,1011.75,7.8943,
327.4,4058.360840,7346.486816,12,212150.58,136.40,-0.01,0.23,0.05,18.59,490.2949,2.4156,1011.52,7.8829,
327.5,4058.360840,7346.486816,12,212150.70,136.41,0.02,0.22,0.04,18.61,490.0782,2.3434,1011.57,7.9025,
327.6,4058.360840,7346.486816,12,212150.78,136.41,0.01,0.23,0.01,18.64,490.0377,2.3511,1011.78,7.8850,
327.7,4058.360840,7346.486816,12,212150.89,136.42,0.01,0.18,-0.01,18.62,490.2743,2.3691,1011.42,7.8891,
327.8,4058.360840,7346.486816,12,212151.00,136.42,0.02,0.15,-0.02,18.61,490.2639,2.3537,1011.46,7.9025,
327.9,4058.360840,7346.486816,12,212151.09,136.43,0.01,0.15,-0.08,18.62,490.0480,2.3537,1011.69,7.8839,
328.0,4058.360840,7346.486816,12,212151.20,136.43,-0.01,0.19,-0.16,18.60,491.1717,2.3588,1011.58,7.8592,
328.1,4058.360840,7346.486816,12,212151.28,136.44,-0.03,0.25,-0.15,18.57,491.2336,2.3459,1011.71,7.8582,
328.2,4058.360840,7346.486816,12,212151.39,136.44,-0.11,0.29,-0.16,18.59,491.1414,2.3253,1011.68,7.8613,
328.3,4058.360840,7346.486816,12,212151.50,136.44,-0.06,0.34,-0.16,18.59,491.0376,2.3640,1011.67,7.8696,
328.4,4058.360840,7346.486816,12,212151.58,136.44,-0.03,0.38,-0.14,18.55,491.2233,2.3176,1011.56,7.8706,
328.5,4058.360840,7346.486816,12,212151.70,136.43,-0.02,0.34,-0.11,18.53,491.1613,2.2944,1011.54,7.8458,
328.6,4058.360840,7346.486816,12,212151.80,136.44,-0.00,0.31,-0.09,18.53,491.2233,2.3356,1011.40,7.8531,
328.7,4058.360840,7346.486816,12,212151.91,136.44,-0.01,0.34,-0.10,18.55,491.3058,2.3356,1011.65,7.8674,
328.8,4058.360840,7346.486816,12,212152.00,136.45,0.01,0.33,-0.10,18.56,491.2445,2.3279,1011.65,7.8603,
328.9,4058.360840,7346.486816,12,212152.08,136.45,0.05,0.31,-0.04,18.55,491.2130,2.3151,1011.65,7.8665,
329.0,4058.360840,7346.486816,12,212152.20,136.47,0.07,0.25,0.04,18.52,490.8519,2.2970,1011.72,7.8665,
329.1,4058.360840,7346.486816,12,212152.30,136.48,0.08,0.17,0.12,18.53,490.9660,2.2918,1011.56,7.8696,
329.2,4058.360840,7346.486816,12,212152.41,136.48,0.11,0.14,0.14,18.52,489.5522,2.4491,1011.64,7.8809,
329.3,4058.360840,7346.486816,12,212152.50,136.48,0.16,0.15,0.12,18.53,489.5212,2.4388,1011.66,7.8758,
329.4,4058.360840,7346.486816,12,212152.58,136.48,0.19,0.14,0.10,18.53,489.5728,2.4491,1011.47,7.8634,
329.5,4058.360840,7346.486816,12,212152.70,136.49,0.21,0.13,0.09,18.51,489.9648,2.6528,1011.49,7.8716,
329.6,4058.360840,7346.486816,12,212152.78,136.49,0.22,0.09,0.13,18.53,490.0782,2.6142,1011.54,7.8551,
329.7,4058.360840,7346.486816,12,212152.89,136.49,0.23,0.03,0.16,18.58,488.5103,2.5677,1011.65,7.8881,
329.8,4058.360840,7346.486816,12,212153.00,136.49,0.21,0.02,0.22,18.63,488.4381,2.5678,1011.42,7.8778,
329.9,4058.360840,7346.486816,12,212153.09,136.50,0.21,0.05,0.28,18.68,488.3763,2.5884,1011.45,7.8758,
330.0,4058.360840,7346.486816,12,212153.20,136.50,0.23,0.08,0.28,18.70,486.8393,2.4723,1011.50,8.1304,
330.1,4058.360840,7346.486816,12,212153.28,136.51,0.22,0.07,0.31,18.73,486.7671,2.4439,1011.54,8.1470,
330.2,4058.360840,7346.486816,12,212153.39,136.52,0.19,0.11,0.32,18.76,487.4582,2.4440,1011.65,8.1243,
330.3,4058.360840,7346.486816,12,212153.50,136.52,0.17,0.17,0.29,18.77,487.5826,2.4517,1011.76,8.1315,
330.4,4058.360840,7346.486816,12,212153.58,136.52,0.19,0.12,0.24,18.76,487.5201,2.4234,1011.68,8.1109,
330.5,4058.360840,7346.486816,12,212153.70,136.52,0.19,0.16,0.24,18.73,488.1912,2.5316,1011.63,8.1254,
330.6,4058.360840,7346.486816,12,212153.80,136.52,0.24,0.24,0.28,18.72,488.8404,2.4646,1011.63,8.1233,
330.7,4058.360840,7346.486816,12,212153.91,136.52,0.29,0.25,0.31,18.75,488.2737,2.4439,1011.50,8.1325,
330.8,4058.360840,7346.486816,12,212154.00,136.52,0.36,0.24,0.28,18.76,488.3969,2.3846,1011.45,8.1367,
330.9,4058.360840,7346.486816,12,212154.08,136.52,0.37,0.28,0.24,18.76,488.6238,2.4491,1011.56,8.7122,
331.0,4058.360840,7346.486816,12,212154.20,136.52,0.30,0.31,0.25,18.76,488.3144,2.3691,1011.42,8.7029,
331.1,4058.360840,7346.486816,12,212154.30,136.53,0.32,0.33,0.22,18.75,486.9424,2.3640,1011.42,8.6844,
331.2,4058.360840,7346.486816,12,212154.41,136.53,0.27,0.37,0.21,18.76,487.0565,2.3125,1011.48,8.6977,
331.3,4058.360840,7346.486816,12,212154.50,136.52,0.23,0.44,0.20,18.76,485.9934,2.3099,1011.41,8.6988,
331.4,4058.360840,7346.486816,12,212154.58,136.52,0.22,0.54,0.17,18.72,486.0141,2.3279,1011.55,8.7091,
331.5,4058.360840,7346.486816,12,212154.70,136.53,0.15,0.57,0.24,18.74,484.6112,2.2969,1011.58,8.7029,
331.6,4058.360840,7346.486816,12,212154.78,136.53,-0.03,0.64,0.24,18.72,484.5802,2.3021,1011.60,8.7173,
331.7,4058.360840,7346.486816,12,212154.89,136.53,-0.22,0.65,0.23,18.71,484.7350,2.2532,1011.60,8.7060,
331.8,4058.360840,7346.486816,12,212155.00,136.53,-0.14,0.70,0.24,18.75,485.6014,2.2789,1011.49,8.6946,
331.9,4058.360840,7346.486816,12,212155.09,136.54,0.01,0.74,0.25,18.73,485.6943,2.2609,1011.59,8.9917,
332.0,4058.360840,7346.486816,12,212155.20,136.54,0.12,0.76,0.25,18.71,488.5413,2.2350,1011.53,8.9804,
332.1,4058.360840,7346.486816,12,212155.28,136.54,0.19,0.95,0.19,18.71,488.4078,2.2479,1011.62,8.9989,
332.2,4058.360840,7346.486816,12,212155.39,136.55,0.32,1.02,0.28,18.74,488.5722,2.2686,1011.58,8.9979,
332.3,4058.360840,7346.486816,12,212155.50,136.54,0.41,0.99,0.38,18.75,492.0801,2.3795,1011.73,8.9886,
332.4,4058.360840,7346.486816,12,212155.58,136.55,0.41,0.91,0.38,18.77,491.9666,2.4001,1011.50,8.9865,
332.5,4058.360840,7346.486816,12,212155.70,136.55,0.41,0.78,0.33,18.78,491.8841,2.3640,1011.59,8.9690,
332.6,4058.360840,7346.486816,12,212155.80,136.56,0.38,0.79,0.25,18.77,494.4622,2.4310,1011.45,8.9763,
332.7,4058.360840,7346.486816,12,212155.91,136.56,0.35,0.76,0.27,18.76,494.5454,2.3924,1011.71,8.9917,
332.8,4058.360840,7346.486816,12,212156.00,136.56,0.27,0.72,0.21,18.73,497.2886,2.4181,1011.56,8.9669,
332.9,4058.360840,7346.486816,13,212156.08,136.57,0.24,0.73,0.07,18.71,497.2473,2.4181,1011.42,9.0041,
333.0,4058.360840,7346.486816,13,212156.20,136.57,0.20,0.69,-0.05,18.76,497.2783,2.4259,1011.36,8.9927,
333.1,4058.360840,7346.486816,13,212156.30,136.56,0.28,0.60,-0.06,18.76,497.2577,2.4027,1011.40,8.9937,
333.2,4058.360840,7346.486816,13,212156.41,136.56,0.34,0.53,0.03,18.74,497.1751,2.4285,1011.66,8.9917,
333.3,4058.360840,7346.486816,13,212156.50,136.57,0.37,0.44,0.10,18.76,497.1545,2.4620,1011.57,8.9855,
333.4,4058.360840,7346.486816,13,212156.58,136.57,0.35,0.46,0.19,18.78,497.1758,2.3820,1011.58,8.9959,
333.5,4058.360840,7346.486816,13,212156.70,136.58,0.30,0.58,0.27,18.78,497.2061,2.4336,1011.42,8.9721,
333.6,4058.360840,7346.486816,13,212156.78,136.58,0.26,0.63,0.33,18.81,497.1545,2.3820,1011.56,9.0144,
333.7,4058.360840,7346.486816,13,212156.89,136.58,0.19,0.70,0.26,18.84,497.1448,2.4362,1011.58,9.0113,
333.8,4058.360840,7346.486816,13,212157.00,136.58,0.04,0.76,0.15,18.84,497.2164,2.4543,1011.50,9.0000,
333.9,4058.360840,7346.486816,13,212157.09,136.58,-0.00,0.74,0.09,18.81,497.2061,2.4310,1011.43,9.2052,
334.0,4058.360840,7346.486816,13,212157.20,136.58,0.03,0.75,0.04,18.78,497.1345,2.4130,1011.63,9.1856,
334.1,4058.360840,7346.486816,13,212157.28,136.58,-0.04,0.70,-0.06,18.77,497.1958,2.4440,1011.50,9.1784,
334.2,4058.360840,7346.486816,13,212157.39,136.58,-0.09,0.64,-0.15,18.82,497.1958,2.3924,1011.47,9.1856,
334.3,4058.360840,7346.486816,13,212157.50,136.58,-0.17,0.59,-0.20,18.80,486.1282,2.3820,1011.69,9.1794,
334.4,4058.360840,7346.486816,13,212157.58,136.57,-0.22,0.57,-0.22,18.76,486.2313,2.3949,1011.34,9.1876,
334.5,4058.360840,7346.486816,13,212157.70,136.57,-0.25,0.62,-0.14,18.72,484.0335,2.3511,1011.53,9.1856,
334.6,4058.360840,7346.486816,13,212157.80,136.56,-0.28,0.55,-0.16,18.72,484.0542,2.3227,1011.49,9.1794,
334.7,4058.360840,7346.486816,13,212157.91,136.56,-0.23,0.53,-0.21,18.72,484.0645,2.2711,1011.44,9.1794,
334.8,4058.360840,7346.486816,13,212158.00,136.55,-0.21,0.62,-0.13,18.72,483.9098,2.3434,1011.52,9.5549,
334.9,4058.360840,7346.486816,13,212158.08,136.54,-0.24,0.70,-0.08,18.74,481.3419,2.3021,1011.58,9.9159,
335.0,4058.360840,7346.486816,13,212158.20,136.54,-0.23,0.69,-0.09,18.74,479.1750,2.2866,1011.45,9.9117,
335.1,4058.360840,7346.486816,13,212158.30,136.53,-0.23,0.67,-0.07,18.73,479.2685,2.2686,1011.47,9.9117,
335.2,4058.360840,7346.486816,13,212158.41,136.53,-0.22,0.60,-0.02,18.76,479.0719,2.2815,1011.48,9.9168,
335.3,4058.360840,7346.486816,13,212158.50,136.53,-0.17,0.50,0.03,18.76,479.7327,2.2608,1011.67,9.8941,
335.4,4058.360840,7346.486816,13,212158.59,136.52,-0.12,0.38,0.05,18.74,479.9487,2.2403,1011.38,9.8973,
335.5,4058.360840,7346.486816,13,212158.70,136.52,-0.08,0.31,0.01,18.71,479.3917,2.2273,1011.26,9.9004,
335.6,4058.360840,7346.486816,13,212158.78,136.52,-0.04,0.29,-0.07,18.70,479.4336,2.2506,1011.47,9.9138,
335.7,4058.360840,7346.486816,13,212158.89,136.52,0.02,0.25,-0.09,18.75,479.4645,2.2531,1011.43,9.9117,
335.8,4058.360840,7346.486816,13,212159.00,136.52,-0.05,0.26,-0.05,18.75,480.5676,2.2969,1011.65,11.4836,
335.9,4058.360840,7346.486816,13,212159.09,136.52,-0.08,0.32,-0.01,18.72,480.5057,2.2376,1011.29,11.5124,
336.0,4058.360840,7346.486816,13,212159.20,136.52,-0.07,0.43,-0.03,18.71,483.5590,2.2582,1011.50,11.5113,
336.1,4058.360840,7346.486816,13,212159.28,136.52,-0.05,0.49,-0.09,18.72,483.3940,2.2789,1011.73,11.5001,
336.2,4058.360840,7346.486816,13,212159.39,136.52,-0.01,0.50,-0.17,18.71,483.4359,2.2350,1011.39,11.5113,
336.3,4058.360840,7346.486816,13,212159.50,136.52,-0.01,0.48,-0.21,18.71,484.4977,2.3047,1011.54,11.4969,
336.4,4058.360840,7346.486816,13,212159.58,136.52,-0.00,0.49,-0.20,18.71,484.5293,2.2763,1011.42,11.5083,
336.5,4058.360840,7346.486816,13,212159.70,136.52,0.00,0.55,-0.18,18.67,484.7246,2.2609,1011.65,11.5114,
336.6,4058.360840,7346.486816,13,212159.80,136.51,-0.01,0.59,-0.18,18.65,487.8708,2.3227,1011.51,11.5031,
336.7,4058.360840,7346.486816,13,212163.19,136.50,0.02,0.61,-0.17,18.66,488.1081,2.3150,1011.59,11.5001,
336.8,4058.360840,7346.486816,13,212199.64,136.50,0.07,0.60,-0.18,18.70,487.0050,2.2892,1011.67,12.9439,
336.9,4058.360840,7346.486816,13,212200.08,136.50,0.14,0.61,-0.19,18.71,487.0353,2.2222,1011.81,12.9388,
337.0,4058.360840,7346.486816,13,212200.20,136.49,0.16,0.58,-0.20,18.71,486.9630,2.2402,1011.50,12.9677,
337.1,4058.360840,7346.486816,13,212200.30,136.50,0.16,0.54,-0.20,18.74,486.9947,2.2608,1011.55,12.9594,
337.2,4058.360840,7346.486816,13,212200.41,136.51,0.18,0.56,-0.18,18.73,487.3860,2.2377,1011.66,12.9532,
337.3,4058.360840,7346.486816,13,212200.50,136.51,0.18,0.52,-0.16,18.73,487.2416,2.2557,1011.49,12.9471,
337.4,4058.360840,7346.486816,13,212200.59,136.51,0.20,0.52,-0.15,18.71,487.4169,2.2015,1011.59,12.9585,
337.5,4058.360840,7346.486816,13,212200.70,136.51,0.19,0.51,-0.15,18.71,487.5510,2.2480,1011.68,12.9481,
337.6,4058.360840,7346.486816,13,212200.80,136.51,0.18,0.49,-0.16,18.73,487.3550,2.2505,1011.68,12.9543,
337.7,4058.360840,7346.486816,13,212200.91,136.50,0.20,0.52,-0.15,18.71,487.2725,2.2557,1011.54,12.9646,
337.8,4058.360840,7346.486816,13,212201.00,136.50,0.26,0.49,-0.10,18.69,487.3447,2.2453,1011.55,13.7144,
337.9,4058.360840,7346.486816,13,212201.09,136.50,0.24,0.47,-0.06,18.67,486.4782,2.2737,1011.56,13.7247,
338.0,4058.360840,7346.486816,13,212201.20,136.50,0.18,0.47,-0.03,18.68,486.4067,2.2634,1011.69,13.6958,
338.1,4058.360840,7346.486816,13,212201.28,136.50,0.16,0.47,-0.02,18.69,486.3654,2.2608,1011.68,13.7072,
338.2,4058.360840,7346.486816,13,212201.39,136.51,0.14,0.42,-0.05,18.69,486.5298,2.2222,1011.65,13.7114,
338.3,4058.360840,7346.486816,13,212201.50,136.50,0.13,0.39,-0.07,18.69,486.4886,2.2815,1011.53,13.7011,
338.4,4058.360840,7346.486816,13,212201.58,136.50,0.15,0.39,-0.04,18.72,486.5401,2.2557,1011.64,13.6969,
338.5,4058.360840,7346.486816,13,212201.70,136.49,0.13,0.36,-0.02,18.74,486.5814,2.2350,1011.41,13.7216,
338.6,4058.360840,7346.486816,13,212201.80,136.49,0.12,0.35,-0.04,18.73,486.4060,2.2479,1011.48,13.7176,
338.7,4058.360840,7346.486816,13,212201.91,136.49,0.13,0.38,-0.06,18.71,486.2616,2.2634,1011.57,13.7082,
338.8,4058.360840,7346.486816,13,212202.00,136.49,0.11,0.41,-0.09,18.71,486.5195,2.2351,1011.57,13.7898,
338.9,4058.360840,7346.486816,13,212202.08,136.49,0.08,0.46,-0.12,18.71,486.5820,2.2686,1011.58,13.7898,
339.0,4058.360840,7346.486816,13,212202.20,136.50,0.05,0.57,-0.10,18.66,486.4789,2.2144,1011.72,13.7845,
339.1,4058.360840,7346.486816,13,212202.30,136.50,0.02,0.60,-0.08,18.64,486.4679,2.2325,1011.48,13.7876,
339.2,4058.360840,7346.486816,13,212202.41,136.49,0.09,0.68,0.04,18.62,486.4989,2.2660,1011.80,13.7784,
339.3,4058.360840,7346.486816,14,212202.50,136.49,0.14,0.84,0.11,18.62,487.8302,2.4800,1011.43,13.7846,
339.4,4058.360840,7346.486816,14,212202.59,136.48,0.19,0.88,0.08,18.61,487.8914,2.4389,1011.82,13.7846,
339.5,4058.360840,7346.486816,14,212202.70,136.48,0.25,0.84,0.01,18.62,486.9947,2.3847,1011.48,13.7949,
339.6,4058.360840,7346.486816,14,212202.78,136.47,0.24,0.83,-0.15,18.61,485.8909,2.3872,1011.65,13.7918,
339.7,4058.360840,7346.486816,14,212202.89,136.47,0.36,0.82,-0.10,18.61,485.8490,2.3820,1011.61,13.5628,
339.8,4058.360840,7346.486816,14,212203.00,136.46,0.40,0.68,0.02,18.61,485.9006,2.3640,1011.52,13.5587,
339.9,4058.360840,7346.486816,14,212203.08,136.46,0.40,0.72,0.04,18.59,484.7762,2.3331,1011.63,13.5639,
340.0,4058.360840,7346.486816,14,212203.20,136.46,0.37,0.81,0.04,18.60,484.5190,2.3537,1011.38,13.5824,
340.1,4058.360840,7346.486816,14,212203.30,136.46,0.35,0.81,0.10,18.66,484.1676,2.4001,1011.49,13.5783,
340.2,4058.360840,7346.486816,14,212203.41,136.46,0.43,0.85,0.16,18.67,484.3017,2.4181,1011.50,13.5804,
340.3,4058.360840,7346.486816,14,212203.50,136.46,0.47,0.79,0.21,18.65,484.3842,2.4310,1011.54,13.5515,
340.4,4058.360840,7346.486816,14,212203.58,136.47,0.37,0.79,0.25,18.64,484.4468,2.4749,1011.55,13.5566,
340.5,4058.360840,7346.486816,14,212203.70,136.47,0.30,0.78,0.28,18.62,484.3224,2.4543,1011.49,13.5535,
340.6,4058.360840,7346.486816,14,212203.80,136.48,0.28,0.77,0.03,18.61,482.3831,2.5213,1011.53,13.5567,
340.7,4058.360840,7346.486816,14,212203.91,136.47,0.25,0.67,-0.17,18.61,482.3934,2.5136,1011.59,13.4091,
340.8,4058.360840,7346.486816,14,212204.00,136.47,0.34,0.53,-0.09,18.61,484.4668,2.6194,1011.69,13.4132,
340.9,4058.360840,7346.486816,14,212204.08,136.47,0.39,0.50,-0.03,18.62,484.5080,2.6038,1011.47,13.4019,
341.0,4058.360840,7346.486816,14,212204.20,136.46,0.38,0.41,0.05,18.63,484.4152,2.5806,1011.76,13.4308,
341.1,4058.360840,7346.486816,14,212204.30,136.46,0.36,0.35,0.11,18.65,484.8588,2.6735,1011.57,13.4350,
341.2,4058.360840,7346.486816,14,212204.41,136.47,0.33,0.43,0.11,18.64,484.9007,2.6684,1011.67,13.4194,
341.3,4058.360840,7346.486816,14,212204.50,136.46,0.30,0.47,-0.01,18.63,484.9207,2.6425,1011.44,13.4266,
341.4,4058.360840,7346.486816,14,212204.59,136.46,0.33,0.51,-0.13,18.64,484.8175,2.6710,1011.53,13.4277,
341.5,4058.360840,7346.486816,14,212204.70,136.45,0.32,0.55,-0.11,18.62,484.9413,2.6684,1011.66,13.4102,
341.6,4058.360840,7346.486816,14,212204.78,136.45,0.43,0.54,-0.09,18.61,484.2817,2.4775,1011.47,13.4184,
341.7,4058.360840,7346.486816,14,212204.89,136.45,0.55,0.49,0.12,18.64,484.2611,2.4775,1011.64,13.6690,
341.8,4058.360840,7346.486816,14,212205.00,136.45,0.53,0.47,0.28,18.65,484.1889,2.4904,1011.61,13.6815,
341.9,4058.360840,7346.486816,14,212205.08,136.46,0.44,0.54,0.14,18.64,484.3224,2.5419,1011.46,13.6670,
342.0,4058.360840,7346.486816,14,212205.20,136.46,0.33,0.52,-0.08,18.64,484.5183,2.4568,1011.72,13.6876,
342.1,4058.360840,7346.486816,14,212205.30,136.45,0.30,0.50,-0.10,18.65,484.4874,2.4362,1011.46,13.6690,
342.2,4058.360840,7346.486816,14,212205.41,136.45,0.32,0.48,-0.10,18.67,485.2101,2.4517,1011.56,13.6691,
342.3,4058.360840,7346.486816,14,212205.50,136.45,0.33,0.43,-0.14,18.67,485.9631,2.4104,1011.57,13.6711,
342.4,4058.360840,7346.486816,14,212205.58,136.46,0.32,0.45,-0.15,18.67,485.8284,2.4826,1011.69,13.6763,
342.5,4058.360840,7346.486816,14,212205.70,136.46,0.26,0.49,-0.12,18.67,487.0559,2.3976,1011.47,13.6846,
