DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  8:26:48 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
242.0,4106.512695,7347.293457,16,123126.89,357.25,0.13,0.00,0.05,0.45,300.1038,1.5155,1013.76,2.0,
242.1,4106.512695,7347.293457,16,123127.00,357.25,0.12,0.02,0.07,0.41,299.6286,1.5103,1013.65,1.9,
242.2,4106.512695,7347.293457,16,123127.09,357.26,0.13,0.04,0.08,0.40,299.7112,1.5130,1013.95,1.9,
242.3,4106.512695,7347.293457,16,123127.20,357.26,0.13,0.04,0.08,0.40,299.6905,1.5438,1013.78,2.0,
242.4,4106.512695,7347.293457,16,123127.30,357.27,0.13,0.04,0.08,0.40,299.6493,1.5284,1013.85,1.9,
242.5,4106.512695,7347.293457,16,123127.39,357.28,0.12,0.06,0.07,0.40,299.6293,1.5361,1013.91,2.0,
242.6,4106.512695,7347.293457,16,123127.50,357.29,0.11,0.08,0.06,0.39,300.0619,1.4974,1013.87,2.0,
242.7,4106.512695,7347.293457,16,123127.61,357.29,0.09,0.08,0.07,0.37,299.9381,1.4897,1013.98,2.0,
242.8,4106.512695,7347.293457,16,123127.70,357.30,0.07,0.07,0.08,0.35,299.6905,1.5130,1013.80,2.0,
242.9,4106.512695,7347.293457,16,123127.80,357.31,0.09,0.07,0.07,0.36,299.5048,1.4923,1013.88,2.0,
243.0,4106.512695,7347.293457,16,123127.89,357.32,0.11,0.08,0.06,0.38,300.0825,1.5387,1013.73,2.0,
243.1,4106.512695,7347.293457,16,123128.00,357.33,0.10,0.07,0.07,0.38,300.0000,1.5180,1013.79,2.0,
243.2,4106.512695,7347.293457,16,123128.11,357.34,0.11,0.08,0.06,0.39,299.5873,1.5593,1013.76,1.9,
243.3,4106.512695,7347.293457,16,123128.20,357.35,0.09,0.05,0.04,0.39,299.9800,1.4871,1013.56,2.0,
243.4,4106.512695,7347.293457,16,123128.30,357.36,0.07,0.04,0.02,0.41,299.6493,1.5438,1013.84,2.0,
243.5,4106.512695,7347.293457,16,123128.39,357.37,0.05,0.06,0.01,0.42,299.9794,1.4794,1013.83,2.0,
243.6,4106.512695,7347.293457,16,123128.50,357.37,0.03,0.05,0.00,0.40,299.9381,1.4923,1013.93,2.0,
243.7,4106.512695,7347.293457,16,123128.61,357.38,0.02,0.04,0.00,0.39,299.6286,1.5155,1013.82,1.9,
243.8,4106.512695,7347.293457,16,123128.70,357.39,0.02,0.03,0.00,0.39,299.8349,1.5052,1013.88,2.0,
243.9,4106.512695,7347.293457,16,123128.80,357.40,0.02,0.03,0.00,0.39,299.5261,1.5233,1013.91,2.0,
244.0,4106.512695,7347.293945,16,123128.91,357.40,0.02,0.04,0.00,0.39,300.0825,1.5180,1013.76,2.0,
244.1,4106.512695,7347.293945,16,123129.00,357.40,0.02,0.03,0.00,0.39,299.6293,1.5464,1013.76,2.0,
244.2,4106.512695,7347.293945,16,123129.09,357.41,0.02,0.03,0.00,0.39,300.1238,1.4613,1013.68,2.0,
244.3,4106.512695,7347.293945,16,123129.20,357.42,0.01,0.07,-0.02,0.39,299.9381,1.5000,1013.81,2.0,
244.4,4106.512695,7347.293945,16,123129.30,357.44,0.00,0.11,-0.03,0.41,299.4642,1.5361,1013.80,2.0,
244.5,4106.512695,7347.293945,16,123129.39,357.45,0.01,0.12,-0.01,0.43,299.9794,1.5309,1013.62,2.0,
244.6,4106.512695,7347.293945,16,123129.50,357.46,0.02,0.12,-0.01,0.44,299.4223,1.5361,1013.70,2.0,
244.7,4106.512695,7347.293945,16,123129.61,357.47,0.05,0.11,-0.01,0.45,300.2682,1.4974,1013.58,2.0,
244.8,4106.512695,7347.293945,16,123129.70,357.48,0.09,0.09,0.00,0.44,299.8762,1.4974,1013.79,2.0,
244.9,4106.512695,7347.293945,16,123129.80,357.48,0.09,0.07,0.00,0.44,299.6293,1.5567,1013.67,2.0,
245.0,4106.512695,7347.293945,16,123129.89,357.49,0.10,0.05,0.00,0.45,299.7112,1.5387,1013.68,2.0,
245.1,4106.512695,7347.293945,16,123130.00,357.50,0.08,0.05,0.00,0.45,299.9381,1.4742,1013.78,2.0,
245.2,4106.512695,7347.293945,16,123130.11,357.51,0.08,0.06,0.01,0.44,299.6286,1.5464,1013.83,2.0,
245.3,4106.512695,7347.293945,16,123130.20,357.52,0.10,0.05,0.00,0.45,299.7112,1.5438,1013.89,1.9,
245.4,4106.512695,7347.293945,16,123130.29,357.53,0.10,0.05,0.00,0.45,299.8969,1.4975,1013.75,2.0,
245.5,4106.512695,7347.293945,16,123130.39,357.54,0.09,0.04,0.00,0.45,300.1031,1.4587,1013.77,2.0,
245.6,4106.512695,7347.293945,16,123130.50,357.55,0.08,0.03,0.00,0.47,299.6080,1.5232,1013.85,2.0,
245.7,4106.512695,7347.293945,16,123130.61,357.55,0.09,0.04,0.00,0.47,300.0213,1.5001,1013.97,2.0,
245.8,4106.512695,7347.293945,16,123130.70,357.56,0.10,0.05,0.00,0.45,299.6080,1.5387,1013.92,2.0,
245.9,4106.512695,7347.293945,16,123130.80,357.57,0.10,0.05,0.00,0.45,299.8143,1.5000,1013.95,2.0,
246.0,4106.512695,7347.293945,16,123130.91,357.59,0.10,0.05,0.00,0.45,299.9587,1.5258,1013.88,1.9,
246.1,4106.512695,7347.293945,16,123131.00,357.59,0.10,0.05,0.00,0.45,299.7730,1.4923,1013.91,1.9,
246.2,4106.512695,7347.293945,16,123131.09,357.61,0.10,0.05,0.00,0.45,299.7730,1.4923,1013.73,1.9,
246.3,4106.512695,7347.293945,16,123131.20,357.62,0.10,0.05,0.00,0.45,299.8556,1.5026,1013.68,2.0,
246.4,4106.512695,7347.293945,16,123131.30,357.63,0.10,0.05,0.00,0.45,299.7943,1.5593,1013.67,2.0,
246.5,4106.512695,7347.293945,16,123131.39,357.64,0.10,0.05,0.00,0.45,299.8556,1.5026,1013.70,2.0,
246.6,4106.512695,7347.293945,16,123131.50,357.65,0.08,0.05,0.00,0.45,300.0006,1.4923,1013.85,2.0,
246.7,4106.512695,7347.293945,16,123131.61,357.67,0.06,0.06,0.01,0.44,299.6493,1.5026,1013.64,2.0,
246.8,4106.512695,7347.293945,16,123131.70,357.68,0.06,0.06,0.01,0.44,299.8349,1.5206,1013.65,1.9,
246.9,4106.512695,7347.293945,16,123131.80,357.68,0.09,0.05,0.01,0.44,299.7730,1.4871,1013.83,2.0,
247.0,4106.512695,7347.293945,16,123131.89,357.69,0.12,0.04,0.00,0.44,299.7318,1.5258,1013.76,2.0,
247.1,4106.512695,7347.293945,16,123132.00,357.70,0.10,0.03,0.01,0.43,299.7730,1.5516,1013.88,1.9,
247.2,4106.512695,7347.293945,16,123132.11,357.71,0.07,0.04,0.02,0.42,299.4636,1.5103,1013.82,1.9,
247.3,4106.512695,7347.293945,16,123132.20,357.73,0.07,0.06,0.01,0.44,299.9181,1.5567,1013.81,2.0,
247.4,4106.512695,7347.293945,16,123132.29,357.73,0.10,0.07,0.00,0.45,299.4636,1.5670,1013.90,2.0,
247.5,4106.512695,7347.293945,16,123132.39,357.75,0.13,0.07,0.04,0.43,300.1651,1.4923,1013.72,2.0,
247.6,4106.512695,7347.293945,16,123132.50,357.76,0.14,0.07,0.09,0.41,299.5667,1.5206,1013.73,2.0,
247.7,4106.512695,7347.293945,16,123132.61,357.77,0.13,0.08,0.06,0.38,299.8762,1.4923,1013.82,2.0,
247.8,4106.512695,7347.293945,16,123132.70,357.78,0.16,0.06,0.02,0.37,299.5667,1.5361,1013.72,2.0,
247.9,4106.512695,7347.293945,16,123132.80,357.79,0.18,0.08,0.00,0.39,299.5255,1.5206,1013.63,2.0,
248.0,4106.512695,7347.293945,16,123132.91,357.80,0.19,0.10,0.00,0.40,299.8349,1.4948,1013.78,2.0,
248.1,4106.512695,7347.293945,16,123133.00,357.81,0.21,0.10,0.01,0.40,299.9175,1.4742,1013.81,2.0,
248.2,4106.512695,7347.293945,16,123133.09,357.81,0.21,0.10,0.01,0.40,300.1863,1.4820,1013.67,2.0,
248.3,4106.512695,7347.293945,16,123133.20,357.82,0.20,0.09,0.01,0.40,299.5667,1.5464,1013.60,1.9,
248.4,4106.512695,7347.293945,16,123133.30,357.82,0.19,0.07,0.00,0.39,300.0413,1.4768,1013.73,2.0,
248.5,4106.512695,7347.293945,16,123133.39,357.83,0.20,0.07,0.00,0.39,299.9181,1.5387,1013.63,1.9,
248.6,4106.512695,7347.293945,16,123133.50,357.84,0.22,0.04,0.02,0.39,299.8556,1.5464,1013.76,1.9,
248.7,4106.512695,7347.293945,16,123133.61,357.85,0.22,0.03,0.03,0.39,299.8356,1.5129,1013.63,1.9,
248.8,4106.512695,7347.293945,16,123133.70,357.86,0.19,0.07,0.00,0.39,299.9388,1.5568,1013.89,2.0,
248.9,4106.512695,7347.293945,16,123133.80,357.86,0.21,0.11,0.02,0.38,300.0619,1.4923,1013.83,2.0,
249.0,4106.512695,7347.293945,16,123133.89,357.87,0.21,0.12,0.06,0.38,299.8762,1.5309,1013.66,2.0,
249.1,4106.512695,7347.293945,16,123134.00,357.88,0.18,0.07,0.08,0.42,299.6493,1.5103,1013.75,2.0,
249.2,4106.512695,7347.293945,16,123134.11,357.88,0.20,0.05,0.09,0.45,300.0413,1.4949,1013.72,2.0,
249.3,4106.512695,7347.293945,16,123134.20,357.90,0.23,0.03,0.10,0.44,299.9181,1.4640,1013.93,2.0,
249.4,4106.512695,7347.293945,16,123134.30,357.90,0.23,0.03,0.10,0.44,299.5873,1.5541,1013.97,2.0,
249.5,4106.512695,7347.293945,16,123134.39,357.91,0.21,0.04,0.09,0.44,300.0000,1.4845,1013.65,2.0,
249.6,4106.512695,7347.293945,16,123134.50,357.92,0.21,0.05,0.08,0.45,299.5461,1.5490,1013.73,2.0,
249.7,4106.512695,7347.293945,16,123134.61,357.92,0.22,0.03,0.10,0.43,299.8969,1.4743,1013.93,2.0,
249.8,4106.512695,7347.293945,16,123134.70,357.93,0.19,0.02,0.12,0.41,299.8349,1.4871,1013.87,2.0,
249.9,4106.512695,7347.293945,16,123134.80,357.93,0.20,0.02,0.12,0.41,299.7112,1.5103,1013.94,1.9,
250.0,4106.512695,7347.293945,16,123134.91,357.93,0.23,0.03,0.10,0.44,299.8769,1.5077,1013.85,2.0,
250.1,4106.512695,7347.293945,16,123135.00,357.94,0.23,0.02,0.10,0.44,299.8762,1.4974,1013.99,2.0,
250.2,4106.512695,7347.293945,16,123135.09,357.95,0.21,0.01,0.12,0.42,299.5255,1.5258,1013.76,2.0,
250.3,4106.512695,7347.293945,16,123135.20,357.96,0.17,0.02,0.13,0.40,299.8349,1.4897,1013.58,2.0,
250.4,4106.512695,7347.293945,16,123135.30,357.97,0.17,0.02,0.13,0.40,299.6286,1.5232,1013.74,2.0,
250.5,4106.512695,7347.293945,16,123135.39,357.97,0.17,0.02,0.13,0.40,299.5461,1.5388,1013.63,2.0,
250.6,4106.512695,7347.293945,16,123135.50,357.98,0.17,0.02,0.13,0.40,299.8143,1.5361,1013.69,1.9,
250.7,4106.512695,7347.293945,16,123135.61,357.99,0.17,0.02,0.13,0.41,300.0206,1.5026,1013.61,1.9,
250.8,4106.512695,7347.293945,16,123135.70,357.99,0.18,0.01,0.14,0.41,299.8969,1.5026,1013.71,2.0,
250.9,4106.512695,7347.293945,16,123135.80,358.00,0.20,0.02,0.12,0.41,299.7112,1.5284,1013.87,2.0,
251.0,4106.512695,7347.293945,16,123135.89,358.00,0.20,0.03,0.11,0.42,299.9594,1.4536,1013.90,2.0,
251.1,4106.512695,7347.293945,16,123136.00,358.01,0.17,0.02,0.13,0.40,299.5255,1.5310,1013.85,2.0,
251.2,4106.512695,7347.293945,16,123136.11,358.03,0.16,0.04,0.12,0.42,299.8143,1.5310,1013.74,1.9,
251.3,4106.512695,7347.293945,16,123136.20,358.03,0.15,0.06,0.10,0.43,299.5461,1.5207,1013.65,2.0,
251.4,4106.512695,7347.293945,16,123136.30,358.05,0.15,0.05,0.11,0.43,299.8349,1.4871,1013.77,2.0,
251.5,4106.512695,7347.293945,16,123136.39,358.05,0.13,0.06,0.11,0.44,300.0000,1.5387,1013.66,1.9,
251.6,4106.512695,7347.293945,16,123136.50,358.06,0.11,0.07,0.12,0.45,299.9794,1.5258,1013.94,2.0,
251.7,4106.512695,7347.293945,16,123136.61,358.07,0.13,0.07,0.11,0.45,299.7318,1.5052,1013.65,2.0,
251.8,4106.512695,7347.293945,16,123136.70,358.08,0.15,0.06,0.10,0.44,299.7112,1.5335,1013.82,2.0,
251.9,4106.512695,7347.293945,16,123136.80,358.08,0.13,0.06,0.11,0.44,300.1031,1.4948,1013.65,2.0,
252.0,4106.512695,7347.293945,16,123136.91,358.09,0.13,0.06,0.11,0.45,299.6080,1.5335,1013.48,2.0,
252.1,4106.512695,7347.293945,16,123137.00,358.10,0.15,0.04,0.12,0.43,299.7937,1.4845,1013.94,2.0,
252.2,4106.512695,7347.293945,16,123137.09,358.10,0.14,0.02,0.15,0.42,299.9594,1.5077,1013.82,2.0,
252.3,4106.512695,7347.293945,16,123137.20,358.12,0.15,0.02,0.14,0.41,299.6080,1.5026,1013.68,1.9,
252.4,4106.512695,7347.293945,16,123137.30,358.13,0.16,0.02,0.14,0.41,299.5048,1.5413,1013.82,1.9,
252.5,4106.512695,7347.293945,16,123137.39,358.14,0.12,0.02,0.15,0.41,299.8349,1.4923,1013.84,2.0,
252.6,4106.512695,7347.293945,16,123137.50,358.15,0.10,0.01,0.15,0.40,299.8762,1.5464,1013.76,2.0,
252.7,4106.512695,7347.293945,16,123137.61,358.17,0.09,0.01,0.13,0.40,299.9175,1.5052,1013.77,2.0,
252.8,4106.512695,7347.293945,16,123137.70,358.18,0.07,0.03,0.12,0.40,299.7730,1.5052,1013.67,2.0,
252.9,4106.512695,7347.293945,16,123137.80,358.20,0.08,0.03,0.11,0.41,299.8762,1.4948,1013.80,2.0,
253.0,4106.512695,7347.293945,16,123137.89,358.20,0.11,0.03,0.09,0.42,299.7318,1.5052,1013.72,2.0,
253.1,4106.512695,7347.293945,16,123138.00,358.21,0.11,0.04,0.07,0.40,299.5873,1.5387,1013.78,2.0,
253.2,4106.512695,7347.293945,16,123138.11,358.21,0.07,0.04,0.05,0.42,300.0825,1.4923,1013.63,2.0,
253.3,4106.512695,7347.293945,16,123138.20,358.23,0.05,0.04,0.06,0.44,299.9381,1.5232,1013.52,2.0,
253.4,4106.512695,7347.293945,16,123138.30,358.24,0.04,0.02,0.08,0.44,299.8969,1.5206,1013.67,2.0,
253.5,4106.512695,7347.293945,16,123138.39,358.25,0.03,0.00,0.10,0.44,299.9594,1.5001,1013.57,2.0,
253.6,4106.512695,7347.293945,16,123138.50,358.26,0.03,0.00,0.10,0.44,299.9800,1.4871,1013.57,2.0,
253.7,4106.512695,7347.293945,16,123138.61,358.28,0.03,0.01,0.09,0.42,299.7112,1.5181,1013.64,2.0,
253.8,4106.512695,7347.293945,16,123138.70,358.29,0.03,0.02,0.09,0.41,299.6699,1.5232,1013.50,1.9,
253.9,4106.512695,7347.293945,16,123138.80,358.29,0.05,0.01,0.08,0.42,299.5048,1.5567,1013.67,1.9,
254.0,4106.512695,7347.293945,16,123138.91,358.30,0.07,0.03,0.04,0.41,300.1031,1.4871,1013.49,2.0,
254.1,4106.512695,7347.293945,16,123139.00,358.31,0.07,0.02,0.02,0.40,299.9175,1.5180,1013.59,2.0,
254.2,4106.512695,7347.293945,16,123139.09,358.32,0.07,0.02,0.02,0.40,299.8349,1.5104,1013.83,2.0,
254.3,4106.512695,7347.293945,16,123139.20,358.34,0.07,0.02,0.02,0.40,299.8556,1.5026,1013.56,1.9,
254.4,4106.512695,7347.293945,16,123139.30,358.34,0.06,0.02,0.02,0.40,299.7730,1.4974,1013.54,2.0,
254.5,4106.512695,7347.293945,16,123139.39,358.35,0.08,0.02,0.02,0.40,299.7318,1.5259,1013.57,1.9,
254.6,4106.512695,7347.293945,16,123139.50,358.36,0.12,0.00,0.04,0.40,300.0000,1.5000,1013.55,2.0,
254.7,4106.512695,7347.293945,16,123139.61,358.37,0.16,-0.03,0.06,0.39,299.7730,1.5130,1013.59,1.9,
254.8,4106.512695,7347.293945,16,123139.69,358.39,0.16,-0.03,0.06,0.39,299.7112,1.4871,1013.47,2.0,
254.9,4106.512695,7347.293945,16,123139.80,358.40,0.16,-0.03,0.06,0.39,299.6905,1.5309,1013.64,2.0,
255.0,4106.512695,7347.293945,16,123139.89,358.40,0.16,-0.03,0.06,0.39,299.8969,1.5232,1013.74,2.0,
255.1,4106.512695,7347.293945,16,123140.00,358.40,0.19,-0.03,0.04,0.39,299.8143,1.4794,1013.50,2.0,
255.2,4106.512695,7347.293945,16,123140.11,358.41,0.20,-0.01,0.01,0.40,299.5667,1.5232,1013.57,2.0,
255.3,4106.512695,7347.293945,16,123140.20,358.43,0.15,-0.00,0.00,0.40,300.1031,1.4845,1013.57,2.0,
255.4,4106.512695,7347.293945,16,123140.30,358.43,0.14,-0.04,0.00,0.39,299.7943,1.5259,1013.64,2.0,
255.5,4106.512695,7347.293945,16,123140.39,358.45,0.17,-0.03,0.00,0.39,299.5873,1.5387,1013.42,2.0,
255.6,4106.512695,7347.293945,16,123140.50,358.45,0.18,-0.04,0.00,0.40,300.0413,1.4845,1013.61,2.0,
255.7,4106.512695,7347.293945,16,123140.61,358.46,0.17,-0.03,0.00,0.40,299.9175,1.5362,1013.49,2.0,
255.8,4106.512695,7347.293945,16,123140.70,358.47,0.15,-0.03,0.00,0.40,299.4848,1.5413,1013.66,2.0,
255.9,4106.512695,7347.293945,16,123140.80,358.48,0.16,-0.05,0.00,0.39,300.0413,1.5103,1013.77,2.0,
256.0,4106.512695,7347.293945,16,123140.91,358.49,0.18,-0.07,0.02,0.37,299.6080,1.5542,1013.62,2.0,
256.1,4106.512695,7347.293945,16,123141.00,358.49,0.17,-0.07,0.02,0.37,300.1238,1.5077,1013.62,2.0,
256.2,4106.512695,7347.293945,16,123141.09,358.50,0.20,-0.06,0.01,0.39,299.6493,1.4949,1013.44,2.0,
256.3,4106.512695,7347.293945,16,123141.20,358.51,0.18,-0.03,0.03,0.40,300.0213,1.5258,1013.70,2.0,
256.4,4106.512695,7347.293945,16,123141.30,358.52,0.15,-0.01,0.03,0.40,299.9175,1.4871,1013.67,2.0,
256.5,4106.512695,7347.293945,16,123141.39,358.52,0.15,-0.01,0.00,0.39,299.7730,1.5490,1013.62,2.0,
256.6,4106.512695,7347.293945,16,123141.50,358.54,0.16,-0.02,0.00,0.40,299.8349,1.5155,1013.64,1.9,
256.7,4106.512695,7347.293945,16,123141.61,358.54,0.17,-0.03,0.00,0.40,299.8143,1.5026,1013.54,2.0,
256.8,4106.512695,7347.293945,16,123141.70,358.55,0.17,-0.03,0.00,0.40,299.4842,1.5413,1013.60,1.9,
256.9,4106.512695,7347.293945,16,123141.80,358.56,0.17,-0.04,0.00,0.41,300.0000,1.5309,1013.67,2.0,
257.0,4106.512695,7347.293945,16,123141.89,358.57,0.16,-0.04,0.00,0.41,300.0000,1.5103,1013.75,1.9,
257.1,4106.512695,7347.293945,16,123142.00,358.58,0.15,-0.03,-0.02,0.40,299.8562,1.5103,1013.64,2.0,
257.2,4106.512695,7347.293945,16,123142.11,358.58,0.14,-0.03,-0.04,0.42,300.0006,1.5026,1013.66,2.0,
257.3,4106.512695,7347.293945,16,123142.20,358.59,0.16,-0.05,-0.02,0.44,299.8762,1.5155,1013.84,2.0,
257.4,4106.512695,7347.293945,16,123142.30,358.60,0.17,-0.06,-0.02,0.43,299.9587,1.5464,1013.48,2.0,
257.5,4106.512695,7347.293945,16,123142.39,358.61,0.19,-0.07,-0.01,0.41,299.2985,1.5180,1013.68,1.9,
257.6,4106.512695,7347.293945,16,123142.50,358.62,0.20,-0.07,0.00,0.39,299.7730,1.5000,1013.52,2.0,
257.7,4106.512695,7347.293945,16,123142.61,358.62,0.20,-0.07,0.00,0.39,299.7730,1.4587,1013.65,2.0,
257.8,4106.512695,7347.293945,16,123142.70,358.64,0.20,-0.07,0.00,0.39,299.7112,1.5180,1013.59,2.0,
257.9,4106.512695,7347.293945,16,123142.80,358.65,0.20,-0.07,0.00,0.39,300.0619,1.4794,1013.71,2.0,
258.0,4106.512695,7347.293945,16,123142.91,358.66,0.21,-0.06,0.01,0.39,299.9794,1.5129,1013.62,2.0,
258.1,4106.512695,7347.293945,16,123143.00,358.66,0.23,-0.04,0.02,0.40,299.8969,1.5336,1013.72,2.0,
258.2,4106.512695,7347.293945,16,123143.09,358.67,0.23,-0.04,0.02,0.40,299.2366,1.4974,1013.57,1.9,
258.3,4106.512695,7347.293945,16,123143.20,358.69,0.19,-0.04,0.05,0.40,300.1038,1.5284,1013.68,2.0,
258.4,4106.512695,7347.293945,16,123143.30,358.69,0.14,-0.04,0.08,0.40,299.4842,1.4537,1013.71,2.0,
258.5,4106.512695,7347.293945,16,123143.39,358.70,0.14,-0.04,0.07,0.42,299.7531,1.5026,1013.65,2.0,
258.6,4106.512695,7347.293945,16,123143.50,358.71,0.16,-0.02,0.03,0.43,299.7112,1.5103,1013.66,2.0,
258.7,4106.512695,7347.293945,16,123143.61,358.71,0.16,0.00,-0.01,0.41,299.8143,1.4845,1013.78,2.0,
258.8,4106.512695,7347.293945,16,123143.70,358.72,0.14,-0.01,-0.03,0.39,299.8143,1.4897,1013.82,2.0,
258.9,4106.512695,7347.293945,16,123143.80,358.73,0.16,-0.02,-0.06,0.40,299.8349,1.4948,1013.84,1.9,
259.0,4106.512695,7347.293945,16,123143.91,358.74,0.17,-0.02,-0.06,0.40,300.0619,1.5387,1013.66,2.0,
259.1,4106.512695,7347.293945,16,123144.00,358.74,0.14,-0.01,-0.03,0.39,299.6905,1.5361,1013.66,1.9,
259.2,4106.512695,7347.293945,16,123144.11,358.75,0.15,0.01,-0.01,0.39,300.0000,1.5000,1013.88,2.0,
259.3,4106.512695,7347.293945,16,123144.20,358.75,0.17,0.03,0.00,0.40,299.7318,1.5748,1013.95,2.0,
259.4,4106.512695,7347.293945,16,123144.30,358.76,0.17,0.03,0.00,0.40,300.1238,1.5077,1013.63,2.0,
259.5,4106.512695,7347.293945,16,123144.39,358.77,0.17,0.02,0.00,0.40,299.6493,1.4768,1013.65,2.0,
259.6,4106.512695,7347.293945,16,123144.50,358.78,0.20,0.01,-0.01,0.40,299.6293,1.5129,1013.80,2.0,
259.7,4106.512695,7347.293945,16,123144.61,358.78,0.24,0.02,-0.03,0.40,299.6912,1.5052,1013.70,2.0,
259.8,4106.512695,7347.293945,16,123144.70,358.79,0.25,0.03,-0.04,0.40,299.9794,1.4820,1013.74,2.0,
259.9,4106.512695,7347.293945,16,123144.80,358.79,0.25,0.03,-0.04,0.40,299.6705,1.5309,1013.79,2.0,
260.0,4106.512695,7347.293945,16,123144.91,358.80,0.23,0.05,-0.04,0.42,299.6286,1.5052,1013.62,2.0,
260.1,4106.512695,7347.293945,16,123145.00,358.81,0.21,0.07,-0.06,0.45,300.1238,1.5000,1013.64,2.0,
260.2,4106.512695,7347.293945,16,123145.09,358.82,0.21,0.06,-0.06,0.44,299.4429,1.5464,1013.77,2.0,
260.3,4106.512695,7347.293945,16,123145.20,358.83,0.18,0.06,-0.04,0.45,299.9800,1.5052,1013.59,2.0,
260.4,4106.512695,7347.293945,16,123145.30,358.84,0.16,0.04,-0.01,0.43,299.6286,1.5361,1013.91,2.0,
260.5,4106.512695,7347.293945,16,123145.39,358.84,0.17,0.03,0.00,0.40,300.0619,1.4948,1013.75,2.0,
260.6,4106.512695,7347.293945,16,123145.50,358.85,0.17,0.04,-0.01,0.42,299.9181,1.5232,1013.78,1.9,
260.7,4106.512695,7347.293945,16,123145.61,358.86,0.16,0.05,-0.02,0.44,299.5261,1.5258,1013.84,2.0,
260.8,4106.512695,7347.293945,16,123145.70,358.87,0.16,0.04,-0.01,0.42,299.7524,1.5000,1013.67,2.0,
260.9,4106.512695,7347.293945,16,123145.80,358.88,0.17,0.03,0.00,0.40,299.6905,1.5309,1013.70,2.0,
261.0,4106.512695,7347.293945,16,123145.91,358.88,0.17,0.03,0.00,0.40,299.5048,1.5103,1013.63,2.0,
261.1,4106.512695,7347.293945,16,123146.00,358.88,0.15,0.03,0.03,0.40,299.8969,1.5232,1013.92,2.0,
261.2,4106.512695,7347.293945,16,123146.11,358.89,0.13,0.04,0.08,0.40,299.9181,1.5438,1013.86,2.0,
261.3,4106.512695,7347.293945,16,123146.20,358.90,0.11,0.04,0.07,0.40,299.8356,1.4794,1013.82,2.0,
261.4,4106.512695,7347.293945,16,123146.30,358.90,0.10,0.02,0.05,0.41,299.8762,1.4613,1013.58,2.0,
261.5,4106.512695,7347.293945,16,123146.39,358.91,0.10,0.01,0.03,0.41,299.4636,1.5413,1013.71,2.0,
261.6,4106.512695,7347.293945,16,123146.50,358.91,0.09,0.01,0.04,0.42,300.1038,1.5000,1013.81,2.0,
261.7,4106.512695,7347.293945,16,123146.61,358.93,0.11,0.00,0.06,0.44,299.4429,1.5541,1013.81,2.0,
261.8,4106.512695,7347.293945,16,123146.70,358.94,0.09,0.01,0.04,0.42,300.1238,1.4716,1013.86,2.0,
261.9,4106.512695,7347.293945,16,123146.80,358.94,0.07,0.02,0.02,0.40,299.7531,1.4974,1013.73,2.0,
262.0,4106.512695,7347.293945,16,123146.91,358.95,0.07,0.02,0.02,0.40,299.7524,1.5259,1013.89,1.9,
262.1,4106.512695,7347.293945,16,123147.00,358.96,0.07,0.02,0.02,0.40,299.9381,1.4768,1013.69,2.0,
262.2,4106.512695,7347.293945,16,123147.09,358.97,0.07,0.02,0.02,0.40,299.7730,1.5180,1014.08,2.0,
262.3,4106.512695,7347.293945,16,123147.20,358.97,0.07,0.02,0.02,0.40,299.7524,1.5206,1013.92,2.0,
262.4,4106.512695,7347.293945,16,123147.30,358.98,0.09,0.01,0.04,0.41,299.7318,1.5180,1013.80,1.9,
262.5,4106.512695,7347.293945,16,123147.39,359.00,0.09,0.01,0.04,0.42,299.9381,1.4897,1013.67,2.0,
262.6,4106.512695,7347.293945,16,123147.50,359.01,0.06,0.03,0.04,0.42,299.9381,1.5052,1014.07,2.0,
262.7,4106.512695,7347.293945,16,123147.61,359.01,0.05,0.04,0.06,0.44,299.5880,1.5232,1013.91,2.0,
262.8,4106.512695,7347.293945,16,123147.70,359.02,0.05,0.04,0.06,0.44,299.8969,1.4948,1013.87,2.0,
262.9,4106.512695,7347.293945,16,123147.80,359.03,0.05,0.03,0.04,0.42,299.8349,1.5516,1013.87,2.0,
263.0,4106.512695,7347.293945,16,123147.89,359.03,0.07,0.02,0.02,0.40,299.7112,1.4768,1013.89,2.0,
263.1,4106.512695,7347.293945,16,123148.00,359.04,0.07,0.04,0.02,0.42,299.9594,1.4871,1013.95,2.0,
263.2,4106.512695,7347.293945,16,123148.11,359.05,0.07,0.06,0.01,0.44,299.9175,1.5026,1013.75,2.0,
263.3,4106.512695,7347.293945,16,123148.20,359.06,0.09,0.06,0.00,0.45,299.9388,1.4974,1013.69,2.0,
263.4,4106.512695,7347.293945,16,123148.30,359.06,0.10,0.05,0.00,0.45,299.7937,1.5413,1013.82,2.0,
263.5,4106.512695,7347.293945,16,123148.39,359.06,0.10,0.05,0.00,0.45,299.7737,1.5335,1013.74,1.9,
263.6,4106.512695,7347.293945,16,123148.50,359.07,0.09,0.05,0.00,0.45,299.8349,1.4820,1013.61,2.0,
